Ym,code1,gen,"cunli code",cunli,"area code",area,"city code",city
10612,A0203-14-002,69839.0,012,蘇南里,10002030,蘇澳鎮,10002,宜蘭縣
10608,A0202-26-010,46129.0,009,南豪里,10002020,羅東鎮,10002,宜蘭縣
10612,A0203-14-001,144502.0,013,蘇東里,10002030,蘇澳鎮,10002,宜蘭縣
10608,A0202-26-008,62357.0,010,成功里,10002020,羅東鎮,10002,宜蘭縣
10611,A0206-06-008,148796.0,014,古結村,10002060,壯圍鄉,10002,宜蘭縣
10608,A0202-26-009,179699.0,009,南豪里,10002020,羅東鎮,10002,宜蘭縣
10611,A0206-06-006,37871.0,014,古結村,10002060,壯圍鄉,10002,宜蘭縣
10611,A0206-06-007,25056.0,001,吉祥村,10002060,壯圍鄉,10002,宜蘭縣
10608,A0202-26-004,86504.0,009,南豪里,10002020,羅東鎮,10002,宜蘭縣
10608,A0202-26-005,141924.0,009,南豪里,10002020,羅東鎮,10002,宜蘭縣
10608,A0202-26-006,121232.0,010,成功里,10002020,羅東鎮,10002,宜蘭縣
10608,A0202-26-007,71510.0,010,成功里,10002020,羅東鎮,10002,宜蘭縣
10611,A0202-29-003,14183.0,006,新群里,10002020,羅東鎮,10002,宜蘭縣
10607,A0203-13-001,65264.0,009,聖湖里,10002030,蘇澳鎮,10002,宜蘭縣
10611,A0202-29-001,19114.0,005,東安里,10002020,羅東鎮,10002,宜蘭縣
10607,A0203-13-003,78511.0,009,聖湖里,10002030,蘇澳鎮,10002,宜蘭縣
10611,A0202-29-007,22652.0,006,新群里,10002020,羅東鎮,10002,宜蘭縣
10607,A0208-12-001,101896.0,021,廣興村,10002080,冬山鄉,10002,宜蘭縣
10607,A0203-13-002,167151.0,009,聖湖里,10002030,蘇澳鎮,10002,宜蘭縣
10607,A0208-12-002,108427.0,019,鹿埔村,10002080,冬山鄉,10002,宜蘭縣
10607,A0203-13-005,153559.0,009,聖湖里,10002030,蘇澳鎮,10002,宜蘭縣
10611,A0202-29-005,28692.0,006,新群里,10002020,羅東鎮,10002,宜蘭縣
10607,A0208-12-003,94365.0,021,廣興村,10002080,冬山鄉,10002,宜蘭縣
10607,A0203-13-004,47238.0,009,聖湖里,10002030,蘇澳鎮,10002,宜蘭縣
10607,A0208-12-004,24636.0,019,鹿埔村,10002080,冬山鄉,10002,宜蘭縣
10611,A0203-22-012,0.0,017,永樂里,10002030,蘇澳鎮,10002,宜蘭縣
10607,A0208-12-005,18834.0,020,得安村,10002080,冬山鄉,10002,宜蘭縣
10611,A0203-22-013,47555.0,023,南建里,10002030,蘇澳鎮,10002,宜蘭縣
10611,A0203-22-014,32382.0,023,南建里,10002030,蘇澳鎮,10002,宜蘭縣
10612,A0208-08-006,123584.0,015,順安村,10002080,冬山鄉,10002,宜蘭縣
10612,A0208-08-005,91902.0,015,順安村,10002080,冬山鄉,10002,宜蘭縣
10611,A0201-12-001,236340.0,019,東門里,10002010,宜蘭市,10002,宜蘭縣
10612,A0208-08-004,19085.0,015,順安村,10002080,冬山鄉,10002,宜蘭縣
10612,A0208-08-003,136708.0,018,清溝村,10002080,冬山鄉,10002,宜蘭縣
10611,A0201-12-003,12294.0,005,大東里,10002010,宜蘭市,10002,宜蘭縣
10612,A0208-08-002,22026.0,018,清溝村,10002080,冬山鄉,10002,宜蘭縣
10611,A0201-12-002,34192.0,019,東門里,10002010,宜蘭市,10002,宜蘭縣
10611,A0201-12-005,167671.0,018,新民里,10002010,宜蘭市,10002,宜蘭縣
10611,A0201-12-004,92085.0,018,新民里,10002010,宜蘭市,10002,宜蘭縣
10611,A0201-12-007,105044.0,004,昇平里,10002010,宜蘭市,10002,宜蘭縣
10611,A0201-12-006,107971.0,005,大東里,10002010,宜蘭市,10002,宜蘭縣
10611,A0201-12-009,93584.0,004,昇平里,10002010,宜蘭市,10002,宜蘭縣
10611,A0201-12-008,187487.0,003,民生里,10002010,宜蘭市,10002,宜蘭縣
10612,A0208-08-008,163999.0,015,順安村,10002080,冬山鄉,10002,宜蘭縣
10612,A0208-08-007,155935.0,015,順安村,10002080,冬山鄉,10002,宜蘭縣
10607,A0202-16-004,101265.0,018,北成里,10002020,羅東鎮,10002,宜蘭縣
10607,A0203-13-010,63268.0,009,聖湖里,10002030,蘇澳鎮,10002,宜蘭縣
10611,A0203-22-009,41661.0,019,南正里,10002030,蘇澳鎮,10002,宜蘭縣
10607,A0202-16-005,79110.0,018,北成里,10002020,羅東鎮,10002,宜蘭縣
10607,A0202-16-002,54949.0,018,北成里,10002020,羅東鎮,10002,宜蘭縣
10607,A0202-16-003,117197.0,018,北成里,10002020,羅東鎮,10002,宜蘭縣
10607,A0202-16-006,169573.0,018,北成里,10002020,羅東鎮,10002,宜蘭縣
10608,A0205-15-004,192274.0,015,吳沙村,10002050,礁溪鄉,10002,宜蘭縣
10608,A0205-15-003,52087.0,015,吳沙村,10002050,礁溪鄉,10002,宜蘭縣
10611,A0203-22-002,588.0,008,新城里,10002030,蘇澳鎮,10002,宜蘭縣
10608,A0205-15-006,116714.0,015,吳沙村,10002050,礁溪鄉,10002,宜蘭縣
10611,A0203-22-003,63090.0,009,聖湖里,10002030,蘇澳鎮,10002,宜蘭縣
10608,A0205-15-005,169589.0,015,吳沙村,10002050,礁溪鄉,10002,宜蘭縣
10611,A0203-22-005,82630.0,009,聖湖里,10002030,蘇澳鎮,10002,宜蘭縣
10611,A0203-22-006,6320.0,010,蘇西里,10002030,蘇澳鎮,10002,宜蘭縣
10608,A0205-15-002,132672.0,015,吳沙村,10002050,礁溪鄉,10002,宜蘭縣
10608,A0205-15-001,168512.0,015,吳沙村,10002050,礁溪鄉,10002,宜蘭縣
10611,A0203-22-008,507.0,014,長安里,10002030,蘇澳鎮,10002,宜蘭縣
10607,A0210-09-004,79308.0,008,月眉村,10002100,三星鄉,10002,宜蘭縣
10608,A0208-22-001,126079.0,004,三奇村,10002080,冬山鄉,10002,宜蘭縣
10607,A0210-09-003,133580.0,006,義德村,10002100,三星鄉,10002,宜蘭縣
10607,A0210-09-006,146372.0,006,義德村,10002100,三星鄉,10002,宜蘭縣
10607,A0210-09-005,92966.0,007,集慶村,10002100,三星鄉,10002,宜蘭縣
10607,A0210-09-008,65761.0,006,義德村,10002100,三星鄉,10002,宜蘭縣
10608,A0208-22-005,131294.0,007,香和村,10002080,冬山鄉,10002,宜蘭縣
10607,A0210-09-007,105348.0,007,集慶村,10002100,三星鄉,10002,宜蘭縣
10608,A0208-22-004,90997.0,005,大興村,10002080,冬山鄉,10002,宜蘭縣
10608,A0208-22-003,60597.0,005,大興村,10002080,冬山鄉,10002,宜蘭縣
10607,A0210-09-009,78345.0,007,集慶村,10002100,三星鄉,10002,宜蘭縣
10608,A0208-22-002,90068.0,004,三奇村,10002080,冬山鄉,10002,宜蘭縣
10607,A0203-13-007,84699.0,009,聖湖里,10002030,蘇澳鎮,10002,宜蘭縣
10608,A0208-22-009,85889.0,005,大興村,10002080,冬山鄉,10002,宜蘭縣
10609,A0202-18-004,240725.0,016,漢民里,10002020,羅東鎮,10002,宜蘭縣
10607,A0203-13-006,82373.0,009,聖湖里,10002030,蘇澳鎮,10002,宜蘭縣
10609,A0202-18-005,36597.0,016,漢民里,10002020,羅東鎮,10002,宜蘭縣
10607,A0203-13-009,17889.0,009,聖湖里,10002030,蘇澳鎮,10002,宜蘭縣
10608,A0208-22-007,192956.0,006,東城村,10002080,冬山鄉,10002,宜蘭縣
10609,A0202-18-002,128140.0,018,北成里,10002020,羅東鎮,10002,宜蘭縣
10607,A0203-13-008,67925.0,009,聖湖里,10002030,蘇澳鎮,10002,宜蘭縣
10608,A0208-22-006,103838.0,005,大興村,10002080,冬山鄉,10002,宜蘭縣
10609,A0202-18-003,67936.0,016,漢民里,10002020,羅東鎮,10002,宜蘭縣
10609,A0202-18-008,133752.0,016,漢民里,10002020,羅東鎮,10002,宜蘭縣
10607,A0210-09-002,123791.0,008,月眉村,10002100,三星鄉,10002,宜蘭縣
10609,A0202-18-006,112919.0,018,北成里,10002020,羅東鎮,10002,宜蘭縣
10607,A0210-09-001,51044.0,008,月眉村,10002100,三星鄉,10002,宜蘭縣
10609,A0202-18-007,274459.0,016,漢民里,10002020,羅東鎮,10002,宜蘭縣
10611,A0208-07-008,58429.0,001,武淵村,10002080,冬山鄉,10002,宜蘭縣
10611,A0208-07-007,93219.0,017,群英村,10002080,冬山鄉,10002,宜蘭縣
10609,A0202-18-001,149305.0,019,賢文里,10002020,羅東鎮,10002,宜蘭縣
10611,A0208-07-005,7141.0,017,群英村,10002080,冬山鄉,10002,宜蘭縣
10612,A0206-03-002,14124.0,007,永鎮村,10002060,壯圍鄉,10002,宜蘭縣
10612,A0206-03-003,58133.0,007,永鎮村,10002060,壯圍鄉,10002,宜蘭縣
10608,A0206-03-002,19295.0,007,永鎮村,10002060,壯圍鄉,10002,宜蘭縣
10607,A0208-07-005,7118.0,017,群英村,10002080,冬山鄉,10002,宜蘭縣
10608,A0206-03-001,5169.0,009,古亭村,10002060,壯圍鄉,10002,宜蘭縣
10608,A0206-03-004,576.0,009,古亭村,10002060,壯圍鄉,10002,宜蘭縣
10608,A0206-03-003,75759.0,007,永鎮村,10002060,壯圍鄉,10002,宜蘭縣
10607,A0208-07-008,47369.0,001,武淵村,10002080,冬山鄉,10002,宜蘭縣
10611,A0203-13-002,161047.0,009,聖湖里,10002030,蘇澳鎮,10002,宜蘭縣
10607,A0208-07-007,72576.0,017,群英村,10002080,冬山鄉,10002,宜蘭縣
10611,A0203-13-001,66895.0,009,聖湖里,10002030,蘇澳鎮,10002,宜蘭縣
10607,A0203-22-014,36114.0,023,南建里,10002030,蘇澳鎮,10002,宜蘭縣
10611,A0205-09-001,74532.0,003,德陽村,10002050,礁溪鄉,10002,宜蘭縣
10611,A0203-13-004,47024.0,009,聖湖里,10002030,蘇澳鎮,10002,宜蘭縣
10607,A0203-22-013,55015.0,023,南建里,10002030,蘇澳鎮,10002,宜蘭縣
10611,A0203-13-003,76901.0,009,聖湖里,10002030,蘇澳鎮,10002,宜蘭縣
10611,A0203-13-006,80508.0,009,聖湖里,10002030,蘇澳鎮,10002,宜蘭縣
10611,A0203-13-005,149437.0,009,聖湖里,10002030,蘇澳鎮,10002,宜蘭縣
10611,A0203-13-008,69163.0,009,聖湖里,10002030,蘇澳鎮,10002,宜蘭縣
10611,A0205-09-004,129920.0,006,六結村,10002050,礁溪鄉,10002,宜蘭縣
10611,A0203-13-007,85488.0,009,聖湖里,10002030,蘇澳鎮,10002,宜蘭縣
10611,A0205-09-002,83130.0,006,六結村,10002050,礁溪鄉,10002,宜蘭縣
10611,A0203-13-009,17025.0,009,聖湖里,10002030,蘇澳鎮,10002,宜蘭縣
10611,A0205-09-008,23986.0,010,三民村,10002050,礁溪鄉,10002,宜蘭縣
10611,A0205-09-006,32515.0,005,大義村,10002050,礁溪鄉,10002,宜蘭縣
10609,A0208-14-004,28692.0,016,永美村,10002080,冬山鄉,10002,宜蘭縣
10609,A0208-14-006,168716.0,002,珍珠村,10002080,冬山鄉,10002,宜蘭縣
10609,A0208-14-007,242996.0,002,珍珠村,10002080,冬山鄉,10002,宜蘭縣
10611,A0209-13-011,4884.0,015,季新村,10002090,五結鄉,10002,宜蘭縣
10609,A0208-14-008,69035.0,016,永美村,10002080,冬山鄉,10002,宜蘭縣
10611,A0209-13-012,682.0,015,季新村,10002090,五結鄉,10002,宜蘭縣
10611,A0209-13-013,84798.0,014,成興村,10002090,五結鄉,10002,宜蘭縣
10611,A0209-13-015,56947.0,014,成興村,10002090,五結鄉,10002,宜蘭縣
10607,A0205-05-003,7950.0,003,德陽村,10002050,礁溪鄉,10002,宜蘭縣
10607,A0205-05-004,148853.0,003,德陽村,10002050,礁溪鄉,10002,宜蘭縣
10607,A0205-05-001,206044.0,003,德陽村,10002050,礁溪鄉,10002,宜蘭縣
10607,A0203-22-009,43913.0,019,南正里,10002030,蘇澳鎮,10002,宜蘭縣
10609,A0208-14-002,7496.0,016,永美村,10002080,冬山鄉,10002,宜蘭縣
10607,A0205-05-002,176996.0,003,德陽村,10002050,礁溪鄉,10002,宜蘭縣
10607,A0203-22-008,232.0,014,長安里,10002030,蘇澳鎮,10002,宜蘭縣
10607,A0205-05-007,126974.0,004,大忠村,10002050,礁溪鄉,10002,宜蘭縣
10610,A0208-15-007,214173.0,015,順安村,10002080,冬山鄉,10002,宜蘭縣
10607,A0205-05-008,266603.0,004,大忠村,10002050,礁溪鄉,10002,宜蘭縣
10607,A0203-22-006,10205.0,010,蘇西里,10002030,蘇澳鎮,10002,宜蘭縣
10610,A0208-15-008,239936.0,013,丸山村,10002080,冬山鄉,10002,宜蘭縣
10611,A0203-13-010,59495.0,009,聖湖里,10002030,蘇澳鎮,10002,宜蘭縣
10607,A0205-05-005,148321.0,003,德陽村,10002050,礁溪鄉,10002,宜蘭縣
10607,A0203-22-005,84815.0,009,聖湖里,10002030,蘇澳鎮,10002,宜蘭縣
10610,A0208-15-005,126453.0,015,順安村,10002080,冬山鄉,10002,宜蘭縣
10607,A0205-05-006,454343.0,003,德陽村,10002050,礁溪鄉,10002,宜蘭縣
10610,A0208-15-006,96588.0,015,順安村,10002080,冬山鄉,10002,宜蘭縣
10607,A0203-22-003,67080.0,009,聖湖里,10002030,蘇澳鎮,10002,宜蘭縣
10610,A0208-15-003,147121.0,015,順安村,10002080,冬山鄉,10002,宜蘭縣
10607,A0203-22-002,1167.0,008,新城里,10002030,蘇澳鎮,10002,宜蘭縣
10610,A0208-15-004,189733.0,015,順安村,10002080,冬山鄉,10002,宜蘭縣
10607,A0205-05-009,222410.0,004,大忠村,10002050,礁溪鄉,10002,宜蘭縣
10610,A0208-15-001,153910.0,015,順安村,10002080,冬山鄉,10002,宜蘭縣
10608,A0202-26-001,115438.0,010,成功里,10002020,羅東鎮,10002,宜蘭縣
10608,A0202-26-002,98489.0,010,成功里,10002020,羅東鎮,10002,宜蘭縣
10608,A0202-26-003,184346.0,010,成功里,10002020,羅東鎮,10002,宜蘭縣
10611,A0201-30-008,226138.0,038,思源里,10002010,宜蘭市,10002,宜蘭縣
10611,A0201-30-006,174135.0,038,思源里,10002010,宜蘭市,10002,宜蘭縣
10611,A0201-30-007,214822.0,038,思源里,10002010,宜蘭市,10002,宜蘭縣
10611,A0201-30-004,275468.0,038,思源里,10002010,宜蘭市,10002,宜蘭縣
10611,A0201-30-005,21898.0,038,思源里,10002010,宜蘭市,10002,宜蘭縣
10611,A0201-30-002,243350.0,038,思源里,10002010,宜蘭市,10002,宜蘭縣
10611,A0201-30-003,24581.0,038,思源里,10002010,宜蘭市,10002,宜蘭縣
10611,A0201-30-001,128006.0,038,思源里,10002010,宜蘭市,10002,宜蘭縣
10612,A0203-05-002,9105.0,004,存仁里,10002030,蘇澳鎮,10002,宜蘭縣
10610,A0201-06-008,55.0,020,中正里,10002010,宜蘭市,10002,宜蘭縣
10607,A0208-16-008,0.0,003,補城村,10002080,冬山鄉,10002,宜蘭縣
10609,A0203-20-001,36609.0,023,南建里,10002030,蘇澳鎮,10002,宜蘭縣
10612,A0206-03-001,4297.0,009,古亭村,10002060,壯圍鄉,10002,宜蘭縣
10608,A0209-01-006,177899.0,002,二結村,10002090,五結鄉,10002,宜蘭縣
10608,A0209-01-007,94181.0,002,二結村,10002090,五結鄉,10002,宜蘭縣
10608,A0209-01-008,81722.0,002,二結村,10002090,五結鄉,10002,宜蘭縣
10608,A0209-01-002,145936.0,003,鎮安村,10002090,五結鄉,10002,宜蘭縣
10610,A0201-06-007,0.0,020,中正里,10002010,宜蘭市,10002,宜蘭縣
10608,A0209-01-003,105377.0,003,鎮安村,10002090,五結鄉,10002,宜蘭縣
10608,A0209-01-004,185639.0,002,二結村,10002090,五結鄉,10002,宜蘭縣
10608,A0209-01-005,137945.0,003,鎮安村,10002090,五結鄉,10002,宜蘭縣
10608,A0209-01-001,57408.0,003,鎮安村,10002090,五結鄉,10002,宜蘭縣
10609,A0202-27-004,28906.0,017,西安里,10002020,羅東鎮,10002,宜蘭縣
10610,A0201-11-003,173138.0,016,七張里,10002010,宜蘭市,10002,宜蘭縣
10609,A0202-27-005,68552.0,017,西安里,10002020,羅東鎮,10002,宜蘭縣
10610,A0201-11-002,57182.0,024,新生里,10002010,宜蘭市,10002,宜蘭縣
10609,A0202-27-006,5177.0,017,西安里,10002020,羅東鎮,10002,宜蘭縣
10610,A0201-11-005,112706.0,015,延平里,10002010,宜蘭市,10002,宜蘭縣
10608,A0203-14-006,67169.0,013,蘇東里,10002030,蘇澳鎮,10002,宜蘭縣
10608,A0203-14-009,109096.0,015,永光里,10002030,蘇澳鎮,10002,宜蘭縣
10610,A0201-11-001,165115.0,024,新生里,10002010,宜蘭市,10002,宜蘭縣
10608,A0203-14-008,48671.0,015,永光里,10002030,蘇澳鎮,10002,宜蘭縣
10610,A0201-11-007,140278.0,015,延平里,10002010,宜蘭市,10002,宜蘭縣
10610,A0201-11-006,169993.0,015,延平里,10002010,宜蘭市,10002,宜蘭縣
10610,A0201-11-008,56888.0,015,延平里,10002010,宜蘭市,10002,宜蘭縣
10607,A0201-28-002,45436.0,038,思源里,10002010,宜蘭市,10002,宜蘭縣
10607,A0201-28-003,85901.0,038,思源里,10002010,宜蘭市,10002,宜蘭縣
10607,A0201-28-001,165852.0,038,思源里,10002010,宜蘭市,10002,宜蘭縣
10607,A0201-28-006,112323.0,038,思源里,10002010,宜蘭市,10002,宜蘭縣
10607,A0201-28-007,80811.0,038,思源里,10002010,宜蘭市,10002,宜蘭縣
10607,A0201-28-004,88099.0,038,思源里,10002010,宜蘭市,10002,宜蘭縣
10607,A0201-28-005,205761.0,038,思源里,10002010,宜蘭市,10002,宜蘭縣
10607,A0201-28-008,254441.0,038,思源里,10002010,宜蘭市,10002,宜蘭縣
10610,A0203-21-007,282.0,019,南正里,10002030,蘇澳鎮,10002,宜蘭縣
10608,A0203-14-010,156038.0,014,長安里,10002030,蘇澳鎮,10002,宜蘭縣
10610,A0206-05-007,0.0,005,復興村,10002060,壯圍鄉,10002,宜蘭縣
10610,A0206-05-005,1099.0,008,忠孝村,10002060,壯圍鄉,10002,宜蘭縣
10608,A0208-08-008,233648.0,015,順安村,10002080,冬山鄉,10002,宜蘭縣
10608,A0208-08-006,184986.0,015,順安村,10002080,冬山鄉,10002,宜蘭縣
10608,A0208-08-007,216587.0,015,順安村,10002080,冬山鄉,10002,宜蘭縣
10612,A0209-14-009,13050.0,013,利澤村,10002090,五結鄉,10002,宜蘭縣
10610,A0210-01-002,11684.0,018,尾塹村,10002100,三星鄉,10002,宜蘭縣
10612,A0209-14-007,80.0,013,利澤村,10002090,五結鄉,10002,宜蘭縣
10607,A0204-01-006,0.0,001,石城里,10002040,頭城鎮,10002,宜蘭縣
10609,A0202-27-001,195313.0,017,西安里,10002020,羅東鎮,10002,宜蘭縣
10609,A0202-27-002,114213.0,017,西安里,10002020,羅東鎮,10002,宜蘭縣
10609,A0202-27-003,47308.0,017,西安里,10002020,羅東鎮,10002,宜蘭縣
10607,A0208-21-003,19636.0,008,南興村,10002080,冬山鄉,10002,宜蘭縣
10607,A0208-21-002,112849.0,008,南興村,10002080,冬山鄉,10002,宜蘭縣
10607,A0208-21-001,59590.0,007,香和村,10002080,冬山鄉,10002,宜蘭縣
10612,A0202-26-009,121699.0,009,南豪里,10002020,羅東鎮,10002,宜蘭縣
10607,A0202-07-008,208897.0,025,樹林里,10002020,羅東鎮,10002,宜蘭縣
10612,A0202-26-006,95103.0,010,成功里,10002020,羅東鎮,10002,宜蘭縣
10612,A0202-26-005,104835.0,009,南豪里,10002020,羅東鎮,10002,宜蘭縣
10612,A0202-26-008,44011.0,010,成功里,10002020,羅東鎮,10002,宜蘭縣
10612,A0202-26-007,48052.0,010,成功里,10002020,羅東鎮,10002,宜蘭縣
10607,A0202-07-003,125628.0,025,樹林里,10002020,羅東鎮,10002,宜蘭縣
10612,A0202-26-002,76598.0,010,成功里,10002020,羅東鎮,10002,宜蘭縣
10607,A0202-07-002,56444.0,022,信義里,10002020,羅東鎮,10002,宜蘭縣
10612,A0202-26-001,84625.0,010,成功里,10002020,羅東鎮,10002,宜蘭縣
10607,A0202-07-001,147553.0,025,樹林里,10002020,羅東鎮,10002,宜蘭縣
10612,A0202-26-004,64394.0,009,南豪里,10002020,羅東鎮,10002,宜蘭縣
10612,A0202-26-003,132453.0,010,成功里,10002020,羅東鎮,10002,宜蘭縣
10607,A0202-07-007,177353.0,025,樹林里,10002020,羅東鎮,10002,宜蘭縣
10607,A0202-07-006,106102.0,025,樹林里,10002020,羅東鎮,10002,宜蘭縣
10607,A0202-07-005,103215.0,022,信義里,10002020,羅東鎮,10002,宜蘭縣
10607,A0202-07-004,195621.0,022,信義里,10002020,羅東鎮,10002,宜蘭縣
10608,A0203-14-002,111992.0,012,蘇南里,10002030,蘇澳鎮,10002,宜蘭縣
10608,A0203-14-005,55047.0,010,蘇西里,10002030,蘇澳鎮,10002,宜蘭縣
