Ym,code1,gen,"cunli code",cunli,"area code",area,"city code",city
10508,A0901-09-008,412.0,026,榴中里,10009010,斗六市,10009,雲林縣
10508,A0901-09-009,7109.0,028,榴南里,10009010,斗六市,10009,雲林縣
10508,A0901-09-004,1444.0,026,榴中里,10009010,斗六市,10009,雲林縣
10508,A0901-09-005,172696.0,028,榴南里,10009010,斗六市,10009,雲林縣
10508,A0901-09-006,145592.0,028,榴南里,10009010,斗六市,10009,雲林縣
10507,A0902-05-008,181769.0,002,西岐里,10009020,斗南鎮,10009,雲林縣
10512,A0913-15-003,40.0,001,麥津村,10009130,麥寮鄉,10009,雲林縣
10512,A0913-15-004,19410.0,001,麥津村,10009130,麥寮鄉,10009,雲林縣
10508,A0901-09-011,433698.0,028,榴南里,10009010,斗六市,10009,雲林縣
10508,A0901-09-010,87915.0,028,榴南里,10009010,斗六市,10009,雲林縣
10508,A0907-05-001,87942.0,020,湳仔村,10009070,古坑鄉,10009,雲林縣
10507,A0909-09-001,9438.0,004,興桐村,10009090,莿桐鄉,10009,雲林縣
10507,A0909-09-002,23622.0,003,甘西村,10009090,莿桐鄉,10009,雲林縣
10507,A0909-09-003,18796.0,002,甘厝村,10009090,莿桐鄉,10009,雲林縣
10507,A0909-09-004,85708.0,002,甘厝村,10009090,莿桐鄉,10009,雲林縣
10507,A0909-09-005,20730.0,003,甘西村,10009090,莿桐鄉,10009,雲林縣
10507,A0909-09-006,60933.0,002,甘厝村,10009090,莿桐鄉,10009,雲林縣
10507,A0909-09-007,36381.0,003,甘西村,10009090,莿桐鄉,10009,雲林縣
10507,A0909-09-008,171512.0,003,甘西村,10009090,莿桐鄉,10009,雲林縣
10507,A0909-09-009,140076.0,002,甘厝村,10009090,莿桐鄉,10009,雲林縣
10511,A0902-09-001,148278.0,002,西岐里,10009020,斗南鎮,10009,雲林縣
10512,A0906-01-001,62403.0,022,番溝里,10009060,北港鎮,10009,雲林縣
10511,A0902-09-004,0.0,019,新崙里,10009020,斗南鎮,10009,雲林縣
10512,A0906-01-004,28038.0,023,大北里,10009060,北港鎮,10009,雲林縣
10511,A0902-09-006,128329.0,016,明昌里,10009020,斗南鎮,10009,雲林縣
10512,A0906-01-005,91859.0,022,番溝里,10009060,北港鎮,10009,雲林縣
10512,A0906-01-002,66029.0,022,番溝里,10009060,北港鎮,10009,雲林縣
10512,A0906-01-003,42793.0,020,溝皂里,10009060,北港鎮,10009,雲林縣
10512,A0906-01-008,115664.0,020,溝皂里,10009060,北港鎮,10009,雲林縣
10512,A0906-01-006,39468.0,020,溝皂里,10009060,北港鎮,10009,雲林縣
10512,A0906-01-007,120915.0,023,大北里,10009060,北港鎮,10009,雲林縣
10510,A0901-29-008,121962.0,012,鎮南里,10009010,斗六市,10009,雲林縣
10510,A0901-29-007,244250.0,012,鎮南里,10009010,斗六市,10009,雲林縣
10510,A0901-29-006,182459.0,012,鎮南里,10009010,斗六市,10009,雲林縣
10510,A0901-29-005,51259.0,033,鎮西里,10009010,斗六市,10009,雲林縣
10510,A0901-29-009,136636.0,012,鎮南里,10009010,斗六市,10009,雲林縣
10510,A0901-29-003,107646.0,033,鎮西里,10009010,斗六市,10009,雲林縣
10508,A0908-02-011,52201.0,006,嘉興村,10009080,大埤鄉,10009,雲林縣
10508,A0908-02-012,3210.0,006,嘉興村,10009080,大埤鄉,10009,雲林縣
10508,A0908-02-010,142634.0,006,嘉興村,10009080,大埤鄉,10009,雲林縣
10511,A0908-05-010,3010.0,004,松竹村,10009080,大埤鄉,10009,雲林縣
10508,A0901-18-004,109685.0,032,鎮東里,10009010,斗六市,10009,雲林縣
10508,A0901-18-002,140611.0,009,八德里,10009010,斗六市,10009,雲林縣
10511,A0908-05-009,141291.0,002,南和村,10009080,大埤鄉,10009,雲林縣
10511,A0908-05-007,66818.0,002,南和村,10009080,大埤鄉,10009,雲林縣
10511,A0908-05-006,85245.0,002,南和村,10009080,大埤鄉,10009,雲林縣
10511,A0908-05-005,98773.0,002,南和村,10009080,大埤鄉,10009,雲林縣
10511,A0908-05-004,92287.0,002,南和村,10009080,大埤鄉,10009,雲林縣
10511,A0908-05-003,72928.0,001,北和村,10009080,大埤鄉,10009,雲林縣
10507,A0909-09-010,68021.0,003,甘西村,10009090,莿桐鄉,10009,雲林縣
10511,A0908-05-002,96471.0,001,北和村,10009080,大埤鄉,10009,雲林縣
10507,A0909-09-011,39743.0,002,甘厝村,10009090,莿桐鄉,10009,雲林縣
10511,A0908-05-001,24633.0,001,北和村,10009080,大埤鄉,10009,雲林縣
10507,A0909-09-012,85102.0,003,甘西村,10009090,莿桐鄉,10009,雲林縣
10507,A0901-26-008,63511.0,033,鎮西里,10009010,斗六市,10009,雲林縣
10507,A0909-09-013,114807.0,003,甘西村,10009090,莿桐鄉,10009,雲林縣
10507,A0909-09-014,71351.0,003,甘西村,10009090,莿桐鄉,10009,雲林縣
10510,A0916-06-003,52504.0,012,永豐村,10009160,臺西鄉,10009,雲林縣
10507,A0901-26-010,445843.0,033,鎮西里,10009010,斗六市,10009,雲林縣
10510,A0916-06-002,158716.0,011,富琦村,10009160,臺西鄉,10009,雲林縣
10510,A0916-06-005,80473.0,012,永豐村,10009160,臺西鄉,10009,雲林縣
10510,A0916-06-007,67314.0,011,富琦村,10009160,臺西鄉,10009,雲林縣
10510,A0916-06-006,66797.0,011,富琦村,10009160,臺西鄉,10009,雲林縣
10511,A0907-08-001,35089.0,019,西平村,10009070,古坑鄉,10009,雲林縣
10510,A0916-06-008,82913.0,012,永豐村,10009160,臺西鄉,10009,雲林縣
10511,A0907-08-002,9707.0,020,湳仔村,10009070,古坑鄉,10009,雲林縣
10508,A0913-11-002,554.0,007,海豐村,10009130,麥寮鄉,10009,雲林縣
10512,A0905-04-007,105314.0,015,後埔里,10009050,土庫鎮,10009,雲林縣
10512,A0905-04-006,38385.0,015,後埔里,10009050,土庫鎮,10009,雲林縣
10509,A0906-09-005,171598.0,025,樹腳里,10009060,北港鎮,10009,雲林縣
10509,A0906-09-006,42515.0,014,華勝里,10009060,北港鎮,10009,雲林縣
10509,A0906-09-007,97681.0,014,華勝里,10009060,北港鎮,10009,雲林縣
10510,A0903-05-004,234295.0,024,頂溪里,10009030,虎尾鎮,10009,雲林縣
10510,A0903-05-003,186388.0,024,頂溪里,10009030,虎尾鎮,10009,雲林縣
10510,A0903-05-002,18834.0,024,頂溪里,10009030,虎尾鎮,10009,雲林縣
10511,A0901-01-008,129617.0,029,溪洲里,10009010,斗六市,10009,雲林縣
10510,A0903-05-001,141313.0,024,頂溪里,10009030,虎尾鎮,10009,雲林縣
10511,A0901-01-009,140709.0,029,溪洲里,10009010,斗六市,10009,雲林縣
10511,A0901-01-006,134299.0,029,溪洲里,10009010,斗六市,10009,雲林縣
10510,A0903-05-007,2041.0,026,下溪里,10009030,虎尾鎮,10009,雲林縣
10511,A0901-01-007,25874.0,029,溪洲里,10009010,斗六市,10009,雲林縣
10510,A0903-05-006,136389.0,025,中溪里,10009030,虎尾鎮,10009,雲林縣
10511,A0901-01-004,85220.0,029,溪洲里,10009010,斗六市,10009,雲林縣
10509,A0906-09-001,149215.0,014,華勝里,10009060,北港鎮,10009,雲林縣
10510,A0903-05-005,169360.0,025,中溪里,10009030,虎尾鎮,10009,雲林縣
10511,A0901-01-005,80891.0,029,溪洲里,10009010,斗六市,10009,雲林縣
10508,A0908-02-001,78578.0,007,豐田村,10009080,大埤鄉,10009,雲林縣
10508,A0901-36-010,6765.0,017,三光里,10009010,斗六市,10009,雲林縣
10512,A0905-04-001,34683.0,015,後埔里,10009050,土庫鎮,10009,雲林縣
10512,A0905-04-005,94764.0,015,後埔里,10009050,土庫鎮,10009,雲林縣
10512,A0905-04-004,154127.0,015,後埔里,10009050,土庫鎮,10009,雲林縣
10512,A0905-04-003,81269.0,015,後埔里,10009050,土庫鎮,10009,雲林縣
10512,A0905-04-002,78493.0,015,後埔里,10009050,土庫鎮,10009,雲林縣
10508,A0908-02-004,97108.0,007,豐田村,10009080,大埤鄉,10009,雲林縣
10508,A0908-02-005,103426.0,007,豐田村,10009080,大埤鄉,10009,雲林縣
10508,A0908-02-002,20176.0,007,豐田村,10009080,大埤鄉,10009,雲林縣
10508,A0908-02-003,121698.0,007,豐田村,10009080,大埤鄉,10009,雲林縣
10508,A0908-02-008,114910.0,006,嘉興村,10009080,大埤鄉,10009,雲林縣
10512,A0914-03-001,47529.0,008,安南村,10009140,東勢鄉,10009,雲林縣
10508,A0908-02-009,42761.0,006,嘉興村,10009080,大埤鄉,10009,雲林縣
10512,A0914-03-002,21265.0,008,安南村,10009140,東勢鄉,10009,雲林縣
10508,A0908-02-006,154511.0,007,豐田村,10009080,大埤鄉,10009,雲林縣
10512,A0914-03-003,103702.0,008,安南村,10009140,東勢鄉,10009,雲林縣
10508,A0908-02-007,102753.0,007,豐田村,10009080,大埤鄉,10009,雲林縣
10512,A0914-03-004,43935.0,009,昌南村,10009140,東勢鄉,10009,雲林縣
10508,A0901-36-003,666.0,016,江厝里,10009010,斗六市,10009,雲林縣
10508,A0901-36-004,40.0,016,江厝里,10009010,斗六市,10009,雲林縣
10508,A0910-08-010,18485.0,007,湖本村,10009100,林內鄉,10009,雲林縣
10508,A0901-36-008,3010.0,016,江厝里,10009010,斗六市,10009,雲林縣
10508,A0901-36-009,7409.0,016,江厝里,10009010,斗六市,10009,雲林縣
10507,A0907-04-005,80689.0,001,水碓村,10009070,古坑鄉,10009,雲林縣
10507,A0907-04-003,11156.0,001,水碓村,10009070,古坑鄉,10009,雲林縣
10507,A0907-04-002,10481.0,002,田心村,10009070,古坑鄉,10009,雲林縣
10507,A0907-04-001,1357.0,003,高林村,10009070,古坑鄉,10009,雲林縣
10508,A0910-08-004,65749.0,004,坪頂村,10009100,林內鄉,10009,雲林縣
10508,A0910-08-003,27043.0,004,坪頂村,10009100,林內鄉,10009,雲林縣
10508,A0910-08-005,12431.0,005,林茂村,10009100,林內鄉,10009,雲林縣
10507,A0907-04-009,99529.0,001,水碓村,10009070,古坑鄉,10009,雲林縣
10508,A0910-08-008,1056.0,007,湖本村,10009100,林內鄉,10009,雲林縣
10507,A0907-04-008,73291.0,001,水碓村,10009070,古坑鄉,10009,雲林縣
10507,A0907-04-007,30439.0,002,田心村,10009070,古坑鄉,10009,雲林縣
10507,A0907-04-006,24744.0,001,水碓村,10009070,古坑鄉,10009,雲林縣
10508,A0910-08-009,570.0,006,九芎村,10009100,林內鄉,10009,雲林縣
10511,A0901-01-002,3102.0,031,十三里,10009010,斗六市,10009,雲林縣
10511,A0901-01-003,114717.0,029,溪洲里,10009010,斗六市,10009,雲林縣
10511,A0901-01-001,471.0,031,十三里,10009010,斗六市,10009,雲林縣
10507,A0910-07-007,89252.0,002,林中村,10009100,林內鄉,10009,雲林縣
10507,A0910-07-009,50467.0,005,林茂村,10009100,林內鄉,10009,雲林縣
10507,A0910-07-004,101357.0,002,林中村,10009100,林內鄉,10009,雲林縣
10507,A0910-07-003,55758.0,001,林南村,10009100,林內鄉,10009,雲林縣
10507,A0910-07-006,40538.0,002,林中村,10009100,林內鄉,10009,雲林縣
10507,A0910-07-005,108734.0,002,林中村,10009100,林內鄉,10009,雲林縣
10507,A0910-07-011,110309.0,005,林茂村,10009100,林內鄉,10009,雲林縣
10507,A0910-07-010,17393.0,005,林茂村,10009100,林內鄉,10009,雲林縣
10509,A0908-03-010,11421.0,012,怡然村,10009080,大埤鄉,10009,雲林縣
10509,A0908-03-007,94059.0,011,聯美村,10009080,大埤鄉,10009,雲林縣
10509,A0908-03-006,149102.0,011,聯美村,10009080,大埤鄉,10009,雲林縣
10509,A0908-03-009,156607.0,012,怡然村,10009080,大埤鄉,10009,雲林縣
10509,A0908-03-008,91410.0,002,南和村,10009080,大埤鄉,10009,雲林縣
10509,A0908-03-003,78434.0,011,聯美村,10009080,大埤鄉,10009,雲林縣
10509,A0908-03-002,300.0,001,吉田村,10009080,大埤鄉,10009,雲林縣
10509,A0908-03-005,57607.0,011,聯美村,10009080,大埤鄉,10009,雲林縣
10509,A0908-03-004,107596.0,011,聯美村,10009080,大埤鄉,10009,雲林縣
10507,A0910-07-001,761.0,002,林中村,10009100,林內鄉,10009,雲林縣
10507,A0907-04-011,87505.0,002,田心村,10009070,古坑鄉,10009,雲林縣
10507,A0907-04-010,15295.0,001,水碓村,10009070,古坑鄉,10009,雲林縣
10512,A0914-03-005,710.0,007,龍潭村,10009140,東勢鄉,10009,雲林縣
10512,A0919-02-004,31069.0,004,埔北村,10009190,口湖鄉,10009,雲林縣
10512,A0914-03-006,43025.0,009,昌南村,10009140,東勢鄉,10009,雲林縣
10511,A0916-07-001,83902.0,013,和豐村,10009160,臺西鄉,10009,雲林縣
10512,A0914-03-008,107683.0,009,昌南村,10009140,東勢鄉,10009,雲林縣
10512,A0914-03-009,85208.0,004,復興村,10009140,東勢鄉,10009,雲林縣
10512,A0907-09-007,66638.0,015,永昌村,10009070,古坑鄉,10009,雲林縣
10512,A0907-09-008,130807.0,010,永光村,10009070,古坑鄉,10009,雲林縣
10512,A0907-09-009,137090.0,010,永光村,10009070,古坑鄉,10009,雲林縣
10512,A0907-09-003,105445.0,010,永光村,10009070,古坑鄉,10009,雲林縣
10512,A0907-09-004,27696.0,015,永昌村,10009070,古坑鄉,10009,雲林縣
10512,A0907-09-005,74021.0,010,永光村,10009070,古坑鄉,10009,雲林縣
10512,A0907-09-006,140952.0,015,永昌村,10009070,古坑鄉,10009,雲林縣
10512,A0914-03-010,3944.0,007,龍潭村,10009140,東勢鄉,10009,雲林縣
10507,A0901-17-009,5818.0,001,忠孝里,10009010,斗六市,10009,雲林縣
10507,A0901-17-008,79995.0,007,光興里,10009010,斗六市,10009,雲林縣
10507,A0901-17-007,44388.0,004,四維里,10009010,斗六市,10009,雲林縣
10507,A0901-17-006,169280.0,007,光興里,10009010,斗六市,10009,雲林縣
10507,A0901-17-003,92844.0,007,光興里,10009010,斗六市,10009,雲林縣
10507,A0901-17-002,353067.0,003,信義里,10009010,斗六市,10009,雲林縣
10507,A0901-17-001,124125.0,003,信義里,10009010,斗六市,10009,雲林縣
10512,A0907-09-001,562.0,015,永昌村,10009070,古坑鄉,10009,雲林縣
10512,A0907-09-002,93136.0,015,永昌村,10009070,古坑鄉,10009,雲林縣
10507,A0913-10-001,33420.0,006,後安村,10009130,麥寮鄉,10009,雲林縣
10507,A0913-10-005,58863.0,006,後安村,10009130,麥寮鄉,10009,雲林縣
10507,A0913-10-004,113083.0,006,後安村,10009130,麥寮鄉,10009,雲林縣
10507,A0913-10-002,44699.0,006,後安村,10009130,麥寮鄉,10009,雲林縣
10507,A0913-10-009,206112.0,006,後安村,10009130,麥寮鄉,10009,雲林縣
10507,A0913-10-008,28459.0,006,後安村,10009130,麥寮鄉,10009,雲林縣
10507,A0913-10-007,75945.0,006,後安村,10009130,麥寮鄉,10009,雲林縣
10507,A0913-10-006,116602.0,006,後安村,10009130,麥寮鄉,10009,雲林縣
10511,A0916-07-002,7745.0,011,富琦村,10009160,臺西鄉,10009,雲林縣
10511,A0916-07-004,41.0,015,五港村,10009160,臺西鄉,10009,雲林縣
10508,A0918-09-003,87072.0,007,湖寮村,10009180,四湖鄉,10009,雲林縣
10508,A0918-09-005,100887.0,008,蔡厝村,10009180,四湖鄉,10009,雲林縣
10509,A0904-04-012,430.0,004,正興里,10009040,西螺鎮,10009,雲林縣
10508,A0918-09-007,87251.0,008,蔡厝村,10009180,四湖鄉,10009,雲林縣
10508,A0918-09-006,107870.0,008,蔡厝村,10009180,四湖鄉,10009,雲林縣
10509,A0904-04-010,816.0,002,大園里,10009040,西螺鎮,10009,雲林縣
10511,A0917-04-006,4757.0,009,潭東村,10009170,元長鄉,10009,雲林縣
10511,A0917-04-007,47265.0,008,潭西村,10009170,元長鄉,10009,雲林縣
10511,A0917-04-008,98765.0,008,潭西村,10009170,元長鄉,10009,雲林縣
10512,A0912-09-001,508.0,001,東明村,10009120,崙背鄉,10009,雲林縣
10512,A0912-09-007,56031.0,004,崙前村,10009120,崙背鄉,10009,雲林縣
10512,A0912-09-008,95296.0,004,崙前村,10009120,崙背鄉,10009,雲林縣
10512,A0912-09-005,3218.0,004,崙前村,10009120,崙背鄉,10009,雲林縣
10512,A0912-09-006,51573.0,004,崙前村,10009120,崙背鄉,10009,雲林縣
10512,A0918-05-006,0.0,001,四湖村,10009180,四湖鄉,10009,雲林縣
10509,A0904-04-008,1426.0,006,中和里,10009040,西螺鎮,10009,雲林縣
10507,A0903-11-007,271716.0,005,德興里,10009030,虎尾鎮,10009,雲林縣
10507,A0903-11-006,23013.0,005,德興里,10009030,虎尾鎮,10009,雲林縣
10507,A0903-11-008,75705.0,005,德興里,10009030,虎尾鎮,10009,雲林縣
10507,A0903-11-003,189311.0,004,公安里,10009030,虎尾鎮,10009,雲林縣
10507,A0903-11-002,124857.0,005,德興里,10009030,虎尾鎮,10009,雲林縣
10507,A0903-11-005,280632.0,005,德興里,10009030,虎尾鎮,10009,雲林縣
10507,A0903-11-004,252724.0,005,德興里,10009030,虎尾鎮,10009,雲林縣
10507,A0903-11-001,79913.0,005,德興里,10009030,虎尾鎮,10009,雲林縣
10512,A0904-07-001,186951.0,002,大園里,10009040,西螺鎮,10009,雲林縣
10510,A0903-14-001,67031.0,028,立仁里,10009030,虎尾鎮,10009,雲林縣
10510,A0903-14-002,162238.0,028,立仁里,10009030,虎尾鎮,10009,雲林縣
10508,A0903-03-002,230162.0,024,頂溪里,10009030,虎尾鎮,10009,雲林縣
10508,A0903-03-001,96082.0,023,惠來里,10009030,虎尾鎮,10009,雲林縣
10512,A0901-11-010,61989.0,010,鎮北里,10009010,斗六市,10009,雲林縣
10508,A0903-03-008,56300.0,023,惠來里,10009030,虎尾鎮,10009,雲林縣
10512,A0901-11-007,44253.0,010,鎮北里,10009010,斗六市,10009,雲林縣
10512,A0901-11-006,133028.0,036,公誠里,10009010,斗六市,10009,雲林縣
10512,A0901-11-009,56087.0,010,鎮北里,10009010,斗六市,10009,雲林縣
10512,A0901-11-008,100855.0,036,公誠里,10009010,斗六市,10009,雲林縣
10509,A0912-06-006,19730.0,004,崙前村,10009120,崙背鄉,10009,雲林縣
10510,A0909-10-002,131305.0,010,興貴村,10009090,莿桐鄉,10009,雲林縣
10510,A0909-10-001,62285.0,010,興貴村,10009090,莿桐鄉,10009,雲林縣
10509,A0912-06-003,2269.0,009,大有村,10009120,崙背鄉,10009,雲林縣
10510,A0909-10-004,95017.0,006,埔子村,10009090,莿桐鄉,10009,雲林縣
10510,A0909-10-003,36876.0,006,埔子村,10009090,莿桐鄉,10009,雲林縣
10510,A0909-10-006,37086.0,006,埔子村,10009090,莿桐鄉,10009,雲林縣
10510,A0909-10-008,145861.0,008,埔尾村,10009090,莿桐鄉,10009,雲林縣
10512,A0901-11-001,102283.0,010,鎮北里,10009010,斗六市,10009,雲林縣
10510,A0909-10-007,90553.0,001,莿桐村,10009090,莿桐鄉,10009,雲林縣
10512,A0901-11-003,57555.0,036,公誠里,10009010,斗六市,10009,雲林縣
10510,A0909-10-009,25352.0,008,埔尾村,10009090,莿桐鄉,10009,雲林縣
10512,A0901-11-002,62690.0,036,公誠里,10009010,斗六市,10009,雲林縣
10510,A0905-02-003,40.0,011,東平里,10009050,土庫鎮,10009,雲林縣
10512,A0901-11-005,46729.0,010,鎮北里,10009010,斗六市,10009,雲林縣
10512,A0901-11-004,97212.0,010,鎮北里,10009010,斗六市,10009,雲林縣
10510,A0903-14-005,176645.0,028,立仁里,10009030,虎尾鎮,10009,雲林縣
10510,A0903-14-006,197872.0,028,立仁里,10009030,虎尾鎮,10009,雲林縣
10510,A0903-14-003,109362.0,028,立仁里,10009030,虎尾鎮,10009,雲林縣
10510,A0903-14-004,128546.0,028,立仁里,10009030,虎尾鎮,10009,雲林縣
10510,A0903-14-009,84391.0,028,立仁里,10009030,虎尾鎮,10009,雲林縣
10508,A0910-08-002,137109.0,004,坪頂村,10009100,林內鄉,10009,雲林縣
10510,A0903-14-007,267506.0,028,立仁里,10009030,虎尾鎮,10009,雲林縣
10508,A0910-08-001,7909.0,003,林北村,10009100,林內鄉,10009,雲林縣
10510,A0903-14-008,121237.0,028,立仁里,10009030,虎尾鎮,10009,雲林縣
10512,A0904-07-010,140258.0,003,廣福里,10009040,西螺鎮,10009,雲林縣
10512,A0904-07-006,26158.0,002,大園里,10009040,西螺鎮,10009,雲林縣
10512,A0904-07-007,60068.0,003,廣福里,10009040,西螺鎮,10009,雲林縣
10510,A0911-07-007,127.0,012,大義村,10009110,二崙鄉,10009,雲林縣
10512,A0904-07-008,72270.0,003,廣福里,10009040,西螺鎮,10009,雲林縣
10510,A0911-07-006,72169.0,016,大同村,10009110,二崙鄉,10009,雲林縣
10512,A0904-07-009,21669.0,002,大園里,10009040,西螺鎮,10009,雲林縣
10512,A0904-07-002,124956.0,003,廣福里,10009040,西螺鎮,10009,雲林縣
10512,A0904-07-003,53385.0,002,大園里,10009040,西螺鎮,10009,雲林縣
10509,A0904-13-010,118621.0,018,埤頭里,10009040,西螺鎮,10009,雲林縣
10512,A0904-07-004,163825.0,003,廣福里,10009040,西螺鎮,10009,雲林縣
10512,A0904-07-005,138086.0,002,大園里,10009040,西螺鎮,10009,雲林縣
10510,A0911-07-001,4773.0,013,油車村,10009110,二崙鄉,10009,雲林縣
10510,A0903-14-010,192368.0,028,立仁里,10009030,虎尾鎮,10009,雲林縣
10509,A0904-13-005,134816.0,017,大新里,10009040,西螺鎮,10009,雲林縣
10509,A0904-13-006,199831.0,017,大新里,10009040,西螺鎮,10009,雲林縣
10509,A0904-13-003,46504.0,017,大新里,10009040,西螺鎮,10009,雲林縣
10509,A0904-13-004,89400.0,017,大新里,10009040,西螺鎮,10009,雲林縣
10509,A0904-13-001,42132.0,017,大新里,10009040,西螺鎮,10009,雲林縣
10509,A0904-13-002,67064.0,017,大新里,10009040,西螺鎮,10009,雲林縣
10509,A0911-09-002,106806.0,017,復興村,10009110,二崙鄉,10009,雲林縣
10509,A0911-09-003,75797.0,003,來惠村,10009110,二崙鄉,10009,雲林縣
10509,A0904-13-009,62478.0,018,埤頭里,10009040,西螺鎮,10009,雲林縣
10509,A0904-13-007,128799.0,017,大新里,10009040,西螺鎮,10009,雲林縣
10509,A0904-13-008,7642.0,018,埤頭里,10009040,西螺鎮,10009,雲林縣
10511,A0903-06-008,78088.0,004,公安里,10009030,虎尾鎮,10009,雲林縣
10511,A0903-06-007,78583.0,018,埒內里,10009030,虎尾鎮,10009,雲林縣
10510,A0909-10-011,54613.0,008,埔尾村,10009090,莿桐鄉,10009,雲林縣
10511,A0903-06-006,43505.0,019,堀頭里,10009030,虎尾鎮,10009,雲林縣
10510,A0909-10-010,103924.0,007,大美村,10009090,莿桐鄉,10009,雲林縣
10511,A0903-06-005,139330.0,020,安溪里,10009030,虎尾鎮,10009,雲林縣
10511,A0903-06-004,186405.0,018,埒內里,10009030,虎尾鎮,10009,雲林縣
10510,A0909-10-012,64170.0,008,埔尾村,10009090,莿桐鄉,10009,雲林縣
10511,A0903-06-003,87994.0,019,堀頭里,10009030,虎尾鎮,10009,雲林縣
10511,A0903-06-002,127713.0,018,埒內里,10009030,虎尾鎮,10009,雲林縣
10511,A0903-06-009,134440.0,019,堀頭里,10009030,虎尾鎮,10009,雲林縣
10509,A0917-05-003,87403.0,016,鹿北村,10009170,元長鄉,10009,雲林縣
10509,A0917-05-002,101867.0,016,鹿北村,10009170,元長鄉,10009,雲林縣
10509,A0917-05-005,77508.0,017,鹿南村,10009170,元長鄉,10009,雲林縣
10509,A0917-05-004,83169.0,016,鹿北村,10009170,元長鄉,10009,雲林縣
