Ym,code1,gen,"cunli code",cunli,"area code",area,"city code",city
10509,A6311-84-008,216668.0,017,葫蘆里,63000110,士林區,63000,臺北市
10509,A6311-84-006,85444.0,017,葫蘆里,63000110,士林區,63000,臺北市
10510,A6301-72-005,179130.0,027,中崙里,63000010,松山區,63000,臺北市
10510,A6301-72-006,151191.0,034,福成里,63000010,松山區,63000,臺北市
10510,A6301-72-007,78869.0,027,中崙里,63000010,松山區,63000,臺北市
10510,A6301-72-008,121944.0,027,中崙里,63000010,松山區,63000,臺北市
10510,A6303-30-004,52239.0,003,和安里,63000030,大安區,63000,臺北市
10510,A6303-30-003,178642.0,003,和安里,63000030,大安區,63000,臺北市
10510,A6303-30-002,147077.0,003,和安里,63000030,大安區,63000,臺北市
10510,A6303-30-001,200909.0,003,和安里,63000030,大安區,63000,臺北市
10510,A6303-30-007,78056.0,003,和安里,63000030,大安區,63000,臺北市
10510,A6303-30-006,277989.0,003,和安里,63000030,大安區,63000,臺北市
10510,A6303-30-005,53194.0,003,和安里,63000030,大安區,63000,臺北市
10508,A6308-17-002,52975.0,008,萬祥里,63000080,文山區,63000,臺北市
10512,A6309-23-008,25564.0,017,中研里,63000090,南港區,63000,臺北市
10508,A6308-17-003,163613.0,008,萬祥里,63000080,文山區,63000,臺北市
10512,A6309-23-007,60361.0,017,中研里,63000090,南港區,63000,臺北市
10508,A6308-17-004,96479.0,008,萬祥里,63000080,文山區,63000,臺北市
10512,A6309-23-006,21062.0,017,中研里,63000090,南港區,63000,臺北市
10508,A6308-17-005,305374.0,008,萬祥里,63000080,文山區,63000,臺北市
10510,A6301-16-007,188461.0,007,新東里,63000010,松山區,63000,臺北市
10512,A6307-07-009,239654.0,006,青山里,63000070,萬華區,63000,臺北市
10512,A6309-23-005,100161.0,017,中研里,63000090,南港區,63000,臺北市
10508,A6308-17-006,38803.0,008,萬祥里,63000080,文山區,63000,臺北市
10510,A6301-16-006,194091.0,005,新益里,63000010,松山區,63000,臺北市
10512,A6309-23-004,93375.0,017,中研里,63000090,南港區,63000,臺北市
10510,A6301-16-005,12267.0,007,新東里,63000010,松山區,63000,臺北市
10512,A6309-23-003,40007.0,017,中研里,63000090,南港區,63000,臺北市
10508,A6308-17-008,199248.0,007,萬有里,63000080,文山區,63000,臺北市
10510,A6301-16-004,130041.0,005,新益里,63000010,松山區,63000,臺北市
10512,A6309-23-002,121573.0,017,中研里,63000090,南港區,63000,臺北市
10508,A6308-17-009,135620.0,008,萬祥里,63000080,文山區,63000,臺北市
10510,A6301-16-003,152338.0,005,新益里,63000010,松山區,63000,臺北市
10512,A6309-23-001,71454.0,017,中研里,63000090,南港區,63000,臺北市
10510,A6301-16-002,27675.0,005,新益里,63000010,松山區,63000,臺北市
10512,A6307-07-004,9198.0,005,菜園里,63000070,萬華區,63000,臺北市
10507,A6307-30-009,107799.0,018,華江里,63000070,萬華區,63000,臺北市
10510,A6301-16-001,117630.0,005,新益里,63000010,松山區,63000,臺北市
10512,A6307-07-003,157823.0,005,菜園里,63000070,萬華區,63000,臺北市
10512,A6307-07-008,61663.0,006,青山里,63000070,萬華區,63000,臺北市
10507,A6305-14-009,76938.0,030,文祥里,63000050,中正區,63000,臺北市
10512,A6307-07-007,91836.0,006,青山里,63000070,萬華區,63000,臺北市
10512,A6307-07-005,103279.0,005,菜園里,63000070,萬華區,63000,臺北市
10507,A6305-14-006,195714.0,031,三愛里,63000050,中正區,63000,臺北市
10507,A6305-14-005,83634.0,031,三愛里,63000050,中正區,63000,臺北市
10507,A6305-14-008,215635.0,031,三愛里,63000050,中正區,63000,臺北市
10507,A6305-14-007,149579.0,030,文祥里,63000050,中正區,63000,臺北市
10507,A6305-14-002,208078.0,031,三愛里,63000050,中正區,63000,臺北市
10507,A6305-14-001,72904.0,030,文祥里,63000050,中正區,63000,臺北市
10507,A6305-14-004,61628.0,030,文祥里,63000050,中正區,63000,臺北市
10509,A6312-79-003,25667.0,019,洲美里,63000120,北投區,63000,臺北市
10507,A6305-14-003,64895.0,031,三愛里,63000050,中正區,63000,臺北市
10507,A6307-30-002,103285.0,018,華江里,63000070,萬華區,63000,臺北市
10507,A6307-30-001,51106.0,018,華江里,63000070,萬華區,63000,臺北市
10507,A6307-30-004,179300.0,018,華江里,63000070,萬華區,63000,臺北市
10507,A6307-30-003,135865.0,018,華江里,63000070,萬華區,63000,臺北市
10507,A6307-30-006,37824.0,018,華江里,63000070,萬華區,63000,臺北市
10507,A6307-30-005,38449.0,018,華江里,63000070,萬華區,63000,臺北市
10507,A6307-30-008,42689.0,018,華江里,63000070,萬華區,63000,臺北市
10507,A6307-30-007,170740.0,018,華江里,63000070,萬華區,63000,臺北市
10508,A6308-17-001,54752.0,008,萬祥里,63000080,文山區,63000,臺北市
10509,A6303-94-006,230749.0,039,臥龍里,63000030,大安區,63000,臺北市
10509,A6303-94-008,111200.0,039,臥龍里,63000030,大安區,63000,臺北市
10510,A6312-15-009,139354.0,036,桃源里,63000120,北投區,63000,臺北市
10509,A6303-94-007,166591.0,039,臥龍里,63000030,大安區,63000,臺北市
10510,A6312-15-008,94770.0,036,桃源里,63000120,北投區,63000,臺北市
10509,A6303-94-002,191132.0,039,臥龍里,63000030,大安區,63000,臺北市
10510,A6312-15-007,46208.0,036,桃源里,63000120,北投區,63000,臺北市
10510,A6312-15-006,60473.0,036,桃源里,63000120,北投區,63000,臺北市
10509,A6303-94-004,174044.0,039,臥龍里,63000030,大安區,63000,臺北市
10510,A6312-15-005,105337.0,036,桃源里,63000120,北投區,63000,臺北市
10510,A6312-15-004,188190.0,036,桃源里,63000120,北投區,63000,臺北市
10511,A6302-16-007,28193.0,015,長春里,63000020,信義區,63000,臺北市
10511,A6302-16-008,140044.0,015,長春里,63000020,信義區,63000,臺北市
10511,A6302-16-005,287716.0,015,長春里,63000020,信義區,63000,臺北市
10511,A6302-16-006,38723.0,015,長春里,63000020,信義區,63000,臺北市
10511,A6306-07-003,107768.0,026,保安里,63000060,大同區,63000,臺北市
10511,A6302-16-003,152463.0,013,五全里,63000020,信義區,63000,臺北市
10511,A6306-07-004,31037.0,026,保安里,63000060,大同區,63000,臺北市
10511,A6302-16-004,137393.0,015,長春里,63000020,信義區,63000,臺北市
10511,A6302-16-001,68877.0,013,五全里,63000020,信義區,63000,臺北市
10511,A6306-07-006,58770.0,022,至聖里,63000060,大同區,63000,臺北市
10511,A6302-16-002,65453.0,013,五全里,63000020,信義區,63000,臺北市
10511,A6304-32-003,200409.0,010,恆安里,63000040,中山區,63000,臺北市
10511,A6304-32-004,49262.0,010,恆安里,63000040,中山區,63000,臺北市
10511,A6306-07-001,59639.0,026,保安里,63000060,大同區,63000,臺北市
10511,A6304-32-001,339283.0,011,晴光里,63000040,中山區,63000,臺北市
10507,A6306-09-003,81496.0,021,鄰江里,63000060,大同區,63000,臺北市
10511,A6306-07-002,175156.0,026,保安里,63000060,大同區,63000,臺北市
10511,A6304-32-002,366964.0,010,恆安里,63000040,中山區,63000,臺北市
10507,A6306-09-004,49887.0,021,鄰江里,63000060,大同區,63000,臺北市
10508,A6302-23-007,9.0,006,興雅里,63000020,信義區,63000,臺北市
10510,A6312-15-003,18120.0,036,桃源里,63000120,北投區,63000,臺北市
10511,A6304-32-007,237661.0,010,恆安里,63000040,中山區,63000,臺北市
10507,A6306-09-005,119934.0,021,鄰江里,63000060,大同區,63000,臺北市
10510,A6312-15-002,139051.0,036,桃源里,63000120,北投區,63000,臺北市
10511,A6304-32-008,103327.0,010,恆安里,63000040,中山區,63000,臺北市
10507,A6306-09-006,121331.0,021,鄰江里,63000060,大同區,63000,臺北市
10510,A6312-15-001,53814.0,036,桃源里,63000120,北投區,63000,臺北市
10511,A6304-32-005,195637.0,010,恆安里,63000040,中山區,63000,臺北市
10511,A6304-32-006,172615.0,010,恆安里,63000040,中山區,63000,臺北市
10507,A6306-09-008,68127.0,021,鄰江里,63000060,大同區,63000,臺北市
10511,A6304-32-009,336744.0,010,恆安里,63000040,中山區,63000,臺北市
10512,A6303-72-003,113187.0,036,群賢里,63000030,大安區,63000,臺北市
10512,A6301-56-007,35849.0,033,復勢里,63000010,松山區,63000,臺北市
10512,A6303-72-004,51376.0,037,群英里,63000030,大安區,63000,臺北市
10512,A6301-56-008,87444.0,033,復勢里,63000010,松山區,63000,臺北市
10512,A6303-72-001,55062.0,027,龍雲里,63000030,大安區,63000,臺北市
10512,A6301-56-005,83875.0,033,復勢里,63000010,松山區,63000,臺北市
10512,A6301-56-006,27467.0,033,復勢里,63000010,松山區,63000,臺北市
10512,A6303-72-007,24562.0,037,群英里,63000030,大安區,63000,臺北市
10512,A6301-56-003,74941.0,028,美仁里,63000010,松山區,63000,臺北市
10512,A6303-72-008,41131.0,036,群賢里,63000030,大安區,63000,臺北市
10512,A6301-56-004,67372.0,033,復勢里,63000010,松山區,63000,臺北市
10512,A6301-56-001,117840.0,028,美仁里,63000010,松山區,63000,臺北市
10512,A6303-72-006,155002.0,036,群賢里,63000030,大安區,63000,臺北市
10512,A6301-56-002,104424.0,028,美仁里,63000010,松山區,63000,臺北市
10510,A6311-20-005,125230.0,038,天壽里,63000110,士林區,63000,臺北市
10510,A6311-20-006,174757.0,038,天壽里,63000110,士林區,63000,臺北市
10510,A6311-20-007,143627.0,035,蘭興里,63000110,士林區,63000,臺北市
10510,A6311-20-008,152671.0,035,蘭興里,63000110,士林區,63000,臺北市
10510,A6311-20-001,749416.0,038,天壽里,63000110,士林區,63000,臺北市
10510,A6311-20-002,126301.0,038,天壽里,63000110,士林區,63000,臺北市
10510,A6311-20-003,140931.0,038,天壽里,63000110,士林區,63000,臺北市
10510,A6311-20-004,166048.0,038,天壽里,63000110,士林區,63000,臺北市
10511,A6304-32-010,218201.0,010,恆安里,63000040,中山區,63000,臺北市
10511,A6310-60-001,83477.0,029,湖興里,63000100,內湖區,63000,臺北市
10511,A6310-60-002,327.0,029,湖興里,63000100,內湖區,63000,臺北市
10512,A6306-40-001,93.0,008,光能里,63000060,大同區,63000,臺北市
10511,A6310-60-005,13594.0,029,湖興里,63000100,內湖區,63000,臺北市
10509,A6303-94-009,28885.0,039,臥龍里,63000030,大安區,63000,臺北市
10511,A6310-60-006,36.0,029,湖興里,63000100,內湖區,63000,臺北市
10508,A6310-81-007,123245.0,022,五分里,63000100,內湖區,63000,臺北市
10508,A6310-81-006,17119.0,022,五分里,63000100,內湖區,63000,臺北市
10508,A6310-81-008,197858.0,022,五分里,63000100,內湖區,63000,臺北市
10511,A6303-54-003,58422.0,031,通化里,63000030,大安區,63000,臺北市
10511,A6303-54-002,210079.0,031,通化里,63000030,大安區,63000,臺北市
10511,A6303-54-001,120370.0,031,通化里,63000030,大安區,63000,臺北市
10509,A6307-02-004,30416.0,001,福星里,63000070,萬華區,63000,臺北市
10510,A6307-23-002,24.0,017,綠堤里,63000070,萬華區,63000,臺北市
10510,A6307-23-004,0.0,017,綠堤里,63000070,萬華區,63000,臺北市
10510,A6307-23-003,31.0,017,綠堤里,63000070,萬華區,63000,臺北市
10508,A6312-14-002,14793.0,029,開明里,63000120,北投區,63000,臺北市
10511,A6303-54-009,106319.0,033,臨江里,63000030,大安區,63000,臺北市
10511,A6303-54-008,12953.0,033,臨江里,63000030,大安區,63000,臺北市
10511,A6303-54-007,149108.0,033,臨江里,63000030,大安區,63000,臺北市
10511,A6303-54-006,149454.0,031,通化里,63000030,大安區,63000,臺北市
10511,A6303-54-005,123879.0,031,通化里,63000030,大安區,63000,臺北市
10508,A6312-14-001,259990.0,030,中和里,63000120,北投區,63000,臺北市
10511,A6303-54-004,119580.0,031,通化里,63000030,大安區,63000,臺北市
10510,A6304-25-002,90645.0,024,行政里,63000040,中山區,63000,臺北市
10510,A6304-25-003,239999.0,024,行政里,63000040,中山區,63000,臺北市
10510,A6304-25-001,85500.0,024,行政里,63000040,中山區,63000,臺北市
10510,A6304-25-006,147328.0,024,行政里,63000040,中山區,63000,臺北市
10512,A6301-18-006,3551.0,003,東榮里,63000010,松山區,63000,臺北市
10510,A6304-25-007,169911.0,024,行政里,63000040,中山區,63000,臺北市
10510,A6304-25-004,295798.0,024,行政里,63000040,中山區,63000,臺北市
10510,A6304-25-005,87390.0,024,行政里,63000040,中山區,63000,臺北市
10507,A6309-07-010,142958.0,007,東明里,63000090,南港區,63000,臺北市
10507,A6308-28-001,0.0,011,萬和里,63000080,文山區,63000,臺北市
10507,A6309-07-008,77160.0,005,東新里,63000090,南港區,63000,臺北市
10508,A6304-59-003,25.0,004,民安里,63000040,中山區,63000,臺北市
10507,A6309-07-007,77717.0,005,東新里,63000090,南港區,63000,臺北市
10507,A6309-07-006,140112.0,005,東新里,63000090,南港區,63000,臺北市
10507,A6309-07-005,26364.0,005,東新里,63000090,南港區,63000,臺北市
10507,A6304-76-005,126898.0,001,正守里,63000040,中山區,63000,臺北市
10507,A6304-76-004,109292.0,001,正守里,63000040,中山區,63000,臺北市
10507,A6304-76-007,163580.0,001,正守里,63000040,中山區,63000,臺北市
10507,A6309-07-002,134124.0,005,東新里,63000090,南港區,63000,臺北市
10507,A6304-76-006,217050.0,001,正守里,63000040,中山區,63000,臺北市
10507,A6309-07-001,103106.0,005,東新里,63000090,南港區,63000,臺北市
10508,A6305-38-005,12717.0,011,永功里,63000050,中正區,63000,臺北市
10508,A6305-38-007,41471.0,011,永功里,63000050,中正區,63000,臺北市
10508,A6304-59-008,3270.0,004,民安里,63000040,中山區,63000,臺北市
10508,A6305-38-001,51736.0,011,永功里,63000050,中正區,63000,臺北市
10507,A6309-07-009,50238.0,005,東新里,63000090,南港區,63000,臺北市
10508,A6305-38-002,281123.0,011,永功里,63000050,中正區,63000,臺北市
10510,A6306-44-004,33600.0,005,永樂里,63000060,大同區,63000,臺北市
10510,A6306-44-003,12127.0,005,永樂里,63000060,大同區,63000,臺北市
10507,A6311-99-007,278342.0,014,明勝里,63000110,士林區,63000,臺北市
10507,A6311-99-008,68199.0,014,明勝里,63000110,士林區,63000,臺北市
10512,A6303-37-009,39195.0,001,德安里,63000030,大安區,63000,臺北市
10511,A6307-06-003,65502.0,004,新起里,63000070,萬華區,63000,臺北市
10512,A6303-37-008,33961.0,001,德安里,63000030,大安區,63000,臺北市
10508,A6303-A5-001,81213.0,057,學府里,63000030,大安區,63000,臺北市
10511,A6307-06-002,161337.0,003,西門里,63000070,萬華區,63000,臺北市
10511,A6307-06-001,222450.0,003,西門里,63000070,萬華區,63000,臺北市
10507,A6311-99-001,133309.0,014,明勝里,63000110,士林區,63000,臺北市
10507,A6311-99-002,93276.0,014,明勝里,63000110,士林區,63000,臺北市
10510,A6306-44-009,111414.0,001,玉泉里,63000060,大同區,63000,臺北市
10507,A6311-99-005,111996.0,014,明勝里,63000110,士林區,63000,臺北市
10510,A6306-44-008,132784.0,001,玉泉里,63000060,大同區,63000,臺北市
10507,A6311-99-006,176678.0,014,明勝里,63000110,士林區,63000,臺北市
10510,A6306-44-007,238872.0,001,玉泉里,63000060,大同區,63000,臺北市
10507,A6311-99-003,104868.0,014,明勝里,63000110,士林區,63000,臺北市
10510,A6306-44-006,346939.0,003,建功里,63000060,大同區,63000,臺北市
10507,A6311-99-004,83203.0,014,明勝里,63000110,士林區,63000,臺北市
10510,A6306-44-005,49087.0,001,玉泉里,63000060,大同區,63000,臺北市
10509,A6303-41-001,388463.0,017,福住里,63000030,大安區,63000,臺北市
10507,A6303-18-002,166831.0,050,建倫里,63000030,大安區,63000,臺北市
10509,A6303-41-005,227511.0,017,福住里,63000030,大安區,63000,臺北市
10507,A6303-18-001,411476.0,050,建倫里,63000030,大安區,63000,臺北市
10509,A6303-41-006,13516.0,017,福住里,63000030,大安區,63000,臺北市
10509,A6303-41-003,207334.0,017,福住里,63000030,大安區,63000,臺北市
10509,A6303-41-004,46179.0,017,福住里,63000030,大安區,63000,臺北市
10507,A6303-18-006,549035.0,050,建倫里,63000030,大安區,63000,臺北市
10512,A6303-37-005,202291.0,001,德安里,63000030,大安區,63000,臺北市
10507,A6303-18-005,168500.0,050,建倫里,63000030,大安區,63000,臺北市
10512,A6303-37-004,46279.0,001,德安里,63000030,大安區,63000,臺北市
10507,A6303-18-004,102956.0,050,建倫里,63000030,大安區,63000,臺北市
10512,A6303-37-007,183794.0,001,德安里,63000030,大安區,63000,臺北市
10507,A6303-18-003,136782.0,050,建倫里,63000030,大安區,63000,臺北市
10512,A6303-37-006,87262.0,001,德安里,63000030,大安區,63000,臺北市
10512,A6303-37-001,162038.0,001,德安里,63000030,大安區,63000,臺北市
10507,A6303-18-008,417954.0,050,建倫里,63000030,大安區,63000,臺北市
10512,A6303-37-003,33669.0,001,德安里,63000030,大安區,63000,臺北市
10507,A6303-18-007,138753.0,050,建倫里,63000030,大安區,63000,臺北市
10512,A6303-37-002,31645.0,001,德安里,63000030,大安區,63000,臺北市
10510,A6306-44-010,110038.0,003,建功里,63000060,大同區,63000,臺北市
10509,A6309-21-003,213755.0,015,聯成里,63000090,南港區,63000,臺北市
10509,A6309-21-004,130489.0,015,聯成里,63000090,南港區,63000,臺北市
10511,A6306-45-010,39.0,002,建明里,63000060,大同區,63000,臺北市
10509,A6309-21-005,67088.0,015,聯成里,63000090,南港區,63000,臺北市
10509,A6309-21-006,245374.0,012,萬福里,63000090,南港區,63000,臺北市
10509,A6308-60-007,154222.0,024,華興里,63000080,文山區,63000,臺北市
10509,A6309-21-007,104853.0,015,聯成里,63000090,南港區,63000,臺北市
10509,A6308-60-008,75168.0,024,華興里,63000080,文山區,63000,臺北市
10509,A6309-21-008,127098.0,011,成福里,63000090,南港區,63000,臺北市
10509,A6308-60-003,173649.0,024,華興里,63000080,文山區,63000,臺北市
10509,A6308-60-004,109970.0,024,華興里,63000080,文山區,63000,臺北市
10508,A6310-81-001,26365.0,022,五分里,63000100,內湖區,63000,臺北市
10509,A6308-60-005,94133.0,024,華興里,63000080,文山區,63000,臺北市
10509,A6308-60-006,373056.0,024,華興里,63000080,文山區,63000,臺北市
10508,A6310-81-003,44063.0,022,五分里,63000100,內湖區,63000,臺北市
10508,A6310-81-002,307383.0,022,五分里,63000100,內湖區,63000,臺北市
10508,A6310-81-005,145597.0,022,五分里,63000100,內湖區,63000,臺北市
10509,A6308-60-001,185338.0,024,華興里,63000080,文山區,63000,臺北市
10509,A6309-21-001,261065.0,015,聯成里,63000090,南港區,63000,臺北市
10508,A6310-81-004,37175.0,022,五分里,63000100,內湖區,63000,臺北市
10509,A6308-60-002,184109.0,024,華興里,63000080,文山區,63000,臺北市
10509,A6309-21-002,80597.0,015,聯成里,63000090,南港區,63000,臺北市
10512,A6302-76-009,0.0,041,黎安里,63000020,信義區,63000,臺北市
10511,A6506-62-002,317.0,058,寶福里,65000060,新店區,65000,新北市
10510,A6301-34-004,33227.0,012,龍田里,63000010,松山區,63000,臺北市
10510,A6301-34-003,44708.0,012,龍田里,63000010,松山區,63000,臺北市
10512,A6304-09-009,0.0,016,永安里,63000040,中山區,63000,臺北市
10510,A6301-34-005,503762.0,012,龍田里,63000010,松山區,63000,臺北市
10511,A6301-17-002,88077.0,004,三民里,63000010,松山區,63000,臺北市
10511,A6301-17-001,67933.0,004,三民里,63000010,松山區,63000,臺北市
10510,A6301-34-002,75146.0,012,龍田里,63000010,松山區,63000,臺北市
10510,A6301-34-001,156771.0,021,自強里,63000010,松山區,63000,臺北市
10507,A6301-08-004,26432.0,005,新益里,63000010,松山區,63000,臺北市
10510,A6301-52-005,182374.0,024,新聚里,63000010,松山區,63000,臺北市
10507,A6301-08-005,69189.0,006,富錦里,63000010,松山區,63000,臺北市
10510,A6301-52-006,157624.0,024,新聚里,63000010,松山區,63000,臺北市
10507,A6301-08-006,128832.0,006,富錦里,63000010,松山區,63000,臺北市
10510,A6301-52-003,104187.0,024,新聚里,63000010,松山區,63000,臺北市
10507,A6301-08-007,96815.0,007,新東里,63000010,松山區,63000,臺北市
10508,A6303-98-008,399334.0,047,黎孝里,63000030,大安區,63000,臺北市
10510,A6301-52-004,218878.0,024,新聚里,63000010,松山區,63000,臺北市
10508,A6303-98-007,68681.0,047,黎孝里,63000030,大安區,63000,臺北市
10510,A6301-52-009,286273.0,024,新聚里,63000010,松山區,63000,臺北市
10508,A6303-98-006,128458.0,047,黎孝里,63000030,大安區,63000,臺北市
10508,A6303-98-005,151897.0,047,黎孝里,63000030,大安區,63000,臺北市
10510,A6301-52-007,121729.0,024,新聚里,63000010,松山區,63000,臺北市
10507,A6305-37-006,6001.0,019,南福里,63000050,中正區,63000,臺北市
10508,A6303-98-004,173197.0,047,黎孝里,63000030,大安區,63000,臺北市
10510,A6301-52-008,42668.0,024,新聚里,63000010,松山區,63000,臺北市
10510,A6305-04-003,149791.0,026,幸福里,63000050,中正區,63000,臺北市
10511,A6301-17-006,81441.0,003,東榮里,63000010,松山區,63000,臺北市
10510,A6305-04-002,168635.0,026,幸福里,63000050,中正區,63000,臺北市
10511,A6301-17-005,64396.0,003,東榮里,63000010,松山區,63000,臺北市
10510,A6305-04-001,266967.0,026,幸福里,63000050,中正區,63000,臺北市
10511,A6301-17-004,356660.0,004,三民里,63000010,松山區,63000,臺北市
10511,A6301-17-003,263160.0,004,三民里,63000010,松山區,63000,臺北市
10510,A6305-04-007,399758.0,027,幸市里,63000050,中正區,63000,臺北市
10510,A6301-52-001,237262.0,024,新聚里,63000010,松山區,63000,臺北市
10510,A6305-04-006,170227.0,027,幸市里,63000050,中正區,63000,臺北市
10510,A6301-34-007,110844.0,011,東光里,63000010,松山區,63000,臺北市
10510,A6301-52-002,151231.0,024,新聚里,63000010,松山區,63000,臺北市
10510,A6305-04-005,142635.0,026,幸福里,63000050,中正區,63000,臺北市
10510,A6305-04-004,434508.0,026,幸福里,63000050,中正區,63000,臺北市
10511,A6301-17-007,120664.0,003,東榮里,63000010,松山區,63000,臺北市
10509,A6308-42-009,80122.0,015,興家里,63000080,文山區,63000,臺北市
10509,A6308-42-007,95797.0,015,興家里,63000080,文山區,63000,臺北市
10509,A6308-42-008,81974.0,015,興家里,63000080,文山區,63000,臺北市
10509,A6308-42-005,60151.0,015,興家里,63000080,文山區,63000,臺北市
10509,A6308-42-006,122142.0,015,興家里,63000080,文山區,63000,臺北市
10509,A6308-42-003,72003.0,015,興家里,63000080,文山區,63000,臺北市
10509,A6308-42-004,109528.0,015,興家里,63000080,文山區,63000,臺北市
10509,A6308-42-001,73562.0,015,興家里,63000080,文山區,63000,臺北市
10509,A6308-42-002,47965.0,015,興家里,63000080,文山區,63000,臺北市
10509,A6307-02-006,130547.0,002,萬壽里,63000070,萬華區,63000,臺北市
10510,A6311-48-007,225735.0,026,名山里,63000110,士林區,63000,臺北市
10509,A6307-02-007,269021.0,002,萬壽里,63000070,萬華區,63000,臺北市
10510,A6311-48-005,99336.0,026,名山里,63000110,士林區,63000,臺北市
10510,A6311-48-006,66993.0,026,名山里,63000110,士林區,63000,臺北市
10510,A6311-48-003,83564.0,026,名山里,63000110,士林區,63000,臺北市
10510,A6311-48-004,220337.0,026,名山里,63000110,士林區,63000,臺北市
10510,A6311-48-001,124578.0,026,名山里,63000110,士林區,63000,臺北市
10510,A6311-48-002,56416.0,026,名山里,63000110,士林區,63000,臺北市
10511,A6310-30-001,292093.0,006,港都里,63000100,內湖區,63000,臺北市
10511,A6303-54-010,27612.0,033,臨江里,63000030,大安區,63000,臺北市
10511,A6310-30-007,46591.0,038,麗山里,63000100,內湖區,63000,臺北市
10511,A6310-30-006,169386.0,006,港都里,63000100,內湖區,63000,臺北市
10511,A6310-30-009,147317.0,006,港都里,63000100,內湖區,63000,臺北市
10511,A6310-30-008,56198.0,006,港都里,63000100,內湖區,63000,臺北市
10511,A6310-30-003,78032.0,038,麗山里,63000100,內湖區,63000,臺北市
10511,A6310-30-002,114934.0,006,港都里,63000100,內湖區,63000,臺北市
10511,A6310-30-005,84954.0,038,麗山里,63000100,內湖區,63000,臺北市
10511,A6310-30-004,18002.0,006,港都里,63000100,內湖區,63000,臺北市
10511,A6303-36-001,2.0,002,仁慈里,63000030,大安區,63000,臺北市
10509,A6510-11-007,77.0,013,水源里,65000100,淡水區,65000,新北市
10508,A6310-63-001,47925.0,031,安湖里,63000100,內湖區,63000,臺北市
10510,A6307-05-008,247034.0,005,菜園里,63000070,萬華區,63000,臺北市
10510,A6307-05-007,79000.0,005,菜園里,63000070,萬華區,63000,臺北市
10510,A6307-05-006,31352.0,005,菜園里,63000070,萬華區,63000,臺北市
10507,A6310-01-009,220992.0,008,港華里,63000100,內湖區,63000,臺北市
10507,A6310-01-005,297871.0,003,西安里,63000100,內湖區,63000,臺北市
10510,A6304-43-010,116109.0,029,江山里,63000040,中山區,63000,臺北市
10507,A6310-01-003,57583.0,014,金瑞里,63000100,內湖區,63000,臺北市
10507,A6310-01-004,145516.0,002,西康里,63000100,內湖區,63000,臺北市
10507,A6304-58-007,339016.0,005,康樂里,63000040,中山區,63000,臺北市
10507,A6304-58-006,227990.0,006,中山里,63000040,中山區,63000,臺北市
10507,A6304-58-005,156032.0,006,中山里,63000040,中山區,63000,臺北市
10507,A6304-58-004,185654.0,006,中山里,63000040,中山區,63000,臺北市
10507,A6304-58-003,334917.0,006,中山里,63000040,中山區,63000,臺北市
10507,A6304-58-002,285460.0,006,中山里,63000040,中山區,63000,臺北市
10507,A6304-58-001,202369.0,006,中山里,63000040,中山區,63000,臺北市
10507,A6304-58-008,137093.0,005,康樂里,63000040,中山區,63000,臺北市
10510,A6304-43-003,139633.0,028,江寧里,63000040,中山區,63000,臺北市
10510,A6304-43-002,108826.0,028,江寧里,63000040,中山區,63000,臺北市
10510,A6304-43-001,199124.0,028,江寧里,63000040,中山區,63000,臺北市
10510,A6304-43-009,211997.0,029,江山里,63000040,中山區,63000,臺北市
10510,A6304-43-008,89246.0,029,江山里,63000040,中山區,63000,臺北市
10510,A6304-43-007,336880.0,029,江山里,63000040,中山區,63000,臺北市
10510,A6304-43-006,247828.0,028,江寧里,63000040,中山區,63000,臺北市
10510,A6304-43-004,156080.0,028,江寧里,63000040,中山區,63000,臺北市
10512,A6312-23-004,112179.0,034,豐年里,63000120,北投區,63000,臺北市
10508,A6309-20-008,77421.0,017,中研里,63000090,南港區,63000,臺北市
10512,A6312-23-003,35316.0,034,豐年里,63000120,北投區,63000,臺北市
10508,A6309-20-009,70735.0,017,中研里,63000090,南港區,63000,臺北市
10508,A6309-20-003,102651.0,017,中研里,63000090,南港區,63000,臺北市
10512,A6312-23-008,90909.0,024,大同里,63000120,北投區,63000,臺北市
10508,A6309-20-004,84745.0,017,中研里,63000090,南港區,63000,臺北市
10512,A6312-23-007,49005.0,024,大同里,63000120,北投區,63000,臺北市
10508,A6309-20-005,33402.0,017,中研里,63000090,南港區,63000,臺北市
10508,A6309-20-006,194266.0,017,中研里,63000090,南港區,63000,臺北市
10512,A6312-23-005,39012.0,034,豐年里,63000120,北投區,63000,臺北市
10508,A6303-98-003,93101.0,047,黎孝里,63000030,大安區,63000,臺北市
10508,A6303-98-002,75225.0,044,芳和里,63000030,大安區,63000,臺北市
10508,A6303-98-001,286254.0,044,芳和里,63000030,大安區,63000,臺北市
10508,A6309-20-001,86544.0,017,中研里,63000090,南港區,63000,臺北市
10508,A6309-20-002,158838.0,017,中研里,63000090,南港區,63000,臺北市
10508,A6303-40-009,30882.0,056,光信里,63000030,大安區,63000,臺北市
10508,A6303-40-005,161840.0,056,光信里,63000030,大安區,63000,臺北市
10508,A6303-40-004,24774.0,056,光信里,63000030,大安區,63000,臺北市
10508,A6303-40-001,103220.0,056,光信里,63000030,大安區,63000,臺北市
10509,A6305-51-001,146861.0,006,頂東里,63000050,中正區,63000,臺北市
10509,A6305-51-005,0.0,004,林興里,63000050,中正區,63000,臺北市
