Ym,code1,gen,"cunli code",cunli,"area code",area,"city code",city
10507,A6521-03-002,72195.0,005,埔坪村,65000210,三芝區,65000,新北市
10507,A6521-03-001,97415.0,005,埔坪村,65000210,三芝區,65000,新北市
10507,A6521-03-004,102194.0,005,埔坪村,65000210,三芝區,65000,新北市
10510,A6506-82-009,65942.0,022,美潭里,65000060,新店區,65000,新北市
10507,A6521-03-005,112044.0,002,埔頭村,65000210,三芝區,65000,新北市
10507,A6521-03-008,78403.0,005,埔坪村,65000210,三芝區,65000,新北市
10507,A6521-03-007,49587.0,005,埔坪村,65000210,三芝區,65000,新北市
10507,A6521-03-009,101203.0,002,埔頭村,65000210,三芝區,65000,新北市
10509,A6503-07-010,84470.0,014,福善里,65000030,中和區,65000,新北市
10507,A6504-02-012,14243.0,029,頂溪里,65000040,永和區,65000,新北市
10509,A6508-21-005,220972.0,008,永昌里,65000080,鶯歌區,65000,新北市
10509,A6516-23-010,227843.0,015,貴賢村,65000160,泰山區,65000,新北市
10509,A6501-19-009,116345.0,119,文聖里,65000010,板橋區,65000,新北市
10509,A6508-21-004,102044.0,008,永昌里,65000080,鶯歌區,65000,新北市
10509,A6501-19-008,132083.0,119,文聖里,65000010,板橋區,65000,新北市
10507,A6504-02-010,90008.0,029,頂溪里,65000040,永和區,65000,新北市
10509,A6508-21-007,115581.0,008,永昌里,65000080,鶯歌區,65000,新北市
10507,A6504-02-011,150075.0,029,頂溪里,65000040,永和區,65000,新北市
10507,A6511-13-001,129391.0,005,橋東里,65000110,汐止區,65000,新北市
10509,A6508-21-006,29292.0,008,永昌里,65000080,鶯歌區,65000,新北市
10507,A6511-13-004,128732.0,005,橋東里,65000110,汐止區,65000,新北市
10509,A6508-21-009,184529.0,008,永昌里,65000080,鶯歌區,65000,新北市
10509,A6501-19-005,113806.0,119,文聖里,65000010,板橋區,65000,新北市
10507,A6511-13-003,99565.0,005,橋東里,65000110,汐止區,65000,新北市
10509,A6508-21-008,34782.0,008,永昌里,65000080,鶯歌區,65000,新北市
10509,A6501-19-004,131658.0,119,文聖里,65000010,板橋區,65000,新北市
10509,A6501-19-007,46327.0,048,懷翠里,65000010,板橋區,65000,新北市
10509,A6501-19-006,185694.0,119,文聖里,65000010,板橋區,65000,新北市
10509,A6501-19-001,170616.0,048,懷翠里,65000010,板橋區,65000,新北市
10510,A6502-65-012,96274.0,002,二重里,65000020,三重區,65000,新北市
10507,A6511-13-007,108616.0,005,橋東里,65000110,汐止區,65000,新北市
10510,A6502-65-011,81874.0,110,博愛里,65000020,三重區,65000,新北市
10509,A6501-19-003,95486.0,119,文聖里,65000010,板橋區,65000,新北市
10507,A6511-13-009,232406.0,005,橋東里,65000110,汐止區,65000,新北市
10509,A6501-19-002,104005.0,048,懷翠里,65000010,板橋區,65000,新北市
10509,A6508-21-001,102402.0,008,永昌里,65000080,鶯歌區,65000,新北市
10509,A6508-21-003,98957.0,008,永昌里,65000080,鶯歌區,65000,新北市
10510,A6502-65-010,92938.0,110,博愛里,65000020,三重區,65000,新北市
10509,A6508-21-002,150304.0,008,永昌里,65000080,鶯歌區,65000,新北市
10511,A6514-20-007,12632.0,016,永樂里,65000140,蘆洲區,65000,新北市
10507,A6521-03-011,31310.0,005,埔坪村,65000210,三芝區,65000,新北市
10511,A6503-63-002,136.0,071,明德里,65000030,中和區,65000,新北市
10507,A6521-03-010,22907.0,005,埔坪村,65000210,三芝區,65000,新北市
10507,A6521-03-013,112988.0,005,埔坪村,65000210,三芝區,65000,新北市
10509,A6503-07-009,236956.0,016,福祥里,65000030,中和區,65000,新北市
10507,A6521-03-012,56439.0,005,埔坪村,65000210,三芝區,65000,新北市
10509,A6503-07-007,94348.0,016,福祥里,65000030,中和區,65000,新北市
10509,A6503-07-008,106384.0,014,福善里,65000030,中和區,65000,新北市
10507,A6504-02-009,152595.0,029,頂溪里,65000040,永和區,65000,新北市
10509,A6516-23-007,153340.0,008,明志村,65000160,泰山區,65000,新北市
10509,A6503-07-005,154786.0,001,中原里,65000030,中和區,65000,新北市
10509,A6516-23-008,133184.0,009,貴子村,65000160,泰山區,65000,新北市
10509,A6503-07-006,140579.0,016,福祥里,65000030,中和區,65000,新北市
10507,A6504-02-007,26253.0,029,頂溪里,65000040,永和區,65000,新北市
10509,A6516-23-009,115305.0,015,貴賢村,65000160,泰山區,65000,新北市
10509,A6503-07-003,169564.0,001,中原里,65000030,中和區,65000,新北市
10511,A6514-20-001,130252.0,016,永樂里,65000140,蘆洲區,65000,新北市
10509,A6503-07-004,103015.0,001,中原里,65000030,中和區,65000,新北市
10511,A6514-20-002,53935.0,001,正義里,65000140,蘆洲區,65000,新北市
10507,A6504-02-005,42845.0,029,頂溪里,65000040,永和區,65000,新北市
10509,A6503-07-001,70573.0,015,福美里,65000030,中和區,65000,新北市
10511,A6514-20-003,136956.0,016,永樂里,65000140,蘆洲區,65000,新北市
10511,A6501-75-011,135391.0,059,玉光里,65000010,板橋區,65000,新北市
10507,A6504-02-006,86202.0,029,頂溪里,65000040,永和區,65000,新北市
10509,A6503-07-002,135229.0,001,中原里,65000030,中和區,65000,新北市
10511,A6514-20-004,25033.0,016,永樂里,65000140,蘆洲區,65000,新北市
10511,A6501-75-010,116256.0,059,玉光里,65000010,板橋區,65000,新北市
10507,A6504-02-003,51996.0,052,網溪里,65000040,永和區,65000,新北市
10511,A6514-20-005,40848.0,016,永樂里,65000140,蘆洲區,65000,新北市
10507,A6504-02-004,55794.0,029,頂溪里,65000040,永和區,65000,新北市
10511,A6514-20-006,87168.0,016,永樂里,65000140,蘆洲區,65000,新北市
10507,A6511-13-010,132512.0,005,橋東里,65000110,汐止區,65000,新北市
10512,A6513-06-010,126665.0,008,貨饒里,65000130,土城區,65000,新北市
10507,A6523-08-004,180554.0,007,訊塘村,65000230,八里區,65000,新北市
10507,A6505-82-001,21526.0,044,丹鳳里,65000050,新莊區,65000,新北市
10507,A6523-08-005,186047.0,007,訊塘村,65000230,八里區,65000,新北市
10512,A6505-87-004,89525.0,044,丹鳳里,65000050,新莊區,65000,新北市
10507,A6523-08-002,158473.0,007,訊塘村,65000230,八里區,65000,新北市
10512,A6505-87-001,91826.0,044,丹鳳里,65000050,新莊區,65000,新北市
10507,A6523-08-003,150382.0,007,訊塘村,65000230,八里區,65000,新北市
10512,A6505-87-002,81815.0,044,丹鳳里,65000050,新莊區,65000,新北市
10507,A6523-08-008,86378.0,007,訊塘村,65000230,八里區,65000,新北市
10512,A6505-87-007,132830.0,044,丹鳳里,65000050,新莊區,65000,新北市
10507,A6523-08-009,148351.0,007,訊塘村,65000230,八里區,65000,新北市
10512,A6505-87-008,54506.0,044,丹鳳里,65000050,新莊區,65000,新北市
10507,A6523-08-006,129887.0,007,訊塘村,65000230,八里區,65000,新北市
10512,A6505-87-005,90019.0,044,丹鳳里,65000050,新莊區,65000,新北市
10507,A6523-08-007,150405.0,007,訊塘村,65000230,八里區,65000,新北市
10512,A6505-87-009,58758.0,044,丹鳳里,65000050,新莊區,65000,新北市
10507,A6523-08-001,246260.0,007,訊塘村,65000230,八里區,65000,新北市
10508,A6501-I1-008,0.0,113,成和里,65000010,板橋區,65000,新北市
10507,A6505-82-006,8.0,049,雙鳳里,65000050,新莊區,65000,新北市
10510,A6507-07-009,283247.0,007,蜣寮里,65000070,樹林區,65000,新北市
10510,A6506-82-003,44568.0,022,美潭里,65000060,新店區,65000,新北市
10510,A6506-82-004,60154.0,022,美潭里,65000060,新店區,65000,新北市
10510,A6506-82-001,137289.0,023,員潭里,65000060,新店區,65000,新北市
10510,A6506-82-002,103853.0,022,美潭里,65000060,新店區,65000,新北市
10511,A6505-68-005,74722.0,008,恆安里,65000050,新莊區,65000,新北市
10510,A6505-19-009,14.0,055,中信里,65000050,新莊區,65000,新北市
10510,A1702-01-002,401.0,016,友二里,10017020,七堵區,10017,基隆市
10511,A6505-68-008,149529.0,026,立人里,65000050,新莊區,65000,新北市
10511,A6505-68-007,135060.0,008,恆安里,65000050,新莊區,65000,新北市
10510,A6507-07-003,51305.0,002,三福里,65000070,樹林區,65000,新北市
10510,A6507-07-004,22323.0,043,三龍里,65000070,樹林區,65000,新北市
10510,A6507-07-001,62715.0,002,三福里,65000070,樹林區,65000,新北市
10510,A6507-07-002,191998.0,002,三福里,65000070,樹林區,65000,新北市
10510,A6507-07-007,83182.0,001,三多里,65000070,樹林區,65000,新北市
10511,A6505-68-002,89238.0,008,恆安里,65000050,新莊區,65000,新北市
10510,A6507-07-008,55938.0,007,蜣寮里,65000070,樹林區,65000,新北市
10511,A6505-68-001,123480.0,008,恆安里,65000050,新莊區,65000,新北市
10510,A6507-07-005,60944.0,001,三多里,65000070,樹林區,65000,新北市
10511,A6505-68-004,54964.0,008,恆安里,65000050,新莊區,65000,新北市
10510,A6507-07-006,104263.0,001,三多里,65000070,樹林區,65000,新北市
10511,A6505-68-003,43040.0,008,恆安里,65000050,新莊區,65000,新北市
10508,A6503-59-006,144384.0,021,安和里,65000030,中和區,65000,新北市
10508,A6503-59-005,334768.0,020,安樂里,65000030,中和區,65000,新北市
10508,A6503-59-008,214948.0,021,安和里,65000030,中和區,65000,新北市
10512,A6509-21-009,123683.0,025,中正里,65000090,三峽區,65000,新北市
10508,A6503-59-007,124839.0,021,安和里,65000030,中和區,65000,新北市
10508,A6503-59-002,163031.0,020,安樂里,65000030,中和區,65000,新北市
10512,A6509-21-007,32274.0,024,安溪里,65000090,三峽區,65000,新北市
10508,A6503-59-001,176505.0,020,安樂里,65000030,中和區,65000,新北市
10512,A6509-21-008,17727.0,025,中正里,65000090,三峽區,65000,新北市
10508,A6503-59-004,136941.0,020,安樂里,65000030,中和區,65000,新北市
10512,A6509-21-005,18757.0,024,安溪里,65000090,三峽區,65000,新北市
10508,A6503-59-003,16980.0,020,安樂里,65000030,中和區,65000,新北市
10512,A6509-21-006,116211.0,025,中正里,65000090,三峽區,65000,新北市
10511,A6502-C7-006,1431.0,004,谷王里,65000020,三重區,65000,新北市
10511,A6502-C7-007,80417.0,006,德厚里,65000020,三重區,65000,新北市
10511,A6502-C7-004,92119.0,004,谷王里,65000020,三重區,65000,新北市
10511,A6502-C7-005,58296.0,004,谷王里,65000020,三重區,65000,新北市
10511,A6502-C7-002,41304.0,004,谷王里,65000020,三重區,65000,新北市
10508,A6503-59-009,283789.0,075,安順里,65000030,中和區,65000,新北市
10511,A6502-C7-003,61748.0,004,谷王里,65000020,三重區,65000,新北市
10511,A6502-C7-001,53244.0,004,谷王里,65000020,三重區,65000,新北市
10512,A6509-21-010,36956.0,025,中正里,65000090,三峽區,65000,新北市
10507,A6501-35-003,95097.0,037,德翠里,65000010,板橋區,65000,新北市
10507,A6501-35-002,148174.0,037,德翠里,65000010,板橋區,65000,新北市
10507,A6501-35-001,57304.0,037,德翠里,65000010,板橋區,65000,新北市
10507,A6501-35-007,88427.0,037,德翠里,65000010,板橋區,65000,新北市
10507,A6501-35-006,35033.0,037,德翠里,65000010,板橋區,65000,新北市
10507,A6501-35-005,171714.0,037,德翠里,65000010,板橋區,65000,新北市
10507,A6501-35-004,93465.0,037,德翠里,65000010,板橋區,65000,新北市
10512,A6513-06-002,43739.0,008,貨饒里,65000130,土城區,65000,新北市
10512,A6513-06-003,65496.0,008,貨饒里,65000130,土城區,65000,新北市
10512,A6513-06-004,53885.0,008,貨饒里,65000130,土城區,65000,新北市
10512,A6513-06-005,63986.0,008,貨饒里,65000130,土城區,65000,新北市
10512,A6513-06-006,77297.0,008,貨饒里,65000130,土城區,65000,新北市
10512,A6513-06-007,67372.0,008,貨饒里,65000130,土城區,65000,新北市
10512,A6513-06-008,139376.0,008,貨饒里,65000130,土城區,65000,新北市
10512,A6513-06-009,99989.0,039,學成里,65000130,土城區,65000,新北市
10512,A6509-21-003,167968.0,024,安溪里,65000090,三峽區,65000,新北市
10512,A6509-21-004,41485.0,024,安溪里,65000090,三峽區,65000,新北市
10512,A6509-21-002,41138.0,024,安溪里,65000090,三峽區,65000,新北市
10507,A6505-34-010,26709.0,050,自信里,65000050,新莊區,65000,新北市
10511,A6526-03-009,24553.0,003,雙玉村,65000260,貢寮區,65000,新北市
10507,A6505-34-006,343384.0,050,自信里,65000050,新莊區,65000,新北市
10507,A6505-34-008,157212.0,050,自信里,65000050,新莊區,65000,新北市
10507,A6505-34-009,23508.0,050,自信里,65000050,新莊區,65000,新北市
10511,A6502-C7-010,94293.0,109,五谷里,65000020,三重區,65000,新北市
10507,A6505-34-002,114899.0,050,自信里,65000050,新莊區,65000,新北市
10507,A6505-34-001,190230.0,050,自信里,65000050,新莊區,65000,新北市
10507,A6505-34-003,173883.0,050,自信里,65000050,新莊區,65000,新北市
10511,A6502-C7-008,140454.0,109,五谷里,65000020,三重區,65000,新北市
10509,A6514-59-001,280489.0,031,長安里,65000140,蘆洲區,65000,新北市
10511,A6502-C7-009,89168.0,109,五谷里,65000020,三重區,65000,新北市
10507,A6502-C3-002,84261.0,022,同安里,65000020,三重區,65000,新北市
10509,A6514-59-002,264890.0,036,延平里,65000140,蘆洲區,65000,新北市
10510,A6503-A5-004,137556.0,047,景平里,65000030,中和區,65000,新北市
10512,A6501-76-011,20401.0,009,香社里,65000010,板橋區,65000,新北市
10509,A6514-59-003,190571.0,035,永安里,65000140,蘆洲區,65000,新北市
10510,A6503-A5-005,70440.0,047,景平里,65000030,中和區,65000,新北市
10512,A6501-76-010,66990.0,009,香社里,65000010,板橋區,65000,新北市
10510,A6503-A5-006,78686.0,047,景平里,65000030,中和區,65000,新北市
10510,A6503-A5-007,279450.0,047,景平里,65000030,中和區,65000,新北市
10510,A6503-A5-001,167195.0,047,景平里,65000030,中和區,65000,新北市
10510,A6503-A5-003,361286.0,047,景平里,65000030,中和區,65000,新北市
10512,A6501-76-008,26435.0,008,社後里,65000010,板橋區,65000,新北市
10512,A6501-76-007,114233.0,008,社後里,65000010,板橋區,65000,新北市
10512,A6501-76-006,51375.0,009,香社里,65000010,板橋區,65000,新北市
10512,A6501-76-009,97081.0,009,香社里,65000010,板橋區,65000,新北市
10512,A6501-76-004,11105.0,008,社後里,65000010,板橋區,65000,新北市
10509,A6502-A7-011,32477.0,030,平和里,65000020,三重區,65000,新北市
10512,A6505-52-001,91999.0,060,立泰里,65000050,新莊區,65000,新北市
10508,A6519-06-001,471.0,012,永安村,65000190,石碇區,65000,新北市
10509,A6514-12-006,0.0,001,正義里,65000140,蘆洲區,65000,新北市
10509,A6502-A7-004,0.0,028,大同里,65000020,三重區,65000,新北市
10509,A6502-A7-005,10350.0,029,中民里,65000020,三重區,65000,新北市
10509,A6502-A7-007,32820.0,029,中民里,65000020,三重區,65000,新北市
10509,A6502-A7-009,30458.0,029,中民里,65000020,三重區,65000,新北市
10507,A6510-28-006,1273502.0,041,學府里,65000100,淡水區,65000,新北市
10507,A6510-28-007,604418.0,041,學府里,65000100,淡水區,65000,新北市
10507,A6510-28-008,66483.0,023,中興里,65000100,淡水區,65000,新北市
10507,A6510-28-009,458550.0,041,學府里,65000100,淡水區,65000,新北市
10507,A6510-28-002,1144400.0,038,北新里,65000100,淡水區,65000,新北市
10507,A6510-28-003,463128.0,023,中興里,65000100,淡水區,65000,新北市
10507,A6510-28-004,613999.0,023,中興里,65000100,淡水區,65000,新北市
10507,A6510-28-005,307203.0,023,中興里,65000100,淡水區,65000,新北市
10507,A6510-28-001,1031251.0,038,北新里,65000100,淡水區,65000,新北市
10507,A6514-15-001,12471.0,006,水湳里,65000140,蘆洲區,65000,新北市
10507,A6514-15-003,40.0,006,水湳里,65000140,蘆洲區,65000,新北市
10509,A6507-36-003,230246.0,015,和平里,65000070,樹林區,65000,新北市
10512,A6505-D1-003,45577.0,084,光正里,65000050,新莊區,65000,新北市
10509,A6507-36-004,112617.0,017,彭福里,65000070,樹林區,65000,新北市
10512,A6505-D1-004,93514.0,084,光正里,65000050,新莊區,65000,新北市
10512,A6505-D1-005,33161.0,084,光正里,65000050,新莊區,65000,新北市
10509,A6507-36-006,112669.0,017,彭福里,65000070,樹林區,65000,新北市
10510,A6505-B6-010,47122.0,051,龍鳳里,65000050,新莊區,65000,新北市
10512,A6505-D1-007,60632.0,084,光正里,65000050,新莊區,65000,新北市
10512,A6505-D1-008,50518.0,084,光正里,65000050,新莊區,65000,新北市
10509,A6507-36-001,173872.0,015,和平里,65000070,樹林區,65000,新北市
10512,A6505-D1-009,105074.0,084,光正里,65000050,新莊區,65000,新北市
10509,A6507-36-002,211171.0,013,樹東里,65000070,樹林區,65000,新北市
10509,A6510-36-010,161199.0,040,幸福里,65000100,淡水區,65000,新北市
10509,A6510-36-011,18960.0,040,幸福里,65000100,淡水區,65000,新北市
10512,A6505-D1-001,157916.0,084,光正里,65000050,新莊區,65000,新北市
10512,A6505-D1-002,20543.0,084,光正里,65000050,新莊區,65000,新北市
10507,A6510-28-010,97107.0,022,鄧公里,65000100,淡水區,65000,新北市
10510,A6505-B6-003,26160.0,051,龍鳳里,65000050,新莊區,65000,新北市
10510,A6505-B6-002,142949.0,051,龍鳳里,65000050,新莊區,65000,新北市
10510,A6501-92-001,6.0,059,玉光里,65000010,板橋區,65000,新北市
10510,A6505-B6-005,142665.0,051,龍鳳里,65000050,新莊區,65000,新北市
10510,A6505-B6-004,71857.0,051,龍鳳里,65000050,新莊區,65000,新北市
10510,A6505-B6-007,32039.0,051,龍鳳里,65000050,新莊區,65000,新北市
10510,A6505-B6-006,57778.0,051,龍鳳里,65000050,新莊區,65000,新北市
10510,A6505-B6-009,195482.0,051,龍鳳里,65000050,新莊區,65000,新北市
10510,A6505-B6-008,131950.0,051,龍鳳里,65000050,新莊區,65000,新北市
10509,A6507-36-010,43276.0,017,彭福里,65000070,樹林區,65000,新北市
10509,A6514-12-003,28258.0,001,正義里,65000140,蘆洲區,65000,新北市
10510,A6505-B6-001,129808.0,051,龍鳳里,65000050,新莊區,65000,新北市
10509,A6510-36-001,155806.0,024,長庚里,65000100,淡水區,65000,新北市
10509,A6510-36-002,197724.0,040,幸福里,65000100,淡水區,65000,新北市
10509,A6507-36-007,188899.0,017,彭福里,65000070,樹林區,65000,新北市
10509,A6507-36-008,152799.0,017,彭福里,65000070,樹林區,65000,新北市
10509,A6510-36-004,176211.0,040,幸福里,65000100,淡水區,65000,新北市
10509,A6507-36-009,20022.0,017,彭福里,65000070,樹林區,65000,新北市
10509,A6510-36-005,62140.0,040,幸福里,65000100,淡水區,65000,新北市
10509,A6510-36-006,36684.0,024,長庚里,65000100,淡水區,65000,新北市
10509,A6510-36-007,59844.0,040,幸福里,65000100,淡水區,65000,新北市
10509,A6510-36-008,325440.0,040,幸福里,65000100,淡水區,65000,新北市
10509,A6510-36-009,32965.0,024,長庚里,65000100,淡水區,65000,新北市
10508,A6502-45-002,52318.0,112,永吉里,65000020,三重區,65000,新北市
10508,A6502-45-001,94997.0,112,永吉里,65000020,三重區,65000,新北市
10508,A6503-12-009,300164.0,013,福真里,65000030,中和區,65000,新北市
10508,A6503-12-008,335739.0,001,中原里,65000030,中和區,65000,新北市
10508,A6503-12-007,99838.0,013,福真里,65000030,中和區,65000,新北市
10508,A6503-12-005,169417.0,013,福真里,65000030,中和區,65000,新北市
10508,A6503-12-011,138409.0,013,福真里,65000030,中和區,65000,新北市
10508,A6503-12-010,58458.0,013,福真里,65000030,中和區,65000,新北市
10507,A6507-39-004,22921.0,014,大同里,65000070,樹林區,65000,新北市
10507,A6507-39-005,38842.0,014,大同里,65000070,樹林區,65000,新北市
10507,A6507-39-002,78354.0,014,大同里,65000070,樹林區,65000,新北市
10507,A6507-39-003,135684.0,017,彭福里,65000070,樹林區,65000,新北市
10507,A6507-39-008,66354.0,039,中華里,65000070,樹林區,65000,新北市
10512,A6502-02-001,11126.0,105,富貴里,65000020,三重區,65000,新北市
10507,A6507-39-009,62422.0,039,中華里,65000070,樹林區,65000,新北市
10509,A6504-10-010,111832.0,018,中興里,65000040,永和區,65000,新北市
10507,A6507-39-006,53908.0,039,中華里,65000070,樹林區,65000,新北市
10507,A6507-39-007,106237.0,017,彭福里,65000070,樹林區,65000,新北市
10512,A6502-02-006,39317.0,095,五常里,65000020,三重區,65000,新北市
10509,A6504-10-011,142629.0,018,中興里,65000040,永和區,65000,新北市
10509,A6504-10-012,51152.0,018,中興里,65000040,永和區,65000,新北市
10511,A6514-19-003,362179.0,007,樓厝里,65000140,蘆洲區,65000,新北市
10511,A6514-19-004,77380.0,007,樓厝里,65000140,蘆洲區,65000,新北市
10511,A6514-19-001,2546.0,007,樓厝里,65000140,蘆洲區,65000,新北市
10511,A6514-19-002,83141.0,007,樓厝里,65000140,蘆洲區,65000,新北市
10511,A6514-19-007,298908.0,007,樓厝里,65000140,蘆洲區,65000,新北市
10511,A6514-19-008,91551.0,007,樓厝里,65000140,蘆洲區,65000,新北市
10511,A6514-19-005,272820.0,007,樓厝里,65000140,蘆洲區,65000,新北市
10509,A6504-10-009,80233.0,018,中興里,65000040,永和區,65000,新北市
10511,A6514-19-006,52046.0,007,樓厝里,65000140,蘆洲區,65000,新北市
10511,A6514-19-009,223342.0,007,樓厝里,65000140,蘆洲區,65000,新北市
10507,A6507-39-011,144853.0,040,太順里,65000070,樹林區,65000,新北市
10507,A6507-39-010,16340.0,040,太順里,65000070,樹林區,65000,新北市
10507,A6504-37-004,80413.0,044,和平里,65000040,永和區,65000,新北市
10507,A6504-37-003,132268.0,044,和平里,65000040,永和區,65000,新北市
10507,A6504-37-001,148818.0,044,和平里,65000040,永和區,65000,新北市
10507,A6504-37-008,161394.0,033,保平里,65000040,永和區,65000,新北市
10507,A6504-37-007,40169.0,044,和平里,65000040,永和區,65000,新北市
10511,A6503-27-008,52172.0,010,枋寮里,65000030,中和區,65000,新北市
10507,A6504-37-005,129367.0,027,協和里,65000040,永和區,65000,新北市
10509,A6504-10-002,297605.0,019,勵行里,65000040,永和區,65000,新北市
10509,A6504-10-003,68398.0,019,勵行里,65000040,永和區,65000,新北市
10507,A6504-37-009,58271.0,033,保平里,65000040,永和區,65000,新北市
10509,A6504-10-001,78497.0,019,勵行里,65000040,永和區,65000,新北市
10509,A6504-10-006,331520.0,018,中興里,65000040,永和區,65000,新北市
10509,A6504-10-007,92662.0,019,勵行里,65000040,永和區,65000,新北市
10509,A6504-10-004,109850.0,018,中興里,65000040,永和區,65000,新北市
10509,A6504-10-005,184246.0,019,勵行里,65000040,永和區,65000,新北市
10507,A6507-52-004,1472.0,026,北園里,65000070,樹林區,65000,新北市
10507,A6501-47-003,152847.0,106,莒光里,65000010,板橋區,65000,新北市
10507,A6507-52-003,15363.0,037,中山里,65000070,樹林區,65000,新北市
10507,A6501-47-004,47250.0,043,華翠里,65000010,板橋區,65000,新北市
10507,A6507-52-006,7680.0,026,北園里,65000070,樹林區,65000,新北市
10507,A6501-47-005,139443.0,043,華翠里,65000010,板橋區,65000,新北市
10507,A6501-47-006,56313.0,028,華江里,65000010,板橋區,65000,新北市
10507,A6507-52-008,75952.0,026,北園里,65000070,樹林區,65000,新北市
10507,A6507-52-007,105679.0,026,北園里,65000070,樹林區,65000,新北市
10507,A6501-47-001,166408.0,106,莒光里,65000010,板橋區,65000,新北市
10507,A6507-52-009,9712.0,023,東園里,65000070,樹林區,65000,新北市
10507,A6501-47-002,144733.0,106,莒光里,65000010,板橋區,65000,新北市
10511,A6503-27-005,66395.0,018,福和里,65000030,中和區,65000,新北市
10511,A6503-27-004,175566.0,018,福和里,65000030,中和區,65000,新北市
10511,A6503-27-007,86921.0,018,福和里,65000030,中和區,65000,新北市
10511,A6503-27-006,110390.0,018,福和里,65000030,中和區,65000,新北市
10507,A6501-47-007,1099122.0,028,華江里,65000010,板橋區,65000,新北市
10507,A6504-37-011,167233.0,033,保平里,65000040,永和區,65000,新北市
10511,A6503-27-001,73202.0,018,福和里,65000030,中和區,65000,新北市
10507,A6504-37-010,92326.0,044,和平里,65000040,永和區,65000,新北市
10507,A6507-52-002,320.0,016,彭厝里,65000070,樹林區,65000,新北市
10507,A6501-47-009,37538.0,028,華江里,65000010,板橋區,65000,新北市
10511,A6503-27-003,83910.0,018,福和里,65000030,中和區,65000,新北市
10507,A6507-52-001,529.0,034,彭興里,65000070,樹林區,65000,新北市
10511,A6503-27-002,89255.0,018,福和里,65000030,中和區,65000,新北市
10507,A6504-37-012,116085.0,033,保平里,65000040,永和區,65000,新北市
10512,A6502-37-008,65875.0,114,永順里,65000020,三重區,65000,新北市
10508,A6502-45-012,145338.0,087,永德里,65000020,三重區,65000,新北市
10511,A6505-56-010,51792.0,035,立功里,65000050,新莊區,65000,新北市
10512,A6502-37-007,44858.0,114,永順里,65000020,三重區,65000,新北市
10508,A6502-45-011,36828.0,087,永德里,65000020,三重區,65000,新北市
10512,A6502-37-006,19636.0,114,永順里,65000020,三重區,65000,新北市
10508,A6502-45-010,173013.0,087,永德里,65000020,三重區,65000,新北市
10512,A6502-37-005,78086.0,114,永順里,65000020,三重區,65000,新北市
10512,A6502-37-004,38240.0,114,永順里,65000020,三重區,65000,新北市
10512,A6502-37-003,111117.0,114,永順里,65000020,三重區,65000,新北市
10512,A6502-37-002,23465.0,114,永順里,65000020,三重區,65000,新北市
10512,A6502-37-001,70413.0,114,永順里,65000020,三重區,65000,新北市
10507,A6507-52-015,20567.0,023,東園里,65000070,樹林區,65000,新北市
10508,A6503-12-003,63772.0,001,中原里,65000030,中和區,65000,新北市
10507,A6507-52-014,32930.0,023,東園里,65000070,樹林區,65000,新北市
10508,A6502-45-009,440.0,087,永德里,65000020,三重區,65000,新北市
10508,A6503-12-002,58311.0,013,福真里,65000030,中和區,65000,新北市
10508,A6502-45-008,47388.0,112,永吉里,65000020,三重區,65000,新北市
10508,A6503-12-001,316053.0,001,中原里,65000030,中和區,65000,新北市
10511,A6503-27-010,47616.0,010,枋寮里,65000030,中和區,65000,新北市
10508,A6502-45-007,271928.0,112,永吉里,65000020,三重區,65000,新北市
10507,A6501-47-010,95120.0,028,華江里,65000010,板橋區,65000,新北市
10508,A6502-45-006,108888.0,112,永吉里,65000020,三重區,65000,新北市
10507,A6501-47-011,85618.0,028,華江里,65000010,板橋區,65000,新北市
10508,A6502-45-005,148522.0,112,永吉里,65000020,三重區,65000,新北市
10508,A6502-45-004,39437.0,112,永吉里,65000020,三重區,65000,新北市
10508,A6502-45-003,139233.0,112,永吉里,65000020,三重區,65000,新北市
10507,A6507-52-011,159849.0,026,北園里,65000070,樹林區,65000,新北市
10507,A6308-90-003,4582.0,004,景慶里,63000080,文山區,63000,臺北市
10507,A6507-52-010,59048.0,026,北園里,65000070,樹林區,65000,新北市
10507,A6507-52-013,214537.0,023,東園里,65000070,樹林區,65000,新北市
10507,A6507-52-012,141811.0,023,東園里,65000070,樹林區,65000,新北市
10511,A6505-56-006,69322.0,035,立功里,65000050,新莊區,65000,新北市
10511,A6505-56-007,33270.0,035,立功里,65000050,新莊區,65000,新北市
10511,A6505-56-008,110349.0,035,立功里,65000050,新莊區,65000,新北市
10511,A6505-56-009,57184.0,014,中和里,65000050,新莊區,65000,新北市
10508,A6511-50-009,168448.0,026,中興里,65000110,汐止區,65000,新北市
10511,A6505-56-001,29197.0,038,立志里,65000050,新莊區,65000,新北市
10511,A6505-56-002,145170.0,038,立志里,65000050,新莊區,65000,新北市
10511,A6505-56-003,40894.0,038,立志里,65000050,新莊區,65000,新北市
10508,A6502-D0-008,0.0,005,中興里,65000020,三重區,65000,新北市
10511,A6505-56-004,178648.0,038,立志里,65000050,新莊區,65000,新北市
10511,A6505-56-005,75347.0,014,中和里,65000050,新莊區,65000,新北市
10510,A6502-53-005,0.0,066,萬壽里,65000020,三重區,65000,新北市
10510,A6503-A5-010,21696.0,079,景本里,65000030,中和區,65000,新北市
