Ym,code1,gen,"cunli code",cunli,"area code",area,"city code",city
10510,A6608-16-007,45190.0,030,松茂里,66000080,北屯區,66000,臺中市
10508,A6607-05-001,93537.0,011,溝墘里,66000070,南屯區,66000,臺中市
10510,A6608-16-008,164542.0,030,松茂里,66000080,北屯區,66000,臺中市
10510,A6608-40-004,95123.0,037,松和里,66000080,北屯區,66000,臺中市
10510,A6608-40-005,128749.0,037,松和里,66000080,北屯區,66000,臺中市
10510,A6608-40-002,154424.0,037,松和里,66000080,北屯區,66000,臺中市
10510,A6608-40-003,104168.0,016,松竹里,66000080,北屯區,66000,臺中市
10510,A6608-40-001,171746.0,037,松和里,66000080,北屯區,66000,臺中市
10508,A6607-05-005,68228.0,011,溝墘里,66000070,南屯區,66000,臺中市
10511,A6604-36-003,113399.0,024,吉龍里,66000040,西區,66000,臺中市
10511,A6604-36-002,68184.0,024,吉龍里,66000040,西區,66000,臺中市
10511,A6604-36-001,27602.0,024,吉龍里,66000040,西區,66000,臺中市
10511,A6614-14-001,46604.0,010,大庄里,66000140,梧棲區,66000,臺中市
10512,A6612-10-009,18100.0,017,中社里,66000120,清水區,66000,臺中市
10511,A6604-36-007,116916.0,024,吉龍里,66000040,西區,66000,臺中市
10511,A6604-36-006,103304.0,024,吉龍里,66000040,西區,66000,臺中市
10511,A6604-36-004,293527.0,024,吉龍里,66000040,西區,66000,臺中市
10507,A6615-18-005,85324.0,006,墩東里,66000150,后里區,66000,臺中市
10507,A6615-18-006,58451.0,006,墩東里,66000150,后里區,66000,臺中市
10507,A6615-18-003,102053.0,004,后里里,66000150,后里區,66000,臺中市
10507,A6615-18-004,62598.0,006,墩東里,66000150,后里區,66000,臺中市
10507,A6615-18-001,36513.0,004,后里里,66000150,后里區,66000,臺中市
10507,A6615-18-002,37894.0,004,后里里,66000150,后里區,66000,臺中市
10507,A6615-18-009,38209.0,006,墩東里,66000150,后里區,66000,臺中市
10507,A6615-18-007,109719.0,006,墩東里,66000150,后里區,66000,臺中市
10507,A6615-18-008,88399.0,006,墩東里,66000150,后里區,66000,臺中市
10511,A6607-26-004,366509.0,001,南屯里,66000070,南屯區,66000,臺中市
10507,A6615-18-012,45618.0,008,墩南里,66000150,后里區,66000,臺中市
10511,A6608-83-004,20.0,034,北京里,66000080,北屯區,66000,臺中市
10507,A6615-18-010,67198.0,006,墩東里,66000150,后里區,66000,臺中市
10507,A6615-18-011,144274.0,006,墩東里,66000150,后里區,66000,臺中市
10511,A6607-26-007,1825.0,001,南屯里,66000070,南屯區,66000,臺中市
10511,A6617-04-006,46966.0,010,栗林里,66000170,潭子區,66000,臺中市
10511,A6617-04-007,66687.0,010,栗林里,66000170,潭子區,66000,臺中市
10511,A6607-26-008,53229.0,012,田心里,66000070,南屯區,66000,臺中市
10511,A6617-04-008,98160.0,002,潭秀里,66000170,潭子區,66000,臺中市
10509,A6611-39-003,171670.0,001,朝陽里,66000110,大甲區,66000,臺中市
10509,A6611-39-002,132623.0,001,朝陽里,66000110,大甲區,66000,臺中市
10509,A6611-39-005,82084.0,002,大甲里,66000110,大甲區,66000,臺中市
10509,A6615-21-009,82203.0,006,墩東里,66000150,后里區,66000,臺中市
10508,A6610-17-002,66474.0,013,詒福里,66000100,東勢區,66000,臺中市
10509,A6611-39-001,92030.0,001,朝陽里,66000110,大甲區,66000,臺中市
10508,A6610-17-003,116793.0,013,詒福里,66000100,東勢區,66000,臺中市
10508,A6610-17-004,99026.0,014,上城里,66000100,東勢區,66000,臺中市
10508,A6610-17-005,81721.0,015,下城里,66000100,東勢區,66000,臺中市
10508,A6610-17-006,95265.0,014,上城里,66000100,東勢區,66000,臺中市
10508,A6610-17-007,78056.0,015,下城里,66000100,東勢區,66000,臺中市
10509,A6611-39-007,81308.0,002,大甲里,66000110,大甲區,66000,臺中市
10509,A6611-39-006,227192.0,002,大甲里,66000110,大甲區,66000,臺中市
10509,A6611-39-009,136128.0,011,薰風里,66000110,大甲區,66000,臺中市
10509,A6611-39-008,151082.0,002,大甲里,66000110,大甲區,66000,臺中市
10509,A6615-21-010,76178.0,006,墩東里,66000150,后里區,66000,臺中市
10509,A6615-21-011,105855.0,006,墩東里,66000150,后里區,66000,臺中市
10509,A6615-21-012,36267.0,008,墩南里,66000150,后里區,66000,臺中市
10509,A6611-39-010,189613.0,010,南陽里,66000110,大甲區,66000,臺中市
10508,A6605-30-003,144963.0,028,錦洲里,66000050,北區,66000,臺中市
10508,A6605-30-004,117948.0,028,錦洲里,66000050,北區,66000,臺中市
10508,A6605-30-005,38832.0,049,建德里,66000050,北區,66000,臺中市
10508,A6605-30-006,385978.0,028,錦洲里,66000050,北區,66000,臺中市
10508,A6605-30-007,170021.0,049,建德里,66000050,北區,66000,臺中市
10508,A6605-30-008,56978.0,049,建德里,66000050,北區,66000,臺中市
10509,A6615-21-005,32647.0,006,墩東里,66000150,后里區,66000,臺中市
10509,A6615-21-006,123401.0,006,墩東里,66000150,后里區,66000,臺中市
10509,A6615-21-007,130465.0,006,墩東里,66000150,后里區,66000,臺中市
10509,A6615-21-008,16502.0,006,墩東里,66000150,后里區,66000,臺中市
10509,A6615-21-001,128847.0,006,墩東里,66000150,后里區,66000,臺中市
10509,A6615-21-002,133234.0,006,墩東里,66000150,后里區,66000,臺中市
10508,A6605-30-001,156390.0,028,錦洲里,66000050,北區,66000,臺中市
10509,A6615-21-003,20997.0,006,墩東里,66000150,后里區,66000,臺中市
10508,A6605-30-002,96734.0,028,錦洲里,66000050,北區,66000,臺中市
10509,A6615-21-004,72323.0,006,墩東里,66000150,后里區,66000,臺中市
10511,A6627-42-001,40653.0,005,建國里,66000270,太平區,66000,臺中市
10512,A6623-26-010,69308.0,010,光明里,66000230,烏日區,66000,臺中市
10512,A6623-26-009,50742.0,009,五光里,66000230,烏日區,66000,臺中市
10511,A6627-42-009,33759.0,025,平安里,66000270,太平區,66000,臺中市
10511,A6627-42-008,87626.0,025,平安里,66000270,太平區,66000,臺中市
10511,A6627-42-007,180411.0,025,平安里,66000270,太平區,66000,臺中市
10511,A6627-42-006,101186.0,025,平安里,66000270,太平區,66000,臺中市
10511,A6627-42-005,45684.0,025,平安里,66000270,太平區,66000,臺中市
10511,A6627-42-004,100997.0,005,建國里,66000270,太平區,66000,臺中市
10511,A6627-42-003,60276.0,025,平安里,66000270,太平區,66000,臺中市
10511,A6627-42-002,133170.0,005,建國里,66000270,太平區,66000,臺中市
10511,A6627-42-012,8653.0,025,平安里,66000270,太平區,66000,臺中市
10511,A6627-42-011,60062.0,025,平安里,66000270,太平區,66000,臺中市
10511,A6627-42-010,86644.0,025,平安里,66000270,太平區,66000,臺中市
10512,A6623-26-008,174845.0,010,光明里,66000230,烏日區,66000,臺中市
10512,A6623-26-007,101995.0,010,光明里,66000230,烏日區,66000,臺中市
10512,A6623-26-006,94041.0,010,光明里,66000230,烏日區,66000,臺中市
10512,A6623-26-004,41456.0,010,光明里,66000230,烏日區,66000,臺中市
10512,A6623-26-003,72966.0,010,光明里,66000230,烏日區,66000,臺中市
10512,A6623-26-002,87996.0,010,光明里,66000230,烏日區,66000,臺中市
10510,A6614-31-006,99952.0,013,永寧里,66000140,梧棲區,66000,臺中市
10510,A6614-31-005,119511.0,013,永寧里,66000140,梧棲區,66000,臺中市
10510,A6614-31-004,112882.0,013,永寧里,66000140,梧棲區,66000,臺中市
10510,A6614-31-003,116665.0,012,興農里,66000140,梧棲區,66000,臺中市
10510,A6614-31-002,82613.0,012,興農里,66000140,梧棲區,66000,臺中市
10510,A6614-31-001,168891.0,011,大村里,66000140,梧棲區,66000,臺中市
10509,A6621-17-001,1930.0,005,水美里,66000210,外埔區,66000,臺中市
10510,A6614-31-009,71293.0,014,永安里,66000140,梧棲區,66000,臺中市
10510,A6614-31-008,111327.0,014,永安里,66000140,梧棲區,66000,臺中市
10510,A6614-31-007,83191.0,014,永安里,66000140,梧棲區,66000,臺中市
10512,A6623-02-002,149329.0,004,榮泉里,66000230,烏日區,66000,臺中市
10512,A6623-02-001,149240.0,003,三和里,66000230,烏日區,66000,臺中市
10512,A6623-02-007,83452.0,003,三和里,66000230,烏日區,66000,臺中市
10512,A6623-02-004,118612.0,003,三和里,66000230,烏日區,66000,臺中市
10512,A6623-02-003,54858.0,003,三和里,66000230,烏日區,66000,臺中市
10512,A6623-02-006,144003.0,003,三和里,66000230,烏日區,66000,臺中市
10512,A6623-02-005,42317.0,003,三和里,66000230,烏日區,66000,臺中市
10512,A6605-34-009,138090.0,030,金龍里,66000050,北區,66000,臺中市
10512,A6605-34-008,113535.0,030,金龍里,66000050,北區,66000,臺中市
10510,A6614-31-010,83987.0,014,永安里,66000140,梧棲區,66000,臺中市
10512,A6605-34-001,160309.0,030,金龍里,66000050,北區,66000,臺中市
10512,A6605-34-003,173465.0,030,金龍里,66000050,北區,66000,臺中市
10512,A6605-34-002,90782.0,030,金龍里,66000050,北區,66000,臺中市
10512,A6605-34-005,66978.0,030,金龍里,66000050,北區,66000,臺中市
10512,A6605-34-004,76675.0,030,金龍里,66000050,北區,66000,臺中市
10512,A6605-34-007,7584.0,030,金龍里,66000050,北區,66000,臺中市
10512,A6605-34-006,137032.0,029,金華里,66000050,北區,66000,臺中市
10509,A6609-30-009,103032.0,009,西安里,66000090,豐原區,66000,臺中市
10509,A6609-30-008,52414.0,009,西安里,66000090,豐原區,66000,臺中市
10512,A6605-34-010,227953.0,029,金華里,66000050,北區,66000,臺中市
10509,A6609-30-003,38899.0,019,社皮里,66000090,豐原區,66000,臺中市
10509,A6609-30-002,176245.0,019,社皮里,66000090,豐原區,66000,臺中市
10509,A6609-30-001,23838.0,019,社皮里,66000090,豐原區,66000,臺中市
10509,A6609-30-007,50972.0,009,西安里,66000090,豐原區,66000,臺中市
10509,A6609-30-006,43722.0,019,社皮里,66000090,豐原區,66000,臺中市
10509,A6609-30-005,171654.0,019,社皮里,66000090,豐原區,66000,臺中市
10509,A6609-30-004,77112.0,009,西安里,66000090,豐原區,66000,臺中市
10509,A6609-30-010,280746.0,019,社皮里,66000090,豐原區,66000,臺中市
10508,A6618-10-001,21369.0,002,員林里,66000180,大雅區,66000,臺中市
10508,A6616-22-008,2742.0,002,庄前里,66000160,神岡區,66000,臺中市
10509,A6609-30-011,58313.0,009,西安里,66000090,豐原區,66000,臺中市
10508,A6618-10-006,201561.0,012,上雅里,66000180,大雅區,66000,臺中市
10508,A6618-10-004,5150.0,012,上雅里,66000180,大雅區,66000,臺中市
10508,A6618-10-003,106552.0,012,上雅里,66000180,大雅區,66000,臺中市
10508,A6616-22-004,24988.0,002,庄前里,66000160,神岡區,66000,臺中市
10508,A6616-22-006,40.0,002,庄前里,66000160,神岡區,66000,臺中市
10510,A6607-25-004,0.0,016,大同里,66000070,南屯區,66000,臺中市
10510,A6612-13-005,21856.0,016,■榔里,66000120,清水區,66000,臺中市
10510,A6609-13-001,0.0,013,大湳里,66000090,豐原區,66000,臺中市
10510,A6612-13-004,442.0,016,■榔里,66000120,清水區,66000,臺中市
10510,A6609-13-008,21929.0,001,豐原里,66000090,豐原區,66000,臺中市
10510,A6612-13-003,34420.0,015,海濱里,66000120,清水區,66000,臺中市
10510,A6612-13-002,109513.0,015,海濱里,66000120,清水區,66000,臺中市
10510,A6612-13-001,1092.0,019,高南里,66000120,清水區,66000,臺中市
10510,A6605-37-003,31184.0,031,邱厝里,66000050,北區,66000,臺中市
10509,A6609-06-002,160813.0,015,東湳里,66000090,豐原區,66000,臺中市
10509,A6609-06-001,161989.0,015,東湳里,66000090,豐原區,66000,臺中市
10509,A6609-06-004,41986.0,015,東湳里,66000090,豐原區,66000,臺中市
10509,A6609-06-003,36267.0,015,東湳里,66000090,豐原區,66000,臺中市
10509,A6609-06-006,243522.0,015,東湳里,66000090,豐原區,66000,臺中市
10509,A6612-06-001,56.0,025,頂湳里,66000120,清水區,66000,臺中市
10509,A6609-06-008,117951.0,014,北湳里,66000090,豐原區,66000,臺中市
10509,A6609-06-007,163084.0,033,翁明里,66000090,豐原區,66000,臺中市
10508,A6627-08-001,100803.0,013,新福里,66000270,太平區,66000,臺中市
10512,A6607-09-002,331335.0,026,三義里,66000070,南屯區,66000,臺中市
10512,A6607-09-005,78725.0,025,三和里,66000070,南屯區,66000,臺中市
10509,A6603-25-001,250548.0,027,南和里,66000030,南區,66000,臺中市
10510,A6610-14-001,54938.0,012,新盛里,66000100,東勢區,66000,臺中市
10509,A6603-25-003,196738.0,027,南和里,66000030,南區,66000,臺中市
10509,A6603-25-002,225973.0,027,南和里,66000030,南區,66000,臺中市
10510,A6610-14-005,59108.0,012,新盛里,66000100,東勢區,66000,臺中市
10510,A6610-14-004,41813.0,012,新盛里,66000100,東勢區,66000,臺中市
10510,A6610-14-003,80834.0,012,新盛里,66000100,東勢區,66000,臺中市
10510,A6610-14-002,147176.0,012,新盛里,66000100,東勢區,66000,臺中市
10507,A6612-22-005,163.0,028,下湳里,66000120,清水區,66000,臺中市
10510,A6610-14-008,45572.0,012,新盛里,66000100,東勢區,66000,臺中市
10507,A6612-22-004,35480.0,013,秀水里,66000120,清水區,66000,臺中市
10510,A6610-14-007,153538.0,012,新盛里,66000100,東勢區,66000,臺中市
10507,A6612-22-003,17165.0,027,橋頭里,66000120,清水區,66000,臺中市
10510,A6610-14-006,91780.0,012,新盛里,66000100,東勢區,66000,臺中市
10507,A6612-22-007,26834.0,009,西社里,66000120,清水區,66000,臺中市
10507,A6614-10-002,142907.0,003,中正里,66000140,梧棲區,66000,臺中市
10507,A6614-10-003,71508.0,003,中正里,66000140,梧棲區,66000,臺中市
10507,A6614-10-004,103882.0,003,中正里,66000140,梧棲區,66000,臺中市
10507,A6614-10-005,94040.0,003,中正里,66000140,梧棲區,66000,臺中市
10507,A6614-10-001,63674.0,003,中正里,66000140,梧棲區,66000,臺中市
10509,A6607-01-002,5600.0,026,三義里,66000070,南屯區,66000,臺中市
10511,A6611-12-001,2594.0,024,日南里,66000110,大甲區,66000,臺中市
10507,A6614-10-006,114668.0,003,中正里,66000140,梧棲區,66000,臺中市
10507,A6614-10-007,97450.0,005,文化里,66000140,梧棲區,66000,臺中市
10512,A6607-22-012,200114.0,012,田心里,66000070,南屯區,66000,臺中市
10507,A6614-10-008,267890.0,006,安仁里,66000140,梧棲區,66000,臺中市
10512,A6607-22-011,58136.0,012,田心里,66000070,南屯區,66000,臺中市
10511,A6611-12-007,87152.0,023,幸福里,66000110,大甲區,66000,臺中市
10511,A6611-12-008,15170.0,023,幸福里,66000110,大甲區,66000,臺中市
10511,A6611-12-002,0.0,024,日南里,66000110,大甲區,66000,臺中市
10511,A6611-12-005,491.0,024,日南里,66000110,大甲區,66000,臺中市
10509,A6607-01-001,72994.0,026,三義里,66000070,南屯區,66000,臺中市
10511,A6611-12-004,62914.0,024,日南里,66000110,大甲區,66000,臺中市
10509,A6603-25-005,214733.0,027,南和里,66000030,南區,66000,臺中市
10509,A6603-25-004,51776.0,027,南和里,66000030,南區,66000,臺中市
10509,A6603-25-006,285226.0,027,南和里,66000030,南區,66000,臺中市
10511,A6627-29-012,240787.0,038,福隆里,66000270,太平區,66000,臺中市
10511,A6627-29-010,84068.0,038,福隆里,66000270,太平區,66000,臺中市
10511,A6627-29-011,109307.0,038,福隆里,66000270,太平區,66000,臺中市
10509,A6628-36-006,129171.0,002,新里里,66000280,大里區,66000,臺中市
10509,A6628-36-005,158676.0,002,新里里,66000280,大里區,66000,臺中市
10509,A6628-36-004,116663.0,002,新里里,66000280,大里區,66000,臺中市
10509,A6628-36-003,227817.0,002,新里里,66000280,大里區,66000,臺中市
10509,A6628-36-002,180171.0,002,新里里,66000280,大里區,66000,臺中市
10509,A6628-36-001,163418.0,002,新里里,66000280,大里區,66000,臺中市
10509,A6628-36-008,57482.0,001,大里里,66000280,大里區,66000,臺中市
10509,A6628-36-007,123346.0,002,新里里,66000280,大里區,66000,臺中市
10511,A6618-01-001,23209.0,003,六寶里,66000180,大雅區,66000,臺中市
10507,A6625-26-002,1859.0,015,新東里,66000250,龍井區,66000,臺中市
10507,A6625-26-006,193758.0,015,新東里,66000250,龍井區,66000,臺中市
10512,A6606-25-010,131435.0,013,大福里,66000060,西屯區,66000,臺中市
10512,A6611-36-005,0.0,008,岷山里,66000110,大甲區,66000,臺中市
10507,A6607-39-005,13592.0,015,鎮平里,66000070,南屯區,66000,臺中市
10511,A6627-54-001,57602.0,017,光隆里,66000270,太平區,66000,臺中市
10512,A6628-16-005,72175.0,024,長榮里,66000280,大里區,66000,臺中市
10511,A6627-54-002,80080.0,017,光隆里,66000270,太平區,66000,臺中市
10512,A6628-16-006,121911.0,024,長榮里,66000280,大里區,66000,臺中市
10511,A6627-54-003,55115.0,039,永隆里,66000270,太平區,66000,臺中市
10512,A6628-16-007,107572.0,024,長榮里,66000280,大里區,66000,臺中市
10511,A6627-54-004,164088.0,039,永隆里,66000270,太平區,66000,臺中市
10512,A6628-16-008,166802.0,024,長榮里,66000280,大里區,66000,臺中市
10511,A6627-54-005,38589.0,039,永隆里,66000270,太平區,66000,臺中市
10511,A6627-54-006,76027.0,039,永隆里,66000270,太平區,66000,臺中市
10511,A6627-54-007,161223.0,039,永隆里,66000270,太平區,66000,臺中市
10511,A6627-54-008,58331.0,018,德隆里,66000270,太平區,66000,臺中市
10511,A6627-54-009,79185.0,018,德隆里,66000270,太平區,66000,臺中市
10512,A6628-16-001,66734.0,007,西榮里,66000280,大里區,66000,臺中市
10512,A6628-16-002,189078.0,007,西榮里,66000280,大里區,66000,臺中市
10512,A6628-16-003,105743.0,007,西榮里,66000280,大里區,66000,臺中市
10512,A6628-16-004,119612.0,024,長榮里,66000280,大里區,66000,臺中市
10509,A6614-06-010,112487.0,003,中正里,66000140,梧棲區,66000,臺中市
10507,A6608-18-007,89.0,016,松竹里,66000080,北屯區,66000,臺中市
10509,A6614-06-009,85968.0,003,中正里,66000140,梧棲區,66000,臺中市
10509,A6614-06-008,198353.0,003,中正里,66000140,梧棲區,66000,臺中市
10509,A6614-06-007,102810.0,003,中正里,66000140,梧棲區,66000,臺中市
10509,A6614-06-006,227909.0,003,中正里,66000140,梧棲區,66000,臺中市
10509,A6614-06-004,98089.0,002,下寮里,66000140,梧棲區,66000,臺中市
10509,A6614-06-002,224563.0,002,下寮里,66000140,梧棲區,66000,臺中市
10509,A6614-06-001,252238.0,001,頂寮里,66000140,梧棲區,66000,臺中市
10512,A6606-25-003,78328.0,013,大福里,66000060,西屯區,66000,臺中市
10512,A6606-25-004,55652.0,013,大福里,66000060,西屯區,66000,臺中市
10511,A6627-29-003,0.0,036,勤益里,66000270,太平區,66000,臺中市
10512,A6606-25-005,70855.0,012,大石里,66000060,西屯區,66000,臺中市
10512,A6606-25-006,82003.0,013,大福里,66000060,西屯區,66000,臺中市
10511,A6627-29-007,43552.0,037,聖和里,66000270,太平區,66000,臺中市
10511,A6627-29-008,187657.0,037,聖和里,66000270,太平區,66000,臺中市
10507,A6608-18-002,2195.0,020,后庄里,66000080,北屯區,66000,臺中市
10507,A6608-18-001,39682.0,020,后庄里,66000080,北屯區,66000,臺中市
10512,A6606-25-007,204755.0,014,大鵬里,66000060,西屯區,66000,臺中市
10512,A6606-25-008,147612.0,013,大福里,66000060,西屯區,66000,臺中市
10512,A6606-25-009,41427.0,013,大福里,66000060,西屯區,66000,臺中市
10511,A6627-29-009,164740.0,037,聖和里,66000270,太平區,66000,臺中市
10509,A6606-04-001,109794.0,016,廣福里,66000060,西屯區,66000,臺中市
10509,A6606-04-003,123064.0,016,廣福里,66000060,西屯區,66000,臺中市
10509,A6606-04-002,67728.0,016,廣福里,66000060,西屯區,66000,臺中市
10509,A6606-04-005,144309.0,016,廣福里,66000060,西屯區,66000,臺中市
10509,A6606-04-004,59968.0,016,廣福里,66000060,西屯區,66000,臺中市
10510,A6606-41-005,130474.0,023,何源里,66000060,西屯區,66000,臺中市
10510,A6606-41-006,105514.0,023,何源里,66000060,西屯區,66000,臺中市
10510,A6606-41-003,82290.0,023,何源里,66000060,西屯區,66000,臺中市
10510,A6606-41-004,57928.0,023,何源里,66000060,西屯區,66000,臺中市
10510,A6606-41-009,244577.0,023,何源里,66000060,西屯區,66000,臺中市
10510,A6606-41-007,128193.0,023,何源里,66000060,西屯區,66000,臺中市
10510,A6606-41-008,158264.0,023,何源里,66000060,西屯區,66000,臺中市
10508,A6613-19-001,121374.0,009,竹林里,66000130,沙鹿區,66000,臺中市
10510,A6606-41-001,84432.0,014,大鵬里,66000060,西屯區,66000,臺中市
10510,A6609-25-008,84562.0,027,北陽里,66000090,豐原區,66000,臺中市
10508,A6613-19-002,53562.0,009,竹林里,66000130,沙鹿區,66000,臺中市
10510,A6606-41-002,198650.0,014,大鵬里,66000060,西屯區,66000,臺中市
10510,A6609-25-009,122903.0,027,北陽里,66000090,豐原區,66000,臺中市
10508,A6613-19-003,107304.0,009,竹林里,66000130,沙鹿區,66000,臺中市
10508,A6613-19-004,58961.0,009,竹林里,66000130,沙鹿區,66000,臺中市
10508,A6613-19-005,229566.0,009,竹林里,66000130,沙鹿區,66000,臺中市
10510,A6609-25-004,117981.0,027,北陽里,66000090,豐原區,66000,臺中市
10508,A6613-19-006,101794.0,009,竹林里,66000130,沙鹿區,66000,臺中市
10510,A6609-25-005,96301.0,027,北陽里,66000090,豐原區,66000,臺中市
10508,A6613-19-007,137808.0,009,竹林里,66000130,沙鹿區,66000,臺中市
10510,A6609-25-006,75962.0,027,北陽里,66000090,豐原區,66000,臺中市
10508,A6613-19-008,398527.0,009,竹林里,66000130,沙鹿區,66000,臺中市
10510,A6609-25-007,65428.0,027,北陽里,66000090,豐原區,66000,臺中市
10510,A6609-25-001,41269.0,027,北陽里,66000090,豐原區,66000,臺中市
10510,A6609-25-002,176443.0,027,北陽里,66000090,豐原區,66000,臺中市
10510,A6609-25-003,10439.0,027,北陽里,66000090,豐原區,66000,臺中市
10507,A6627-50-008,191221.0,002,長億里,66000270,太平區,66000,臺中市
10507,A6627-50-007,591105.0,002,長億里,66000270,太平區,66000,臺中市
10507,A6627-50-006,185227.0,002,長億里,66000270,太平區,66000,臺中市
10507,A6627-50-005,167726.0,002,長億里,66000270,太平區,66000,臺中市
10507,A6627-50-004,127314.0,002,長億里,66000270,太平區,66000,臺中市
10507,A6627-50-003,20390.0,002,長億里,66000270,太平區,66000,臺中市
10507,A6627-50-002,493106.0,020,永成里,66000270,太平區,66000,臺中市
10507,A6627-50-001,75201.0,020,永成里,66000270,太平區,66000,臺中市
10507,A6606-67-006,34177.0,025,何南里,66000060,西屯區,66000,臺中市
10507,A6606-67-005,111500.0,025,何南里,66000060,西屯區,66000,臺中市
10509,A6618-28-003,3697.0,008,西寶里,66000180,大雅區,66000,臺中市
10511,A6607-03-004,522.0,013,黎明里,66000070,南屯區,66000,臺中市
10512,A6612-22-005,20378.0,028,下湳里,66000120,清水區,66000,臺中市
10512,A6612-22-002,5809.0,014,武鹿里,66000120,清水區,66000,臺中市
10512,A6612-22-001,3448.0,012,臨江里,66000120,清水區,66000,臺中市
10512,A6612-22-004,39759.0,013,秀水里,66000120,清水區,66000,臺中市
10512,A6612-22-003,37884.0,027,橋頭里,66000120,清水區,66000,臺中市
10508,A6605-17-003,107457.0,055,賴福里,66000050,北區,66000,臺中市
10509,A6603-13-009,169377.0,010,國光里,66000030,南區,66000,臺中市
10508,A6605-17-002,259331.0,055,賴福里,66000050,北區,66000,臺中市
10508,A6605-17-005,95566.0,055,賴福里,66000050,北區,66000,臺中市
10508,A6605-17-004,68339.0,055,賴福里,66000050,北區,66000,臺中市
10508,A6605-17-007,188556.0,033,頂厝里,66000050,北區,66000,臺中市
10509,A6603-13-005,132184.0,010,國光里,66000030,南區,66000,臺中市
10508,A6605-17-006,123630.0,033,頂厝里,66000050,北區,66000,臺中市
10509,A6603-13-006,128784.0,010,國光里,66000030,南區,66000,臺中市
10509,A6603-13-007,132966.0,010,國光里,66000030,南區,66000,臺中市
10508,A6605-17-008,179333.0,055,賴福里,66000050,北區,66000,臺中市
10509,A6603-13-008,276704.0,010,國光里,66000030,南區,66000,臺中市
10512,A6609-21-005,40325.0,003,中山里,66000090,豐原區,66000,臺中市
10512,A6609-21-004,139104.0,002,頂街里,66000090,豐原區,66000,臺中市
10512,A6609-21-003,220450.0,002,頂街里,66000090,豐原區,66000,臺中市
10512,A6609-21-002,36573.0,030,南村里,66000090,豐原區,66000,臺中市
10512,A6609-21-001,262720.0,004,豐榮里,66000090,豐原區,66000,臺中市
10509,A6603-13-010,147165.0,013,積善里,66000030,南區,66000,臺中市
10507,A6611-31-001,165199.0,016,文武里,66000110,大甲區,66000,臺中市
10507,A6611-31-002,68821.0,016,文武里,66000110,大甲區,66000,臺中市
10507,A6611-31-003,142696.0,016,文武里,66000110,大甲區,66000,臺中市
10507,A6609-22-008,17649.0,009,西安里,66000090,豐原區,66000,臺中市
10507,A6609-22-007,74443.0,009,西安里,66000090,豐原區,66000,臺中市
10507,A6609-22-006,63595.0,009,西安里,66000090,豐原區,66000,臺中市
10507,A6609-22-005,238879.0,009,西安里,66000090,豐原區,66000,臺中市
10507,A6609-22-004,211077.0,010,西勢里,66000090,豐原區,66000,臺中市
10507,A6609-22-003,25741.0,008,豐西里,66000090,豐原區,66000,臺中市
10509,A6618-28-010,5782.0,008,西寶里,66000180,大雅區,66000,臺中市
10512,A6609-09-002,31734.0,034,翁子里,66000090,豐原區,66000,臺中市
10509,A6618-28-011,7018.0,008,西寶里,66000180,大雅區,66000,臺中市
10512,A6609-09-003,97014.0,034,翁子里,66000090,豐原區,66000,臺中市
10512,A6609-09-001,61207.0,034,翁子里,66000090,豐原區,66000,臺中市
10512,A6609-09-008,105205.0,031,南田里,66000090,豐原區,66000,臺中市
10512,A6609-09-009,42254.0,031,南田里,66000090,豐原區,66000,臺中市
10512,A6609-09-006,98410.0,031,南田里,66000090,豐原區,66000,臺中市
10512,A6609-09-007,102814.0,031,南田里,66000090,豐原區,66000,臺中市
10508,A6605-17-001,239072.0,055,賴福里,66000050,北區,66000,臺中市
10512,A6609-09-004,56581.0,031,南田里,66000090,豐原區,66000,臺中市
10512,A6609-09-005,83153.0,031,南田里,66000090,豐原區,66000,臺中市
10507,A6603-17-002,125062.0,010,國光里,66000030,南區,66000,臺中市
10507,A6603-17-001,295652.0,010,國光里,66000030,南區,66000,臺中市
10507,A6603-17-004,262620.0,011,南門里,66000030,南區,66000,臺中市
10507,A6603-17-003,37968.0,010,國光里,66000030,南區,66000,臺中市
10507,A6603-17-006,142152.0,011,南門里,66000030,南區,66000,臺中市
10507,A6603-17-005,243078.0,011,南門里,66000030,南區,66000,臺中市
10507,A6603-17-008,348368.0,011,南門里,66000030,南區,66000,臺中市
10512,A6617-23-006,205722.0,004,福仁里,66000170,潭子區,66000,臺中市
10507,A6603-17-007,108785.0,011,南門里,66000030,南區,66000,臺中市
10512,A6617-23-005,39522.0,004,福仁里,66000170,潭子區,66000,臺中市
10512,A6617-23-008,54520.0,004,福仁里,66000170,潭子區,66000,臺中市
10512,A6617-23-007,69062.0,004,福仁里,66000170,潭子區,66000,臺中市
10512,A6617-23-002,12602.0,004,福仁里,66000170,潭子區,66000,臺中市
10512,A6617-23-001,32531.0,004,福仁里,66000170,潭子區,66000,臺中市
10512,A6617-23-004,243093.0,004,福仁里,66000170,潭子區,66000,臺中市
10512,A6617-23-003,108970.0,004,福仁里,66000170,潭子區,66000,臺中市
10511,A6613-11-007,103041.0,008,鹿寮里,66000130,沙鹿區,66000,臺中市
10511,A6613-11-008,25792.0,008,鹿寮里,66000130,沙鹿區,66000,臺中市
10511,A6613-11-005,130344.0,008,鹿寮里,66000130,沙鹿區,66000,臺中市
10511,A6613-11-006,129188.0,008,鹿寮里,66000130,沙鹿區,66000,臺中市
