Ym,code1,gen,"cunli code",cunli,"area code",area,"city code",city
10605,A6514-16-002,131552.0,016,永樂里,65000140,蘆洲區,65000,新北市
10605,A6514-16-005,27448.0,016,永樂里,65000140,蘆洲區,65000,新北市
10601,A6503-A4-005,166441.0,009,力行里,65000030,中和區,65000,新北市
10605,A6514-16-004,117316.0,016,永樂里,65000140,蘆洲區,65000,新北市
10602,A6501-A0-008,15642.0,120,居仁里,65000010,板橋區,65000,新北市
10602,A6501-A0-007,91948.0,120,居仁里,65000010,板橋區,65000,新北市
10601,A6503-A4-008,81740.0,085,錦中里,65000030,中和區,65000,新北市
10605,A6514-16-001,62275.0,016,永樂里,65000140,蘆洲區,65000,新北市
10601,A6503-A4-009,125327.0,085,錦中里,65000030,中和區,65000,新北市
10602,A6501-A0-009,63981.0,120,居仁里,65000010,板橋區,65000,新北市
10606,A6512-12-002,972.0,034,新峰里,65000120,瑞芳區,65000,新北市
10602,A6501-A0-003,71290.0,055,長壽里,65000010,板橋區,65000,新北市
10602,A6501-A0-006,98378.0,120,居仁里,65000010,板橋區,65000,新北市
10606,A6512-12-004,73328.0,024,瓜山里,65000120,瑞芳區,65000,新北市
10602,A6501-A0-005,71633.0,120,居仁里,65000010,板橋區,65000,新北市
10604,A6503-94-008,137538.0,047,景平里,65000030,中和區,65000,新北市
10605,A6514-16-007,122417.0,016,永樂里,65000140,蘆洲區,65000,新北市
10601,A6503-A4-003,48538.0,009,力行里,65000030,中和區,65000,新北市
10604,A6503-94-007,45757.0,047,景平里,65000030,中和區,65000,新北市
10605,A6514-16-006,179951.0,016,永樂里,65000140,蘆洲區,65000,新北市
10606,A6512-12-005,28257.0,034,新峰里,65000120,瑞芳區,65000,新北市
10601,A6503-A4-001,174121.0,009,力行里,65000030,中和區,65000,新北市
10602,A6501-A0-001,33853.0,055,長壽里,65000010,板橋區,65000,新北市
10604,A6503-94-009,87992.0,047,景平里,65000030,中和區,65000,新北市
10604,A6503-94-011,154990.0,047,景平里,65000030,中和區,65000,新北市
10604,A6503-94-010,70640.0,047,景平里,65000030,中和區,65000,新北市
10603,A6501-04-002,113840.0,041,柏翠里,65000010,板橋區,65000,新北市
10603,A6501-04-001,7701.0,041,柏翠里,65000010,板橋區,65000,新北市
10603,A6501-04-004,47325.0,041,柏翠里,65000010,板橋區,65000,新北市
10603,A6501-04-003,93791.0,041,柏翠里,65000010,板橋區,65000,新北市
10603,A6501-04-006,125357.0,041,柏翠里,65000010,板橋區,65000,新北市
10603,A6501-04-005,28217.0,031,溪頭里,65000010,板橋區,65000,新北市
10604,A6506-78-008,53058.0,063,美城里,65000060,新店區,65000,新北市
10603,A6501-04-008,34974.0,031,溪頭里,65000010,板橋區,65000,新北市
10604,A6506-78-007,2411.0,063,美城里,65000060,新店區,65000,新北市
10603,A6501-04-007,59755.0,041,柏翠里,65000010,板橋區,65000,新北市
10604,A6506-78-006,93043.0,063,美城里,65000060,新店區,65000,新北市
10604,A6506-78-005,64199.0,063,美城里,65000060,新店區,65000,新北市
10603,A6501-04-009,46749.0,041,柏翠里,65000010,板橋區,65000,新北市
10604,A6506-78-004,31862.0,063,美城里,65000060,新店區,65000,新北市
10603,A6513-71-012,53635.0,023,頂埔里,65000130,土城區,65000,新北市
10603,A6513-71-011,77839.0,023,頂埔里,65000130,土城區,65000,新北市
10603,A6513-71-010,106622.0,023,頂埔里,65000130,土城區,65000,新北市
10603,A6505-51-003,62356.0,017,中泰里,65000050,新莊區,65000,新北市
10603,A6505-51-004,127492.0,014,中和里,65000050,新莊區,65000,新北市
10603,A6509-14-009,62265.0,006,永館里,65000090,三峽區,65000,新北市
10603,A6505-51-005,62437.0,014,中和里,65000050,新莊區,65000,新北市
10603,A6509-14-008,22341.0,006,永館里,65000090,三峽區,65000,新北市
10603,A6505-51-006,165984.0,014,中和里,65000050,新莊區,65000,新北市
10602,A6501-A0-011,45206.0,120,居仁里,65000010,板橋區,65000,新北市
10603,A6509-14-007,18963.0,006,永館里,65000090,三峽區,65000,新北市
10602,A6501-A0-010,125438.0,120,居仁里,65000010,板橋區,65000,新北市
10603,A6509-14-006,38677.0,006,永館里,65000090,三峽區,65000,新北市
10603,A6509-14-005,30766.0,008,鳶山里,65000090,三峽區,65000,新北市
10603,A6505-51-001,69733.0,017,中泰里,65000050,新莊區,65000,新北市
10603,A6509-14-004,32163.0,006,永館里,65000090,三峽區,65000,新北市
10604,A6503-94-004,10019.0,050,景安里,65000030,中和區,65000,新北市
10602,A6510-02-005,126411.0,003,賢孝里,65000100,淡水區,65000,新北市
10604,A6503-94-003,54868.0,050,景安里,65000030,中和區,65000,新北市
10603,A6509-14-012,141343.0,001,三峽里,65000090,三峽區,65000,新北市
10604,A6503-94-006,131806.0,047,景平里,65000030,中和區,65000,新北市
10602,A6510-02-003,21114.0,003,賢孝里,65000100,淡水區,65000,新北市
10603,A6509-14-011,29392.0,006,永館里,65000090,三峽區,65000,新北市
10604,A6513-36-001,168316.0,028,廣福里,65000130,土城區,65000,新北市
10602,A6510-02-008,37358.0,004,興仁里,65000100,淡水區,65000,新北市
10603,A6509-14-010,78864.0,002,秀川里,65000090,三峽區,65000,新北市
10604,A6513-36-002,118121.0,028,廣福里,65000130,土城區,65000,新北市
10604,A6513-36-003,38745.0,029,學府里,65000130,土城區,65000,新北市
10602,A6510-02-006,65885.0,004,興仁里,65000100,淡水區,65000,新北市
10604,A6513-36-004,57360.0,029,學府里,65000130,土城區,65000,新北市
10604,A6503-94-002,48523.0,050,景安里,65000030,中和區,65000,新北市
10604,A6513-36-005,52367.0,028,廣福里,65000130,土城區,65000,新北市
10604,A6513-36-007,115561.0,029,學府里,65000130,土城區,65000,新北市
10604,A6513-36-008,19871.0,041,中正里,65000130,土城區,65000,新北市
10604,A6513-36-009,36787.0,029,學府里,65000130,土城區,65000,新北市
10602,A6510-02-001,137383.0,002,屯山里,65000100,淡水區,65000,新北市
10603,A6513-71-007,107210.0,023,頂埔里,65000130,土城區,65000,新北市
10603,A6513-71-006,26486.0,023,頂埔里,65000130,土城區,65000,新北市
10603,A6513-71-005,68673.0,023,頂埔里,65000130,土城區,65000,新北市
10603,A6513-71-004,74938.0,022,沛陂里,65000130,土城區,65000,新北市
10603,A6513-71-003,81901.0,022,沛陂里,65000130,土城區,65000,新北市
10603,A6513-71-002,118894.0,022,沛陂里,65000130,土城區,65000,新北市
10602,A6501-E7-003,14453.0,094,大安里,65000010,板橋區,65000,新北市
10603,A6513-71-001,230111.0,022,沛陂里,65000130,土城區,65000,新北市
10602,A6501-E7-002,122466.0,089,浮洲里,65000010,板橋區,65000,新北市
10602,A6501-E7-001,18878.0,089,浮洲里,65000010,板橋區,65000,新北市
10602,A6501-E7-007,107235.0,094,大安里,65000010,板橋區,65000,新北市
10604,A6507-10-001,158569.0,041,圳民里,65000070,樹林區,65000,新北市
10602,A6501-E7-006,20224.0,093,復興里,65000010,板橋區,65000,新北市
10604,A6507-10-002,95608.0,004,圳安里,65000070,樹林區,65000,新北市
10602,A6501-E7-005,10659.0,094,大安里,65000010,板橋區,65000,新北市
10602,A6501-E7-004,22247.0,093,復興里,65000010,板橋區,65000,新北市
10604,A6507-10-005,62724.0,004,圳安里,65000070,樹林區,65000,新北市
10604,A6507-10-006,28416.0,004,圳安里,65000070,樹林區,65000,新北市
10602,A6501-E7-009,24367.0,094,大安里,65000010,板橋區,65000,新北市
10604,A6507-10-003,124879.0,004,圳安里,65000070,樹林區,65000,新北市
10602,A6501-E7-008,18142.0,094,大安里,65000010,板橋區,65000,新北市
10604,A6507-10-004,24902.0,004,圳安里,65000070,樹林區,65000,新北市
10603,A6509-14-003,96615.0,006,永館里,65000090,三峽區,65000,新北市
10606,A6526-01-003,28519.0,011,和美村,65000260,貢寮區,65000,新北市
10603,A6509-14-002,149279.0,006,永館里,65000090,三峽區,65000,新北市
10606,A6526-01-002,78110.0,011,和美村,65000260,貢寮區,65000,新北市
10602,A6510-02-013,122796.0,006,義山里,65000100,淡水區,65000,新北市
10603,A6509-14-001,159489.0,006,永館里,65000090,三峽區,65000,新北市
10606,A6526-01-001,64154.0,011,和美村,65000260,貢寮區,65000,新北市
10603,A6505-51-007,27947.0,014,中和里,65000050,新莊區,65000,新北市
10601,A6503-43-005,0.0,064,明穗里,65000030,中和區,65000,新北市
10601,A6512-06-013,7207.0,034,新峰里,65000120,瑞芳區,65000,新北市
10602,A6510-02-011,83847.0,006,義山里,65000100,淡水區,65000,新北市
10601,A6512-06-012,106269.0,007,爪峰里,65000120,瑞芳區,65000,新北市
10602,A6510-02-012,67805.0,006,義山里,65000100,淡水區,65000,新北市
10602,A6510-02-010,109098.0,006,義山里,65000100,淡水區,65000,新北市
10602,A6501-E7-010,116658.0,094,大安里,65000010,板橋區,65000,新北市
10602,A6501-E7-011,83611.0,094,大安里,65000010,板橋區,65000,新北市
10601,A6509-12-003,103019.0,008,鳶山里,65000090,三峽區,65000,新北市
10601,A6503-A4-010,28981.0,085,錦中里,65000030,中和區,65000,新北市
10601,A6509-12-001,141544.0,008,鳶山里,65000090,三峽區,65000,新北市
10605,A6505-53-008,71829.0,014,中和里,65000050,新莊區,65000,新北市
10606,A6526-01-009,44250.0,008,真理村,65000260,貢寮區,65000,新北市
10605,A6505-53-007,168281.0,014,中和里,65000050,新莊區,65000,新北市
10606,A6526-01-008,27313.0,008,真理村,65000260,貢寮區,65000,新北市
10605,A6511-32-011,142933.0,003,智慧里,65000110,汐止區,65000,新北市
10601,A6503-A4-011,79858.0,085,錦中里,65000030,中和區,65000,新北市
10606,A6526-01-004,76422.0,011,和美村,65000260,貢寮區,65000,新北市
10605,A6511-32-004,99974.0,002,禮門里,65000110,汐止區,65000,新北市
10605,A6511-32-003,170175.0,001,義民里,65000110,汐止區,65000,新北市
10605,A6511-32-002,28922.0,002,禮門里,65000110,汐止區,65000,新北市
10604,A6507-10-008,39850.0,029,圳福里,65000070,樹林區,65000,新北市
10605,A6511-32-001,79757.0,001,義民里,65000110,汐止區,65000,新北市
10606,A6526-01-011,14573.0,010,美豐村,65000260,貢寮區,65000,新北市
10603,A6501-04-011,50267.0,031,溪頭里,65000010,板橋區,65000,新北市
10605,A6511-32-008,20818.0,003,智慧里,65000110,汐止區,65000,新北市
10606,A6526-01-010,34850.0,010,美豐村,65000260,貢寮區,65000,新北市
10603,A6501-04-010,17345.0,031,溪頭里,65000010,板橋區,65000,新北市
10605,A6511-32-007,62628.0,003,智慧里,65000110,汐止區,65000,新北市
10603,A6501-04-012,52293.0,041,柏翠里,65000010,板橋區,65000,新北市
10605,A6511-32-005,37297.0,002,禮門里,65000110,汐止區,65000,新北市
10605,A6511-32-009,75442.0,002,禮門里,65000110,汐止區,65000,新北市
10602,A6506-76-009,115510.0,059,小城里,65000060,新店區,65000,新北市
10602,A6506-76-008,98981.0,059,小城里,65000060,新店區,65000,新北市
10602,A6506-76-007,99438.0,059,小城里,65000060,新店區,65000,新北市
10602,A6506-76-006,100225.0,059,小城里,65000060,新店區,65000,新北市
10602,A6506-76-005,88119.0,017,德安里,65000060,新店區,65000,新北市
10602,A6506-76-004,89039.0,017,德安里,65000060,新店區,65000,新北市
10603,A6514-50-007,42087.0,025,中華里,65000140,蘆洲區,65000,新北市
10606,A6501-F2-007,31839.0,092,中山里,65000010,板橋區,65000,新北市
10603,A6514-50-006,168188.0,025,中華里,65000140,蘆洲區,65000,新北市
10606,A6501-F2-006,49466.0,092,中山里,65000010,板橋區,65000,新北市
10603,A6514-50-009,199295.0,003,中路里,65000140,蘆洲區,65000,新北市
10606,A6501-F2-009,55241.0,092,中山里,65000010,板橋區,65000,新北市
10601,A6509-12-011,51701.0,008,鳶山里,65000090,三峽區,65000,新北市
10603,A6514-50-008,65985.0,025,中華里,65000140,蘆洲區,65000,新北市
10606,A6501-F2-008,60672.0,092,中山里,65000010,板橋區,65000,新北市
10601,A6509-12-010,58561.0,008,鳶山里,65000090,三峽區,65000,新北市
10603,A6514-50-010,35153.0,003,中路里,65000140,蘆洲區,65000,新北市
10601,A6509-12-009,11792.0,008,鳶山里,65000090,三峽區,65000,新北市
10606,A6501-F2-001,54777.0,092,中山里,65000010,板橋區,65000,新北市
10601,A6509-12-008,58635.0,008,鳶山里,65000090,三峽區,65000,新北市
10601,A6509-12-007,20053.0,008,鳶山里,65000090,三峽區,65000,新北市
10606,A6501-F2-003,91093.0,092,中山里,65000010,板橋區,65000,新北市
10601,A6509-12-006,114408.0,008,鳶山里,65000090,三峽區,65000,新北市
10604,A6507-57-001,172888.0,025,南園里,65000070,樹林區,65000,新北市
10606,A6501-F2-002,55938.0,092,中山里,65000010,板橋區,65000,新北市
10601,A6509-12-005,51404.0,008,鳶山里,65000090,三峽區,65000,新北市
10604,A6507-57-002,169780.0,025,南園里,65000070,樹林區,65000,新北市
10606,A6501-F2-005,82607.0,092,中山里,65000010,板橋區,65000,新北市
10601,A6509-12-004,99169.0,008,鳶山里,65000090,三峽區,65000,新北市
10606,A6501-F2-004,137331.0,092,中山里,65000010,板橋區,65000,新北市
10606,A6807-18-004,40.0,024,龍華里,68000070,龜山區,68000,桃園市
10606,A6807-18-009,6207.0,024,龍華里,68000070,龜山區,68000,桃園市
10604,A6501-A2-003,17759.0,012,自立里,65000010,板橋區,65000,新北市
10602,A6502-29-010,42787.0,114,永順里,65000020,三重區,65000,新北市
10603,A6514-14-008,73780.0,021,水河里,65000140,蘆洲區,65000,新北市
10603,A6514-14-009,84802.0,034,福安里,65000140,蘆洲區,65000,新北市
10603,A6514-14-006,74161.0,021,水河里,65000140,蘆洲區,65000,新北市
10604,A6501-A2-002,86371.0,101,香雅里,65000010,板橋區,65000,新北市
10604,A6501-A2-001,70159.0,101,香雅里,65000010,板橋區,65000,新北市
10602,A6512-07-013,112188.0,002,龍興里,65000120,瑞芳區,65000,新北市
10603,A6514-14-004,88680.0,021,水河里,65000140,蘆洲區,65000,新北市
10604,A6507-57-004,151416.0,025,南園里,65000070,樹林區,65000,新北市
10603,A6514-14-005,44396.0,021,水河里,65000140,蘆洲區,65000,新北市
10603,A6514-14-002,30363.0,021,水河里,65000140,蘆洲區,65000,新北市
10602,A6512-07-010,86230.0,002,龍興里,65000120,瑞芳區,65000,新北市
10603,A6514-14-003,27376.0,021,水河里,65000140,蘆洲區,65000,新北市
10604,A6507-57-007,25996.0,025,南園里,65000070,樹林區,65000,新北市
10604,A6501-A2-008,77503.0,101,香雅里,65000010,板橋區,65000,新北市
10603,A6514-14-001,73000.0,021,水河里,65000140,蘆洲區,65000,新北市
10604,A6501-A2-009,9455.0,114,光榮里,65000010,板橋區,65000,新北市
10603,A6514-50-001,181218.0,004,光華里,65000140,蘆洲區,65000,新北市
10603,A6514-50-003,159982.0,025,中華里,65000140,蘆洲區,65000,新北市
10603,A6514-50-002,52193.0,004,光華里,65000140,蘆洲區,65000,新北市
10603,A6514-50-005,76126.0,014,得勝里,65000140,蘆洲區,65000,新北市
10602,A6502-65-012,55247.0,002,二重里,65000020,三重區,65000,新北市
10602,A6502-65-011,48094.0,110,博愛里,65000020,三重區,65000,新北市
10602,A6502-65-010,54604.0,110,博愛里,65000020,三重區,65000,新北市
10602,A6502-29-004,32708.0,090,永清里,65000020,三重區,65000,新北市
10602,A6502-29-005,88521.0,090,永清里,65000020,三重區,65000,新北市
10605,A6506-32-003,118603.0,048,百和里,65000060,新店區,65000,新北市
10602,A6502-29-006,41964.0,090,永清里,65000020,三重區,65000,新北市
10605,A6506-32-006,72700.0,061,建國里,65000060,新店區,65000,新北市
10602,A6502-29-007,56015.0,114,永順里,65000020,三重區,65000,新北市
10605,A6506-32-005,50330.0,061,建國里,65000060,新店區,65000,新北市
10605,A6506-32-002,69077.0,048,百和里,65000060,新店區,65000,新北市
10602,A6502-29-003,73860.0,090,永清里,65000020,三重區,65000,新北市
10606,A6503-13-005,22777.0,067,德穗里,65000030,中和區,65000,新北市
10606,A6503-13-004,69678.0,068,民生里,65000030,中和區,65000,新北市
10604,A6513-36-011,91221.0,041,中正里,65000130,土城區,65000,新北市
10606,A6503-13-003,169960.0,067,德穗里,65000030,中和區,65000,新北市
10604,A6513-36-012,3127.0,032,青雲里,65000130,土城區,65000,新北市
10606,A6503-13-002,122048.0,068,民生里,65000030,中和區,65000,新北市
10602,A6502-29-008,32578.0,114,永順里,65000020,三重區,65000,新北市
10604,A6513-36-013,58656.0,041,中正里,65000130,土城區,65000,新北市
10602,A6502-29-009,70365.0,114,永順里,65000020,三重區,65000,新北市
10606,A6503-13-008,149128.0,068,民生里,65000030,中和區,65000,新北市
10602,A6502-65-009,4946.0,001,大有里,65000020,三重區,65000,新北市
10606,A6503-13-007,126695.0,068,民生里,65000030,中和區,65000,新北市
10602,A6502-65-008,61195.0,001,大有里,65000020,三重區,65000,新北市
10606,A6503-13-006,73418.0,068,民生里,65000030,中和區,65000,新北市
10602,A6502-65-007,124703.0,001,大有里,65000020,三重區,65000,新北市
10602,A6502-65-006,93822.0,001,大有里,65000020,三重區,65000,新北市
10602,A6502-65-005,70953.0,001,大有里,65000020,三重區,65000,新北市
10602,A6502-65-004,121783.0,001,大有里,65000020,三重區,65000,新北市
10603,A6502-C7-010,64954.0,109,五谷里,65000020,三重區,65000,新北市
10602,A6502-65-003,112525.0,001,大有里,65000020,三重區,65000,新北市
10602,A6502-65-002,88418.0,001,大有里,65000020,三重區,65000,新北市
10602,A6502-65-001,9066.0,001,大有里,65000020,三重區,65000,新北市
10606,A6503-13-001,5721.0,068,民生里,65000030,中和區,65000,新北市
10605,A6506-32-010,22637.0,061,建國里,65000060,新店區,65000,新北市
10604,A6512-10-011,14862.0,012,吉安里,65000120,瑞芳區,65000,新北市
10604,A6512-10-010,93533.0,012,吉安里,65000120,瑞芳區,65000,新北市
10603,A6502-C7-004,62467.0,004,谷王里,65000020,三重區,65000,新北市
10604,A6512-10-002,80984.0,012,吉安里,65000120,瑞芳區,65000,新北市
10603,A6502-C7-005,39093.0,004,谷王里,65000020,三重區,65000,新北市
10604,A6512-10-001,50203.0,012,吉安里,65000120,瑞芳區,65000,新北市
10603,A6502-C7-006,817.0,004,谷王里,65000020,三重區,65000,新北市
10604,A6512-10-004,86920.0,012,吉安里,65000120,瑞芳區,65000,新北市
10603,A6502-C7-007,56359.0,006,德厚里,65000020,三重區,65000,新北市
10604,A6512-10-003,45891.0,012,吉安里,65000120,瑞芳區,65000,新北市
10602,A6511-28-005,0.0,042,崇德里,65000110,汐止區,65000,新北市
10603,A6502-C7-008,94915.0,109,五谷里,65000020,三重區,65000,新北市
10604,A6512-10-006,57673.0,012,吉安里,65000120,瑞芳區,65000,新北市
10605,A6506-32-008,41939.0,061,建國里,65000060,新店區,65000,新北市
10603,A6502-C7-009,56834.0,109,五谷里,65000020,三重區,65000,新北市
10604,A6512-10-005,124580.0,012,吉安里,65000120,瑞芳區,65000,新北市
10605,A6506-32-007,25442.0,061,建國里,65000060,新店區,65000,新北市
10604,A6512-10-008,94145.0,012,吉安里,65000120,瑞芳區,65000,新北市
10604,A6512-10-007,71553.0,012,吉安里,65000120,瑞芳區,65000,新北市
10605,A6506-32-009,106681.0,048,百和里,65000060,新店區,65000,新北市
10602,A6506-76-003,7807.0,016,公崙里,65000060,新店區,65000,新北市
10602,A6506-76-002,117049.0,016,公崙里,65000060,新店區,65000,新北市
10604,A6512-10-009,68755.0,012,吉安里,65000120,瑞芳區,65000,新北市
10602,A6506-76-001,86897.0,017,德安里,65000060,新店區,65000,新北市
10603,A6502-C7-001,25301.0,004,谷王里,65000020,三重區,65000,新北市
10603,A6502-C7-002,32025.0,004,谷王里,65000020,三重區,65000,新北市
10603,A6502-C7-003,41336.0,004,谷王里,65000020,三重區,65000,新北市
10606,A6517-02-003,6466.0,012,嘉寶村,65000170,林口區,65000,新北市
10603,A6513-35-010,93765.0,006,日新里,65000130,土城區,65000,新北市
10606,A6517-02-004,155870.0,011,下福村,65000170,林口區,65000,新北市
10603,A6513-35-011,164454.0,007,日和里,65000130,土城區,65000,新北市
10606,A6517-02-001,2501.0,012,嘉寶村,65000170,林口區,65000,新北市
10604,A6511-31-012,31276.0,020,北山里,65000110,汐止區,65000,新北市
10606,A6517-02-002,112224.0,011,下福村,65000170,林口區,65000,新北市
10605,A6512-11-012,1814.0,010,上天里,65000120,瑞芳區,65000,新北市
10603,A6513-35-002,66217.0,006,日新里,65000130,土城區,65000,新北市
10604,A6528-04-001,120.0,002,龜吼村,65000280,萬里區,65000,新北市
10606,A6505-B5-007,92458.0,051,龍鳳里,65000050,新莊區,65000,新北市
10603,A6513-35-003,27765.0,006,日新里,65000130,土城區,65000,新北市
10606,A6505-B5-008,63682.0,051,龍鳳里,65000050,新莊區,65000,新北市
10603,A6513-35-004,19644.0,006,日新里,65000130,土城區,65000,新北市
10606,A6505-B5-009,47358.0,021,裕民里,65000050,新莊區,65000,新北市
10603,A6513-35-005,87319.0,006,日新里,65000130,土城區,65000,新北市
10606,A6505-B5-003,103043.0,051,龍鳳里,65000050,新莊區,65000,新北市
10606,A6505-B5-004,51916.0,051,龍鳳里,65000050,新莊區,65000,新北市
10603,A6523-13-002,0.0,001,龍源村,65000230,八里區,65000,新北市
10606,A6505-B5-005,237382.0,051,龍鳳里,65000050,新莊區,65000,新北市
10603,A6513-35-001,22718.0,006,日新里,65000130,土城區,65000,新北市
10603,A6513-35-006,35611.0,006,日新里,65000130,土城區,65000,新北市
10603,A6513-35-007,57093.0,006,日新里,65000130,土城區,65000,新北市
10602,A6503-44-007,9880.0,084,碧河里,65000030,中和區,65000,新北市
10603,A6513-35-008,30487.0,006,日新里,65000130,土城區,65000,新北市
10603,A6513-35-009,53111.0,006,日新里,65000130,土城區,65000,新北市
10604,A6514-15-009,93950.0,006,水湳里,65000140,蘆洲區,65000,新北市
10604,A6514-15-006,66625.0,006,水湳里,65000140,蘆洲區,65000,新北市
