Ym,code1,gen,"cunli code",cunli,"area code",area,"city code",city
10610,A0726-02-005,13457.0,014,尾厝村,10007260,溪州鄉,10007,彰化縣
10607,A0719-05-007,0.0,001,光復里,10007190,北斗鎮,10007,彰化縣
10610,A0726-02-001,201593.0,008,瓦厝村,10007260,溪州鄉,10007,彰化縣
10610,A0726-02-002,20180.0,008,瓦厝村,10007260,溪州鄉,10007,彰化縣
10610,A0726-02-003,181856.0,014,尾厝村,10007260,溪州鄉,10007,彰化縣
10607,A0719-05-001,174.0,001,光復里,10007190,北斗鎮,10007,彰化縣
10607,A0710-34-008,125493.0,024,萬年里,10007100,員林鎮,10007,彰化縣
10608,A0711-14-010,37985.0,022,大庭里,10007110,溪湖鎮,10007,彰化縣
10612,A0703-16-010,76981.0,002,和東里,10007030,和美鎮,10007,彰化縣
10612,A0703-16-012,112243.0,032,仁愛里,10007030,和美鎮,10007,彰化縣
10612,A0703-16-011,185977.0,032,仁愛里,10007030,和美鎮,10007,彰化縣
10611,A0717-04-004,100824.0,011,湳底村,10007170,社頭鄉,10007,彰化縣
10611,A0717-04-003,97372.0,008,橋頭村,10007170,社頭鄉,10007,彰化縣
10611,A0717-04-002,87026.0,008,橋頭村,10007170,社頭鄉,10007,彰化縣
10610,A0719-08-001,91727.0,010,西德里,10007190,北斗鎮,10007,彰化縣
10611,A0717-04-001,82798.0,008,橋頭村,10007170,社頭鄉,10007,彰化縣
10607,A0703-11-005,39153.0,024,中圍里,10007030,和美鎮,10007,彰化縣
10607,A0703-11-006,76069.0,025,糖友里,10007030,和美鎮,10007,彰化縣
10607,A0703-11-007,58149.0,025,糖友里,10007030,和美鎮,10007,彰化縣
10608,A0711-14-008,133468.0,019,頂庄里,10007110,溪湖鎮,10007,彰化縣
10608,A0711-14-009,95700.0,020,忠覺里,10007110,溪湖鎮,10007,彰化縣
10607,A0703-11-001,1134.0,024,中圍里,10007030,和美鎮,10007,彰化縣
10612,A0725-07-005,966.0,008,新廣村,10007250,竹塘鄉,10007,彰化縣
10612,A0703-16-003,100427.0,005,和西里,10007030,和美鎮,10007,彰化縣
10612,A0703-16-002,206448.0,005,和西里,10007030,和美鎮,10007,彰化縣
10612,A0703-16-005,24449.0,003,和南里,10007030,和美鎮,10007,彰化縣
10612,A0703-16-004,46512.0,005,和西里,10007030,和美鎮,10007,彰化縣
10612,A0703-16-006,98199.0,005,和西里,10007030,和美鎮,10007,彰化縣
10612,A0703-16-009,51949.0,005,和西里,10007030,和美鎮,10007,彰化縣
10609,A0716-05-003,186236.0,024,竹子村,10007160,永靖鄉,10007,彰化縣
10609,A0716-05-002,1580.0,024,竹子村,10007160,永靖鄉,10007,彰化縣
10609,A0716-05-001,63850.0,024,竹子村,10007160,永靖鄉,10007,彰化縣
10612,A0703-16-001,158627.0,005,和西里,10007030,和美鎮,10007,彰化縣
10608,A0711-14-006,54420.0,016,東溪里,10007110,溪湖鎮,10007,彰化縣
10609,A0716-05-007,5711.0,023,福興村,10007160,永靖鄉,10007,彰化縣
10608,A0711-14-007,181472.0,022,大庭里,10007110,溪湖鎮,10007,彰化縣
10609,A0716-05-006,17935.0,024,竹子村,10007160,永靖鄉,10007,彰化縣
10611,A0717-04-010,99846.0,011,湳底村,10007170,社頭鄉,10007,彰化縣
10608,A0711-14-004,42874.0,017,西溪里,10007110,溪湖鎮,10007,彰化縣
10609,A0716-05-005,110018.0,024,竹子村,10007160,永靖鄉,10007,彰化縣
10608,A0711-14-005,26019.0,019,頂庄里,10007110,溪湖鎮,10007,彰化縣
10608,A0711-14-002,65158.0,016,東溪里,10007110,溪湖鎮,10007,彰化縣
10608,A0711-14-003,152136.0,016,東溪里,10007110,溪湖鎮,10007,彰化縣
10608,A0711-14-001,61077.0,016,東溪里,10007110,溪湖鎮,10007,彰化縣
10611,A0717-04-008,58474.0,011,湳底村,10007170,社頭鄉,10007,彰化縣
10611,A0717-04-007,118807.0,008,橋頭村,10007170,社頭鄉,10007,彰化縣
10611,A0717-04-006,39338.0,008,橋頭村,10007170,社頭鄉,10007,彰化縣
10611,A0717-04-005,133564.0,011,湳底村,10007170,社頭鄉,10007,彰化縣
10611,A0717-04-009,95810.0,011,湳底村,10007170,社頭鄉,10007,彰化縣
10607,A0710-34-001,145906.0,024,萬年里,10007100,員林鎮,10007,彰化縣
10611,A0701-75-005,61064.0,026,東芳里,10007010,彰化市,10007,彰化縣
10611,A0701-75-004,26661.0,029,莿桐里,10007010,彰化市,10007,彰化縣
10607,A0710-34-003,123676.0,024,萬年里,10007100,員林鎮,10007,彰化縣
10611,A0701-75-003,35368.0,029,莿桐里,10007010,彰化市,10007,彰化縣
10607,A0710-34-002,29685.0,024,萬年里,10007100,員林鎮,10007,彰化縣
10611,A0701-75-002,64520.0,026,東芳里,10007010,彰化市,10007,彰化縣
10607,A0710-34-005,112281.0,024,萬年里,10007100,員林鎮,10007,彰化縣
10611,A0701-75-001,109671.0,029,莿桐里,10007010,彰化市,10007,彰化縣
10607,A0710-34-004,61905.0,024,萬年里,10007100,員林鎮,10007,彰化縣
10607,A0710-34-007,160858.0,024,萬年里,10007100,員林鎮,10007,彰化縣
10607,A0710-34-006,39610.0,024,萬年里,10007100,員林鎮,10007,彰化縣
10608,A0725-03-007,116374.0,011,土庫村,10007250,竹塘鄉,10007,彰化縣
10608,A0725-03-008,52893.0,012,內新村,10007250,竹塘鄉,10007,彰化縣
10608,A0725-03-003,150322.0,002,竹塘村,10007250,竹塘鄉,10007,彰化縣
10608,A0725-03-004,94486.0,010,竹林村,10007250,竹塘鄉,10007,彰化縣
10611,A0701-57-001,74151.0,049,福安里,10007010,彰化市,10007,彰化縣
10608,A0725-03-005,118304.0,001,竹元村,10007250,竹塘鄉,10007,彰化縣
10608,A0725-03-006,119017.0,010,竹林村,10007250,竹塘鄉,10007,彰化縣
10608,A0725-03-001,934.0,003,小西村,10007250,竹塘鄉,10007,彰化縣
10608,A0725-03-002,62639.0,010,竹林村,10007250,竹塘鄉,10007,彰化縣
10608,A0701-54-002,60757.0,053,香山里,10007010,彰化市,10007,彰化縣
10609,A0702-16-006,250491.0,021,廖厝里,10007020,鹿港鎮,10007,彰化縣
10608,A0701-54-001,110380.0,053,香山里,10007010,彰化市,10007,彰化縣
10609,A0702-16-005,106999.0,021,廖厝里,10007020,鹿港鎮,10007,彰化縣
10608,A0701-54-004,4161.0,054,牛埔里,10007010,彰化市,10007,彰化縣
10609,A0702-16-008,72888.0,006,東崎里,10007020,鹿港鎮,10007,彰化縣
10608,A0701-54-003,22333.0,053,香山里,10007010,彰化市,10007,彰化縣
10609,A0702-16-007,68961.0,005,頂厝里,10007020,鹿港鎮,10007,彰化縣
10609,A0702-16-002,131221.0,021,廖厝里,10007020,鹿港鎮,10007,彰化縣
10609,A0702-16-001,32896.0,021,廖厝里,10007020,鹿港鎮,10007,彰化縣
10609,A0702-16-004,63267.0,021,廖厝里,10007020,鹿港鎮,10007,彰化縣
10609,A0702-16-003,124120.0,021,廖厝里,10007020,鹿港鎮,10007,彰化縣
10608,A0701-54-005,212545.0,053,香山里,10007010,彰化市,10007,彰化縣
10608,A0701-54-008,53278.0,053,香山里,10007010,彰化市,10007,彰化縣
10608,A0701-54-007,51.0,053,香山里,10007010,彰化市,10007,彰化縣
10609,A0702-16-009,55524.0,005,頂厝里,10007020,鹿港鎮,10007,彰化縣
10610,A0719-08-010,95894.0,010,西德里,10007190,北斗鎮,10007,彰化縣
10610,A0719-08-011,204405.0,010,西德里,10007190,北斗鎮,10007,彰化縣
10610,A0719-08-002,166654.0,003,重慶里,10007190,北斗鎮,10007,彰化縣
10610,A0719-08-003,75751.0,010,西德里,10007190,北斗鎮,10007,彰化縣
10610,A0719-08-004,116920.0,010,西德里,10007190,北斗鎮,10007,彰化縣
10610,A0719-08-005,178602.0,010,西德里,10007190,北斗鎮,10007,彰化縣
10610,A0719-08-006,109316.0,010,西德里,10007190,北斗鎮,10007,彰化縣
10610,A0719-08-007,34303.0,010,西德里,10007190,北斗鎮,10007,彰化縣
10610,A0719-08-008,200173.0,010,西德里,10007190,北斗鎮,10007,彰化縣
10610,A0719-08-009,134075.0,010,西德里,10007190,北斗鎮,10007,彰化縣
10611,A0701-10-001,58498.0,002,下[廓]里,10007010,彰化市,10007,彰化縣
10611,A0701-10-002,197400.0,002,下[廓]里,10007010,彰化市,10007,彰化縣
10611,A0701-10-003,277238.0,002,下[廓]里,10007010,彰化市,10007,彰化縣
10609,A0708-03-005,90774.0,008,北口村,10007080,花壇鄉,10007,彰化縣
10610,A0725-05-005,105072.0,008,新廣村,10007250,竹塘鄉,10007,彰化縣
10610,A0703-14-003,4906.0,001,竹營里,10007030,和美鎮,10007,彰化縣
10611,A0701-10-009,416318.0,002,下[廓]里,10007010,彰化市,10007,彰化縣
10610,A0725-05-004,131804.0,011,土庫村,10007250,竹塘鄉,10007,彰化縣
10610,A0725-05-007,138985.0,009,溪墘村,10007250,竹塘鄉,10007,彰化縣
10610,A0703-14-005,56722.0,001,竹營里,10007030,和美鎮,10007,彰化縣
10609,A0708-03-008,14925.0,007,中口村,10007080,花壇鄉,10007,彰化縣
10610,A0725-05-006,104185.0,008,新廣村,10007250,竹塘鄉,10007,彰化縣
10610,A0703-14-004,52865.0,001,竹營里,10007030,和美鎮,10007,彰化縣
10609,A0708-03-001,108347.0,008,北口村,10007080,花壇鄉,10007,彰化縣
10610,A0725-05-001,113050.0,001,竹元村,10007250,竹塘鄉,10007,彰化縣
10610,A0703-14-007,193620.0,001,竹營里,10007030,和美鎮,10007,彰化縣
10611,A0701-10-005,134702.0,002,下[廓]里,10007010,彰化市,10007,彰化縣
10609,A0708-03-002,9025.0,008,北口村,10007080,花壇鄉,10007,彰化縣
10610,A0703-14-006,32209.0,001,竹營里,10007030,和美鎮,10007,彰化縣
10611,A0701-10-006,27229.0,002,下[廓]里,10007010,彰化市,10007,彰化縣
10609,A0708-03-003,19623.0,008,北口村,10007080,花壇鄉,10007,彰化縣
10610,A0725-05-003,17218.0,001,竹元村,10007250,竹塘鄉,10007,彰化縣
10611,A0701-10-007,123019.0,002,下[廓]里,10007010,彰化市,10007,彰化縣
10609,A0708-03-004,2793.0,008,北口村,10007080,花壇鄉,10007,彰化縣
10610,A0725-05-002,139196.0,006,樹腳村,10007250,竹塘鄉,10007,彰化縣
10610,A0703-14-008,205248.0,001,竹營里,10007030,和美鎮,10007,彰化縣
10611,A0701-10-008,133267.0,002,下[廓]里,10007010,彰化市,10007,彰化縣
10611,A0723-01-003,168.0,026,漢寶村,10007230,芳苑鄉,10007,彰化縣
10610,A0725-05-008,153216.0,008,新廣村,10007250,竹塘鄉,10007,彰化縣
10610,A0710-37-003,82334.0,021,溝皂里,10007100,員林鎮,10007,彰化縣
10610,A0710-37-004,48509.0,021,溝皂里,10007100,員林鎮,10007,彰化縣
10610,A0720-15-002,14532.0,024,原斗里,10007200,二林鎮,10007,彰化縣
10610,A0710-37-001,151410.0,010,惠來里,10007100,員林鎮,10007,彰化縣
10610,A0710-37-002,124958.0,010,惠來里,10007100,員林鎮,10007,彰化縣
10608,A0724-06-004,36771.0,009,頂庄村,10007240,大城鄉,10007,彰化縣
10609,A0710-36-008,60681.0,022,大饒里,10007100,員林鎮,10007,彰化縣
10610,A0720-15-008,0.0,026,東華里,10007200,二林鎮,10007,彰化縣
10608,A0724-06-003,58848.0,009,頂庄村,10007240,大城鄉,10007,彰化縣
10609,A0710-36-009,164427.0,022,大饒里,10007100,員林鎮,10007,彰化縣
10608,A0724-06-005,49336.0,009,頂庄村,10007240,大城鄉,10007,彰化縣
10610,A0720-15-005,236.0,026,東華里,10007200,二林鎮,10007,彰化縣
10608,A0724-06-002,7394.0,010,公館村,10007240,大城鄉,10007,彰化縣
10610,A0720-15-006,0.0,024,原斗里,10007200,二林鎮,10007,彰化縣
10610,A0710-37-005,204062.0,021,溝皂里,10007100,員林鎮,10007,彰化縣
10608,A0724-06-001,76782.0,013,西港村,10007240,大城鄉,10007,彰化縣
10610,A0706-16-004,148461.0,015,廈粘村,10007060,福興鄉,10007,彰化縣
10612,A0716-08-009,99501.0,003,永南村,10007160,永靖鄉,10007,彰化縣
10609,A0710-36-001,104844.0,002,民生里,10007100,員林鎮,10007,彰化縣
10610,A0706-16-003,35722.0,015,廈粘村,10007060,福興鄉,10007,彰化縣
10609,A0710-36-002,180446.0,002,民生里,10007100,員林鎮,10007,彰化縣
10610,A0706-16-006,71182.0,014,麥厝村,10007060,福興鄉,10007,彰化縣
10609,A0710-36-003,145745.0,002,民生里,10007100,員林鎮,10007,彰化縣
10610,A0706-16-005,123885.0,014,麥厝村,10007060,福興鄉,10007,彰化縣
10608,A0724-06-008,8490.0,009,頂庄村,10007240,大城鄉,10007,彰化縣
10609,A0710-36-004,57555.0,022,大饒里,10007100,員林鎮,10007,彰化縣
10608,A0724-06-007,8161.0,011,臺西村,10007240,大城鄉,10007,彰化縣
10609,A0710-36-005,40692.0,022,大饒里,10007100,員林鎮,10007,彰化縣
10610,A0706-16-007,107376.0,014,麥厝村,10007060,福興鄉,10007,彰化縣
10611,A0703-33-005,0.0,013,南佃里,10007030,和美鎮,10007,彰化縣
10609,A0710-36-006,92475.0,022,大饒里,10007100,員林鎮,10007,彰化縣
10609,A0710-36-007,187688.0,022,大饒里,10007100,員林鎮,10007,彰化縣
10612,A0716-08-001,70780.0,004,永北村,10007160,永靖鄉,10007,彰化縣
10612,A0716-08-002,44967.0,004,永北村,10007160,永靖鄉,10007,彰化縣
10612,A0716-08-003,73857.0,003,永南村,10007160,永靖鄉,10007,彰化縣
10612,A0716-08-004,150906.0,003,永南村,10007160,永靖鄉,10007,彰化縣
10607,A0701-53-002,0.0,044,彰安里,10007010,彰化市,10007,彰化縣
10612,A0716-08-005,91825.0,004,永北村,10007160,永靖鄉,10007,彰化縣
10612,A0716-08-006,50583.0,004,永北村,10007160,永靖鄉,10007,彰化縣
10612,A0716-08-007,45060.0,003,永南村,10007160,永靖鄉,10007,彰化縣
10612,A0716-08-008,122135.0,003,永南村,10007160,永靖鄉,10007,彰化縣
10611,A0718-01-003,82049.0,016,復興村,10007180,二水鄉,10007,彰化縣
10609,A0725-04-004,183.0,014,永安村,10007250,竹塘鄉,10007,彰化縣
10611,A0718-01-004,216459.0,017,十五村,10007180,二水鄉,10007,彰化縣
10611,A0718-01-001,86130.0,017,十五村,10007180,二水鄉,10007,彰化縣
10611,A0718-01-002,27669.0,017,十五村,10007180,二水鄉,10007,彰化縣
10611,A0718-01-007,97536.0,002,上豐村,10007180,二水鄉,10007,彰化縣
10611,A0718-01-008,56298.0,004,五伯村,10007180,二水鄉,10007,彰化縣
10611,A0718-01-005,89594.0,001,合和村,10007180,二水鄉,10007,彰化縣
10611,A0718-01-006,82732.0,003,過圳村,10007180,二水鄉,10007,彰化縣
10610,A0711-16-010,45351.0,023,媽厝里,10007110,溪湖鎮,10007,彰化縣
10608,A0701-72-005,5184.0,028,南美里,10007010,彰化市,10007,彰化縣
10612,A0702-19-003,0.0,008,東石里,10007020,鹿港鎮,10007,彰化縣
10608,A0719-06-004,54011.0,008,文昌里,10007190,北斗鎮,10007,彰化縣
10608,A0719-06-003,133243.0,008,文昌里,10007190,北斗鎮,10007,彰化縣
10608,A0719-06-002,208413.0,008,文昌里,10007190,北斗鎮,10007,彰化縣
10608,A0719-06-001,146593.0,008,文昌里,10007190,北斗鎮,10007,彰化縣
10609,A0717-02-002,72292.0,014,新厝村,10007170,社頭鄉,10007,彰化縣
10610,A0717-03-004,90258.0,018,龍井村,10007170,社頭鄉,10007,彰化縣
10609,A0717-02-003,255447.0,014,新厝村,10007170,社頭鄉,10007,彰化縣
10610,A0717-03-003,26977.0,021,湳雅村,10007170,社頭鄉,10007,彰化縣
10610,A0717-03-002,75073.0,024,協和村,10007170,社頭鄉,10007,彰化縣
10609,A0717-02-001,117798.0,014,新厝村,10007170,社頭鄉,10007,彰化縣
10610,A0717-03-001,9143.0,024,協和村,10007170,社頭鄉,10007,彰化縣
10608,A0719-06-008,43239.0,006,居仁里,10007190,北斗鎮,10007,彰化縣
10609,A0717-02-006,143935.0,014,新厝村,10007170,社頭鄉,10007,彰化縣
10608,A0719-06-007,140634.0,008,文昌里,10007190,北斗鎮,10007,彰化縣
10609,A0717-02-007,103133.0,011,湳底村,10007170,社頭鄉,10007,彰化縣
10608,A0719-06-006,82434.0,008,文昌里,10007190,北斗鎮,10007,彰化縣
10609,A0717-02-004,32301.0,014,新厝村,10007170,社頭鄉,10007,彰化縣
10610,A0706-16-002,78277.0,015,廈粘村,10007060,福興鄉,10007,彰化縣
10608,A0719-06-005,75118.0,006,居仁里,10007190,北斗鎮,10007,彰化縣
10609,A0717-02-005,105642.0,008,橋頭村,10007170,社頭鄉,10007,彰化縣
10610,A0706-16-001,118471.0,015,廈粘村,10007060,福興鄉,10007,彰化縣
10609,A0701-37-011,4560.0,033,卦山里,10007010,彰化市,10007,彰化縣
10609,A0701-37-010,13664.0,033,卦山里,10007010,彰化市,10007,彰化縣
10612,A0718-02-011,28542.0,011,大園村,10007180,二水鄉,10007,彰化縣
10610,A0701-74-001,96.0,073,向陽里,10007010,彰化市,10007,彰化縣
10612,A0718-02-009,51673.0,010,惠民村,10007180,二水鄉,10007,彰化縣
10609,A0701-37-003,60982.0,010,龍山里,10007010,彰化市,10007,彰化縣
10609,A0701-37-002,119677.0,010,龍山里,10007010,彰化市,10007,彰化縣
10609,A0701-37-001,178410.0,010,龍山里,10007010,彰化市,10007,彰化縣
10609,A0701-37-007,0.0,011,中山里,10007010,彰化市,10007,彰化縣
10609,A0701-37-005,187756.0,010,龍山里,10007010,彰化市,10007,彰化縣
10610,A0717-03-009,11978.0,009,仁和村,10007170,社頭鄉,10007,彰化縣
10610,A0717-03-008,192590.0,009,仁和村,10007170,社頭鄉,10007,彰化縣
10610,A0717-03-007,62291.0,012,泰安村,10007170,社頭鄉,10007,彰化縣
10610,A0717-03-006,21324.0,012,泰安村,10007170,社頭鄉,10007,彰化縣
10610,A0717-03-005,126976.0,012,泰安村,10007170,社頭鄉,10007,彰化縣
10611,A0702-18-004,29599.0,005,頂厝里,10007020,鹿港鎮,10007,彰化縣
10611,A0702-18-005,116190.0,007,埔崙里,10007020,鹿港鎮,10007,彰化縣
10611,A0702-18-002,114396.0,007,埔崙里,10007020,鹿港鎮,10007,彰化縣
10611,A0702-18-003,143060.0,005,頂厝里,10007020,鹿港鎮,10007,彰化縣
10611,A0702-18-001,137417.0,007,埔崙里,10007020,鹿港鎮,10007,彰化縣
10610,A0701-74-006,33509.0,028,南美里,10007010,彰化市,10007,彰化縣
10611,A0702-18-008,95235.0,007,埔崙里,10007020,鹿港鎮,10007,彰化縣
10611,A0702-18-009,152004.0,029,永安里,10007020,鹿港鎮,10007,彰化縣
10611,A0702-18-006,232775.0,007,埔崙里,10007020,鹿港鎮,10007,彰化縣
10610,A0701-74-009,241934.0,028,南美里,10007010,彰化市,10007,彰化縣
10611,A0702-18-007,104742.0,005,頂厝里,10007020,鹿港鎮,10007,彰化縣
10608,A0703-12-005,201486.0,005,和西里,10007030,和美鎮,10007,彰化縣
10608,A0703-12-006,20129.0,005,和西里,10007030,和美鎮,10007,彰化縣
10608,A0703-12-007,97820.0,004,和北里,10007030,和美鎮,10007,彰化縣
10608,A0703-12-008,42449.0,003,和南里,10007030,和美鎮,10007,彰化縣
10608,A0703-12-001,91610.0,006,四張里,10007030,和美鎮,10007,彰化縣
10608,A0703-12-002,120813.0,006,四張里,10007030,和美鎮,10007,彰化縣
10608,A0703-12-003,211469.0,005,和西里,10007030,和美鎮,10007,彰化縣
10608,A0703-12-004,144903.0,005,和西里,10007030,和美鎮,10007,彰化縣
10610,A0711-16-009,87901.0,021,湳底里,10007110,溪湖鎮,10007,彰化縣
10610,A0711-16-008,115586.0,021,湳底里,10007110,溪湖鎮,10007,彰化縣
10610,A0711-16-007,82102.0,019,頂庄里,10007110,溪湖鎮,10007,彰化縣
10610,A0711-16-006,105412.0,016,東溪里,10007110,溪湖鎮,10007,彰化縣
10610,A0711-16-005,155614.0,015,中竹里,10007110,溪湖鎮,10007,彰化縣
10610,A0711-16-004,64083.0,015,中竹里,10007110,溪湖鎮,10007,彰化縣
10611,A0703-33-008,147.0,010,鎮平里,10007030,和美鎮,10007,彰化縣
10610,A0711-16-003,86960.0,015,中竹里,10007110,溪湖鎮,10007,彰化縣
10610,A0711-16-001,333.0,015,中竹里,10007110,溪湖鎮,10007,彰化縣
10609,A0715-08-006,127.0,001,東門村,10007150,埔心鄉,10007,彰化縣
10609,A0715-08-002,129.0,001,東門村,10007150,埔心鄉,10007,彰化縣
10610,A0710-19-007,660.0,012,新生里,10007100,員林鎮,10007,彰化縣
10610,A0701-08-010,15615.0,063,古夷里,10007010,彰化市,10007,彰化縣
10610,A0701-08-011,39936.0,056,中庄里,10007010,彰化市,10007,彰化縣
10612,A0726-04-001,58235.0,011,溪州村,10007260,溪州鄉,10007,彰化縣
10612,A0726-04-002,13749.0,011,溪州村,10007260,溪州鄉,10007,彰化縣
10611,A0716-07-006,362.0,001,永東村,10007160,永靖鄉,10007,彰化縣
10611,A0716-07-001,117.0,002,永西村,10007160,永靖鄉,10007,彰化縣
10609,A0703-31-010,4407.0,016,嘉犁里,10007030,和美鎮,10007,彰化縣
10610,A0701-08-001,132777.0,063,古夷里,10007010,彰化市,10007,彰化縣
10610,A0701-08-002,46483.0,063,古夷里,10007010,彰化市,10007,彰化縣
10611,A0720-16-002,203.0,010,東興里,10007200,二林鎮,10007,彰化縣
10610,A0701-08-005,164967.0,063,古夷里,10007010,彰化市,10007,彰化縣
10612,A0726-04-011,9400.0,015,三圳村,10007260,溪州鄉,10007,彰化縣
