Ym,code1,gen,"cunli code",cunli,"area code",area,"city code",city
10604,A6728-16-005,132634.0,019,新厝村,67000280,歸仁區,67000,臺南市
10606,A6704-04-009,7252.0,004,東昇村,67000040,柳營區,67000,臺南市
10603,A6715-05-009,80.0,010,七股村,67000150,七股區,67000,臺南市
10603,A6715-05-008,42094.0,014,看坪村,67000150,七股區,67000,臺南市
10603,A6715-05-007,16655.0,014,看坪村,67000150,七股區,67000,臺南市
10602,A6716-01-001,41639.0,008,仁和村,67000160,將軍區,67000,臺南市
10603,A6734-30-007,109109.0,021,興北里,67000340,北區,67000,臺南市
10602,A6716-01-002,40.0,009,北埔村,67000160,將軍區,67000,臺南市
10603,A6715-05-001,17.0,011,玉成村,67000150,七股區,67000,臺南市
10603,A6734-30-005,10761.0,021,興北里,67000340,北區,67000,臺南市
10603,A6734-30-004,91689.0,020,延平里,67000340,北區,67000,臺南市
10603,A6715-05-006,93647.0,014,看坪村,67000150,七股區,67000,臺南市
10606,A6704-04-011,205951.0,004,東昇村,67000040,柳營區,67000,臺南市
10605,A6733-35-001,553.0,031,大恩里,67000330,南區,67000,臺南市
10606,A6704-04-010,52589.0,007,太康村,67000040,柳營區,67000,臺南市
10603,A6715-05-004,0.0,010,七股村,67000150,七股區,67000,臺南市
10604,A6715-06-006,2697.0,007,■榔村,67000150,七股區,67000,臺南市
10604,A6715-06-005,9878.0,023,十份村,67000150,七股區,67000,臺南市
10605,A6720-07-009,97681.0,002,新和村,67000200,新市區,67000,臺南市
10604,A6715-06-004,1680.0,022,三股村,67000150,七股區,67000,臺南市
10604,A6715-06-003,11121.0,008,龍山村,67000150,七股區,67000,臺南市
10604,A6715-06-002,40.0,020,鹽埕村,67000150,七股區,67000,臺南市
10604,A6715-06-001,1635.0,006,西寮村,67000150,七股區,67000,臺南市
10604,A6715-06-008,1267.0,021,永吉村,67000150,七股區,67000,臺南市
10605,A6706-08-008,34751.0,014,青山村,67000060,東山區,67000,臺南市
10605,A6720-07-002,113344.0,001,新市村,67000200,新市區,67000,臺南市
10605,A6720-07-001,196921.0,001,新市村,67000200,新市區,67000,臺南市
10605,A6706-08-007,15320.0,011,東原村,67000060,東山區,67000,臺南市
10605,A6720-07-004,174001.0,001,新市村,67000200,新市區,67000,臺南市
10605,A6706-08-004,22719.0,014,青山村,67000060,東山區,67000,臺南市
10605,A6720-07-003,58226.0,001,新市村,67000200,新市區,67000,臺南市
10605,A6706-08-005,4911.0,011,東原村,67000060,東山區,67000,臺南市
10605,A6720-07-006,125655.0,001,新市村,67000200,新市區,67000,臺南市
10605,A6718-10-010,39169.0,002,東榮里,67000180,新化區,67000,臺南市
10605,A6706-08-002,31574.0,011,東原村,67000060,東山區,67000,臺南市
10605,A6720-07-005,126266.0,001,新市村,67000200,新市區,67000,臺南市
10605,A6706-08-003,69545.0,014,青山村,67000060,東山區,67000,臺南市
10605,A6720-07-008,20917.0,002,新和村,67000200,新市區,67000,臺南市
10605,A6720-07-007,39127.0,001,新市村,67000200,新市區,67000,臺南市
10605,A6718-10-011,58139.0,002,東榮里,67000180,新化區,67000,臺南市
10605,A6706-08-001,89005.0,015,高原村,67000060,東山區,67000,臺南市
10604,A6715-06-010,2165.0,023,十份村,67000150,七股區,67000,臺南市
10603,A6731-09-005,3666.0,007,烏竹里,67000310,永康區,67000,臺南市
10603,A6731-09-008,141096.0,027,龍潭里,67000310,永康區,67000,臺南市
10603,A6731-09-009,41215.0,007,烏竹里,67000310,永康區,67000,臺南市
10605,A6718-10-003,57190.0,002,東榮里,67000180,新化區,67000,臺南市
10605,A6718-10-002,65696.0,003,護國里,67000180,新化區,67000,臺南市
10605,A6718-10-005,129598.0,002,東榮里,67000180,新化區,67000,臺南市
10605,A6718-10-004,13820.0,002,東榮里,67000180,新化區,67000,臺南市
10603,A6731-09-001,65751.0,007,烏竹里,67000310,永康區,67000,臺南市
10605,A6718-10-007,45337.0,002,東榮里,67000180,新化區,67000,臺南市
10601,A6702-11-012,733.0,020,下林里,67000020,鹽水區,67000,臺南市
10603,A6731-09-002,27417.0,007,烏竹里,67000310,永康區,67000,臺南市
10605,A6718-10-006,69785.0,002,東榮里,67000180,新化區,67000,臺南市
10605,A6718-10-009,85599.0,002,東榮里,67000180,新化區,67000,臺南市
10603,A6731-09-004,40433.0,007,烏竹里,67000310,永康區,67000,臺南市
10605,A6720-07-010,105935.0,002,新和村,67000200,新市區,67000,臺南市
10605,A6718-10-008,120306.0,002,東榮里,67000180,新化區,67000,臺南市
10605,A6718-10-001,51263.0,003,護國里,67000180,新化區,67000,臺南市
10601,A6718-05-003,15210.0,010,唪口里,67000180,新化區,67000,臺南市
10605,A6734-14-005,89614.0,039,正覺里,67000340,北區,67000,臺南市
10601,A6718-05-002,54204.0,009,協興里,67000180,新化區,67000,臺南市
10604,A6713-01-001,633.0,034,三慶里,67000130,學甲區,67000,臺南市
10605,A6734-14-004,31228.0,039,正覺里,67000340,北區,67000,臺南市
10605,A6734-14-007,53027.0,020,延平里,67000340,北區,67000,臺南市
10605,A6734-14-006,149952.0,038,六甲里,67000340,北區,67000,臺南市
10601,A6718-05-007,12490.0,009,協興里,67000180,新化區,67000,臺南市
10605,A6734-14-001,206532.0,039,正覺里,67000340,北區,67000,臺南市
10601,A6718-05-005,47341.0,009,協興里,67000180,新化區,67000,臺南市
10605,A6734-14-003,41371.0,039,正覺里,67000340,北區,67000,臺南市
10601,A6718-05-004,34126.0,009,協興里,67000180,新化區,67000,臺南市
10605,A6734-14-002,61308.0,039,正覺里,67000340,北區,67000,臺南市
10606,A6732-10-005,571.0,046,東門里,67000320,東區,67000,臺南市
10605,A6734-14-009,12277.0,038,六甲里,67000340,北區,67000,臺南市
10605,A6731-30-002,167439.0,005,大橋里,67000310,永康區,67000,臺南市
10605,A6734-14-008,79225.0,038,六甲里,67000340,北區,67000,臺南市
10605,A6731-30-001,78741.0,005,大橋里,67000310,永康區,67000,臺南市
10606,A6732-10-008,1391.0,046,東門里,67000320,東區,67000,臺南市
10601,A6702-11-006,675.0,023,飯店里,67000020,鹽水區,67000,臺南市
10602,A6709-07-009,0.0,002,甲東村,67000090,六甲區,67000,臺南市
10603,A6721-02-001,52523.0,003,安定村,67000210,安定區,67000,臺南市
10603,A6721-02-002,82738.0,005,保西村,67000210,安定區,67000,臺南市
10603,A6721-02-003,64679.0,003,安定村,67000210,安定區,67000,臺南市
10603,A6721-02-004,125671.0,003,安定村,67000210,安定區,67000,臺南市
10602,A6709-07-003,0.0,003,甲南村,67000090,六甲區,67000,臺南市
10603,A6721-02-005,36843.0,003,安定村,67000210,安定區,67000,臺南市
10603,A6721-02-006,48945.0,005,保西村,67000210,安定區,67000,臺南市
10603,A6721-02-007,23833.0,004,安加村,67000210,安定區,67000,臺南市
10605,A6734-14-010,72138.0,020,延平里,67000340,北區,67000,臺南市
10603,A6721-02-008,32622.0,004,安加村,67000210,安定區,67000,臺南市
10604,A6735-39-010,62620.0,009,安慶里,67000350,安南區,67000,臺南市
10603,A6721-02-009,86063.0,004,安加村,67000210,安定區,67000,臺南市
10604,A6735-39-012,5401.0,044,梅花里,67000350,安南區,67000,臺南市
10604,A6709-09-010,37996.0,012,大丘村,67000090,六甲區,67000,臺南市
10604,A6709-09-002,744.0,002,甲東村,67000090,六甲區,67000,臺南市
10604,A6709-09-006,16248.0,011,王爺村,67000090,六甲區,67000,臺南市
10604,A6709-09-005,0.0,004,龍湖村,67000090,六甲區,67000,臺南市
10606,A6732-57-008,86557.0,028,崇善里,67000320,東區,67000,臺南市
10604,A6709-09-007,36653.0,012,大丘村,67000090,六甲區,67000,臺南市
10606,A6732-57-009,146758.0,028,崇善里,67000320,東區,67000,臺南市
10606,A6732-57-006,45054.0,028,崇善里,67000320,東區,67000,臺南市
10604,A6709-09-009,38057.0,004,龍湖村,67000090,六甲區,67000,臺南市
10606,A6732-57-004,136611.0,028,崇善里,67000320,東區,67000,臺南市
10606,A6732-57-005,69235.0,028,崇善里,67000320,東區,67000,臺南市
10606,A6732-57-002,93544.0,028,崇善里,67000320,東區,67000,臺南市
10606,A6732-57-003,70050.0,028,崇善里,67000320,東區,67000,臺南市
10606,A6732-57-001,134101.0,028,崇善里,67000320,東區,67000,臺南市
10605,A6736-19-007,69736.0,017,育平里,67000360,安平區,67000,臺南市
10602,A6718-06-009,78730.0,006,觀音里,67000180,新化區,67000,臺南市
10605,A6736-19-005,123278.0,017,育平里,67000360,安平區,67000,臺南市
10602,A6718-06-008,38226.0,007,竹林里,67000180,新化區,67000,臺南市
10605,A6736-19-006,130927.0,017,育平里,67000360,安平區,67000,臺南市
10602,A6718-06-007,40272.0,006,觀音里,67000180,新化區,67000,臺南市
10605,A6736-19-003,131032.0,017,育平里,67000360,安平區,67000,臺南市
10602,A6718-06-006,85707.0,004,太平里,67000180,新化區,67000,臺南市
10605,A6736-19-004,207128.0,017,育平里,67000360,安平區,67000,臺南市
10602,A6718-06-005,3218.0,009,協興里,67000180,新化區,67000,臺南市
10605,A6736-19-001,246262.0,017,育平里,67000360,安平區,67000,臺南市
10602,A6718-06-004,63196.0,004,太平里,67000180,新化區,67000,臺南市
10605,A6736-19-002,103554.0,017,育平里,67000360,安平區,67000,臺南市
10602,A6718-06-003,117278.0,004,太平里,67000180,新化區,67000,臺南市
10602,A6718-06-002,35956.0,004,太平里,67000180,新化區,67000,臺南市
10602,A6718-06-001,54936.0,004,太平里,67000180,新化區,67000,臺南市
10603,A6716-02-005,46191.0,016,平沙村,67000160,將軍區,67000,臺南市
10603,A6716-02-006,50343.0,016,平沙村,67000160,將軍區,67000,臺南市
10603,A6716-02-003,34907.0,015,長沙村,67000160,將軍區,67000,臺南市
10606,A6734-15-003,111646.0,042,大港里,67000340,北區,67000,臺南市
10603,A6716-02-004,14683.0,015,長沙村,67000160,將軍區,67000,臺南市
10606,A6734-15-002,10.0,042,大港里,67000340,北區,67000,臺南市
10606,A6734-15-005,46695.0,042,大港里,67000340,北區,67000,臺南市
10606,A6734-15-004,104902.0,042,大港里,67000340,北區,67000,臺南市
10603,A6716-02-007,22264.0,016,平沙村,67000160,將軍區,67000,臺南市
10606,A6734-15-007,141057.0,042,大港里,67000340,北區,67000,臺南市
10603,A6716-02-008,34045.0,016,平沙村,67000160,將軍區,67000,臺南市
10606,A6734-15-006,109125.0,042,大港里,67000340,北區,67000,臺南市
10606,A6734-15-008,60878.0,042,大港里,67000340,北區,67000,臺南市
10604,A6701-17-001,64836.0,003,三仙里,67000010,新營區,67000,臺南市
10604,A6701-17-003,65254.0,003,三仙里,67000010,新營區,67000,臺南市
10604,A6701-17-002,56068.0,014,民生里,67000010,新營區,67000,臺南市
10604,A6701-17-005,117.0,003,三仙里,67000010,新營區,67000,臺南市
10604,A6701-17-004,26699.0,014,民生里,67000010,新營區,67000,臺南市
10604,A6701-17-007,7406.0,003,三仙里,67000010,新營區,67000,臺南市
10604,A6701-17-006,81577.0,014,民生里,67000010,新營區,67000,臺南市
10604,A6701-17-009,10426.0,003,三仙里,67000010,新營區,67000,臺南市
10604,A6701-17-008,50006.0,014,民生里,67000010,新營區,67000,臺南市
10605,A6715-07-012,81458.0,007,■榔村,67000150,七股區,67000,臺南市
10605,A6715-07-011,56956.0,018,竹橋村,67000150,七股區,67000,臺南市
10605,A6715-07-010,73187.0,018,竹橋村,67000150,七股區,67000,臺南市
10601,A6731-43-001,0.0,037,復華里,67000310,永康區,67000,臺南市
10602,A6723-06-007,125738.0,002,玉田村,67000230,玉井區,67000,臺南市
10606,A6733-36-008,157237.0,044,鯤鯓里,67000330,南區,67000,臺南市
10602,A6723-06-006,124648.0,001,玉井村,67000230,玉井區,67000,臺南市
10606,A6733-36-009,4562.0,044,鯤鯓里,67000330,南區,67000,臺南市
10602,A6723-06-009,79589.0,002,玉田村,67000230,玉井區,67000,臺南市
10604,A6701-17-010,22982.0,014,民生里,67000010,新營區,67000,臺南市
10602,A6723-06-008,99868.0,002,玉田村,67000230,玉井區,67000,臺南市
10602,A6723-06-003,89295.0,001,玉井村,67000230,玉井區,67000,臺南市
10602,A6723-06-002,19750.0,001,玉井村,67000230,玉井區,67000,臺南市
10603,A6737-14-009,49685.0,014,青年里,67000370,中西區,67000,臺南市
10602,A6723-06-005,39180.0,001,玉井村,67000230,玉井區,67000,臺南市
10602,A6723-06-004,92188.0,002,玉田村,67000230,玉井區,67000,臺南市
10603,A6737-14-006,138221.0,001,公正里,67000370,中西區,67000,臺南市
10603,A6737-14-005,62298.0,001,公正里,67000370,中西區,67000,臺南市
10602,A6723-06-001,105914.0,002,玉田村,67000230,玉井區,67000,臺南市
10603,A6737-14-008,112454.0,014,青年里,67000370,中西區,67000,臺南市
10606,A6733-36-002,17389.0,044,鯤鯓里,67000330,南區,67000,臺南市
10603,A6737-14-007,94521.0,014,青年里,67000370,中西區,67000,臺南市
10606,A6733-36-003,12946.0,044,鯤鯓里,67000330,南區,67000,臺南市
10603,A6737-14-002,33220.0,001,公正里,67000370,中西區,67000,臺南市
10603,A6737-14-001,163939.0,001,公正里,67000370,中西區,67000,臺南市
10606,A6733-36-005,64008.0,044,鯤鯓里,67000330,南區,67000,臺南市
10603,A6737-14-004,97273.0,001,公正里,67000370,中西區,67000,臺南市
10606,A6733-36-006,110502.0,044,鯤鯓里,67000330,南區,67000,臺南市
10603,A6737-14-003,121292.0,001,公正里,67000370,中西區,67000,臺南市
10606,A6733-36-007,76810.0,044,鯤鯓里,67000330,南區,67000,臺南市
10605,A6715-07-002,51162.0,015,樹林村,67000150,七股區,67000,臺南市
10603,A6737-14-011,117690.0,014,青年里,67000370,中西區,67000,臺南市
10603,A6737-14-010,135578.0,014,青年里,67000370,中西區,67000,臺南市
10605,A6715-07-006,52011.0,015,樹林村,67000150,七股區,67000,臺南市
10605,A6715-07-005,60323.0,015,樹林村,67000150,七股區,67000,臺南市
10605,A6715-07-004,23847.0,015,樹林村,67000150,七股區,67000,臺南市
10606,A6713-03-002,80.0,019,光華里,67000130,學甲區,67000,臺南市
10605,A6715-07-003,39010.0,015,樹林村,67000150,七股區,67000,臺南市
10606,A6733-36-010,136419.0,044,鯤鯓里,67000330,南區,67000,臺南市
10606,A6713-03-003,192.0,034,三慶里,67000130,學甲區,67000,臺南市
10605,A6715-07-009,26018.0,018,竹橋村,67000150,七股區,67000,臺南市
10605,A6715-07-008,0.0,016,竹港村,67000150,七股區,67000,臺南市
10603,A6716-02-001,42126.0,015,長沙村,67000160,將軍區,67000,臺南市
10603,A6716-02-002,24191.0,015,長沙村,67000160,將軍區,67000,臺南市
10606,A6701-20-004,12954.0,004,好平里,67000010,新營區,67000,臺南市
10606,A6701-20-005,105149.0,015,民榮里,67000010,新營區,67000,臺南市
10606,A6701-20-002,3049.0,005,延平里,67000010,新營區,67000,臺南市
10603,A6724-04-001,7403.0,003,密枝村,67000240,楠西區,67000,臺南市
10606,A6701-20-003,33315.0,015,民榮里,67000010,新營區,67000,臺南市
10603,A6724-04-003,3096.0,003,密枝村,67000240,楠西區,67000,臺南市
10606,A6701-20-001,21223.0,015,民榮里,67000010,新營區,67000,臺南市
10603,A6724-04-004,37680.0,002,灣丘村,67000240,楠西區,67000,臺南市
10603,A6724-04-005,120320.0,002,灣丘村,67000240,楠西區,67000,臺南市
10603,A6724-04-006,56851.0,002,灣丘村,67000240,楠西區,67000,臺南市
10604,A6734-31-003,43410.0,059,賢北里,67000340,北區,67000,臺南市
10603,A6724-04-007,81085.0,002,灣丘村,67000240,楠西區,67000,臺南市
10604,A6734-31-002,43113.0,042,大港里,67000340,北區,67000,臺南市
10603,A6724-04-008,84110.0,006,龜丹村,67000240,楠西區,67000,臺南市
10604,A6734-31-001,105349.0,042,大港里,67000340,北區,67000,臺南市
10603,A6724-04-009,110949.0,006,龜丹村,67000240,楠西區,67000,臺南市
10604,A6734-31-009,41302.0,059,賢北里,67000340,北區,67000,臺南市
10604,A6734-31-008,33592.0,059,賢北里,67000340,北區,67000,臺南市
10604,A6734-31-007,178716.0,059,賢北里,67000340,北區,67000,臺南市
10604,A6734-31-006,96812.0,059,賢北里,67000340,北區,67000,臺南市
10604,A6734-31-005,112665.0,059,賢北里,67000340,北區,67000,臺南市
10604,A6734-31-004,126814.0,042,大港里,67000340,北區,67000,臺南市
10604,A6734-31-010,193516.0,059,賢北里,67000340,北區,67000,臺南市
10602,A6731-08-001,68746.0,029,鹽洲里,67000310,永康區,67000,臺南市
10602,A6731-08-002,231768.0,029,鹽洲里,67000310,永康區,67000,臺南市
10602,A6731-08-003,151393.0,029,鹽洲里,67000310,永康區,67000,臺南市
10602,A6702-12-002,53.0,020,下林里,67000020,鹽水區,67000,臺南市
10606,A6706-09-008,38163.0,012,嶺南村,67000060,東山區,67000,臺南市
10602,A6731-08-004,254146.0,010,鹽行里,67000310,永康區,67000,臺南市
10606,A6706-09-009,54065.0,012,嶺南村,67000060,東山區,67000,臺南市
10602,A6735-55-009,63016.0,042,幸福里,67000350,安南區,67000,臺南市
10602,A6735-55-007,97695.0,042,幸福里,67000350,安南區,67000,臺南市
10606,A6733-36-011,94158.0,040,建南里,67000330,南區,67000,臺南市
10606,A6706-09-002,15628.0,010,林安村,67000060,東山區,67000,臺南市
10602,A6735-55-008,51356.0,042,幸福里,67000350,安南區,67000,臺南市
10606,A6733-36-012,5144.0,044,鯤鯓里,67000330,南區,67000,臺南市
10606,A6706-09-003,49335.0,010,林安村,67000060,東山區,67000,臺南市
10602,A6735-55-005,37081.0,041,海佃里,67000350,安南區,67000,臺南市
10606,A6733-36-013,5948.0,037,南都里,67000330,南區,67000,臺南市
10602,A6735-55-006,81184.0,049,國安里,67000350,安南區,67000,臺南市
10606,A6733-36-014,66109.0,017,喜東里,67000330,南區,67000,臺南市
10606,A6706-09-001,40407.0,011,東原村,67000060,東山區,67000,臺南市
10602,A6735-55-003,76484.0,041,海佃里,67000350,安南區,67000,臺南市
10606,A6733-36-015,122854.0,017,喜東里,67000330,南區,67000,臺南市
10606,A6706-09-006,32816.0,009,水雲村,67000060,東山區,67000,臺南市
10602,A6735-55-004,84923.0,041,海佃里,67000350,安南區,67000,臺南市
10606,A6706-09-007,59220.0,011,東原村,67000060,東山區,67000,臺南市
10602,A6735-55-001,71015.0,049,國安里,67000350,安南區,67000,臺南市
10606,A6733-36-017,18742.0,018,喜北里,67000330,南區,67000,臺南市
10606,A6706-09-004,91661.0,011,東原村,67000060,東山區,67000,臺南市
10602,A6735-55-002,78544.0,041,海佃里,67000350,安南區,67000,臺南市
10606,A6733-36-018,192888.0,017,喜東里,67000330,南區,67000,臺南市
10606,A6706-09-005,34716.0,012,嶺南村,67000060,東山區,67000,臺南市
10606,A6721-05-002,1178.0,005,保西村,67000210,安定區,67000,臺南市
10602,A6731-08-009,102931.0,029,鹽洲里,67000310,永康區,67000,臺南市
10606,A6721-05-009,20240.0,006,港尾村,67000210,安定區,67000,臺南市
10602,A6731-08-005,178704.0,029,鹽洲里,67000310,永康區,67000,臺南市
10602,A6731-08-006,35682.0,029,鹽洲里,67000310,永康區,67000,臺南市
10606,A6721-05-006,77388.0,016,南安村,67000210,安定區,67000,臺南市
10602,A6731-08-007,172959.0,029,鹽洲里,67000310,永康區,67000,臺南市
10602,A6731-08-008,77110.0,029,鹽洲里,67000310,永康區,67000,臺南市
10604,A6720-06-008,1010.0,002,新和村,67000200,新市區,67000,臺南市
10604,A6720-06-002,8469.0,001,新市村,67000200,新市區,67000,臺南市
10604,A6720-06-001,106414.0,002,新和村,67000200,新市區,67000,臺南市
10604,A6720-06-004,521.0,002,新和村,67000200,新市區,67000,臺南市
10604,A6720-06-009,63800.0,002,新和村,67000200,新市區,67000,臺南市
10601,A6727-04-010,133818.0,004,仁德村,67000270,仁德區,67000,臺南市
10603,A6709-08-007,24718.0,005,七甲村,67000090,六甲區,67000,臺南市
10603,A6709-08-008,71829.0,005,七甲村,67000090,六甲區,67000,臺南市
10603,A6709-08-005,42765.0,005,七甲村,67000090,六甲區,67000,臺南市
10603,A6709-08-006,57350.0,004,龍湖村,67000090,六甲區,67000,臺南市
10603,A6709-08-003,7533.0,001,六甲村,67000090,六甲區,67000,臺南市
10604,A6733-16-002,61349.0,043,文南里,67000330,南區,67000,臺南市
10603,A6709-08-004,22809.0,004,龍湖村,67000090,六甲區,67000,臺南市
10604,A6733-16-003,84657.0,043,文南里,67000330,南區,67000,臺南市
10603,A6709-08-001,60978.0,001,六甲村,67000090,六甲區,67000,臺南市
10603,A6709-08-002,63687.0,001,六甲村,67000090,六甲區,67000,臺南市
10604,A6733-16-001,70014.0,043,文南里,67000330,南區,67000,臺南市
10604,A6733-16-006,87779.0,043,文南里,67000330,南區,67000,臺南市
10604,A6733-16-007,61719.0,043,文南里,67000330,南區,67000,臺南市
10604,A6733-16-004,68365.0,043,文南里,67000330,南區,67000,臺南市
10604,A6733-16-005,144087.0,043,文南里,67000330,南區,67000,臺南市
10603,A6709-08-009,18780.0,005,七甲村,67000090,六甲區,67000,臺南市
10604,A6733-16-008,61870.0,039,彰南里,67000330,南區,67000,臺南市
10604,A6733-16-009,10874.0,039,彰南里,67000330,南區,67000,臺南市
10603,A6709-08-010,79592.0,005,七甲村,67000090,六甲區,67000,臺南市
