Ym,code1,gen,"cunli code",cunli,"area code",area,"city code",city
10603,A0813-05-001,103796.0,012,精英村,10008130,仁愛鄉,10008,南投縣
10604,A0804-16-010,13289.0,005,洄嗂里,10008040,竹山鎮,10008,南投縣
10604,A0804-16-017,40120.0,005,洄嗂里,10008040,竹山鎮,10008,南投縣
10604,A0804-16-016,73739.0,005,洄嗂里,10008040,竹山鎮,10008,南投縣
10604,A0804-16-015,12001.0,005,洄嗂里,10008040,竹山鎮,10008,南投縣
10604,A0804-16-014,81440.0,003,中山里,10008040,竹山鎮,10008,南投縣
10604,A0804-16-019,133512.0,005,洄嗂里,10008040,竹山鎮,10008,南投縣
10604,A0804-16-018,99727.0,005,洄嗂里,10008040,竹山鎮,10008,南投縣
10606,A0802-13-001,109437.0,003,西門里,10008020,埔里鎮,10008,南投縣
10602,A0717-03-009,9243.0,009,仁和村,10007170,社頭鄉,10007,彰化縣
10606,A0802-13-004,5538.0,008,大城里,10008020,埔里鎮,10008,南投縣
10606,A0802-13-005,117439.0,008,大城里,10008020,埔里鎮,10008,南投縣
10606,A0802-13-002,86607.0,008,大城里,10008020,埔里鎮,10008,南投縣
10606,A0802-13-003,93498.0,008,大城里,10008020,埔里鎮,10008,南投縣
10606,A0802-13-008,3743.0,008,大城里,10008020,埔里鎮,10008,南投縣
10606,A0802-13-009,126485.0,008,大城里,10008020,埔里鎮,10008,南投縣
10606,A0802-13-006,13951.0,008,大城里,10008020,埔里鎮,10008,南投縣
10606,A0802-13-007,115120.0,003,西門里,10008020,埔里鎮,10008,南投縣
10605,A0804-17-002,27686.0,007,桂林里,10008040,竹山鎮,10008,南投縣
10605,A0804-17-001,35418.0,014,延和里,10008040,竹山鎮,10008,南投縣
10606,A0802-13-011,119656.0,003,西門里,10008020,埔里鎮,10008,南投縣
10603,A0805-03-012,55355.0,011,廣明里,10008050,集集鎮,10008,南投縣
10606,A0810-06-002,120.0,010,北山村,10008100,國姓鄉,10008,南投縣
10603,A0805-03-010,8040.0,011,廣明里,10008050,集集鎮,10008,南投縣
10603,A0805-03-011,80514.0,001,集集里,10008050,集集鎮,10008,南投縣
10605,A0802-21-007,28173.0,007,清新里,10008020,埔里鎮,10008,南投縣
10605,A0802-21-006,41027.0,007,清新里,10008020,埔里鎮,10008,南投縣
10605,A0802-21-001,96310.0,007,清新里,10008020,埔里鎮,10008,南投縣
10605,A0802-21-003,95088.0,007,清新里,10008020,埔里鎮,10008,南投縣
10605,A0802-21-002,117662.0,007,清新里,10008020,埔里鎮,10008,南投縣
10606,A0801-16-001,83786.0,023,平山里,10008010,南投市,10008,南投縣
10606,A0801-16-004,91018.0,023,平山里,10008010,南投市,10008,南投縣
10606,A0801-16-003,54706.0,023,平山里,10008010,南投市,10008,南投縣
10606,A0801-16-002,45575.0,023,平山里,10008010,南投市,10008,南投縣
10604,A6626-28-003,119.0,001,桐林里,66000260,霧峰區,66000,臺中市
10606,A0802-22-005,30685.0,010,枇杷里,10008020,埔里鎮,10008,南投縣
10604,A0804-07-012,24005.0,001,竹山里,10008040,竹山鎮,10008,南投縣
10606,A0802-22-004,9043.0,010,枇杷里,10008020,埔里鎮,10008,南投縣
10606,A0802-22-007,78942.0,010,枇杷里,10008020,埔里鎮,10008,南投縣
10606,A0802-22-006,68570.0,010,枇杷里,10008020,埔里鎮,10008,南投縣
10606,A0802-22-008,38065.0,010,枇杷里,10008020,埔里鎮,10008,南投縣
10606,A0802-22-003,18577.0,010,枇杷里,10008020,埔里鎮,10008,南投縣
10606,A0801-16-006,3162.0,023,平山里,10008010,南投市,10008,南投縣
10601,A0807-06-001,13439.0,010,永隆村,10008070,鹿谷鄉,10008,南投縣
10603,A0804-15-001,59795.0,014,延和里,10008040,竹山鎮,10008,南投縣
10603,A0804-15-002,68434.0,027,延祥里,10008040,竹山鎮,10008,南投縣
10603,A0804-15-003,17115.0,014,延和里,10008040,竹山鎮,10008,南投縣
10601,A0807-06-002,16465.0,009,鳳凰村,10008070,鹿谷鄉,10008,南投縣
10603,A0804-15-004,73672.0,027,延祥里,10008040,竹山鎮,10008,南投縣
10601,A0807-06-005,24631.0,005,內湖村,10008070,鹿谷鄉,10008,南投縣
10603,A0804-15-005,86169.0,014,延和里,10008040,竹山鎮,10008,南投縣
10603,A0804-15-006,76295.0,014,延和里,10008040,竹山鎮,10008,南投縣
10602,A0910-11-001,80.0,007,湖本村,10009100,林內鄉,10009,雲林縣
10606,A0804-18-002,20294.0,005,洄嗂里,10008040,竹山鎮,10008,南投縣
10603,A0804-15-011,68859.0,027,延祥里,10008040,竹山鎮,10008,南投縣
10606,A0804-18-001,64867.0,003,中山里,10008040,竹山鎮,10008,南投縣
10602,A0805-02-012,72973.0,008,八張里,10008050,集集鎮,10008,南投縣
10602,A0813-04-002,739.0,011,春陽村,10008130,仁愛鄉,10008,南投縣
10606,A0804-18-006,69354.0,005,洄嗂里,10008040,竹山鎮,10008,南投縣
10606,A0804-18-005,22942.0,005,洄嗂里,10008040,竹山鎮,10008,南投縣
10606,A0804-18-004,33134.0,005,洄嗂里,10008040,竹山鎮,10008,南投縣
10602,A0805-02-010,71445.0,009,永昌里,10008050,集集鎮,10008,南投縣
10602,A0805-02-011,79205.0,007,吳厝里,10008050,集集鎮,10008,南投縣
10606,A0803-01-010,61351.0,016,加老里,10008030,草屯鎮,10008,南投縣
10606,A0803-01-013,80323.0,016,加老里,10008030,草屯鎮,10008,南投縣
10606,A0803-01-014,77832.0,016,加老里,10008030,草屯鎮,10008,南投縣
10606,A0803-01-011,55690.0,016,加老里,10008030,草屯鎮,10008,南投縣
10606,A0803-01-012,520.0,016,加老里,10008030,草屯鎮,10008,南投縣
10603,A0804-15-007,35982.0,014,延和里,10008040,竹山鎮,10008,南投縣
10606,A0803-01-017,855.0,016,加老里,10008030,草屯鎮,10008,南投縣
10605,A0802-03-001,18397.0,024,史港里,10008020,埔里鎮,10008,南投縣
10605,A0802-03-002,38471.0,023,廣成里,10008020,埔里鎮,10008,南投縣
10606,A0803-01-015,155626.0,016,加老里,10008030,草屯鎮,10008,南投縣
10605,A0802-03-003,96214.0,024,史港里,10008020,埔里鎮,10008,南投縣
10606,A0803-01-016,2200.0,016,加老里,10008030,草屯鎮,10008,南投縣
10602,A0805-02-009,98533.0,008,八張里,10008050,集集鎮,10008,南投縣
10605,A0802-03-004,11480.0,022,一新里,10008020,埔里鎮,10008,南投縣
10605,A0802-03-005,134852.0,024,史港里,10008020,埔里鎮,10008,南投縣
10605,A0810-05-014,7221.0,007,福龜村,10008100,國姓鄉,10008,南投縣
10605,A0802-03-006,89933.0,022,一新里,10008020,埔里鎮,10008,南投縣
10605,A0802-03-007,51418.0,022,一新里,10008020,埔里鎮,10008,南投縣
10602,A0805-02-005,102135.0,008,八張里,10008050,集集鎮,10008,南投縣
10605,A0802-03-008,40.0,021,向善里,10008020,埔里鎮,10008,南投縣
10606,A0804-18-013,45704.0,010,德興里,10008040,竹山鎮,10008,南投縣
10602,A0805-02-006,62545.0,007,吳厝里,10008050,集集鎮,10008,南投縣
10605,A0802-03-009,280.0,021,向善里,10008020,埔里鎮,10008,南投縣
10606,A0804-18-012,1701.0,005,洄嗂里,10008040,竹山鎮,10008,南投縣
10602,A0805-02-007,76387.0,008,八張里,10008050,集集鎮,10008,南投縣
10604,A0804-07-004,0.0,014,延和里,10008040,竹山鎮,10008,南投縣
10602,A0805-02-008,3100.0,008,八張里,10008050,集集鎮,10008,南投縣
10606,A0804-18-010,40715.0,005,洄嗂里,10008040,竹山鎮,10008,南投縣
10602,A0805-02-001,89605.0,009,永昌里,10008050,集集鎮,10008,南投縣
10602,A0805-02-002,98995.0,010,富山里,10008050,集集鎮,10008,南投縣
10602,A0805-02-003,70117.0,007,吳厝里,10008050,集集鎮,10008,南投縣
10606,A0804-18-015,54305.0,010,德興里,10008040,竹山鎮,10008,南投縣
10602,A0805-02-004,94343.0,007,吳厝里,10008050,集集鎮,10008,南投縣
10606,A0804-18-014,103617.0,010,德興里,10008040,竹山鎮,10008,南投縣
10601,A0801-19-010,0.0,019,福山里,10008010,南投市,10008,南投縣
10601,A0801-19-013,469.0,019,福山里,10008010,南投市,10008,南投縣
10606,A0803-01-006,6196.0,008,新豐里,10008030,草屯鎮,10008,南投縣
10606,A0803-01-007,17234.0,016,加老里,10008030,草屯鎮,10008,南投縣
10606,A0804-18-009,27592.0,010,德興里,10008040,竹山鎮,10008,南投縣
10606,A0803-01-004,103664.0,008,新豐里,10008030,草屯鎮,10008,南投縣
10605,A0802-03-014,0.0,021,向善里,10008020,埔里鎮,10008,南投縣
10606,A0804-18-007,617.0,005,洄嗂里,10008040,竹山鎮,10008,南投縣
10605,A0802-03-015,41629.0,020,房里里,10008020,埔里鎮,10008,南投縣
10605,A0802-03-016,2202.0,020,房里里,10008020,埔里鎮,10008,南投縣
10605,A0802-03-017,375.0,017,南村里,10008020,埔里鎮,10008,南投縣
10606,A0803-01-008,66962.0,016,加老里,10008030,草屯鎮,10008,南投縣
10605,A0802-03-018,2324.0,019,鐵山里,10008020,埔里鎮,10008,南投縣
10606,A0803-01-009,69750.0,016,加老里,10008030,草屯鎮,10008,南投縣
10605,A0810-05-001,7129.0,009,柑林村,10008100,國姓鄉,10008,南投縣
10605,A0810-05-002,56204.0,007,福龜村,10008100,國姓鄉,10008,南投縣
10606,A0801-07-012,69424.0,029,內興里,10008010,南投市,10008,南投縣
10606,A0801-07-011,10805.0,011,東山里,10008010,南投市,10008,南投縣
10606,A0801-07-013,97392.0,010,軍功里,10008010,南投市,10008,南投縣
10606,A0801-07-009,83163.0,029,內興里,10008010,南投市,10008,南投縣
10606,A0801-07-005,120.0,032,光榮里,10008010,南投市,10008,南投縣
10601,A0801-19-002,40.0,026,福興里,10008010,南投市,10008,南投縣
10606,A0801-07-004,55790.0,032,光榮里,10008010,南投市,10008,南投縣
10601,A0801-19-005,40.0,019,福山里,10008010,南投市,10008,南投縣
10606,A0801-07-007,27145.0,033,光明里,10008010,南投市,10008,南投縣
10606,A0801-07-006,2491.0,033,光明里,10008010,南投市,10008,南投縣
10601,A0801-19-006,0.0,019,福山里,10008010,南投市,10008,南投縣
10601,A0801-19-009,3293.0,019,福山里,10008010,南投市,10008,南投縣
10601,A0801-19-008,1071.0,019,福山里,10008010,南投市,10008,南投縣
10601,A0802-07-001,0.0,027,大湳里,10008020,埔里鎮,10008,南投縣
10605,A0810-05-012,14377.0,007,福龜村,10008100,國姓鄉,10008,南投縣
10605,A0810-05-013,2776.0,009,柑林村,10008100,國姓鄉,10008,南投縣
10601,A0802-07-003,1642.0,028,蜈蚣里,10008020,埔里鎮,10008,南投縣
10605,A0810-05-011,18736.0,009,柑林村,10008100,國姓鄉,10008,南投縣
10601,A0802-07-005,13072.0,028,蜈蚣里,10008020,埔里鎮,10008,南投縣
10601,A0802-07-007,76545.0,028,蜈蚣里,10008020,埔里鎮,10008,南投縣
10601,A0802-07-006,53224.0,028,蜈蚣里,10008020,埔里鎮,10008,南投縣
10601,A0802-07-009,349.0,027,大湳里,10008020,埔里鎮,10008,南投縣
10606,A0801-07-001,43101.0,034,光輝里,10008010,南投市,10008,南投縣
10606,A0801-07-003,851.0,032,光榮里,10008010,南投市,10008,南投縣
10606,A0801-07-002,8498.0,031,光華里,10008010,南投市,10008,南投縣
10605,A0810-05-007,72476.0,009,柑林村,10008100,國姓鄉,10008,南投縣
10605,A0810-05-008,68213.0,007,福龜村,10008100,國姓鄉,10008,南投縣
10605,A0810-05-005,155297.0,007,福龜村,10008100,國姓鄉,10008,南投縣
10605,A0810-05-006,95990.0,007,福龜村,10008100,國姓鄉,10008,南投縣
10601,A0802-07-010,79265.0,028,蜈蚣里,10008020,埔里鎮,10008,南投縣
10605,A0810-05-003,75973.0,007,福龜村,10008100,國姓鄉,10008,南投縣
10605,A0810-05-004,21433.0,009,柑林村,10008100,國姓鄉,10008,南投縣
10601,A0807-06-010,18056.0,006,竹林村,10008070,鹿谷鄉,10008,南投縣
10601,A0802-07-012,1961.0,027,大湳里,10008020,埔里鎮,10008,南投縣
10601,A0807-06-012,35253.0,008,和雅村,10008070,鹿谷鄉,10008,南投縣
10601,A0807-06-011,56465.0,008,和雅村,10008070,鹿谷鄉,10008,南投縣
10601,A0807-06-014,33437.0,005,內湖村,10008070,鹿谷鄉,10008,南投縣
10601,A0807-06-013,251596.0,005,內湖村,10008070,鹿谷鄉,10008,南投縣
10605,A0801-15-010,21231.0,009,漳和里,10008010,南投市,10008,南投縣
10603,A0808-05-012,37732.0,002,崁頂村,10008080,中寮鄉,10008,南投縣
10603,A0808-05-011,200.0,005,福盛村,10008080,中寮鄉,10008,南投縣
10605,A0801-15-009,90873.0,009,漳和里,10008010,南投市,10008,南投縣
10601,A0807-06-007,25384.0,009,鳳凰村,10008070,鹿谷鄉,10008,南投縣
10601,A0807-06-006,140487.0,005,內湖村,10008070,鹿谷鄉,10008,南投縣
10601,A0807-06-009,90156.0,008,和雅村,10008070,鹿谷鄉,10008,南投縣
10601,A0807-06-008,43177.0,005,內湖村,10008070,鹿谷鄉,10008,南投縣
10603,A0808-05-014,833.0,002,崁頂村,10008080,中寮鄉,10008,南投縣
10603,A0808-05-001,68958.0,003,八仙村,10008080,中寮鄉,10008,南投縣
10603,A0802-10-008,6162.0,027,大湳里,10008020,埔里鎮,10008,南投縣
10603,A0802-10-003,4345.0,003,西門里,10008020,埔里鎮,10008,南投縣
10603,A0808-05-008,1036.0,001,廣興村,10008080,中寮鄉,10008,南投縣
10603,A0808-05-006,12664.0,003,八仙村,10008080,中寮鄉,10008,南投縣
10603,A0808-05-004,11162.0,002,崁頂村,10008080,中寮鄉,10008,南投縣
10603,A0808-05-003,17137.0,006,永平村,10008080,中寮鄉,10008,南投縣
10601,A0811-06-005,0.0,015,民和村,10008110,水里鄉,10008,南投縣
10601,A0811-06-003,64355.0,017,玉峰村,10008110,水里鄉,10008,南投縣
10601,A0811-06-004,50415.0,017,玉峰村,10008110,水里鄉,10008,南投縣
10603,A0802-10-012,164570.0,010,枇杷里,10008020,埔里鎮,10008,南投縣
10603,A0802-10-011,4840.0,010,枇杷里,10008020,埔里鎮,10008,南投縣
10603,A0802-10-010,56666.0,010,枇杷里,10008020,埔里鎮,10008,南投縣
10601,A0811-06-009,65101.0,017,玉峰村,10008110,水里鄉,10008,南投縣
10601,A0811-06-008,0.0,015,民和村,10008110,水里鄉,10008,南投縣
10601,A0811-06-020,311395.0,014,上安村,10008110,水里鄉,10008,南投縣
10601,A0811-06-016,22039.0,016,永興村,10008110,水里鄉,10008,南投縣
10601,A0811-06-017,60526.0,012,新山村,10008110,水里鄉,10008,南投縣
10601,A0811-06-014,41983.0,016,永興村,10008110,水里鄉,10008,南投縣
10601,A0811-06-015,21369.0,016,永興村,10008110,水里鄉,10008,南投縣
10601,A0811-06-012,4573.0,017,玉峰村,10008110,水里鄉,10008,南投縣
10604,A0806-01-003,20745.0,009,萬丹村,10008060,名間鄉,10008,南投縣
10601,A0811-06-018,69804.0,013,郡坑村,10008110,水里鄉,10008,南投縣
10604,A0806-01-001,1914.0,009,萬丹村,10008060,名間鄉,10008,南投縣
10601,A0811-06-019,59708.0,018,興隆村,10008110,水里鄉,10008,南投縣
10601,A0803-04-002,4699.0,017,北勢里,10008030,草屯鎮,10008,南投縣
10602,A0802-17-001,12002.0,030,北安里,10008020,埔里鎮,10008,南投縣
10605,A0807-02-001,0.0,002,初鄉村,10008070,鹿谷鄉,10008,南投縣
10605,A0807-02-006,0.0,001,鹿谷村,10008070,鹿谷鄉,10008,南投縣
10602,A0804-05-002,1573.0,011,延平里,10008040,竹山鎮,10008,南投縣
10603,A0803-18-004,32411.0,004,敦和里,10008030,草屯鎮,10008,南投縣
10603,A0803-18-003,98297.0,004,敦和里,10008030,草屯鎮,10008,南投縣
10603,A0803-18-006,15141.0,004,敦和里,10008030,草屯鎮,10008,南投縣
10603,A0803-18-005,95876.0,004,敦和里,10008030,草屯鎮,10008,南投縣
10603,A0803-18-008,27917.0,011,復興里,10008030,草屯鎮,10008,南投縣
10604,A0801-32-010,45295.0,018,嘉和里,10008010,南投市,10008,南投縣
10603,A0803-18-007,104847.0,004,敦和里,10008030,草屯鎮,10008,南投縣
10604,A0710-39-009,368.0,028,出水里,10007100,員林鎮,10007,彰化縣
10604,A0801-32-011,150701.0,018,嘉和里,10008010,南投市,10008,南投縣
10604,A0710-39-006,2500.0,029,湖水里,10007100,員林鎮,10007,彰化縣
10604,A0801-32-014,98577.0,018,嘉和里,10008010,南投市,10008,南投縣
10604,A0801-32-013,146575.0,018,嘉和里,10008010,南投市,10008,南投縣
10601,A0802-25-002,1445.0,010,枇杷里,10008020,埔里鎮,10008,南投縣
10601,A0802-25-003,19492.0,010,枇杷里,10008020,埔里鎮,10008,南投縣
10601,A0802-25-004,458.0,010,枇杷里,10008020,埔里鎮,10008,南投縣
10604,A0810-04-010,60615.0,001,國姓村,10008100,國姓鄉,10008,南投縣
10604,A0810-04-011,3238.0,009,柑林村,10008100,國姓鄉,10008,南投縣
10604,A0810-04-005,40608.0,002,石門村,10008100,國姓鄉,10008,南投縣
10604,A0810-04-006,52249.0,002,石門村,10008100,國姓鄉,10008,南投縣
10604,A0810-04-003,50193.0,003,大旗村,10008100,國姓鄉,10008,南投縣
10604,A0810-04-004,94376.0,004,北港村,10008100,國姓鄉,10008,南投縣
10604,A0810-04-007,15703.0,002,石門村,10008100,國姓鄉,10008,南投縣
10604,A0810-04-008,7248.0,001,國姓村,10008100,國姓鄉,10008,南投縣
10601,A0804-13-001,82110.0,009,中崎里,10008040,竹山鎮,10008,南投縣
10601,A0804-13-002,36708.0,009,中崎里,10008040,竹山鎮,10008,南投縣
10603,A0803-18-002,26411.0,014,北投里,10008030,草屯鎮,10008,南投縣
10603,A0803-18-001,137587.0,004,敦和里,10008030,草屯鎮,10008,南投縣
10602,A0809-01-011,75262.0,007,共和村,10008090,魚池鄉,10008,南投縣
10602,A0809-01-015,1236.0,001,東池村,10008090,魚池鄉,10008,南投縣
10602,A0809-01-016,0.0,002,魚池村,10008090,魚池鄉,10008,南投縣
10604,A0810-04-001,34544.0,004,北港村,10008100,國姓鄉,10008,南投縣
10604,A0810-04-002,27397.0,004,北港村,10008100,國姓鄉,10008,南投縣
10605,A0801-24-008,89816.0,003,三民里,10008010,南投市,10008,南投縣
10605,A0801-24-009,62783.0,015,三興里,10008010,南投市,10008,南投縣
10604,A0802-11-005,54626.0,003,西門里,10008020,埔里鎮,10008,南投縣
10602,A0809-01-001,29334.0,004,新城村,10008090,魚池鄉,10008,南投縣
10604,A0802-11-003,110327.0,003,西門里,10008020,埔里鎮,10008,南投縣
10604,A0802-11-002,145936.0,032,北梅里,10008020,埔里鎮,10008,南投縣
10602,A0810-02-001,2564.0,013,長豐村,10008100,國姓鄉,10008,南投縣
10604,A0802-11-009,48099.0,030,北安里,10008020,埔里鎮,10008,南投縣
10602,A0810-02-002,67223.0,013,長豐村,10008100,國姓鄉,10008,南投縣
10604,A0802-11-008,26016.0,030,北安里,10008020,埔里鎮,10008,南投縣
10604,A0802-11-007,47771.0,032,北梅里,10008020,埔里鎮,10008,南投縣
10604,A0802-11-006,102207.0,032,北梅里,10008020,埔里鎮,10008,南投縣
10604,A0802-11-001,94172.0,032,北梅里,10008020,埔里鎮,10008,南投縣
10604,A0801-05-001,73170.0,028,營南里,10008010,南投市,10008,南投縣
10604,A0801-05-003,5175.0,028,營南里,10008010,南投市,10008,南投縣
10604,A0801-05-002,118544.0,027,營北里,10008010,南投市,10008,南投縣
10605,A0806-11-010,747.0,017,松山村,10008060,名間鄉,10008,南投縣
10604,A0801-05-010,98105.0,028,營南里,10008010,南投市,10008,南投縣
10605,A0801-24-006,60710.0,009,漳和里,10008010,南投市,10008,南投縣
10605,A0811-02-004,57973.0,001,水里村,10008110,水里鄉,10008,南投縣
10605,A0801-24-007,104270.0,009,漳和里,10008010,南投市,10008,南投縣
10605,A0811-02-003,32020.0,001,水里村,10008110,水里鄉,10008,南投縣
10605,A0801-24-004,90039.0,003,三民里,10008010,南投市,10008,南投縣
10605,A0811-02-006,46510.0,003,新城村,10008110,水里鄉,10008,南投縣
10605,A0801-24-005,56211.0,009,漳和里,10008010,南投市,10008,南投縣
10605,A0811-02-005,87819.0,002,農富村,10008110,水里鄉,10008,南投縣
10605,A0801-24-002,52967.0,009,漳和里,10008010,南投市,10008,南投縣
10605,A0801-24-003,45342.0,009,漳和里,10008010,南投市,10008,南投縣
10605,A0811-02-002,9030.0,001,水里村,10008110,水里鄉,10008,南投縣
10605,A0801-24-001,104027.0,009,漳和里,10008010,南投市,10008,南投縣
10605,A0811-02-001,19142.0,001,水里村,10008110,水里鄉,10008,南投縣
10604,A0801-05-009,36845.0,028,營南里,10008010,南投市,10008,南投縣
10604,A0801-05-008,5322.0,028,營南里,10008010,南投市,10008,南投縣
10604,A0801-05-005,82309.0,028,營南里,10008010,南投市,10008,南投縣
10604,A0801-05-004,36500.0,028,營南里,10008010,南投市,10008,南投縣
10604,A0801-05-007,92201.0,028,營南里,10008010,南投市,10008,南投縣
10604,A0801-05-006,131108.0,028,營南里,10008010,南投市,10008,南投縣
10601,A0804-13-007,93910.0,009,中崎里,10008040,竹山鎮,10008,南投縣
10601,A0804-13-008,31357.0,009,中崎里,10008040,竹山鎮,10008,南投縣
10605,A0811-02-011,7808.0,005,城中村,10008110,水里鄉,10008,南投縣
10605,A0811-02-010,19476.0,005,城中村,10008110,水里鄉,10008,南投縣
10605,A0811-02-013,62665.0,004,中央村,10008110,水里鄉,10008,南投縣
10605,A0811-02-012,135225.0,005,城中村,10008110,水里鄉,10008,南投縣
10605,A0811-02-008,80137.0,005,城中村,10008110,水里鄉,10008,南投縣
10605,A0811-02-007,39606.0,002,農富村,10008110,水里鄉,10008,南投縣
10605,A0811-02-009,97887.0,004,中央村,10008110,水里鄉,10008,南投縣
10601,A0804-13-010,38514.0,009,中崎里,10008040,竹山鎮,10008,南投縣
10601,A0804-13-011,86195.0,009,中崎里,10008040,竹山鎮,10008,南投縣
10601,A0804-13-012,62283.0,009,中崎里,10008040,竹山鎮,10008,南投縣
10605,A0806-11-008,12736.0,017,松山村,10008060,名間鄉,10008,南投縣
10605,A0806-11-007,70180.0,017,松山村,10008060,名間鄉,10008,南投縣
10604,A0801-32-001,42340.0,015,三興里,10008010,南投市,10008,南投縣
10605,A0806-11-009,108714.0,017,松山村,10008060,名間鄉,10008,南投縣
10604,A0801-32-003,20290.0,018,嘉和里,10008010,南投市,10008,南投縣
10605,A0806-11-004,107167.0,018,松柏村,10008060,名間鄉,10008,南投縣
10604,A0801-32-002,35911.0,015,三興里,10008010,南投市,10008,南投縣
10605,A0806-11-003,101544.0,017,松山村,10008060,名間鄉,10008,南投縣
10604,A0801-32-005,14502.0,015,三興里,10008010,南投市,10008,南投縣
10605,A0806-11-006,64111.0,018,松柏村,10008060,名間鄉,10008,南投縣
10604,A0801-32-004,53124.0,015,三興里,10008010,南投市,10008,南投縣
10605,A0806-11-005,71738.0,018,松柏村,10008060,名間鄉,10008,南投縣
