Ym,code1,gen,"cunli code",cunli,"area code",area,"city code",city
10509,A1701-03-002,147244.0,017,和憲里,10017010,中正區,10017,基隆市
10509,A1701-03-001,24060.0,017,和憲里,10017010,中正區,10017,基隆市
10508,A1706-05-001,73669.0,012,中崙里,10017060,安樂區,10017,基隆市
10508,A1706-05-005,134355.0,014,新崙里,10017060,安樂區,10017,基隆市
10508,A1706-05-004,145004.0,012,中崙里,10017060,安樂區,10017,基隆市
10508,A1706-05-003,82408.0,012,中崙里,10017060,安樂區,10017,基隆市
10508,A1706-05-002,152800.0,012,中崙里,10017060,安樂區,10017,基隆市
10508,A1706-05-009,117553.0,012,中崙里,10017060,安樂區,10017,基隆市
10508,A1706-05-008,19263.0,014,新崙里,10017060,安樂區,10017,基隆市
10508,A1706-05-006,152926.0,014,新崙里,10017060,安樂區,10017,基隆市
10511,A1706-08-003,0.0,011,外寮里,10017060,安樂區,10017,基隆市
10511,A1706-08-006,0.0,011,外寮里,10017060,安樂區,10017,基隆市
10508,A1701-11-002,53.0,012,砂灣里,10017010,中正區,10017,基隆市
10507,A1701-05-004,138299.0,015,海濱里,10017010,中正區,10017,基隆市
10510,A1704-15-003,122707.0,017,德厚里,10017040,仁愛區,10017,基隆市
10507,A1701-05-005,216109.0,024,正濱里,10017010,中正區,10017,基隆市
10510,A1704-15-002,204784.0,018,曲水里,10017040,仁愛區,10017,基隆市
10507,A1701-05-006,46334.0,023,中正里,10017010,中正區,10017,基隆市
10510,A1704-15-001,235126.0,020,文安里,10017040,仁愛區,10017,基隆市
10507,A1701-05-007,148836.0,015,海濱里,10017010,中正區,10017,基隆市
10507,A1701-05-008,18270.0,014,中濱里,10017010,中正區,10017,基隆市
10510,A1704-15-007,183923.0,017,德厚里,10017040,仁愛區,10017,基隆市
10507,A1701-05-009,3563.0,010,正砂里,10017010,中正區,10017,基隆市
10510,A1704-15-006,184198.0,017,德厚里,10017040,仁愛區,10017,基隆市
10510,A1704-15-005,11669.0,018,曲水里,10017040,仁愛區,10017,基隆市
10510,A1704-15-004,107322.0,017,德厚里,10017040,仁愛區,10017,基隆市
10509,A1703-04-001,5348.0,004,過港里,10017030,暖暖區,10017,基隆市
10511,A1707-01-006,11106.0,020,孝忠里,10017070,信義區,10017,基隆市
10509,A1703-04-002,141819.0,004,過港里,10017030,暖暖區,10017,基隆市
10511,A1707-01-005,85504.0,020,孝忠里,10017070,信義區,10017,基隆市
10509,A1703-04-003,59646.0,004,過港里,10017030,暖暖區,10017,基隆市
10511,A1707-01-004,489375.0,020,孝忠里,10017070,信義區,10017,基隆市
10509,A1703-04-004,97551.0,004,過港里,10017030,暖暖區,10017,基隆市
10510,A1704-15-008,37356.0,017,德厚里,10017040,仁愛區,10017,基隆市
10511,A1707-01-003,135400.0,020,孝忠里,10017070,信義區,10017,基隆市
10509,A1703-04-005,118672.0,004,過港里,10017030,暖暖區,10017,基隆市
10511,A1707-01-002,234009.0,020,孝忠里,10017070,信義區,10017,基隆市
10512,A1706-14-004,138447.0,022,長樂里,10017060,安樂區,10017,基隆市
10509,A1703-04-006,110615.0,004,過港里,10017030,暖暖區,10017,基隆市
10511,A1707-01-001,157656.0,018,孝賢里,10017070,信義區,10017,基隆市
10512,A1706-14-003,115978.0,022,長樂里,10017060,安樂區,10017,基隆市
10509,A1703-04-007,140899.0,004,過港里,10017030,暖暖區,10017,基隆市
10509,A1703-04-008,94668.0,004,過港里,10017030,暖暖區,10017,基隆市
10512,A1706-14-001,79571.0,022,長樂里,10017060,安樂區,10017,基隆市
10508,A1705-08-002,259542.0,021,中和里,10017050,中山區,10017,基隆市
10508,A1705-08-005,309267.0,021,中和里,10017050,中山區,10017,基隆市
10507,A1701-05-010,111373.0,013,建國里,10017010,中正區,10017,基隆市
10510,A1701-17-002,0.0,004,義重里,10017010,中正區,10017,基隆市
10507,A1701-05-011,668.0,010,正砂里,10017010,中正區,10017,基隆市
10507,A1701-05-012,84524.0,012,砂灣里,10017010,中正區,10017,基隆市
10511,A1707-05-009,31018.0,020,孝忠里,10017070,信義區,10017,基隆市
10511,A1707-05-008,26655.0,019,孝德里,10017070,信義區,10017,基隆市
10511,A1707-05-007,64600.0,019,孝德里,10017070,信義區,10017,基隆市
10511,A1707-05-006,280032.0,020,孝忠里,10017070,信義區,10017,基隆市
10511,A1707-05-005,612531.0,019,孝德里,10017070,信義區,10017,基隆市
10508,A1705-08-008,374135.0,021,中和里,10017050,中山區,10017,基隆市
10511,A1707-05-003,521115.0,020,孝忠里,10017070,信義區,10017,基隆市
10512,A1706-14-006,119260.0,022,長樂里,10017060,安樂區,10017,基隆市
10512,A1706-14-005,138335.0,022,長樂里,10017060,安樂區,10017,基隆市
10508,A1705-08-010,152818.0,021,中和里,10017050,中山區,10017,基隆市
10507,A1707-10-005,163545.0,003,義昭里,10017070,信義區,10017,基隆市
10507,A1707-10-004,212790.0,002,仁義里,10017070,信義區,10017,基隆市
10507,A1707-10-007,95818.0,004,義幸里,10017070,信義區,10017,基隆市
10507,A1707-10-006,106426.0,004,義幸里,10017070,信義區,10017,基隆市
10507,A1707-10-001,77726.0,001,仁壽里,10017070,信義區,10017,基隆市
10507,A1707-10-003,190374.0,001,仁壽里,10017070,信義區,10017,基隆市
10507,A1707-10-002,131932.0,001,仁壽里,10017070,信義區,10017,基隆市
10509,A1703-04-009,155430.0,004,過港里,10017030,暖暖區,10017,基隆市
10508,A1705-17-009,157188.0,004,中山里,10017050,中山區,10017,基隆市
10508,A1705-17-008,83938.0,004,中山里,10017050,中山區,10017,基隆市
10511,A1702-11-002,174626.0,009,泰安里,10017020,七堵區,10017,基隆市
10512,A1706-23-008,182360.0,024,鶯安里,10017060,安樂區,10017,基隆市
10507,A1701-05-001,60736.0,015,海濱里,10017010,中正區,10017,基隆市
10507,A1701-05-002,50233.0,015,海濱里,10017010,中正區,10017,基隆市
10507,A1701-05-003,71322.0,015,海濱里,10017010,中正區,10017,基隆市
10511,A1707-10-007,86530.0,004,義幸里,10017070,信義區,10017,基隆市
10511,A1707-10-005,134510.0,003,義昭里,10017070,信義區,10017,基隆市
10511,A1707-10-006,90920.0,004,義幸里,10017070,信義區,10017,基隆市
10511,A1707-10-003,159680.0,001,仁壽里,10017070,信義區,10017,基隆市
10511,A1707-10-004,179369.0,002,仁義里,10017070,信義區,10017,基隆市
10511,A1707-10-001,50814.0,001,仁壽里,10017070,信義區,10017,基隆市
10511,A1707-10-002,106711.0,001,仁壽里,10017070,信義區,10017,基隆市
10508,A1702-19-007,196073.0,019,實踐里,10017020,七堵區,10017,基隆市
10508,A1702-19-008,46121.0,019,實踐里,10017020,七堵區,10017,基隆市
10508,A1702-19-009,115420.0,019,實踐里,10017020,七堵區,10017,基隆市
10508,A1702-19-003,75201.0,019,實踐里,10017020,七堵區,10017,基隆市
10508,A1702-19-004,53550.0,019,實踐里,10017020,七堵區,10017,基隆市
10508,A1702-19-005,71305.0,019,實踐里,10017020,七堵區,10017,基隆市
10508,A1702-19-006,99137.0,019,實踐里,10017020,七堵區,10017,基隆市
10508,A1702-19-010,56239.0,019,實踐里,10017020,七堵區,10017,基隆市
10511,A6512-01-008,705.0,005,龍山里,65000120,瑞芳區,65000,新北市
10510,A1707-04-001,0.0,016,東信里,10017070,信義區,10017,基隆市
10510,A1707-04-007,0.0,006,義和里,10017070,信義區,10017,基隆市
10512,A1706-09-003,196766.0,023,興寮里,10017060,安樂區,10017,基隆市
10510,A1707-04-008,26.0,005,義民里,10017070,信義區,10017,基隆市
10512,A1706-09-004,502922.0,023,興寮里,10017060,安樂區,10017,基隆市
10508,A1706-23-001,73068.0,019,七賢里,10017060,安樂區,10017,基隆市
10512,A1706-09-005,70507.0,023,興寮里,10017060,安樂區,10017,基隆市
10512,A1706-09-006,58677.0,023,興寮里,10017060,安樂區,10017,基隆市
10508,A1706-23-003,88190.0,019,七賢里,10017060,安樂區,10017,基隆市
10508,A1706-23-002,110930.0,019,七賢里,10017060,安樂區,10017,基隆市
10508,A1706-23-005,153082.0,019,七賢里,10017060,安樂區,10017,基隆市
10512,A1706-09-001,223719.0,011,外寮里,10017060,安樂區,10017,基隆市
10508,A1706-23-004,126468.0,020,鶯歌里,10017060,安樂區,10017,基隆市
10512,A1706-09-002,80027.0,023,興寮里,10017060,安樂區,10017,基隆市
10508,A1706-23-006,92895.0,020,鶯歌里,10017060,安樂區,10017,基隆市
10508,A1706-23-008,261525.0,024,鶯安里,10017060,安樂區,10017,基隆市
10512,A1706-09-007,116740.0,023,興寮里,10017060,安樂區,10017,基隆市
10512,A1706-09-008,33713.0,023,興寮里,10017060,安樂區,10017,基隆市
10508,A1702-19-001,56553.0,010,堵北里,10017020,七堵區,10017,基隆市
10508,A1702-19-002,204327.0,010,堵北里,10017020,七堵區,10017,基隆市
10511,A1704-07-006,58980.0,005,智仁里,10017040,仁愛區,10017,基隆市
10511,A1704-07-007,26584.0,005,智仁里,10017040,仁愛區,10017,基隆市
10511,A1704-07-008,28818.0,005,智仁里,10017040,仁愛區,10017,基隆市
10512,A1702-03-009,246271.0,015,友一里,10017020,七堵區,10017,基隆市
10512,A1702-03-004,8495.0,010,堵北里,10017020,七堵區,10017,基隆市
10512,A1702-03-003,83356.0,015,友一里,10017020,七堵區,10017,基隆市
10512,A1702-03-002,60334.0,016,友二里,10017020,七堵區,10017,基隆市
10511,A1704-07-001,404250.0,006,和明里,10017040,仁愛區,10017,基隆市
10512,A1702-03-001,57535.0,016,友二里,10017020,七堵區,10017,基隆市
10511,A1704-07-002,57085.0,005,智仁里,10017040,仁愛區,10017,基隆市
10511,A1701-18-010,55219.0,022,砂子里,10017010,中正區,10017,基隆市
10512,A1702-03-008,37946.0,018,百福里,10017020,七堵區,10017,基隆市
10511,A1704-07-003,7565.0,005,智仁里,10017040,仁愛區,10017,基隆市
10511,A1701-18-011,88467.0,022,砂子里,10017010,中正區,10017,基隆市
10512,A1702-03-007,262791.0,015,友一里,10017020,七堵區,10017,基隆市
10511,A1704-07-004,89921.0,005,智仁里,10017040,仁愛區,10017,基隆市
10511,A1701-18-012,66685.0,022,砂子里,10017010,中正區,10017,基隆市
10512,A1702-03-006,234468.0,015,友一里,10017020,七堵區,10017,基隆市
10511,A1704-07-005,73692.0,005,智仁里,10017040,仁愛區,10017,基隆市
10512,A1702-03-005,1416.0,018,百福里,10017020,七堵區,10017,基隆市
10512,A1702-03-011,23859.0,010,堵北里,10017020,七堵區,10017,基隆市
10512,A1702-03-010,3841.0,010,堵北里,10017020,七堵區,10017,基隆市
10512,A1702-03-013,821.0,011,堵南里,10017020,七堵區,10017,基隆市
10512,A1702-03-012,178695.0,015,友一里,10017020,七堵區,10017,基隆市
10507,A1701-10-006,18032.0,009,中砂里,10017010,中正區,10017,基隆市
10507,A1701-10-007,73227.0,011,真砂里,10017010,中正區,10017,基隆市
10507,A1701-10-004,140755.0,009,中砂里,10017010,中正區,10017,基隆市
10507,A1701-10-005,196012.0,011,真砂里,10017010,中正區,10017,基隆市
10507,A1701-10-002,100726.0,010,正砂里,10017010,中正區,10017,基隆市
10507,A1701-10-003,75293.0,009,中砂里,10017010,中正區,10017,基隆市
10507,A1701-10-001,101770.0,010,正砂里,10017010,中正區,10017,基隆市
10512,A1707-02-003,145.0,018,孝賢里,10017070,信義區,10017,基隆市
10510,A1706-21-001,62276.0,016,四維里,10017060,安樂區,10017,基隆市
10510,A1706-21-002,79059.0,016,四維里,10017060,安樂區,10017,基隆市
10510,A1706-21-005,104566.0,016,四維里,10017060,安樂區,10017,基隆市
10510,A1706-21-006,81196.0,016,四維里,10017060,安樂區,10017,基隆市
10510,A1706-21-003,116845.0,016,四維里,10017060,安樂區,10017,基隆市
10510,A1706-21-004,87109.0,016,四維里,10017060,安樂區,10017,基隆市
10511,A1703-15-012,60071.0,010,暖西里,10017030,暖暖區,10017,基隆市
10511,A1703-15-015,32714.0,009,暖東里,10017030,暖暖區,10017,基隆市
10511,A1703-15-016,104833.0,010,暖西里,10017030,暖暖區,10017,基隆市
10511,A1703-15-017,45955.0,009,暖東里,10017030,暖暖區,10017,基隆市
10512,A1705-10-001,33785.0,024,和慶里,10017050,中山區,10017,基隆市
10511,A1703-15-001,34109.0,002,八堵里,10017030,暖暖區,10017,基隆市
10511,A1703-15-003,67243.0,008,暖暖里,10017030,暖暖區,10017,基隆市
10512,A1705-10-002,32216.0,024,和慶里,10017050,中山區,10017,基隆市
10512,A1705-10-005,38227.0,024,和慶里,10017050,中山區,10017,基隆市
10512,A1705-10-004,37542.0,024,和慶里,10017050,中山區,10017,基隆市
10511,A1703-15-006,115528.0,007,暖同里,10017030,暖暖區,10017,基隆市
10512,A1705-10-007,113382.0,021,中和里,10017050,中山區,10017,基隆市
10512,A1705-10-006,74654.0,024,和慶里,10017050,中山區,10017,基隆市
10511,A1703-15-008,97142.0,010,暖西里,10017030,暖暖區,10017,基隆市
10511,A1703-15-009,76932.0,008,暖暖里,10017030,暖暖區,10017,基隆市
10510,A1701-04-009,0.0,014,中濱里,10017010,中正區,10017,基隆市
10512,A1702-12-005,984.0,001,長興里,10017020,七堵區,10017,基隆市
10510,A1701-04-006,0.0,014,中濱里,10017010,中正區,10017,基隆市
10507,A1705-07-002,673.0,022,德安里,10017050,中山區,10017,基隆市
10511,A1703-15-010,0.0,006,碇和里,10017030,暖暖區,10017,基隆市
10510,A1706-21-007,70529.0,016,四維里,10017060,安樂區,10017,基隆市
10509,A1705-05-001,0.0,024,和慶里,10017050,中山區,10017,基隆市
10507,A1702-09-002,181188.0,017,正明里,10017020,七堵區,10017,基隆市
10507,A1702-09-001,158642.0,005,永安里,10017020,七堵區,10017,基隆市
10508,A1707-18-006,73894.0,017,孝深里,10017070,信義區,10017,基隆市
10507,A1702-09-004,57300.0,017,正明里,10017020,七堵區,10017,基隆市
10508,A1707-18-007,65609.0,015,孝岡里,10017070,信義區,10017,基隆市
10507,A1702-09-003,64796.0,017,正明里,10017020,七堵區,10017,基隆市
10508,A1707-18-008,238152.0,015,孝岡里,10017070,信義區,10017,基隆市
10507,A1702-09-006,155871.0,017,正明里,10017020,七堵區,10017,基隆市
10508,A1707-18-001,125199.0,015,孝岡里,10017070,信義區,10017,基隆市
10507,A1702-09-005,176657.0,017,正明里,10017020,七堵區,10017,基隆市
10508,A1707-18-002,153811.0,017,孝深里,10017070,信義區,10017,基隆市
10507,A1702-09-008,53591.0,017,正明里,10017020,七堵區,10017,基隆市
10508,A1707-18-003,121012.0,015,孝岡里,10017070,信義區,10017,基隆市
10507,A1702-09-007,31431.0,005,永安里,10017020,七堵區,10017,基隆市
10508,A1707-18-004,71393.0,017,孝深里,10017070,信義區,10017,基隆市
10508,A1706-09-002,136330.0,023,興寮里,10017060,安樂區,10017,基隆市
10512,A1703-07-003,149117.0,012,碇安里,10017030,暖暖區,10017,基隆市
10508,A1706-09-003,348107.0,023,興寮里,10017060,安樂區,10017,基隆市
10512,A1703-07-002,69565.0,012,碇安里,10017030,暖暖區,10017,基隆市
10508,A1706-09-004,829072.0,023,興寮里,10017060,安樂區,10017,基隆市
10512,A1703-07-005,175143.0,012,碇安里,10017030,暖暖區,10017,基隆市
10508,A1706-09-005,126945.0,023,興寮里,10017060,安樂區,10017,基隆市
10512,A1703-07-004,57696.0,012,碇安里,10017030,暖暖區,10017,基隆市
10512,A1703-07-001,194026.0,012,碇安里,10017030,暖暖區,10017,基隆市
10508,A1706-09-001,340688.0,011,外寮里,10017060,安樂區,10017,基隆市
10511,A1701-10-002,84641.0,010,正砂里,10017010,中正區,10017,基隆市
10511,A1701-10-001,93432.0,010,正砂里,10017010,中正區,10017,基隆市
10512,A1703-07-007,40989.0,012,碇安里,10017030,暖暖區,10017,基隆市
10512,A1703-07-006,51943.0,012,碇安里,10017030,暖暖區,10017,基隆市
10507,A1704-12-009,8961.0,012,誠仁里,10017040,仁愛區,10017,基隆市
10507,A1704-12-008,110867.0,013,吉仁里,10017040,仁愛區,10017,基隆市
10507,A1704-12-006,52079.0,012,誠仁里,10017040,仁愛區,10017,基隆市
10511,A1701-10-007,64445.0,011,真砂里,10017010,中正區,10017,基隆市
10511,A1701-10-006,16802.0,009,中砂里,10017010,中正區,10017,基隆市
10511,A1701-10-005,167928.0,011,真砂里,10017010,中正區,10017,基隆市
10511,A1701-10-004,127065.0,009,中砂里,10017010,中正區,10017,基隆市
10511,A1701-10-003,68567.0,009,中砂里,10017010,中正區,10017,基隆市
10510,A1702-14-007,0.0,009,泰安里,10017020,七堵區,10017,基隆市
10510,A1704-02-001,133930.0,027,文昌里,10017040,仁愛區,10017,基隆市
10512,A1701-19-007,0.0,026,新富里,10017010,中正區,10017,基隆市
10508,A1705-13-007,89780.0,019,西康里,10017050,中山區,10017,基隆市
10510,A1704-02-006,224656.0,025,明德里,10017040,仁愛區,10017,基隆市
10508,A1705-13-006,198893.0,020,德和里,10017050,中山區,10017,基隆市
10510,A1704-02-007,238856.0,028,新店里,10017040,仁愛區,10017,基隆市
10508,A1705-13-005,45264.0,020,德和里,10017050,中山區,10017,基隆市
10510,A1704-02-008,293956.0,026,同風里,10017040,仁愛區,10017,基隆市
10508,A1705-13-004,237629.0,020,德和里,10017050,中山區,10017,基隆市
10510,A1704-02-002,375592.0,028,新店里,10017040,仁愛區,10017,基隆市
10510,A1704-02-003,224786.0,027,文昌里,10017040,仁愛區,10017,基隆市
10510,A1704-02-004,40276.0,009,仁德里,10017040,仁愛區,10017,基隆市
10510,A1704-02-005,110635.0,027,文昌里,10017040,仁愛區,10017,基隆市
10508,A1705-13-003,121622.0,020,德和里,10017050,中山區,10017,基隆市
10508,A1705-13-002,155441.0,020,德和里,10017050,中山區,10017,基隆市
10508,A1705-13-001,79393.0,020,德和里,10017050,中山區,10017,基隆市
10511,A1707-05-002,174239.0,020,孝忠里,10017070,信義區,10017,基隆市
10511,A1707-05-001,122786.0,020,孝忠里,10017070,信義區,10017,基隆市
10512,A1706-18-009,67094.0,018,六合里,10017060,安樂區,10017,基隆市
10512,A1706-18-004,210842.0,018,六合里,10017060,安樂區,10017,基隆市
10512,A1706-18-003,104659.0,022,長樂里,10017060,安樂區,10017,基隆市
10512,A1706-18-002,22721.0,022,長樂里,10017060,安樂區,10017,基隆市
10512,A1706-18-001,118122.0,022,長樂里,10017060,安樂區,10017,基隆市
10512,A1706-18-008,250324.0,018,六合里,10017060,安樂區,10017,基隆市
10512,A1706-18-006,38061.0,018,六合里,10017060,安樂區,10017,基隆市
10512,A1706-18-005,30120.0,018,六合里,10017060,安樂區,10017,基隆市
10511,A1702-06-005,51896.0,005,永安里,10017020,七堵區,10017,基隆市
10511,A1702-06-006,97067.0,005,永安里,10017020,七堵區,10017,基隆市
10511,A1702-06-007,66380.0,005,永安里,10017020,七堵區,10017,基隆市
10511,A1702-06-008,148400.0,005,永安里,10017020,七堵區,10017,基隆市
10508,A1706-09-006,107355.0,023,興寮里,10017060,安樂區,10017,基隆市
10511,A1702-06-001,125153.0,004,永平里,10017020,七堵區,10017,基隆市
10508,A1706-09-007,202955.0,023,興寮里,10017060,安樂區,10017,基隆市
10511,A1702-06-002,140089.0,004,永平里,10017020,七堵區,10017,基隆市
10508,A1706-09-008,64503.0,023,興寮里,10017060,安樂區,10017,基隆市
10511,A1702-06-003,58541.0,005,永安里,10017020,七堵區,10017,基隆市
10512,A1707-15-001,34425.0,017,孝深里,10017070,信義區,10017,基隆市
10511,A1702-06-004,56657.0,005,永安里,10017020,七堵區,10017,基隆市
10510,A1706-07-007,201260.0,011,外寮里,10017060,安樂區,10017,基隆市
10510,A1706-07-004,86613.0,011,外寮里,10017060,安樂區,10017,基隆市
10510,A1706-07-003,127695.0,021,武崙里,10017060,安樂區,10017,基隆市
10510,A1706-07-006,82095.0,011,外寮里,10017060,安樂區,10017,基隆市
10510,A1706-07-005,71023.0,011,外寮里,10017060,安樂區,10017,基隆市
10510,A1706-07-002,290002.0,021,武崙里,10017060,安樂區,10017,基隆市
10510,A1706-07-001,38242.0,021,武崙里,10017060,安樂區,10017,基隆市
10509,A1701-12-001,9665.0,013,建國里,10017010,中正區,10017,基隆市
10509,A1701-12-008,17832.0,008,入船里,10017010,中正區,10017,基隆市
10509,A1701-12-009,41200.0,008,入船里,10017010,中正區,10017,基隆市
10511,A1706-26-002,612.0,025,壯觀里,10017060,安樂區,10017,基隆市
10509,A1701-12-006,3979.0,013,建國里,10017010,中正區,10017,基隆市
10509,A1701-12-004,13846.0,010,正砂里,10017010,中正區,10017,基隆市
10509,A1701-12-005,279540.0,025,新豐里,10017010,中正區,10017,基隆市
10509,A1701-12-002,7589.0,015,海濱里,10017010,中正區,10017,基隆市
10509,A1701-12-003,90976.0,013,建國里,10017010,中正區,10017,基隆市
10510,A1707-17-007,0.0,010,禮東里,10017070,信義區,10017,基隆市
10510,A1707-17-009,0.0,009,禮儀里,10017070,信義區,10017,基隆市
10509,A1701-12-011,204430.0,009,中砂里,10017010,中正區,10017,基隆市
10509,A1701-12-012,68801.0,008,入船里,10017010,中正區,10017,基隆市
10509,A1704-10-008,50968.0,001,林泉里,10017040,仁愛區,10017,基隆市
10509,A1704-10-007,78597.0,001,林泉里,10017040,仁愛區,10017,基隆市
10509,A1704-10-009,54980.0,001,林泉里,10017040,仁愛區,10017,基隆市
10507,A1701-01-007,123656.0,018,平寮里,10017010,中正區,10017,基隆市
10509,A1701-12-019,137873.0,005,港通里,10017010,中正區,10017,基隆市
10507,A1701-01-006,55603.0,016,社寮里,10017010,中正區,10017,基隆市
10509,A1704-10-003,167981.0,001,林泉里,10017040,仁愛區,10017,基隆市
10507,A1701-01-005,160771.0,017,和憲里,10017010,中正區,10017,基隆市
10509,A1704-10-006,54623.0,001,林泉里,10017040,仁愛區,10017,基隆市
10509,A1701-12-018,99955.0,006,中船里,10017010,中正區,10017,基隆市
