Ym,code1,gen,"cunli code",cunli,"area code",area,"city code",city
10605,A6810-35-010,76121.0,006,宋屋里,68000100,平鎮區,68000,桃園市
10604,A6802-50-004,132592.0,020,興仁里,68000020,中壢區,68000,桃園市
10604,A6805-16-008,80999.0,026,羊稠里,68000050,蘆竹區,68000,桃園市
10601,A6811-09-007,93065.0,001,新屋里,68000110,新屋區,68000,桃園市
10601,A6811-09-006,169836.0,001,新屋里,68000110,新屋區,68000,桃園市
10601,A6811-09-009,103918.0,001,新屋里,68000110,新屋區,68000,桃園市
10601,A6811-09-008,44873.0,001,新屋里,68000110,新屋區,68000,桃園市
10601,A6811-09-003,172487.0,001,新屋里,68000110,新屋區,68000,桃園市
10605,A6810-35-009,46661.0,006,宋屋里,68000100,平鎮區,68000,桃園市
10601,A6811-09-002,85670.0,002,新生里,68000110,新屋區,68000,桃園市
10605,A6810-35-008,33404.0,006,宋屋里,68000100,平鎮區,68000,桃園市
10601,A6811-09-005,45241.0,001,新屋里,68000110,新屋區,68000,桃園市
10601,A6811-09-004,70128.0,002,新生里,68000110,新屋區,68000,桃園市
10601,A6811-09-001,27190.0,001,新屋里,68000110,新屋區,68000,桃園市
10603,A6807-38-010,193.0,004,大同里,68000070,龜山區,68000,桃園市
10601,A6801-67-011,69007.0,013,東門里,68000010,桃園區,68000,桃園市
10605,A6810-35-001,78220.0,006,宋屋里,68000100,平鎮區,68000,桃園市
10601,A6801-67-010,80885.0,013,東門里,68000010,桃園區,68000,桃園市
10605,A6810-35-003,62560.0,006,宋屋里,68000100,平鎮區,68000,桃園市
10601,A6801-67-012,148178.0,008,民生里,68000010,桃園區,68000,桃園市
10605,A6810-35-002,44620.0,006,宋屋里,68000100,平鎮區,68000,桃園市
10604,A6805-16-010,200843.0,026,羊稠里,68000050,蘆竹區,68000,桃園市
10605,A6810-35-004,50588.0,006,宋屋里,68000100,平鎮區,68000,桃園市
10605,A6810-35-007,34137.0,006,宋屋里,68000100,平鎮區,68000,桃園市
10605,A6803-12-010,7256.0,019,仁武里,68000030,大溪區,68000,桃園市
10605,A6810-35-006,154844.0,006,宋屋里,68000100,平鎮區,68000,桃園市
10601,A6801-49-007,35993.0,024,慈文里,68000010,桃園區,68000,桃園市
10601,A6801-49-009,77307.0,024,慈文里,68000010,桃園區,68000,桃園市
10601,A6801-49-003,114440.0,024,慈文里,68000010,桃園區,68000,桃園市
10601,A6801-49-004,55373.0,024,慈文里,68000010,桃園區,68000,桃園市
10601,A6801-49-005,39497.0,024,慈文里,68000010,桃園區,68000,桃園市
10601,A6801-49-006,91879.0,024,慈文里,68000010,桃園區,68000,桃園市
10601,A6801-49-001,80602.0,024,慈文里,68000010,桃園區,68000,桃園市
10601,A6801-49-002,59937.0,024,慈文里,68000010,桃園區,68000,桃園市
10603,A6801-B9-006,30032.0,032,雲林里,68000010,桃園區,68000,桃園市
10603,A6801-B9-004,69307.0,032,雲林里,68000010,桃園區,68000,桃園市
10601,A6801-67-009,80030.0,039,朝陽里,68000010,桃園區,68000,桃園市
10603,A6801-B9-003,21770.0,032,雲林里,68000010,桃園區,68000,桃園市
10601,A6805-19-002,22023.0,009,五福里,68000050,蘆竹區,68000,桃園市
10603,A6801-B9-009,62389.0,032,雲林里,68000010,桃園區,68000,桃園市
10603,A6801-B9-008,107179.0,032,雲林里,68000010,桃園區,68000,桃園市
10601,A6805-19-001,75947.0,009,五福里,68000050,蘆竹區,68000,桃園市
10603,A6801-B9-007,60831.0,032,雲林里,68000010,桃園區,68000,桃園市
10606,A6805-25-001,115298.0,026,羊稠里,68000050,蘆竹區,68000,桃園市
10601,A6801-67-002,18157.0,039,朝陽里,68000010,桃園區,68000,桃園市
10601,A6801-67-001,69337.0,038,青溪里,68000010,桃園區,68000,桃園市
10601,A6801-67-004,23856.0,039,朝陽里,68000010,桃園區,68000,桃園市
10603,A6801-B9-002,53203.0,032,雲林里,68000010,桃園區,68000,桃園市
10606,A6805-25-005,258430.0,026,羊稠里,68000050,蘆竹區,68000,桃園市
10601,A6801-67-003,0.0,039,朝陽里,68000010,桃園區,68000,桃園市
10603,A6801-B9-001,145758.0,032,雲林里,68000010,桃園區,68000,桃園市
10606,A6805-25-004,122177.0,026,羊稠里,68000050,蘆竹區,68000,桃園市
10606,A6805-25-003,233234.0,026,羊稠里,68000050,蘆竹區,68000,桃園市
10602,A6806-11-006,161963.0,011,果林里,68000060,大園區,68000,桃園市
10603,A6808-24-006,116491.0,014,大湳里,68000080,八德區,68000,桃園市
10602,A6806-11-007,189910.0,011,果林里,68000060,大園區,68000,桃園市
10603,A6808-24-005,346886.0,014,大湳里,68000080,八德區,68000,桃園市
10601,A6808-15-002,86167.0,031,大強里,68000080,八德區,68000,桃園市
10603,A6808-24-004,90963.0,014,大湳里,68000080,八德區,68000,桃園市
10601,A6808-15-001,137527.0,031,大強里,68000080,八德區,68000,桃園市
10603,A6808-24-003,51908.0,014,大湳里,68000080,八德區,68000,桃園市
10603,A6808-24-002,119879.0,014,大湳里,68000080,八德區,68000,桃園市
10603,A6808-24-001,104710.0,014,大湳里,68000080,八德區,68000,桃園市
10604,A6806-02-003,72887.0,013,海口里,68000060,大園區,68000,桃園市
10604,A6806-02-002,74477.0,013,海口里,68000060,大園區,68000,桃園市
10604,A6806-02-005,61658.0,011,果林里,68000060,大園區,68000,桃園市
10604,A6806-02-004,80653.0,012,竹圍里,68000060,大園區,68000,桃園市
10604,A6806-02-001,17226.0,013,海口里,68000060,大園區,68000,桃園市
10602,A6803-15-010,45317.0,027,仁和里,68000030,大溪區,68000,桃園市
10601,A6802-A7-002,0.0,012,仁美里,68000020,中壢區,68000,桃園市
10601,A6802-A7-003,7129.0,012,仁美里,68000020,中壢區,68000,桃園市
10601,A6802-A7-004,27324.0,012,仁美里,68000020,中壢區,68000,桃園市
10606,A6802-88-003,1560.0,021,東興里,68000020,中壢區,68000,桃園市
10601,A6802-A7-007,3606.0,012,仁美里,68000020,中壢區,68000,桃園市
10603,A6801-B9-012,69389.0,032,雲林里,68000010,桃園區,68000,桃園市
10603,A6801-B9-010,65426.0,032,雲林里,68000010,桃園區,68000,桃園市
10602,A6803-15-004,47822.0,027,仁和里,68000030,大溪區,68000,桃園市
10602,A6803-15-003,117535.0,027,仁和里,68000030,大溪區,68000,桃園市
10602,A6803-15-006,32667.0,027,仁和里,68000030,大溪區,68000,桃園市
10602,A6803-15-005,3419.0,027,仁和里,68000030,大溪區,68000,桃園市
10602,A6803-15-002,143413.0,027,仁和里,68000030,大溪區,68000,桃園市
10602,A6803-15-001,55031.0,018,仁愛里,68000030,大溪區,68000,桃園市
10602,A6806-11-001,105285.0,011,果林里,68000060,大園區,68000,桃園市
10602,A6803-15-008,40634.0,027,仁和里,68000030,大溪區,68000,桃園市
10602,A6806-11-003,77043.0,011,果林里,68000060,大園區,68000,桃園市
10602,A6803-15-007,19135.0,027,仁和里,68000030,大溪區,68000,桃園市
10602,A6806-11-004,362908.0,011,果林里,68000060,大園區,68000,桃園市
10602,A6806-11-005,125839.0,011,果林里,68000060,大園區,68000,桃園市
10602,A6803-15-009,54599.0,027,仁和里,68000030,大溪區,68000,桃園市
10603,A6808-24-007,86259.0,014,大湳里,68000080,八德區,68000,桃園市
10606,A6805-18-010,61580.0,009,五福里,68000050,蘆竹區,68000,桃園市
10606,A6805-18-011,23787.0,009,五福里,68000050,蘆竹區,68000,桃園市
10602,A6805-32-005,161936.0,018,南興里,68000050,蘆竹區,68000,桃園市
10602,A6805-32-003,148189.0,018,南興里,68000050,蘆竹區,68000,桃園市
10601,A6807-36-002,9443.0,014,山德里,68000070,龜山區,68000,桃園市
10602,A6805-32-001,107266.0,018,南興里,68000050,蘆竹區,68000,桃園市
10601,A6807-36-001,42386.0,014,山德里,68000070,龜山區,68000,桃園市
10606,A6805-18-005,7615.0,009,五福里,68000050,蘆竹區,68000,桃園市
10606,A6805-18-004,26612.0,009,五福里,68000050,蘆竹區,68000,桃園市
10606,A6805-18-007,60387.0,009,五福里,68000050,蘆竹區,68000,桃園市
10606,A6805-18-006,111790.0,009,五福里,68000050,蘆竹區,68000,桃園市
10606,A6805-18-009,74469.0,009,五福里,68000050,蘆竹區,68000,桃園市
10606,A6805-18-008,124127.0,009,五福里,68000050,蘆竹區,68000,桃園市
10605,A6802-33-010,825.0,056,復華里,68000020,中壢區,68000,桃園市
10606,A6802-52-005,67564.0,083,自信里,68000020,中壢區,68000,桃園市
10606,A6802-52-006,49053.0,083,自信里,68000020,中壢區,68000,桃園市
10606,A6802-52-007,74149.0,083,自信里,68000020,中壢區,68000,桃園市
10606,A6802-52-008,102325.0,083,自信里,68000020,中壢區,68000,桃園市
10606,A6802-52-002,152149.0,008,自立里,68000020,中壢區,68000,桃園市
10606,A6802-52-003,13581.0,008,自立里,68000020,中壢區,68000,桃園市
10601,A6807-36-010,21440.0,014,山德里,68000070,龜山區,68000,桃園市
10606,A6802-52-004,81421.0,008,自立里,68000020,中壢區,68000,桃園市
10601,A6807-36-006,125089.0,014,山德里,68000070,龜山區,68000,桃園市
10606,A6806-04-002,4546.0,013,海口里,68000060,大園區,68000,桃園市
10606,A6801-73-003,71034.0,037,成功里,68000010,桃園區,68000,桃園市
10601,A6807-36-005,28491.0,014,山德里,68000070,龜山區,68000,桃園市
10606,A6806-04-003,56437.0,013,海口里,68000060,大園區,68000,桃園市
10606,A6801-73-004,98743.0,037,成功里,68000010,桃園區,68000,桃園市
10601,A6807-36-004,23758.0,014,山德里,68000070,龜山區,68000,桃園市
10606,A6806-04-004,46154.0,013,海口里,68000060,大園區,68000,桃園市
10606,A6801-73-001,50630.0,037,成功里,68000010,桃園區,68000,桃園市
10601,A6807-36-003,102710.0,014,山德里,68000070,龜山區,68000,桃園市
10606,A6806-04-005,786.0,013,海口里,68000060,大園區,68000,桃園市
10606,A6801-73-002,33275.0,037,成功里,68000010,桃園區,68000,桃園市
10606,A6801-73-007,53604.0,037,成功里,68000010,桃園區,68000,桃園市
10601,A6807-36-009,30013.0,014,山德里,68000070,龜山區,68000,桃園市
10606,A6801-73-008,93766.0,013,東門里,68000010,桃園區,68000,桃園市
10601,A6807-36-008,35979.0,014,山德里,68000070,龜山區,68000,桃園市
10606,A6801-73-005,72235.0,037,成功里,68000010,桃園區,68000,桃園市
10601,A6807-36-007,1021.0,014,山德里,68000070,龜山區,68000,桃園市
10606,A6806-04-001,62824.0,013,海口里,68000060,大園區,68000,桃園市
10606,A6801-73-006,66142.0,013,東門里,68000010,桃園區,68000,桃園市
10605,A6812-11-006,140.0,010,金湖里,68000120,觀音區,68000,桃園市
10605,A6812-11-008,0.0,007,三和里,68000120,觀音區,68000,桃園市
10602,A6801-21-009,64960.0,006,會稽里,68000010,桃園區,68000,桃園市
10605,A6808-08-004,79938.0,022,大福里,68000080,八德區,68000,桃園市
10605,A6808-08-003,57270.0,022,大福里,68000080,八德區,68000,桃園市
10602,A6801-21-007,192050.0,006,會稽里,68000010,桃園區,68000,桃園市
10605,A6808-08-006,10488.0,022,大福里,68000080,八德區,68000,桃園市
10606,A6801-73-009,117915.0,037,成功里,68000010,桃園區,68000,桃園市
10605,A6808-08-005,55135.0,030,大正里,68000080,八德區,68000,桃園市
10602,A6801-21-005,161715.0,006,會稽里,68000010,桃園區,68000,桃園市
10605,A6808-08-008,65851.0,030,大正里,68000080,八德區,68000,桃園市
10606,A6806-04-006,39393.0,013,海口里,68000060,大園區,68000,桃園市
10605,A6808-08-007,60922.0,030,大正里,68000080,八德區,68000,桃園市
10606,A6806-04-007,314.0,013,海口里,68000060,大園區,68000,桃園市
10602,A6801-21-003,66927.0,006,會稽里,68000010,桃園區,68000,桃園市
10606,A6806-04-008,76674.0,013,海口里,68000060,大園區,68000,桃園市
10602,A6801-21-002,209938.0,006,會稽里,68000010,桃園區,68000,桃園市
10605,A6808-08-009,25619.0,030,大正里,68000080,八德區,68000,桃園市
10606,A6806-04-009,85199.0,012,竹圍里,68000060,大園區,68000,桃園市
10606,A6806-04-013,66544.0,012,竹圍里,68000060,大園區,68000,桃園市
10602,A6801-21-011,106011.0,006,會稽里,68000010,桃園區,68000,桃園市
10606,A6806-04-014,155300.0,011,果林里,68000060,大園區,68000,桃園市
10602,A6801-21-010,68101.0,006,會稽里,68000010,桃園區,68000,桃園市
10606,A6806-04-015,81372.0,011,果林里,68000060,大園區,68000,桃園市
10606,A6806-04-016,77145.0,011,果林里,68000060,大園區,68000,桃園市
10605,A6808-08-011,7205.0,030,大正里,68000080,八德區,68000,桃園市
10605,A6808-08-010,102712.0,030,大正里,68000080,八德區,68000,桃園市
10606,A6806-04-010,172759.0,012,竹圍里,68000060,大園區,68000,桃園市
10606,A6806-04-011,87485.0,013,海口里,68000060,大園區,68000,桃園市
10606,A6806-04-012,62203.0,012,竹圍里,68000060,大園區,68000,桃園市
10606,A6801-73-010,39906.0,013,東門里,68000010,桃園區,68000,桃園市
10606,A6801-73-011,91976.0,013,東門里,68000010,桃園區,68000,桃園市
10604,A6802-79-007,0.0,015,中央里,68000020,中壢區,68000,桃園市
10601,A6802-71-010,68623.0,015,中央里,68000020,中壢區,68000,桃園市
10601,A6802-71-011,46180.0,015,中央里,68000020,中壢區,68000,桃園市
10602,A6801-21-001,61611.0,006,會稽里,68000010,桃園區,68000,桃園市
10603,A6802-37-006,0.0,020,興仁里,68000020,中壢區,68000,桃園市
10603,A6808-42-007,0.0,029,大昌里,68000080,八德區,68000,桃園市
10603,A6809-03-002,76333.0,029,北興里,68000090,龍潭區,68000,桃園市
10603,A6809-03-001,71016.0,027,武漢里,68000090,龍潭區,68000,桃園市
10601,A6804-04-011,54846.0,022,員本里,68000040,楊梅區,68000,桃園市
10603,A6809-03-004,31621.0,029,北興里,68000090,龍潭區,68000,桃園市
10601,A6804-04-010,86611.0,022,員本里,68000040,楊梅區,68000,桃園市
10602,A6805-32-008,90674.0,018,南興里,68000050,蘆竹區,68000,桃園市
10603,A6809-03-003,126471.0,001,黃唐里,68000090,龍潭區,68000,桃園市
10602,A6805-32-007,125014.0,018,南興里,68000050,蘆竹區,68000,桃園市
10603,A6809-03-006,48434.0,029,北興里,68000090,龍潭區,68000,桃園市
10605,A6808-08-002,75226.0,022,大福里,68000080,八德區,68000,桃園市
10603,A6809-03-005,81528.0,029,北興里,68000090,龍潭區,68000,桃園市
10605,A6808-08-001,101395.0,022,大福里,68000080,八德區,68000,桃園市
10601,A6802-71-009,35219.0,015,中央里,68000020,中壢區,68000,桃園市
10601,A6802-71-008,335867.0,015,中央里,68000020,中壢區,68000,桃園市
10603,A6802-37-009,35.0,020,興仁里,68000020,中壢區,68000,桃園市
10601,A6802-71-001,181613.0,014,新街里,68000020,中壢區,68000,桃園市
10605,A6810-17-007,57560.0,009,北勢里,68000100,平鎮區,68000,桃園市
10605,A6810-17-006,46624.0,009,北勢里,68000100,平鎮區,68000,桃園市
10605,A6810-17-005,88268.0,040,北安里,68000100,平鎮區,68000,桃園市
10605,A6810-17-004,38905.0,009,北勢里,68000100,平鎮區,68000,桃園市
10601,A6802-71-005,46062.0,015,中央里,68000020,中壢區,68000,桃園市
10606,A6805-43-010,147630.0,003,新莊里,68000050,蘆竹區,68000,桃園市
10601,A6802-71-006,124325.0,015,中央里,68000020,中壢區,68000,桃園市
10601,A6802-71-003,173811.0,015,中央里,68000020,中壢區,68000,桃園市
10605,A6810-17-009,39939.0,009,北勢里,68000100,平鎮區,68000,桃園市
10605,A6810-17-008,46226.0,009,北勢里,68000100,平鎮區,68000,桃園市
10606,A6805-43-011,88186.0,002,中福里,68000050,蘆竹區,68000,桃園市
10603,A6809-03-008,78801.0,029,北興里,68000090,龍潭區,68000,桃園市
10602,A6808-23-001,33767.0,027,大智里,68000080,八德區,68000,桃園市
10603,A6809-03-007,131253.0,027,武漢里,68000090,龍潭區,68000,桃園市
10603,A6809-03-009,83132.0,001,黃唐里,68000090,龍潭區,68000,桃園市
10605,A6810-17-003,37661.0,009,北勢里,68000100,平鎮區,68000,桃園市
10605,A6810-17-002,133791.0,040,北安里,68000100,平鎮區,68000,桃園市
10605,A6810-17-001,49935.0,040,北安里,68000100,平鎮區,68000,桃園市
10601,A6804-04-004,43542.0,021,豐野里,68000040,楊梅區,68000,桃園市
10602,A6802-A8-006,56822.0,042,後寮里,68000020,中壢區,68000,桃園市
10601,A6804-04-003,68352.0,021,豐野里,68000040,楊梅區,68000,桃園市
10602,A6802-A8-005,113465.0,042,後寮里,68000020,中壢區,68000,桃園市
10601,A6804-04-006,94917.0,021,豐野里,68000040,楊梅區,68000,桃園市
10602,A6802-A8-004,74714.0,042,後寮里,68000020,中壢區,68000,桃園市
10601,A6804-04-005,53939.0,022,員本里,68000040,楊梅區,68000,桃園市
10602,A6802-A8-003,47523.0,042,後寮里,68000020,中壢區,68000,桃園市
10602,A6802-A8-009,50378.0,042,後寮里,68000020,中壢區,68000,桃園市
10601,A6804-04-002,72532.0,022,員本里,68000040,楊梅區,68000,桃園市
10602,A6802-A8-008,81043.0,042,後寮里,68000020,中壢區,68000,桃園市
10602,A6802-A8-007,72328.0,042,後寮里,68000020,中壢區,68000,桃園市
10601,A6804-04-008,89267.0,021,豐野里,68000040,楊梅區,68000,桃園市
10602,A6802-A8-002,76551.0,042,後寮里,68000020,中壢區,68000,桃園市
10601,A6804-04-007,133328.0,022,員本里,68000040,楊梅區,68000,桃園市
10602,A6802-A8-001,73734.0,042,後寮里,68000020,中壢區,68000,桃園市
10601,A6804-04-009,125444.0,022,員本里,68000040,楊梅區,68000,桃園市
10606,A6805-43-001,113404.0,004,大竹里,68000050,蘆竹區,68000,桃園市
10606,A6805-43-003,192025.0,004,大竹里,68000050,蘆竹區,68000,桃園市
10606,A6805-43-002,98275.0,004,大竹里,68000050,蘆竹區,68000,桃園市
10606,A6805-43-005,68772.0,004,大竹里,68000050,蘆竹區,68000,桃園市
10606,A6805-43-004,40478.0,004,大竹里,68000050,蘆竹區,68000,桃園市
10606,A6805-43-007,252578.0,004,大竹里,68000050,蘆竹區,68000,桃園市
10606,A6803-13-001,966.0,013,瑞興里,68000030,大溪區,68000,桃園市
10606,A6805-43-006,124376.0,004,大竹里,68000050,蘆竹區,68000,桃園市
10606,A6805-43-009,136616.0,004,大竹里,68000050,蘆竹區,68000,桃園市
10606,A6805-43-008,166160.0,003,新莊里,68000050,蘆竹區,68000,桃園市
10604,A6801-05-010,94225.0,051,莊敬里,68000010,桃園區,68000,桃園市
10604,A6801-05-012,92439.0,051,莊敬里,68000010,桃園區,68000,桃園市
10604,A6801-05-011,124307.0,051,莊敬里,68000010,桃園區,68000,桃園市
10602,A6807-37-005,25890.0,005,山福里,68000070,龜山區,68000,桃園市
10602,A6807-37-004,11345.0,030,新興里,68000070,龜山區,68000,桃園市
10602,A6802-A8-010,67808.0,042,後寮里,68000020,中壢區,68000,桃園市
10602,A6807-37-003,194066.0,005,山福里,68000070,龜山區,68000,桃園市
10605,A6805-17-007,216406.0,020,錦中里,68000050,蘆竹區,68000,桃園市
10605,A6805-17-009,69706.0,008,錦興里,68000050,蘆竹區,68000,桃園市
10605,A6805-17-008,117459.0,008,錦興里,68000050,蘆竹區,68000,桃園市
10605,A6805-17-003,166580.0,019,長興里,68000050,蘆竹區,68000,桃園市
10606,A6810-43-007,47641.0,017,龍恩里,68000100,平鎮區,68000,桃園市
10605,A6805-17-002,116695.0,024,瓦窯里,68000050,蘆竹區,68000,桃園市
10606,A6810-43-006,78482.0,017,龍恩里,68000100,平鎮區,68000,桃園市
10605,A6805-17-005,263750.0,020,錦中里,68000050,蘆竹區,68000,桃園市
10606,A6810-43-005,68289.0,017,龍恩里,68000100,平鎮區,68000,桃園市
10605,A6805-17-004,232037.0,024,瓦窯里,68000050,蘆竹區,68000,桃園市
10606,A6810-43-004,59696.0,017,龍恩里,68000100,平鎮區,68000,桃園市
10604,A6801-05-007,61592.0,051,莊敬里,68000010,桃園區,68000,桃園市
10605,A6805-17-010,22294.0,008,錦興里,68000050,蘆竹區,68000,桃園市
10606,A6803-13-005,16448.0,026,仁文里,68000030,大溪區,68000,桃園市
10604,A6801-05-006,80813.0,051,莊敬里,68000010,桃園區,68000,桃園市
10604,A6801-05-009,130535.0,051,莊敬里,68000010,桃園區,68000,桃園市
10605,A6805-17-012,77623.0,008,錦興里,68000050,蘆竹區,68000,桃園市
10606,A6803-13-007,12.0,013,瑞興里,68000030,大溪區,68000,桃園市
10604,A6801-05-008,60498.0,051,莊敬里,68000010,桃園區,68000,桃園市
10605,A6805-17-011,223672.0,008,錦興里,68000050,蘆竹區,68000,桃園市
10606,A6803-13-009,0.0,013,瑞興里,68000030,大溪區,68000,桃園市
10604,A6801-05-001,177415.0,051,莊敬里,68000010,桃園區,68000,桃園市
10604,A6801-05-002,29362.0,051,莊敬里,68000010,桃園區,68000,桃園市
10604,A6801-05-005,16852.0,051,莊敬里,68000010,桃園區,68000,桃園市
10604,A6801-05-004,140588.0,051,莊敬里,68000010,桃園區,68000,桃園市
10606,A6804-57-008,76.0,006,東流里,68000040,楊梅區,68000,桃園市
10606,A6804-57-002,0.0,006,東流里,68000040,楊梅區,68000,桃園市
10605,A6805-17-001,109731.0,010,內厝里,68000050,蘆竹區,68000,桃園市
10603,A6810-33-001,93445.0,005,義民里,68000100,平鎮區,68000,桃園市
10603,A6810-33-003,95942.0,034,廣仁里,68000100,平鎮區,68000,桃園市
10602,A6802-95-010,0.0,037,信義里,68000020,中壢區,68000,桃園市
10603,A6810-33-002,83334.0,005,義民里,68000100,平鎮區,68000,桃園市
10603,A6810-33-005,41227.0,034,廣仁里,68000100,平鎮區,68000,桃園市
10603,A6810-33-004,87614.0,034,廣仁里,68000100,平鎮區,68000,桃園市
10606,A6812-12-004,227.0,018,廣福里,68000120,觀音區,68000,桃園市
10603,A6810-33-007,58837.0,034,廣仁里,68000100,平鎮區,68000,桃園市
10606,A6812-12-007,1325.0,017,新坡里,68000120,觀音區,68000,桃園市
10603,A6810-33-006,110258.0,034,廣仁里,68000100,平鎮區,68000,桃園市
10606,A6812-12-006,40.0,017,新坡里,68000120,觀音區,68000,桃園市
10603,A6810-33-009,40902.0,034,廣仁里,68000100,平鎮區,68000,桃園市
10603,A6810-33-008,72822.0,034,廣仁里,68000100,平鎮區,68000,桃園市
10604,A6808-43-011,131270.0,006,瑞祥里,68000080,八德區,68000,桃園市
10604,A6808-43-010,46730.0,006,瑞祥里,68000080,八德區,68000,桃園市
10602,A6802-95-008,17.0,037,信義里,68000020,中壢區,68000,桃園市
10603,A6801-22-004,0.0,072,同德里,68000010,桃園區,68000,桃園市
10603,A6810-33-010,65134.0,034,廣仁里,68000100,平鎮區,68000,桃園市
10606,A6801-44-009,77.0,024,慈文里,68000010,桃園區,68000,桃園市
10606,A6801-44-003,83461.0,049,中寧里,68000010,桃園區,68000,桃園市
10606,A6801-44-004,443522.0,049,中寧里,68000010,桃園區,68000,桃園市
10603,A6802-78-001,103010.0,017,普義里,68000020,中壢區,68000,桃園市
10606,A6801-44-001,287018.0,049,中寧里,68000010,桃園區,68000,桃園市
10602,A6802-95-003,13.0,037,信義里,68000020,中壢區,68000,桃園市
10606,A6801-44-002,101146.0,049,中寧里,68000010,桃園區,68000,桃園市
10604,A6807-10-018,23737.0,011,南上里,68000070,龜山區,68000,桃園市
10604,A6807-10-017,29444.0,011,南上里,68000070,龜山區,68000,桃園市
10604,A6807-10-016,16291.0,011,南上里,68000070,龜山區,68000,桃園市
10604,A6807-10-015,12444.0,011,南上里,68000070,龜山區,68000,桃園市
10604,A6802-38-002,62335.0,048,三民里,68000020,中壢區,68000,桃園市
10603,A6811-12-008,55583.0,001,新屋里,68000110,新屋區,68000,桃園市
10603,A6811-12-009,16777.0,009,東明里,68000110,新屋區,68000,桃園市
10603,A6802-78-010,89719.0,069,德義里,68000020,中壢區,68000,桃園市
10604,A6802-38-006,72370.0,044,五權里,68000020,中壢區,68000,桃園市
10603,A6802-78-012,88817.0,069,德義里,68000020,中壢區,68000,桃園市
10604,A6802-38-004,254388.0,044,五權里,68000020,中壢區,68000,桃園市
10603,A6802-78-011,61510.0,069,德義里,68000020,中壢區,68000,桃園市
10604,A6802-38-003,44333.0,048,三民里,68000020,中壢區,68000,桃園市
10603,A6811-12-002,47019.0,009,東明里,68000110,新屋區,68000,桃園市
10603,A6811-12-003,87199.0,009,東明里,68000110,新屋區,68000,桃園市
10604,A6802-38-008,51833.0,044,五權里,68000020,中壢區,68000,桃園市
10603,A6811-12-001,59036.0,003,後湖里,68000110,新屋區,68000,桃園市
10604,A6802-38-007,114231.0,044,五權里,68000020,中壢區,68000,桃園市
10603,A6811-12-006,4989.0,001,新屋里,68000110,新屋區,68000,桃園市
10603,A6811-12-004,67801.0,002,新生里,68000110,新屋區,68000,桃園市
10603,A6811-12-005,116698.0,001,新屋里,68000110,新屋區,68000,桃園市
10601,A6805-31-001,188022.0,018,南興里,68000050,蘆竹區,68000,桃園市
10601,A6805-31-004,94092.0,018,南興里,68000050,蘆竹區,68000,桃園市
10603,A6811-12-010,50108.0,009,東明里,68000110,新屋區,68000,桃園市
10601,A6805-31-003,190034.0,018,南興里,68000050,蘆竹區,68000,桃園市
10603,A6802-78-003,43855.0,017,普義里,68000020,中壢區,68000,桃園市
10603,A6802-78-002,30399.0,017,普義里,68000020,中壢區,68000,桃園市
10603,A6802-78-005,48377.0,069,德義里,68000020,中壢區,68000,桃園市
10603,A6802-78-004,45702.0,017,普義里,68000020,中壢區,68000,桃園市
10603,A6802-78-007,30843.0,069,德義里,68000020,中壢區,68000,桃園市
10603,A6802-78-006,56556.0,069,德義里,68000020,中壢區,68000,桃園市
10603,A6802-78-009,48941.0,069,德義里,68000020,中壢區,68000,桃園市
10603,A6802-78-008,95767.0,069,德義里,68000020,中壢區,68000,桃園市
10604,A6808-43-004,65507.0,034,大竹里,68000080,八德區,68000,桃園市
10604,A6808-43-003,7379.0,034,大竹里,68000080,八德區,68000,桃園市
10604,A6808-43-006,83085.0,004,瑞發里,68000080,八德區,68000,桃園市
10606,A6801-B6-009,11016.0,035,龍山里,68000010,桃園區,68000,桃園市
10604,A6808-43-005,51647.0,024,大信里,68000080,八德區,68000,桃園市
10604,A6808-43-008,129285.0,004,瑞發里,68000080,八德區,68000,桃園市
10604,A6808-43-007,34016.0,006,瑞祥里,68000080,八德區,68000,桃園市
10604,A6808-43-009,24625.0,006,瑞祥里,68000080,八德區,68000,桃園市
10601,A6805-31-009,81635.0,018,南興里,68000050,蘆竹區,68000,桃園市
10606,A6801-B6-003,17966.0,035,龍山里,68000010,桃園區,68000,桃園市
10601,A6805-31-008,202660.0,018,南興里,68000050,蘆竹區,68000,桃園市
10606,A6801-B6-001,87055.0,035,龍山里,68000010,桃園區,68000,桃園市
10604,A6804-26-001,173508.0,014,四維里,68000040,楊梅區,68000,桃園市
10606,A6801-B6-002,109502.0,035,龍山里,68000010,桃園區,68000,桃園市
10606,A6801-B6-007,66811.0,035,龍山里,68000010,桃園區,68000,桃園市
10606,A6801-B6-008,11169.0,035,龍山里,68000010,桃園區,68000,桃園市
10604,A6808-43-002,0.0,015,大安里,68000080,八德區,68000,桃園市
10606,A6801-B6-005,147099.0,035,龍山里,68000010,桃園區,68000,桃園市
10606,A6801-B6-006,134981.0,035,龍山里,68000010,桃園區,68000,桃園市
10601,A6805-31-010,175100.0,018,南興里,68000050,蘆竹區,68000,桃園市
10604,A6804-26-006,73053.0,014,四維里,68000040,楊梅區,68000,桃園市
10604,A6804-26-007,120635.0,014,四維里,68000040,楊梅區,68000,桃園市
10604,A6804-26-008,92855.0,014,四維里,68000040,楊梅區,68000,桃園市
10604,A6804-26-009,25291.0,014,四維里,68000040,楊梅區,68000,桃園市
10604,A6804-26-002,124256.0,014,四維里,68000040,楊梅區,68000,桃園市
