Ym,code1,gen,"cunli code",cunli,"area code",area,"city code",city
10611,A0805-03-005,4303.0,006,玉映里,10008050,集集鎮,10008,南投縣
10607,A0813-01-009,8320.0,009,大同村,10008130,仁愛鄉,10008,南投縣
10611,A0813-05-011,1194.0,013,萬豐村,10008130,仁愛鄉,10008,南投縣
10609,A0807-06-009,100296.0,008,和雅村,10008070,鹿谷鄉,10008,南投縣
10609,A0807-06-008,26511.0,005,內湖村,10008070,鹿谷鄉,10008,南投縣
10609,A0807-06-007,21022.0,009,鳳凰村,10008070,鹿谷鄉,10008,南投縣
10609,A0807-06-006,149350.0,005,內湖村,10008070,鹿谷鄉,10008,南投縣
10612,A0804-16-007,38931.0,003,中山里,10008040,竹山鎮,10008,南投縣
10612,A0804-16-006,31030.0,003,中山里,10008040,竹山鎮,10008,南投縣
10612,A0804-16-005,17853.0,005,洄嗂里,10008040,竹山鎮,10008,南投縣
10612,A0804-16-004,50596.0,003,中山里,10008040,竹山鎮,10008,南投縣
10612,A0804-16-009,28191.0,005,洄嗂里,10008040,竹山鎮,10008,南投縣
10612,A0804-16-008,98897.0,005,洄嗂里,10008040,竹山鎮,10008,南投縣
10607,A0813-01-010,1132.0,007,合作村,10008130,仁愛鄉,10008,南投縣
10612,A0804-16-010,12727.0,005,洄嗂里,10008040,竹山鎮,10008,南投縣
10612,A0804-16-014,79960.0,003,中山里,10008040,竹山鎮,10008,南投縣
10612,A0804-16-012,27305.0,005,洄嗂里,10008040,竹山鎮,10008,南投縣
10612,A0804-16-011,40314.0,005,洄嗂里,10008040,竹山鎮,10008,南投縣
10612,A0811-01-008,2064.0,003,新城村,10008110,水里鄉,10008,南投縣
10612,A0811-01-014,655.0,007,鉅工村,10008110,水里鄉,10008,南投縣
10612,A0804-16-003,45160.0,003,中山里,10008040,竹山鎮,10008,南投縣
10612,A0804-16-002,67169.0,005,洄嗂里,10008040,竹山鎮,10008,南投縣
10612,A0804-16-001,48486.0,003,中山里,10008040,竹山鎮,10008,南投縣
10609,A0801-19-003,0.0,021,鳳鳴里,10008010,南投市,10008,南投縣
10609,A0801-19-002,40.0,026,福興里,10008010,南投市,10008,南投縣
10610,A0809-01-001,13999.0,004,新城村,10008090,魚池鄉,10008,南投縣
10612,A0806-10-001,35960.0,003,中山村,10008060,名間鄉,10008,南投縣
10612,A0806-10-003,21135.0,003,中山村,10008060,名間鄉,10008,南投縣
10612,A0806-10-002,27093.0,003,中山村,10008060,名間鄉,10008,南投縣
10607,A0808-01-011,41044.0,014,龍岩村,10008080,中寮鄉,10008,南投縣
10612,A0806-10-005,85807.0,002,中正村,10008060,名間鄉,10008,南投縣
10612,A0806-10-004,69383.0,002,中正村,10008060,名間鄉,10008,南投縣
10610,A0809-01-003,0.0,008,大雁村,10008090,魚池鄉,10008,南投縣
10612,A0806-10-007,59981.0,002,中正村,10008060,名間鄉,10008,南投縣
10607,A0808-01-010,47121.0,013,龍安村,10008080,中寮鄉,10008,南投縣
10612,A0806-10-006,56457.0,003,中山村,10008060,名間鄉,10008,南投縣
10612,A0806-10-009,9469.0,002,中正村,10008060,名間鄉,10008,南投縣
10612,A0806-10-008,74380.0,002,中正村,10008060,名間鄉,10008,南投縣
10607,A0808-01-019,21412.0,017,永芳村,10008080,中寮鄉,10008,南投縣
10607,A0808-01-018,11919.0,017,永芳村,10008080,中寮鄉,10008,南投縣
10607,A0808-01-015,31116.0,013,龍安村,10008080,中寮鄉,10008,南投縣
10607,A0808-01-016,63855.0,014,龍岩村,10008080,中寮鄉,10008,南投縣
10607,A0808-01-013,358.0,014,龍岩村,10008080,中寮鄉,10008,南投縣
10607,A0808-01-014,29159.0,017,永芳村,10008080,中寮鄉,10008,南投縣
10612,A0804-16-018,99705.0,005,洄嗂里,10008040,竹山鎮,10008,南投縣
10612,A0804-16-017,38765.0,005,洄嗂里,10008040,竹山鎮,10008,南投縣
10612,A0804-16-016,55636.0,005,洄嗂里,10008040,竹山鎮,10008,南投縣
10612,A0806-10-010,24190.0,002,中正村,10008060,名間鄉,10008,南投縣
10609,A0801-19-013,160.0,019,福山里,10008010,南投市,10008,南投縣
10610,A0717-03-009,8050.0,009,仁和村,10007170,社頭鄉,10007,彰化縣
10612,A0804-16-015,11765.0,005,洄嗂里,10008040,竹山鎮,10008,南投縣
10610,A0809-01-011,72136.0,007,共和村,10008090,魚池鄉,10008,南投縣
10612,A0804-16-019,136434.0,005,洄嗂里,10008040,竹山鎮,10008,南投縣
10607,A0808-01-001,959.0,012,清水村,10008080,中寮鄉,10008,南投縣
10610,A0809-01-015,2082.0,001,東池村,10008090,魚池鄉,10008,南投縣
10607,A0808-01-008,583.0,016,內城村,10008080,中寮鄉,10008,南投縣
10607,A0808-01-004,4259.0,013,龍安村,10008080,中寮鄉,10008,南投縣
10607,A0808-01-003,11553.0,012,清水村,10008080,中寮鄉,10008,南投縣
10609,A0801-19-009,1775.0,019,福山里,10008010,南投市,10008,南投縣
10609,A0801-19-008,138.0,019,福山里,10008010,南投市,10008,南投縣
10609,A0801-19-006,0.0,019,福山里,10008010,南投市,10008,南投縣
10607,A0802-14-008,12470.0,003,西門里,10008020,埔里鎮,10008,南投縣
10608,A0812-05-002,24241.0,002,地利村,10008120,信義鄉,10008,南投縣
10608,A0801-27-003,87074.0,005,南投里,10008010,南投市,10008,南投縣
10608,A0812-05-003,32149.0,001,人和村,10008120,信義鄉,10008,南投縣
10608,A0812-05-001,15000.0,001,人和村,10008120,信義鄉,10008,南投縣
10608,A0801-27-006,174361.0,001,龍泉里,10008010,南投市,10008,南投縣
10608,A0812-05-006,36973.0,001,人和村,10008120,信義鄉,10008,南投縣
10608,A0812-05-007,50738.0,001,人和村,10008120,信義鄉,10008,南投縣
10608,A0801-27-004,256920.0,006,彰仁里,10008010,南投市,10008,南投縣
10608,A0812-05-004,61884.0,001,人和村,10008120,信義鄉,10008,南投縣
10608,A0801-27-005,181092.0,005,南投里,10008010,南投市,10008,南投縣
10608,A0812-05-005,460.0,001,人和村,10008120,信義鄉,10008,南投縣
10611,A0805-03-007,123690.0,001,集集里,10008050,集集鎮,10008,南投縣
10611,A0805-03-008,52136.0,001,集集里,10008050,集集鎮,10008,南投縣
10611,A0805-03-010,9254.0,011,廣明里,10008050,集集鎮,10008,南投縣
10609,A0807-06-014,35883.0,005,內湖村,10008070,鹿谷鄉,10008,南投縣
10611,A0805-03-011,93778.0,001,集集里,10008050,集集鎮,10008,南投縣
10609,A0807-06-013,225751.0,005,內湖村,10008070,鹿谷鄉,10008,南投縣
10611,A0805-03-012,59633.0,011,廣明里,10008050,集集鎮,10008,南投縣
10609,A0807-06-012,33377.0,008,和雅村,10008070,鹿谷鄉,10008,南投縣
10609,A0807-06-011,56465.0,008,和雅村,10008070,鹿谷鄉,10008,南投縣
10609,A0807-06-010,33589.0,006,竹林村,10008070,鹿谷鄉,10008,南投縣
10608,A0801-27-011,159288.0,007,崇文里,10008010,南投市,10008,南投縣
10608,A0801-27-012,132148.0,007,崇文里,10008010,南投市,10008,南投縣
10610,A0802-08-012,63334.0,008,大城里,10008020,埔里鎮,10008,南投縣
10608,A0801-27-010,129756.0,007,崇文里,10008010,南投市,10008,南投縣
10608,A0801-27-009,81507.0,007,崇文里,10008010,南投市,10008,南投縣
10612,A0802-11-001,103094.0,032,北梅里,10008020,埔里鎮,10008,南投縣
10612,A0802-11-002,167943.0,032,北梅里,10008020,埔里鎮,10008,南投縣
10612,A0802-11-005,50591.0,003,西門里,10008020,埔里鎮,10008,南投縣
10607,A0804-19-009,80.0,026,秀林里,10008040,竹山鎮,10008,南投縣
10612,A0802-11-006,122222.0,032,北梅里,10008020,埔里鎮,10008,南投縣
10612,A0802-11-003,113866.0,003,西門里,10008020,埔里鎮,10008,南投縣
10607,A0804-19-016,3639.0,020,田子里,10008040,竹山鎮,10008,南投縣
10607,A0804-19-013,57772.0,019,大鞍里,10008040,竹山鎮,10008,南投縣
10608,A0812-05-011,590.0,014,豐丘村,10008120,信義鄉,10008,南投縣
10608,A0812-05-010,82720.0,004,明德村,10008120,信義鄉,10008,南投縣
10612,A0802-11-009,48906.0,030,北安里,10008020,埔里鎮,10008,南投縣
10608,A0812-05-008,67419.0,004,明德村,10008120,信義鄉,10008,南投縣
10612,A0802-11-007,51872.0,032,北梅里,10008020,埔里鎮,10008,南投縣
10608,A0812-05-009,92144.0,004,明德村,10008120,信義鄉,10008,南投縣
10612,A0802-11-008,25003.0,030,北安里,10008020,埔里鎮,10008,南投縣
10611,A0801-10-005,18019.0,025,永豐里,10008010,南投市,10008,南投縣
10607,A0806-07-002,101029.0,009,萬丹村,10008060,名間鄉,10008,南投縣
10609,A0801-20-004,62042.0,008,漳興里,10008010,南投市,10008,南投縣
10607,A0806-07-004,19186.0,009,萬丹村,10008060,名間鄉,10008,南投縣
10609,A0801-20-007,29111.0,002,康壽里,10008010,南投市,10008,南投縣
10607,A0806-07-005,15893.0,009,萬丹村,10008060,名間鄉,10008,南投縣
10609,A0801-20-006,10015.0,001,龍泉里,10008010,南投市,10008,南投縣
10609,A0801-20-001,158265.0,008,漳興里,10008010,南投市,10008,南投縣
10607,A0806-07-007,302.0,008,東湖村,10008060,名間鄉,10008,南投縣
10607,A0806-07-008,43119.0,008,東湖村,10008060,名間鄉,10008,南投縣
10609,A0801-20-002,96489.0,008,漳興里,10008010,南投市,10008,南投縣
10609,A0801-20-008,110745.0,001,龍泉里,10008010,南投市,10008,南投縣
10611,A0801-10-009,62337.0,024,新興里,10008010,南投市,10008,南投縣
10607,A0804-19-002,12256.0,013,延山里,10008040,竹山鎮,10008,南投縣
10609,A0801-20-016,39216.0,005,南投里,10008010,南投市,10008,南投縣
10609,A0801-20-015,7109.0,001,龍泉里,10008010,南投市,10008,南投縣
10612,A0802-20-009,44762.0,031,杷城里,10008020,埔里鎮,10008,南投縣
10609,A0801-20-012,111463.0,001,龍泉里,10008010,南投市,10008,南投縣
10609,A0801-20-011,85366.0,002,康壽里,10008010,南投市,10008,南投縣
10612,A0801-02-003,32492.0,031,光華里,10008010,南投市,10008,南投縣
10612,A0801-02-001,52461.0,034,光輝里,10008010,南投市,10008,南投縣
10609,A0804-04-021,96743.0,006,下坪里,10008040,竹山鎮,10008,南投縣
10609,A0804-04-020,150242.0,008,中和里,10008040,竹山鎮,10008,南投縣
10612,A0802-20-010,12154.0,031,杷城里,10008020,埔里鎮,10008,南投縣
10608,A0808-02-004,11002.0,016,內城村,10008080,中寮鄉,10008,南投縣
10608,A0808-02-007,287.0,017,永芳村,10008080,中寮鄉,10008,南投縣
10612,A0801-02-010,67093.0,032,光榮里,10008010,南投市,10008,南投縣
10612,A0801-02-014,28223.0,033,光明里,10008010,南投市,10008,南投縣
10612,A0801-02-013,9029.0,032,光榮里,10008010,南投市,10008,南投縣
10612,A0801-02-012,26027.0,032,光榮里,10008010,南投市,10008,南投縣
10612,A0801-02-011,27989.0,032,光榮里,10008010,南投市,10008,南投縣
10612,A0801-02-007,51120.0,031,光華里,10008010,南投市,10008,南投縣
10612,A0801-02-006,117026.0,031,光華里,10008010,南投市,10008,南投縣
10612,A0801-02-004,61802.0,031,光華里,10008010,南投市,10008,南投縣
10612,A0801-02-009,34163.0,032,光榮里,10008010,南投市,10008,南投縣
10612,A0801-02-008,1097.0,032,光榮里,10008010,南投市,10008,南投縣
10608,A0808-02-001,61189.0,016,內城村,10008080,中寮鄉,10008,南投縣
10611,A0809-02-009,39379.0,002,魚池村,10008090,魚池鄉,10008,南投縣
10611,A0809-02-007,21760.0,002,魚池村,10008090,魚池鄉,10008,南投縣
10611,A0809-02-008,76670.0,001,東池村,10008090,魚池鄉,10008,南投縣
10611,A0809-02-005,82170.0,001,東池村,10008090,魚池鄉,10008,南投縣
10611,A0809-02-006,35837.0,002,魚池村,10008090,魚池鄉,10008,南投縣
10611,A0809-02-003,195931.0,002,魚池村,10008090,魚池鄉,10008,南投縣
10611,A0809-02-004,52778.0,002,魚池村,10008090,魚池鄉,10008,南投縣
10611,A0809-02-001,57900.0,002,魚池村,10008090,魚池鄉,10008,南投縣
10612,A0801-02-016,5202.0,033,光明里,10008010,南投市,10008,南投縣
10612,A0801-02-015,61561.0,032,光榮里,10008010,南投市,10008,南投縣
10612,A0802-20-008,34920.0,031,杷城里,10008020,埔里鎮,10008,南投縣
10612,A0802-20-007,2348.0,001,東門里,10008020,埔里鎮,10008,南投縣
10607,A0810-07-012,22728.0,011,南港村,10008100,國姓鄉,10008,南投縣
10610,A0804-14-018,88412.0,003,中山里,10008040,竹山鎮,10008,南投縣
10607,A0810-07-013,30741.0,011,南港村,10008100,國姓鄉,10008,南投縣
10610,A0804-14-017,20086.0,003,中山里,10008040,竹山鎮,10008,南投縣
10607,A0810-07-010,222.0,011,南港村,10008100,國姓鄉,10008,南投縣
10610,A0804-14-016,113825.0,003,中山里,10008040,竹山鎮,10008,南投縣
10607,A0810-07-011,11562.0,011,南港村,10008100,國姓鄉,10008,南投縣
10610,A0804-14-015,39142.0,003,中山里,10008040,竹山鎮,10008,南投縣
10607,A0810-07-009,117617.0,011,南港村,10008100,國姓鄉,10008,南投縣
10609,A0809-03-012,2107.0,009,五城村,10008090,魚池鄉,10008,南投縣
10607,A0810-07-007,225.0,011,南港村,10008100,國姓鄉,10008,南投縣
10607,A0810-07-008,37007.0,011,南港村,10008100,國姓鄉,10008,南投縣
10607,A0810-07-005,25245.0,011,南港村,10008100,國姓鄉,10008,南投縣
10607,A0810-07-006,74355.0,011,南港村,10008100,國姓鄉,10008,南投縣
10607,A0810-07-003,27479.0,010,北山村,10008100,國姓鄉,10008,南投縣
10607,A0810-07-004,48959.0,011,南港村,10008100,國姓鄉,10008,南投縣
10610,A0803-32-010,106739.0,005,山腳里,10008030,草屯鎮,10008,南投縣
10609,A0802-16-001,102080.0,008,大城里,10008020,埔里鎮,10008,南投縣
10610,A0803-32-011,114908.0,005,山腳里,10008030,草屯鎮,10008,南投縣
10607,A0810-07-001,16494.0,009,柑林村,10008100,國姓鄉,10008,南投縣
10609,A0802-16-008,163763.0,006,薰化里,10008020,埔里鎮,10008,南投縣
10607,A0810-07-002,35429.0,012,大石村,10008100,國姓鄉,10008,南投縣
10609,A0802-16-009,20834.0,006,薰化里,10008020,埔里鎮,10008,南投縣
10609,A0802-16-006,140481.0,008,大城里,10008020,埔里鎮,10008,南投縣
10609,A0802-16-007,55329.0,008,大城里,10008020,埔里鎮,10008,南投縣
10609,A0802-16-004,64741.0,008,大城里,10008020,埔里鎮,10008,南投縣
10609,A0802-16-005,32444.0,008,大城里,10008020,埔里鎮,10008,南投縣
10609,A0802-16-002,82959.0,008,大城里,10008020,埔里鎮,10008,南投縣
10609,A0802-16-003,71351.0,008,大城里,10008020,埔里鎮,10008,南投縣
10610,A0803-32-007,121319.0,005,山腳里,10008030,草屯鎮,10008,南投縣
10610,A0803-32-008,217146.0,005,山腳里,10008030,草屯鎮,10008,南投縣
10610,A0803-32-009,143135.0,012,上林里,10008030,草屯鎮,10008,南投縣
10609,A0802-16-010,53253.0,008,大城里,10008020,埔里鎮,10008,南投縣
10610,A0802-26-010,109845.0,017,南村里,10008020,埔里鎮,10008,南投縣
10610,A0802-26-011,154695.0,017,南村里,10008020,埔里鎮,10008,南投縣
10608,A0803-03-010,154.0,018,中原里,10008030,草屯鎮,10008,南投縣
10612,A0803-19-011,2812.0,022,雙冬里,10008030,草屯鎮,10008,南投縣
10607,A0802-05-002,866.0,026,牛眠里,10008020,埔里鎮,10008,南投縣
10609,A0804-04-004,34133.0,012,延正里,10008040,竹山鎮,10008,南投縣
10609,A0804-04-003,58412.0,011,延平里,10008040,竹山鎮,10008,南投縣
10609,A0804-04-001,64554.0,012,延正里,10008040,竹山鎮,10008,南投縣
10610,A0804-14-003,123186.0,003,中山里,10008040,竹山鎮,10008,南投縣
10611,A0802-01-001,161.0,029,合成里,10008020,埔里鎮,10008,南投縣
10610,A0804-14-002,35836.0,001,竹山里,10008040,竹山鎮,10008,南投縣
10611,A0802-01-002,16077.0,029,合成里,10008020,埔里鎮,10008,南投縣
10610,A0804-14-001,77023.0,003,中山里,10008040,竹山鎮,10008,南投縣
10611,A0802-01-003,88270.0,029,合成里,10008020,埔里鎮,10008,南投縣
10607,A0807-04-006,0.0,004,廣興村,10008070,鹿谷鄉,10008,南投縣
10611,A0802-01-004,93440.0,029,合成里,10008020,埔里鎮,10008,南投縣
10607,A0807-04-002,3018.0,003,彰雅村,10008070,鹿谷鄉,10008,南投縣
10609,A0804-04-009,1784.0,008,中和里,10008040,竹山鎮,10008,南投縣
10610,A0802-26-002,8700.0,017,南村里,10008020,埔里鎮,10008,南投縣
10607,A0807-04-001,16350.0,003,彰雅村,10008070,鹿谷鄉,10008,南投縣
10610,A0802-26-007,105685.0,017,南村里,10008020,埔里鎮,10008,南投縣
10610,A0802-26-008,21436.0,018,愛蘭里,10008020,埔里鎮,10008,南投縣
10609,A0804-04-006,12454.0,006,下坪里,10008040,竹山鎮,10008,南投縣
10609,A0804-04-005,38003.0,012,延正里,10008040,竹山鎮,10008,南投縣
10610,A0802-26-021,89701.0,015,桃米里,10008020,埔里鎮,10008,南投縣
10612,A0803-19-008,0.0,020,土城里,10008030,草屯鎮,10008,南投縣
10610,A0802-26-022,4397.0,015,桃米里,10008020,埔里鎮,10008,南投縣
10612,A0803-19-009,4007.0,022,雙冬里,10008030,草屯鎮,10008,南投縣
10610,A0802-26-020,118147.0,015,桃米里,10008020,埔里鎮,10008,南投縣
10610,A0804-14-007,115180.0,003,中山里,10008040,竹山鎮,10008,南投縣
10611,A0802-01-005,10355.0,029,合成里,10008020,埔里鎮,10008,南投縣
10609,A0809-03-009,72884.0,003,中明村,10008090,魚池鄉,10008,南投縣
10610,A0804-14-006,81206.0,003,中山里,10008040,竹山鎮,10008,南投縣
10611,A0802-01-006,31994.0,029,合成里,10008020,埔里鎮,10008,南投縣
10610,A0804-14-005,15854.0,002,中正里,10008040,竹山鎮,10008,南投縣
10611,A0802-01-007,59195.0,023,廣成里,10008020,埔里鎮,10008,南投縣
10609,A0809-03-007,70705.0,008,大雁村,10008090,魚池鄉,10008,南投縣
10610,A0804-14-004,79929.0,003,中山里,10008040,竹山鎮,10008,南投縣
10611,A0802-01-008,80053.0,029,合成里,10008020,埔里鎮,10008,南投縣
10612,A0803-19-007,0.0,022,雙冬里,10008030,草屯鎮,10008,南投縣
10609,A0809-03-006,41992.0,004,新城村,10008090,魚池鄉,10008,南投縣
10611,A0802-01-009,92960.0,029,合成里,10008020,埔里鎮,10008,南投縣
10609,A0809-03-005,2856.0,009,五城村,10008090,魚池鄉,10008,南投縣
10609,A0809-03-004,26316.0,008,大雁村,10008090,魚池鄉,10008,南投縣
10610,A0804-14-009,12778.0,002,中正里,10008040,竹山鎮,10008,南投縣
10610,A0804-14-008,60051.0,003,中山里,10008040,竹山鎮,10008,南投縣
10612,A0803-19-003,8978.0,022,雙冬里,10008030,草屯鎮,10008,南投縣
10609,A0804-04-015,73128.0,012,延正里,10008040,竹山鎮,10008,南投縣
10609,A0809-03-002,892.0,008,大雁村,10008090,魚池鄉,10008,南投縣
10610,A0804-14-010,64973.0,003,中山里,10008040,竹山鎮,10008,南投縣
10609,A0804-04-014,31037.0,008,中和里,10008040,竹山鎮,10008,南投縣
10609,A0809-03-001,339.0,008,大雁村,10008090,魚池鄉,10008,南投縣
