Ym,code1,gen,"cunli code",cunli,"area code",area,"city code",city
10608,A0917-01-008,14303.0,003,子茂村,10009170,元長鄉,10009,雲林縣
10608,A0911-11-006,112866.0,004,三和村,10009110,二崙鄉,10009,雲林縣
10608,A0911-11-003,160288.0,006,田尾村,10009110,二崙鄉,10009,雲林縣
10608,A0911-11-004,4418.0,006,田尾村,10009110,二崙鄉,10009,雲林縣
10608,A0911-11-002,16867.0,003,來惠村,10009110,二崙鄉,10009,雲林縣
10610,A0917-06-001,201978.0,003,子茂村,10009170,元長鄉,10009,雲林縣
10610,A0917-06-002,244371.0,012,頂寮村,10009170,元長鄉,10009,雲林縣
10610,A0917-06-003,45702.0,001,長南村,10009170,元長鄉,10009,雲林縣
10608,A0917-01-001,100557.0,004,後湖村,10009170,元長鄉,10009,雲林縣
10610,A0914-06-002,113274.0,001,東南村,10009140,東勢鄉,10009,雲林縣
10610,A0914-06-004,276189.0,001,東南村,10009140,東勢鄉,10009,雲林縣
10610,A0914-06-003,14944.0,006,程海村,10009140,東勢鄉,10009,雲林縣
10610,A0914-06-006,160599.0,003,嘉隆村,10009140,東勢鄉,10009,雲林縣
10610,A0914-06-005,37659.0,006,程海村,10009140,東勢鄉,10009,雲林縣
10610,A0914-06-007,240895.0,003,嘉隆村,10009140,東勢鄉,10009,雲林縣
10608,A0911-11-010,61432.0,004,三和村,10009110,二崙鄉,10009,雲林縣
10608,A0910-03-006,90031.0,008,烏塗村,10009100,林內鄉,10009,雲林縣
10608,A0910-03-005,10646.0,010,重興村,10009100,林內鄉,10009,雲林縣
10608,A0910-03-008,50725.0,010,重興村,10009100,林內鄉,10009,雲林縣
10608,A0910-03-007,176381.0,010,重興村,10009100,林內鄉,10009,雲林縣
10608,A0910-03-002,91439.0,010,重興村,10009100,林內鄉,10009,雲林縣
10608,A0910-03-001,72171.0,010,重興村,10009100,林內鄉,10009,雲林縣
10608,A0910-03-004,70643.0,010,重興村,10009100,林內鄉,10009,雲林縣
10608,A0910-03-003,67569.0,008,烏塗村,10009100,林內鄉,10009,雲林縣
10612,A0912-04-001,49263.0,010,豐榮村,10009120,崙背鄉,10009,雲林縣
10608,A0919-06-007,118472.0,012,港東村,10009190,口湖鄉,10009,雲林縣
10612,A0912-04-002,18374.0,010,豐榮村,10009120,崙背鄉,10009,雲林縣
10608,A0919-06-002,2018.0,007,蚵寮村,10009190,口湖鄉,10009,雲林縣
10608,A0919-06-001,110237.0,013,港西村,10009190,口湖鄉,10009,雲林縣
10608,A0919-06-004,74142.0,012,港東村,10009190,口湖鄉,10009,雲林縣
10608,A0919-06-003,79225.0,012,港東村,10009190,口湖鄉,10009,雲林縣
10608,A0919-06-006,98076.0,013,港西村,10009190,口湖鄉,10009,雲林縣
10608,A0919-06-005,28510.0,012,港東村,10009190,口湖鄉,10009,雲林縣
10612,A0904-14-001,4136.0,022,頂湳里,10009040,西螺鎮,10009,雲林縣
10612,A0904-14-003,0.0,022,頂湳里,10009040,西螺鎮,10009,雲林縣
10612,A0904-14-005,5431.0,023,下湳里,10009040,西螺鎮,10009,雲林縣
10612,A0904-14-006,85415.0,026,七座里,10009040,西螺鎮,10009,雲林縣
10612,A0912-04-009,90071.0,008,五魁村,10009120,崙背鄉,10009,雲林縣
10612,A0912-04-007,183343.0,008,五魁村,10009120,崙背鄉,10009,雲林縣
10612,A0912-04-008,27933.0,008,五魁村,10009120,崙背鄉,10009,雲林縣
10612,A0912-04-005,49502.0,012,舊庄村,10009120,崙背鄉,10009,雲林縣
10612,A0912-04-006,178570.0,010,豐榮村,10009120,崙背鄉,10009,雲林縣
10612,A0912-04-003,45132.0,010,豐榮村,10009120,崙背鄉,10009,雲林縣
10612,A0912-04-004,186099.0,010,豐榮村,10009120,崙背鄉,10009,雲林縣
10607,A0905-02-009,84716.0,012,南平里,10009050,土庫鎮,10009,雲林縣
10607,A0905-02-007,121809.0,011,東平里,10009050,土庫鎮,10009,雲林縣
10607,A0905-02-008,105099.0,012,南平里,10009050,土庫鎮,10009,雲林縣
10612,A0911-09-004,37968.0,017,復興村,10009110,二崙鄉,10009,雲林縣
10612,A0911-09-001,96121.0,017,復興村,10009110,二崙鄉,10009,雲林縣
10607,A0905-02-001,65383.0,013,北平里,10009050,土庫鎮,10009,雲林縣
10607,A0905-02-002,108735.0,011,東平里,10009050,土庫鎮,10009,雲林縣
10612,A0911-09-006,245.0,003,來惠村,10009110,二崙鄉,10009,雲林縣
10607,A0905-02-005,76307.0,012,南平里,10009050,土庫鎮,10009,雲林縣
10607,A0905-02-006,90770.0,011,東平里,10009050,土庫鎮,10009,雲林縣
10607,A0905-02-003,144982.0,011,東平里,10009050,土庫鎮,10009,雲林縣
10607,A0905-02-004,3113.0,011,東平里,10009050,土庫鎮,10009,雲林縣
10608,A0901-33-010,69296.0,020,久安里,10009010,斗六市,10009,雲林縣
10608,A0903-21-002,43944.0,009,興南里,10009030,虎尾鎮,10009,雲林縣
10608,A0901-33-001,160197.0,020,久安里,10009010,斗六市,10009,雲林縣
10608,A0901-33-002,51795.0,020,久安里,10009010,斗六市,10009,雲林縣
10608,A0901-33-003,4153.0,020,久安里,10009010,斗六市,10009,雲林縣
10608,A0901-33-004,53477.0,020,久安里,10009010,斗六市,10009,雲林縣
10608,A0901-33-005,93409.0,020,久安里,10009010,斗六市,10009,雲林縣
10608,A0901-33-006,70018.0,020,久安里,10009010,斗六市,10009,雲林縣
10608,A0901-33-007,254720.0,020,久安里,10009010,斗六市,10009,雲林縣
10608,A0901-33-008,164161.0,020,久安里,10009010,斗六市,10009,雲林縣
10608,A0901-33-009,81448.0,020,久安里,10009010,斗六市,10009,雲林縣
10611,A0910-09-001,108182.0,006,九芎村,10009100,林內鄉,10009,雲林縣
10611,A0910-09-007,59230.0,006,九芎村,10009100,林內鄉,10009,雲林縣
10611,A0910-09-008,55724.0,006,九芎村,10009100,林內鄉,10009,雲林縣
10611,A0910-09-009,138551.0,006,九芎村,10009100,林內鄉,10009,雲林縣
10611,A0910-09-003,17897.0,006,九芎村,10009100,林內鄉,10009,雲林縣
10611,A0910-09-004,163450.0,006,九芎村,10009100,林內鄉,10009,雲林縣
10607,A0901-26-010,325307.0,033,鎮西里,10009010,斗六市,10009,雲林縣
10611,A0910-09-005,97810.0,006,九芎村,10009100,林內鄉,10009,雲林縣
10611,A0910-09-006,43942.0,006,九芎村,10009100,林內鄉,10009,雲林縣
10611,A0902-06-009,87168.0,016,明昌里,10009020,斗南鎮,10009,雲林縣
10611,A0902-06-001,33918.0,002,西岐里,10009020,斗南鎮,10009,雲林縣
10611,A0902-06-002,193079.0,002,西岐里,10009020,斗南鎮,10009,雲林縣
10611,A0902-06-003,73618.0,002,西岐里,10009020,斗南鎮,10009,雲林縣
10611,A0902-06-004,33927.0,002,西岐里,10009020,斗南鎮,10009,雲林縣
10611,A0902-06-005,83992.0,002,西岐里,10009020,斗南鎮,10009,雲林縣
10611,A0902-06-006,169949.0,002,西岐里,10009020,斗南鎮,10009,雲林縣
10611,A0902-06-007,85617.0,016,明昌里,10009020,斗南鎮,10009,雲林縣
10611,A0902-06-008,132016.0,016,明昌里,10009020,斗南鎮,10009,雲林縣
10609,A0903-13-005,229584.0,002,新興里,10009030,虎尾鎮,10009,雲林縣
10609,A0902-05-007,174895.0,002,西岐里,10009020,斗南鎮,10009,雲林縣
10609,A0903-13-006,198478.0,001,中山里,10009030,虎尾鎮,10009,雲林縣
10609,A0902-05-008,185120.0,002,西岐里,10009020,斗南鎮,10009,雲林縣
10609,A0903-13-003,196725.0,002,新興里,10009030,虎尾鎮,10009,雲林縣
10609,A0903-13-004,191839.0,001,中山里,10009030,虎尾鎮,10009,雲林縣
10609,A0903-13-001,133455.0,002,新興里,10009030,虎尾鎮,10009,雲林縣
10609,A0902-05-003,56812.0,002,西岐里,10009020,斗南鎮,10009,雲林縣
10612,A0907-10-006,44683.0,012,崁腳村,10009070,古坑鄉,10009,雲林縣
10609,A0903-13-002,238958.0,002,新興里,10009030,虎尾鎮,10009,雲林縣
10609,A0902-05-004,217347.0,002,西岐里,10009020,斗南鎮,10009,雲林縣
10609,A0902-05-005,183192.0,002,西岐里,10009020,斗南鎮,10009,雲林縣
10612,A0907-10-008,76684.0,012,崁腳村,10009070,古坑鄉,10009,雲林縣
10607,A0901-26-008,56921.0,033,鎮西里,10009010,斗六市,10009,雲林縣
10609,A0902-05-006,174967.0,002,西岐里,10009020,斗南鎮,10009,雲林縣
10612,A0907-10-009,15060.0,009,華南村,10009070,古坑鄉,10009,雲林縣
10612,A0907-10-002,109684.0,016,麻園村,10009070,古坑鄉,10009,雲林縣
10607,A0911-04-007,10642.0,011,港後村,10009110,二崙鄉,10009,雲林縣
10612,A0907-10-003,120747.0,012,崁腳村,10009070,古坑鄉,10009,雲林縣
10609,A0902-05-001,37210.0,002,西岐里,10009020,斗南鎮,10009,雲林縣
10612,A0907-10-004,26437.0,012,崁腳村,10009070,古坑鄉,10009,雲林縣
10609,A0902-05-002,129083.0,002,西岐里,10009020,斗南鎮,10009,雲林縣
10607,A0911-04-003,73334.0,011,港後村,10009110,二崙鄉,10009,雲林縣
10609,A0903-13-007,261107.0,001,中山里,10009030,虎尾鎮,10009,雲林縣
10612,A0907-10-001,15881.0,016,麻園村,10009070,古坑鄉,10009,雲林縣
10609,A0901-25-001,112017.0,034,公正里,10009010,斗六市,10009,雲林縣
10609,A0901-25-003,135339.0,034,公正里,10009010,斗六市,10009,雲林縣
10609,A0901-25-002,308151.0,035,社口里,10009010,斗六市,10009,雲林縣
10609,A0901-25-005,172338.0,034,公正里,10009010,斗六市,10009,雲林縣
10609,A0901-25-004,213525.0,034,公正里,10009010,斗六市,10009,雲林縣
10609,A0901-25-007,203251.0,034,公正里,10009010,斗六市,10009,雲林縣
10609,A0901-25-006,213348.0,034,公正里,10009010,斗六市,10009,雲林縣
10607,A0918-06-007,189807.0,001,四湖村,10009180,四湖鄉,10009,雲林縣
10607,A0918-06-008,222361.0,005,湖西村,10009180,四湖鄉,10009,雲林縣
10607,A0918-06-005,54759.0,006,施湖村,10009180,四湖鄉,10009,雲林縣
10607,A0918-06-006,88338.0,005,湖西村,10009180,四湖鄉,10009,雲林縣
10611,A0909-08-005,400.0,014,六合村,10009090,莿桐鄉,10009,雲林縣
10607,A0918-06-009,79582.0,007,湖寮村,10009180,四湖鄉,10009,雲林縣
10611,A0913-05-009,142639.0,009,橋頭村,10009130,麥寮鄉,10009,雲林縣
10611,A0913-05-008,126959.0,009,橋頭村,10009130,麥寮鄉,10009,雲林縣
10611,A0913-05-007,126675.0,009,橋頭村,10009130,麥寮鄉,10009,雲林縣
10611,A0913-05-006,141731.0,009,橋頭村,10009130,麥寮鄉,10009,雲林縣
10607,A0918-06-003,92451.0,006,施湖村,10009180,四湖鄉,10009,雲林縣
10611,A0913-05-005,211273.0,009,橋頭村,10009130,麥寮鄉,10009,雲林縣
10607,A0918-06-004,114598.0,006,施湖村,10009180,四湖鄉,10009,雲林縣
10611,A0913-05-004,49530.0,008,三盛村,10009130,麥寮鄉,10009,雲林縣
10607,A0918-06-001,75180.0,006,施湖村,10009180,四湖鄉,10009,雲林縣
10611,A0913-05-003,66913.0,010,新吉村,10009130,麥寮鄉,10009,雲林縣
10607,A0918-06-002,190057.0,006,施湖村,10009180,四湖鄉,10009,雲林縣
10611,A0913-05-002,70432.0,010,新吉村,10009130,麥寮鄉,10009,雲林縣
10609,A0905-01-002,19922.0,017,新庄里,10009050,土庫鎮,10009,雲林縣
10609,A0905-01-003,82828.0,017,新庄里,10009050,土庫鎮,10009,雲林縣
10609,A0905-01-004,118618.0,017,新庄里,10009050,土庫鎮,10009,雲林縣
10609,A0905-01-005,273891.0,017,新庄里,10009050,土庫鎮,10009,雲林縣
10609,A0905-01-006,116213.0,017,新庄里,10009050,土庫鎮,10009,雲林縣
10609,A0905-01-007,140925.0,011,東平里,10009050,土庫鎮,10009,雲林縣
10609,A0905-01-008,128610.0,014,西平里,10009050,土庫鎮,10009,雲林縣
10611,A0913-05-001,132313.0,010,新吉村,10009130,麥寮鄉,10009,雲林縣
10608,A0908-07-005,142203.0,003,大德村,10009080,大埤鄉,10009,雲林縣
10608,A0908-07-003,56420.0,003,大德村,10009080,大埤鄉,10009,雲林縣
10608,A0908-07-008,65768.0,004,松竹村,10009080,大埤鄉,10009,雲林縣
10608,A0908-07-009,157975.0,004,松竹村,10009080,大埤鄉,10009,雲林縣
10608,A0908-07-006,56534.0,003,大德村,10009080,大埤鄉,10009,雲林縣
10608,A0908-07-007,92123.0,003,大德村,10009080,大埤鄉,10009,雲林縣
10611,A0909-08-009,1179.0,008,埔尾村,10009090,莿桐鄉,10009,雲林縣
10607,A0903-07-006,0.0,022,廉使里,10009030,虎尾鎮,10009,雲林縣
10611,A0904-13-008,4827.0,018,埤頭里,10009040,西螺鎮,10009,雲林縣
10611,A0904-13-007,130043.0,017,大新里,10009040,西螺鎮,10009,雲林縣
10611,A0904-13-009,59265.0,018,埤頭里,10009040,西螺鎮,10009,雲林縣
10611,A0901-15-007,65373.0,032,鎮東里,10009010,斗六市,10009,雲林縣
10611,A0901-15-006,121190.0,032,鎮東里,10009010,斗六市,10009,雲林縣
10611,A0901-15-008,27304.0,001,忠孝里,10009010,斗六市,10009,雲林縣
10611,A0901-15-003,263853.0,032,鎮東里,10009010,斗六市,10009,雲林縣
10611,A0904-13-010,110248.0,018,埤頭里,10009040,西螺鎮,10009,雲林縣
10611,A0901-15-002,71550.0,032,鎮東里,10009010,斗六市,10009,雲林縣
10611,A0901-15-005,33729.0,032,鎮東里,10009010,斗六市,10009,雲林縣
10611,A0901-15-004,150804.0,032,鎮東里,10009010,斗六市,10009,雲林縣
10607,A0920-04-001,46173.0,001,水北村,10009200,水林鄉,10009,雲林縣
10607,A0920-04-003,87814.0,001,水北村,10009200,水林鄉,10009,雲林縣
10607,A0920-04-002,80100.0,001,水北村,10009200,水林鄉,10009,雲林縣
10607,A0920-04-005,59854.0,002,水南村,10009200,水林鄉,10009,雲林縣
10610,A0901-23-002,198973.0,038,成功里,10009010,斗六市,10009,雲林縣
10607,A0920-04-004,29824.0,001,水北村,10009200,水林鄉,10009,雲林縣
10610,A0901-23-003,68976.0,038,成功里,10009010,斗六市,10009,雲林縣
10611,A0904-13-004,86540.0,017,大新里,10009040,西螺鎮,10009,雲林縣
10611,A0904-13-003,47439.0,017,大新里,10009040,西螺鎮,10009,雲林縣
10611,A0904-13-006,194412.0,017,大新里,10009040,西螺鎮,10009,雲林縣
10611,A0904-13-005,126699.0,017,大新里,10009040,西螺鎮,10009,雲林縣
10611,A0904-13-002,56764.0,017,大新里,10009040,西螺鎮,10009,雲林縣
10611,A0904-13-001,43994.0,017,大新里,10009040,西螺鎮,10009,雲林縣
10611,A0909-07-005,169110.0,001,莿桐村,10009090,莿桐鄉,10009,雲林縣
10611,A0909-07-006,190131.0,001,莿桐村,10009090,莿桐鄉,10009,雲林縣
10611,A0909-07-003,103424.0,001,莿桐村,10009090,莿桐鄉,10009,雲林縣
10611,A0909-07-004,105225.0,001,莿桐村,10009090,莿桐鄉,10009,雲林縣
10609,A0914-05-003,52290.0,005,月眉村,10009140,東勢鄉,10009,雲林縣
10611,A0909-07-001,95680.0,001,莿桐村,10009090,莿桐鄉,10009,雲林縣
10609,A0914-05-002,81280.0,005,月眉村,10009140,東勢鄉,10009,雲林縣
10611,A0909-07-002,40082.0,006,埔子村,10009090,莿桐鄉,10009,雲林縣
10609,A0914-05-001,4358.0,005,月眉村,10009140,東勢鄉,10009,雲林縣
10607,A0920-04-007,152884.0,002,水南村,10009200,水林鄉,10009,雲林縣
10608,A0915-01-006,75927.0,008,龍岩村,10009150,褒忠鄉,10009,雲林縣
10610,A0901-23-004,156339.0,013,林頭里,10009010,斗六市,10009,雲林縣
10607,A0920-04-006,165768.0,002,水南村,10009200,水林鄉,10009,雲林縣
10607,A0911-09-007,161001.0,003,來惠村,10009110,二崙鄉,10009,雲林縣
10610,A0901-23-005,46392.0,013,林頭里,10009010,斗六市,10009,雲林縣
10608,A0915-01-004,141470.0,009,潮厝村,10009150,褒忠鄉,10009,雲林縣
10610,A0901-23-006,182403.0,038,成功里,10009010,斗六市,10009,雲林縣
10607,A0920-04-008,115358.0,002,水南村,10009200,水林鄉,10009,雲林縣
10610,A0901-23-007,155980.0,013,林頭里,10009010,斗六市,10009,雲林縣
10607,A0911-09-004,196321.0,017,復興村,10009110,二崙鄉,10009,雲林縣
10608,A0915-01-002,62829.0,008,龍岩村,10009150,褒忠鄉,10009,雲林縣
10609,A0909-10-007,71925.0,001,莿桐村,10009090,莿桐鄉,10009,雲林縣
10610,A0901-23-008,71861.0,013,林頭里,10009010,斗六市,10009,雲林縣
10607,A0911-09-003,65076.0,003,來惠村,10009110,二崙鄉,10009,雲林縣
10608,A0915-01-003,0.0,006,有才村,10009150,褒忠鄉,10009,雲林縣
10610,A0901-23-009,89957.0,013,林頭里,10009010,斗六市,10009,雲林縣
10607,A0911-09-006,126278.0,003,來惠村,10009110,二崙鄉,10009,雲林縣
10609,A0909-10-005,49042.0,001,莿桐村,10009090,莿桐鄉,10009,雲林縣
10607,A0911-09-005,57948.0,003,來惠村,10009110,二崙鄉,10009,雲林縣
10608,A0915-01-001,4872.0,007,田洋村,10009150,褒忠鄉,10009,雲林縣
10612,A0910-02-003,19108.0,003,林北村,10009100,林內鄉,10009,雲林縣
10612,A0910-02-002,91459.0,002,林中村,10009100,林內鄉,10009,雲林縣
10612,A0910-02-001,76367.0,003,林北村,10009100,林內鄉,10009,雲林縣
10607,A0911-09-002,88519.0,017,復興村,10009110,二崙鄉,10009,雲林縣
10609,A0906-12-001,106676.0,015,光復里,10009060,北港鎮,10009,雲林縣
10611,A0901-15-001,110479.0,032,鎮東里,10009010,斗六市,10009,雲林縣
10609,A0906-12-002,51371.0,013,仁安里,10009060,北港鎮,10009,雲林縣
10611,A0909-07-009,136403.0,001,莿桐村,10009090,莿桐鄉,10009,雲林縣
10611,A0909-07-007,31102.0,001,莿桐村,10009090,莿桐鄉,10009,雲林縣
10611,A0909-07-008,15823.0,006,埔子村,10009090,莿桐鄉,10009,雲林縣
10608,A0912-03-002,121835.0,012,舊庄村,10009120,崙背鄉,10009,雲林縣
10608,A0912-03-001,82034.0,013,水尾村,10009120,崙背鄉,10009,雲林縣
10609,A0906-12-007,190682.0,008,西勢里,10009060,北港鎮,10009,雲林縣
10609,A0906-12-008,87620.0,008,西勢里,10009060,北港鎮,10009,雲林縣
10608,A0912-03-008,89299.0,014,枋南村,10009120,崙背鄉,10009,雲林縣
10608,A0912-03-007,128337.0,014,枋南村,10009120,崙背鄉,10009,雲林縣
10608,A0912-03-006,101500.0,012,舊庄村,10009120,崙背鄉,10009,雲林縣
10609,A0906-12-003,223134.0,015,光復里,10009060,北港鎮,10009,雲林縣
10608,A0912-03-005,172748.0,013,水尾村,10009120,崙背鄉,10009,雲林縣
10609,A0906-12-004,115341.0,013,仁安里,10009060,北港鎮,10009,雲林縣
10608,A0912-03-004,148022.0,012,舊庄村,10009120,崙背鄉,10009,雲林縣
10609,A0906-12-005,37947.0,015,光復里,10009060,北港鎮,10009,雲林縣
10608,A0912-03-003,106000.0,014,枋南村,10009120,崙背鄉,10009,雲林縣
10609,A0906-12-006,152470.0,008,西勢里,10009060,北港鎮,10009,雲林縣
10610,A0910-04-001,139654.0,002,林中村,10009100,林內鄉,10009,雲林縣
10610,A0910-04-003,80790.0,002,林中村,10009100,林內鄉,10009,雲林縣
10607,A0912-02-009,469.0,011,草湖村,10009120,崙背鄉,10009,雲林縣
10611,A0917-09-006,90547.0,015,西莊村,10009170,元長鄉,10009,雲林縣
10611,A0917-09-007,12437.0,013,下寮村,10009170,元長鄉,10009,雲林縣
10611,A0917-09-008,97629.0,015,西莊村,10009170,元長鄉,10009,雲林縣
10611,A0917-09-009,17578.0,013,下寮村,10009170,元長鄉,10009,雲林縣
10611,A0917-09-003,120147.0,013,下寮村,10009170,元長鄉,10009,雲林縣
10611,A0917-09-004,13173.0,014,龍岩村,10009170,元長鄉,10009,雲林縣
10611,A0917-09-005,44658.0,014,龍岩村,10009170,元長鄉,10009,雲林縣
10611,A0901-06-006,59389.0,026,榴中里,10009010,斗六市,10009,雲林縣
10611,A0901-06-005,130229.0,026,榴中里,10009010,斗六市,10009,雲林縣
10611,A0901-06-004,164693.0,026,榴中里,10009010,斗六市,10009,雲林縣
10607,A0906-14-007,137605.0,004,南安里,10009060,北港鎮,10009,雲林縣
10611,A0901-06-003,131715.0,026,榴中里,10009010,斗六市,10009,雲林縣
10607,A0906-14-008,101388.0,001,東陽里,10009060,北港鎮,10009,雲林縣
10611,A0901-06-002,48612.0,027,榴北里,10009010,斗六市,10009,雲林縣
10607,A0906-14-009,41203.0,004,南安里,10009060,北港鎮,10009,雲林縣
10611,A0901-06-001,73762.0,027,榴北里,10009010,斗六市,10009,雲林縣
10607,A0906-14-003,54918.0,004,南安里,10009060,北港鎮,10009,雲林縣
10610,A0909-06-001,30808.0,006,埔子村,10009090,莿桐鄉,10009,雲林縣
10607,A0906-14-004,254798.0,004,南安里,10009060,北港鎮,10009,雲林縣
10610,A0909-06-002,62868.0,006,埔子村,10009090,莿桐鄉,10009,雲林縣
10607,A0906-14-005,93924.0,002,光民里,10009060,北港鎮,10009,雲林縣
10612,A0910-11-001,40.0,007,湖本村,10009100,林內鄉,10009,雲林縣
10607,A0906-14-006,80926.0,001,東陽里,10009060,北港鎮,10009,雲林縣
10607,A0906-14-001,12463.0,006,義民里,10009060,北港鎮,10009,雲林縣
10610,A0909-06-003,115462.0,006,埔子村,10009090,莿桐鄉,10009,雲林縣
10607,A0906-14-002,153671.0,005,中和里,10009060,北港鎮,10009,雲林縣
10610,A0909-06-004,293.0,001,莿桐村,10009090,莿桐鄉,10009,雲林縣
10608,A0905-09-004,33922.0,008,埤腳里,10009050,土庫鎮,10009,雲林縣
10608,A0905-09-003,92875.0,006,興新里,10009050,土庫鎮,10009,雲林縣
10608,A0905-09-002,223627.0,008,埤腳里,10009050,土庫鎮,10009,雲林縣
10608,A0905-09-001,111408.0,008,埤腳里,10009050,土庫鎮,10009,雲林縣
10608,A0905-09-007,120886.0,007,奮起里,10009050,土庫鎮,10009,雲林縣
10608,A0905-09-006,84334.0,007,奮起里,10009050,土庫鎮,10009,雲林縣
10608,A0905-09-005,76448.0,008,埤腳里,10009050,土庫鎮,10009,雲林縣
10611,A0917-09-001,109070.0,012,頂寮村,10009170,元長鄉,10009,雲林縣
10608,A0906-06-002,82805.0,021,後溝里,10009060,北港鎮,10009,雲林縣
10608,A0906-06-001,3161.0,016,新街里,10009060,北港鎮,10009,雲林縣
10608,A0906-06-004,148664.0,016,新街里,10009060,北港鎮,10009,雲林縣
10608,A0906-06-003,160539.0,028,新厝里,10009060,北港鎮,10009,雲林縣
10608,A0906-06-006,108618.0,016,新街里,10009060,北港鎮,10009,雲林縣
10608,A0906-06-005,32342.0,016,新街里,10009060,北港鎮,10009,雲林縣
10608,A0906-06-008,34123.0,016,新街里,10009060,北港鎮,10009,雲林縣
10611,A0918-02-002,440.0,018,林東村,10009180,四湖鄉,10009,雲林縣
10611,A0918-02-007,26662.0,019,溪尾村,10009180,四湖鄉,10009,雲林縣
10611,A0918-02-006,0.0,013,崙北村,10009180,四湖鄉,10009,雲林縣
10608,A0906-06-011,61825.0,021,後溝里,10009060,北港鎮,10009,雲林縣
10608,A0906-06-010,25935.0,016,新街里,10009060,北港鎮,10009,雲林縣
10608,A0906-06-012,138744.0,021,後溝里,10009060,北港鎮,10009,雲林縣
10611,A0902-03-009,0.0,014,新光里,10009020,斗南鎮,10009,雲林縣
10609,A0915-02-008,86682.0,004,新湖村,10009150,褒忠鄉,10009,雲林縣
10609,A0915-02-002,92.0,008,龍岩村,10009150,褒忠鄉,10009,雲林縣
10609,A0915-02-003,196163.0,007,田洋村,10009150,褒忠鄉,10009,雲林縣
10609,A0915-02-001,113308.0,006,有才村,10009150,褒忠鄉,10009,雲林縣
10609,A0915-02-006,129511.0,002,埔姜村,10009150,褒忠鄉,10009,雲林縣
10609,A0915-02-007,59379.0,002,埔姜村,10009150,褒忠鄉,10009,雲林縣
10609,A0915-02-004,117738.0,004,新湖村,10009150,褒忠鄉,10009,雲林縣
10609,A0915-02-005,59065.0,004,新湖村,10009150,褒忠鄉,10009,雲林縣
10609,A0913-17-001,113690.0,002,麥豐村,10009130,麥寮鄉,10009,雲林縣
10609,A0913-17-005,89302.0,002,麥豐村,10009130,麥寮鄉,10009,雲林縣
10609,A0913-17-004,413269.0,002,麥豐村,10009130,麥寮鄉,10009,雲林縣
10609,A0913-17-003,341978.0,002,麥豐村,10009130,麥寮鄉,10009,雲林縣
10609,A0913-17-002,74703.0,002,麥豐村,10009130,麥寮鄉,10009,雲林縣
10609,A0913-17-007,138809.0,002,麥豐村,10009130,麥寮鄉,10009,雲林縣
10609,A0913-17-006,396015.0,002,麥豐村,10009130,麥寮鄉,10009,雲林縣
10610,A0904-12-003,2220.0,016,福田里,10009040,西螺鎮,10009,雲林縣
10609,A0904-02-002,1088.0,015,安定里,10009040,西螺鎮,10009,雲林縣
10609,A0904-11-005,82388.0,001,振興里,10009040,西螺鎮,10009,雲林縣
10609,A0904-11-004,90449.0,001,振興里,10009040,西螺鎮,10009,雲林縣
10609,A0904-11-009,196700.0,001,振興里,10009040,西螺鎮,10009,雲林縣
10609,A0904-11-008,237627.0,011,新安里,10009040,西螺鎮,10009,雲林縣
10609,A0904-11-007,155136.0,001,振興里,10009040,西螺鎮,10009,雲林縣
10609,A0904-11-006,75557.0,001,振興里,10009040,西螺鎮,10009,雲林縣
10609,A0904-11-001,15159.0,002,大園里,10009040,西螺鎮,10009,雲林縣
10608,A0914-04-003,155800.0,001,東南村,10009140,東勢鄉,10009,雲林縣
10612,A0904-10-003,215761.0,010,漢光里,10009040,西螺鎮,10009,雲林縣
10608,A0914-04-002,124247.0,002,東北村,10009140,東勢鄉,10009,雲林縣
10612,A0904-10-004,132536.0,003,廣福里,10009040,西螺鎮,10009,雲林縣
10608,A0914-04-001,227906.0,002,東北村,10009140,東勢鄉,10009,雲林縣
10612,A0904-10-005,19202.0,003,廣福里,10009040,西螺鎮,10009,雲林縣
10610,A0909-06-008,1766.0,001,莿桐村,10009090,莿桐鄉,10009,雲林縣
10612,A0904-10-006,95581.0,004,正興里,10009040,西螺鎮,10009,雲林縣
10612,A0904-10-007,94442.0,004,正興里,10009040,西螺鎮,10009,雲林縣
10612,A0904-10-008,254581.0,010,漢光里,10009040,西螺鎮,10009,雲林縣
10608,A0903-17-001,160246.0,017,芳草里,10009030,虎尾鎮,10009,雲林縣
10608,A0920-05-008,0.0,014,大溝村,10009200,水林鄉,10009,雲林縣
10608,A0903-17-003,137286.0,016,西屯里,10009030,虎尾鎮,10009,雲林縣
10608,A0903-17-002,46080.0,016,西屯里,10009030,虎尾鎮,10009,雲林縣
10608,A0914-04-009,111024.0,003,嘉隆村,10009140,東勢鄉,10009,雲林縣
10608,A0903-17-005,119887.0,016,西屯里,10009030,虎尾鎮,10009,雲林縣
10608,A0914-04-008,182730.0,001,東南村,10009140,東勢鄉,10009,雲林縣
10608,A0903-17-004,69874.0,016,西屯里,10009030,虎尾鎮,10009,雲林縣
10608,A0914-04-007,218976.0,001,東南村,10009140,東勢鄉,10009,雲林縣
10608,A0903-17-007,80824.0,016,西屯里,10009030,虎尾鎮,10009,雲林縣
10608,A0914-04-006,37451.0,002,東北村,10009140,東勢鄉,10009,雲林縣
10608,A0903-17-006,83661.0,017,芳草里,10009030,虎尾鎮,10009,雲林縣
10608,A0914-04-005,66473.0,002,東北村,10009140,東勢鄉,10009,雲林縣
