Ym,code1,gen,"cunli code",cunli,"area code",area,"city code",city
10501,A1801-46-007,64493.0,048,建華里,10018010,東區,10018,新竹市
10501,A1801-46-008,41269.0,031,高峰里,10018010,東區,10018,新竹市
10501,A1801-46-009,47498.0,031,高峰里,10018010,東區,10018,新竹市
10503,A1803-20-002,110073.0,016,海山里,10018030,香山區,10018,新竹市
10503,A1803-20-003,29791.0,016,海山里,10018030,香山區,10018,新竹市
10503,A1803-20-006,109772.0,016,海山里,10018030,香山區,10018,新竹市
10503,A1803-20-007,1456.0,018,大湖里,10018030,香山區,10018,新竹市
10501,A1801-46-001,33224.0,048,建華里,10018010,東區,10018,新竹市
10504,A1803-03-004,47907.0,002,虎山里,10018030,香山區,10018,新竹市
10506,A1802-08-001,1333.0,020,古賢里,10018020,北區,10018,新竹市
10504,A1803-03-005,110163.0,002,虎山里,10018030,香山區,10018,新竹市
10504,A1803-03-002,49698.0,002,虎山里,10018030,香山區,10018,新竹市
10504,A1803-03-003,99099.0,002,虎山里,10018030,香山區,10018,新竹市
10504,A1803-03-001,122084.0,002,虎山里,10018030,香山區,10018,新竹市
10503,A1803-20-001,73921.0,016,海山里,10018030,香山區,10018,新竹市
10501,A1803-13-005,173162.0,012,香山里,10018030,香山區,10018,新竹市
10503,A1802-41-008,40.0,034,南勢里,10018020,北區,10018,新竹市
10505,A1801-46-005,135972.0,049,新光里,10018010,東區,10018,新竹市
10501,A1803-13-004,133815.0,012,香山里,10018030,香山區,10018,新竹市
10505,A1801-46-004,12413.0,048,建華里,10018010,東區,10018,新竹市
10501,A1803-13-007,194548.0,012,香山里,10018030,香山區,10018,新竹市
10503,A1802-41-006,3783.0,034,南勢里,10018020,北區,10018,新竹市
10505,A1801-46-003,55419.0,048,建華里,10018010,東區,10018,新竹市
10501,A1803-13-006,199625.0,012,香山里,10018030,香山區,10018,新竹市
10505,A1801-46-002,179281.0,031,高峰里,10018010,東區,10018,新竹市
10501,A1803-13-009,72852.0,011,香村里,10018030,香山區,10018,新竹市
10505,A1801-46-001,35669.0,048,建華里,10018010,東區,10018,新竹市
10501,A1803-13-008,85726.0,011,香村里,10018030,香山區,10018,新竹市
10503,A1802-41-002,44094.0,034,南勢里,10018020,北區,10018,新竹市
10503,A1802-41-003,106918.0,034,南勢里,10018020,北區,10018,新竹市
10503,A1802-41-001,32199.0,034,南勢里,10018020,北區,10018,新竹市
10505,A1801-28-001,15536.0,025,武功里,10018010,東區,10018,新竹市
10504,A1801-36-001,65666.0,027,東山里,10018010,東區,10018,新竹市
10504,A1801-36-002,55654.0,027,東山里,10018010,東區,10018,新竹市
10502,A1801-61-004,45786.0,047,科園里,10018010,東區,10018,新竹市
10504,A1801-36-003,78678.0,027,東山里,10018010,東區,10018,新竹市
10506,A1801-61-004,46042.0,047,科園里,10018010,東區,10018,新竹市
10502,A1801-61-008,105187.0,047,科園里,10018010,東區,10018,新竹市
10506,A1801-61-008,114575.0,047,科園里,10018010,東區,10018,新竹市
10502,A1801-38-009,9.0,035,立功里,10018010,東區,10018,新竹市
10504,A1803-03-008,34602.0,005,樹下里,10018030,香山區,10018,新竹市
10504,A1803-03-009,75818.0,005,樹下里,10018030,香山區,10018,新竹市
10504,A1803-03-006,49733.0,002,虎山里,10018030,香山區,10018,新竹市
10504,A1803-03-007,43806.0,002,虎山里,10018030,香山區,10018,新竹市
10502,A1801-38-001,4885.0,035,立功里,10018010,東區,10018,新竹市
10502,A1801-38-002,44977.0,036,軍功里,10018010,東區,10018,新竹市
10502,A1802-08-001,1038.0,020,古賢里,10018020,北區,10018,新竹市
10502,A1802-08-003,71409.0,020,古賢里,10018020,北區,10018,新竹市
10502,A1802-08-004,84505.0,020,古賢里,10018020,北區,10018,新竹市
10502,A1802-08-006,1853.0,022,舊社里,10018020,北區,10018,新竹市
10504,A1802-33-003,18440.0,037,磐石里,10018020,北區,10018,新竹市
10504,A1802-33-002,195831.0,037,磐石里,10018020,北區,10018,新竹市
10506,A1801-38-001,6502.0,035,立功里,10018010,東區,10018,新竹市
10506,A1801-38-002,59751.0,036,軍功里,10018010,東區,10018,新竹市
10502,A1802-08-009,29134.0,018,士林里,10018020,北區,10018,新竹市
10504,A1802-33-007,91442.0,037,磐石里,10018020,北區,10018,新竹市
10501,A1802-43-008,32146.0,033,西雅里,10018020,北區,10018,新竹市
10504,A1802-33-006,20945.0,037,磐石里,10018020,北區,10018,新竹市
10504,A1802-33-005,16494.0,014,民富里,10018020,北區,10018,新竹市
10504,A1802-33-004,98081.0,037,磐石里,10018020,北區,10018,新竹市
10502,A1803-05-009,78670.0,006,埔前里,10018030,香山區,10018,新竹市
10502,A1803-05-008,2240.0,006,埔前里,10018030,香山區,10018,新竹市
10502,A1803-05-007,4193.0,006,埔前里,10018030,香山區,10018,新竹市
10502,A1803-05-006,148398.0,005,樹下里,10018030,香山區,10018,新竹市
10502,A1803-05-005,51093.0,005,樹下里,10018030,香山區,10018,新竹市
10502,A1803-05-004,22165.0,002,虎山里,10018030,香山區,10018,新竹市
10502,A1803-05-002,41826.0,002,虎山里,10018030,香山區,10018,新竹市
10504,A1801-36-008,152894.0,048,建華里,10018010,東區,10018,新竹市
10504,A1801-36-004,108410.0,014,頂竹里,10018010,東區,10018,新竹市
10504,A1801-36-005,124837.0,027,東山里,10018010,東區,10018,新竹市
10504,A1801-36-006,23147.0,014,頂竹里,10018010,東區,10018,新竹市
10504,A1801-36-007,28161.0,048,建華里,10018010,東區,10018,新竹市
10503,A1801-01-003,75301.0,038,前溪里,10018010,東區,10018,新竹市
10503,A1801-01-004,46994.0,038,前溪里,10018010,東區,10018,新竹市
10503,A1801-01-001,100183.0,038,前溪里,10018010,東區,10018,新竹市
10503,A1801-01-002,138743.0,038,前溪里,10018010,東區,10018,新竹市
10502,A1803-05-001,75438.0,003,虎林里,10018030,香山區,10018,新竹市
10503,A1801-44-001,0.0,029,新興里,10018010,東區,10018,新竹市
10505,A1801-51-009,67169.0,052,湖濱里,10018010,東區,10018,新竹市
10505,A1801-51-008,85196.0,052,湖濱里,10018010,東區,10018,新竹市
10505,A1802-25-001,65519.0,023,武陵里,10018020,北區,10018,新竹市
10505,A1801-51-005,196250.0,028,光鎮里,10018010,東區,10018,新竹市
10505,A1802-25-002,121563.0,023,武陵里,10018020,北區,10018,新竹市
10505,A1801-51-004,35481.0,028,光鎮里,10018010,東區,10018,新竹市
10505,A1802-25-003,67261.0,023,武陵里,10018020,北區,10018,新竹市
10505,A1802-25-004,85638.0,023,武陵里,10018020,北區,10018,新竹市
10505,A1801-51-007,126283.0,028,光鎮里,10018010,東區,10018,新竹市
10505,A1801-51-006,36076.0,028,光鎮里,10018010,東區,10018,新竹市
10505,A1801-51-001,99855.0,028,光鎮里,10018010,東區,10018,新竹市
10505,A1801-51-003,59645.0,028,光鎮里,10018010,東區,10018,新竹市
10505,A1801-51-002,62236.0,028,光鎮里,10018010,東區,10018,新竹市
10503,A1801-44-010,117853.0,028,光鎮里,10018010,東區,10018,新竹市
10503,A1802-18-002,30796.0,022,舊社里,10018020,北區,10018,新竹市
10502,A1802-35-004,457.0,038,新雅里,10018020,北區,10018,新竹市
10503,A1801-44-009,40246.0,028,光鎮里,10018010,東區,10018,新竹市
10503,A1801-44-008,54319.0,028,光鎮里,10018010,東區,10018,新竹市
10503,A1802-18-004,117214.0,021,湳雅里,10018020,北區,10018,新竹市
10503,A1801-01-007,79381.0,050,復興里,10018010,東區,10018,新竹市
10503,A1801-01-008,60623.0,038,前溪里,10018010,東區,10018,新竹市
10503,A1801-01-005,64619.0,038,前溪里,10018010,東區,10018,新竹市
10503,A1801-01-006,5090.0,038,前溪里,10018010,東區,10018,新竹市
10501,A1803-22-001,51244.0,022,鹽水里,10018030,香山區,10018,新竹市
10501,A1803-22-002,29497.0,022,鹽水里,10018030,香山區,10018,新竹市
10502,A1801-52-001,13671.0,049,新光里,10018010,東區,10018,新竹市
10501,A1803-13-001,81302.0,012,香山里,10018030,香山區,10018,新竹市
10501,A1803-13-003,73630.0,012,香山里,10018030,香山區,10018,新竹市
10501,A1803-13-002,164024.0,012,香山里,10018030,香山區,10018,新竹市
10506,A1801-43-001,14486.0,048,建華里,10018010,東區,10018,新竹市
10505,A1802-25-006,26343.0,019,福林里,10018020,北區,10018,新竹市
10505,A1802-25-007,53559.0,019,福林里,10018020,北區,10018,新竹市
10505,A1802-25-008,93706.0,019,福林里,10018020,北區,10018,新竹市
10505,A1802-25-009,53286.0,019,福林里,10018020,北區,10018,新竹市
10506,A1802-17-001,58021.0,042,湳中里,10018020,北區,10018,新竹市
10502,A1802-26-003,89553.0,019,福林里,10018020,北區,10018,新竹市
10502,A1802-26-002,54315.0,036,境福里,10018020,北區,10018,新竹市
10502,A1802-26-005,77058.0,036,境福里,10018020,北區,10018,新竹市
10502,A1801-52-008,109.0,031,高峰里,10018010,東區,10018,新竹市
10503,A1802-27-003,32654.0,017,光田里,10018020,北區,10018,新竹市
10503,A1802-27-002,82799.0,017,光田里,10018020,北區,10018,新竹市
10503,A1802-27-005,155256.0,017,光田里,10018020,北區,10018,新竹市
10503,A1802-27-007,8964.0,017,光田里,10018020,北區,10018,新竹市
10503,A1801-53-008,22292.0,043,新莊里,10018010,東區,10018,新竹市
10503,A1802-27-008,846.0,017,光田里,10018020,北區,10018,新竹市
10502,A1803-14-001,157473.0,006,埔前里,10018030,香山區,10018,新竹市
10503,A1801-10-007,85391.0,020,三民里,10018010,東區,10018,新竹市
10503,A1801-10-008,91705.0,020,三民里,10018010,東區,10018,新竹市
10502,A1803-14-003,112871.0,024,頂福里,10018030,香山區,10018,新竹市
10503,A1801-10-009,83148.0,020,三民里,10018010,東區,10018,新竹市
10502,A1803-14-002,101474.0,024,頂福里,10018030,香山區,10018,新竹市
10506,A1802-22-006,165129.0,040,金華里,10018020,北區,10018,新竹市
10506,A1802-22-007,89205.0,040,金華里,10018020,北區,10018,新竹市
10506,A1802-22-008,161403.0,040,金華里,10018020,北區,10018,新竹市
10506,A1802-22-009,55859.0,040,金華里,10018020,北區,10018,新竹市
10501,A1801-60-003,215812.0,031,高峰里,10018010,東區,10018,新竹市
10506,A1802-22-002,123508.0,040,金華里,10018020,北區,10018,新竹市
10501,A1802-34-001,66771.0,038,新雅里,10018020,北區,10018,新竹市
10501,A1801-60-002,57305.0,032,仙宮里,10018010,東區,10018,新竹市
10506,A1802-22-003,74095.0,040,金華里,10018020,北區,10018,新竹市
10501,A1802-34-002,42737.0,038,新雅里,10018020,北區,10018,新竹市
10501,A1801-60-005,36069.0,031,高峰里,10018010,東區,10018,新竹市
10506,A1802-22-004,142801.0,040,金華里,10018020,北區,10018,新竹市
10501,A1802-34-003,67492.0,038,新雅里,10018020,北區,10018,新竹市
10501,A1801-60-004,1103.0,053,明湖里,10018010,東區,10018,新竹市
10506,A1802-22-005,37966.0,040,金華里,10018020,北區,10018,新竹市
10501,A1801-60-001,226503.0,033,光明里,10018010,東區,10018,新竹市
10506,A1802-22-001,61044.0,040,金華里,10018020,北區,10018,新竹市
10503,A0410-05-006,80.0,003,三峰村,10004100,寶山鄉,10004,新竹縣
10501,A1802-34-004,69388.0,038,新雅里,10018020,北區,10018,新竹市
10503,A1801-39-001,78296.0,014,頂竹里,10018010,東區,10018,新竹市
10501,A1802-34-005,83425.0,038,新雅里,10018020,北區,10018,新竹市
10501,A1802-34-006,2369.0,038,新雅里,10018020,北區,10018,新竹市
10503,A1801-39-003,147331.0,015,南大里,10018010,東區,10018,新竹市
10501,A1802-34-007,56560.0,038,新雅里,10018020,北區,10018,新竹市
10501,A1802-34-008,112216.0,038,新雅里,10018020,北區,10018,新竹市
10503,A1801-39-005,75331.0,048,建華里,10018010,東區,10018,新竹市
10501,A1802-34-009,5195.0,035,大鵬里,10018020,北區,10018,新竹市
10503,A1801-39-004,16091.0,015,南大里,10018010,東區,10018,新竹市
10503,A1801-39-006,91618.0,048,建華里,10018010,東區,10018,新竹市
10506,A1801-29-001,35354.0,003,南市里,10018010,東區,10018,新竹市
10501,A1802-34-010,69409.0,034,南勢里,10018020,北區,10018,新竹市
10502,A1802-40-001,791.0,035,大鵬里,10018020,北區,10018,新竹市
10504,A1802-19-008,172180.0,040,金華里,10018020,北區,10018,新竹市
10504,A1802-19-009,100731.0,040,金華里,10018020,北區,10018,新竹市
10502,A1802-40-004,34576.0,035,大鵬里,10018020,北區,10018,新竹市
10504,A1802-19-006,122949.0,040,金華里,10018020,北區,10018,新竹市
10502,A1803-14-008,663.0,011,香村里,10018030,香山區,10018,新竹市
10504,A1802-19-007,44957.0,040,金華里,10018020,北區,10018,新竹市
10504,A1802-19-004,60603.0,022,舊社里,10018020,北區,10018,新竹市
10504,A1802-19-005,124983.0,022,舊社里,10018020,北區,10018,新竹市
10502,A1803-14-005,149015.0,008,牛埔里,10018030,香山區,10018,新竹市
10502,A1802-40-008,88235.0,034,南勢里,10018020,北區,10018,新竹市
10504,A1802-19-002,39268.0,022,舊社里,10018020,北區,10018,新竹市
10502,A1803-14-004,36028.0,008,牛埔里,10018030,香山區,10018,新竹市
10502,A1802-40-009,57135.0,034,南勢里,10018020,北區,10018,新竹市
10504,A1802-19-003,63161.0,022,舊社里,10018020,北區,10018,新竹市
10502,A1803-14-007,228253.0,008,牛埔里,10018030,香山區,10018,新竹市
10502,A1802-40-006,39522.0,034,南勢里,10018020,北區,10018,新竹市
10502,A1803-14-006,98459.0,008,牛埔里,10018030,香山區,10018,新竹市
10502,A1802-40-007,38180.0,034,南勢里,10018020,北區,10018,新竹市
10504,A1802-19-001,29735.0,022,舊社里,10018020,北區,10018,新竹市
10503,A1803-06-004,67669.0,007,中埔里,10018030,香山區,10018,新竹市
10503,A1803-06-005,78696.0,006,埔前里,10018030,香山區,10018,新竹市
10504,A1801-02-009,102207.0,018,文華里,10018010,東區,10018,新竹市
10503,A1803-06-002,60866.0,006,埔前里,10018030,香山區,10018,新竹市
10503,A1803-06-003,116206.0,007,中埔里,10018030,香山區,10018,新竹市
10504,A1801-45-006,16.0,041,埔頂里,10018010,東區,10018,新竹市
10503,A1803-06-008,42520.0,007,中埔里,10018030,香山區,10018,新竹市
10504,A1801-02-006,10269.0,050,復興里,10018010,東區,10018,新竹市
10503,A1803-06-009,126618.0,006,埔前里,10018030,香山區,10018,新竹市
10504,A1801-02-005,109610.0,018,文華里,10018010,東區,10018,新竹市
10503,A1803-06-006,81969.0,006,埔前里,10018030,香山區,10018,新竹市
10503,A1802-32-009,114037.0,015,水田里,10018020,北區,10018,新竹市
10504,A1801-02-008,57323.0,018,文華里,10018010,東區,10018,新竹市
10503,A1803-06-007,99133.0,006,埔前里,10018030,香山區,10018,新竹市
10503,A1802-32-008,89771.0,015,水田里,10018020,北區,10018,新竹市
10504,A1801-02-007,129310.0,018,文華里,10018010,東區,10018,新竹市
10501,A1802-07-002,753.0,029,海濱里,10018020,北區,10018,新竹市
10503,A1802-32-010,54319.0,015,水田里,10018020,北區,10018,新竹市
10505,A1802-30-003,30798.0,037,磐石里,10018020,北區,10018,新竹市
10501,A1802-07-003,123140.0,029,海濱里,10018020,北區,10018,新竹市
10505,A1802-30-002,42259.0,016,文雅里,10018020,北區,10018,新竹市
10501,A1802-07-004,86809.0,029,海濱里,10018020,北區,10018,新竹市
10505,A1802-30-001,90051.0,016,文雅里,10018020,北區,10018,新竹市
10501,A1802-07-005,82169.0,029,海濱里,10018020,北區,10018,新竹市
10501,A1802-07-001,110258.0,029,海濱里,10018020,北區,10018,新竹市
10505,A1802-30-009,74038.0,014,民富里,10018020,北區,10018,新竹市
10505,A1802-30-008,63065.0,014,民富里,10018020,北區,10018,新竹市
10501,A1802-07-006,214191.0,027,港北里,10018020,北區,10018,新竹市
10505,A1802-30-007,71222.0,037,磐石里,10018020,北區,10018,新竹市
10501,A1802-07-007,27200.0,027,港北里,10018020,北區,10018,新竹市
10505,A1802-30-006,158262.0,037,磐石里,10018020,北區,10018,新竹市
10501,A1802-07-008,74709.0,027,港北里,10018020,北區,10018,新竹市
10505,A1802-30-005,65045.0,037,磐石里,10018020,北區,10018,新竹市
10501,A1802-07-009,22097.0,027,港北里,10018020,北區,10018,新竹市
10503,A1802-32-011,407907.0,010,大同里,10018020,北區,10018,新竹市
10505,A1802-30-004,118269.0,037,磐石里,10018020,北區,10018,新竹市
10505,A1803-04-009,5698.0,004,浸水里,10018030,香山區,10018,新竹市
10502,A1801-47-002,0.0,033,光明里,10018010,東區,10018,新竹市
10501,A1802-07-010,48492.0,027,港北里,10018020,北區,10018,新竹市
10503,A1802-32-007,112378.0,015,水田里,10018020,北區,10018,新竹市
10503,A1802-32-006,57723.0,015,水田里,10018020,北區,10018,新竹市
10503,A1802-32-005,109572.0,015,水田里,10018020,北區,10018,新竹市
10503,A1802-32-004,113381.0,015,水田里,10018020,北區,10018,新竹市
10503,A1802-32-003,46843.0,015,水田里,10018020,北區,10018,新竹市
10503,A1803-06-001,73010.0,007,中埔里,10018030,香山區,10018,新竹市
10503,A1802-32-002,135282.0,015,水田里,10018020,北區,10018,新竹市
10503,A1802-32-001,219201.0,015,水田里,10018020,北區,10018,新竹市
10503,A1802-36-004,100459.0,013,新民里,10018020,北區,10018,新竹市
10501,A1801-19-001,56303.0,021,東園里,10018010,東區,10018,新竹市
10503,A1802-36-005,29813.0,014,民富里,10018020,北區,10018,新竹市
10501,A1801-19-002,77571.0,021,東園里,10018010,東區,10018,新竹市
10503,A1802-36-006,70656.0,013,新民里,10018020,北區,10018,新竹市
10501,A1801-19-003,65197.0,021,東園里,10018010,東區,10018,新竹市
10503,A1802-36-007,117752.0,013,新民里,10018020,北區,10018,新竹市
10502,A1803-23-006,45166.0,021,內湖里,10018030,香山區,10018,新竹市
10503,A1802-36-008,191783.0,013,新民里,10018020,北區,10018,新竹市
10502,A1803-23-007,169242.0,019,南隘里,10018030,香山區,10018,新竹市
10503,A1802-36-009,9502.0,014,民富里,10018020,北區,10018,新竹市
10502,A1803-23-008,102514.0,020,中隘里,10018030,香山區,10018,新竹市
10502,A1803-23-009,137289.0,019,南隘里,10018030,香山區,10018,新竹市
10501,A1801-19-008,57821.0,013,公園里,10018010,東區,10018,新竹市
10505,A0410-03-003,170.0,010,雙新村,10004100,寶山鄉,10004,新竹縣
10501,A1801-19-004,41294.0,013,公園里,10018010,東區,10018,新竹市
10501,A1801-19-005,106365.0,013,公園里,10018010,東區,10018,新竹市
10501,A1801-19-006,75778.0,013,公園里,10018010,東區,10018,新竹市
10501,A1801-19-007,118512.0,013,公園里,10018010,東區,10018,新竹市
10502,A1802-13-002,89838.0,018,士林里,10018020,北區,10018,新竹市
10506,A1803-05-004,31099.0,002,虎山里,10018030,香山區,10018,新竹市
10502,A1802-13-003,120711.0,018,士林里,10018020,北區,10018,新竹市
10506,A1803-05-005,61158.0,005,樹下里,10018030,香山區,10018,新竹市
10506,A1803-05-002,53858.0,002,虎山里,10018030,香山區,10018,新竹市
10502,A1802-13-001,151662.0,018,士林里,10018020,北區,10018,新竹市
10503,A1801-26-001,93782.0,013,公園里,10018010,東區,10018,新竹市
10506,A1803-05-001,106922.0,003,虎林里,10018030,香山區,10018,新竹市
10503,A1802-36-010,9599.0,014,民富里,10018020,北區,10018,新竹市
10501,A1801-12-005,0.0,039,水源里,10018010,東區,10018,新竹市
10503,A1802-05-010,11428.0,026,康樂里,10018020,北區,10018,新竹市
10504,A1801-50-009,0.0,042,龍山里,10018010,東區,10018,新竹市
10503,A1802-05-004,13434.0,028,中寮里,10018020,北區,10018,新竹市
10503,A1802-05-003,15463.0,024,南寮里,10018020,北區,10018,新竹市
10503,A1802-05-002,131325.0,024,南寮里,10018020,北區,10018,新竹市
10503,A1802-05-008,23896.0,024,南寮里,10018020,北區,10018,新竹市
10503,A1802-05-007,22235.0,024,南寮里,10018020,北區,10018,新竹市
10504,A1801-02-002,155151.0,018,文華里,10018010,東區,10018,新竹市
10504,A1801-02-001,121056.0,018,文華里,10018010,東區,10018,新竹市
10504,A1801-02-004,62079.0,018,文華里,10018010,東區,10018,新竹市
10504,A1801-02-003,92328.0,018,文華里,10018010,東區,10018,新竹市
10503,A1802-36-001,121477.0,012,長和里,10018020,北區,10018,新竹市
10503,A1802-36-002,16027.0,012,長和里,10018020,北區,10018,新竹市
10503,A1802-36-003,134138.0,013,新民里,10018020,北區,10018,新竹市
10503,A1802-05-001,69963.0,024,南寮里,10018020,北區,10018,新竹市
10505,A1803-13-001,94639.0,012,香山里,10018030,香山區,10018,新竹市
10505,A1803-13-003,85995.0,012,香山里,10018030,香山區,10018,新竹市
10505,A1803-13-002,186271.0,012,香山里,10018030,香山區,10018,新竹市
10505,A1803-13-005,193064.0,012,香山里,10018030,香山區,10018,新竹市
10505,A1803-13-004,150190.0,012,香山里,10018030,香山區,10018,新竹市
10505,A1803-13-007,223943.0,012,香山里,10018030,香山區,10018,新竹市
10505,A1803-13-006,226773.0,012,香山里,10018030,香山區,10018,新竹市
10506,A1802-26-002,72842.0,036,境福里,10018020,北區,10018,新竹市
10506,A1802-26-003,113518.0,019,福林里,10018020,北區,10018,新竹市
10506,A1802-26-005,99352.0,036,境福里,10018020,北區,10018,新竹市
10501,A1801-12-001,1365.0,039,水源里,10018010,東區,10018,新竹市
10504,A1801-18-008,50890.0,008,下竹里,10018010,東區,10018,新竹市
10504,A1801-18-007,87416.0,013,公園里,10018010,東區,10018,新竹市
10505,A1802-03-001,36664.0,024,南寮里,10018020,北區,10018,新竹市
10504,A1801-18-006,713.0,006,榮光里,10018010,東區,10018,新竹市
10505,A1801-42-008,29777.0,049,新光里,10018010,東區,10018,新竹市
10505,A0401-31-007,40.0,025,新崙里,10004010,竹北市,10004,新竹縣
10502,A1802-13-008,179714.0,036,境福里,10018020,北區,10018,新竹市
10504,A1801-18-005,151282.0,013,公園里,10018010,東區,10018,新竹市
10502,A1802-13-006,79621.0,019,福林里,10018020,北區,10018,新竹市
10502,A1802-13-007,67733.0,019,福林里,10018020,北區,10018,新竹市
10505,A1802-03-004,1285.0,027,港北里,10018020,北區,10018,新竹市
10502,A1802-13-004,52224.0,018,士林里,10018020,北區,10018,新竹市
10504,A1801-18-001,379.0,011,育賢里,10018010,東區,10018,新竹市
10502,A1802-13-005,49748.0,019,福林里,10018020,北區,10018,新竹市
10502,A1803-23-002,157739.0,017,茄苳里,10018030,香山區,10018,新竹市
10502,A1803-23-003,96354.0,017,茄苳里,10018030,香山區,10018,新竹市
10502,A1803-23-004,104755.0,018,大湖里,10018030,香山區,10018,新竹市
10503,A1801-10-001,182630.0,020,三民里,10018010,東區,10018,新竹市
10502,A1803-23-005,89220.0,018,大湖里,10018030,香山區,10018,新竹市
10503,A1801-10-002,51130.0,020,三民里,10018010,東區,10018,新竹市
10503,A1801-10-003,78699.0,020,三民里,10018010,東區,10018,新竹市
10503,A1801-10-004,62792.0,020,三民里,10018010,東區,10018,新竹市
