Ym,code1,gen,"cunli code",cunli,"area code",area,"city code",city
10510,A0509-15-002,30346.0,008,福基村,10005090,公館鄉,10005,苗栗縣
10508,A0509-04-002,65202.0,015,鶴山村,10005090,公館鄉,10005,苗栗縣
10508,A0509-04-001,36653.0,017,尖山村,10005090,公館鄉,10005,苗栗縣
10508,A0509-04-004,82727.0,014,鶴岡村,10005090,公館鄉,10005,苗栗縣
10508,A0509-04-003,136341.0,014,鶴岡村,10005090,公館鄉,10005,苗栗縣
10508,A0509-04-006,126019.0,012,五谷村,10005090,公館鄉,10005,苗栗縣
10508,A0509-04-005,186927.0,012,五谷村,10005090,公館鄉,10005,苗栗縣
10508,A0509-04-008,193559.0,012,五谷村,10005090,公館鄉,10005,苗栗縣
10509,A0505-33-010,19616.0,025,濫坑里,10005050,頭份鎮,10005,苗栗縣
10508,A0509-04-007,254450.0,012,五谷村,10005090,公館鄉,10005,苗栗縣
10507,A0504-04-005,153002.0,021,崎頂里,10005040,竹南鎮,10005,苗栗縣
10509,A0501-13-004,241089.0,004,玉清里,10005010,苗栗市,10005,苗栗縣
10507,A0504-04-006,182659.0,019,大埔里,10005040,竹南鎮,10005,苗栗縣
10509,A0501-13-005,49196.0,005,玉華里,10005010,苗栗市,10005,苗栗縣
10507,A0504-04-003,64906.0,021,崎頂里,10005040,竹南鎮,10005,苗栗縣
10509,A0501-13-006,74221.0,005,玉華里,10005010,苗栗市,10005,苗栗縣
10507,A0504-04-004,206578.0,019,大埔里,10005040,竹南鎮,10005,苗栗縣
10509,A0501-13-007,87020.0,005,玉華里,10005010,苗栗市,10005,苗栗縣
10507,A0504-04-001,76625.0,019,大埔里,10005040,竹南鎮,10005,苗栗縣
10507,A0504-04-002,102614.0,019,大埔里,10005040,竹南鎮,10005,苗栗縣
10508,A0508-07-003,4968.0,009,東興村,10005080,大湖鄉,10005,苗栗縣
10509,A0506-03-009,155868.0,018,水尾里,10005060,後龍鎮,10005,苗栗縣
10509,A0506-03-008,99668.0,017,秀水里,10005060,後龍鎮,10005,苗栗縣
10509,A0506-03-005,123125.0,016,海埔里,10005060,後龍鎮,10005,苗栗縣
10509,A0506-03-004,55553.0,016,海埔里,10005060,後龍鎮,10005,苗栗縣
10508,A0508-07-005,991.0,011,栗林村,10005080,大湖鄉,10005,苗栗縣
10509,A0506-03-007,14618.0,017,秀水里,10005060,後龍鎮,10005,苗栗縣
10508,A0508-07-006,1837.0,010,武榮村,10005080,大湖鄉,10005,苗栗縣
10509,A0506-03-006,195626.0,017,秀水里,10005060,後龍鎮,10005,苗栗縣
10509,A0506-03-001,33851.0,016,海埔里,10005060,後龍鎮,10005,苗栗縣
10510,A6610-02-001,3997.0,025,明正里,66000100,東勢區,66000,臺中市
10511,A0502-12-005,49711.0,015,舊社里,10005020,苑裡鎮,10005,苗栗縣
10509,A0506-03-003,158428.0,016,海埔里,10005060,後龍鎮,10005,苗栗縣
10509,A0506-03-002,25738.0,016,海埔里,10005060,後龍鎮,10005,苗栗縣
10511,A0502-12-007,43975.0,015,舊社里,10005020,苑裡鎮,10005,苗栗縣
10511,A0502-12-002,1061.0,015,舊社里,10005020,苑裡鎮,10005,苗栗縣
10511,A0502-12-001,12255.0,016,福田里,10005020,苑裡鎮,10005,苗栗縣
10510,A6610-02-003,1298.0,025,明正里,66000100,東勢區,66000,臺中市
10511,A0502-12-004,26509.0,015,舊社里,10005020,苑裡鎮,10005,苗栗縣
10511,A0501-06-009,68404.0,024,新英里,10005010,苗栗市,10005,苗栗縣
10511,A0501-06-008,183206.0,022,福麗里,10005010,苗栗市,10005,苗栗縣
10511,A0501-06-007,24124.0,022,福麗里,10005010,苗栗市,10005,苗栗縣
10511,A0501-06-006,108757.0,020,新川里,10005010,苗栗市,10005,苗栗縣
10511,A0501-06-005,65145.0,022,福麗里,10005010,苗栗市,10005,苗栗縣
10511,A0501-06-004,73502.0,020,新川里,10005010,苗栗市,10005,苗栗縣
10511,A0501-06-003,72154.0,021,文山里,10005010,苗栗市,10005,苗栗縣
10511,A0501-06-002,134330.0,020,新川里,10005010,苗栗市,10005,苗栗縣
10511,A0501-06-001,84526.0,020,新川里,10005010,苗栗市,10005,苗栗縣
10509,A0503-09-007,680.0,003,平元里,10005030,通霄鎮,10005,苗栗縣
10507,A0504-04-009,162224.0,010,山佳里,10005040,竹南鎮,10005,苗栗縣
10509,A0501-13-008,97328.0,005,玉華里,10005010,苗栗市,10005,苗栗縣
10511,A0502-12-013,4005.0,020,泰田里,10005020,苑裡鎮,10005,苗栗縣
10511,A0502-12-012,24266.0,020,泰田里,10005020,苑裡鎮,10005,苗栗縣
10507,A0504-04-007,612657.0,019,大埔里,10005040,竹南鎮,10005,苗栗縣
10509,A0506-03-010,36977.0,018,水尾里,10005060,後龍鎮,10005,苗栗縣
10507,A0504-04-008,104104.0,019,大埔里,10005040,竹南鎮,10005,苗栗縣
10509,A0503-09-004,77191.0,003,平元里,10005030,通霄鎮,10005,苗栗縣
10509,A0503-09-001,58866.0,024,平安里,10005030,通霄鎮,10005,苗栗縣
10509,A0503-09-002,34422.0,003,平元里,10005030,通霄鎮,10005,苗栗縣
10508,A0506-11-008,40.0,004,大庄里,10005060,後龍鎮,10005,苗栗縣
10509,A0515-02-008,61945.0,001,造橋村,10005150,造橋鄉,10005,苗栗縣
10509,A0515-02-007,991.0,007,朝陽村,10005150,造橋鄉,10005,苗栗縣
10509,A0506-12-011,541.0,006,豐富里,10005060,後龍鎮,10005,苗栗縣
10510,A0501-14-007,40.0,021,文山里,10005010,苗栗市,10005,苗栗縣
10510,A0501-14-006,31925.0,021,文山里,10005010,苗栗市,10005,苗栗縣
10510,A0501-14-001,3.0,021,文山里,10005010,苗栗市,10005,苗栗縣
10512,A0516-02-008,3873.0,005,北埔村,10005160,三灣鄉,10005,苗栗縣
10507,A0509-03-006,40.0,017,尖山村,10005090,公館鄉,10005,苗栗縣
10512,A0516-02-007,42968.0,004,頂寮村,10005160,三灣鄉,10005,苗栗縣
10512,A0516-02-006,10995.0,001,三灣村,10005160,三灣鄉,10005,苗栗縣
10512,A0516-02-005,697.0,001,三灣村,10005160,三灣鄉,10005,苗栗縣
10512,A0516-02-004,55350.0,003,銅鏡村,10005160,三灣鄉,10005,苗栗縣
10508,A0510-02-001,840.0,003,朝陽村,10005100,銅鑼鄉,10005,苗栗縣
10508,A0505-32-009,138529.0,023,尖下里,10005050,頭份鎮,10005,苗栗縣
10508,A0505-32-008,54886.0,023,尖下里,10005050,頭份鎮,10005,苗栗縣
10508,A0505-32-007,142306.0,023,尖下里,10005050,頭份鎮,10005,苗栗縣
10508,A0505-32-006,30073.0,023,尖下里,10005050,頭份鎮,10005,苗栗縣
10508,A0505-32-005,72120.0,023,尖下里,10005050,頭份鎮,10005,苗栗縣
10508,A0505-32-004,122999.0,023,尖下里,10005050,頭份鎮,10005,苗栗縣
10510,A0504-25-009,1047.0,005,大厝里,10005040,竹南鎮,10005,苗栗縣
10508,A0505-32-003,204136.0,023,尖下里,10005050,頭份鎮,10005,苗栗縣
10508,A0505-32-002,125773.0,023,尖下里,10005050,頭份鎮,10005,苗栗縣
10508,A0505-32-001,42691.0,023,尖下里,10005050,頭份鎮,10005,苗栗縣
10511,A0504-17-010,82353.0,004,新南里,10005040,竹南鎮,10005,苗栗縣
10512,A0502-13-012,107935.0,017,石鎮里,10005020,苑裡鎮,10005,苗栗縣
10512,A0502-13-013,114209.0,023,南勢里,10005020,苑裡鎮,10005,苗栗縣
10508,A0501-12-002,46.0,015,上苗里,10005010,苗栗市,10005,苗栗縣
10512,A0502-13-014,59562.0,023,南勢里,10005020,苑裡鎮,10005,苗栗縣
10508,A0501-12-005,27.0,015,上苗里,10005010,苗栗市,10005,苗栗縣
10509,A0508-08-001,20914.0,012,新開村,10005080,大湖鄉,10005,苗栗縣
10511,A0501-33-004,0.0,027,南勢里,10005010,苗栗市,10005,苗栗縣
10511,A0501-33-003,51.0,027,南勢里,10005010,苗栗市,10005,苗栗縣
10511,A0501-33-002,69688.0,023,水源里,10005010,苗栗市,10005,苗栗縣
10511,A0501-33-001,41029.0,024,新英里,10005010,苗栗市,10005,苗栗縣
10509,A0505-24-006,0.0,027,民生里,10005050,頭份鎮,10005,苗栗縣
10507,A0510-10-001,82133.0,002,銅鑼村,10005100,銅鑼鄉,10005,苗栗縣
10511,A0504-17-003,121424.0,002,照南里,10005040,竹南鎮,10005,苗栗縣
10507,A0510-10-002,120197.0,008,興隆村,10005100,銅鑼鄉,10005,苗栗縣
10510,A0515-03-001,426836.0,008,談文村,10005150,造橋鄉,10005,苗栗縣
10511,A0504-17-002,53949.0,002,照南里,10005040,竹南鎮,10005,苗栗縣
10511,A0504-17-005,154644.0,002,照南里,10005040,竹南鎮,10005,苗栗縣
10510,A0515-03-004,160.0,001,造橋村,10005150,造橋鄉,10005,苗栗縣
10507,A0510-10-006,857.0,009,盛隆村,10005100,銅鑼鄉,10005,苗栗縣
10510,A0515-03-005,173300.0,008,談文村,10005150,造橋鄉,10005,苗栗縣
10507,A0510-10-003,21737.0,008,興隆村,10005100,銅鑼鄉,10005,苗栗縣
10511,A0504-17-001,65381.0,002,照南里,10005040,竹南鎮,10005,苗栗縣
10507,A0510-10-004,103571.0,004,樟樹村,10005100,銅鑼鄉,10005,苗栗縣
10510,A0515-03-007,599.0,001,造橋村,10005150,造橋鄉,10005,苗栗縣
10511,A0504-17-007,141666.0,004,新南里,10005040,竹南鎮,10005,苗栗縣
10511,A0504-17-006,93123.0,004,新南里,10005040,竹南鎮,10005,苗栗縣
10511,A0504-17-009,115014.0,004,新南里,10005040,竹南鎮,10005,苗栗縣
10511,A0504-17-008,336235.0,004,新南里,10005040,竹南鎮,10005,苗栗縣
10512,A0516-02-003,59136.0,003,銅鏡村,10005160,三灣鄉,10005,苗栗縣
10512,A0516-02-002,85954.0,003,銅鏡村,10005160,三灣鄉,10005,苗栗縣
10512,A0516-02-001,39385.0,003,銅鏡村,10005160,三灣鄉,10005,苗栗縣
10507,A0506-10-006,197783.0,009,新民里,10005060,後龍鎮,10005,苗栗縣
10507,A0506-10-007,48764.0,009,新民里,10005060,後龍鎮,10005,苗栗縣
10507,A0506-10-008,59224.0,010,復興里,10005060,後龍鎮,10005,苗栗縣
10507,A0506-10-009,37384.0,009,新民里,10005060,後龍鎮,10005,苗栗縣
10509,A0505-15-004,27.0,017,蟠桃里,10005050,頭份鎮,10005,苗栗縣
10507,A0506-10-003,152143.0,009,新民里,10005060,後龍鎮,10005,苗栗縣
10507,A0506-10-004,2738.0,009,新民里,10005060,後龍鎮,10005,苗栗縣
10507,A0506-10-005,80518.0,009,新民里,10005060,後龍鎮,10005,苗栗縣
10507,A0506-10-001,40.0,008,埔頂里,10005060,後龍鎮,10005,苗栗縣
10507,A0504-22-005,159645.0,013,中英里,10005040,竹南鎮,10005,苗栗縣
10507,A0504-22-003,104695.0,008,竹興里,10005040,竹南鎮,10005,苗栗縣
10507,A0504-22-009,12413.0,017,港墘里,10005040,竹南鎮,10005,苗栗縣
10507,A0504-22-008,67967.0,016,海口里,10005040,竹南鎮,10005,苗栗縣
10507,A0504-22-007,171018.0,014,中美里,10005040,竹南鎮,10005,苗栗縣
10507,A0504-22-002,90853.0,008,竹興里,10005040,竹南鎮,10005,苗栗縣
10507,A0504-22-001,303640.0,008,竹興里,10005040,竹南鎮,10005,苗栗縣
10510,A0411-01-003,37764.0,004,富興村,10004110,峨眉鄉,10004,新竹縣
10508,A0506-02-001,103579.0,014,海寶里,10005060,後龍鎮,10005,苗栗縣
10509,A0510-03-004,64035.0,001,福興村,10005100,銅鑼鄉,10005,苗栗縣
10509,A0510-03-003,43141.0,001,福興村,10005100,銅鑼鄉,10005,苗栗縣
10508,A0506-02-003,25035.0,012,大山里,10005060,後龍鎮,10005,苗栗縣
10509,A0510-03-002,92727.0,001,福興村,10005100,銅鑼鄉,10005,苗栗縣
10509,A0510-03-001,172763.0,003,朝陽村,10005100,銅鑼鄉,10005,苗栗縣
10508,A0506-02-007,52745.0,012,大山里,10005060,後龍鎮,10005,苗栗縣
10508,A0506-02-009,88314.0,005,溪洲里,10005060,後龍鎮,10005,苗栗縣
10508,A0506-02-008,419.0,005,溪洲里,10005060,後龍鎮,10005,苗栗縣
10509,A0510-03-008,38844.0,003,朝陽村,10005100,銅鑼鄉,10005,苗栗縣
10509,A0510-03-007,53394.0,002,銅鑼村,10005100,銅鑼鄉,10005,苗栗縣
10509,A0510-03-005,167665.0,001,福興村,10005100,銅鑼鄉,10005,苗栗縣
10508,A0504-14-008,0.0,008,竹興里,10005040,竹南鎮,10005,苗栗縣
10509,A0510-03-009,176079.0,003,朝陽村,10005100,銅鑼鄉,10005,苗栗縣
10509,A0502-01-006,374.0,004,西平里,10005020,苑裡鎮,10005,苗栗縣
10509,A0502-01-007,162028.0,005,苑港里,10005020,苑裡鎮,10005,苗栗縣
10509,A0502-01-009,29184.0,004,西平里,10005020,苑裡鎮,10005,苗栗縣
10509,A0502-01-002,34364.0,005,苑港里,10005020,苑裡鎮,10005,苗栗縣
10509,A0502-01-003,170524.0,005,苑港里,10005020,苑裡鎮,10005,苗栗縣
10509,A0502-01-004,3263.0,004,西平里,10005020,苑裡鎮,10005,苗栗縣
10509,A0502-01-005,104986.0,005,苑港里,10005020,苑裡鎮,10005,苗栗縣
10509,A0502-01-001,105096.0,005,苑港里,10005020,苑裡鎮,10005,苗栗縣
10508,A0514-04-007,76643.0,002,下埔村,10005140,西湖鄉,10005,苗栗縣
10508,A0514-04-008,53753.0,002,下埔村,10005140,西湖鄉,10005,苗栗縣
10508,A0514-04-009,94453.0,001,高埔村,10005140,西湖鄉,10005,苗栗縣
10512,A6611-10-001,6218.0,024,日南里,66000110,大甲區,66000,臺中市
10508,A0514-04-010,124726.0,001,高埔村,10005140,西湖鄉,10005,苗栗縣
10507,A0513-03-009,11502.0,003,雙潭村,10005130,三義鄉,10005,苗栗縣
10510,A0501-05-002,97448.0,026,嘉新里,10005010,苗栗市,10005,苗栗縣
10510,A0501-05-001,146567.0,026,嘉新里,10005010,苗栗市,10005,苗栗縣
10510,A0501-05-006,183835.0,018,嘉盛里,10005010,苗栗市,10005,苗栗縣
10510,A0501-05-005,179608.0,018,嘉盛里,10005010,苗栗市,10005,苗栗縣
10510,A0501-05-004,83026.0,026,嘉新里,10005010,苗栗市,10005,苗栗縣
10510,A0501-05-003,95429.0,018,嘉盛里,10005010,苗栗市,10005,苗栗縣
10510,A0501-05-008,81907.0,018,嘉盛里,10005010,苗栗市,10005,苗栗縣
10510,A0501-05-007,56950.0,018,嘉盛里,10005010,苗栗市,10005,苗栗縣
10511,A0511-02-009,71247.0,004,田美村,10005110,南庄鄉,10005,苗栗縣
10511,A0511-02-008,223281.0,006,南富村,10005110,南庄鄉,10005,苗栗縣
10507,A0506-09-008,75015.0,001,南龍里,10005060,後龍鎮,10005,苗栗縣
10511,A0511-02-007,64020.0,007,員林村,10005110,南庄鄉,10005,苗栗縣
10507,A0506-09-009,91595.0,001,南龍里,10005060,後龍鎮,10005,苗栗縣
10511,A0511-02-006,73984.0,007,員林村,10005110,南庄鄉,10005,苗栗縣
10507,A0506-09-006,65358.0,002,中龍里,10005060,後龍鎮,10005,苗栗縣
10507,A0506-09-007,106236.0,002,中龍里,10005060,後龍鎮,10005,苗栗縣
10507,A0506-09-004,148989.0,002,中龍里,10005060,後龍鎮,10005,苗栗縣
10507,A0506-09-005,100606.0,001,南龍里,10005060,後龍鎮,10005,苗栗縣
10511,A0511-02-001,69792.0,007,員林村,10005110,南庄鄉,10005,苗栗縣
10511,A0511-02-005,41157.0,006,南富村,10005110,南庄鄉,10005,苗栗縣
10511,A0511-02-004,16219.0,006,南富村,10005110,南庄鄉,10005,苗栗縣
10511,A0511-02-003,27731.0,006,南富村,10005110,南庄鄉,10005,苗栗縣
10511,A0511-02-002,90235.0,007,員林村,10005110,南庄鄉,10005,苗栗縣
10511,A0504-08-009,49648.0,023,佳興里,10005040,竹南鎮,10005,苗栗縣
10511,A0504-08-007,75099.0,023,佳興里,10005040,竹南鎮,10005,苗栗縣
10511,A0504-08-006,6748.0,007,聖福里,10005040,竹南鎮,10005,苗栗縣
10511,A0504-08-004,28610.0,007,聖福里,10005040,竹南鎮,10005,苗栗縣
10511,A0504-08-003,19487.0,007,聖福里,10005040,竹南鎮,10005,苗栗縣
10511,A0504-08-002,122621.0,023,佳興里,10005040,竹南鎮,10005,苗栗縣
10511,A0504-08-001,84939.0,007,聖福里,10005040,竹南鎮,10005,苗栗縣
10507,A0506-09-010,223236.0,001,南龍里,10005060,後龍鎮,10005,苗栗縣
10507,A0518-02-001,7648.0,003,清安村,10005180,泰安鄉,10005,苗栗縣
10508,A0505-23-004,153755.0,004,新華里,10005050,頭份鎮,10005,苗栗縣
10508,A0505-23-005,70078.0,004,新華里,10005050,頭份鎮,10005,苗栗縣
10508,A0505-23-006,150814.0,004,新華里,10005050,頭份鎮,10005,苗栗縣
10508,A0505-23-007,61174.0,004,新華里,10005050,頭份鎮,10005,苗栗縣
10508,A0505-23-008,208851.0,004,新華里,10005050,頭份鎮,10005,苗栗縣
10508,A0505-23-009,118091.0,004,新華里,10005050,頭份鎮,10005,苗栗縣
10512,A0505-09-008,77617.0,017,蟠桃里,10005050,頭份鎮,10005,苗栗縣
10512,A0505-09-004,0.0,031,合興里,10005050,頭份鎮,10005,苗栗縣
10508,A0505-23-001,109794.0,004,新華里,10005050,頭份鎮,10005,苗栗縣
10508,A0505-23-002,195357.0,004,新華里,10005050,頭份鎮,10005,苗栗縣
10507,A0506-09-002,77714.0,001,南龍里,10005060,後龍鎮,10005,苗栗縣
10512,A0503-01-003,94.0,023,白西里,10005030,通霄鎮,10005,苗栗縣
10512,A0503-01-006,0.0,022,白東里,10005030,通霄鎮,10005,苗栗縣
10507,A0506-09-001,138897.0,001,南龍里,10005060,後龍鎮,10005,苗栗縣
10512,A0503-01-005,5960.0,022,白東里,10005030,通霄鎮,10005,苗栗縣
10510,A0505-22-003,69259.0,013,民族里,10005050,頭份鎮,10005,苗栗縣
10512,A0506-15-004,16161.0,023,南港里,10005060,後龍鎮,10005,苗栗縣
10510,A0505-22-002,166235.0,013,民族里,10005050,頭份鎮,10005,苗栗縣
10512,A0506-15-003,72984.0,023,南港里,10005060,後龍鎮,10005,苗栗縣
10507,A0507-06-010,98596.0,002,新厝里,10005070,卓蘭鎮,10005,苗栗縣
10510,A0505-22-001,73434.0,013,民族里,10005050,頭份鎮,10005,苗栗縣
10512,A0506-15-006,47501.0,022,中和里,10005060,後龍鎮,10005,苗栗縣
10512,A0506-15-005,107244.0,022,中和里,10005060,後龍鎮,10005,苗栗縣
10512,A0506-15-008,71176.0,023,南港里,10005060,後龍鎮,10005,苗栗縣
10512,A0506-15-007,63873.0,023,南港里,10005060,後龍鎮,10005,苗栗縣
10512,A0506-15-009,70394.0,023,南港里,10005060,後龍鎮,10005,苗栗縣
10507,A0507-06-009,57619.0,008,新榮里,10005070,卓蘭鎮,10005,苗栗縣
10507,A0507-06-008,66010.0,008,新榮里,10005070,卓蘭鎮,10005,苗栗縣
10510,A0505-22-010,209758.0,026,民權里,10005050,頭份鎮,10005,苗栗縣
10508,A0509-13-007,130258.0,009,福星村,10005090,公館鄉,10005,苗栗縣
10510,A0505-22-009,119264.0,013,民族里,10005050,頭份鎮,10005,苗栗縣
10510,A0505-22-008,124448.0,013,民族里,10005050,頭份鎮,10005,苗栗縣
10511,A0510-05-001,33882.0,007,中平村,10005100,銅鑼鄉,10005,苗栗縣
10510,A0505-22-007,185382.0,012,和平里,10005050,頭份鎮,10005,苗栗縣
10510,A0505-22-006,171619.0,013,民族里,10005050,頭份鎮,10005,苗栗縣
10510,A0505-22-005,166520.0,013,民族里,10005050,頭份鎮,10005,苗栗縣
10512,A0506-15-002,58712.0,022,中和里,10005060,後龍鎮,10005,苗栗縣
10510,A0505-22-004,226604.0,026,民權里,10005050,頭份鎮,10005,苗栗縣
10512,A0506-15-001,56521.0,022,中和里,10005060,後龍鎮,10005,苗栗縣
