Ym,code1,gen,"cunli code",cunli,"area code",area,"city code",city
10602,A0208-15-003,100453.0,015,順安村,10002080,冬山鄉,10002,宜蘭縣
10602,A0208-15-001,106011.0,015,順安村,10002080,冬山鄉,10002,宜蘭縣
10602,A0208-15-008,152244.0,013,丸山村,10002080,冬山鄉,10002,宜蘭縣
10604,A0209-01-001,37470.0,003,鎮安村,10002090,五結鄉,10002,宜蘭縣
10602,A0208-15-006,67480.0,015,順安村,10002080,冬山鄉,10002,宜蘭縣
10602,A0208-15-007,144551.0,015,順安村,10002080,冬山鄉,10002,宜蘭縣
10602,A0208-15-004,117649.0,015,順安村,10002080,冬山鄉,10002,宜蘭縣
10602,A0208-15-005,87219.0,015,順安村,10002080,冬山鄉,10002,宜蘭縣
10606,A0205-08-009,85662.0,007,二龍村,10002050,礁溪鄉,10002,宜蘭縣
10604,A0209-01-007,63040.0,002,二結村,10002090,五結鄉,10002,宜蘭縣
10606,A0208-06-004,197875.0,018,清溝村,10002080,冬山鄉,10002,宜蘭縣
10606,A0205-08-008,63835.0,007,二龍村,10002050,礁溪鄉,10002,宜蘭縣
10604,A0209-01-006,121810.0,002,二結村,10002090,五結鄉,10002,宜蘭縣
10606,A0208-06-005,38472.0,018,清溝村,10002080,冬山鄉,10002,宜蘭縣
10606,A0205-08-007,41380.0,007,二龍村,10002050,礁溪鄉,10002,宜蘭縣
10606,A0205-08-006,108849.0,007,二龍村,10002050,礁溪鄉,10002,宜蘭縣
10604,A0209-01-008,51586.0,002,二結村,10002090,五結鄉,10002,宜蘭縣
10606,A0208-06-003,50744.0,017,群英村,10002080,冬山鄉,10002,宜蘭縣
10606,A0205-08-005,103075.0,008,時潮村,10002050,礁溪鄉,10002,宜蘭縣
10604,A0209-01-003,65070.0,003,鎮安村,10002090,五結鄉,10002,宜蘭縣
10604,A0206-03-007,839.0,008,忠孝村,10002060,壯圍鄉,10002,宜蘭縣
10606,A0205-08-004,135539.0,003,德陽村,10002050,礁溪鄉,10002,宜蘭縣
10604,A0209-01-002,101885.0,003,鎮安村,10002090,五結鄉,10002,宜蘭縣
10606,A0208-06-001,6337.0,018,清溝村,10002080,冬山鄉,10002,宜蘭縣
10606,A0205-08-003,81464.0,003,德陽村,10002050,礁溪鄉,10002,宜蘭縣
10604,A0209-01-005,86215.0,003,鎮安村,10002090,五結鄉,10002,宜蘭縣
10606,A0205-08-002,62221.0,008,時潮村,10002050,礁溪鄉,10002,宜蘭縣
10604,A0209-01-004,128122.0,002,二結村,10002090,五結鄉,10002,宜蘭縣
10606,A0205-08-001,95723.0,001,白雲村,10002050,礁溪鄉,10002,宜蘭縣
10603,A0208-16-007,2481.0,004,三奇村,10002080,冬山鄉,10002,宜蘭縣
10602,A0206-05-006,0.0,006,過嶺村,10002060,壯圍鄉,10002,宜蘭縣
10602,A0206-05-005,1067.0,008,忠孝村,10002060,壯圍鄉,10002,宜蘭縣
10602,A0206-05-001,0.0,006,過嶺村,10002060,壯圍鄉,10002,宜蘭縣
10604,A0208-22-010,71083.0,006,東城村,10002080,冬山鄉,10002,宜蘭縣
10604,A0202-26-011,65775.0,009,南豪里,10002020,羅東鎮,10002,宜蘭縣
10603,A0201-03-007,0.0,016,七張里,10002010,宜蘭市,10002,宜蘭縣
10604,A0202-26-010,28379.0,009,南豪里,10002020,羅東鎮,10002,宜蘭縣
10601,A0203-15-005,30150.0,010,蘇西里,10002030,蘇澳鎮,10002,宜蘭縣
10601,A0203-15-008,54335.0,010,蘇西里,10002030,蘇澳鎮,10002,宜蘭縣
10603,A0201-03-001,0.0,024,新生里,10002010,宜蘭市,10002,宜蘭縣
10601,A0203-15-007,23568.0,010,蘇西里,10002030,蘇澳鎮,10002,宜蘭縣
10604,A0202-26-009,100165.0,009,南豪里,10002020,羅東鎮,10002,宜蘭縣
10604,A0202-26-008,35978.0,010,成功里,10002020,羅東鎮,10002,宜蘭縣
10604,A0202-26-005,98500.0,009,南豪里,10002020,羅東鎮,10002,宜蘭縣
10604,A0202-26-004,54653.0,009,南豪里,10002020,羅東鎮,10002,宜蘭縣
10604,A0202-26-007,43616.0,010,成功里,10002020,羅東鎮,10002,宜蘭縣
10604,A0202-26-006,78857.0,010,成功里,10002020,羅東鎮,10002,宜蘭縣
10604,A0202-26-001,89285.0,010,成功里,10002020,羅東鎮,10002,宜蘭縣
10604,A0202-26-003,115206.0,010,成功里,10002020,羅東鎮,10002,宜蘭縣
10604,A0202-26-002,77933.0,010,成功里,10002020,羅東鎮,10002,宜蘭縣
10603,A0203-13-004,39306.0,009,聖湖里,10002030,蘇澳鎮,10002,宜蘭縣
10603,A0203-13-005,131820.0,009,聖湖里,10002030,蘇澳鎮,10002,宜蘭縣
10603,A0203-13-002,133974.0,009,聖湖里,10002030,蘇澳鎮,10002,宜蘭縣
10603,A0203-13-003,63043.0,009,聖湖里,10002030,蘇澳鎮,10002,宜蘭縣
10603,A0203-13-008,61395.0,009,聖湖里,10002030,蘇澳鎮,10002,宜蘭縣
10603,A0203-13-009,15400.0,009,聖湖里,10002030,蘇澳鎮,10002,宜蘭縣
10603,A0203-13-006,71839.0,009,聖湖里,10002030,蘇澳鎮,10002,宜蘭縣
10603,A0203-13-007,65758.0,009,聖湖里,10002030,蘇澳鎮,10002,宜蘭縣
10605,A0212-01-009,24462.0,001,南澳村,10002120,南澳鄉,10002,宜蘭縣
10605,A0212-01-008,63296.0,001,南澳村,10002120,南澳鄉,10002,宜蘭縣
10605,A0212-01-003,213936.0,001,南澳村,10002120,南澳鄉,10002,宜蘭縣
10602,A0208-24-003,48098.0,008,南興村,10002080,冬山鄉,10002,宜蘭縣
10601,A0212-01-008,61887.0,001,南澳村,10002120,南澳鄉,10002,宜蘭縣
10602,A0208-24-002,52282.0,007,香和村,10002080,冬山鄉,10002,宜蘭縣
10601,A0212-01-009,26306.0,001,南澳村,10002120,南澳鄉,10002,宜蘭縣
10602,A0208-24-005,2304.0,008,南興村,10002080,冬山鄉,10002,宜蘭縣
10602,A0208-24-004,36054.0,007,香和村,10002080,冬山鄉,10002,宜蘭縣
10605,A0212-01-010,13716.0,001,南澳村,10002120,南澳鄉,10002,宜蘭縣
10602,A0208-24-001,64026.0,008,南興村,10002080,冬山鄉,10002,宜蘭縣
10601,A0212-01-003,218859.0,001,南澳村,10002120,南澳鄉,10002,宜蘭縣
10605,A0203-11-002,40.0,007,隘丁里,10002030,蘇澳鎮,10002,宜蘭縣
10603,A0203-13-010,57452.0,009,聖湖里,10002030,蘇澳鎮,10002,宜蘭縣
10602,A0201-11-006,114208.0,015,延平里,10002010,宜蘭市,10002,宜蘭縣
10604,A0205-15-001,110820.0,015,吳沙村,10002050,礁溪鄉,10002,宜蘭縣
10602,A0201-11-005,79382.0,015,延平里,10002010,宜蘭市,10002,宜蘭縣
10604,A0205-15-002,90442.0,015,吳沙村,10002050,礁溪鄉,10002,宜蘭縣
10602,A0201-11-008,34034.0,015,延平里,10002010,宜蘭市,10002,宜蘭縣
10602,A0201-11-007,97487.0,015,延平里,10002010,宜蘭市,10002,宜蘭縣
10602,A0201-11-002,47183.0,024,新生里,10002010,宜蘭市,10002,宜蘭縣
10602,A0201-11-001,109465.0,024,新生里,10002010,宜蘭市,10002,宜蘭縣
10602,A0201-11-003,119939.0,016,七張里,10002010,宜蘭市,10002,宜蘭縣
10606,A0206-10-003,1452.0,002,美福村,10002060,壯圍鄉,10002,宜蘭縣
10606,A0206-10-006,0.0,002,美福村,10002060,壯圍鄉,10002,宜蘭縣
10604,A0208-22-006,67701.0,005,大興村,10002080,冬山鄉,10002,宜蘭縣
10604,A0208-22-007,135090.0,006,東城村,10002080,冬山鄉,10002,宜蘭縣
10604,A0208-22-009,69544.0,005,大興村,10002080,冬山鄉,10002,宜蘭縣
10604,A0208-22-002,61763.0,004,三奇村,10002080,冬山鄉,10002,宜蘭縣
10604,A0208-22-003,35850.0,005,大興村,10002080,冬山鄉,10002,宜蘭縣
10604,A0208-22-004,54228.0,005,大興村,10002080,冬山鄉,10002,宜蘭縣
10604,A0208-22-005,91420.0,007,香和村,10002080,冬山鄉,10002,宜蘭縣
10604,A0208-22-001,76927.0,004,三奇村,10002080,冬山鄉,10002,宜蘭縣
10603,A0203-13-001,53193.0,009,聖湖里,10002030,蘇澳鎮,10002,宜蘭縣
10602,A0209-12-001,6057.0,010,協和村,10002090,五結鄉,10002,宜蘭縣
10602,A0203-12-001,40.0,013,蘇東里,10002030,蘇澳鎮,10002,宜蘭縣
10606,A0208-20-001,63162.0,013,丸山村,10002080,冬山鄉,10002,宜蘭縣
10602,A0208-06-008,51159.0,018,清溝村,10002080,冬山鄉,10002,宜蘭縣
10602,A0208-06-007,124286.0,018,清溝村,10002080,冬山鄉,10002,宜蘭縣
10604,A0205-15-007,155570.0,015,吳沙村,10002050,礁溪鄉,10002,宜蘭縣
10602,A0208-06-006,29156.0,018,清溝村,10002080,冬山鄉,10002,宜蘭縣
10602,A0208-06-005,39470.0,018,清溝村,10002080,冬山鄉,10002,宜蘭縣
10604,A0205-15-005,105803.0,015,吳沙村,10002050,礁溪鄉,10002,宜蘭縣
10602,A0208-06-004,206718.0,018,清溝村,10002080,冬山鄉,10002,宜蘭縣
10604,A0205-15-006,74298.0,015,吳沙村,10002050,礁溪鄉,10002,宜蘭縣
10602,A0208-06-003,48276.0,017,群英村,10002080,冬山鄉,10002,宜蘭縣
10604,A0205-15-003,40058.0,015,吳沙村,10002050,礁溪鄉,10002,宜蘭縣
10606,A0208-20-003,42225.0,012,八寶村,10002080,冬山鄉,10002,宜蘭縣
10604,A0205-15-004,130437.0,015,吳沙村,10002050,礁溪鄉,10002,宜蘭縣
10606,A0208-20-002,24914.0,016,永美村,10002080,冬山鄉,10002,宜蘭縣
10601,A0208-14-002,4849.0,016,永美村,10002080,冬山鄉,10002,宜蘭縣
10603,A0202-25-002,0.0,007,羅莊里,10002020,羅東鎮,10002,宜蘭縣
10603,A0203-04-003,53621.0,001,龍德里,10002030,蘇澳鎮,10002,宜蘭縣
10603,A0203-04-002,87908.0,001,龍德里,10002030,蘇澳鎮,10002,宜蘭縣
10603,A0203-04-001,114445.0,001,龍德里,10002030,蘇澳鎮,10002,宜蘭縣
10603,A0203-04-005,86603.0,001,龍德里,10002030,蘇澳鎮,10002,宜蘭縣
10603,A0203-04-004,75076.0,001,龍德里,10002030,蘇澳鎮,10002,宜蘭縣
10604,A0208-17-002,184241.0,019,鹿埔村,10002080,冬山鄉,10002,宜蘭縣
10604,A0208-17-003,75541.0,019,鹿埔村,10002080,冬山鄉,10002,宜蘭縣
10604,A0208-17-001,215627.0,019,鹿埔村,10002080,冬山鄉,10002,宜蘭縣
10601,A0203-20-001,27928.0,023,南建里,10002030,蘇澳鎮,10002,宜蘭縣
10605,A0209-11-004,159540.0,007,福興村,10002090,五結鄉,10002,宜蘭縣
10605,A0209-11-005,3620.0,010,協和村,10002090,五結鄉,10002,宜蘭縣
10605,A0209-11-006,85960.0,010,協和村,10002090,五結鄉,10002,宜蘭縣
10601,A0208-14-006,99381.0,002,珍珠村,10002080,冬山鄉,10002,宜蘭縣
10601,A0208-14-007,148482.0,002,珍珠村,10002080,冬山鄉,10002,宜蘭縣
10601,A0208-14-004,18024.0,016,永美村,10002080,冬山鄉,10002,宜蘭縣
10601,A0208-14-008,43230.0,016,永美村,10002080,冬山鄉,10002,宜蘭縣
10603,A0206-02-001,32.0,011,美城村,10002060,壯圍鄉,10002,宜蘭縣
10603,A0206-02-002,16532.0,012,新社村,10002060,壯圍鄉,10002,宜蘭縣
10605,A0209-11-003,49060.0,010,協和村,10002090,五結鄉,10002,宜蘭縣
10602,A0208-06-001,6676.0,018,清溝村,10002080,冬山鄉,10002,宜蘭縣
10602,A0203-07-003,166209.0,003,永榮里,10002030,蘇澳鎮,10002,宜蘭縣
10605,A0205-07-004,163592.0,004,大忠村,10002050,礁溪鄉,10002,宜蘭縣
10602,A0203-07-002,95005.0,003,永榮里,10002030,蘇澳鎮,10002,宜蘭縣
10605,A0205-07-003,192330.0,003,德陽村,10002050,礁溪鄉,10002,宜蘭縣
10602,A0203-07-001,52541.0,003,永榮里,10002030,蘇澳鎮,10002,宜蘭縣
10603,A0206-02-005,92388.0,009,古亭村,10002060,壯圍鄉,10002,宜蘭縣
10605,A0205-07-002,75491.0,003,德陽村,10002050,礁溪鄉,10002,宜蘭縣
10603,A0206-02-006,4403.0,011,美城村,10002060,壯圍鄉,10002,宜蘭縣
10605,A0205-07-001,222655.0,003,德陽村,10002050,礁溪鄉,10002,宜蘭縣
10605,A0205-07-008,78855.0,005,大義村,10002050,礁溪鄉,10002,宜蘭縣
10605,A0205-07-007,98611.0,004,大忠村,10002050,礁溪鄉,10002,宜蘭縣
10605,A0205-07-006,90047.0,006,六結村,10002050,礁溪鄉,10002,宜蘭縣
10605,A0205-07-005,75223.0,006,六結村,10002050,礁溪鄉,10002,宜蘭縣
10602,A0203-07-009,61260.0,007,隘丁里,10002030,蘇澳鎮,10002,宜蘭縣
10602,A0203-07-008,100170.0,003,永榮里,10002030,蘇澳鎮,10002,宜蘭縣
10605,A0205-07-009,78265.0,005,大義村,10002050,礁溪鄉,10002,宜蘭縣
10602,A0203-07-007,43813.0,003,永榮里,10002030,蘇澳鎮,10002,宜蘭縣
10602,A0203-07-006,18839.0,003,永榮里,10002030,蘇澳鎮,10002,宜蘭縣
10602,A0203-07-005,77275.0,003,永榮里,10002030,蘇澳鎮,10002,宜蘭縣
10604,A0201-38-001,21373.0,011,南津里,10002010,宜蘭市,10002,宜蘭縣
10602,A0203-07-004,26694.0,003,永榮里,10002030,蘇澳鎮,10002,宜蘭縣
10602,A0205-08-005,106894.0,008,時潮村,10002050,礁溪鄉,10002,宜蘭縣
10602,A0205-08-006,119137.0,007,二龍村,10002050,礁溪鄉,10002,宜蘭縣
10602,A0205-08-007,40770.0,007,二龍村,10002050,礁溪鄉,10002,宜蘭縣
10602,A0205-08-008,68978.0,007,二龍村,10002050,礁溪鄉,10002,宜蘭縣
10602,A0205-08-009,90583.0,007,二龍村,10002050,礁溪鄉,10002,宜蘭縣
10604,A0208-17-008,19348.0,012,八寶村,10002080,冬山鄉,10002,宜蘭縣
10606,A0207-09-007,47877.0,003,惠好村,10002070,員山鄉,10002,宜蘭縣
10606,A0207-09-006,9311.0,002,尚德村,10002070,員山鄉,10002,宜蘭縣
10602,A0205-08-001,105807.0,001,白雲村,10002050,礁溪鄉,10002,宜蘭縣
10604,A0208-17-006,84970.0,013,丸山村,10002080,冬山鄉,10002,宜蘭縣
10602,A0205-08-002,59677.0,008,時潮村,10002050,礁溪鄉,10002,宜蘭縣
10604,A0208-17-007,72250.0,013,丸山村,10002080,冬山鄉,10002,宜蘭縣
10606,A0207-09-004,145884.0,003,惠好村,10002070,員山鄉,10002,宜蘭縣
10602,A0205-08-003,80454.0,003,德陽村,10002050,礁溪鄉,10002,宜蘭縣
10604,A0208-17-004,61750.0,019,鹿埔村,10002080,冬山鄉,10002,宜蘭縣
10602,A0205-08-004,157941.0,003,德陽村,10002050,礁溪鄉,10002,宜蘭縣
10604,A0208-17-005,75631.0,020,得安村,10002080,冬山鄉,10002,宜蘭縣
10606,A0207-09-002,3581.0,002,尚德村,10002070,員山鄉,10002,宜蘭縣
10604,A0205-06-011,3654.0,011,林美村,10002050,礁溪鄉,10002,宜蘭縣
10604,A0205-06-008,1310.0,011,林美村,10002050,礁溪鄉,10002,宜蘭縣
10606,A0209-03-007,14161.0,002,二結村,10002090,五結鄉,10002,宜蘭縣
10606,A0209-03-006,90903.0,001,三興村,10002090,五結鄉,10002,宜蘭縣
10604,A0205-06-005,143.0,011,林美村,10002050,礁溪鄉,10002,宜蘭縣
10606,A0209-03-008,119814.0,001,三興村,10002090,五結鄉,10002,宜蘭縣
10601,A0202-27-002,61711.0,017,西安里,10002020,羅東鎮,10002,宜蘭縣
10606,A0209-03-003,87208.0,009,大吉村,10002090,五結鄉,10002,宜蘭縣
10601,A0202-27-003,25900.0,017,西安里,10002020,羅東鎮,10002,宜蘭縣
10606,A0209-03-002,111398.0,001,三興村,10002090,五結鄉,10002,宜蘭縣
10606,A0209-03-005,168327.0,002,二結村,10002090,五結鄉,10002,宜蘭縣
10601,A0202-27-001,108768.0,017,西安里,10002020,羅東鎮,10002,宜蘭縣
10606,A0209-03-004,100174.0,001,三興村,10002090,五結鄉,10002,宜蘭縣
10601,A0202-27-006,4953.0,017,西安里,10002020,羅東鎮,10002,宜蘭縣
10605,A0203-02-006,75723.0,001,龍德里,10002030,蘇澳鎮,10002,宜蘭縣
10605,A0203-02-007,163542.0,002,頂寮里,10002030,蘇澳鎮,10002,宜蘭縣
10601,A0202-27-004,15550.0,017,西安里,10002020,羅東鎮,10002,宜蘭縣
10605,A0203-02-004,46857.0,001,龍德里,10002030,蘇澳鎮,10002,宜蘭縣
10606,A0209-03-001,179499.0,001,三興村,10002090,五結鄉,10002,宜蘭縣
10601,A0202-27-005,39595.0,017,西安里,10002020,羅東鎮,10002,宜蘭縣
10605,A0203-02-005,41185.0,002,頂寮里,10002030,蘇澳鎮,10002,宜蘭縣
10606,A0208-15-008,150256.0,013,丸山村,10002080,冬山鄉,10002,宜蘭縣
10605,A0203-02-008,32783.0,002,頂寮里,10002030,蘇澳鎮,10002,宜蘭縣
10606,A0208-15-005,79537.0,015,順安村,10002080,冬山鄉,10002,宜蘭縣
10606,A0208-15-004,123111.0,015,順安村,10002080,冬山鄉,10002,宜蘭縣
10606,A0208-15-007,130251.0,015,順安村,10002080,冬山鄉,10002,宜蘭縣
10606,A0208-15-006,63528.0,015,順安村,10002080,冬山鄉,10002,宜蘭縣
10606,A0208-15-001,97908.0,015,順安村,10002080,冬山鄉,10002,宜蘭縣
10606,A0208-15-003,96958.0,015,順安村,10002080,冬山鄉,10002,宜蘭縣
10602,A0206-01-003,112067.0,013,大福村,10002060,壯圍鄉,10002,宜蘭縣
10604,A0203-10-003,108616.0,005,港邊里,10002030,蘇澳鎮,10002,宜蘭縣
10602,A0206-01-004,18528.0,013,大福村,10002060,壯圍鄉,10002,宜蘭縣
10604,A0209-10-001,47215.0,010,協和村,10002090,五結鄉,10002,宜蘭縣
10604,A0203-10-002,213060.0,007,隘丁里,10002030,蘇澳鎮,10002,宜蘭縣
10602,A0206-01-001,100688.0,013,大福村,10002060,壯圍鄉,10002,宜蘭縣
10604,A0203-10-005,58.0,006,岳明里,10002030,蘇澳鎮,10002,宜蘭縣
10602,A0206-01-002,49457.0,013,大福村,10002060,壯圍鄉,10002,宜蘭縣
10604,A0209-10-003,21042.0,010,協和村,10002090,五結鄉,10002,宜蘭縣
10604,A0203-10-004,59323.0,005,港邊里,10002030,蘇澳鎮,10002,宜蘭縣
10604,A0203-10-001,41761.0,005,港邊里,10002030,蘇澳鎮,10002,宜蘭縣
10605,A0202-09-008,54997.0,025,樹林里,10002020,羅東鎮,10002,宜蘭縣
10605,A0202-09-004,151000.0,025,樹林里,10002020,羅東鎮,10002,宜蘭縣
10605,A0202-09-005,44040.0,025,樹林里,10002020,羅東鎮,10002,宜蘭縣
10605,A0202-09-006,59416.0,025,樹林里,10002020,羅東鎮,10002,宜蘭縣
10605,A0202-09-007,125786.0,025,樹林里,10002020,羅東鎮,10002,宜蘭縣
10605,A0202-09-001,71524.0,025,樹林里,10002020,羅東鎮,10002,宜蘭縣
10605,A0202-09-002,25125.0,025,樹林里,10002020,羅東鎮,10002,宜蘭縣
10605,A0202-09-003,112343.0,025,樹林里,10002020,羅東鎮,10002,宜蘭縣
10605,A0208-23-013,142146.0,010,安平村,10002080,冬山鄉,10002,宜蘭縣
10604,A0203-10-007,49592.0,005,港邊里,10002030,蘇澳鎮,10002,宜蘭縣
10604,A0203-10-006,20610.0,006,岳明里,10002030,蘇澳鎮,10002,宜蘭縣
10602,A0201-02-007,54316.0,027,梅洲里,10002010,宜蘭市,10002,宜蘭縣
10602,A0201-02-008,159440.0,027,梅洲里,10002010,宜蘭市,10002,宜蘭縣
10602,A0201-02-005,109007.0,026,北津里,10002010,宜蘭市,10002,宜蘭縣
10602,A0201-02-006,94703.0,026,北津里,10002010,宜蘭市,10002,宜蘭縣
10602,A0201-02-003,82685.0,027,梅洲里,10002010,宜蘭市,10002,宜蘭縣
10602,A0201-02-004,155440.0,027,梅洲里,10002010,宜蘭市,10002,宜蘭縣
10602,A0201-02-001,96348.0,027,梅洲里,10002010,宜蘭市,10002,宜蘭縣
10602,A0201-02-002,101330.0,027,梅洲里,10002010,宜蘭市,10002,宜蘭縣
10605,A0203-24-004,63335.0,022,南寧里,10002030,蘇澳鎮,10002,宜蘭縣
10605,A0203-24-005,34899.0,022,南寧里,10002030,蘇澳鎮,10002,宜蘭縣
10605,A0203-24-006,89031.0,023,南建里,10002030,蘇澳鎮,10002,宜蘭縣
10605,A0203-24-007,33905.0,023,南建里,10002030,蘇澳鎮,10002,宜蘭縣
10605,A0203-02-002,94054.0,001,龍德里,10002030,蘇澳鎮,10002,宜蘭縣
10605,A0203-24-008,51207.0,023,南建里,10002030,蘇澳鎮,10002,宜蘭縣
10605,A0203-02-003,77652.0,001,龍德里,10002030,蘇澳鎮,10002,宜蘭縣
10605,A0208-23-008,297.0,014,中山村,10002080,冬山鄉,10002,宜蘭縣
10605,A0208-23-009,130250.0,011,太和村,10002080,冬山鄉,10002,宜蘭縣
10605,A0203-02-001,44912.0,001,龍德里,10002030,蘇澳鎮,10002,宜蘭縣
10604,A0202-17-004,148660.0,004,大新里,10002020,羅東鎮,10002,宜蘭縣
10604,A0202-17-005,29369.0,004,大新里,10002020,羅東鎮,10002,宜蘭縣
10604,A0202-17-002,77012.0,004,大新里,10002020,羅東鎮,10002,宜蘭縣
10604,A0202-17-003,85802.0,004,大新里,10002020,羅東鎮,10002,宜蘭縣
10604,A0202-17-001,86475.0,004,大新里,10002020,羅東鎮,10002,宜蘭縣
10604,A0202-17-008,6341.0,028,開明里,10002020,羅東鎮,10002,宜蘭縣
10604,A0202-17-006,107854.0,028,開明里,10002020,羅東鎮,10002,宜蘭縣
10604,A0202-17-007,133500.0,028,開明里,10002020,羅東鎮,10002,宜蘭縣
10606,A0209-12-001,6074.0,010,協和村,10002090,五結鄉,10002,宜蘭縣
10602,A0208-20-001,68346.0,013,丸山村,10002080,冬山鄉,10002,宜蘭縣
10602,A0208-20-002,27524.0,016,永美村,10002080,冬山鄉,10002,宜蘭縣
10602,A0208-20-003,45810.0,012,八寶村,10002080,冬山鄉,10002,宜蘭縣
10605,A0203-24-001,87576.0,022,南寧里,10002030,蘇澳鎮,10002,宜蘭縣
10605,A0203-24-002,56460.0,022,南寧里,10002030,蘇澳鎮,10002,宜蘭縣
10605,A0203-24-003,91850.0,023,南建里,10002030,蘇澳鎮,10002,宜蘭縣
