Ym,code1,gen,"cunli code",cunli,"area code",area,"city code",city
10607,A1013-04-008,11051.0,006,富收村,10010130,中埔鄉,10010,嘉義縣
10609,A1007-01-015,4148.0,012,海瀛村,10010070,新港鄉,10010,嘉義縣
10607,A1013-04-009,63398.0,005,金蘭村,10010130,中埔鄉,10010,嘉義縣
10609,A1007-01-013,0.0,012,海瀛村,10010070,新港鄉,10010,嘉義縣
10609,A1007-01-019,940.0,008,西庄村,10010070,新港鄉,10010,嘉義縣
10611,A1018-01-009,3239.0,004,十字村,10010180,阿里山鄉,10010,嘉義縣
10609,A1007-01-017,1908.0,005,古民村,10010070,新港鄉,10010,嘉義縣
10609,A1013-03-001,3455.0,009,和興村,10010130,中埔鄉,10010,嘉義縣
10607,A1013-04-001,59827.0,008,和美村,10010130,中埔鄉,10010,嘉義縣
10607,A1013-04-002,99300.0,008,和美村,10010130,中埔鄉,10010,嘉義縣
10607,A1013-04-004,132285.0,008,和美村,10010130,中埔鄉,10010,嘉義縣
10611,A1018-01-001,24503.0,006,豐山村,10010180,阿里山鄉,10010,嘉義縣
10607,A1013-04-005,96321.0,008,和美村,10010130,中埔鄉,10010,嘉義縣
10611,A1018-01-002,62538.0,006,豐山村,10010180,阿里山鄉,10010,嘉義縣
10607,A1013-04-006,40582.0,008,和美村,10010130,中埔鄉,10010,嘉義縣
10607,A1013-04-007,19202.0,008,和美村,10010130,中埔鄉,10010,嘉義縣
10609,A1007-01-010,783.0,009,埤子村,10010070,新港鄉,10010,嘉義縣
10611,A1018-01-004,62732.0,005,來吉村,10010180,阿里山鄉,10010,嘉義縣
10612,A1012-16-009,308.0,020,忠和村,10010120,水上鄉,10010,嘉義縣
10612,A1003-05-013,18891.0,001,岱江里,10010030,布袋鎮,10010,嘉義縣
10612,A1012-16-006,23606.0,021,中庄村,10010120,水上鄉,10010,嘉義縣
10612,A1003-05-015,4406.0,001,岱江里,10010030,布袋鎮,10010,嘉義縣
10611,A1018-01-011,39819.0,008,樂野村,10010180,阿里山鄉,10010,嘉義縣
10607,A1013-04-010,151952.0,006,富收村,10010130,中埔鄉,10010,嘉義縣
10612,A1003-05-011,12257.0,002,九龍里,10010030,布袋鎮,10010,嘉義縣
10607,A1013-04-011,76209.0,005,金蘭村,10010130,中埔鄉,10010,嘉義縣
10607,A1013-04-012,124538.0,006,富收村,10010130,中埔鄉,10010,嘉義縣
10607,A1013-04-013,71981.0,006,富收村,10010130,中埔鄉,10010,嘉義縣
10608,A1013-11-011,59328.0,016,同仁村,10010130,中埔鄉,10010,嘉義縣
10608,A1013-11-010,126543.0,016,同仁村,10010130,中埔鄉,10010,嘉義縣
10608,A1013-11-006,106942.0,003,龍門村,10010130,中埔鄉,10010,嘉義縣
10608,A1013-11-005,73311.0,003,龍門村,10010130,中埔鄉,10010,嘉義縣
10608,A1013-11-008,25991.0,016,同仁村,10010130,中埔鄉,10010,嘉義縣
10608,A1013-11-007,79180.0,016,同仁村,10010130,中埔鄉,10010,嘉義縣
10608,A1013-11-009,25582.0,016,同仁村,10010130,中埔鄉,10010,嘉義縣
10610,A1017-01-005,0.0,001,大埔村,10010170,大埔鄉,10010,嘉義縣
10607,A1002-05-001,179101.0,001,安福里,10010020,朴子市,10010,嘉義縣
10607,A1009-07-016,18677.0,013,港墘村,10010090,東石鄉,10010,嘉義縣
10607,A1002-05-004,26268.0,006,中正里,10010020,朴子市,10010,嘉義縣
10612,A1014-04-010,99096.0,002,和平村,10010140,竹崎鄉,10010,嘉義縣
10607,A1002-05-003,39857.0,001,安福里,10010020,朴子市,10010,嘉義縣
10607,A1009-07-018,5636.0,013,港墘村,10010090,東石鄉,10010,嘉義縣
10607,A1002-05-006,131827.0,001,安福里,10010020,朴子市,10010,嘉義縣
10612,A1014-04-012,108495.0,002,和平村,10010140,竹崎鄉,10010,嘉義縣
10607,A1009-07-017,49192.0,013,港墘村,10010090,東石鄉,10010,嘉義縣
10607,A1002-05-005,108162.0,006,中正里,10010020,朴子市,10010,嘉義縣
10612,A1014-04-013,13404.0,002,和平村,10010140,竹崎鄉,10010,嘉義縣
10607,A1002-05-007,20042.0,001,安福里,10010020,朴子市,10010,嘉義縣
10607,A1002-05-009,90697.0,001,安福里,10010020,朴子市,10010,嘉義縣
10609,A1010-07-006,24070.0,013,新店村,10010100,義竹鄉,10010,嘉義縣
10609,A1010-07-007,1026.0,013,新店村,10010100,義竹鄉,10010,嘉義縣
10609,A1010-07-004,35443.0,013,新店村,10010100,義竹鄉,10010,嘉義縣
10609,A1010-07-005,360.0,013,新店村,10010100,義竹鄉,10010,嘉義縣
10609,A1010-07-008,52053.0,013,新店村,10010100,義竹鄉,10010,嘉義縣
10609,A1010-07-009,786.0,013,新店村,10010100,義竹鄉,10010,嘉義縣
10612,A0907-10-009,4595.0,009,華南村,10009070,古坑鄉,10009,雲林縣
10607,A1009-07-012,44677.0,014,蔦松村,10010090,東石鄉,10010,嘉義縣
10607,A1009-07-014,43137.0,013,港墘村,10010090,東石鄉,10010,嘉義縣
10609,A1010-07-002,68365.0,013,新店村,10010100,義竹鄉,10010,嘉義縣
10607,A1010-08-009,9195.0,015,西過村,10010100,義竹鄉,10010,嘉義縣
10609,A1010-07-003,53303.0,013,新店村,10010100,義竹鄉,10010,嘉義縣
10609,A1010-07-001,4777.0,013,新店村,10010100,義竹鄉,10010,嘉義縣
10607,A1010-08-005,41303.0,014,東過村,10010100,義竹鄉,10010,嘉義縣
10612,A1009-10-005,764.0,016,洲仔村,10010090,東石鄉,10010,嘉義縣
10607,A1010-08-008,15140.0,015,西過村,10010100,義竹鄉,10010,嘉義縣
10612,A1012-16-015,1407.0,020,忠和村,10010120,水上鄉,10010,嘉義縣
10607,A1010-08-002,34941.0,016,官和村,10010100,義竹鄉,10010,嘉義縣
10607,A1009-07-004,1741.0,010,下揖村,10010090,東石鄉,10010,嘉義縣
10607,A1010-08-001,16322.0,015,西過村,10010100,義竹鄉,10010,嘉義縣
10612,A1012-16-014,3292.0,020,忠和村,10010120,水上鄉,10010,嘉義縣
10607,A1010-08-004,69825.0,016,官和村,10010100,義竹鄉,10010,嘉義縣
10607,A1009-07-007,2014.0,015,圍潭村,10010090,東石鄉,10010,嘉義縣
10612,A1012-16-011,27657.0,020,忠和村,10010120,水上鄉,10010,嘉義縣
10612,A1014-04-001,0.0,001,竹崎村,10010140,竹崎鄉,10010,嘉義縣
10607,A1010-08-003,24607.0,015,西過村,10010100,義竹鄉,10010,嘉義縣
10612,A1012-16-012,134237.0,020,忠和村,10010120,水上鄉,10010,嘉義縣
10612,A1014-04-003,0.0,001,竹崎村,10010140,竹崎鄉,10010,嘉義縣
10612,A1012-16-010,55555.0,020,忠和村,10010120,水上鄉,10010,嘉義縣
10612,A1014-04-007,37214.0,001,竹崎村,10010140,竹崎鄉,10010,嘉義縣
10612,A1014-04-008,9325.0,001,竹崎村,10010140,竹崎鄉,10010,嘉義縣
10611,A1004-06-004,100.0,011,大美里,10010040,大林鎮,10010,嘉義縣
10608,A1005-21-009,30897.0,017,興南村,10010050,民雄鄉,10010,嘉義縣
10609,A1010-07-010,890.0,013,新店村,10010100,義竹鄉,10010,嘉義縣
10607,A1009-07-003,752.0,014,蔦松村,10010090,東石鄉,10010,嘉義縣
10607,A1009-07-002,850.0,014,蔦松村,10010090,東石鄉,10010,嘉義縣
10609,A1010-07-013,120.0,018,新富村,10010100,義竹鄉,10010,嘉義縣
10609,A1010-07-011,7888.0,013,新店村,10010100,義竹鄉,10010,嘉義縣
10609,A1010-07-012,4880.0,013,新店村,10010100,義竹鄉,10010,嘉義縣
10608,A1005-21-011,118517.0,017,興南村,10010050,民雄鄉,10010,嘉義縣
10608,A1005-21-010,196411.0,027,金興村,10010050,民雄鄉,10010,嘉義縣
10609,A1010-07-029,3444.0,016,官和村,10010100,義竹鄉,10010,嘉義縣
10609,A1010-07-020,833.0,016,官和村,10010100,義竹鄉,10010,嘉義縣
10609,A1010-07-021,1615.0,017,官順村,10010100,義竹鄉,10010,嘉義縣
10609,A1010-07-024,1536.0,015,西過村,10010100,義竹鄉,10010,嘉義縣
10609,A1010-07-025,80.0,015,西過村,10010100,義竹鄉,10010,嘉義縣
10607,A1002-05-011,37806.0,002,平和里,10010020,朴子市,10010,嘉義縣
10607,A1002-05-010,44408.0,001,安福里,10010020,朴子市,10010,嘉義縣
10607,A1002-05-013,10607.0,002,平和里,10010020,朴子市,10010,嘉義縣
10607,A1002-05-012,116109.0,002,平和里,10010020,朴子市,10010,嘉義縣
10607,A1002-05-014,80700.0,002,平和里,10010020,朴子市,10010,嘉義縣
10608,A1005-21-004,39167.0,017,興南村,10010050,民雄鄉,10010,嘉義縣
10608,A1005-21-003,134902.0,017,興南村,10010050,民雄鄉,10010,嘉義縣
10608,A1005-21-002,82640.0,017,興南村,10010050,民雄鄉,10010,嘉義縣
10608,A1005-21-001,80894.0,017,興南村,10010050,民雄鄉,10010,嘉義縣
10608,A1005-21-008,146858.0,017,興南村,10010050,民雄鄉,10010,嘉義縣
10608,A1005-21-007,133928.0,017,興南村,10010050,民雄鄉,10010,嘉義縣
10608,A1005-21-006,38981.0,027,金興村,10010050,民雄鄉,10010,嘉義縣
10608,A1005-21-005,92892.0,017,興南村,10010050,民雄鄉,10010,嘉義縣
10610,A1007-08-016,1978.0,020,潭大村,10010070,新港鄉,10010,嘉義縣
10610,A1007-08-012,1789.0,020,潭大村,10010070,新港鄉,10010,嘉義縣
10610,A1007-08-013,15211.0,021,南港村,10010070,新港鄉,10010,嘉義縣
10610,A1007-08-014,4384.0,021,南港村,10010070,新港鄉,10010,嘉義縣
10609,A1004-05-009,19510.0,002,西林里,10010040,大林鎮,10010,嘉義縣
10610,A1002-14-004,81462.0,009,永和里,10010020,朴子市,10010,嘉義縣
10609,A1007-03-004,15328.0,005,古民村,10010070,新港鄉,10010,嘉義縣
10610,A1007-08-010,5574.0,020,潭大村,10010070,新港鄉,10010,嘉義縣
10609,A1007-03-005,64161.0,005,古民村,10010070,新港鄉,10010,嘉義縣
10609,A1004-05-007,91121.0,001,東林里,10010040,大林鎮,10010,嘉義縣
10610,A1002-14-002,2598.0,009,永和里,10010020,朴子市,10010,嘉義縣
10610,A1007-08-011,38885.0,020,潭大村,10010070,新港鄉,10010,嘉義縣
10607,A1010-04-028,366.0,006,頭竹村,10010100,義竹鄉,10010,嘉義縣
10609,A1007-03-002,65524.0,005,古民村,10010070,新港鄉,10010,嘉義縣
10609,A1004-05-006,59249.0,004,平林里,10010040,大林鎮,10010,嘉義縣
10610,A1002-14-007,123.0,009,永和里,10010020,朴子市,10010,嘉義縣
10609,A1007-03-003,31503.0,005,古民村,10010070,新港鄉,10010,嘉義縣
10609,A1004-05-005,33477.0,006,明和里,10010040,大林鎮,10010,嘉義縣
10610,A1002-14-008,3560.0,009,永和里,10010020,朴子市,10010,嘉義縣
10609,A1004-05-004,21230.0,002,西林里,10010040,大林鎮,10010,嘉義縣
10610,A1002-14-005,136.0,009,永和里,10010020,朴子市,10010,嘉義縣
10609,A1007-03-001,107517.0,005,古民村,10010070,新港鄉,10010,嘉義縣
10609,A1004-05-003,60639.0,004,平林里,10010040,大林鎮,10010,嘉義縣
10610,A1002-14-006,711.0,009,永和里,10010020,朴子市,10010,嘉義縣
10609,A1004-05-012,9370.0,002,西林里,10010040,大林鎮,10010,嘉義縣
10610,A1002-14-009,7122.0,022,崁後里,10010020,朴子市,10010,嘉義縣
10609,A1004-05-010,41257.0,004,平林里,10010040,大林鎮,10010,嘉義縣
10607,A1010-04-012,85.0,009,埤前村,10010100,義竹鄉,10010,嘉義縣
10610,A1007-08-023,71469.0,019,安和村,10010070,新港鄉,10010,嘉義縣
10610,A1007-08-024,45765.0,019,安和村,10010070,新港鄉,10010,嘉義縣
10610,A1007-08-025,24601.0,019,安和村,10010070,新港鄉,10010,嘉義縣
10607,A1013-02-006,56937.0,008,和美村,10010130,中埔鄉,10010,嘉義縣
10607,A1013-02-007,153641.0,008,和美村,10010130,中埔鄉,10010,嘉義縣
10610,A1007-08-020,17177.0,019,安和村,10010070,新港鄉,10010,嘉義縣
10610,A1007-08-021,21466.0,019,安和村,10010070,新港鄉,10010,嘉義縣
10607,A1013-02-009,286690.0,008,和美村,10010130,中埔鄉,10010,嘉義縣
10610,A1007-08-022,38108.0,019,安和村,10010070,新港鄉,10010,嘉義縣
10607,A1013-02-002,66065.0,008,和美村,10010130,中埔鄉,10010,嘉義縣
10607,A1013-02-003,130636.0,008,和美村,10010130,中埔鄉,10010,嘉義縣
10607,A1010-04-019,80.0,013,新店村,10010100,義竹鄉,10010,嘉義縣
10607,A1013-02-004,75474.0,008,和美村,10010130,中埔鄉,10010,嘉義縣
10611,A1002-06-011,48414.0,009,永和里,10010020,朴子市,10010,嘉義縣
10607,A1010-04-018,770.0,012,北華村,10010100,義竹鄉,10010,嘉義縣
10607,A1013-02-005,34332.0,008,和美村,10010130,中埔鄉,10010,嘉義縣
10609,A1004-05-002,1714.0,002,西林里,10010040,大林鎮,10010,嘉義縣
10607,A1013-02-010,116392.0,008,和美村,10010130,中埔鄉,10010,嘉義縣
10609,A1004-05-001,48786.0,004,平林里,10010040,大林鎮,10010,嘉義縣
10607,A1013-02-011,140635.0,008,和美村,10010130,中埔鄉,10010,嘉義縣
10607,A1013-02-012,128307.0,008,和美村,10010130,中埔鄉,10010,嘉義縣
10610,A1002-14-021,5790.0,022,崁後里,10010020,朴子市,10010,嘉義縣
10610,A1002-14-022,30384.0,020,崁前里,10010020,朴子市,10010,嘉義縣
10609,A1015-05-010,116457.0,012,太平村,10010150,梅山鄉,10010,嘉義縣
10611,A1002-06-006,22837.0,009,永和里,10010020,朴子市,10010,嘉義縣
10609,A1015-05-011,131731.0,014,太興村,10010150,梅山鄉,10010,嘉義縣
10610,A1010-07-005,80.0,013,新店村,10010100,義竹鄉,10010,嘉義縣
10611,A1002-06-005,73138.0,009,永和里,10010020,朴子市,10010,嘉義縣
10610,A1010-07-002,0.0,013,新店村,10010100,義竹鄉,10010,嘉義縣
10611,A1002-06-004,49859.0,009,永和里,10010020,朴子市,10010,嘉義縣
10610,A1010-07-003,40.0,013,新店村,10010100,義竹鄉,10010,嘉義縣
10611,A1002-06-003,94461.0,007,博厚里,10010020,朴子市,10010,嘉義縣
10609,A1012-07-010,3037.0,015,柳林村,10010120,水上鄉,10010,嘉義縣
10611,A1002-06-002,144635.0,009,永和里,10010020,朴子市,10010,嘉義縣
10610,A1010-07-009,2301.0,013,新店村,10010100,義竹鄉,10010,嘉義縣
10611,A1002-06-001,90307.0,007,博厚里,10010020,朴子市,10010,嘉義縣
10609,A1012-07-011,37675.0,016,柳鄉村,10010120,水上鄉,10010,嘉義縣
10610,A1010-07-007,3450.0,013,新店村,10010100,義竹鄉,10010,嘉義縣
10609,A1015-05-007,14629.0,013,碧湖村,10010150,梅山鄉,10010,嘉義縣
10609,A1015-05-008,29802.0,012,太平村,10010150,梅山鄉,10010,嘉義縣
10609,A1015-05-009,62165.0,012,太平村,10010150,梅山鄉,10010,嘉義縣
10609,A1015-05-004,29135.0,005,圳南村,10010150,梅山鄉,10010,嘉義縣
10609,A1015-05-005,94.0,005,圳南村,10010150,梅山鄉,10010,嘉義縣
10611,A1002-06-008,29724.0,009,永和里,10010020,朴子市,10010,嘉義縣
10609,A1015-05-006,36512.0,013,碧湖村,10010150,梅山鄉,10010,嘉義縣
10611,A1002-06-007,63018.0,009,永和里,10010020,朴子市,10010,嘉義縣
10610,A1002-14-010,56253.0,022,崁後里,10010020,朴子市,10010,嘉義縣
10610,A1002-14-011,32263.0,022,崁後里,10010020,朴子市,10010,嘉義縣
10610,A1010-07-015,401.0,018,新富村,10010100,義竹鄉,10010,嘉義縣
10610,A1002-14-014,46565.0,022,崁後里,10010020,朴子市,10010,嘉義縣
10610,A1010-07-016,26357.0,018,新富村,10010100,義竹鄉,10010,嘉義縣
10610,A1002-14-015,27635.0,020,崁前里,10010020,朴子市,10010,嘉義縣
10610,A1010-07-013,8133.0,018,新富村,10010100,義竹鄉,10010,嘉義縣
10610,A1002-14-012,12138.0,020,崁前里,10010020,朴子市,10010,嘉義縣
10609,A1007-03-016,76456.0,002,宮後村,10010070,新港鄉,10010,嘉義縣
10610,A1002-14-013,113185.0,022,崁後里,10010020,朴子市,10010,嘉義縣
10610,A1010-07-014,5726.0,018,新富村,10010100,義竹鄉,10010,嘉義縣
10609,A1007-03-014,30011.0,002,宮後村,10010070,新港鄉,10010,嘉義縣
10611,A1011-01-014,1436.0,015,下麻村,10010110,鹿草鄉,10010,嘉義縣
10609,A1004-05-015,78.0,002,西林里,10010040,大林鎮,10010,嘉義縣
10610,A1010-07-017,37215.0,018,新富村,10010100,義竹鄉,10010,嘉義縣
10610,A1002-14-016,44410.0,020,崁前里,10010020,朴子市,10010,嘉義縣
10609,A1004-05-014,142596.0,001,東林里,10010040,大林鎮,10010,嘉義縣
10610,A1010-07-018,49274.0,018,新富村,10010100,義竹鄉,10010,嘉義縣
10610,A1002-14-017,59501.0,020,崁前里,10010020,朴子市,10010,嘉義縣
10610,A1010-07-011,40.0,013,新店村,10010100,義竹鄉,10010,嘉義縣
10610,A1010-07-012,5092.0,013,新店村,10010100,義竹鄉,10010,嘉義縣
10612,A1011-02-011,47026.0,003,鹿草村,10010110,鹿草鄉,10010,嘉義縣
10612,A1011-02-013,5527.0,004,西井村,10010110,鹿草鄉,10010,嘉義縣
10612,A1011-02-014,35949.0,003,鹿草村,10010110,鹿草鄉,10010,嘉義縣
10612,A1011-02-015,3829.0,003,鹿草村,10010110,鹿草鄉,10010,嘉義縣
10612,A1011-02-016,4302.0,004,西井村,10010110,鹿草鄉,10010,嘉義縣
10608,A1005-01-010,120.0,012,豊收村,10010050,民雄鄉,10010,嘉義縣
10612,A1004-08-010,29920.0,016,三和里,10010040,大林鎮,10010,嘉義縣
10608,A1007-11-020,37202.0,019,安和村,10010070,新港鄉,10010,嘉義縣
10608,A1007-11-025,5809.0,015,溪北村,10010070,新港鄉,10010,嘉義縣
10608,A1015-04-004,2648.0,001,梅東村,10010150,梅山鄉,10010,嘉義縣
10610,A1010-07-027,34130.0,017,官順村,10010100,義竹鄉,10010,嘉義縣
10607,A1004-07-015,5035.0,005,明華里,10010040,大林鎮,10010,嘉義縣
10608,A1015-04-005,44362.0,006,永興村,10010150,梅山鄉,10010,嘉義縣
10610,A1010-07-024,4180.0,015,西過村,10010100,義竹鄉,10010,嘉義縣
10607,A1004-07-014,66123.0,005,明華里,10010040,大林鎮,10010,嘉義縣
10608,A1015-04-006,119286.0,006,永興村,10010150,梅山鄉,10010,嘉義縣
10607,A1004-07-013,4484.0,005,明華里,10010040,大林鎮,10010,嘉義縣
10608,A1015-04-007,6032.0,007,半天村,10010150,梅山鄉,10010,嘉義縣
10612,A1004-08-011,81886.0,004,平林里,10010040,大林鎮,10010,嘉義縣
10607,A1004-07-012,26053.0,005,明華里,10010040,大林鎮,10010,嘉義縣
10608,A1015-04-008,5649.0,011,安靖村,10010150,梅山鄉,10010,嘉義縣
10612,A1004-08-012,109749.0,004,平林里,10010040,大林鎮,10010,嘉義縣
10607,A1004-07-011,59686.0,005,明華里,10010040,大林鎮,10010,嘉義縣
10610,A1010-07-028,678.0,014,東過村,10010100,義竹鄉,10010,嘉義縣
10612,A1004-08-013,9233.0,004,平林里,10010040,大林鎮,10010,嘉義縣
10607,A1004-07-010,2224.0,005,明華里,10010040,大林鎮,10010,嘉義縣
10610,A1010-07-022,768.0,015,西過村,10010100,義竹鄉,10010,嘉義縣
10610,A1010-07-021,18988.0,017,官順村,10010100,義竹鄉,10010,嘉義縣
10608,A1005-01-009,56566.0,007,頂崙村,10010050,民雄鄉,10010,嘉義縣
10608,A1005-01-007,59854.0,007,頂崙村,10010050,民雄鄉,10010,嘉義縣
10608,A1005-01-008,104586.0,007,頂崙村,10010050,民雄鄉,10010,嘉義縣
10608,A1005-01-005,87852.0,007,頂崙村,10010050,民雄鄉,10010,嘉義縣
10608,A1005-01-006,82843.0,007,頂崙村,10010050,民雄鄉,10010,嘉義縣
10609,A1012-07-006,24589.0,016,柳鄉村,10010120,水上鄉,10010,嘉義縣
10609,A1012-07-009,49947.0,016,柳鄉村,10010120,水上鄉,10010,嘉義縣
10608,A1005-01-004,4594.0,007,頂崙村,10010050,民雄鄉,10010,嘉義縣
10609,A1012-07-008,12724.0,016,柳鄉村,10010120,水上鄉,10010,嘉義縣
10608,A1007-11-014,57827.0,019,安和村,10010070,新港鄉,10010,嘉義縣
10609,A1012-07-002,3708.0,016,柳鄉村,10010120,水上鄉,10010,嘉義縣
10612,A1004-08-005,2439.0,016,三和里,10010040,大林鎮,10010,嘉義縣
10612,A1004-08-006,18479.0,016,三和里,10010040,大林鎮,10010,嘉義縣
10608,A1007-11-015,3004.0,019,安和村,10010070,新港鄉,10010,嘉義縣
10612,A1004-08-007,13594.0,004,平林里,10010040,大林鎮,10010,嘉義縣
10612,A1004-08-001,10079.0,016,三和里,10010040,大林鎮,10010,嘉義縣
10612,A1004-08-003,192806.0,016,三和里,10010040,大林鎮,10010,嘉義縣
10610,A1010-07-030,441.0,014,東過村,10010100,義竹鄉,10010,嘉義縣
10612,A1004-08-008,116942.0,004,平林里,10010040,大林鎮,10010,嘉義縣
10612,A1004-08-009,101951.0,004,平林里,10010040,大林鎮,10010,嘉義縣
10608,A1015-04-001,40557.0,008,圳北村,10010150,梅山鄉,10010,嘉義縣
10610,A1010-07-031,14445.0,017,官順村,10010100,義竹鄉,10010,嘉義縣
10612,A1005-10-001,53650.0,014,東興村,10010050,民雄鄉,10010,嘉義縣
10610,A1010-07-032,61568.0,017,官順村,10010100,義竹鄉,10010,嘉義縣
10608,A1007-11-004,682.0,019,安和村,10010070,新港鄉,10010,嘉義縣
10608,A1007-11-009,62543.0,019,安和村,10010070,新港鄉,10010,嘉義縣
10611,A1007-09-012,68038.0,013,月眉村,10010070,新港鄉,10010,嘉義縣
10611,A1007-09-013,24809.0,013,月眉村,10010070,新港鄉,10010,嘉義縣
10607,A1013-02-001,28179.0,008,和美村,10010130,中埔鄉,10010,嘉義縣
10611,A1007-09-010,67631.0,013,月眉村,10010070,新港鄉,10010,嘉義縣
10611,A1007-09-011,49149.0,013,月眉村,10010070,新港鄉,10010,嘉義縣
10611,A1007-09-009,55549.0,013,月眉村,10010070,新港鄉,10010,嘉義縣
10611,A1007-09-001,26096.0,014,月潭村,10010070,新港鄉,10010,嘉義縣
10611,A1007-09-002,19334.0,014,月潭村,10010070,新港鄉,10010,嘉義縣
10611,A1007-09-004,64626.0,013,月眉村,10010070,新港鄉,10010,嘉義縣
10611,A1007-09-005,78883.0,014,月潭村,10010070,新港鄉,10010,嘉義縣
10611,A1007-09-006,81981.0,013,月眉村,10010070,新港鄉,10010,嘉義縣
10611,A1007-09-007,66161.0,013,月眉村,10010070,新港鄉,10010,嘉義縣
10611,A1007-09-008,25021.0,013,月眉村,10010070,新港鄉,10010,嘉義縣
10612,A1002-07-009,59332.0,010,竹圍里,10010020,朴子市,10010,嘉義縣
10612,A1002-07-008,33739.0,008,文化里,10010020,朴子市,10010,嘉義縣
10612,A1002-07-007,61083.0,008,文化里,10010020,朴子市,10010,嘉義縣
10612,A1002-07-002,33187.0,008,文化里,10010020,朴子市,10010,嘉義縣
10612,A1002-07-001,40450.0,006,中正里,10010020,朴子市,10010,嘉義縣
10608,A1010-05-007,890.0,004,仁里村,10010100,義竹鄉,10010,嘉義縣
10612,A1002-07-006,12000.0,008,文化里,10010020,朴子市,10010,嘉義縣
10612,A1002-07-005,117853.0,008,文化里,10010020,朴子市,10010,嘉義縣
10612,A1002-07-004,250.0,008,文化里,10010020,朴子市,10010,嘉義縣
10612,A1002-07-003,28421.0,008,文化里,10010020,朴子市,10010,嘉義縣
10609,A1014-08-008,113864.0,023,中和村,10010140,竹崎鄉,10010,嘉義縣
10608,A1010-05-012,21169.0,002,義竹村,10010100,義竹鄉,10010,嘉義縣
10609,A1014-08-009,4088.0,024,光華村,10010140,竹崎鄉,10010,嘉義縣
10608,A1005-10-012,233.0,026,松山村,10010050,民雄鄉,10010,嘉義縣
10608,A1010-05-016,255.0,003,六桂村,10010100,義竹鄉,10010,嘉義縣
10608,A1005-10-013,24920.0,026,松山村,10010050,民雄鄉,10010,嘉義縣
10609,A1014-08-003,80.0,019,金獅村,10010140,竹崎鄉,10010,嘉義縣
10608,A1005-10-014,19594.0,026,松山村,10010050,民雄鄉,10010,嘉義縣
10612,A1002-07-011,77456.0,010,竹圍里,10010020,朴子市,10010,嘉義縣
10609,A1014-08-005,46840.0,022,仁壽村,10010140,竹崎鄉,10010,嘉義縣
10612,A1002-07-010,107169.0,009,永和里,10010020,朴子市,10010,嘉義縣
10609,A1014-08-002,25620.0,021,緞繻村,10010140,竹崎鄉,10010,嘉義縣
10609,A1014-08-001,21522.0,021,緞繻村,10010140,竹崎鄉,10010,嘉義縣
10611,A1002-15-007,4825.0,019,竹村里,10010020,朴子市,10010,嘉義縣
10607,A1001-09-003,80.0,008,東勢里,10010010,太保市,10010,嘉義縣
10611,A1002-15-005,1477.0,018,佳禾里,10010020,朴子市,10010,嘉義縣
10607,A1001-09-006,244093.0,008,東勢里,10010010,太保市,10010,嘉義縣
10611,A1002-15-003,608.0,018,佳禾里,10010020,朴子市,10010,嘉義縣
10612,A1005-01-006,52520.0,007,頂崙村,10010050,民雄鄉,10010,嘉義縣
10607,A1001-09-007,288543.0,008,東勢里,10010010,太保市,10010,嘉義縣
10612,A1005-01-007,39480.0,007,頂崙村,10010050,民雄鄉,10010,嘉義縣
10612,A1005-01-004,5933.0,007,頂崙村,10010050,民雄鄉,10010,嘉義縣
10611,A1002-15-002,80.0,018,佳禾里,10010020,朴子市,10010,嘉義縣
10612,A1005-01-005,62709.0,007,頂崙村,10010050,民雄鄉,10010,嘉義縣
10612,A1005-01-008,77604.0,007,頂崙村,10010050,民雄鄉,10010,嘉義縣
10612,A1005-10-005,10776.0,014,東興村,10010050,民雄鄉,10010,嘉義縣
10612,A1005-01-009,40119.0,007,頂崙村,10010050,民雄鄉,10010,嘉義縣
10612,A1005-10-004,90144.0,013,三興村,10010050,民雄鄉,10010,嘉義縣
10607,A1001-09-001,3511.0,008,東勢里,10010010,太保市,10010,嘉義縣
10612,A1005-10-012,429.0,026,松山村,10010050,民雄鄉,10010,嘉義縣
10609,A1014-08-011,92058.0,023,中和村,10010140,竹崎鄉,10010,嘉義縣
10609,A1014-08-010,180080.0,023,中和村,10010140,竹崎鄉,10010,嘉義縣
10612,A1005-01-010,120.0,012,豊收村,10010050,民雄鄉,10010,嘉義縣
10611,A1002-15-009,37141.0,019,竹村里,10010020,朴子市,10010,嘉義縣
10609,A1014-08-012,360.0,024,光華村,10010140,竹崎鄉,10010,嘉義縣
10611,A1002-15-018,10317.0,019,竹村里,10010020,朴子市,10010,嘉義縣
10611,A1002-15-017,3918.0,024,新庄里,10010020,朴子市,10010,嘉義縣
10609,A1005-02-008,78650.0,005,福權村,10010050,民雄鄉,10010,嘉義縣
10611,A1002-15-014,19033.0,019,竹村里,10010020,朴子市,10010,嘉義縣
10609,A1005-02-007,53084.0,004,寮頂村,10010050,民雄鄉,10010,嘉義縣
10611,A1002-15-015,40610.0,019,竹村里,10010020,朴子市,10010,嘉義縣
10611,A1002-15-012,6450.0,019,竹村里,10010020,朴子市,10010,嘉義縣
10611,A1002-15-010,2646.0,019,竹村里,10010020,朴子市,10010,嘉義縣
10612,A1005-10-014,17111.0,026,松山村,10010050,民雄鄉,10010,嘉義縣
10611,A1002-15-011,25965.0,019,竹村里,10010020,朴子市,10010,嘉義縣
10612,A1005-10-013,20644.0,026,松山村,10010050,民雄鄉,10010,嘉義縣
