Ym,code1,gen,"cunli code",cunli,"area code",area,"city code",city
10607,A6311-69-005,125410.0,019,社子里,63000110,士林區,63000,臺北市
10607,A6311-69-008,34229.0,019,社子里,63000110,士林區,63000,臺北市
10610,A6304-49-002,861.0,023,中庄里,63000040,中山區,63000,臺北市
10607,A6311-69-007,54340.0,019,社子里,63000110,士林區,63000,臺北市
10607,A6311-69-002,25401.0,021,社園里,63000110,士林區,63000,臺北市
10607,A6311-69-001,13355.0,021,社園里,63000110,士林區,63000,臺北市
10607,A6311-69-004,8653.0,019,社子里,63000110,士林區,63000,臺北市
10607,A6311-69-003,51160.0,019,社子里,63000110,士林區,63000,臺北市
10608,A6310-44-008,81882.0,033,安泰里,63000100,內湖區,63000,臺北市
10609,A6308-77-001,119980.0,028,木新里,63000080,文山區,63000,臺北市
10608,A6310-44-009,42369.0,033,安泰里,63000100,內湖區,63000,臺北市
10608,A6310-44-002,100470.0,033,安泰里,63000100,內湖區,63000,臺北市
10609,A6308-77-007,77339.0,028,木新里,63000080,文山區,63000,臺北市
10608,A6310-44-003,15064.0,033,安泰里,63000100,內湖區,63000,臺北市
10609,A6308-77-006,114687.0,028,木新里,63000080,文山區,63000,臺北市
10608,A6310-44-001,222933.0,033,安泰里,63000100,內湖區,63000,臺北市
10609,A6308-77-008,200037.0,028,木新里,63000080,文山區,63000,臺北市
10608,A6310-44-006,86910.0,033,安泰里,63000100,內湖區,63000,臺北市
10609,A6308-77-003,147327.0,028,木新里,63000080,文山區,63000,臺北市
10607,A6305-25-001,36712.0,015,廈安里,63000050,中正區,63000,臺北市
10608,A6310-44-007,35587.0,033,安泰里,63000100,內湖區,63000,臺北市
10609,A6308-77-002,239091.0,028,木新里,63000080,文山區,63000,臺北市
10608,A6310-44-004,75348.0,033,安泰里,63000100,內湖區,63000,臺北市
10609,A6308-77-005,53258.0,028,木新里,63000080,文山區,63000,臺北市
10608,A6310-44-005,117626.0,033,安泰里,63000100,內湖區,63000,臺北市
10610,A6304-20-003,186980.0,026,行孝里,63000040,中山區,63000,臺北市
10610,A6304-20-002,204844.0,026,行孝里,63000040,中山區,63000,臺北市
10610,A6304-20-005,308192.0,026,行孝里,63000040,中山區,63000,臺北市
10610,A6304-20-004,132870.0,026,行孝里,63000040,中山區,63000,臺北市
10610,A6304-20-001,94930.0,026,行孝里,63000040,中山區,63000,臺北市
10608,A6308-11-007,88281.0,013,興豐里,63000080,文山區,63000,臺北市
10608,A6308-11-008,167535.0,013,興豐里,63000080,文山區,63000,臺北市
10608,A6308-11-005,219075.0,012,萬盛里,63000080,文山區,63000,臺北市
10608,A6308-11-006,130294.0,013,興豐里,63000080,文山區,63000,臺北市
10608,A6308-11-003,53900.0,012,萬盛里,63000080,文山區,63000,臺北市
10610,A6304-20-007,105714.0,026,行孝里,63000040,中山區,63000,臺北市
10608,A6308-11-004,213560.0,008,萬祥里,63000080,文山區,63000,臺北市
10610,A6304-20-006,66164.0,026,行孝里,63000040,中山區,63000,臺北市
10608,A6308-11-001,251246.0,012,萬盛里,63000080,文山區,63000,臺北市
10610,A6304-20-009,148456.0,026,行孝里,63000040,中山區,63000,臺北市
10608,A6308-11-002,94756.0,012,萬盛里,63000080,文山區,63000,臺北市
10610,A6304-20-008,65733.0,026,行孝里,63000040,中山區,63000,臺北市
10608,A6310-08-007,112541.0,013,金龍里,63000100,內湖區,63000,臺北市
10610,A6311-43-003,142775.0,026,名山里,63000110,士林區,63000,臺北市
10608,A6310-08-006,71537.0,013,金龍里,63000100,內湖區,63000,臺北市
10610,A6311-43-004,205965.0,026,名山里,63000110,士林區,63000,臺北市
10611,A6302-27-008,108921.0,008,廣居里,63000020,信義區,63000,臺北市
10608,A6310-08-005,124508.0,013,金龍里,63000100,內湖區,63000,臺北市
10610,A6311-43-001,179864.0,026,名山里,63000110,士林區,63000,臺北市
10611,A6302-27-007,39743.0,008,廣居里,63000020,信義區,63000,臺北市
10608,A6310-08-004,83501.0,015,碧山里,63000100,內湖區,63000,臺北市
10610,A6311-43-002,83094.0,026,名山里,63000110,士林區,63000,臺北市
10611,A6302-27-006,78327.0,008,廣居里,63000020,信義區,63000,臺北市
10608,A6310-08-003,162977.0,015,碧山里,63000100,內湖區,63000,臺北市
10610,A6311-43-007,198224.0,026,名山里,63000110,士林區,63000,臺北市
10608,A6310-08-002,91795.0,015,碧山里,63000100,內湖區,63000,臺北市
10608,A6310-08-001,66179.0,015,碧山里,63000100,內湖區,63000,臺北市
10610,A6311-43-005,71787.0,026,名山里,63000110,士林區,63000,臺北市
10610,A6311-43-006,156488.0,026,名山里,63000110,士林區,63000,臺北市
10610,A6310-64-003,117303.0,036,明湖里,63000100,內湖區,63000,臺北市
10610,A6310-64-005,60727.0,036,明湖里,63000100,內湖區,63000,臺北市
10610,A6310-64-006,16485.0,036,明湖里,63000100,內湖區,63000,臺北市
10610,A6310-64-007,227416.0,036,明湖里,63000100,內湖區,63000,臺北市
10610,A6310-64-008,115441.0,018,葫洲里,63000100,內湖區,63000,臺北市
10607,A6305-25-004,75873.0,015,廈安里,63000050,中正區,63000,臺北市
10610,A6310-64-009,97798.0,036,明湖里,63000100,內湖區,63000,臺北市
10607,A6305-25-005,70630.0,015,廈安里,63000050,中正區,63000,臺北市
10607,A6305-25-002,30176.0,015,廈安里,63000050,中正區,63000,臺北市
10607,A6305-25-003,113688.0,015,廈安里,63000050,中正區,63000,臺北市
10607,A6305-25-008,18434.0,015,廈安里,63000050,中正區,63000,臺北市
10607,A6305-25-009,29394.0,015,廈安里,63000050,中正區,63000,臺北市
10607,A6305-25-006,123728.0,015,廈安里,63000050,中正區,63000,臺北市
10607,A6305-25-007,98730.0,015,廈安里,63000050,中正區,63000,臺北市
10612,A6303-A4-001,87516.0,048,黎和里,63000030,大安區,63000,臺北市
10607,A6306-04-005,33172.0,025,重慶里,63000060,大同區,63000,臺北市
10611,A6302-27-001,281083.0,008,廣居里,63000020,信義區,63000,臺北市
10612,A6303-A4-002,14060.0,048,黎和里,63000030,大安區,63000,臺北市
10607,A6306-04-004,175823.0,025,重慶里,63000060,大同區,63000,臺北市
10612,A6303-A4-003,76233.0,048,黎和里,63000030,大安區,63000,臺北市
10607,A6306-04-003,82001.0,025,重慶里,63000060,大同區,63000,臺北市
10612,A6303-A4-004,80145.0,048,黎和里,63000030,大安區,63000,臺北市
10607,A6306-04-002,144702.0,025,重慶里,63000060,大同區,63000,臺北市
10612,A6303-A4-005,54130.0,048,黎和里,63000030,大安區,63000,臺北市
10611,A6302-27-005,47098.0,008,廣居里,63000020,信義區,63000,臺北市
10612,A6303-A4-006,87240.0,048,黎和里,63000030,大安區,63000,臺北市
10607,A6306-04-008,83651.0,026,保安里,63000060,大同區,63000,臺北市
10611,A6307-53-004,58493.0,023,孝德里,63000070,萬華區,63000,臺北市
10612,A6303-A4-007,127236.0,048,黎和里,63000030,大安區,63000,臺北市
10607,A6306-04-007,172192.0,025,重慶里,63000060,大同區,63000,臺北市
10611,A6302-27-003,112854.0,008,廣居里,63000020,信義區,63000,臺北市
10612,A6303-A4-008,47337.0,047,黎孝里,63000030,大安區,63000,臺北市
10607,A6306-04-006,37239.0,025,重慶里,63000060,大同區,63000,臺北市
10608,A6310-08-008,57304.0,013,金龍里,63000100,內湖區,63000,臺北市
10611,A6307-53-002,172915.0,023,孝德里,63000070,萬華區,63000,臺北市
10611,A6302-27-002,129473.0,008,廣居里,63000020,信義區,63000,臺北市
10612,A6303-A4-009,148040.0,048,黎和里,63000030,大安區,63000,臺北市
10611,A6307-53-001,36401.0,025,錦德里,63000070,萬華區,63000,臺北市
10607,A6306-04-001,85278.0,025,重慶里,63000060,大同區,63000,臺北市
10610,A6310-64-010,91968.0,036,明湖里,63000100,內湖區,63000,臺北市
10612,A6301-67-005,14005.0,029,吉仁里,63000010,松山區,63000,臺北市
10608,A6301-45-010,221327.0,019,安平里,63000010,松山區,63000,臺北市
10608,A6301-45-005,33206.0,019,安平里,63000010,松山區,63000,臺北市
10608,A6301-45-006,493374.0,019,安平里,63000010,松山區,63000,臺北市
10612,A6303-25-001,182088.0,004,民炤里,63000030,大安區,63000,臺北市
10608,A6301-45-007,36592.0,019,安平里,63000010,松山區,63000,臺北市
10608,A6301-45-008,28579.0,019,安平里,63000010,松山區,63000,臺北市
10607,A6303-49-003,151470.0,017,福住里,63000030,大安區,63000,臺北市
10608,A6301-45-001,128432.0,019,安平里,63000010,松山區,63000,臺北市
10607,A6303-49-002,186923.0,017,福住里,63000030,大安區,63000,臺北市
10607,A6303-49-005,9061.0,017,福住里,63000030,大安區,63000,臺北市
10608,A6301-45-003,52423.0,019,安平里,63000010,松山區,63000,臺北市
10607,A6303-49-004,43020.0,017,福住里,63000030,大安區,63000,臺北市
10608,A6301-45-004,18728.0,019,安平里,63000010,松山區,63000,臺北市
10612,A6303-25-008,7228.0,004,民炤里,63000030,大安區,63000,臺北市
10607,A6303-49-006,166871.0,017,福住里,63000030,大安區,63000,臺北市
10612,A6303-25-009,98565.0,004,民炤里,63000030,大安區,63000,臺北市
10607,A6303-49-009,29662.0,017,福住里,63000030,大安區,63000,臺北市
10612,A6303-25-006,44398.0,004,民炤里,63000030,大安區,63000,臺北市
10607,A6303-49-008,22314.0,017,福住里,63000030,大安區,63000,臺北市
10612,A6303-25-007,117451.0,004,民炤里,63000030,大安區,63000,臺北市
10608,A6301-45-009,18182.0,019,安平里,63000010,松山區,63000,臺北市
10612,A6303-25-004,56010.0,004,民炤里,63000030,大安區,63000,臺北市
10612,A6303-25-005,5093.0,004,民炤里,63000030,大安區,63000,臺北市
10612,A6303-25-002,269467.0,004,民炤里,63000030,大安區,63000,臺北市
10612,A6303-25-003,34996.0,004,民炤里,63000030,大安區,63000,臺北市
10608,A6308-11-009,36025.0,013,興豐里,63000080,文山區,63000,臺北市
10609,A6303-04-004,233139.0,010,光武里,63000030,大安區,63000,臺北市
10609,A6303-04-003,101137.0,010,光武里,63000030,大安區,63000,臺北市
10609,A6303-04-002,162099.0,010,光武里,63000030,大安區,63000,臺北市
10609,A6303-04-001,184560.0,010,光武里,63000030,大安區,63000,臺北市
10609,A6303-04-008,257432.0,010,光武里,63000030,大安區,63000,臺北市
10610,A6304-20-010,149969.0,026,行孝里,63000040,中山區,63000,臺北市
10609,A6303-04-007,127107.0,010,光武里,63000030,大安區,63000,臺北市
10609,A6303-04-006,348174.0,010,光武里,63000030,大安區,63000,臺北市
10609,A6303-04-005,239006.0,010,光武里,63000030,大安區,63000,臺北市
10611,A6301-01-001,29920.0,002,莊敬里,63000010,松山區,63000,臺北市
10609,A6307-51-003,83336.0,025,錦德里,63000070,萬華區,63000,臺北市
10609,A6307-51-004,249853.0,025,錦德里,63000070,萬華區,63000,臺北市
10609,A6307-51-001,211060.0,025,錦德里,63000070,萬華區,63000,臺北市
10609,A6307-51-002,160518.0,025,錦德里,63000070,萬華區,63000,臺北市
10609,A6307-51-007,324309.0,025,錦德里,63000070,萬華區,63000,臺北市
10609,A6307-51-008,100311.0,025,錦德里,63000070,萬華區,63000,臺北市
10609,A6307-51-005,55050.0,025,錦德里,63000070,萬華區,63000,臺北市
10609,A6307-51-006,313596.0,025,錦德里,63000070,萬華區,63000,臺北市
10608,A6312-02-008,0.0,026,林泉里,63000120,北投區,63000,臺北市
10608,A6312-02-009,34058.0,009,永和里,63000120,北投區,63000,臺北市
10612,A6309-12-008,0.0,009,玉成里,63000090,南港區,63000,臺北市
10612,A6309-12-009,0.0,009,玉成里,63000090,南港區,63000,臺北市
10608,A6312-02-006,0.0,039,泉源里,63000120,北投區,63000,臺北市
10608,A6307-32-009,78518.0,024,和德里,63000070,萬華區,63000,臺北市
10608,A6307-32-005,55885.0,016,和平里,63000070,萬華區,63000,臺北市
10608,A6304-29-005,244586.0,008,集英里,63000040,中山區,63000,臺北市
10608,A6307-32-006,167771.0,016,和平里,63000070,萬華區,63000,臺北市
10608,A6304-29-004,147712.0,008,集英里,63000040,中山區,63000,臺北市
10608,A6307-32-007,206664.0,016,和平里,63000070,萬華區,63000,臺北市
10608,A6304-29-003,252764.0,008,集英里,63000040,中山區,63000,臺北市
10608,A6307-32-008,120146.0,016,和平里,63000070,萬華區,63000,臺北市
10608,A6304-29-002,21539.0,008,集英里,63000040,中山區,63000,臺北市
10608,A6304-29-001,372479.0,008,集英里,63000040,中山區,63000,臺北市
10608,A6307-32-003,256042.0,016,和平里,63000070,萬華區,63000,臺北市
10608,A6307-32-004,169233.0,016,和平里,63000070,萬華區,63000,臺北市
10610,A6312-04-003,17944.0,031,智仁里,63000120,北投區,63000,臺北市
10610,A6312-04-001,27299.0,031,智仁里,63000120,北投區,63000,臺北市
10607,A6303-85-006,416168.0,041,龍門里,63000030,大安區,63000,臺北市
10610,A6302-26-001,1276.0,025,中行里,63000020,信義區,63000,臺北市
10611,A6303-06-006,61457.0,049,建安里,63000030,大安區,63000,臺北市
10611,A6303-06-007,404547.0,049,建安里,63000030,大安區,63000,臺北市
10608,A6304-29-007,366545.0,008,集英里,63000040,中山區,63000,臺北市
10611,A6303-06-008,76030.0,049,建安里,63000030,大安區,63000,臺北市
10608,A6304-29-006,107269.0,008,集英里,63000040,中山區,63000,臺北市
10611,A6303-06-009,160231.0,049,建安里,63000030,大安區,63000,臺北市
10611,A6303-06-002,166787.0,049,建安里,63000030,大安區,63000,臺北市
10612,A6311-09-008,44760.0,040,天山里,63000110,士林區,63000,臺北市
10611,A6303-06-003,67877.0,049,建安里,63000030,大安區,63000,臺北市
10612,A6311-09-007,104713.0,039,天和里,63000110,士林區,63000,臺北市
10611,A6303-06-004,144039.0,049,建安里,63000030,大安區,63000,臺北市
10611,A6303-06-005,174815.0,049,建安里,63000030,大安區,63000,臺北市
10612,A6311-09-005,44301.0,039,天和里,63000110,士林區,63000,臺北市
10612,A6311-09-004,97693.0,039,天和里,63000110,士林區,63000,臺北市
10609,A6305-09-007,2.0,028,東門里,63000050,中正區,63000,臺北市
10612,A6311-09-003,89882.0,039,天和里,63000110,士林區,63000,臺北市
10607,A6304-64-006,145521.0,030,中吉里,63000040,中山區,63000,臺北市
10612,A6311-09-002,97108.0,039,天和里,63000110,士林區,63000,臺北市
10607,A6304-64-007,193979.0,030,中吉里,63000040,中山區,63000,臺北市
10611,A6303-06-001,91080.0,049,建安里,63000030,大安區,63000,臺北市
10612,A6311-09-001,93268.0,039,天和里,63000110,士林區,63000,臺北市
10612,A6311-09-009,61942.0,039,天和里,63000110,士林區,63000,臺北市
10610,A6303-41-007,0.0,017,福住里,63000030,大安區,63000,臺北市
10607,A6304-64-004,97170.0,030,中吉里,63000040,中山區,63000,臺北市
10607,A6304-64-005,148505.0,030,中吉里,63000040,中山區,63000,臺北市
10607,A6304-64-002,52356.0,030,中吉里,63000040,中山區,63000,臺北市
