Ym,code1,gen,"cunli code",cunli,"area code",area,"city code",city
10506,A1505-06-005,155187.0,002,勝安村,10015050,吉安鄉,10015,花蓮縣
10506,A1505-06-008,150938.0,002,勝安村,10015050,吉安鄉,10015,花蓮縣
10503,A1506-02-007,223913.0,011,志學村,10015060,壽豐鄉,10015,花蓮縣
10503,A1506-02-006,153228.0,011,志學村,10015060,壽豐鄉,10015,花蓮縣
10503,A1506-02-009,83704.0,010,平和村,10015060,壽豐鄉,10015,花蓮縣
10503,A1506-02-008,94204.0,010,平和村,10015060,壽豐鄉,10015,花蓮縣
10501,A1505-16-006,0.0,012,南昌村,10015050,吉安鄉,10015,花蓮縣
10503,A1506-02-001,8880.0,009,池南村,10015060,壽豐鄉,10015,花蓮縣
10501,A1505-16-009,12015.0,012,南昌村,10015050,吉安鄉,10015,花蓮縣
10503,A1506-02-003,3960.0,009,池南村,10015060,壽豐鄉,10015,花蓮縣
10503,A1506-02-002,59.0,009,池南村,10015060,壽豐鄉,10015,花蓮縣
10503,A1506-02-005,198018.0,011,志學村,10015060,壽豐鄉,10015,花蓮縣
10501,A1501-05-004,83260.0,024,國強里,10015010,花蓮市,10015,花蓮縣
10501,A1501-05-008,51564.0,043,國盛里,10015010,花蓮市,10015,花蓮縣
10506,A1505-06-002,269270.0,004,永安村,10015050,吉安鄉,10015,花蓮縣
10506,A1505-06-003,153138.0,001,北昌村,10015050,吉安鄉,10015,花蓮縣
10506,A1505-06-001,90001.0,001,北昌村,10015050,吉安鄉,10015,花蓮縣
10506,A1505-26-005,0.0,010,永興村,10015050,吉安鄉,10015,花蓮縣
10503,A1505-16-009,12822.0,012,南昌村,10015050,吉安鄉,10015,花蓮縣
10504,A1503-03-003,54960.0,014,三民里,10015030,玉里鎮,10015,花蓮縣
10504,A1503-03-001,108713.0,014,三民里,10015030,玉里鎮,10015,花蓮縣
10504,A1503-03-002,114507.0,014,三民里,10015030,玉里鎮,10015,花蓮縣
10505,A1505-27-004,46078.0,010,永興村,10015050,吉安鄉,10015,花蓮縣
10502,A1510-01-002,40819.0,001,吳江村,10015100,富里鄉,10015,花蓮縣
10502,A1510-01-001,16840.0,001,吳江村,10015100,富里鄉,10015,花蓮縣
10505,A1505-27-002,38470.0,010,永興村,10015050,吉安鄉,10015,花蓮縣
10505,A1505-27-003,64190.0,010,永興村,10015050,吉安鄉,10015,花蓮縣
10502,A1510-01-006,52810.0,003,萬寧村,10015100,富里鄉,10015,花蓮縣
10502,A1510-01-005,28889.0,002,東里村,10015100,富里鄉,10015,花蓮縣
10502,A1510-01-004,118629.0,002,東里村,10015100,富里鄉,10015,花蓮縣
10502,A1510-01-003,24737.0,002,東里村,10015100,富里鄉,10015,花蓮縣
10502,A1510-01-009,57369.0,004,新興村,10015100,富里鄉,10015,花蓮縣
10502,A1510-01-008,54822.0,003,萬寧村,10015100,富里鄉,10015,花蓮縣
10501,A1501-10-005,3.0,041,國裕里,10015010,花蓮市,10015,花蓮縣
10502,A1510-01-007,67689.0,002,東里村,10015100,富里鄉,10015,花蓮縣
10504,A1508-04-003,40854.0,004,港口村,10015080,豐濱鄉,10015,花蓮縣
10504,A1508-04-001,72770.0,004,港口村,10015080,豐濱鄉,10015,花蓮縣
10504,A1508-04-002,82333.0,004,港口村,10015080,豐濱鄉,10015,花蓮縣
10502,A1503-07-005,85.0,009,東豐里,10015030,玉里鎮,10015,花蓮縣
10502,A1503-07-006,146.0,009,東豐里,10015030,玉里鎮,10015,花蓮縣
10502,A1506-03-001,35552.0,009,池南村,10015060,壽豐鄉,10015,花蓮縣
10505,A1503-04-008,47778.0,010,觀音里,10015030,玉里鎮,10015,花蓮縣
10505,A1503-04-007,69385.0,010,觀音里,10015030,玉里鎮,10015,花蓮縣
10502,A1510-01-010,57937.0,004,新興村,10015100,富里鄉,10015,花蓮縣
10505,A1503-04-004,41041.0,011,松浦里,10015030,玉里鎮,10015,花蓮縣
10505,A1503-04-003,49380.0,011,松浦里,10015030,玉里鎮,10015,花蓮縣
10505,A1503-04-006,46557.0,010,觀音里,10015030,玉里鎮,10015,花蓮縣
10505,A1503-04-005,78965.0,011,松浦里,10015030,玉里鎮,10015,花蓮縣
10505,A1509-04-012,80.0,002,瑞美村,10015090,瑞穗鄉,10015,花蓮縣
10503,A1503-06-002,0.0,015,大禹里,10015030,玉里鎮,10015,花蓮縣
10506,A1501-20-013,19211.0,037,主權里,10015010,花蓮市,10015,花蓮縣
10506,A1501-20-015,63363.0,014,主農里,10015010,花蓮市,10015,花蓮縣
10504,A1501-38-007,38638.0,014,主農里,10015010,花蓮市,10015,花蓮縣
10505,A1509-04-002,0.0,011,富興村,10015090,瑞穗鄉,10015,花蓮縣
10504,A1501-38-008,121497.0,014,主農里,10015010,花蓮市,10015,花蓮縣
10505,A1509-04-001,5591.0,009,富源村,10015090,瑞穗鄉,10015,花蓮縣
10504,A1501-38-003,29234.0,037,主權里,10015010,花蓮市,10015,花蓮縣
10504,A1501-38-004,122444.0,037,主權里,10015010,花蓮市,10015,花蓮縣
10504,A1501-38-005,199861.0,037,主權里,10015010,花蓮市,10015,花蓮縣
10504,A1501-38-006,73942.0,014,主農里,10015010,花蓮市,10015,花蓮縣
10504,A1501-38-001,17267.0,037,主權里,10015010,花蓮市,10015,花蓮縣
10504,A1501-38-002,54159.0,037,主權里,10015010,花蓮市,10015,花蓮縣
10504,A1505-08-002,112395.0,005,慶豐村,10015050,吉安鄉,10015,花蓮縣
10504,A1505-08-003,86956.0,005,慶豐村,10015050,吉安鄉,10015,花蓮縣
10504,A1505-08-001,168064.0,005,慶豐村,10015050,吉安鄉,10015,花蓮縣
10503,A1501-39-006,68734.0,006,主和里,10015010,花蓮市,10015,花蓮縣
10504,A1505-08-006,61674.0,005,慶豐村,10015050,吉安鄉,10015,花蓮縣
10503,A1501-39-005,16773.0,042,主安里,10015010,花蓮市,10015,花蓮縣
10504,A1505-08-007,158737.0,005,慶豐村,10015050,吉安鄉,10015,花蓮縣
10503,A1501-39-008,34173.0,042,主安里,10015010,花蓮市,10015,花蓮縣
10504,A1505-08-004,93319.0,005,慶豐村,10015050,吉安鄉,10015,花蓮縣
10503,A1501-39-007,56652.0,042,主安里,10015010,花蓮市,10015,花蓮縣
10504,A1505-08-005,125151.0,005,慶豐村,10015050,吉安鄉,10015,花蓮縣
10503,A1501-39-002,13738.0,006,主和里,10015010,花蓮市,10015,花蓮縣
10506,A1501-20-003,58559.0,040,國福里,10015010,花蓮市,10015,花蓮縣
10504,A1505-08-008,79591.0,005,慶豐村,10015050,吉安鄉,10015,花蓮縣
10503,A1501-39-003,74319.0,006,主和里,10015010,花蓮市,10015,花蓮縣
10506,A1501-20-001,11083.0,024,國強里,10015010,花蓮市,10015,花蓮縣
10502,A1501-06-002,132.0,045,民孝里,10015010,花蓮市,10015,花蓮縣
10504,A1506-07-011,58659.0,005,豐坪村,10015060,壽豐鄉,10015,花蓮縣
10504,A1505-13-001,70002.0,006,吉安村,10015050,吉安鄉,10015,花蓮縣
10504,A1506-07-010,71569.0,004,豐裡村,10015060,壽豐鄉,10015,花蓮縣
10504,A1505-13-003,86976.0,006,吉安村,10015050,吉安鄉,10015,花蓮縣
10504,A1505-13-002,77357.0,006,吉安村,10015050,吉安鄉,10015,花蓮縣
10504,A1505-13-005,41587.0,006,吉安村,10015050,吉安鄉,10015,花蓮縣
10504,A1505-13-004,129090.0,006,吉安村,10015050,吉安鄉,10015,花蓮縣
10504,A1506-07-008,36373.0,004,豐裡村,10015060,壽豐鄉,10015,花蓮縣
10504,A1506-07-009,117996.0,005,豐坪村,10015060,壽豐鄉,10015,花蓮縣
10504,A1506-07-006,43609.0,004,豐裡村,10015060,壽豐鄉,10015,花蓮縣
10504,A1506-07-007,92484.0,004,豐裡村,10015060,壽豐鄉,10015,花蓮縣
10504,A1506-07-004,5749.0,006,共和村,10015060,壽豐鄉,10015,花蓮縣
10504,A1506-07-005,46836.0,004,豐裡村,10015060,壽豐鄉,10015,花蓮縣
10504,A1506-07-003,5942.0,007,壽豐村,10015060,壽豐鄉,10015,花蓮縣
10506,A1512-04-003,13425.0,002,見晴村,10015120,萬榮鄉,10015,花蓮縣
10506,A1512-04-002,18013.0,002,見晴村,10015120,萬榮鄉,10015,花蓮縣
10502,A1501-22-008,2296.0,031,國魂里,10015010,花蓮市,10015,花蓮縣
10502,A1501-22-007,30541.0,031,國魂里,10015010,花蓮市,10015,花蓮縣
10502,A1503-10-002,150156.0,001,中城里,10015030,玉里鎮,10015,花蓮縣
10505,A1505-05-006,0.0,003,太昌村,10015050,吉安鄉,10015,花蓮縣
10502,A1503-10-001,114246.0,001,中城里,10015030,玉里鎮,10015,花蓮縣
10502,A1503-10-004,62509.0,001,中城里,10015030,玉里鎮,10015,花蓮縣
10502,A1503-10-003,133857.0,001,中城里,10015030,玉里鎮,10015,花蓮縣
10501,A1501-14-001,48912.0,043,國盛里,10015010,花蓮市,10015,花蓮縣
10501,A1501-14-003,93203.0,043,國盛里,10015010,花蓮市,10015,花蓮縣
10501,A1501-14-002,41019.0,043,國盛里,10015010,花蓮市,10015,花蓮縣
10501,A1501-14-005,81865.0,043,國盛里,10015010,花蓮市,10015,花蓮縣
10501,A1501-14-004,71308.0,043,國盛里,10015010,花蓮市,10015,花蓮縣
10501,A1505-23-008,120732.0,014,仁里村,10015050,吉安鄉,10015,花蓮縣
10501,A1501-14-007,120260.0,043,國盛里,10015010,花蓮市,10015,花蓮縣
10502,A1503-10-006,88048.0,001,中城里,10015030,玉里鎮,10015,花蓮縣
10503,A1511-04-013,92485.0,007,景美村,10015110,秀林鄉,10015,花蓮縣
10501,A1505-23-009,19864.0,015,東昌村,10015050,吉安鄉,10015,花蓮縣
10501,A1501-14-006,109953.0,043,國盛里,10015010,花蓮市,10015,花蓮縣
10502,A1503-10-005,53119.0,001,中城里,10015030,玉里鎮,10015,花蓮縣
10501,A1501-14-009,177908.0,043,國盛里,10015010,花蓮市,10015,花蓮縣
10502,A1503-10-008,66338.0,001,中城里,10015030,玉里鎮,10015,花蓮縣
10501,A1501-14-008,67176.0,043,國盛里,10015010,花蓮市,10015,花蓮縣
10502,A1503-10-007,55171.0,001,中城里,10015030,玉里鎮,10015,花蓮縣
10502,A1503-10-009,69018.0,001,中城里,10015030,玉里鎮,10015,花蓮縣
10503,A1511-04-012,10057.0,007,景美村,10015110,秀林鄉,10015,花蓮縣
10501,A1505-23-011,2623.0,016,仁安村,10015050,吉安鄉,10015,花蓮縣
10501,A1505-23-013,161.0,018,光華村,10015050,吉安鄉,10015,花蓮縣
10502,A1503-10-010,25567.0,001,中城里,10015030,玉里鎮,10015,花蓮縣
10503,A1502-07-004,70194.0,005,鳳信里,10015020,鳳林鎮,10015,花蓮縣
10503,A1502-07-003,122643.0,005,鳳信里,10015020,鳳林鎮,10015,花蓮縣
10503,A1502-07-002,52649.0,002,鳳義里,10015020,鳳林鎮,10015,花蓮縣
10501,A1505-23-010,1201.0,015,東昌村,10015050,吉安鄉,10015,花蓮縣
10503,A1502-07-001,78908.0,002,鳳義里,10015020,鳳林鎮,10015,花蓮縣
10503,A1502-07-006,59892.0,005,鳳信里,10015020,鳳林鎮,10015,花蓮縣
10503,A1502-07-005,4142.0,012,森榮里,10015020,鳳林鎮,10015,花蓮縣
10501,A1407-01-003,443.0,001,北源村,10014070,東河鄉,10014,臺東縣
10501,A1407-01-001,416.0,001,北源村,10014070,東河鄉,10014,臺東縣
10504,A1505-13-007,61932.0,007,福興村,10015050,吉安鄉,10015,花蓮縣
10504,A1505-13-006,94102.0,006,吉安村,10015050,吉安鄉,10015,花蓮縣
10504,A1505-13-009,56931.0,007,福興村,10015050,吉安鄉,10015,花蓮縣
10504,A1505-13-008,108726.0,006,吉安村,10015050,吉安鄉,10015,花蓮縣
10503,A1501-14-008,69846.0,043,國盛里,10015010,花蓮市,10015,花蓮縣
10503,A1501-14-009,197648.0,043,國盛里,10015010,花蓮市,10015,花蓮縣
10503,A1501-14-004,80679.0,043,國盛里,10015010,花蓮市,10015,花蓮縣
10503,A1501-14-005,87094.0,043,國盛里,10015010,花蓮市,10015,花蓮縣
10503,A1501-14-006,123791.0,043,國盛里,10015010,花蓮市,10015,花蓮縣
10503,A1501-14-007,132663.0,043,國盛里,10015010,花蓮市,10015,花蓮縣
10503,A1501-14-001,54515.0,043,國盛里,10015010,花蓮市,10015,花蓮縣
10503,A1501-14-002,44909.0,043,國盛里,10015010,花蓮市,10015,花蓮縣
10503,A1501-14-003,101987.0,043,國盛里,10015010,花蓮市,10015,花蓮縣
10504,A1505-22-003,229.0,017,仁和村,10015050,吉安鄉,10015,花蓮縣
10506,A1503-09-012,87608.0,001,中城里,10015030,玉里鎮,10015,花蓮縣
10506,A1506-05-005,5840.0,009,池南村,10015060,壽豐鄉,10015,花蓮縣
10506,A1503-09-011,22209.0,001,中城里,10015030,玉里鎮,10015,花蓮縣
10506,A1506-05-001,944.0,008,光榮村,10015060,壽豐鄉,10015,花蓮縣
10501,A1506-02-008,92649.0,010,平和村,10015060,壽豐鄉,10015,花蓮縣
10501,A1506-02-009,89113.0,010,平和村,10015060,壽豐鄉,10015,花蓮縣
10501,A1506-02-006,194052.0,011,志學村,10015060,壽豐鄉,10015,花蓮縣
10501,A1506-02-007,215170.0,011,志學村,10015060,壽豐鄉,10015,花蓮縣
10501,A1506-02-005,204489.0,011,志學村,10015060,壽豐鄉,10015,花蓮縣
10501,A1506-02-002,55.0,009,池南村,10015060,壽豐鄉,10015,花蓮縣
10504,A1512-04-003,12628.0,002,見晴村,10015120,萬榮鄉,10015,花蓮縣
10501,A1506-02-003,4020.0,009,池南村,10015060,壽豐鄉,10015,花蓮縣
10504,A1512-04-002,20155.0,002,見晴村,10015120,萬榮鄉,10015,花蓮縣
10504,A1501-20-015,58254.0,014,主農里,10015010,花蓮市,10015,花蓮縣
10504,A1501-20-013,18840.0,037,主權里,10015010,花蓮市,10015,花蓮縣
10501,A1501-30-001,53428.0,015,國治里,10015010,花蓮市,10015,花蓮縣
10503,A1505-07-007,143.0,001,北昌村,10015050,吉安鄉,10015,花蓮縣
10503,A1505-07-009,153.0,002,勝安村,10015050,吉安鄉,10015,花蓮縣
10506,A1503-09-009,99630.0,005,國武里,10015030,玉里鎮,10015,花蓮縣
10506,A1503-09-008,58340.0,005,國武里,10015030,玉里鎮,10015,花蓮縣
10502,A1501-38-002,48019.0,037,主權里,10015010,花蓮市,10015,花蓮縣
10502,A1501-38-001,15202.0,037,主權里,10015010,花蓮市,10015,花蓮縣
10502,A1501-38-004,106351.0,037,主權里,10015010,花蓮市,10015,花蓮縣
10502,A1501-38-003,25385.0,037,主權里,10015010,花蓮市,10015,花蓮縣
10502,A1501-38-006,65586.0,014,主農里,10015010,花蓮市,10015,花蓮縣
10501,A1501-30-010,91372.0,020,主商里,10015010,花蓮市,10015,花蓮縣
10502,A1501-38-005,178249.0,037,主權里,10015010,花蓮市,10015,花蓮縣
10502,A1501-38-008,109659.0,014,主農里,10015010,花蓮市,10015,花蓮縣
10504,A1501-20-003,49826.0,040,國福里,10015010,花蓮市,10015,花蓮縣
10502,A1501-38-007,35569.0,014,主農里,10015010,花蓮市,10015,花蓮縣
10504,A1501-20-001,9284.0,024,國強里,10015010,花蓮市,10015,花蓮縣
10501,A1501-30-006,78301.0,019,民生里,10015010,花蓮市,10015,花蓮縣
10501,A1501-30-007,99171.0,019,民生里,10015010,花蓮市,10015,花蓮縣
10501,A1501-30-004,163371.0,015,國治里,10015010,花蓮市,10015,花蓮縣
10501,A1501-30-005,104256.0,019,民生里,10015010,花蓮市,10015,花蓮縣
10501,A1501-30-008,120325.0,020,主商里,10015010,花蓮市,10015,花蓮縣
10506,A1506-05-009,3744.0,007,壽豐村,10015060,壽豐鄉,10015,花蓮縣
10501,A1501-30-009,73297.0,028,主勤里,10015010,花蓮市,10015,花蓮縣
10505,A1505-18-001,144889.0,015,東昌村,10015050,吉安鄉,10015,花蓮縣
10506,A1505-22-003,0.0,017,仁和村,10015050,吉安鄉,10015,花蓮縣
10502,A1504-06-001,1564.0,005,佳林村,10015040,新城鄉,10015,花蓮縣
10505,A1502-05-012,31351.0,005,鳳信里,10015020,鳳林鎮,10015,花蓮縣
10504,A1510-03-007,712.0,006,羅山村,10015100,富里鄉,10015,花蓮縣
10504,A1503-07-005,75.0,009,東豐里,10015030,玉里鎮,10015,花蓮縣
10504,A1503-07-006,283.0,009,東豐里,10015030,玉里鎮,10015,花蓮縣
10504,A1503-07-003,0.0,010,觀音里,10015030,玉里鎮,10015,花蓮縣
10504,A1510-03-002,608.0,001,吳江村,10015100,富里鄉,10015,花蓮縣
10504,A1509-03-002,36352.0,007,鶴岡村,10015090,瑞穗鄉,10015,花蓮縣
10504,A1509-03-001,7308.0,011,富興村,10015090,瑞穗鄉,10015,花蓮縣
10504,A1509-03-004,49227.0,008,奇美村,10015090,瑞穗鄉,10015,花蓮縣
10504,A1510-03-005,1118.0,004,新興村,10015100,富里鄉,10015,花蓮縣
10504,A1510-03-004,40.0,003,萬寧村,10015100,富里鄉,10015,花蓮縣
10504,A1510-03-003,11709.0,002,東里村,10015100,富里鄉,10015,花蓮縣
10506,A1501-18-002,0.0,023,國聯里,10015010,花蓮市,10015,花蓮縣
10505,A1505-18-007,121367.0,015,東昌村,10015050,吉安鄉,10015,花蓮縣
10505,A1505-18-006,32342.0,015,東昌村,10015050,吉安鄉,10015,花蓮縣
10505,A1505-18-008,91835.0,015,東昌村,10015050,吉安鄉,10015,花蓮縣
10505,A1505-18-003,133759.0,014,仁里村,10015050,吉安鄉,10015,花蓮縣
10505,A1505-18-002,94693.0,015,東昌村,10015050,吉安鄉,10015,花蓮縣
10505,A1505-18-005,110496.0,015,東昌村,10015050,吉安鄉,10015,花蓮縣
10505,A1505-18-004,130884.0,015,東昌村,10015050,吉安鄉,10015,花蓮縣
10505,A1511-04-012,10747.0,007,景美村,10015110,秀林鄉,10015,花蓮縣
10505,A1511-04-013,100237.0,007,景美村,10015110,秀林鄉,10015,花蓮縣
10504,A1501-34-001,58213.0,037,主權里,10015010,花蓮市,10015,花蓮縣
10504,A1501-34-002,135894.0,037,主權里,10015010,花蓮市,10015,花蓮縣
10505,A1502-05-011,18476.0,005,鳳信里,10015020,鳳林鎮,10015,花蓮縣
10505,A1502-05-003,7428.0,007,大榮里,10015020,鳳林鎮,10015,花蓮縣
10505,A1502-05-001,80.0,001,鳳仁里,10015020,鳳林鎮,10015,花蓮縣
10505,A1502-05-006,48139.0,003,鳳禮里,10015020,鳳林鎮,10015,花蓮縣
10505,A1502-05-009,95386.0,004,鳳智里,10015020,鳳林鎮,10015,花蓮縣
10502,A1513-01-008,46320.0,002,立山村,10015130,卓溪鄉,10015,花蓮縣
10502,A1513-01-009,2161.0,002,立山村,10015130,卓溪鄉,10015,花蓮縣
10504,A1501-06-001,12.0,033,民享里,10015010,花蓮市,10015,花蓮縣
10502,A1513-01-006,53000.0,002,立山村,10015130,卓溪鄉,10015,花蓮縣
10502,A1513-01-007,18269.0,002,立山村,10015130,卓溪鄉,10015,花蓮縣
10502,A1513-01-004,15753.0,002,立山村,10015130,卓溪鄉,10015,花蓮縣
10502,A1513-01-005,40318.0,002,立山村,10015130,卓溪鄉,10015,花蓮縣
10502,A1506-07-010,62857.0,004,豐裡村,10015060,壽豐鄉,10015,花蓮縣
10502,A1513-01-002,11922.0,002,立山村,10015130,卓溪鄉,10015,花蓮縣
10502,A1513-01-003,1426.0,003,太平村,10015130,卓溪鄉,10015,花蓮縣
10502,A1506-07-008,33028.0,004,豐裡村,10015060,壽豐鄉,10015,花蓮縣
10502,A1506-07-009,109688.0,005,豐坪村,10015060,壽豐鄉,10015,花蓮縣
10502,A1509-03-004,49196.0,008,奇美村,10015090,瑞穗鄉,10015,花蓮縣
10502,A1506-07-003,7111.0,007,壽豐村,10015060,壽豐鄉,10015,花蓮縣
10502,A1513-01-010,27436.0,003,太平村,10015130,卓溪鄉,10015,花蓮縣
10502,A1506-07-006,41536.0,004,豐裡村,10015060,壽豐鄉,10015,花蓮縣
10502,A1506-07-007,83565.0,004,豐裡村,10015060,壽豐鄉,10015,花蓮縣
10502,A1509-03-002,31520.0,007,鶴岡村,10015090,瑞穗鄉,10015,花蓮縣
10502,A1506-07-004,5077.0,006,共和村,10015060,壽豐鄉,10015,花蓮縣
10502,A1509-03-001,9003.0,011,富興村,10015090,瑞穗鄉,10015,花蓮縣
10502,A1506-07-005,37419.0,004,豐裡村,10015060,壽豐鄉,10015,花蓮縣
10504,A1501-34-007,61969.0,037,主權里,10015010,花蓮市,10015,花蓮縣
10504,A1501-34-008,90320.0,037,主權里,10015010,花蓮市,10015,花蓮縣
10502,A1505-11-001,144743.0,005,慶豐村,10015050,吉安鄉,10015,花蓮縣
10502,A1505-11-003,48128.0,006,吉安村,10015050,吉安鄉,10015,花蓮縣
10504,A1501-34-003,129891.0,037,主權里,10015010,花蓮市,10015,花蓮縣
10502,A1505-11-002,7567.0,006,吉安村,10015050,吉安鄉,10015,花蓮縣
10504,A1501-34-004,68409.0,037,主權里,10015010,花蓮市,10015,花蓮縣
10502,A1505-11-005,139911.0,006,吉安村,10015050,吉安鄉,10015,花蓮縣
10504,A1501-34-005,48655.0,037,主權里,10015010,花蓮市,10015,花蓮縣
10502,A1505-11-004,76803.0,006,吉安村,10015050,吉安鄉,10015,花蓮縣
10504,A1501-34-006,72162.0,037,主權里,10015010,花蓮市,10015,花蓮縣
10502,A1506-07-011,52375.0,005,豐坪村,10015060,壽豐鄉,10015,花蓮縣
10503,A1501-41-011,26364.0,014,主農里,10015010,花蓮市,10015,花蓮縣
10503,A1501-41-007,41269.0,014,主農里,10015010,花蓮市,10015,花蓮縣
10503,A1501-41-006,97426.0,014,主農里,10015010,花蓮市,10015,花蓮縣
10503,A1501-41-008,34358.0,014,主農里,10015010,花蓮市,10015,花蓮縣
10504,A1501-06-012,0.0,002,民運里,10015010,花蓮市,10015,花蓮縣
10505,A1507-06-016,555.0,009,大富村,10015070,光復鄉,10015,花蓮縣
10505,A1501-26-004,6874.0,038,國華里,10015010,花蓮市,10015,花蓮縣
10505,A1501-26-007,9110.0,038,國華里,10015010,花蓮市,10015,花蓮縣
10506,A1501-32-009,86454.0,029,主力里,10015010,花蓮市,10015,花蓮縣
10506,A1501-32-008,155232.0,029,主力里,10015010,花蓮市,10015,花蓮縣
10506,A1501-32-007,152679.0,029,主力里,10015010,花蓮市,10015,花蓮縣
10504,A1507-05-003,4166.0,011,東富村,10015070,光復鄉,10015,花蓮縣
10504,A1507-05-004,808.0,014,北富村,10015070,光復鄉,10015,花蓮縣
10502,A1507-06-007,47434.0,013,南富村,10015070,光復鄉,10015,花蓮縣
10502,A1507-06-006,66824.0,012,西富村,10015070,光復鄉,10015,花蓮縣
10502,A1507-06-008,55981.0,012,西富村,10015070,光復鄉,10015,花蓮縣
10502,A1507-06-003,24163.0,011,東富村,10015070,光復鄉,10015,花蓮縣
10502,A1507-06-002,43695.0,011,東富村,10015070,光復鄉,10015,花蓮縣
10502,A1507-06-005,35980.0,012,西富村,10015070,光復鄉,10015,花蓮縣
10502,A1507-06-004,8473.0,014,北富村,10015070,光復鄉,10015,花蓮縣
10506,A1501-08-007,131050.0,044,國興里,10015010,花蓮市,10015,花蓮縣
10506,A1507-04-001,2506.0,014,北富村,10015070,光復鄉,10015,花蓮縣
10506,A1501-08-006,396311.0,032,國慶里,10015010,花蓮市,10015,花蓮縣
10502,A1507-06-012,40.0,007,大全村,10015070,光復鄉,10015,花蓮縣
10506,A1507-04-002,21644.0,014,北富村,10015070,光復鄉,10015,花蓮縣
10506,A1501-08-009,56476.0,044,國興里,10015010,花蓮市,10015,花蓮縣
10502,A1507-06-011,47884.0,007,大全村,10015070,光復鄉,10015,花蓮縣
10506,A1507-04-003,36067.0,011,東富村,10015070,光復鄉,10015,花蓮縣
10506,A1501-08-008,156538.0,044,國興里,10015010,花蓮市,10015,花蓮縣
10506,A1507-04-004,52091.0,014,北富村,10015070,光復鄉,10015,花蓮縣
10506,A1507-04-005,29078.0,011,東富村,10015070,光復鄉,10015,花蓮縣
10506,A1507-04-006,23581.0,014,北富村,10015070,光復鄉,10015,花蓮縣
10506,A1507-04-007,86117.0,012,西富村,10015070,光復鄉,10015,花蓮縣
10505,A1509-08-002,56352.0,006,舞鶴村,10015090,瑞穗鄉,10015,花蓮縣
10505,A1509-08-001,58847.0,006,舞鶴村,10015090,瑞穗鄉,10015,花蓮縣
10506,A1501-08-001,20474.0,032,國慶里,10015010,花蓮市,10015,花蓮縣
10505,A1509-08-003,152025.0,006,舞鶴村,10015090,瑞穗鄉,10015,花蓮縣
10506,A1501-32-010,84341.0,029,主力里,10015010,花蓮市,10015,花蓮縣
10506,A1501-08-003,24046.0,044,國興里,10015010,花蓮市,10015,花蓮縣
10506,A1501-08-002,52362.0,032,國慶里,10015010,花蓮市,10015,花蓮縣
10506,A1501-08-005,74391.0,044,國興里,10015010,花蓮市,10015,花蓮縣
10506,A1501-08-004,136081.0,032,國慶里,10015010,花蓮市,10015,花蓮縣
10504,A1507-05-010,120.0,006,大進村,10015070,光復鄉,10015,花蓮縣
10504,A1513-03-001,42384.0,003,太平村,10015130,卓溪鄉,10015,花蓮縣
10504,A1507-05-011,2227.0,012,西富村,10015070,光復鄉,10015,花蓮縣
10504,A1507-05-012,1574.0,007,大全村,10015070,光復鄉,10015,花蓮縣
10504,A1507-05-013,1091.0,008,大興村,10015070,光復鄉,10015,花蓮縣
10506,A1507-04-008,72391.0,013,南富村,10015070,光復鄉,10015,花蓮縣
10506,A1507-04-009,47892.0,013,南富村,10015070,光復鄉,10015,花蓮縣
10503,A1501-17-009,162412.0,023,國聯里,10015010,花蓮市,10015,花蓮縣
10503,A1501-17-008,144882.0,023,國聯里,10015010,花蓮市,10015,花蓮縣
10503,A1501-17-007,141085.0,023,國聯里,10015010,花蓮市,10015,花蓮縣
10503,A1501-41-005,14508.0,014,主農里,10015010,花蓮市,10015,花蓮縣
10503,A1501-17-006,262551.0,023,國聯里,10015010,花蓮市,10015,花蓮縣
10503,A1501-41-004,0.0,014,主農里,10015010,花蓮市,10015,花蓮縣
10501,A1501-18-003,198226.0,043,國盛里,10015010,花蓮市,10015,花蓮縣
10505,A1504-07-013,895.0,006,嘉里村,10015040,新城鄉,10015,花蓮縣
10501,A1501-18-002,321202.0,023,國聯里,10015010,花蓮市,10015,花蓮縣
10501,A1501-18-005,80506.0,043,國盛里,10015010,花蓮市,10015,花蓮縣
10502,A1507-06-001,29066.0,011,東富村,10015070,光復鄉,10015,花蓮縣
10506,A1513-02-003,61.0,003,太平村,10015130,卓溪鄉,10015,花蓮縣
10501,A1501-18-004,87781.0,043,國盛里,10015010,花蓮市,10015,花蓮縣
10501,A1501-18-007,125736.0,023,國聯里,10015010,花蓮市,10015,花蓮縣
10501,A1501-18-006,102670.0,023,國聯里,10015010,花蓮市,10015,花蓮縣
10501,A1501-18-009,114167.0,039,國防里,10015010,花蓮市,10015,花蓮縣
10501,A1501-18-008,29371.0,039,國防里,10015010,花蓮市,10015,花蓮縣
10501,A1501-18-001,23751.0,043,國盛里,10015010,花蓮市,10015,花蓮縣
10502,A1505-11-010,82455.0,006,吉安村,10015050,吉安鄉,10015,花蓮縣
10502,A1505-11-007,110421.0,006,吉安村,10015050,吉安鄉,10015,花蓮縣
10502,A1505-11-006,22996.0,006,吉安村,10015050,吉安鄉,10015,花蓮縣
10502,A1505-11-009,154469.0,006,吉安村,10015050,吉安鄉,10015,花蓮縣
10502,A1505-11-008,142166.0,006,吉安村,10015050,吉安鄉,10015,花蓮縣
10504,A1502-04-005,13542.0,003,鳳禮里,10015020,鳳林鎮,10015,花蓮縣
