Ym,code1,gen,"cunli code",cunli,"area code",area,"city code",city
10608,A1411-12-011,186035.0,001,公■村,10014110,綠島鄉,10014,臺東縣
10612,A1401-02-008,63323.0,003,岩灣里,10014010,臺東市,10014,臺東縣
10608,A1411-12-012,12588.0,003,南寮村,10014110,綠島鄉,10014,臺東縣
10612,A1401-02-007,22339.0,003,岩灣里,10014010,臺東市,10014,臺東縣
10612,A1401-02-009,36135.0,006,南榮里,10014010,臺東市,10014,臺東縣
10608,A1403-03-011,91437.0,005,里■里,10014030,關山鎮,10014,臺東縣
10608,A1403-03-010,71552.0,005,里■里,10014030,關山鎮,10014,臺東縣
10607,A1414-02-009,1972.0,005,歷坵村,10014140,金峰鄉,10014,臺東縣
10607,A1414-02-008,2490.0,005,歷坵村,10014140,金峰鄉,10014,臺東縣
10608,A1403-03-008,81594.0,005,里■里,10014030,關山鎮,10014,臺東縣
10608,A1403-03-007,158365.0,004,中福里,10014030,關山鎮,10014,臺東縣
10608,A1403-03-009,13909.0,005,里■里,10014030,關山鎮,10014,臺東縣
10608,A1403-03-002,61782.0,002,豐泉里,10014030,關山鎮,10014,臺東縣
10608,A1403-03-001,69581.0,002,豐泉里,10014030,關山鎮,10014,臺東縣
10608,A1403-03-004,61514.0,002,豐泉里,10014030,關山鎮,10014,臺東縣
10608,A1403-03-003,43571.0,002,豐泉里,10014030,關山鎮,10014,臺東縣
10608,A1403-03-006,121368.0,004,中福里,10014030,關山鎮,10014,臺東縣
10608,A1403-03-005,40302.0,002,豐泉里,10014030,關山鎮,10014,臺東縣
10611,A1401-10-006,92384.0,007,新生里,10014010,臺東市,10014,臺東縣
10611,A1401-10-007,232623.0,007,新生里,10014010,臺東市,10014,臺東縣
10611,A1401-10-001,22190.0,007,新生里,10014010,臺東市,10014,臺東縣
10611,A1401-10-002,157369.0,007,新生里,10014010,臺東市,10014,臺東縣
10611,A1401-10-003,40945.0,007,新生里,10014010,臺東市,10014,臺東縣
10611,A1401-10-004,2120.0,007,新生里,10014010,臺東市,10014,臺東縣
10612,A1401-11-009,32525.0,007,新生里,10014010,臺東市,10014,臺東縣
10607,A1403-02-003,346.0,003,新福里,10014030,關山鎮,10014,臺東縣
10607,A1403-02-006,1142.0,007,月眉里,10014030,關山鎮,10014,臺東縣
10609,A1403-02-003,429.0,003,新福里,10014030,關山鎮,10014,臺東縣
10609,A1403-02-006,1407.0,007,月眉里,10014030,關山鎮,10014,臺東縣
10612,A1401-11-001,90271.0,007,新生里,10014010,臺東市,10014,臺東縣
10612,A1401-11-002,59044.0,007,新生里,10014010,臺東市,10014,臺東縣
10612,A1401-11-003,113877.0,007,新生里,10014010,臺東市,10014,臺東縣
10612,A1401-11-004,21046.0,007,新生里,10014010,臺東市,10014,臺東縣
10612,A1401-11-005,62360.0,007,新生里,10014010,臺東市,10014,臺東縣
10612,A1401-11-006,106536.0,007,新生里,10014010,臺東市,10014,臺東縣
10612,A1401-11-008,111905.0,007,新生里,10014010,臺東市,10014,臺東縣
10607,A1401-37-003,15873.0,034,永樂里,10014010,臺東市,10014,臺東縣
10607,A1401-37-004,7400.0,034,永樂里,10014010,臺東市,10014,臺東縣
10607,A1401-37-005,121563.0,039,豐谷里,10014010,臺東市,10014,臺東縣
10607,A1401-37-006,144441.0,041,豐原里,10014010,臺東市,10014,臺東縣
10607,A1401-37-008,121862.0,041,豐原里,10014010,臺東市,10014,臺東縣
10611,A1409-02-010,1011.0,007,香蘭村,10014090,太麻里鄉,10014,臺東縣
10607,A1401-37-002,77778.0,034,永樂里,10014010,臺東市,10014,臺東縣
10611,A1409-02-003,2693.0,001,美和村,10014090,太麻里鄉,10014,臺東縣
10608,A1401-29-006,168702.0,038,豐榮里,10014010,臺東市,10014,臺東縣
10612,A1401-02-011,106903.0,003,岩灣里,10014010,臺東市,10014,臺東縣
10608,A1401-29-005,63866.0,038,豐榮里,10014010,臺東市,10014,臺東縣
10612,A1401-02-010,20620.0,006,南榮里,10014010,臺東市,10014,臺東縣
10608,A1401-29-008,209096.0,038,豐榮里,10014010,臺東市,10014,臺東縣
10608,A1401-29-007,8188.0,038,豐榮里,10014010,臺東市,10014,臺東縣
10612,A1401-02-012,98406.0,006,南榮里,10014010,臺東市,10014,臺東縣
10608,A1401-29-002,122831.0,038,豐榮里,10014010,臺東市,10014,臺東縣
10608,A1401-29-001,193121.0,038,豐榮里,10014010,臺東市,10014,臺東縣
10608,A1401-29-004,225240.0,038,豐榮里,10014010,臺東市,10014,臺東縣
10608,A1401-29-003,206515.0,038,豐榮里,10014010,臺東市,10014,臺東縣
10607,A1408-03-003,78.0,005,竹湖村,10014080,長濱鄉,10014,臺東縣
10608,A1411-12-004,117086.0,002,中寮村,10014110,綠島鄉,10014,臺東縣
10608,A1411-12-003,94738.0,001,公■村,10014110,綠島鄉,10014,臺東縣
10611,A1403-06-001,3410.0,007,月眉里,10014030,關山鎮,10014,臺東縣
10612,A1404-02-003,283.0,002,利吉村,10014040,卑南鄉,10014,臺東縣
10607,A1401-01-003,4326.0,001,富岡里,10014010,臺東市,10014,臺東縣
10607,A1401-01-002,76216.0,001,富岡里,10014010,臺東市,10014,臺東縣
10607,A1401-01-005,31526.0,001,富岡里,10014010,臺東市,10014,臺東縣
10607,A1401-01-004,17470.0,002,富豐里,10014010,臺東市,10014,臺東縣
10611,A1401-01-012,20368.0,001,富岡里,10014010,臺東市,10014,臺東縣
10611,A1401-01-011,51666.0,002,富豐里,10014010,臺東市,10014,臺東縣
10611,A1401-01-005,30640.0,001,富岡里,10014010,臺東市,10014,臺東縣
10611,A1401-01-003,5070.0,001,富岡里,10014010,臺東市,10014,臺東縣
10611,A1401-01-004,17467.0,002,富豐里,10014010,臺東市,10014,臺東縣
10611,A1401-01-001,180.0,001,富岡里,10014010,臺東市,10014,臺東縣
10611,A1401-01-002,80083.0,001,富岡里,10014010,臺東市,10014,臺東縣
10611,A1401-01-009,2030.0,001,富岡里,10014010,臺東市,10014,臺東縣
10611,A1407-01-006,17500.0,002,泰源村,10014070,東河鄉,10014,臺東縣
10611,A1401-01-007,37675.0,001,富岡里,10014010,臺東市,10014,臺東縣
10611,A1407-01-008,34411.0,001,北源村,10014070,東河鄉,10014,臺東縣
10611,A1401-01-008,68908.0,001,富岡里,10014010,臺東市,10014,臺東縣
10607,A1412-01-006,55155.0,001,廣原村,10014120,海端鄉,10014,臺東縣
10609,A1401-01-011,54607.0,002,富豐里,10014010,臺東市,10014,臺東縣
10609,A1401-01-012,21012.0,001,富岡里,10014010,臺東市,10014,臺東縣
10608,A1414-03-002,597.0,001,新興村,10014140,金峰鄉,10014,臺東縣
10608,A1414-03-001,2602.0,001,新興村,10014140,金峰鄉,10014,臺東縣
10607,A1401-01-012,19944.0,001,富岡里,10014010,臺東市,10014,臺東縣
10607,A1401-01-011,49789.0,002,富豐里,10014010,臺東市,10014,臺東縣
10610,A1409-05-005,27709.0,008,金崙村,10014090,太麻里鄉,10014,臺東縣
10609,A1401-01-010,71.0,002,富豐里,10014010,臺東市,10014,臺東縣
10609,A1401-01-008,72374.0,001,富岡里,10014010,臺東市,10014,臺東縣
10609,A1416-14-004,10023.0,004,椰油村,10014160,蘭嶼鄉,10014,臺東縣
10607,A1412-01-001,12218.0,001,廣原村,10014120,海端鄉,10014,臺東縣
10609,A1401-01-009,1592.0,001,富岡里,10014010,臺東市,10014,臺東縣
10609,A1416-14-005,53404.0,002,朗島村,10014160,蘭嶼鄉,10014,臺東縣
10609,A1416-14-002,18695.0,002,朗島村,10014160,蘭嶼鄉,10014,臺東縣
10609,A1416-14-003,67290.0,002,朗島村,10014160,蘭嶼鄉,10014,臺東縣
10607,A1412-01-004,339.0,004,海端村,10014120,海端鄉,10014,臺東縣
10607,A1401-01-007,36711.0,001,富岡里,10014010,臺東市,10014,臺東縣
10609,A1416-14-008,60097.0,004,椰油村,10014160,蘭嶼鄉,10014,臺東縣
10607,A1412-01-005,24631.0,002,霧鹿村,10014120,海端鄉,10014,臺東縣
10609,A1416-14-009,85858.0,004,椰油村,10014160,蘭嶼鄉,10014,臺東縣
10607,A1412-01-002,23239.0,002,霧鹿村,10014120,海端鄉,10014,臺東縣
10607,A1401-01-009,2304.0,001,富岡里,10014010,臺東市,10014,臺東縣
10609,A1416-14-006,166923.0,002,朗島村,10014160,蘭嶼鄉,10014,臺東縣
10607,A1401-01-008,68292.0,001,富岡里,10014010,臺東市,10014,臺東縣
10609,A1416-14-007,203576.0,004,椰油村,10014160,蘭嶼鄉,10014,臺東縣
10612,A1403-03-002,51655.0,002,豐泉里,10014030,關山鎮,10014,臺東縣
10612,A1404-11-001,12986.0,011,利嘉村,10014040,卑南鄉,10014,臺東縣
10612,A1403-03-003,35928.0,002,豐泉里,10014030,關山鎮,10014,臺東縣
10612,A1404-11-003,130356.0,012,東興村,10014040,卑南鄉,10014,臺東縣
10612,A1403-03-001,57808.0,002,豐泉里,10014030,關山鎮,10014,臺東縣
10607,A1406-02-010,5626.0,005,福原村,10014060,池上鄉,10014,臺東縣
10612,A1403-03-006,99381.0,004,中福里,10014030,關山鎮,10014,臺東縣
10612,A1403-03-007,122445.0,004,中福里,10014030,關山鎮,10014,臺東縣
10612,A1403-03-004,51236.0,002,豐泉里,10014030,關山鎮,10014,臺東縣
10612,A1403-03-005,32880.0,002,豐泉里,10014030,關山鎮,10014,臺東縣
10612,A1409-03-006,24181.0,006,大王村,10014090,太麻里鄉,10014,臺東縣
10612,A1403-03-008,68433.0,005,里■里,10014030,關山鎮,10014,臺東縣
10612,A1403-03-009,11691.0,005,里■里,10014030,關山鎮,10014,臺東縣
10609,A1414-04-002,56506.0,002,正興村,10014140,金峰鄉,10014,臺東縣
10609,A1414-04-001,77779.0,002,正興村,10014140,金峰鄉,10014,臺東縣
10609,A1416-14-010,131532.0,004,椰油村,10014160,蘭嶼鄉,10014,臺東縣
10612,A1403-03-010,53977.0,005,里■里,10014030,關山鎮,10014,臺東縣
10609,A1401-42-005,73699.0,044,建業里,10014010,臺東市,10014,臺東縣
10609,A1401-42-006,41017.0,045,知本里,10014010,臺東市,10014,臺東縣
10609,A1401-42-003,123778.0,044,建業里,10014010,臺東市,10014,臺東縣
10609,A1401-42-004,80158.0,045,知本里,10014010,臺東市,10014,臺東縣
10609,A1401-42-007,21876.0,045,知本里,10014010,臺東市,10014,臺東縣
10607,A1406-02-003,82704.0,005,福原村,10014060,池上鄉,10014,臺東縣
10611,A1412-01-002,22180.0,002,霧鹿村,10014120,海端鄉,10014,臺東縣
10607,A1406-02-002,4135.0,002,慶豐村,10014060,池上鄉,10014,臺東縣
10611,A1412-01-001,19551.0,001,廣原村,10014120,海端鄉,10014,臺東縣
10607,A1406-02-005,295268.0,005,福原村,10014060,池上鄉,10014,臺東縣
10607,A1406-02-007,107239.0,004,大埔村,10014060,池上鄉,10014,臺東縣
10609,A1401-42-001,47625.0,045,知本里,10014010,臺東市,10014,臺東縣
10611,A1412-01-006,58159.0,001,廣原村,10014120,海端鄉,10014,臺東縣
10607,A1406-02-006,71080.0,005,福原村,10014060,池上鄉,10014,臺東縣
10609,A1401-42-002,27629.0,044,建業里,10014010,臺東市,10014,臺東縣
10611,A1412-01-005,28822.0,002,霧鹿村,10014120,海端鄉,10014,臺東縣
10611,A1412-01-004,391.0,004,海端村,10014120,海端鄉,10014,臺東縣
10607,A1406-02-008,37478.0,004,大埔村,10014060,池上鄉,10014,臺東縣
10612,A1409-03-001,28795.0,004,北里村,10014090,太麻里鄉,10014,臺東縣
10612,A1409-03-002,21172.0,006,大王村,10014090,太麻里鄉,10014,臺東縣
10612,A1409-03-005,10157.0,004,北里村,10014090,太麻里鄉,10014,臺東縣
10612,A1404-11-008,74266.0,013,溫泉村,10014040,卑南鄉,10014,臺東縣
10612,A1404-11-009,53476.0,013,溫泉村,10014040,卑南鄉,10014,臺東縣
10612,A1404-11-004,76894.0,012,東興村,10014040,卑南鄉,10014,臺東縣
10612,A1404-11-005,15700.0,012,東興村,10014040,卑南鄉,10014,臺東縣
10612,A1404-11-006,90510.0,013,溫泉村,10014040,卑南鄉,10014,臺東縣
10612,A1404-11-007,14996.0,013,溫泉村,10014040,卑南鄉,10014,臺東縣
10608,A1401-38-010,259727.0,046,建農里,10014010,臺東市,10014,臺東縣
10608,A1401-38-011,64404.0,046,建農里,10014010,臺東市,10014,臺東縣
10612,A1414-03-002,6737.0,001,新興村,10014140,金峰鄉,10014,臺東縣
10612,A1414-03-001,3857.0,001,新興村,10014140,金峰鄉,10014,臺東縣
10611,A1407-01-001,12360.0,001,北源村,10014070,東河鄉,10014,臺東縣
10611,A1407-01-004,49163.0,001,北源村,10014070,東河鄉,10014,臺東縣
10611,A1407-01-003,2534.0,001,北源村,10014070,東河鄉,10014,臺東縣
10608,A1401-38-007,6811.0,046,建農里,10014010,臺東市,10014,臺東縣
10608,A1401-38-008,125558.0,046,建農里,10014010,臺東市,10014,臺東縣
10608,A1401-38-009,121788.0,046,建農里,10014010,臺東市,10014,臺東縣
10608,A1401-38-003,89267.0,046,建農里,10014010,臺東市,10014,臺東縣
10608,A1401-38-006,104199.0,046,建農里,10014010,臺東市,10014,臺東縣
10612,A1403-03-011,76025.0,005,里■里,10014030,關山鎮,10014,臺東縣
10610,A1403-05-002,38757.0,006,電光里,10014030,關山鎮,10014,臺東縣
10610,A1403-05-001,89246.0,006,電光里,10014030,關山鎮,10014,臺東縣
10609,A1401-10-007,260301.0,007,新生里,10014010,臺東市,10014,臺東縣
10609,A1401-10-006,108009.0,007,新生里,10014010,臺東市,10014,臺東縣
10609,A1401-10-005,73.0,007,新生里,10014010,臺東市,10014,臺東縣
10609,A1401-10-004,2391.0,007,新生里,10014010,臺東市,10014,臺東縣
10609,A1401-10-003,43092.0,007,新生里,10014010,臺東市,10014,臺東縣
10609,A1401-10-002,169038.0,007,新生里,10014010,臺東市,10014,臺東縣
10609,A1401-10-001,25864.0,007,新生里,10014010,臺東市,10014,臺東縣
10611,A1409-06-001,68246.0,008,金崙村,10014090,太麻里鄉,10014,臺東縣
10607,A1401-42-007,16555.0,045,知本里,10014010,臺東市,10014,臺東縣
10610,A1401-31-007,75382.0,035,康樂里,10014010,臺東市,10014,臺東縣
10611,A1401-14-002,100968.0,010,馬蘭里,10014010,臺東市,10014,臺東縣
10610,A1401-31-008,10729.0,035,康樂里,10014010,臺東市,10014,臺東縣
10611,A1401-14-001,20478.0,011,中心里,10014010,臺東市,10014,臺東縣
10607,A1401-42-005,57087.0,044,建業里,10014010,臺東市,10014,臺東縣
10607,A1404-08-003,4007.0,010,太平村,10014040,卑南鄉,10014,臺東縣
10608,A1401-34-008,165941.0,038,豐榮里,10014010,臺東市,10014,臺東縣
10610,A1401-31-005,25701.0,029,新園里,10014010,臺東市,10014,臺東縣
10607,A1401-42-006,32765.0,045,知本里,10014010,臺東市,10014,臺東縣
10608,A1401-34-007,92666.0,038,豐榮里,10014010,臺東市,10014,臺東縣
10611,A1401-14-003,115480.0,011,中心里,10014010,臺東市,10014,臺東縣
10607,A1401-42-003,105231.0,044,建業里,10014010,臺東市,10014,臺東縣
10610,A1401-31-003,172469.0,029,新園里,10014010,臺東市,10014,臺東縣
10607,A1401-42-004,67647.0,045,知本里,10014010,臺東市,10014,臺東縣
10610,A1401-31-004,96154.0,029,新園里,10014010,臺東市,10014,臺東縣
10607,A1401-42-001,38737.0,045,知本里,10014010,臺東市,10014,臺東縣
10610,A1401-31-001,488.0,029,新園里,10014010,臺東市,10014,臺東縣
10607,A1401-42-002,22259.0,044,建業里,10014010,臺東市,10014,臺東縣
10610,A1401-31-002,132205.0,029,新園里,10014010,臺東市,10014,臺東縣
10611,A1401-14-009,70426.0,011,中心里,10014010,臺東市,10014,臺東縣
10611,A1401-14-006,66119.0,011,中心里,10014010,臺東市,10014,臺東縣
10611,A1401-14-005,95808.0,011,中心里,10014010,臺東市,10014,臺東縣
10610,A1401-31-009,108435.0,035,康樂里,10014010,臺東市,10014,臺東縣
10611,A1401-14-008,64777.0,011,中心里,10014010,臺東市,10014,臺東縣
10611,A1401-14-007,9058.0,011,中心里,10014010,臺東市,10014,臺東縣
10611,A1414-02-008,2588.0,005,歷坵村,10014140,金峰鄉,10014,臺東縣
10611,A1414-02-009,2390.0,005,歷坵村,10014140,金峰鄉,10014,臺東縣
10610,A1401-31-010,180533.0,035,康樂里,10014010,臺東市,10014,臺東縣
10612,A1411-12-008,14877.0,003,南寮村,10014110,綠島鄉,10014,臺東縣
10612,A1411-12-007,128692.0,002,中寮村,10014110,綠島鄉,10014,臺東縣
10608,A1401-02-007,29810.0,003,岩灣里,10014010,臺東市,10014,臺東縣
10608,A1401-02-006,275849.0,003,岩灣里,10014010,臺東市,10014,臺東縣
10608,A1401-02-009,45219.0,006,南榮里,10014010,臺東市,10014,臺東縣
10608,A1401-02-008,86026.0,003,岩灣里,10014010,臺東市,10014,臺東縣
10612,A1411-12-004,62232.0,002,中寮村,10014110,綠島鄉,10014,臺東縣
10612,A1411-12-003,48694.0,001,公■村,10014110,綠島鄉,10014,臺東縣
10608,A1401-02-010,23425.0,006,南榮里,10014010,臺東市,10014,臺東縣
10608,A1401-02-012,118527.0,006,南榮里,10014010,臺東市,10014,臺東縣
10608,A1401-02-011,132043.0,003,岩灣里,10014010,臺東市,10014,臺東縣
10608,A1401-34-001,13906.0,038,豐榮里,10014010,臺東市,10014,臺東縣
10608,A1401-34-006,14037.0,038,豐榮里,10014010,臺東市,10014,臺東縣
10608,A1401-34-005,115559.0,038,豐榮里,10014010,臺東市,10014,臺東縣
10609,A1404-08-003,4500.0,010,太平村,10014040,卑南鄉,10014,臺東縣
10610,A1401-22-001,12328.0,013,民族里,10014010,臺東市,10014,臺東縣
10611,A1401-23-007,142056.0,012,自強里,10014010,臺東市,10014,臺東縣
10607,A1405-03-002,6136.0,005,瑞隆村,10014050,鹿野鄉,10014,臺東縣
10607,A1405-03-003,66408.0,005,瑞隆村,10014050,鹿野鄉,10014,臺東縣
10607,A1405-03-001,136369.0,005,瑞隆村,10014050,鹿野鄉,10014,臺東縣
10611,A1401-23-002,25144.0,012,自強里,10014010,臺東市,10014,臺東縣
10611,A1401-23-001,39585.0,011,中心里,10014010,臺東市,10014,臺東縣
10612,A1411-12-012,6176.0,003,南寮村,10014110,綠島鄉,10014,臺東縣
10612,A1411-12-011,86476.0,001,公■村,10014110,綠島鄉,10014,臺東縣
10611,A1401-23-005,51082.0,012,自強里,10014010,臺東市,10014,臺東縣
10611,A1401-23-004,73723.0,012,自強里,10014010,臺東市,10014,臺東縣
10611,A1401-23-003,40894.0,012,自強里,10014010,臺東市,10014,臺東縣
10608,A1401-02-001,27081.0,003,岩灣里,10014010,臺東市,10014,臺東縣
10608,A1401-02-003,2787.0,003,岩灣里,10014010,臺東市,10014,臺東縣
10611,A1409-06-003,996.0,009,多良村,10014090,太麻里鄉,10014,臺東縣
10608,A1401-02-002,125644.0,003,岩灣里,10014010,臺東市,10014,臺東縣
10611,A1409-06-002,1302.0,009,多良村,10014090,太麻里鄉,10014,臺東縣
10608,A1401-02-005,84346.0,003,岩灣里,10014010,臺東市,10014,臺東縣
10608,A1401-02-004,63052.0,003,岩灣里,10014010,臺東市,10014,臺東縣
10610,A1404-04-004,92044.0,007,美農村,10014040,卑南鄉,10014,臺東縣
10610,A1404-04-005,77713.0,008,賓朗村,10014040,卑南鄉,10014,臺東縣
10610,A1404-04-002,46851.0,005,明峰村,10014040,卑南鄉,10014,臺東縣
10610,A1404-04-003,17150.0,007,美農村,10014040,卑南鄉,10014,臺東縣
10608,A1409-03-001,27162.0,004,北里村,10014090,太麻里鄉,10014,臺東縣
10608,A1409-03-002,25492.0,006,大王村,10014090,太麻里鄉,10014,臺東縣
10610,A1404-04-001,33954.0,005,明峰村,10014040,卑南鄉,10014,臺東縣
10608,A1409-03-005,14335.0,004,北里村,10014090,太麻里鄉,10014,臺東縣
10608,A1409-03-006,32575.0,006,大王村,10014090,太麻里鄉,10014,臺東縣
10610,A1404-04-008,99541.0,008,賓朗村,10014040,卑南鄉,10014,臺東縣
10610,A1404-04-006,66344.0,008,賓朗村,10014040,卑南鄉,10014,臺東縣
10610,A1404-04-007,111408.0,008,賓朗村,10014040,卑南鄉,10014,臺東縣
10608,A1406-03-003,371.0,009,富興村,10014060,池上鄉,10014,臺東縣
10611,A1403-02-006,1172.0,007,月眉里,10014030,關山鎮,10014,臺東縣
10611,A1403-02-003,363.0,003,新福里,10014030,關山鎮,10014,臺東縣
10607,A1401-10-004,1690.0,007,新生里,10014010,臺東市,10014,臺東縣
10607,A1401-10-006,95495.0,007,新生里,10014010,臺東市,10014,臺東縣
10607,A1401-10-007,272706.0,007,新生里,10014010,臺東市,10014,臺東縣
10607,A1401-10-001,21975.0,007,新生里,10014010,臺東市,10014,臺東縣
10607,A1401-10-002,142137.0,007,新生里,10014010,臺東市,10014,臺東縣
10607,A1401-10-003,39626.0,007,新生里,10014010,臺東市,10014,臺東縣
10610,A1401-08-003,33.0,032,光明里,10014010,臺東市,10014,臺東縣
10610,A1401-08-004,28.0,032,光明里,10014010,臺東市,10014,臺東縣
10611,A1401-14-010,63791.0,011,中心里,10014010,臺東市,10014,臺東縣
10609,A1401-39-001,182786.0,042,建和里,10014010,臺東市,10014,臺東縣
10609,A1401-39-002,22068.0,042,建和里,10014010,臺東市,10014,臺東縣
10612,A1401-06-005,0.0,005,卑南里,10014010,臺東市,10014,臺東縣
10612,A1401-06-009,1339.0,005,卑南里,10014010,臺東市,10014,臺東縣
10612,A1401-06-008,18902.0,005,卑南里,10014010,臺東市,10014,臺東縣
10609,A1401-39-003,74946.0,042,建和里,10014010,臺東市,10014,臺東縣
10609,A1401-39-004,85316.0,042,建和里,10014010,臺東市,10014,臺東縣
10609,A1401-39-005,49137.0,043,建興里,10014010,臺東市,10014,臺東縣
10609,A1401-39-006,43706.0,043,建興里,10014010,臺東市,10014,臺東縣
10609,A1401-39-007,85092.0,043,建興里,10014010,臺東市,10014,臺東縣
10610,A1413-01-002,35766.0,004,鸞山村,10014130,延平鄉,10014,臺東縣
10612,A1401-06-001,22151.0,005,卑南里,10014010,臺東市,10014,臺東縣
10609,A1401-39-008,138252.0,044,建業里,10014010,臺東市,10014,臺東縣
10610,A1413-01-001,44709.0,004,鸞山村,10014130,延平鄉,10014,臺東縣
10607,A1401-28-009,232.0,036,東海里,10014010,臺東市,10014,臺東縣
10610,A1410-01-010,30214.0,002,大鳥村,10014100,大武鄉,10014,臺東縣
10610,A1410-01-013,175623.0,003,大武村,10014100,大武鄉,10014,臺東縣
10610,A1410-01-012,16444.0,003,大武村,10014100,大武鄉,10014,臺東縣
10610,A1410-01-011,56088.0,003,大武村,10014100,大武鄉,10014,臺東縣
10610,A1409-01-004,977.0,001,美和村,10014090,太麻里鄉,10014,臺東縣
10610,A1410-01-007,29939.0,002,大鳥村,10014100,大武鄉,10014,臺東縣
10611,A1402-49-007,36841.0,008,信義里,10014020,成功鎮,10014,臺東縣
10610,A1410-01-006,58631.0,002,大鳥村,10014100,大武鄉,10014,臺東縣
10611,A1402-49-006,88185.0,008,信義里,10014020,成功鎮,10014,臺東縣
10610,A1410-01-009,78463.0,002,大鳥村,10014100,大武鄉,10014,臺東縣
10610,A1410-01-008,25611.0,002,大鳥村,10014100,大武鄉,10014,臺東縣
10611,A1402-49-008,21232.0,008,信義里,10014020,成功鎮,10014,臺東縣
10608,A1410-04-002,229.0,003,大武村,10014100,大武鄉,10014,臺東縣
10610,A1409-01-010,61991.0,003,華源村,10014090,太麻里鄉,10014,臺東縣
10608,A1410-04-003,27221.0,003,大武村,10014100,大武鄉,10014,臺東縣
10608,A1410-04-007,76984.0,004,尚武村,10014100,大武鄉,10014,臺東縣
10610,A1410-01-002,80.0,001,大竹村,10014100,大武鄉,10014,臺東縣
10611,A1402-49-002,71035.0,008,信義里,10014020,成功鎮,10014,臺東縣
10610,A1410-01-001,58505.0,001,大竹村,10014100,大武鄉,10014,臺東縣
10611,A1402-49-001,39663.0,007,和平里,10014020,成功鎮,10014,臺東縣
10610,A1409-01-007,96702.0,002,三和村,10014090,太麻里鄉,10014,臺東縣
10610,A1409-01-006,44533.0,002,三和村,10014090,太麻里鄉,10014,臺東縣
10610,A1409-01-009,11410.0,003,華源村,10014090,太麻里鄉,10014,臺東縣
10610,A1409-01-008,109272.0,002,三和村,10014090,太麻里鄉,10014,臺東縣
10608,A1410-04-010,19977.0,004,尚武村,10014100,大武鄉,10014,臺東縣
10608,A1404-02-003,251.0,002,利吉村,10014040,卑南鄉,10014,臺東縣
10609,A1407-04-010,22047.0,006,興昌村,10014070,東河鄉,10014,臺東縣
10609,A1416-18-001,229.0,001,東清村,10014160,蘭嶼鄉,10014,臺東縣
10609,A1416-18-005,2007.0,001,東清村,10014160,蘭嶼鄉,10014,臺東縣
10609,A1407-04-005,851.0,004,尚德村,10014070,東河鄉,10014,臺東縣
10609,A1407-04-006,15015.0,005,隆昌村,10014070,東河鄉,10014,臺東縣
10609,A1407-04-003,17661.0,005,隆昌村,10014070,東河鄉,10014,臺東縣
10609,A1407-04-009,112430.0,006,興昌村,10014070,東河鄉,10014,臺東縣
10609,A1407-04-007,59937.0,005,隆昌村,10014070,東河鄉,10014,臺東縣
10609,A1407-04-008,40617.0,005,隆昌村,10014070,東河鄉,10014,臺東縣
10609,A1407-04-001,18523.0,004,尚德村,10014070,東河鄉,10014,臺東縣
10609,A1407-04-002,764.0,005,隆昌村,10014070,東河鄉,10014,臺東縣
10609,A1405-03-003,74473.0,005,瑞隆村,10014050,鹿野鄉,10014,臺東縣
10609,A1405-03-002,8672.0,005,瑞隆村,10014050,鹿野鄉,10014,臺東縣
10608,A1410-01-012,18503.0,003,大武村,10014100,大武鄉,10014,臺東縣
10608,A1410-01-013,175765.0,003,大武村,10014100,大武鄉,10014,臺東縣
10608,A1410-01-010,30043.0,002,大鳥村,10014100,大武鄉,10014,臺東縣
10608,A1410-01-011,53903.0,003,大武村,10014100,大武鄉,10014,臺東縣
10609,A1405-03-001,155468.0,005,瑞隆村,10014050,鹿野鄉,10014,臺東縣
10608,A1410-01-009,78873.0,002,大鳥村,10014100,大武鄉,10014,臺東縣
10608,A1410-01-007,32697.0,002,大鳥村,10014100,大武鄉,10014,臺東縣
10608,A1410-01-008,26413.0,002,大鳥村,10014100,大武鄉,10014,臺東縣
10608,A1410-01-006,58746.0,002,大鳥村,10014100,大武鄉,10014,臺東縣
10608,A1410-01-001,58824.0,001,大竹村,10014100,大武鄉,10014,臺東縣
10608,A1410-01-002,96.0,001,大竹村,10014100,大武鄉,10014,臺東縣
10612,A1410-01-013,112955.0,003,大武村,10014100,大武鄉,10014,臺東縣
10612,A1410-01-012,11740.0,003,大武村,10014100,大武鄉,10014,臺東縣
10612,A1410-01-011,41346.0,003,大武村,10014100,大武鄉,10014,臺東縣
10612,A1406-03-003,225.0,009,富興村,10014060,池上鄉,10014,臺東縣
10612,A1410-01-010,22840.0,002,大鳥村,10014100,大武鄉,10014,臺東縣
10609,A1401-26-002,111668.0,023,文化里,10014010,臺東市,10014,臺東縣
10609,A1401-26-001,117395.0,023,文化里,10014010,臺東市,10014,臺東縣
10609,A1401-26-003,21627.0,023,文化里,10014010,臺東市,10014,臺東縣
10612,A1401-31-005,28043.0,029,新園里,10014010,臺東市,10014,臺東縣
10612,A1401-31-003,146553.0,029,新園里,10014010,臺東市,10014,臺東縣
10609,A1416-18-010,7731.0,003,紅頭村,10014160,蘭嶼鄉,10014,臺東縣
10612,A1410-01-002,105.0,001,大竹村,10014100,大武鄉,10014,臺東縣
10612,A1401-31-004,78975.0,029,新園里,10014010,臺東市,10014,臺東縣
10612,A1410-01-001,45352.0,001,大竹村,10014100,大武鄉,10014,臺東縣
