Ym,code1,gen,"cunli code",cunli,"area code",area,"city code",city
10501,A0705-09-008,93588.0,010,新港村,10007050,伸港鄉,10007,彰化縣
10501,A0705-09-007,72349.0,010,新港村,10007050,伸港鄉,10007,彰化縣
10505,A0714-01-009,56660.0,011,好修村,10007140,埔鹽鄉,10007,彰化縣
10502,A0720-06-008,673.0,021,東勢里,10007200,二林鎮,10007,彰化縣
10502,A0720-06-004,107624.0,020,華崙里,10007200,二林鎮,10007,彰化縣
10502,A0710-28-006,24767.0,024,萬年里,10007100,員林鎮,10007,彰化縣
10502,A0720-06-005,37146.0,020,華崙里,10007200,二林鎮,10007,彰化縣
10502,A0720-06-006,67352.0,019,梅芳里,10007200,二林鎮,10007,彰化縣
10502,A0720-06-007,50686.0,020,華崙里,10007200,二林鎮,10007,彰化縣
10502,A0710-28-007,26091.0,001,東和里,10007100,員林鎮,10007,彰化縣
10502,A0710-28-002,78609.0,041,忠孝里,10007100,員林鎮,10007,彰化縣
10504,A0701-20-006,83664.0,023,忠權里,10007010,彰化市,10007,彰化縣
10502,A0720-06-001,64729.0,020,華崙里,10007200,二林鎮,10007,彰化縣
10502,A0710-28-001,36586.0,041,忠孝里,10007100,員林鎮,10007,彰化縣
10504,A0701-20-005,143979.0,023,忠權里,10007010,彰化市,10007,彰化縣
10505,A0714-01-010,45036.0,011,好修村,10007140,埔鹽鄉,10007,彰化縣
10502,A0720-06-002,91883.0,020,華崙里,10007200,二林鎮,10007,彰化縣
10502,A0710-28-004,112544.0,041,忠孝里,10007100,員林鎮,10007,彰化縣
10502,A0720-06-003,66484.0,019,梅芳里,10007200,二林鎮,10007,彰化縣
10502,A0710-28-003,59195.0,041,忠孝里,10007100,員林鎮,10007,彰化縣
10504,A0701-20-007,19625.0,023,忠權里,10007010,彰化市,10007,彰化縣
10504,A0701-20-002,103773.0,023,忠權里,10007010,彰化市,10007,彰化縣
10504,A0701-20-004,73720.0,022,忠孝里,10007010,彰化市,10007,彰化縣
10504,A0701-20-003,940.0,023,忠權里,10007010,彰化市,10007,彰化縣
10501,A0701-46-004,194130.0,036,永生里,10007010,彰化市,10007,彰化縣
10501,A0701-46-005,1131.0,043,西安里,10007010,彰化市,10007,彰化縣
10501,A0701-46-002,34547.0,036,永生里,10007010,彰化市,10007,彰化縣
10501,A0701-46-003,44009.0,036,永生里,10007010,彰化市,10007,彰化縣
10501,A0701-46-008,150548.0,049,福安里,10007010,彰化市,10007,彰化縣
10501,A0701-46-006,144663.0,049,福安里,10007010,彰化市,10007,彰化縣
10501,A0701-46-007,19797.0,043,西安里,10007010,彰化市,10007,彰化縣
10503,A0711-08-004,143785.0,007,大突里,10007110,溪湖鎮,10007,彰化縣
10503,A0711-08-003,239971.0,007,大突里,10007110,溪湖鎮,10007,彰化縣
10503,A0711-08-002,85521.0,007,大突里,10007110,溪湖鎮,10007,彰化縣
10503,A0711-08-001,86899.0,007,大突里,10007110,溪湖鎮,10007,彰化縣
10503,A0711-08-008,127296.0,011,湖西里,10007110,溪湖鎮,10007,彰化縣
10503,A0711-08-007,40871.0,007,大突里,10007110,溪湖鎮,10007,彰化縣
10503,A0711-08-006,38240.0,007,大突里,10007110,溪湖鎮,10007,彰化縣
10503,A0711-08-005,38699.0,007,大突里,10007110,溪湖鎮,10007,彰化縣
10503,A0711-08-009,89768.0,007,大突里,10007110,溪湖鎮,10007,彰化縣
10503,A0711-08-010,172174.0,011,湖西里,10007110,溪湖鎮,10007,彰化縣
10505,A0708-16-003,21982.0,016,三春村,10007080,花壇鄉,10007,彰化縣
10505,A0708-16-002,133383.0,014,灣雅村,10007080,花壇鄉,10007,彰化縣
10505,A0710-19-001,125022.0,013,南平里,10007100,員林鎮,10007,彰化縣
10505,A0710-19-002,69272.0,014,南興里,10007100,員林鎮,10007,彰化縣
10502,A0703-05-010,2668.0,029,嘉寶里,10007030,和美鎮,10007,彰化縣
10505,A0710-19-003,75701.0,013,南平里,10007100,員林鎮,10007,彰化縣
10505,A0708-16-008,132510.0,018,長春村,10007080,花壇鄉,10007,彰化縣
10505,A0710-19-004,193272.0,013,南平里,10007100,員林鎮,10007,彰化縣
10505,A0710-19-005,111330.0,013,南平里,10007100,員林鎮,10007,彰化縣
10502,A0703-11-004,25320.0,024,中圍里,10007030,和美鎮,10007,彰化縣
10505,A0710-19-006,90145.0,014,南興里,10007100,員林鎮,10007,彰化縣
10502,A0703-11-003,77383.0,024,中圍里,10007030,和美鎮,10007,彰化縣
10505,A0710-19-007,79262.0,012,新生里,10007100,員林鎮,10007,彰化縣
10505,A0710-19-008,95405.0,012,新生里,10007100,員林鎮,10007,彰化縣
10502,A0703-11-005,64745.0,024,中圍里,10007030,和美鎮,10007,彰化縣
10505,A0708-16-001,7868.0,013,橋頭村,10007080,花壇鄉,10007,彰化縣
10502,A0703-11-002,49564.0,024,中圍里,10007030,和美鎮,10007,彰化縣
10502,A0703-11-001,133291.0,024,中圍里,10007030,和美鎮,10007,彰化縣
10504,A0717-14-005,566.0,013,美雅村,10007170,社頭鄉,10007,彰化縣
10504,A0717-14-006,122360.0,020,埤斗村,10007170,社頭鄉,10007,彰化縣
10504,A0717-14-001,11286.0,003,山湖村,10007170,社頭鄉,10007,彰化縣
10504,A0717-14-002,71298.0,003,山湖村,10007170,社頭鄉,10007,彰化縣
10504,A0717-14-003,94405.0,003,山湖村,10007170,社頭鄉,10007,彰化縣
10504,A0717-14-004,75759.0,023,清水村,10007170,社頭鄉,10007,彰化縣
10506,A0701-04-005,103317.0,062,阿夷里,10007010,彰化市,10007,彰化縣
10501,A0708-12-005,2897.0,016,三春村,10007080,花壇鄉,10007,彰化縣
10501,A0708-12-004,19469.0,017,永春村,10007080,花壇鄉,10007,彰化縣
10501,A0708-12-003,8758.0,014,灣雅村,10007080,花壇鄉,10007,彰化縣
10501,A0708-12-002,41143.0,013,橋頭村,10007080,花壇鄉,10007,彰化縣
10501,A0708-12-009,72453.0,018,長春村,10007080,花壇鄉,10007,彰化縣
10501,A0708-12-008,46305.0,017,永春村,10007080,花壇鄉,10007,彰化縣
10501,A0708-12-007,43604.0,018,長春村,10007080,花壇鄉,10007,彰化縣
10501,A0708-12-006,9425.0,017,永春村,10007080,花壇鄉,10007,彰化縣
10501,A0708-12-001,75625.0,015,灣東村,10007080,花壇鄉,10007,彰化縣
10505,A0710-32-010,20146.0,010,惠來里,10007100,員林鎮,10007,彰化縣
10506,A0701-04-004,13701.0,062,阿夷里,10007010,彰化市,10007,彰化縣
10506,A0701-04-003,64155.0,062,阿夷里,10007010,彰化市,10007,彰化縣
10506,A0701-04-002,80.0,062,阿夷里,10007010,彰化市,10007,彰化縣
10506,A0701-04-001,81905.0,062,阿夷里,10007010,彰化市,10007,彰化縣
10505,A0710-32-009,155811.0,009,黎明里,10007100,員林鎮,10007,彰化縣
10503,A0724-06-009,52807.0,011,臺西村,10007240,大城鄉,10007,彰化縣
10505,A0710-32-008,39472.0,010,惠來里,10007100,員林鎮,10007,彰化縣
10505,A0710-32-007,58387.0,010,惠來里,10007100,員林鎮,10007,彰化縣
10503,A0724-06-007,54965.0,011,臺西村,10007240,大城鄉,10007,彰化縣
10503,A0724-06-008,5716.0,009,頂庄村,10007240,大城鄉,10007,彰化縣
10503,A0724-06-006,25634.0,011,臺西村,10007240,大城鄉,10007,彰化縣
10503,A0724-06-003,1723.0,009,頂庄村,10007240,大城鄉,10007,彰化縣
10503,A0724-06-002,19221.0,010,公館村,10007240,大城鄉,10007,彰化縣
10504,A0706-15-004,117773.0,011,秀厝村,10007060,福興鄉,10007,彰化縣
10504,A0706-15-005,48164.0,011,秀厝村,10007060,福興鄉,10007,彰化縣
10501,A0701-70-001,24207.0,047,延平里,10007010,彰化市,10007,彰化縣
10502,A0714-10-006,40.0,020,新水村,10007140,埔鹽鄉,10007,彰化縣
10504,A0706-15-006,31073.0,011,秀厝村,10007060,福興鄉,10007,彰化縣
10501,A0701-70-002,9290.0,047,延平里,10007010,彰化市,10007,彰化縣
10504,A0706-15-007,132400.0,015,廈粘村,10007060,福興鄉,10007,彰化縣
10504,A0706-15-001,129550.0,020,福南村,10007060,福興鄉,10007,彰化縣
10504,A0706-15-002,19405.0,011,秀厝村,10007060,福興鄉,10007,彰化縣
10504,A0706-15-003,79951.0,011,秀厝村,10007060,福興鄉,10007,彰化縣
10505,A0723-12-015,7041.0,009,路上村,10007230,芳苑鄉,10007,彰化縣
10505,A0710-32-006,47139.0,010,惠來里,10007100,員林鎮,10007,彰化縣
10505,A0723-12-014,4143.0,014,新街村,10007230,芳苑鄉,10007,彰化縣
10505,A0710-32-004,105428.0,009,黎明里,10007100,員林鎮,10007,彰化縣
10505,A0723-12-016,19938.0,014,新街村,10007230,芳苑鄉,10007,彰化縣
10505,A0710-32-003,101915.0,010,惠來里,10007100,員林鎮,10007,彰化縣
10501,A0701-70-003,60119.0,047,延平里,10007010,彰化市,10007,彰化縣
10505,A0723-12-011,40010.0,014,新街村,10007230,芳苑鄉,10007,彰化縣
10505,A0710-32-002,142772.0,009,黎明里,10007100,員林鎮,10007,彰化縣
10505,A0701-21-017,8587.0,068,竹巷里,10007010,彰化市,10007,彰化縣
10501,A0701-70-004,74102.0,047,延平里,10007010,彰化市,10007,彰化縣
10505,A0723-12-010,22953.0,013,頂[廓]村,10007230,芳苑鄉,10007,彰化縣
10505,A0710-32-001,174112.0,009,黎明里,10007100,員林鎮,10007,彰化縣
10502,A0706-07-009,58761.0,004,外埔村,10007060,福興鄉,10007,彰化縣
10505,A0701-21-019,29246.0,068,竹巷里,10007010,彰化市,10007,彰化縣
10501,A0701-70-006,103142.0,047,延平里,10007010,彰化市,10007,彰化縣
10505,A0723-12-012,39598.0,014,新街村,10007230,芳苑鄉,10007,彰化縣
10505,A0701-21-018,9763.0,068,竹巷里,10007010,彰化市,10007,彰化縣
10506,A0701-75-008,162774.0,029,莿桐里,10007010,彰化市,10007,彰化縣
10504,A0710-01-002,15338.0,036,東北里,10007100,員林鎮,10007,彰化縣
10506,A0701-75-007,174220.0,029,莿桐里,10007010,彰化市,10007,彰化縣
10505,A0723-12-008,27281.0,014,新街村,10007230,芳苑鄉,10007,彰化縣
10506,A0701-75-006,75388.0,029,莿桐里,10007010,彰化市,10007,彰化縣
10505,A0723-12-007,159553.0,013,頂[廓]村,10007230,芳苑鄉,10007,彰化縣
10506,A0701-75-005,78266.0,026,東芳里,10007010,彰化市,10007,彰化縣
10506,A0701-75-004,51824.0,029,莿桐里,10007010,彰化市,10007,彰化縣
10505,A0723-12-009,12955.0,014,新街村,10007230,芳苑鄉,10007,彰化縣
10506,A0701-75-003,92915.0,029,莿桐里,10007010,彰化市,10007,彰化縣
10506,A0701-75-002,27790.0,026,東芳里,10007010,彰化市,10007,彰化縣
10506,A0701-75-001,6315.0,029,莿桐里,10007010,彰化市,10007,彰化縣
10501,A0701-70-010,14391.0,047,延平里,10007010,彰化市,10007,彰化縣
10505,A0723-12-003,29314.0,003,仁愛村,10007230,芳苑鄉,10007,彰化縣
10505,A0723-12-006,50349.0,013,頂[廓]村,10007230,芳苑鄉,10007,彰化縣
10505,A0723-12-002,1033.0,003,仁愛村,10007230,芳苑鄉,10007,彰化縣
10504,A0708-03-008,53425.0,007,中口村,10007080,花壇鄉,10007,彰化縣
10504,A0708-03-006,37793.0,007,中口村,10007080,花壇鄉,10007,彰化縣
10504,A0708-03-003,143504.0,008,北口村,10007080,花壇鄉,10007,彰化縣
10504,A0708-03-004,116234.0,008,北口村,10007080,花壇鄉,10007,彰化縣
10504,A0708-03-001,52259.0,008,北口村,10007080,花壇鄉,10007,彰化縣
10504,A0708-03-002,86181.0,008,北口村,10007080,花壇鄉,10007,彰化縣
10504,A0706-15-008,163219.0,011,秀厝村,10007060,福興鄉,10007,彰化縣
10504,A0706-15-009,102497.0,012,鎮平村,10007060,福興鄉,10007,彰化縣
10504,A0726-01-001,172457.0,014,尾厝村,10007260,溪州鄉,10007,彰化縣
10504,A0726-01-002,91190.0,002,舊眉村,10007260,溪州鄉,10007,彰化縣
10504,A0726-01-003,9483.0,008,瓦厝村,10007260,溪州鄉,10007,彰化縣
10504,A0726-01-004,34133.0,008,瓦厝村,10007260,溪州鄉,10007,彰化縣
10504,A0726-01-005,10297.0,002,舊眉村,10007260,溪州鄉,10007,彰化縣
10504,A0726-01-006,84696.0,014,尾厝村,10007260,溪州鄉,10007,彰化縣
10504,A0726-01-008,41707.0,014,尾厝村,10007260,溪州鄉,10007,彰化縣
10504,A0710-31-002,37244.0,011,三義里,10007100,員林鎮,10007,彰化縣
10504,A0710-31-001,109087.0,011,三義里,10007100,員林鎮,10007,彰化縣
10504,A0711-09-007,1926.0,002,平和里,10007110,溪湖鎮,10007,彰化縣
10504,A0710-31-006,84284.0,011,三義里,10007100,員林鎮,10007,彰化縣
10504,A0711-09-008,116108.0,018,湖東里,10007110,溪湖鎮,10007,彰化縣
10504,A0710-31-005,155736.0,011,三義里,10007100,員林鎮,10007,彰化縣
10504,A0711-09-005,111763.0,018,湖東里,10007110,溪湖鎮,10007,彰化縣
10504,A0710-31-004,193811.0,011,三義里,10007100,員林鎮,10007,彰化縣
10504,A0710-31-003,60809.0,011,三義里,10007100,員林鎮,10007,彰化縣
10504,A0711-09-003,172732.0,018,湖東里,10007110,溪湖鎮,10007,彰化縣
10504,A0711-09-004,45135.0,018,湖東里,10007110,溪湖鎮,10007,彰化縣
10504,A0711-09-001,57173.0,001,光平里,10007110,溪湖鎮,10007,彰化縣
10504,A0711-09-002,46685.0,001,光平里,10007110,溪湖鎮,10007,彰化縣
10504,A0710-31-008,74109.0,011,三義里,10007100,員林鎮,10007,彰化縣
10504,A0710-31-007,138466.0,011,三義里,10007100,員林鎮,10007,彰化縣
10501,A0715-11-003,99058.0,003,義民村,10007150,埔心鄉,10007,彰化縣
10501,A0715-11-002,11370.0,001,東門村,10007150,埔心鄉,10007,彰化縣
10503,A0721-10-004,123919.0,010,南曾村,10007210,田尾鄉,10007,彰化縣
10503,A0721-10-003,98977.0,005,福田村,10007210,田尾鄉,10007,彰化縣
10503,A0721-10-002,10375.0,008,南鎮村,10007210,田尾鄉,10007,彰化縣
10503,A0721-10-001,44296.0,010,南曾村,10007210,田尾鄉,10007,彰化縣
10503,A0722-01-002,67111.0,004,豊崙村,10007220,埤頭鄉,10007,彰化縣
10503,A0722-01-003,106066.0,004,豊崙村,10007220,埤頭鄉,10007,彰化縣
10503,A0722-01-001,50880.0,004,豊崙村,10007220,埤頭鄉,10007,彰化縣
10501,A0703-04-007,93124.0,030,月眉里,10007030,和美鎮,10007,彰化縣
10501,A0703-04-006,64585.0,026,塗厝里,10007030,和美鎮,10007,彰化縣
10501,A0703-04-008,23428.0,030,月眉里,10007030,和美鎮,10007,彰化縣
10501,A0703-04-003,43066.0,026,塗厝里,10007030,和美鎮,10007,彰化縣
10501,A0703-04-002,31781.0,026,塗厝里,10007030,和美鎮,10007,彰化縣
10501,A0703-04-005,66087.0,031,好修里,10007030,和美鎮,10007,彰化縣
10501,A0703-04-004,116463.0,031,好修里,10007030,和美鎮,10007,彰化縣
10503,A0720-13-005,7411.0,002,南光里,10007200,二林鎮,10007,彰化縣
10503,A0720-13-006,149380.0,002,南光里,10007200,二林鎮,10007,彰化縣
10503,A0720-13-007,146673.0,002,南光里,10007200,二林鎮,10007,彰化縣
10503,A0720-13-008,92949.0,002,南光里,10007200,二林鎮,10007,彰化縣
10503,A0720-13-003,47236.0,001,東和里,10007200,二林鎮,10007,彰化縣
10503,A0720-13-004,55234.0,002,南光里,10007200,二林鎮,10007,彰化縣
10503,A0720-13-009,61227.0,002,南光里,10007200,二林鎮,10007,彰化縣
10503,A0722-01-008,122826.0,004,豊崙村,10007220,埤頭鄉,10007,彰化縣
10503,A0722-01-006,184218.0,004,豊崙村,10007220,埤頭鄉,10007,彰化縣
10503,A0722-01-007,177212.0,002,興農村,10007220,埤頭鄉,10007,彰化縣
10503,A0722-01-004,68821.0,004,豊崙村,10007220,埤頭鄉,10007,彰化縣
10503,A0722-01-005,115598.0,004,豊崙村,10007220,埤頭鄉,10007,彰化縣
10503,A0721-10-008,84576.0,004,睦宜村,10007210,田尾鄉,10007,彰化縣
10503,A0721-10-007,34002.0,004,睦宜村,10007210,田尾鄉,10007,彰化縣
10503,A0720-13-010,77420.0,002,南光里,10007200,二林鎮,10007,彰化縣
10503,A0721-10-006,42029.0,004,睦宜村,10007210,田尾鄉,10007,彰化縣
10503,A0721-10-005,106469.0,009,新生村,10007210,田尾鄉,10007,彰化縣
10503,A0721-10-009,198690.0,004,睦宜村,10007210,田尾鄉,10007,彰化縣
10505,A0703-26-011,7110.0,022,犁盛里,10007030,和美鎮,10007,彰化縣
10505,A0703-26-013,115723.0,021,新庄里,10007030,和美鎮,10007,彰化縣
10501,A0701-40-005,95846.0,035,大同里,10007010,彰化市,10007,彰化縣
10501,A0701-40-004,135691.0,035,大同里,10007010,彰化市,10007,彰化縣
10501,A0701-40-006,98790.0,035,大同里,10007010,彰化市,10007,彰化縣
10501,A0701-40-001,137256.0,013,永福里,10007010,彰化市,10007,彰化縣
10501,A0701-40-003,39954.0,013,永福里,10007010,彰化市,10007,彰化縣
10501,A0701-40-002,127784.0,013,永福里,10007010,彰化市,10007,彰化縣
10505,A0705-14-004,122299.0,003,埤墘村,10007050,伸港鄉,10007,彰化縣
10505,A0705-14-003,37179.0,010,新港村,10007050,伸港鄉,10007,彰化縣
10505,A0705-14-002,73553.0,001,曾家村,10007050,伸港鄉,10007,彰化縣
10502,A0701-47-007,8078.0,045,光南里,10007010,彰化市,10007,彰化縣
10505,A0705-14-001,89368.0,003,埤墘村,10007050,伸港鄉,10007,彰化縣
10502,A0701-47-004,1265.0,038,華北里,10007010,彰化市,10007,彰化縣
10505,A0705-14-008,87242.0,010,新港村,10007050,伸港鄉,10007,彰化縣
10502,A0721-03-006,68046.0,017,仁里村,10007210,田尾鄉,10007,彰化縣
10505,A0705-14-007,118687.0,005,泉州村,10007050,伸港鄉,10007,彰化縣
10502,A0701-47-002,28896.0,034,東興里,10007010,彰化市,10007,彰化縣
10505,A0705-14-006,38738.0,003,埤墘村,10007050,伸港鄉,10007,彰化縣
10502,A0701-47-003,50323.0,038,華北里,10007010,彰化市,10007,彰化縣
10505,A0705-14-005,127151.0,010,新港村,10007050,伸港鄉,10007,彰化縣
10502,A0713-13-001,80983.0,007,美港村,10007130,大村鄉,10007,彰化縣
10505,A0703-26-008,69770.0,022,犁盛里,10007030,和美鎮,10007,彰化縣
10505,A0713-04-005,5070.0,008,平和村,10007130,大村鄉,10007,彰化縣
10501,A0803-10-003,646.0,015,石川里,10008030,草屯鎮,10008,南投縣
10502,A0713-13-003,29220.0,007,美港村,10007130,大村鄉,10007,彰化縣
10505,A0703-26-006,76278.0,022,犁盛里,10007030,和美鎮,10007,彰化縣
10502,A0713-13-002,70235.0,007,美港村,10007130,大村鄉,10007,彰化縣
10505,A0703-26-007,120744.0,022,犁盛里,10007030,和美鎮,10007,彰化縣
10505,A0705-14-009,71142.0,010,新港村,10007050,伸港鄉,10007,彰化縣
10506,A0703-33-001,164057.0,013,南佃里,10007030,和美鎮,10007,彰化縣
10506,A0703-33-002,129540.0,010,鎮平里,10007030,和美鎮,10007,彰化縣
10506,A0703-33-005,128077.0,013,南佃里,10007030,和美鎮,10007,彰化縣
10506,A0703-33-006,108675.0,010,鎮平里,10007030,和美鎮,10007,彰化縣
10506,A0703-33-003,66566.0,010,鎮平里,10007030,和美鎮,10007,彰化縣
10506,A0703-33-004,39352.0,010,鎮平里,10007030,和美鎮,10007,彰化縣
10505,A0705-14-010,67614.0,003,埤墘村,10007050,伸港鄉,10007,彰化縣
10506,A0703-33-007,99974.0,013,南佃里,10007030,和美鎮,10007,彰化縣
10506,A0703-33-008,240881.0,010,鎮平里,10007030,和美鎮,10007,彰化縣
10505,A0701-38-005,99525.0,054,牛埔里,10007010,彰化市,10007,彰化縣
10505,A0701-38-006,63005.0,054,牛埔里,10007010,彰化市,10007,彰化縣
10505,A0701-38-007,96093.0,054,牛埔里,10007010,彰化市,10007,彰化縣
10505,A0701-38-008,154899.0,054,牛埔里,10007010,彰化市,10007,彰化縣
10505,A0701-38-009,79739.0,054,牛埔里,10007010,彰化市,10007,彰化縣
10505,A0724-03-006,1944.0,012,東港村,10007240,大城鄉,10007,彰化縣
10505,A0724-03-007,258.0,012,東港村,10007240,大城鄉,10007,彰化縣
10505,A0724-03-008,33772.0,010,公館村,10007240,大城鄉,10007,彰化縣
10502,A0710-04-007,294.0,033,西東里,10007100,員林鎮,10007,彰化縣
10502,A0710-04-001,22649.0,036,東北里,10007100,員林鎮,10007,彰化縣
10502,A0710-04-005,48167.0,033,西東里,10007100,員林鎮,10007,彰化縣
10502,A0710-04-003,95480.0,019,三橋里,10007100,員林鎮,10007,彰化縣
10502,A0713-13-009,28423.0,007,美港村,10007130,大村鄉,10007,彰化縣
10502,A0713-13-008,36028.0,007,美港村,10007130,大村鄉,10007,彰化縣
10505,A0703-26-001,63831.0,025,糖友里,10007030,和美鎮,10007,彰化縣
10502,A0713-13-005,80785.0,007,美港村,10007130,大村鄉,10007,彰化縣
10505,A0703-26-004,39524.0,025,糖友里,10007030,和美鎮,10007,彰化縣
10502,A0713-13-004,80324.0,014,擺塘村,10007130,大村鄉,10007,彰化縣
10505,A0703-26-005,101249.0,022,犁盛里,10007030,和美鎮,10007,彰化縣
10502,A0713-13-007,45083.0,007,美港村,10007130,大村鄉,10007,彰化縣
10505,A0703-26-002,69854.0,025,糖友里,10007030,和美鎮,10007,彰化縣
10502,A0713-13-006,160.0,014,擺塘村,10007130,大村鄉,10007,彰化縣
10505,A0703-26-003,12873.0,025,糖友里,10007030,和美鎮,10007,彰化縣
10505,A0701-68-005,63260.0,039,南?里,10007010,彰化市,10007,彰化縣
10505,A0701-68-002,55960.0,039,南?里,10007010,彰化市,10007,彰化縣
10505,A0701-68-001,80635.0,039,南?里,10007010,彰化市,10007,彰化縣
10504,A0707-12-010,1436.0,014,下崙村,10007070,秀水鄉,10007,彰化縣
10505,A0701-68-008,71382.0,042,南興里,10007010,彰化市,10007,彰化縣
10505,A0701-68-007,204356.0,039,南?里,10007010,彰化市,10007,彰化縣
10504,A0707-12-011,39884.0,014,下崙村,10007070,秀水鄉,10007,彰化縣
10505,A0726-08-003,69249.0,010,張厝村,10007260,溪州鄉,10007,彰化縣
10505,A0726-08-004,8938.0,007,潮洋村,10007260,溪州鄉,10007,彰化縣
10505,A0726-08-005,49787.0,007,潮洋村,10007260,溪州鄉,10007,彰化縣
10505,A0726-08-006,71392.0,007,潮洋村,10007260,溪州鄉,10007,彰化縣
10505,A0726-08-007,156185.0,010,張厝村,10007260,溪州鄉,10007,彰化縣
10505,A0726-08-008,65588.0,007,潮洋村,10007260,溪州鄉,10007,彰化縣
10505,A0726-08-001,150193.0,006,圳寮村,10007260,溪州鄉,10007,彰化縣
10505,A0726-08-002,50773.0,009,西畔村,10007260,溪州鄉,10007,彰化縣
10505,A0701-51-009,72194.0,031,平和里,10007010,彰化市,10007,彰化縣
10505,A0701-51-008,6800.0,031,平和里,10007010,彰化市,10007,彰化縣
10505,A0701-51-007,69887.0,031,平和里,10007010,彰化市,10007,彰化縣
10505,A0701-51-006,105583.0,030,磚[瑤]里,10007010,彰化市,10007,彰化縣
10505,A0701-51-005,70985.0,030,磚[瑤]里,10007010,彰化市,10007,彰化縣
10505,A0701-51-004,90868.0,030,磚[瑤]里,10007010,彰化市,10007,彰化縣
10501,A0726-10-005,12003.0,019,三條村,10007260,溪州鄉,10007,彰化縣
10505,A0701-51-003,64319.0,030,磚[瑤]里,10007010,彰化市,10007,彰化縣
10501,A0726-10-004,10362.0,015,三圳村,10007260,溪州鄉,10007,彰化縣
10505,A0701-51-002,104805.0,030,磚[瑤]里,10007010,彰化市,10007,彰化縣
10501,A0726-10-007,52989.0,013,菜公村,10007260,溪州鄉,10007,彰化縣
10505,A0701-51-001,92944.0,030,磚[瑤]里,10007010,彰化市,10007,彰化縣
10501,A0726-10-006,102965.0,013,菜公村,10007260,溪州鄉,10007,彰化縣
10501,A0726-10-001,10201.0,015,三圳村,10007260,溪州鄉,10007,彰化縣
10501,A0726-10-003,79883.0,019,三條村,10007260,溪州鄉,10007,彰化縣
10501,A0726-10-002,14403.0,015,三圳村,10007260,溪州鄉,10007,彰化縣
10503,A0701-54-006,81040.0,071,台鳳里,10007010,彰化市,10007,彰化縣
10505,A0711-16-008,1515.0,021,湳底里,10007110,溪湖鎮,10007,彰化縣
10503,A0701-54-003,62230.0,053,香山里,10007010,彰化市,10007,彰化縣
10503,A0701-54-004,94464.0,054,牛埔里,10007010,彰化市,10007,彰化縣
10503,A0701-54-001,3065.0,053,香山里,10007010,彰化市,10007,彰化縣
10501,A0726-10-008,83979.0,013,菜公村,10007260,溪州鄉,10007,彰化縣
10502,A0702-14-002,2051.0,026,海埔里,10007020,鹿港鎮,10007,彰化縣
10505,A0711-16-010,2363.0,023,媽厝里,10007110,溪湖鎮,10007,彰化縣
10505,A0713-04-001,3900.0,008,平和村,10007130,大村鄉,10007,彰化縣
10502,A0702-14-007,3889.0,008,東石里,10007020,鹿港鎮,10007,彰化縣
10503,A0701-54-009,172198.0,071,台鳳里,10007010,彰化市,10007,彰化縣
10503,A0701-54-007,5169.0,053,香山里,10007010,彰化市,10007,彰化縣
10503,A0701-54-008,38783.0,053,香山里,10007010,彰化市,10007,彰化縣
10503,A0726-06-004,95332.0,009,西畔村,10007260,溪州鄉,10007,彰化縣
10503,A0726-06-003,30659.0,009,西畔村,10007260,溪州鄉,10007,彰化縣
10503,A0726-06-006,106009.0,009,西畔村,10007260,溪州鄉,10007,彰化縣
10504,A0702-11-005,6175.0,026,海埔里,10007020,鹿港鎮,10007,彰化縣
10503,A0726-06-005,10899.0,009,西畔村,10007260,溪州鄉,10007,彰化縣
10503,A0726-06-008,70960.0,003,柑園村,10007260,溪州鄉,10007,彰化縣
10503,A0726-06-007,1654.0,012,成功村,10007260,溪州鄉,10007,彰化縣
10504,A0702-11-002,93323.0,028,洋厝里,10007020,鹿港鎮,10007,彰化縣
10504,A0702-11-001,5599.0,028,洋厝里,10007020,鹿港鎮,10007,彰化縣
10503,A0726-06-009,88615.0,012,成功村,10007260,溪州鄉,10007,彰化縣
10505,A0701-08-007,70217.0,062,阿夷里,10007010,彰化市,10007,彰化縣
10504,A0701-79-001,126721.0,041,延和里,10007010,彰化市,10007,彰化縣
10504,A0701-79-002,1600.0,041,延和里,10007010,彰化市,10007,彰化縣
10504,A0701-79-004,77686.0,041,延和里,10007010,彰化市,10007,彰化縣
10501,A0713-12-005,3736.0,003,南勢村,10007130,大村鄉,10007,彰化縣
10502,A0720-18-008,76675.0,006,廣興里,10007200,二林鎮,10007,彰化縣
10502,A0720-18-007,81782.0,007,香田里,10007200,二林鎮,10007,彰化縣
10502,A0720-18-009,66337.0,006,廣興里,10007200,二林鎮,10007,彰化縣
10501,A0713-12-002,40.0,003,南勢村,10007130,大村鄉,10007,彰化縣
10502,A0720-18-004,21120.0,007,香田里,10007200,二林鎮,10007,彰化縣
10502,A0720-18-003,2007.0,008,外竹里,10007200,二林鎮,10007,彰化縣
10502,A0720-18-006,45879.0,006,廣興里,10007200,二林鎮,10007,彰化縣
10502,A0720-18-005,82308.0,008,外竹里,10007200,二林鎮,10007,彰化縣
10502,A0720-18-002,55939.0,008,外竹里,10007200,二林鎮,10007,彰化縣
10505,A0701-08-011,29162.0,056,中庄里,10007010,彰化市,10007,彰化縣
10502,A0720-18-001,54351.0,007,香田里,10007200,二林鎮,10007,彰化縣
10503,A0726-06-002,67492.0,009,西畔村,10007260,溪州鄉,10007,彰化縣
