Ym,code1,gen,"cunli code",cunli,"area code",area,"city code",city
10609,A6802-32-010,0.0,026,中原里,68000020,中壢區,68000,桃園市
10609,A6802-32-011,0.0,026,中原里,68000020,中壢區,68000,桃園市
10611,A6804-57-003,24597.0,006,東流里,68000040,楊梅區,68000,桃園市
10612,A6805-19-007,82706.0,009,五福里,68000050,蘆竹區,68000,桃園市
10611,A6804-57-002,48714.0,006,東流里,68000040,楊梅區,68000,桃園市
10612,A6805-19-006,62723.0,009,五福里,68000050,蘆竹區,68000,桃園市
10611,A6804-57-001,64690.0,006,東流里,68000040,楊梅區,68000,桃園市
10612,A6805-19-005,105584.0,009,五福里,68000050,蘆竹區,68000,桃園市
10612,A6805-19-004,92522.0,009,五福里,68000050,蘆竹區,68000,桃園市
10611,A6804-57-007,110244.0,030,秀才里,68000040,楊梅區,68000,桃園市
10611,A6804-57-006,18809.0,006,東流里,68000040,楊梅區,68000,桃園市
10611,A6804-57-005,462.0,006,東流里,68000040,楊梅區,68000,桃園市
10612,A6805-19-009,119487.0,009,五福里,68000050,蘆竹區,68000,桃園市
10611,A6804-57-004,158738.0,030,秀才里,68000040,楊梅區,68000,桃園市
10612,A6805-19-008,70112.0,009,五福里,68000050,蘆竹區,68000,桃園市
10611,A6804-57-009,80525.0,006,東流里,68000040,楊梅區,68000,桃園市
10611,A6804-57-008,97174.0,006,東流里,68000040,楊梅區,68000,桃園市
10612,A6805-19-003,85426.0,009,五福里,68000050,蘆竹區,68000,桃園市
10609,A6802-79-009,183620.0,015,中央里,68000020,中壢區,68000,桃園市
10608,A6804-36-001,204109.0,015,梅溪里,68000040,楊梅區,68000,桃園市
10609,A6802-79-007,357361.0,015,中央里,68000020,中壢區,68000,桃園市
10608,A6804-36-002,49612.0,035,永平里,68000040,楊梅區,68000,桃園市
10609,A6802-79-008,284243.0,015,中央里,68000020,中壢區,68000,桃園市
10608,A6804-36-003,22660.0,015,梅溪里,68000040,楊梅區,68000,桃園市
10611,A6804-57-010,84359.0,030,秀才里,68000040,楊梅區,68000,桃園市
10608,A6804-36-004,68873.0,035,永平里,68000040,楊梅區,68000,桃園市
10608,A6804-36-005,79904.0,035,永平里,68000040,楊梅區,68000,桃園市
10608,A6804-36-006,39085.0,035,永平里,68000040,楊梅區,68000,桃園市
10608,A6804-36-007,159274.0,015,梅溪里,68000040,楊梅區,68000,桃園市
10608,A6804-36-008,22765.0,015,梅溪里,68000040,楊梅區,68000,桃園市
10608,A6811-12-013,114788.0,006,埔頂里,68000110,新屋區,68000,桃園市
10608,A6804-36-009,197247.0,015,梅溪里,68000040,楊梅區,68000,桃園市
10608,A6811-12-012,17750.0,006,埔頂里,68000110,新屋區,68000,桃園市
10608,A6811-12-011,155516.0,006,埔頂里,68000110,新屋區,68000,桃園市
10608,A6811-12-010,13097.0,009,東明里,68000110,新屋區,68000,桃園市
10612,A6805-19-010,95967.0,009,五福里,68000050,蘆竹區,68000,桃園市
10612,A6805-19-012,69523.0,009,五福里,68000050,蘆竹區,68000,桃園市
10607,A6810-50-011,50480.0,012,平鎮里,68000100,平鎮區,68000,桃園市
10612,A6805-19-011,204072.0,026,羊稠里,68000050,蘆竹區,68000,桃園市
10612,A6802-35-008,14826.0,009,自強里,68000020,中壢區,68000,桃園市
10612,A6802-35-007,219596.0,009,自強里,68000020,中壢區,68000,桃園市
10611,A6802-70-001,149753.0,035,興國里,68000020,中壢區,68000,桃園市
10611,A6802-70-002,49365.0,035,興國里,68000020,中壢區,68000,桃園市
10611,A6802-70-003,365349.0,035,興國里,68000020,中壢區,68000,桃園市
10611,A6802-70-004,113053.0,035,興國里,68000020,中壢區,68000,桃園市
10611,A6802-70-005,35820.0,035,興國里,68000020,中壢區,68000,桃園市
10611,A6802-70-006,204360.0,035,興國里,68000020,中壢區,68000,桃園市
10607,A6810-50-009,16649.0,012,平鎮里,68000100,平鎮區,68000,桃園市
10612,A6802-35-002,96599.0,077,莊敬里,68000020,中壢區,68000,桃園市
10608,A6811-12-009,96221.0,009,東明里,68000110,新屋區,68000,桃園市
10609,A6809-45-010,164941.0,004,高平里,68000090,龍潭區,68000,桃園市
10612,A6802-35-001,100508.0,009,自強里,68000020,中壢區,68000,桃園市
10612,A6802-35-004,86289.0,009,自強里,68000020,中壢區,68000,桃園市
10612,A6802-35-003,104663.0,077,莊敬里,68000020,中壢區,68000,桃園市
10612,A6802-35-006,97558.0,009,自強里,68000020,中壢區,68000,桃園市
10608,A6811-12-005,7542.0,001,新屋里,68000110,新屋區,68000,桃園市
10612,A6802-35-005,94363.0,077,莊敬里,68000020,中壢區,68000,桃園市
10607,A6805-14-010,342230.0,024,瓦窯里,68000050,蘆竹區,68000,桃園市
10612,A6801-92-009,47720.0,059,龍鳳里,68000010,桃園區,68000,桃園市
10612,A6801-92-007,89880.0,062,中信里,68000010,桃園區,68000,桃園市
10612,A6801-92-008,45583.0,059,龍鳳里,68000010,桃園區,68000,桃園市
10612,A6802-B4-001,134791.0,082,龍慈里,68000020,中壢區,68000,桃園市
10612,A6801-92-010,99932.0,059,龍鳳里,68000010,桃園區,68000,桃園市
10612,A6802-B4-006,176121.0,082,龍慈里,68000020,中壢區,68000,桃園市
10612,A6812-13-011,55877.0,007,三和里,68000120,觀音區,68000,桃園市
10612,A6802-B4-005,69161.0,082,龍慈里,68000020,中壢區,68000,桃園市
10612,A6812-13-010,40374.0,007,三和里,68000120,觀音區,68000,桃園市
10612,A6802-B4-004,91740.0,082,龍慈里,68000020,中壢區,68000,桃園市
10612,A6802-B4-003,66083.0,082,龍慈里,68000020,中壢區,68000,桃園市
10612,A6802-B4-008,114091.0,082,龍慈里,68000020,中壢區,68000,桃園市
10612,A6802-B4-007,4935.0,082,龍慈里,68000020,中壢區,68000,桃園市
10607,A6805-14-009,178321.0,024,瓦窯里,68000050,蘆竹區,68000,桃園市
10607,A6805-14-007,67292.0,024,瓦窯里,68000050,蘆竹區,68000,桃園市
10607,A6805-14-008,163500.0,024,瓦窯里,68000050,蘆竹區,68000,桃園市
10607,A6805-14-003,28447.0,024,瓦窯里,68000050,蘆竹區,68000,桃園市
10607,A6805-14-004,118459.0,009,五福里,68000050,蘆竹區,68000,桃園市
10607,A6805-14-001,62934.0,010,內厝里,68000050,蘆竹區,68000,桃園市
10607,A6805-14-002,72519.0,010,內厝里,68000050,蘆竹區,68000,桃園市
10607,A6804-35-003,142732.0,027,楊明里,68000040,楊梅區,68000,桃園市
10608,A6810-33-001,1251.0,005,義民里,68000100,平鎮區,68000,桃園市
10608,A6804-54-009,106559.0,034,瑞坪里,68000040,楊梅區,68000,桃園市
10610,A6802-51-001,186607.0,078,自治里,68000020,中壢區,68000,桃園市
10610,A6802-51-002,91298.0,078,自治里,68000020,中壢區,68000,桃園市
10608,A6804-54-007,370005.0,028,金溪里,68000040,楊梅區,68000,桃園市
10608,A6804-54-008,141030.0,028,金溪里,68000040,楊梅區,68000,桃園市
10608,A6804-54-005,118635.0,034,瑞坪里,68000040,楊梅區,68000,桃園市
10608,A6804-54-006,109284.0,034,瑞坪里,68000040,楊梅區,68000,桃園市
10608,A6804-54-004,561229.0,034,瑞坪里,68000040,楊梅區,68000,桃園市
10608,A6804-54-001,83966.0,012,金龍里,68000040,楊梅區,68000,桃園市
10608,A6804-54-002,56809.0,034,瑞坪里,68000040,楊梅區,68000,桃園市
10607,A6802-95-010,333619.0,037,信義里,68000020,中壢區,68000,桃園市
10607,A6810-79-001,85358.0,015,山峰里,68000100,平鎮區,68000,桃園市
10612,A6804-11-009,0.0,016,高山里,68000040,楊梅區,68000,桃園市
10608,A6802-31-002,112183.0,074,永福里,68000020,中壢區,68000,桃園市
10612,A6810-55-002,58690.0,025,東安里,68000100,平鎮區,68000,桃園市
10608,A6802-31-003,42816.0,074,永福里,68000020,中壢區,68000,桃園市
10612,A6810-55-003,92972.0,025,東安里,68000100,平鎮區,68000,桃園市
10608,A6802-31-004,350420.0,074,永福里,68000020,中壢區,68000,桃園市
10612,A6810-55-004,54816.0,025,東安里,68000100,平鎮區,68000,桃園市
10608,A6802-31-005,21424.0,074,永福里,68000020,中壢區,68000,桃園市
10612,A6810-55-005,80184.0,025,東安里,68000100,平鎮區,68000,桃園市
10608,A6802-31-006,203439.0,074,永福里,68000020,中壢區,68000,桃園市
10608,A6802-31-007,108491.0,074,永福里,68000020,中壢區,68000,桃園市
10612,A6801-56-009,0.0,012,東埔里,68000010,桃園區,68000,桃園市
10608,A6802-31-008,91792.0,074,永福里,68000020,中壢區,68000,桃園市
10612,A6801-56-008,9661.0,012,東埔里,68000010,桃園區,68000,桃園市
10608,A6802-31-009,352709.0,074,永福里,68000020,中壢區,68000,桃園市
10612,A6810-55-001,65419.0,018,東社里,68000100,平鎮區,68000,桃園市
10610,A6802-51-009,183458.0,078,自治里,68000020,中壢區,68000,桃園市
10610,A6802-51-007,106812.0,078,自治里,68000020,中壢區,68000,桃園市
10610,A6802-51-008,24907.0,083,自信里,68000020,中壢區,68000,桃園市
10612,A6801-56-003,79456.0,012,東埔里,68000010,桃園區,68000,桃園市
10610,A6802-51-005,118875.0,078,自治里,68000020,中壢區,68000,桃園市
10612,A6801-56-002,16307.0,012,東埔里,68000010,桃園區,68000,桃園市
10610,A6802-51-006,94587.0,078,自治里,68000020,中壢區,68000,桃園市
10612,A6810-55-007,72047.0,025,東安里,68000100,平鎮區,68000,桃園市
10610,A6802-51-003,108485.0,078,自治里,68000020,中壢區,68000,桃園市
10612,A6810-55-008,44393.0,025,東安里,68000100,平鎮區,68000,桃園市
10610,A6802-51-004,14867.0,078,自治里,68000020,中壢區,68000,桃園市
10612,A6810-55-009,120413.0,025,東安里,68000100,平鎮區,68000,桃園市
10612,A6812-13-005,16048.0,004,大潭里,68000120,觀音區,68000,桃園市
10612,A6801-92-001,276011.0,036,龍岡里,68000010,桃園區,68000,桃園市
10612,A6812-13-004,35771.0,004,大潭里,68000120,觀音區,68000,桃園市
10612,A6801-92-002,107687.0,036,龍岡里,68000010,桃園區,68000,桃園市
10610,A6802-51-010,337680.0,083,自信里,68000020,中壢區,68000,桃園市
10612,A6812-13-003,23273.0,005,武威里,68000120,觀音區,68000,桃園市
10612,A6812-13-002,43153.0,004,大潭里,68000120,觀音區,68000,桃園市
10612,A6812-13-001,961.0,004,大潭里,68000120,觀音區,68000,桃園市
10612,A6801-92-005,84591.0,036,龍岡里,68000010,桃園區,68000,桃園市
10612,A6801-92-006,60629.0,036,龍岡里,68000010,桃園區,68000,桃園市
10612,A6801-92-003,70958.0,036,龍岡里,68000010,桃園區,68000,桃園市
10612,A6801-92-004,65932.0,036,龍岡里,68000010,桃園區,68000,桃園市
10608,A6804-54-010,81009.0,034,瑞坪里,68000040,楊梅區,68000,桃園市
10612,A6812-13-009,102927.0,005,武威里,68000120,觀音區,68000,桃園市
10612,A6812-13-008,13366.0,004,大潭里,68000120,觀音區,68000,桃園市
10612,A6812-13-007,88676.0,005,武威里,68000120,觀音區,68000,桃園市
10612,A6812-13-006,76665.0,004,大潭里,68000120,觀音區,68000,桃園市
10612,A6810-19-001,253352.0,004,廣興里,68000100,平鎮區,68000,桃園市
10610,A6801-72-002,17594.0,020,中和里,68000010,桃園區,68000,桃園市
10610,A6801-72-001,157868.0,031,北門里,68000010,桃園區,68000,桃園市
10607,A6810-79-002,44720.0,015,山峰里,68000100,平鎮區,68000,桃園市
10607,A6810-79-003,92614.0,015,山峰里,68000100,平鎮區,68000,桃園市
10607,A6810-79-004,38783.0,015,山峰里,68000100,平鎮區,68000,桃園市
10607,A6810-79-006,65162.0,015,山峰里,68000100,平鎮區,68000,桃園市
10607,A6810-79-007,78736.0,015,山峰里,68000100,平鎮區,68000,桃園市
10607,A6810-79-008,42082.0,015,山峰里,68000100,平鎮區,68000,桃園市
10610,A6804-56-010,142293.0,028,金溪里,68000040,楊梅區,68000,桃園市
10610,A6802-D0-004,189307.0,029,龍岡里,68000020,中壢區,68000,桃園市
10610,A6802-D0-003,154017.0,029,龍岡里,68000020,中壢區,68000,桃園市
10610,A6802-D0-006,45034.0,039,龍東里,68000020,中壢區,68000,桃園市
10610,A6802-D0-005,125236.0,029,龍岡里,68000020,中壢區,68000,桃園市
10610,A6802-D0-008,79600.0,039,龍東里,68000020,中壢區,68000,桃園市
10610,A6802-D0-007,35753.0,029,龍岡里,68000020,中壢區,68000,桃園市
10610,A6802-D0-009,107917.0,029,龍岡里,68000020,中壢區,68000,桃園市
10610,A6804-56-007,53896.0,028,金溪里,68000040,楊梅區,68000,桃園市
10610,A6804-56-006,191940.0,028,金溪里,68000040,楊梅區,68000,桃園市
10607,A6802-95-008,132596.0,037,信義里,68000020,中壢區,68000,桃園市
10610,A6804-56-005,60064.0,028,金溪里,68000040,楊梅區,68000,桃園市
10607,A6802-95-007,90509.0,037,信義里,68000020,中壢區,68000,桃園市
10610,A6804-56-004,62447.0,028,金溪里,68000040,楊梅區,68000,桃園市
10607,A6802-95-006,72882.0,061,普強里,68000020,中壢區,68000,桃園市
10607,A6802-95-005,23905.0,061,普強里,68000020,中壢區,68000,桃園市
10607,A6802-95-004,156812.0,061,普強里,68000020,中壢區,68000,桃園市
10610,A6804-56-001,148033.0,029,裕成里,68000040,楊梅區,68000,桃園市
10610,A6802-D0-002,71050.0,029,龍岡里,68000020,中壢區,68000,桃園市
10607,A6802-95-003,150194.0,037,信義里,68000020,中壢區,68000,桃園市
10610,A6802-D0-001,93462.0,029,龍岡里,68000020,中壢區,68000,桃園市
10607,A6802-95-002,91492.0,061,普強里,68000020,中壢區,68000,桃園市
10607,A6802-95-001,24182.0,061,普強里,68000020,中壢區,68000,桃園市
10610,A6804-56-009,152611.0,028,金溪里,68000040,楊梅區,68000,桃園市
10611,A6803-31-007,44576.0,024,三元里,68000030,大溪區,68000,桃園市
10611,A6803-31-008,57900.0,024,三元里,68000030,大溪區,68000,桃園市
10611,A6803-31-009,98906.0,024,三元里,68000030,大溪區,68000,桃園市
10609,A6802-50-003,2469.0,020,興仁里,68000020,中壢區,68000,桃園市
10611,A6803-31-003,136000.0,024,三元里,68000030,大溪區,68000,桃園市
10611,A6803-31-004,1780.0,024,三元里,68000030,大溪區,68000,桃園市
10611,A6803-31-005,141840.0,024,三元里,68000030,大溪區,68000,桃園市
10609,A6802-50-004,32.0,020,興仁里,68000020,中壢區,68000,桃園市
10611,A6803-31-006,97736.0,024,三元里,68000030,大溪區,68000,桃園市
10609,A6811-13-008,54229.0,005,頭洲里,68000110,新屋區,68000,桃園市
10612,A6807-43-006,48.0,022,幸福里,68000070,龜山區,68000,桃園市
10609,A6811-13-007,433462.0,005,頭洲里,68000110,新屋區,68000,桃園市
10611,A6806-15-010,100801.0,001,大園里,68000060,大園區,68000,桃園市
10609,A6811-13-006,223865.0,005,頭洲里,68000110,新屋區,68000,桃園市
10609,A6811-13-005,34893.0,005,頭洲里,68000110,新屋區,68000,桃園市
10609,A6802-50-008,0.0,019,中正里,68000020,中壢區,68000,桃園市
10612,A6807-43-001,0.0,022,幸福里,68000070,龜山區,68000,桃園市
10609,A6811-13-009,98408.0,005,頭洲里,68000110,新屋區,68000,桃園市
10611,A6806-15-006,294103.0,001,大園里,68000060,大園區,68000,桃園市
10609,A6811-13-010,228565.0,005,頭洲里,68000110,新屋區,68000,桃園市
10611,A6806-15-007,352253.0,001,大園里,68000060,大園區,68000,桃園市
10611,A6806-15-004,72515.0,001,大園里,68000060,大園區,68000,桃園市
10611,A6806-15-005,11802.0,001,大園里,68000060,大園區,68000,桃園市
10610,A6802-D0-011,6694.0,001,龍平里,68000020,中壢區,68000,桃園市
10611,A6806-15-002,200363.0,001,大園里,68000060,大園區,68000,桃園市
10610,A6802-D0-010,26889.0,029,龍岡里,68000020,中壢區,68000,桃園市
10611,A6806-15-003,81595.0,001,大園里,68000060,大園區,68000,桃園市
10608,A6803-10-001,22414.0,017,仁善里,68000030,大溪區,68000,桃園市
10610,A6802-D0-013,46317.0,001,龍平里,68000020,中壢區,68000,桃園市
10610,A6808-19-002,40.0,020,大義里,68000080,八德區,68000,桃園市
