Ym,code1,gen,"cunli code",cunli,"area code",area,"city code",city
10608,A1803-24-003,117444.0,021,內湖里,10018030,香山區,10018,新竹市
10608,A1803-24-002,47763.0,021,內湖里,10018030,香山區,10018,新竹市
10607,A1801-13-010,169062.0,021,東園里,10018010,東區,10018,新竹市
10608,A1803-24-001,78455.0,021,內湖里,10018030,香山區,10018,新竹市
10612,A1802-49-007,34867.0,032,曲溪里,10018020,北區,10018,新竹市
10612,A1802-49-008,151980.0,032,曲溪里,10018020,北區,10018,新竹市
10612,A1802-49-005,81128.0,032,曲溪里,10018020,北區,10018,新竹市
10608,A1803-24-008,241559.0,020,中隘里,10018030,香山區,10018,新竹市
10612,A1802-49-006,111138.0,032,曲溪里,10018020,北區,10018,新竹市
10608,A1803-24-007,153832.0,020,中隘里,10018030,香山區,10018,新竹市
10612,A1802-49-003,13607.0,032,曲溪里,10018020,北區,10018,新竹市
10608,A1803-24-006,108777.0,020,中隘里,10018030,香山區,10018,新竹市
10612,A1802-49-004,63366.0,032,曲溪里,10018020,北區,10018,新竹市
10608,A1803-24-005,157892.0,020,中隘里,10018030,香山區,10018,新竹市
10612,A1802-49-001,28869.0,032,曲溪里,10018020,北區,10018,新竹市
10608,A1803-24-004,187201.0,020,中隘里,10018030,香山區,10018,新竹市
10612,A1802-49-002,154981.0,032,曲溪里,10018020,北區,10018,新竹市
10607,A1801-13-009,10482.0,022,東勢里,10018010,東區,10018,新竹市
10612,A1801-32-008,26992.0,043,新莊里,10018010,東區,10018,新竹市
10612,A1801-32-009,90505.0,043,新莊里,10018010,東區,10018,新竹市
10612,A1801-32-006,146006.0,043,新莊里,10018010,東區,10018,新竹市
10612,A1801-32-007,885705.0,043,新莊里,10018010,東區,10018,新竹市
10609,A1801-67-010,222419.0,031,高峰里,10018010,東區,10018,新竹市
10609,A1801-67-011,102321.0,047,科園里,10018010,東區,10018,新竹市
10609,A1801-67-012,284372.0,047,科園里,10018010,東區,10018,新竹市
10609,A1801-67-014,727.0,045,金山里,10018010,東區,10018,新竹市
10607,A1801-13-005,185639.0,022,東勢里,10018010,東區,10018,新竹市
10610,A1801-34-011,45675.0,026,綠水里,10018010,東區,10018,新竹市
10607,A1801-13-006,185344.0,021,東園里,10018010,東區,10018,新竹市
10607,A1801-13-007,150203.0,021,東園里,10018010,東區,10018,新竹市
10607,A1801-13-008,257367.0,020,三民里,10018010,東區,10018,新竹市
10607,A1801-13-002,91165.0,021,東園里,10018010,東區,10018,新竹市
10607,A1801-13-003,1115455.0,021,東園里,10018010,東區,10018,新竹市
10607,A1801-13-004,127758.0,020,三民里,10018010,東區,10018,新竹市
10610,A1801-34-008,10167.0,026,綠水里,10018010,東區,10018,新竹市
10610,A1801-34-007,19481.0,026,綠水里,10018010,東區,10018,新竹市
10610,A1801-34-005,66918.0,026,綠水里,10018010,東區,10018,新竹市
10607,A1803-18-010,174111.0,010,東香里,10018030,香山區,10018,新竹市
10611,A1801-40-010,56846.0,048,建華里,10018010,東區,10018,新竹市
10611,A1801-40-009,17583.0,048,建華里,10018010,東區,10018,新竹市
10611,A1801-40-008,4197.0,027,東山里,10018010,東區,10018,新竹市
10612,A1803-19-002,0.0,015,朝山里,10018030,香山區,10018,新竹市
10612,A1803-19-004,11038.0,015,朝山里,10018030,香山區,10018,新竹市
10607,A1803-18-006,167517.0,011,香村里,10018030,香山區,10018,新竹市
10607,A1803-18-007,238741.0,011,香村里,10018030,香山區,10018,新竹市
10607,A1803-18-008,128090.0,011,香村里,10018030,香山區,10018,新竹市
10607,A1803-18-009,168039.0,011,香村里,10018030,香山區,10018,新竹市
10607,A1803-18-002,89594.0,014,美山里,10018030,香山區,10018,新竹市
10607,A1803-18-003,193661.0,011,香村里,10018030,香山區,10018,新竹市
10607,A1803-18-004,162143.0,011,香村里,10018030,香山區,10018,新竹市
10607,A1803-18-005,368691.0,010,東香里,10018030,香山區,10018,新竹市
10607,A1803-18-001,394486.0,011,香村里,10018030,香山區,10018,新竹市
10612,A1802-20-009,116128.0,039,光華里,10018020,北區,10018,新竹市
10611,A1802-10-001,75520.0,041,金竹里,10018020,北區,10018,新竹市
10611,A1802-10-004,173945.0,041,金竹里,10018020,北區,10018,新竹市
10611,A1802-10-003,63447.0,041,金竹里,10018020,北區,10018,新竹市
10611,A1802-10-002,37668.0,041,金竹里,10018020,北區,10018,新竹市
10612,A1802-20-010,91294.0,039,光華里,10018020,北區,10018,新竹市
10612,A1802-20-011,126407.0,039,光華里,10018020,北區,10018,新竹市
10612,A1801-09-001,585.0,051,錦華里,10018010,東區,10018,新竹市
10609,A1802-46-005,40958.0,031,育英里,10018020,北區,10018,新竹市
10609,A1802-46-004,91512.0,031,育英里,10018020,北區,10018,新竹市
10609,A1802-46-007,212704.0,031,育英里,10018020,北區,10018,新竹市
10609,A1802-46-006,219648.0,031,育英里,10018020,北區,10018,新竹市
10609,A1802-46-009,58937.0,031,育英里,10018020,北區,10018,新竹市
10609,A1802-46-008,19600.0,031,育英里,10018020,北區,10018,新竹市
10607,A1801-04-008,4405.0,018,文華里,10018010,東區,10018,新竹市
10609,A1802-46-001,142370.0,031,育英里,10018020,北區,10018,新竹市
10609,A1802-46-003,75505.0,031,育英里,10018020,北區,10018,新竹市
10607,A1801-04-009,4502.0,018,文華里,10018010,東區,10018,新竹市
10609,A1802-46-002,95903.0,031,育英里,10018020,北區,10018,新竹市
10611,A1802-10-008,99493.0,041,金竹里,10018020,北區,10018,新竹市
10607,A1802-01-001,37482.0,024,南寮里,10018020,北區,10018,新竹市
10607,A1802-01-002,56643.0,024,南寮里,10018020,北區,10018,新竹市
10611,A1802-10-006,8116.0,041,金竹里,10018020,北區,10018,新竹市
10607,A1802-01-008,23829.0,024,南寮里,10018020,北區,10018,新竹市
10607,A1802-01-009,44120.0,024,南寮里,10018020,北區,10018,新竹市
10607,A1802-01-003,270488.0,024,南寮里,10018020,北區,10018,新竹市
10607,A1802-01-004,73497.0,024,南寮里,10018020,北區,10018,新竹市
10607,A1802-01-005,71815.0,024,南寮里,10018020,北區,10018,新竹市
10607,A1802-01-006,112069.0,024,南寮里,10018020,北區,10018,新竹市
10609,A1801-06-008,265974.0,050,復興里,10018010,東區,10018,新竹市
10609,A1801-06-007,3263.0,050,復興里,10018010,東區,10018,新竹市
10612,A1802-02-002,0.0,029,海濱里,10018020,北區,10018,新竹市
10607,A1802-01-010,220054.0,024,南寮里,10018020,北區,10018,新竹市
10611,A1801-17-003,252342.0,022,東勢里,10018010,東區,10018,新竹市
10611,A1801-17-002,118060.0,022,東勢里,10018010,東區,10018,新竹市
10611,A1801-17-005,1917.0,022,東勢里,10018010,東區,10018,新竹市
10611,A1801-17-004,28186.0,022,東勢里,10018010,東區,10018,新竹市
10611,A1801-17-001,41937.0,022,東勢里,10018010,東區,10018,新竹市
10611,A1801-17-007,11639.0,022,東勢里,10018010,東區,10018,新竹市
10611,A1801-17-006,143130.0,022,東勢里,10018010,東區,10018,新竹市
10611,A1801-17-009,107632.0,013,公園里,10018010,東區,10018,新竹市
10611,A1801-17-008,340522.0,021,東園里,10018010,東區,10018,新竹市
10611,A1802-05-004,17370.0,028,中寮里,10018020,北區,10018,新竹市
10611,A1802-05-007,30684.0,024,南寮里,10018020,北區,10018,新竹市
10611,A1802-05-001,92804.0,024,南寮里,10018020,北區,10018,新竹市
10611,A1802-05-003,20792.0,024,南寮里,10018020,北區,10018,新竹市
10612,A1801-18-005,149666.0,013,公園里,10018010,東區,10018,新竹市
10611,A1802-05-002,152633.0,024,南寮里,10018020,北區,10018,新竹市
10611,A1801-31-008,48942.0,026,綠水里,10018010,東區,10018,新竹市
10612,A1801-18-007,85223.0,013,公園里,10018010,東區,10018,新竹市
10612,A1801-18-006,862.0,006,榮光里,10018010,東區,10018,新竹市
10611,A1801-31-006,67273.0,026,綠水里,10018010,東區,10018,新竹市
10611,A1801-31-007,53029.0,026,綠水里,10018010,東區,10018,新竹市
10612,A1801-18-008,55626.0,008,下竹里,10018010,東區,10018,新竹市
10611,A1802-05-008,27451.0,024,南寮里,10018020,北區,10018,新竹市
10607,A1803-23-007,0.0,019,南隘里,10018030,香山區,10018,新竹市
10608,A1802-36-009,88641.0,014,民富里,10018020,北區,10018,新竹市
10608,A1802-36-008,48388.0,013,新民里,10018020,北區,10018,新竹市
10612,A1801-50-004,24.0,043,新莊里,10018010,東區,10018,新竹市
10611,A1802-05-010,15087.0,026,康樂里,10018020,北區,10018,新竹市
10608,A1802-36-005,104367.0,014,民富里,10018020,北區,10018,新竹市
10612,A1801-50-008,0.0,043,新莊里,10018010,東區,10018,新竹市
10608,A1802-36-003,468.0,013,新民里,10018020,北區,10018,新竹市
10607,A0410-01-009,51341.0,002,大崎村,10004100,寶山鄉,10004,新竹縣
10610,A1801-07-002,168703.0,019,復中里,10018010,東區,10018,新竹市
10607,A0410-01-001,14181.0,001,雙溪村,10004100,寶山鄉,10004,新竹縣
10610,A1801-07-001,91979.0,051,錦華里,10018010,東區,10018,新竹市
10611,A1801-31-001,187380.0,026,綠水里,10018010,東區,10018,新竹市
10608,A1802-36-010,176377.0,014,民富里,10018020,北區,10018,新竹市
10611,A1801-31-004,61309.0,026,綠水里,10018010,東區,10018,新竹市
10611,A1801-31-005,76846.0,026,綠水里,10018010,東區,10018,新竹市
10611,A1801-31-002,226082.0,026,綠水里,10018010,東區,10018,新竹市
10609,A1801-11-004,205674.0,039,水源里,10018010,東區,10018,新竹市
10609,A1801-11-003,3648.0,039,水源里,10018010,東區,10018,新竹市
10609,A1801-11-001,71519.0,039,水源里,10018010,東區,10018,新竹市
10609,A1801-11-008,78666.0,038,前溪里,10018010,東區,10018,新竹市
10609,A1801-11-007,122845.0,021,東園里,10018010,東區,10018,新竹市
10609,A1801-11-006,25950.0,039,水源里,10018010,東區,10018,新竹市
10608,A1803-15-005,0.0,013,大庄里,10018030,香山區,10018,新竹市
10609,A1801-11-005,138651.0,038,前溪里,10018010,東區,10018,新竹市
10612,A1801-23-008,0.0,037,建功里,10018010,東區,10018,新竹市
10612,A1801-23-004,43548.0,040,千甲里,10018010,東區,10018,新竹市
10609,A1802-28-004,231772.0,016,文雅里,10018020,北區,10018,新竹市
10609,A1802-28-005,291804.0,016,文雅里,10018020,北區,10018,新竹市
10609,A1802-28-006,291194.0,016,文雅里,10018020,北區,10018,新竹市
10609,A1802-28-007,175464.0,016,文雅里,10018020,北區,10018,新竹市
10609,A1802-28-001,114468.0,036,境福里,10018020,北區,10018,新竹市
10609,A1802-28-002,340220.0,016,文雅里,10018020,北區,10018,新竹市
10609,A1801-02-005,2106.0,018,文華里,10018010,東區,10018,新竹市
10609,A1802-28-003,107164.0,016,文雅里,10018020,北區,10018,新竹市
10609,A1801-02-006,140598.0,050,復興里,10018010,東區,10018,新竹市
10609,A1801-02-001,23196.0,018,文華里,10018010,東區,10018,新竹市
10609,A1801-02-002,20.0,018,文華里,10018010,東區,10018,新竹市
10609,A1801-11-010,411221.0,023,光復里,10018010,東區,10018,新竹市
10609,A1802-28-008,66144.0,016,文雅里,10018020,北區,10018,新竹市
10609,A1802-28-009,132637.0,016,文雅里,10018020,北區,10018,新竹市
10612,A1801-23-003,77102.0,040,千甲里,10018010,東區,10018,新竹市
10612,A1801-23-002,106129.0,040,千甲里,10018010,東區,10018,新竹市
10612,A1801-23-001,120511.0,040,千甲里,10018010,東區,10018,新竹市
10609,A1803-07-004,73843.0,009,頂埔里,10018030,香山區,10018,新竹市
10609,A1803-07-007,180190.0,007,中埔里,10018030,香山區,10018,新竹市
10609,A1803-07-001,193600.0,009,頂埔里,10018030,香山區,10018,新竹市
10609,A1803-07-003,181596.0,009,頂埔里,10018030,香山區,10018,新竹市
10609,A1803-07-002,233506.0,009,頂埔里,10018030,香山區,10018,新竹市
10607,A1801-40-008,3149.0,027,東山里,10018010,東區,10018,新竹市
10607,A1801-40-009,15836.0,048,建華里,10018010,東區,10018,新竹市
10608,A1802-27-002,16461.0,017,光田里,10018020,北區,10018,新竹市
10608,A1802-27-003,48162.0,017,光田里,10018020,北區,10018,新竹市
10608,A1802-27-004,76805.0,017,光田里,10018020,北區,10018,新竹市
10608,A1802-27-005,27152.0,017,光田里,10018020,北區,10018,新竹市
10607,A1801-40-005,0.0,027,東山里,10018010,東區,10018,新竹市
10608,A1802-27-006,106935.0,017,光田里,10018020,北區,10018,新竹市
10608,A1801-10-006,40.0,020,三民里,10018010,東區,10018,新竹市
10608,A1802-27-007,194638.0,017,光田里,10018020,北區,10018,新竹市
10608,A1802-49-008,198593.0,032,曲溪里,10018020,北區,10018,新竹市
10611,A1801-26-001,101802.0,013,公園里,10018010,東區,10018,新竹市
10611,A1801-69-003,79.0,030,柴橋里,10018010,東區,10018,新竹市
10610,A1802-13-002,164144.0,018,士林里,10018020,北區,10018,新竹市
10610,A1802-13-003,221132.0,018,士林里,10018020,北區,10018,新竹市
10610,A1802-13-004,99225.0,018,士林里,10018020,北區,10018,新竹市
10610,A1802-13-005,83862.0,019,福林里,10018020,北區,10018,新竹市
10610,A1802-13-006,123245.0,019,福林里,10018020,北區,10018,新竹市
10610,A1802-13-007,110985.0,019,福林里,10018020,北區,10018,新竹市
10610,A1802-13-008,324022.0,036,境福里,10018020,北區,10018,新竹市
10608,A1801-32-009,170708.0,043,新莊里,10018010,東區,10018,新竹市
10608,A1801-32-006,249337.0,043,新莊里,10018010,東區,10018,新竹市
10608,A1801-32-005,2762.0,041,埔頂里,10018010,東區,10018,新竹市
10608,A1801-32-008,42840.0,043,新莊里,10018010,東區,10018,新竹市
10608,A1801-32-007,1442842.0,043,新莊里,10018010,東區,10018,新竹市
10608,A1802-49-006,155831.0,032,曲溪里,10018020,北區,10018,新竹市
10608,A1801-32-002,161184.0,040,千甲里,10018010,東區,10018,新竹市
10608,A1802-49-007,50034.0,032,曲溪里,10018020,北區,10018,新竹市
10608,A1801-32-001,31512.0,040,千甲里,10018010,東區,10018,新竹市
10608,A1802-49-004,83710.0,032,曲溪里,10018020,北區,10018,新竹市
10608,A1801-32-004,156381.0,040,千甲里,10018010,東區,10018,新竹市
10608,A1802-49-005,118120.0,032,曲溪里,10018020,北區,10018,新竹市
10608,A1801-32-003,113369.0,040,千甲里,10018010,東區,10018,新竹市
10608,A1802-49-002,212054.0,032,曲溪里,10018020,北區,10018,新竹市
10608,A1802-49-003,17559.0,032,曲溪里,10018020,北區,10018,新竹市
10608,A1802-49-001,38015.0,032,曲溪里,10018020,北區,10018,新竹市
10607,A1802-35-005,84052.0,038,新雅里,10018020,北區,10018,新竹市
10607,A1802-35-004,84371.0,038,新雅里,10018020,北區,10018,新竹市
10607,A1802-35-003,95214.0,038,新雅里,10018020,北區,10018,新竹市
10607,A1802-35-002,28332.0,038,新雅里,10018020,北區,10018,新竹市
10607,A1802-35-009,225325.0,038,新雅里,10018020,北區,10018,新竹市
10607,A1802-35-007,10917.0,038,新雅里,10018020,北區,10018,新竹市
10607,A1802-35-006,56534.0,038,新雅里,10018020,北區,10018,新竹市
10609,A1803-07-009,227295.0,007,中埔里,10018030,香山區,10018,新竹市
10609,A1803-07-008,246989.0,007,中埔里,10018030,香山區,10018,新竹市
10607,A1801-40-010,52677.0,048,建華里,10018010,東區,10018,新竹市
10610,A1802-13-001,232574.0,018,士林里,10018020,北區,10018,新竹市
10608,A1802-11-003,166136.0,022,舊社里,10018020,北區,10018,新竹市
10608,A1802-11-004,140518.0,022,舊社里,10018020,北區,10018,新竹市
10608,A1802-11-001,109447.0,022,舊社里,10018020,北區,10018,新竹市
10608,A1802-11-002,80077.0,022,舊社里,10018020,北區,10018,新竹市
10609,A1801-24-001,575675.0,026,綠水里,10018010,東區,10018,新竹市
10609,A1801-24-002,207725.0,026,綠水里,10018010,東區,10018,新竹市
10609,A1801-24-005,34383.0,026,綠水里,10018010,東區,10018,新竹市
10609,A1801-24-006,170462.0,026,綠水里,10018010,東區,10018,新竹市
10609,A1801-24-003,189720.0,026,綠水里,10018010,東區,10018,新竹市
10609,A1801-24-004,222466.0,026,綠水里,10018010,東區,10018,新竹市
10608,A1802-11-007,186466.0,022,舊社里,10018020,北區,10018,新竹市
10608,A1802-11-008,165010.0,022,舊社里,10018020,北區,10018,新竹市
10608,A1802-11-005,155420.0,022,舊社里,10018020,北區,10018,新竹市
10609,A1801-24-007,55759.0,026,綠水里,10018010,東區,10018,新竹市
10608,A1802-11-006,33126.0,041,金竹里,10018020,北區,10018,新竹市
10609,A1801-24-008,50100.0,026,綠水里,10018010,東區,10018,新竹市
10608,A1801-01-002,23560.0,038,前溪里,10018010,東區,10018,新竹市
10608,A0410-02-003,525.0,010,雙新村,10004100,寶山鄉,10004,新竹縣
10608,A1801-01-004,60248.0,038,前溪里,10018010,東區,10018,新竹市
10608,A1801-01-006,89959.0,038,前溪里,10018010,東區,10018,新竹市
10609,A1802-42-001,189653.0,038,新雅里,10018020,北區,10018,新竹市
10609,A1802-42-003,105801.0,030,客雅里,10018020,北區,10018,新竹市
10611,A1803-09-009,88152.0,005,樹下里,10018030,香山區,10018,新竹市
10609,A1802-42-002,217436.0,030,客雅里,10018020,北區,10018,新竹市
10609,A1802-42-005,87007.0,030,客雅里,10018020,北區,10018,新竹市
10611,A1803-09-007,117047.0,012,香山里,10018030,香山區,10018,新竹市
10609,A1802-42-004,100729.0,030,客雅里,10018020,北區,10018,新竹市
10611,A1803-09-008,55774.0,012,香山里,10018030,香山區,10018,新竹市
10609,A1802-42-007,773595.0,030,客雅里,10018020,北區,10018,新竹市
10609,A1802-42-006,183489.0,030,客雅里,10018020,北區,10018,新竹市
10609,A1802-42-008,137586.0,030,客雅里,10018020,北區,10018,新竹市
10610,A1801-30-008,100594.0,014,頂竹里,10018010,東區,10018,新竹市
10610,A1801-30-009,196948.0,014,頂竹里,10018010,東區,10018,新竹市
10610,A1801-30-006,121287.0,027,東山里,10018010,東區,10018,新竹市
10610,A1801-30-007,114647.0,014,頂竹里,10018010,東區,10018,新竹市
10612,A1802-06-010,4746.0,028,中寮里,10018020,北區,10018,新竹市
10609,A1803-12-010,116619.0,012,香山里,10018030,香山區,10018,新竹市
10610,A1802-40-008,168169.0,034,南勢里,10018020,北區,10018,新竹市
10610,A1802-40-009,90400.0,034,南勢里,10018020,北區,10018,新竹市
10612,A1802-06-004,15192.0,028,中寮里,10018020,北區,10018,新竹市
10612,A1802-06-006,15355.0,028,中寮里,10018020,北區,10018,新竹市
10612,A1802-06-009,90342.0,028,中寮里,10018020,北區,10018,新竹市
10612,A1802-06-008,24828.0,028,中寮里,10018020,北區,10018,新竹市
10608,A1802-27-008,159558.0,017,光田里,10018020,北區,10018,新竹市
10608,A1802-20-011,196999.0,039,光華里,10018020,北區,10018,新竹市
10608,A1802-20-010,142672.0,039,光華里,10018020,北區,10018,新竹市
10609,A1803-12-001,95538.0,013,大庄里,10018030,香山區,10018,新竹市
10610,A1802-38-001,259544.0,014,民富里,10018020,北區,10018,新竹市
10610,A1802-38-002,243828.0,014,民富里,10018020,北區,10018,新竹市
10609,A1803-12-005,216932.0,012,香山里,10018030,香山區,10018,新竹市
10610,A1802-38-003,23410.0,014,民富里,10018020,北區,10018,新竹市
10610,A1802-08-001,1652.0,020,古賢里,10018020,北區,10018,新竹市
10609,A1803-12-004,143388.0,013,大庄里,10018030,香山區,10018,新竹市
10610,A1802-38-004,92141.0,014,民富里,10018020,北區,10018,新竹市
10609,A1803-12-003,119081.0,012,香山里,10018030,香山區,10018,新竹市
10610,A1802-08-003,125540.0,020,古賢里,10018020,北區,10018,新竹市
10610,A1802-38-005,121976.0,014,民富里,10018020,北區,10018,新竹市
10609,A1803-12-002,164300.0,013,大庄里,10018030,香山區,10018,新竹市
10610,A1802-38-006,62193.0,014,民富里,10018020,北區,10018,新竹市
10609,A1803-12-009,222036.0,013,大庄里,10018030,香山區,10018,新竹市
10610,A1802-38-007,88138.0,014,民富里,10018020,北區,10018,新竹市
10610,A1802-08-005,2813.0,043,金雅里,10018020,北區,10018,新竹市
10609,A1803-12-008,67935.0,012,香山里,10018030,香山區,10018,新竹市
10610,A1802-08-004,147577.0,020,古賢里,10018020,北區,10018,新竹市
10610,A1802-38-008,96334.0,014,民富里,10018020,北區,10018,新竹市
10609,A1803-12-007,58475.0,013,大庄里,10018030,香山區,10018,新竹市
10610,A1802-38-009,92197.0,014,民富里,10018020,北區,10018,新竹市
10610,A1802-08-006,2734.0,022,舊社里,10018020,北區,10018,新竹市
10610,A1802-08-009,52906.0,018,士林里,10018020,北區,10018,新竹市
10611,A1802-32-010,86881.0,015,水田里,10018020,北區,10018,新竹市
10607,A1801-08-007,189591.0,019,復中里,10018010,東區,10018,新竹市
10609,A1801-33-008,6976.0,036,軍功里,10018010,東區,10018,新竹市
10611,A1802-32-011,479334.0,010,大同里,10018020,北區,10018,新竹市
10612,A1801-27-004,18182.0,009,竹蓮里,10018010,東區,10018,新竹市
10607,A1801-08-004,32665.0,050,復興里,10018010,東區,10018,新竹市
10612,A1801-27-003,154517.0,001,南門里,10018010,東區,10018,新竹市
10608,A1802-20-007,45328.0,021,湳雅里,10018020,北區,10018,新竹市
10612,A1801-27-002,161002.0,001,南門里,10018010,東區,10018,新竹市
10612,A1801-27-001,86435.0,007,成功里,10018010,東區,10018,新竹市
10607,A1801-08-005,0.0,019,復中里,10018010,東區,10018,新竹市
10608,A1802-20-009,167301.0,039,光華里,10018020,北區,10018,新竹市
10608,A1802-20-004,70305.0,039,光華里,10018020,北區,10018,新竹市
10608,A1802-20-003,157476.0,039,光華里,10018020,北區,10018,新竹市
10611,A1802-14-007,175214.0,042,湳中里,10018020,北區,10018,新竹市
10608,A1802-20-006,82641.0,039,光華里,10018020,北區,10018,新竹市
10611,A1802-14-008,157063.0,042,湳中里,10018020,北區,10018,新竹市
10612,A1801-27-008,89.0,010,寺前里,10018010,東區,10018,新竹市
10610,A1803-01-004,213509.0,001,港南里,10018030,香山區,10018,新竹市
10610,A1802-38-010,107249.0,014,民富里,10018020,北區,10018,新竹市
10610,A1803-01-005,262939.0,001,港南里,10018030,香山區,10018,新竹市
10610,A1803-01-006,96266.0,001,港南里,10018030,香山區,10018,新竹市
10607,A1803-14-001,41665.0,006,埔前里,10018030,香山區,10018,新竹市
10610,A1803-01-007,261092.0,001,港南里,10018030,香山區,10018,新竹市
10610,A1803-01-008,139730.0,001,港南里,10018030,香山區,10018,新竹市
10610,A1803-01-009,268455.0,002,虎山里,10018030,香山區,10018,新竹市
10611,A1802-32-007,158485.0,015,水田里,10018020,北區,10018,新竹市
10607,A1803-14-007,6850.0,008,牛埔里,10018030,香山區,10018,新竹市
10611,A1802-32-006,77178.0,015,水田里,10018020,北區,10018,新竹市
10607,A1803-14-008,204640.0,011,香村里,10018030,香山區,10018,新竹市
10611,A1802-32-009,183362.0,015,水田里,10018020,北區,10018,新竹市
10611,A1802-32-008,126075.0,015,水田里,10018020,北區,10018,新竹市
10607,A1803-14-003,120.0,024,頂福里,10018030,香山區,10018,新竹市
10607,A1803-14-004,218826.0,008,牛埔里,10018030,香山區,10018,新竹市
10607,A1803-14-005,12311.0,008,牛埔里,10018030,香山區,10018,新竹市
10609,A1802-19-009,29.0,040,金華里,10018020,北區,10018,新竹市
10610,A1803-01-001,70093.0,001,港南里,10018030,香山區,10018,新竹市
10610,A1803-01-002,202064.0,001,港南里,10018030,香山區,10018,新竹市
10610,A1803-01-003,15548.0,001,港南里,10018030,香山區,10018,新竹市
10610,A1802-22-002,172854.0,040,金華里,10018020,北區,10018,新竹市
10610,A1802-22-003,106918.0,040,金華里,10018020,北區,10018,新竹市
10610,A1802-22-001,94664.0,040,金華里,10018020,北區,10018,新竹市
10609,A1803-21-006,17.0,021,內湖里,10018030,香山區,10018,新竹市
10609,A1803-21-004,0.0,021,內湖里,10018030,香山區,10018,新竹市
10608,A1801-41-003,144444.0,016,振興里,10018010,東區,10018,新竹市
10610,A1801-30-004,159830.0,014,頂竹里,10018010,東區,10018,新竹市
10608,A1801-41-004,229070.0,016,振興里,10018010,東區,10018,新竹市
10610,A1801-30-005,80025.0,027,東山里,10018010,東區,10018,新竹市
10608,A1801-41-005,172304.0,016,振興里,10018010,東區,10018,新竹市
10610,A1801-30-002,171538.0,008,下竹里,10018010,東區,10018,新竹市
10610,A1802-22-008,249784.0,040,金華里,10018020,北區,10018,新竹市
10608,A1801-41-006,243666.0,016,振興里,10018010,東區,10018,新竹市
10610,A1801-30-003,9466.0,013,公園里,10018010,東區,10018,新竹市
10610,A1802-22-009,75455.0,040,金華里,10018020,北區,10018,新竹市
