Ym,code1,gen,"cunli code",cunli,"area code",area,"city code",city
10610,A6731-23-002,0.0,003,永康里,67000310,永康區,67000,臺南市
10609,A6705-10-010,101105.0,014,福安村,67000050,後壁區,67000,臺南市
10609,A6705-10-011,106791.0,014,福安村,67000050,後壁區,67000,臺南市
10609,A6705-10-012,68001.0,014,福安村,67000050,後壁區,67000,臺南市
10607,A6718-06-009,0.0,006,觀音里,67000180,新化區,67000,臺南市
10609,A6735-57-001,5723.0,019,塭田里,67000350,安南區,67000,臺南市
10609,A6705-10-004,45774.0,013,長安村,67000050,後壁區,67000,臺南市
10609,A6705-10-005,85644.0,012,頂安村,67000050,後壁區,67000,臺南市
10609,A6705-10-006,59116.0,013,長安村,67000050,後壁區,67000,臺南市
10609,A6705-10-007,106947.0,013,長安村,67000050,後壁區,67000,臺南市
10607,A6718-06-005,39199.0,009,協興里,67000180,新化區,67000,臺南市
10609,A6735-57-005,7150.0,036,四草里,67000350,安南區,67000,臺南市
10609,A6705-10-008,22501.0,014,福安村,67000050,後壁區,67000,臺南市
10609,A6705-10-009,74622.0,014,福安村,67000050,後壁區,67000,臺南市
10607,A6718-06-008,5.0,007,竹林里,67000180,新化區,67000,臺南市
10608,A6731-03-010,138362.0,010,鹽行里,67000310,永康區,67000,臺南市
10609,A6735-57-002,165.0,019,塭田里,67000350,安南區,67000,臺南市
10612,A6708-04-005,535.0,003,宅內村,67000080,下營區,67000,臺南市
10612,A6708-04-002,5783.0,003,宅內村,67000080,下營區,67000,臺南市
10609,A6705-10-001,50607.0,013,長安村,67000050,後壁區,67000,臺南市
10612,A6708-04-009,78709.0,002,仁里村,67000080,下營區,67000,臺南市
10609,A6705-10-002,66611.0,013,長安村,67000050,後壁區,67000,臺南市
10612,A6708-04-006,655.0,003,宅內村,67000080,下營區,67000,臺南市
10609,A6705-10-003,77109.0,012,頂安村,67000050,後壁區,67000,臺南市
10608,A6731-03-008,10796.0,010,鹽行里,67000310,永康區,67000,臺南市
10610,A6718-09-003,16977.0,005,中央里,67000180,新化區,67000,臺南市
10612,A6701-14-002,12650.0,007,大宏里,67000010,新營區,67000,臺南市
10608,A6731-03-009,183127.0,010,鹽行里,67000310,永康區,67000,臺南市
10610,A6718-09-002,49066.0,012,豐榮里,67000180,新化區,67000,臺南市
10612,A6701-14-003,156203.0,007,大宏里,67000010,新營區,67000,臺南市
10610,A6718-09-005,54435.0,008,清水里,67000180,新化區,67000,臺南市
10610,A6718-09-004,142318.0,005,中央里,67000180,新化區,67000,臺南市
10610,A6718-09-007,84277.0,012,豐榮里,67000180,新化區,67000,臺南市
10612,A6708-04-011,147971.0,002,仁里村,67000080,下營區,67000,臺南市
10610,A6718-09-006,91048.0,008,清水里,67000180,新化區,67000,臺南市
10610,A6718-09-009,251080.0,012,豐榮里,67000180,新化區,67000,臺南市
10610,A6718-09-008,156841.0,012,豐榮里,67000180,新化區,67000,臺南市
10612,A6708-04-010,65556.0,002,仁里村,67000080,下營區,67000,臺南市
10608,A6731-03-001,64012.0,009,三民里,67000310,永康區,67000,臺南市
10608,A6731-03-002,154756.0,009,三民里,67000310,永康區,67000,臺南市
10612,A6701-14-008,129020.0,007,大宏里,67000010,新營區,67000,臺南市
10608,A6731-03-003,127264.0,009,三民里,67000310,永康區,67000,臺南市
10612,A6701-14-009,44794.0,009,中營里,67000010,新營區,67000,臺南市
10608,A6731-03-004,4701.0,009,三民里,67000310,永康區,67000,臺南市
10612,A6701-14-006,15695.0,007,大宏里,67000010,新營區,67000,臺南市
10608,A6731-03-005,64097.0,009,三民里,67000310,永康區,67000,臺南市
10612,A6701-14-007,146059.0,007,大宏里,67000010,新營區,67000,臺南市
10608,A6731-03-006,456.0,008,蔦松里,67000310,永康區,67000,臺南市
10610,A6718-09-001,222521.0,012,豐榮里,67000180,新化區,67000,臺南市
10612,A6701-14-004,33405.0,007,大宏里,67000010,新營區,67000,臺南市
10608,A6731-03-007,138175.0,010,鹽行里,67000310,永康區,67000,臺南市
10612,A6701-14-005,65329.0,007,大宏里,67000010,新營區,67000,臺南市
10607,A6701-26-002,3877.0,009,中營里,67000010,新營區,67000,臺南市
10607,A6701-26-001,123.0,010,土庫里,67000010,新營區,67000,臺南市
10609,A6732-19-010,129408.0,001,富裕里,67000320,東區,67000,臺南市
10609,A6732-19-011,101110.0,001,富裕里,67000320,東區,67000,臺南市
10607,A6701-26-006,80.0,022,舊部里,67000010,新營區,67000,臺南市
10607,A6701-26-009,160.0,024,鐵線里,67000010,新營區,67000,臺南市
10608,A6731-03-011,244965.0,010,鹽行里,67000310,永康區,67000,臺南市
10608,A6731-03-012,28001.0,010,鹽行里,67000310,永康區,67000,臺南市
10608,A6731-03-013,195336.0,010,鹽行里,67000310,永康區,67000,臺南市
10608,A6704-01-002,16351.0,009,篤農村,67000040,柳營區,67000,臺南市
10608,A6704-01-003,100232.0,008,重溪村,67000040,柳營區,67000,臺南市
10612,A6716-06-010,93860.0,002,西華村,67000160,將軍區,67000,臺南市
10608,A6704-01-001,52055.0,008,重溪村,67000040,柳營區,67000,臺南市
10612,A6716-06-011,45669.0,003,西和村,67000160,將軍區,67000,臺南市
10608,A6704-01-006,105495.0,008,重溪村,67000040,柳營區,67000,臺南市
10608,A6704-01-007,41528.0,009,篤農村,67000040,柳營區,67000,臺南市
10608,A6704-01-004,94236.0,008,重溪村,67000040,柳營區,67000,臺南市
10608,A6704-01-005,46437.0,009,篤農村,67000040,柳營區,67000,臺南市
10608,A6735-56-005,76662.0,041,海佃里,67000350,安南區,67000,臺南市
10608,A6735-56-003,187501.0,041,海佃里,67000350,安南區,67000,臺南市
10608,A6735-56-001,21705.0,040,溪墘里,67000350,安南區,67000,臺南市
10612,A6735-36-007,139340.0,009,安慶里,67000350,安南區,67000,臺南市
10612,A6735-36-008,94451.0,008,頂安里,67000350,安南區,67000,臺南市
10612,A6735-36-005,62775.0,008,頂安里,67000350,安南區,67000,臺南市
10612,A6728-13-001,61605.0,006,許厝村,67000280,歸仁區,67000,臺南市
10612,A6731-07-006,613615.0,010,鹽行里,67000310,永康區,67000,臺南市
10612,A6735-36-004,123816.0,008,頂安里,67000350,安南區,67000,臺南市
10612,A6731-07-005,660312.0,010,鹽行里,67000310,永康區,67000,臺南市
10612,A6735-36-001,114031.0,008,頂安里,67000350,安南區,67000,臺南市
10612,A6731-07-008,123293.0,010,鹽行里,67000310,永康區,67000,臺南市
10612,A6731-07-007,214324.0,010,鹽行里,67000310,永康區,67000,臺南市
10608,A6735-56-008,70985.0,042,幸福里,67000350,安南區,67000,臺南市
10612,A6731-07-009,182889.0,010,鹽行里,67000310,永康區,67000,臺南市
10610,A6735-40-010,406.0,045,理想里,67000350,安南區,67000,臺南市
10608,A6735-56-006,136818.0,042,幸福里,67000350,安南區,67000,臺南市
10610,A6732-02-001,100116.0,032,小東里,67000320,東區,67000,臺南市
10610,A6732-02-002,59684.0,032,小東里,67000320,東區,67000,臺南市
10608,A6704-01-008,220421.0,008,重溪村,67000040,柳營區,67000,臺南市
10610,A6732-02-003,177915.0,032,小東里,67000320,東區,67000,臺南市
10610,A6735-40-002,747.0,045,理想里,67000350,安南區,67000,臺南市
10610,A6732-02-004,149194.0,032,小東里,67000320,東區,67000,臺南市
10610,A6732-02-005,151484.0,032,小東里,67000320,東區,67000,臺南市
10612,A6731-07-002,159466.0,010,鹽行里,67000310,永康區,67000,臺南市
10607,A6732-35-004,8.0,020,自強里,67000320,東區,67000,臺南市
10608,A6735-56-011,137602.0,042,幸福里,67000350,安南區,67000,臺南市
10610,A6732-02-006,166993.0,032,小東里,67000320,東區,67000,臺南市
10612,A6731-07-001,353788.0,010,鹽行里,67000310,永康區,67000,臺南市
10608,A6735-56-010,17089.0,042,幸福里,67000350,安南區,67000,臺南市
10610,A6732-02-007,260005.0,032,小東里,67000320,東區,67000,臺南市
10612,A6731-07-004,352153.0,010,鹽行里,67000310,永康區,67000,臺南市
10607,A6732-35-002,15211.0,052,復興里,67000320,東區,67000,臺南市
10610,A6732-02-008,106889.0,032,小東里,67000320,東區,67000,臺南市
10612,A6731-07-003,78646.0,010,鹽行里,67000310,永康區,67000,臺南市
10609,A6709-03-010,65437.0,002,甲東村,67000090,六甲區,67000,臺南市
10609,A6709-03-011,49261.0,007,水林村,67000090,六甲區,67000,臺南市
10612,A6714-01-008,84323.0,001,西港村,67000140,西港區,67000,臺南市
10612,A6714-01-007,3302.0,006,營西村,67000140,西港區,67000,臺南市
10612,A6728-13-003,130220.0,006,許厝村,67000280,歸仁區,67000,臺南市
10612,A6714-01-006,47180.0,006,營西村,67000140,西港區,67000,臺南市
10612,A6728-13-002,148216.0,006,許厝村,67000280,歸仁區,67000,臺南市
10612,A6728-13-005,112276.0,006,許厝村,67000280,歸仁區,67000,臺南市
10612,A6728-13-004,83914.0,006,許厝村,67000280,歸仁區,67000,臺南市
10612,A6714-01-003,2855.0,007,金砂村,67000140,西港區,67000,臺南市
10612,A6728-13-007,99129.0,006,許厝村,67000280,歸仁區,67000,臺南市
10612,A6728-13-006,106133.0,006,許厝村,67000280,歸仁區,67000,臺南市
10612,A6728-13-008,117155.0,006,許厝村,67000280,歸仁區,67000,臺南市
10611,A6724-01-004,48006.0,004,照興村,67000240,楠西區,67000,臺南市
10611,A6724-01-002,111241.0,004,照興村,67000240,楠西區,67000,臺南市
10611,A6724-01-003,46955.0,004,照興村,67000240,楠西區,67000,臺南市
10609,A6709-03-002,18320.0,002,甲東村,67000090,六甲區,67000,臺南市
10609,A6709-03-003,79072.0,007,水林村,67000090,六甲區,67000,臺南市
10611,A6724-01-001,96443.0,004,照興村,67000240,楠西區,67000,臺南市
10609,A6709-03-001,96722.0,001,六甲村,67000090,六甲區,67000,臺南市
10609,A6709-03-006,62342.0,002,甲東村,67000090,六甲區,67000,臺南市
10609,A6709-03-007,94656.0,001,六甲村,67000090,六甲區,67000,臺南市
10609,A6709-03-004,53346.0,007,水林村,67000090,六甲區,67000,臺南市
10609,A6709-03-005,74836.0,007,水林村,67000090,六甲區,67000,臺南市
10609,A6709-03-008,17380.0,002,甲東村,67000090,六甲區,67000,臺南市
10609,A6709-03-009,199899.0,001,六甲村,67000090,六甲區,67000,臺南市
10610,A6712-05-011,0.0,021,三協里,67000120,佳里區,67000,臺南市
10610,A6712-05-012,6846.0,006,六安里,67000120,佳里區,67000,臺南市
10609,A6723-08-010,94791.0,007,三和村,67000230,玉井區,67000,臺南市
10611,A6735-60-010,10830.0,017,海南里,67000350,安南區,67000,臺南市
10611,A6735-60-011,52065.0,017,海南里,67000350,安南區,67000,臺南市
10609,A6730-02-005,69174.0,004,楠坑村,67000300,龍崎區,67000,臺南市
10609,A6730-02-003,61275.0,006,大坪村,67000300,龍崎區,67000,臺南市
10609,A6730-02-004,46438.0,005,牛埔村,67000300,龍崎區,67000,臺南市
10609,A6730-02-001,68874.0,008,石嘈村,67000300,龍崎區,67000,臺南市
10611,A6735-60-012,58368.0,017,海南里,67000350,安南區,67000,臺南市
10612,A6737-12-009,40621.0,015,永福里,67000370,中西區,67000,臺南市
10609,A6730-02-002,90148.0,007,龍船村,67000300,龍崎區,67000,臺南市
10611,A6735-60-013,48918.0,017,海南里,67000350,安南區,67000,臺南市
10608,A6734-30-001,19287.0,020,延平里,67000340,北區,67000,臺南市
10612,A6737-12-007,70253.0,017,天后里,67000370,中西區,67000,臺南市
10608,A6734-30-002,87005.0,014,大山里,67000340,北區,67000,臺南市
10612,A6737-12-008,49367.0,017,天后里,67000370,中西區,67000,臺南市
10608,A6734-30-003,168522.0,013,大仁里,67000340,北區,67000,臺南市
10612,A6737-12-005,180720.0,021,水仙里,67000370,中西區,67000,臺南市
10612,A6737-12-006,37204.0,017,天后里,67000370,中西區,67000,臺南市
10612,A6737-12-003,61170.0,017,天后里,67000370,中西區,67000,臺南市
10608,A6734-30-006,59817.0,013,大仁里,67000340,北區,67000,臺南市
10612,A6737-12-004,105461.0,005,赤嵌里,67000370,中西區,67000,臺南市
10612,A6737-12-001,95243.0,017,天后里,67000370,中西區,67000,臺南市
10608,A6734-30-008,120404.0,013,大仁里,67000340,北區,67000,臺南市
10612,A6737-12-002,116827.0,005,赤嵌里,67000370,中西區,67000,臺南市
10612,A6737-12-010,33339.0,015,永福里,67000370,中西區,67000,臺南市
10612,A6737-12-011,94294.0,013,建國里,67000370,中西區,67000,臺南市
10607,A6734-11-009,333096.0,001,開元里,67000340,北區,67000,臺南市
10607,A6734-11-007,141742.0,002,新勝里,67000340,北區,67000,臺南市
10607,A6734-11-008,107803.0,001,開元里,67000340,北區,67000,臺南市
10607,A6734-11-005,57472.0,001,開元里,67000340,北區,67000,臺南市
10607,A6734-11-006,66023.0,001,開元里,67000340,北區,67000,臺南市
10611,A6735-60-006,142.0,017,海南里,67000350,安南區,67000,臺南市
10612,A6735-24-010,201027.0,018,溪心里,67000350,安南區,67000,臺南市
10611,A6735-60-009,41575.0,017,海南里,67000350,安南區,67000,臺南市
10612,A6735-24-011,19328.0,018,溪心里,67000350,安南區,67000,臺南市
10611,A6735-60-004,120.0,049,國安里,67000350,安南區,67000,臺南市
10607,A6734-11-003,98502.0,001,開元里,67000340,北區,67000,臺南市
10607,A6734-11-004,96578.0,001,開元里,67000340,北區,67000,臺南市
10607,A6734-11-001,104214.0,001,開元里,67000340,北區,67000,臺南市
10607,A6734-11-002,141255.0,001,開元里,67000340,北區,67000,臺南市
10608,A6733-08-009,40.0,010,國宅里,67000330,南區,67000,臺南市
10608,A6716-07-002,307.0,017,鯤鯓村,67000160,將軍區,67000,臺南市
10612,A6735-24-007,135894.0,018,溪心里,67000350,安南區,67000,臺南市
10612,A6735-24-006,124636.0,047,淵中里,67000350,安南區,67000,臺南市
10612,A6735-24-009,39777.0,047,淵中里,67000350,安南區,67000,臺南市
10612,A6735-24-008,5973.0,018,溪心里,67000350,安南區,67000,臺南市
10612,A6735-24-003,83456.0,018,溪心里,67000350,安南區,67000,臺南市
10612,A6735-24-002,206240.0,020,淵東里,67000350,安南區,67000,臺南市
10612,A6735-24-005,61240.0,018,溪心里,67000350,安南區,67000,臺南市
10612,A6735-24-001,123567.0,020,淵東里,67000350,安南區,67000,臺南市
10607,A6732-23-007,170940.0,025,關聖里,67000320,東區,67000,臺南市
10607,A6732-23-006,98330.0,025,關聖里,67000320,東區,67000,臺南市
10607,A6732-23-008,189057.0,055,文聖里,67000320,東區,67000,臺南市
10607,A6732-23-003,78390.0,054,南聖里,67000320,東區,67000,臺南市
10607,A6732-23-002,76666.0,054,南聖里,67000320,東區,67000,臺南市
10607,A6732-23-005,51736.0,025,關聖里,67000320,東區,67000,臺南市
10607,A6732-23-004,113513.0,025,關聖里,67000320,東區,67000,臺南市
10611,A6706-09-002,1244.0,010,林安村,67000060,東山區,67000,臺南市
10612,A6732-11-010,51867.0,015,東光里,67000320,東區,67000,臺南市
10612,A6732-11-011,46685.0,015,東光里,67000320,東區,67000,臺南市
10611,A6706-09-007,1773.0,011,東原村,67000060,東山區,67000,臺南市
10612,A6716-06-005,74421.0,005,嘉昌村,67000160,將軍區,67000,臺南市
10612,A6716-06-006,7576.0,011,將貴村,67000160,將軍區,67000,臺南市
10612,A6716-06-007,54106.0,003,西和村,67000160,將軍區,67000,臺南市
10612,A6716-06-008,39321.0,003,西和村,67000160,將軍區,67000,臺南市
10612,A6716-06-009,46468.0,003,西和村,67000160,將軍區,67000,臺南市
10612,A6716-06-001,47957.0,005,嘉昌村,67000160,將軍區,67000,臺南市
10612,A6716-06-002,32318.0,005,嘉昌村,67000160,將軍區,67000,臺南市
10612,A6716-06-004,24157.0,005,嘉昌村,67000160,將軍區,67000,臺南市
10612,A6732-11-007,72486.0,015,東光里,67000320,東區,67000,臺南市
10612,A6732-11-008,180994.0,015,東光里,67000320,東區,67000,臺南市
10612,A6732-11-005,139822.0,015,東光里,67000320,東區,67000,臺南市
10612,A6732-11-006,50649.0,041,東明里,67000320,東區,67000,臺南市
10612,A6719-02-004,1855.0,017,東昌里,67000190,善化區,67000,臺南市
10612,A6732-11-009,63312.0,041,東明里,67000320,東區,67000,臺南市
10612,A6732-11-003,85224.0,041,東明里,67000320,東區,67000,臺南市
10612,A6732-11-004,70967.0,041,東明里,67000320,東區,67000,臺南市
10612,A6732-11-001,77274.0,041,東明里,67000320,東區,67000,臺南市
10612,A6732-11-002,34389.0,015,東光里,67000320,東區,67000,臺南市
10609,A6735-03-010,27481.0,023,佃西里,67000350,安南區,67000,臺南市
10612,A6736-03-005,128384.0,021,平安里,67000360,安平區,67000,臺南市
10607,A6716-01-002,38764.0,009,北埔村,67000160,將軍區,67000,臺南市
10609,A6735-03-011,8142.0,024,公塭里,67000350,安南區,67000,臺南市
10612,A6736-03-004,39701.0,021,平安里,67000360,安平區,67000,臺南市
10607,A6716-01-001,2233.0,008,仁和村,67000160,將軍區,67000,臺南市
10612,A6736-03-003,84131.0,009,石門里,67000360,安平區,67000,臺南市
10612,A6736-03-002,124881.0,009,石門里,67000360,安平區,67000,臺南市
10612,A6736-03-001,78463.0,009,石門里,67000360,安平區,67000,臺南市
10607,A6716-01-006,2028.0,008,仁和村,67000160,將軍區,67000,臺南市
10611,A6709-05-010,207584.0,006,二甲村,67000090,六甲區,67000,臺南市
10607,A6716-01-005,27301.0,008,仁和村,67000160,將軍區,67000,臺南市
10609,A6735-03-012,202842.0,023,佃西里,67000350,安南區,67000,臺南市
10607,A6716-01-004,92002.0,009,北埔村,67000160,將軍區,67000,臺南市
10607,A6733-02-008,133108.0,007,新昌里,67000330,南區,67000,臺南市
10607,A6733-02-009,70926.0,007,新昌里,67000330,南區,67000,臺南市
10607,A6733-02-006,129069.0,007,新昌里,67000330,南區,67000,臺南市
10607,A6733-02-004,40553.0,006,廣州里,67000330,南區,67000,臺南市
10607,A6733-02-005,67711.0,007,新昌里,67000330,南區,67000,臺南市
10612,A6736-03-008,94338.0,021,平安里,67000360,安平區,67000,臺南市
10607,A6733-02-002,1571.0,006,廣州里,67000330,南區,67000,臺南市
10612,A6736-03-007,145397.0,021,平安里,67000360,安平區,67000,臺南市
10609,A6727-13-006,50857.0,014,仁愛村,67000270,仁德區,67000,臺南市
10609,A6727-13-005,168573.0,012,成功村,67000270,仁德區,67000,臺南市
10609,A6727-13-008,199767.0,012,成功村,67000270,仁德區,67000,臺南市
10607,A6733-02-010,76387.0,007,新昌里,67000330,南區,67000,臺南市
10609,A6727-13-007,19520.0,014,仁愛村,67000270,仁德區,67000,臺南市
10611,A6709-05-009,71523.0,006,二甲村,67000090,六甲區,67000,臺南市
10609,A6727-13-002,61860.0,012,成功村,67000270,仁德區,67000,臺南市
10609,A6727-13-001,162010.0,012,成功村,67000270,仁德區,67000,臺南市
10609,A6727-13-004,48459.0,012,成功村,67000270,仁德區,67000,臺南市
10609,A6727-13-003,57321.0,012,成功村,67000270,仁德區,67000,臺南市
10611,A6709-05-004,14495.0,006,二甲村,67000090,六甲區,67000,臺南市
10611,A6709-05-003,85894.0,007,水林村,67000090,六甲區,67000,臺南市
10611,A6709-05-002,94945.0,007,水林村,67000090,六甲區,67000,臺南市
10611,A6709-05-001,59231.0,007,水林村,67000090,六甲區,67000,臺南市
10611,A6709-05-008,57456.0,006,二甲村,67000090,六甲區,67000,臺南市
10611,A6709-05-007,16090.0,006,二甲村,67000090,六甲區,67000,臺南市
10609,A6735-03-009,97626.0,023,佃西里,67000350,安南區,67000,臺南市
10611,A6709-05-006,34096.0,006,二甲村,67000090,六甲區,67000,臺南市
10611,A6709-05-005,40042.0,006,二甲村,67000090,六甲區,67000,臺南市
10609,A6735-03-003,14628.0,024,公塭里,67000350,安南區,67000,臺南市
10609,A6735-03-004,12416.0,025,南興里,67000350,安南區,67000,臺南市
10609,A6735-03-001,72503.0,023,佃西里,67000350,安南區,67000,臺南市
10609,A6735-03-002,40.0,025,南興里,67000350,安南區,67000,臺南市
10609,A6728-09-007,37921.0,006,許厝村,67000280,歸仁區,67000,臺南市
10609,A6728-09-006,197243.0,003,歸仁村,67000280,歸仁區,67000,臺南市
10609,A6728-09-003,135984.0,003,歸仁村,67000280,歸仁區,67000,臺南市
10609,A6728-09-004,241461.0,003,歸仁村,67000280,歸仁區,67000,臺南市
10607,A6733-02-001,64008.0,007,新昌里,67000330,南區,67000,臺南市
10609,A6715-06-001,7517.0,006,西寮村,67000150,七股區,67000,臺南市
10609,A6715-06-002,19030.0,020,鹽埕村,67000150,七股區,67000,臺南市
10609,A6715-06-003,0.0,008,龍山村,67000150,七股區,67000,臺南市
10609,A6728-09-001,111633.0,003,歸仁村,67000280,歸仁區,67000,臺南市
10609,A6728-09-002,99496.0,003,歸仁村,67000280,歸仁區,67000,臺南市
10607,A6732-64-002,4602.0,004,大智里,67000320,東區,67000,臺南市
10610,A6735-11-011,280889.0,013,長安里,67000350,安南區,67000,臺南市
10607,A6716-01-013,60873.0,010,將富村,67000160,將軍區,67000,臺南市
10607,A6716-01-012,29666.0,011,將貴村,67000160,將軍區,67000,臺南市
10607,A6716-01-011,35006.0,010,將富村,67000160,將軍區,67000,臺南市
10610,A6735-11-010,88519.0,013,長安里,67000350,安南區,67000,臺南市
10607,A6735-48-010,81609.0,040,溪墘里,67000350,安南區,67000,臺南市
10607,A6735-48-011,29054.0,041,海佃里,67000350,安南區,67000,臺南市
10608,A6734-30-011,46118.0,021,興北里,67000340,北區,67000,臺南市
10610,A6718-10-008,34702.0,002,東榮里,67000180,新化區,67000,臺南市
10607,A6716-01-010,15350.0,010,將富村,67000160,將軍區,67000,臺南市
10610,A6718-10-006,28106.0,002,東榮里,67000180,新化區,67000,臺南市
10608,A6734-30-009,89240.0,013,大仁里,67000340,北區,67000,臺南市
10609,A6718-02-002,2467.0,011,北勢里,67000180,新化區,67000,臺南市
10607,A6735-48-003,51292.0,040,溪墘里,67000350,安南區,67000,臺南市
10607,A6735-48-002,61888.0,040,溪墘里,67000350,安南區,67000,臺南市
10609,A6715-06-009,3153.0,016,竹港村,67000150,七股區,67000,臺南市
10607,A6716-01-009,38333.0,008,仁和村,67000160,將軍區,67000,臺南市
10607,A6735-48-005,21948.0,041,海佃里,67000350,安南區,67000,臺南市
10607,A6716-01-008,58749.0,010,將富村,67000160,將軍區,67000,臺南市
10607,A6735-48-004,85771.0,040,溪墘里,67000350,安南區,67000,臺南市
10607,A6735-48-007,52434.0,040,溪墘里,67000350,安南區,67000,臺南市
10607,A6735-48-006,39065.0,040,溪墘里,67000350,安南區,67000,臺南市
10607,A6735-48-009,54901.0,040,溪墘里,67000350,安南區,67000,臺南市
10609,A6715-06-006,3170.0,007,■榔村,67000150,七股區,67000,臺南市
10607,A6735-48-008,55850.0,040,溪墘里,67000350,安南區,67000,臺南市
10608,A6725-01-005,849.0,008,玉山村,67000250,南化區,67000,臺南市
10608,A6725-01-006,80757.0,007,北寮村,67000250,南化區,67000,臺南市
10610,A6733-23-010,53740.0,031,大恩里,67000330,南區,67000,臺南市
10607,A6711-04-004,19319.0,009,二溪村,67000110,大內區,67000,臺南市
10607,A6711-04-002,32950.0,009,二溪村,67000110,大內區,67000,臺南市
10610,A6733-23-002,200105.0,030,大忠里,67000330,南區,67000,臺南市
10610,A6733-23-001,152559.0,030,大忠里,67000330,南區,67000,臺南市
10610,A6733-23-004,51515.0,030,大忠里,67000330,南區,67000,臺南市
10610,A6733-23-003,76721.0,030,大忠里,67000330,南區,67000,臺南市
10610,A6733-23-006,177915.0,030,大忠里,67000330,南區,67000,臺南市
10610,A6733-23-005,224786.0,030,大忠里,67000330,南區,67000,臺南市
10610,A6733-23-008,79415.0,031,大恩里,67000330,南區,67000,臺南市
10610,A6733-23-007,74314.0,030,大忠里,67000330,南區,67000,臺南市
10611,A6733-06-009,68387.0,036,金華里,67000330,南區,67000,臺南市
10611,A6733-06-008,84614.0,036,金華里,67000330,南區,67000,臺南市
10608,A6735-14-003,283.0,003,塭南里,67000350,安南區,67000,臺南市
10610,A6733-23-009,84006.0,031,大恩里,67000330,南區,67000,臺南市
10611,A6733-06-007,129345.0,036,金華里,67000330,南區,67000,臺南市
10608,A6714-02-007,883.0,003,港東村,67000140,西港區,67000,臺南市
10609,A6732-31-004,118443.0,034,龍山里,67000320,東區,67000,臺南市
10608,A6714-02-006,10944.0,003,港東村,67000140,西港區,67000,臺南市
10608,A6714-02-008,4439.0,003,港東村,67000140,西港區,67000,臺南市
10609,A6732-31-005,38166.0,034,龍山里,67000320,東區,67000,臺南市
10612,A6735-42-005,7794.0,006,安東里,67000350,安南區,67000,臺南市
10612,A6735-42-004,7871.0,007,安西里,67000350,安南區,67000,臺南市
10607,A6732-17-011,192318.0,025,關聖里,67000320,東區,67000,臺南市
10612,A6735-42-003,111982.0,009,安慶里,67000350,安南區,67000,臺南市
10607,A6732-17-010,171209.0,025,關聖里,67000320,東區,67000,臺南市
10612,A6735-42-002,20938.0,009,安慶里,67000350,安南區,67000,臺南市
10607,A6722-03-006,40.0,003,山上村,67000220,山上區,67000,臺南市
10612,A6732-52-008,42486.0,028,崇善里,67000320,東區,67000,臺南市
10612,A6732-52-009,111606.0,028,崇善里,67000320,東區,67000,臺南市
10612,A6732-52-004,90016.0,045,崇成里,67000320,東區,67000,臺南市
10612,A6732-52-005,73489.0,028,崇善里,67000320,東區,67000,臺南市
10612,A6732-52-006,111086.0,045,崇成里,67000320,東區,67000,臺南市
10612,A6732-52-007,15458.0,045,崇成里,67000320,東區,67000,臺南市
10607,A6737-18-013,119409.0,031,大涼里,67000370,中西區,67000,臺南市
10607,A6737-18-012,233032.0,031,大涼里,67000370,中西區,67000,臺南市
10612,A6732-52-001,60564.0,028,崇善里,67000320,東區,67000,臺南市
10612,A6732-52-002,55059.0,028,崇善里,67000320,東區,67000,臺南市
10612,A6732-52-003,142589.0,028,崇善里,67000320,東區,67000,臺南市
10609,A6732-31-010,66.0,034,龍山里,67000320,東區,67000,臺南市
10607,A6737-18-011,155908.0,031,大涼里,67000370,中西區,67000,臺南市
10607,A6737-18-010,110798.0,028,安海里,67000370,中西區,67000,臺南市
10609,A6707-16-007,21024.0,027,中民里,67000070,麻豆區,67000,臺南市
10609,A6707-16-006,51787.0,026,謝安里,67000070,麻豆區,67000,臺南市
10609,A6707-16-005,44662.0,027,中民里,67000070,麻豆區,67000,臺南市
10609,A6707-16-004,70630.0,028,安正里,67000070,麻豆區,67000,臺南市
10609,A6707-16-003,122655.0,028,安正里,67000070,麻豆區,67000,臺南市
10607,A6737-18-009,172557.0,031,大涼里,67000370,中西區,67000,臺南市
10609,A6707-16-002,140543.0,028,安正里,67000070,麻豆區,67000,臺南市
10609,A6707-16-001,6090.0,022,麻口里,67000070,麻豆區,67000,臺南市
10607,A6737-18-006,126980.0,031,大涼里,67000370,中西區,67000,臺南市
10607,A6737-18-008,167443.0,031,大涼里,67000370,中西區,67000,臺南市
10607,A6737-18-007,301421.0,031,大涼里,67000370,中西區,67000,臺南市
10609,A6732-31-009,37199.0,007,泉南里,67000320,東區,67000,臺南市
10609,A6727-13-010,168445.0,012,成功村,67000270,仁德區,67000,臺南市
10607,A6737-18-002,89360.0,031,大涼里,67000370,中西區,67000,臺南市
10607,A6737-18-001,215417.0,028,安海里,67000370,中西區,67000,臺南市
10607,A6737-18-004,67884.0,031,大涼里,67000370,中西區,67000,臺南市
10609,A6734-36-006,99821.0,051,長德里,67000340,北區,67000,臺南市
10609,A6734-36-007,226249.0,034,和順里,67000340,北區,67000,臺南市
10609,A6734-36-005,109479.0,051,長德里,67000340,北區,67000,臺南市
10611,A6735-17-009,117994.0,011,原佃里,67000350,安南區,67000,臺南市
10609,A6734-36-008,51250.0,051,長德里,67000340,北區,67000,臺南市
10609,A6734-36-009,44016.0,051,長德里,67000340,北區,67000,臺南市
