Ym,code1,gen,"cunli code",cunli,"area code",area,"city code",city
10507,A0401-32-001,158365.0,025,新崙里,10004010,竹北市,10004,新竹縣
10507,A0401-32-007,137621.0,025,新崙里,10004010,竹北市,10004,新竹縣
10507,A0401-32-006,129089.0,025,新崙里,10004010,竹北市,10004,新竹縣
10507,A0401-32-005,210750.0,025,新崙里,10004010,竹北市,10004,新竹縣
10507,A0401-32-004,10714.0,025,新崙里,10004010,竹北市,10004,新竹縣
10511,A0408-06-009,588.0,004,豐鄉村,10004080,橫山鄉,10004,新竹縣
10511,A0408-06-007,383.0,005,豐田村,10004080,橫山鄉,10004,新竹縣
10511,A0408-06-008,0.0,002,田寮村,10004080,橫山鄉,10004,新竹縣
10511,A0408-06-006,19311.0,006,內灣村,10004080,橫山鄉,10004,新竹縣
10509,A0406-17-001,741.0,010,員山村,10004060,新豐鄉,10004,新竹縣
10508,A0411-02-008,13400.0,006,湖光村,10004110,峨眉鄉,10004,新竹縣
10508,A0411-02-005,43029.0,001,峨眉村,10004110,峨眉鄉,10004,新竹縣
10508,A0401-24-006,25907.0,008,竹仁里,10004010,竹北市,10004,新竹縣
10508,A0401-24-007,50239.0,021,十興里,10004010,竹北市,10004,新竹縣
10508,A0401-24-008,242865.0,021,十興里,10004010,竹北市,10004,新竹縣
10510,A0401-48-001,34018.0,003,東平里,10004010,竹北市,10004,新竹縣
10509,A0402-02-001,4746.0,017,員山里,10004020,竹東鎮,10004,新竹縣
10510,A0401-39-001,141733.0,021,十興里,10004010,竹北市,10004,新竹縣
10510,A0401-39-002,344147.0,021,十興里,10004010,竹北市,10004,新竹縣
10510,A0401-39-003,539929.0,021,十興里,10004010,竹北市,10004,新竹縣
10508,A0411-02-001,3379.0,003,石井村,10004110,峨眉鄉,10004,新竹縣
10510,A0401-48-004,73561.0,003,東平里,10004010,竹北市,10004,新竹縣
10510,A0401-48-003,72543.0,003,東平里,10004010,竹北市,10004,新竹縣
10509,A0405-20-012,184074.0,010,湖口村,10004050,湖口鄉,10004,新竹縣
10509,A0405-20-011,13206.0,010,湖口村,10004050,湖口鄉,10004,新竹縣
10509,A0405-20-016,187839.0,009,長安村,10004050,湖口鄉,10004,新竹縣
10509,A0405-20-017,156663.0,011,湖鏡村,10004050,湖口鄉,10004,新竹縣
10509,A0405-20-014,183000.0,011,湖鏡村,10004050,湖口鄉,10004,新竹縣
10509,A0405-20-015,85785.0,010,湖口村,10004050,湖口鄉,10004,新竹縣
10509,A0405-20-018,166167.0,010,湖口村,10004050,湖口鄉,10004,新竹縣
10509,A0405-20-001,141178.0,008,長嶺村,10004050,湖口鄉,10004,新竹縣
10509,A0405-20-002,57122.0,009,長安村,10004050,湖口鄉,10004,新竹縣
10510,A0402-34-007,116845.0,006,上■里,10004020,竹東鎮,10004,新竹縣
10509,A0405-20-005,100761.0,009,長安村,10004050,湖口鄉,10004,新竹縣
10509,A0405-20-006,15728.0,008,長嶺村,10004050,湖口鄉,10004,新竹縣
10509,A0405-20-003,287.0,009,長安村,10004050,湖口鄉,10004,新竹縣
10509,A0405-20-004,27958.0,009,長安村,10004050,湖口鄉,10004,新竹縣
10510,A0402-34-002,224412.0,006,上■里,10004020,竹東鎮,10004,新竹縣
10510,A0402-34-001,88007.0,005,東寧里,10004020,竹東鎮,10004,新竹縣
10509,A0405-20-007,114007.0,008,長嶺村,10004050,湖口鄉,10004,新竹縣
10509,A0401-16-005,130495.0,022,新國里,10004010,竹北市,10004,新竹縣
10510,A0402-34-006,311177.0,006,上■里,10004020,竹東鎮,10004,新竹縣
10509,A0401-16-004,222509.0,022,新國里,10004010,竹北市,10004,新竹縣
10509,A0401-16-007,414580.0,022,新國里,10004010,竹北市,10004,新竹縣
10510,A0402-34-004,106270.0,005,東寧里,10004020,竹東鎮,10004,新竹縣
10509,A0401-16-006,181240.0,022,新國里,10004010,竹北市,10004,新竹縣
10510,A0402-34-003,72497.0,006,上■里,10004020,竹東鎮,10004,新竹縣
10509,A0401-16-001,229045.0,022,新國里,10004010,竹北市,10004,新竹縣
10509,A0401-16-003,404398.0,022,新國里,10004010,竹北市,10004,新竹縣
10512,A0402-18-002,65234.0,014,五豐里,10004020,竹東鎮,10004,新竹縣
10509,A0401-16-002,208664.0,022,新國里,10004010,竹北市,10004,新竹縣
10512,A0402-18-001,45688.0,014,五豐里,10004020,竹東鎮,10004,新竹縣
10509,A0401-50-006,317641.0,003,東平里,10004010,竹北市,10004,新竹縣
10509,A0401-50-007,245796.0,003,東平里,10004010,竹北市,10004,新竹縣
10510,A0401-19-009,11.0,009,竹義里,10004010,竹北市,10004,新竹縣
10509,A0401-50-002,263241.0,003,東平里,10004010,竹北市,10004,新竹縣
10512,A0402-18-008,59947.0,014,五豐里,10004020,竹東鎮,10004,新竹縣
10509,A0401-50-003,1091602.0,003,東平里,10004010,竹北市,10004,新竹縣
10512,A0402-18-007,22972.0,014,五豐里,10004020,竹東鎮,10004,新竹縣
10509,A0401-50-004,167510.0,003,東平里,10004010,竹北市,10004,新竹縣
10509,A0401-50-005,375378.0,003,東平里,10004010,竹北市,10004,新竹縣
10512,A0402-18-009,37746.0,014,五豐里,10004020,竹東鎮,10004,新竹縣
10512,A0402-18-004,121745.0,014,五豐里,10004020,竹東鎮,10004,新竹縣
10512,A0402-18-003,28768.0,014,五豐里,10004020,竹東鎮,10004,新竹縣
10510,A6813-04-004,80.0,005,長興里,68000130,復興區,68000,桃園市
10512,A0402-18-006,18455.0,014,五豐里,10004020,竹東鎮,10004,新竹縣
10509,A0401-50-001,55317.0,003,東平里,10004010,竹北市,10004,新竹縣
10512,A0401-01-002,0.0,020,尚義里,10004010,竹北市,10004,新竹縣
10512,A0402-18-005,56074.0,014,五豐里,10004020,竹東鎮,10004,新竹縣
10510,A0401-53-007,94550.0,005,隘口里,10004010,竹北市,10004,新竹縣
10511,A0411-01-001,74042.0,003,石井村,10004110,峨眉鄉,10004,新竹縣
10510,A0401-53-008,175313.0,006,東海里,10004010,竹北市,10004,新竹縣
10510,A0401-53-005,150386.0,006,東海里,10004010,竹北市,10004,新竹縣
10512,A0401-01-010,0.0,018,崇義里,10004010,竹北市,10004,新竹縣
10510,A0401-53-006,184798.0,006,東海里,10004010,竹北市,10004,新竹縣
10510,A0401-53-003,86709.0,005,隘口里,10004010,竹北市,10004,新竹縣
10510,A0401-53-004,76212.0,006,東海里,10004010,竹北市,10004,新竹縣
10511,A0411-01-004,144.0,002,中盛村,10004110,峨眉鄉,10004,新竹縣
10510,A0401-53-001,68344.0,006,東海里,10004010,竹北市,10004,新竹縣
10511,A0411-01-003,128388.0,004,富興村,10004110,峨眉鄉,10004,新竹縣
10510,A0401-53-002,131780.0,006,東海里,10004010,竹北市,10004,新竹縣
10510,A0402-27-001,39568.0,022,南華里,10004020,竹東鎮,10004,新竹縣
10511,A0411-01-002,53795.0,003,石井村,10004110,峨眉鄉,10004,新竹縣
10510,A0402-27-004,107762.0,020,中山里,10004020,竹東鎮,10004,新竹縣
10510,A0402-27-003,347435.0,021,中正里,10004020,竹東鎮,10004,新竹縣
10510,A0401-19-004,0.0,009,竹義里,10004010,竹北市,10004,新竹縣
10510,A0402-27-006,99100.0,021,中正里,10004020,竹東鎮,10004,新竹縣
10510,A0402-27-005,193778.0,020,中山里,10004020,竹東鎮,10004,新竹縣
10510,A0402-27-008,64307.0,021,中正里,10004020,竹東鎮,10004,新竹縣
10510,A0402-27-007,86163.0,020,中山里,10004020,竹東鎮,10004,新竹縣
10510,A0402-27-009,99315.0,021,中正里,10004020,竹東鎮,10004,新竹縣
10511,A0405-15-001,9677.0,004,信勢村,10004050,湖口鄉,10004,新竹縣
10512,A0402-18-010,27814.0,014,五豐里,10004020,竹東鎮,10004,新竹縣
10510,A0405-23-001,451017.0,016,中興村,10004050,湖口鄉,10004,新竹縣
10511,A0405-15-004,1071.0,006,德盛村,10004050,湖口鄉,10004,新竹縣
10507,A6804-20-008,7119.0,025,上湖里,68000040,楊梅區,68000,桃園市
10507,A6804-20-006,1162.0,025,上湖里,68000040,楊梅區,68000,桃園市
10507,A6804-20-005,271.0,038,富豐里,68000040,楊梅區,68000,桃園市
10507,A6804-20-002,5090.0,038,富豐里,68000040,楊梅區,68000,桃園市
10510,A0403-13-004,109575.0,001,內立里,10004030,新埔鎮,10004,新竹縣
10507,A0405-02-001,14887.0,007,和興村,10004050,湖口鄉,10004,新竹縣
10510,A0402-05-005,837.0,016,頭重里,10004020,竹東鎮,10004,新竹縣
10510,A0403-13-003,5902.0,004,五埔里,10004030,新埔鎮,10004,新竹縣
10507,A0405-02-003,117115.0,007,和興村,10004050,湖口鄉,10004,新竹縣
10508,A0401-24-001,169079.0,008,竹仁里,10004010,竹北市,10004,新竹縣
10510,A0403-13-005,165285.0,001,內立里,10004030,新埔鎮,10004,新竹縣
10508,A0401-24-002,303156.0,008,竹仁里,10004010,竹北市,10004,新竹縣
10507,A0405-02-005,2000.0,007,和興村,10004050,湖口鄉,10004,新竹縣
10508,A0401-24-003,153028.0,007,竹北里,10004010,竹北市,10004,新竹縣
10507,A0405-02-008,1382.0,007,和興村,10004050,湖口鄉,10004,新竹縣
10508,A0401-24-004,74455.0,008,竹仁里,10004010,竹北市,10004,新竹縣
10507,A0405-02-007,127113.0,007,和興村,10004050,湖口鄉,10004,新竹縣
10508,A0401-24-005,196463.0,008,竹仁里,10004010,竹北市,10004,新竹縣
10510,A0402-05-007,1.0,016,頭重里,10004020,竹東鎮,10004,新竹縣
10511,A0401-18-007,173034.0,009,竹義里,10004010,竹北市,10004,新竹縣
10511,A0401-18-005,124344.0,009,竹義里,10004010,竹北市,10004,新竹縣
10511,A0401-18-006,227060.0,009,竹義里,10004010,竹北市,10004,新竹縣
10510,A0403-13-008,156595.0,001,內立里,10004030,新埔鎮,10004,新竹縣
10511,A0401-18-003,141289.0,009,竹義里,10004010,竹北市,10004,新竹縣
10510,A0402-05-001,691.0,017,員山里,10004020,竹東鎮,10004,新竹縣
10510,A0403-13-007,72128.0,001,內立里,10004030,新埔鎮,10004,新竹縣
10511,A0401-18-004,152756.0,009,竹義里,10004010,竹北市,10004,新竹縣
10511,A0401-18-001,185944.0,022,新國里,10004010,竹北市,10004,新竹縣
10510,A0403-13-009,732.0,002,寶石里,10004030,新埔鎮,10004,新竹縣
10511,A0401-18-002,100482.0,022,新國里,10004010,竹北市,10004,新竹縣
10512,A0412-01-002,541.0,002,嘉樂村,10004120,尖石鄉,10004,新竹縣
10512,A0405-14-002,49.0,005,中勢村,10004050,湖口鄉,10004,新竹縣
10512,A0412-01-003,61883.0,003,新樂村,10004120,尖石鄉,10004,新竹縣
10511,A0401-45-007,395001.0,021,十興里,10004010,竹北市,10004,新竹縣
10512,A0412-01-001,81814.0,003,新樂村,10004120,尖石鄉,10004,新竹縣
10512,A0412-01-007,842.0,002,嘉樂村,10004120,尖石鄉,10004,新竹縣
10508,A6813-04-004,80.0,005,長興里,68000130,復興區,68000,桃園市
10512,A0412-01-004,3912.0,003,新樂村,10004120,尖石鄉,10004,新竹縣
10512,A0412-01-005,111843.0,003,新樂村,10004120,尖石鄉,10004,新竹縣
10510,A0405-23-006,289434.0,016,中興村,10004050,湖口鄉,10004,新竹縣
10511,A0402-19-007,16082.0,024,忠孝里,10004020,竹東鎮,10004,新竹縣
10510,A0405-23-007,134900.0,016,中興村,10004050,湖口鄉,10004,新竹縣
10511,A0401-45-001,66.0,021,十興里,10004010,竹北市,10004,新竹縣
10511,A0402-19-005,37987.0,023,榮華里,10004020,竹東鎮,10004,新竹縣
10512,A0412-01-008,69922.0,005,錦屏村,10004120,尖石鄉,10004,新竹縣
10511,A0402-19-006,130714.0,023,榮華里,10004020,竹東鎮,10004,新竹縣
10510,A0405-23-002,179608.0,016,中興村,10004050,湖口鄉,10004,新竹縣
10511,A0401-45-006,323706.0,004,中興里,10004010,竹北市,10004,新竹縣
10511,A0402-19-003,87660.0,023,榮華里,10004020,竹東鎮,10004,新竹縣
10510,A0405-23-003,494227.0,016,中興村,10004050,湖口鄉,10004,新竹縣
10511,A0401-45-005,206714.0,004,中興里,10004010,竹北市,10004,新竹縣
10511,A0402-19-004,35834.0,024,忠孝里,10004020,竹東鎮,10004,新竹縣
10510,A0405-23-004,148396.0,016,中興村,10004050,湖口鄉,10004,新竹縣
10511,A0401-45-004,0.0,021,十興里,10004010,竹北市,10004,新竹縣
10511,A0402-19-001,16742.0,023,榮華里,10004020,竹東鎮,10004,新竹縣
10510,A0405-23-005,186309.0,016,中興村,10004050,湖口鄉,10004,新竹縣
10511,A0402-19-002,141470.0,023,榮華里,10004020,竹東鎮,10004,新竹縣
10507,A0401-32-008,526428.0,025,新崙里,10004010,竹北市,10004,新竹縣
10509,A0404-07-007,129109.0,003,南雄里,10004040,關西鎮,10004,新竹縣
10507,A0405-02-009,97555.0,007,和興村,10004050,湖口鄉,10004,新竹縣
10509,A0404-07-008,73221.0,003,南雄里,10004040,關西鎮,10004,新竹縣
10509,A0404-07-005,168241.0,001,東興里,10004040,關西鎮,10004,新竹縣
10509,A0404-07-006,74832.0,001,東興里,10004040,關西鎮,10004,新竹縣
10508,A0407-02-005,226308.0,008,水坑村,10004070,芎林鄉,10004,新竹縣
10512,A0402-27-009,69096.0,021,中正里,10004020,竹東鎮,10004,新竹縣
10508,A0407-02-004,188765.0,009,文林村,10004070,芎林鄉,10004,新竹縣
10509,A0411-03-008,210868.0,006,湖光村,10004110,峨眉鄉,10004,新竹縣
10508,A0407-02-007,134762.0,009,文林村,10004070,芎林鄉,10004,新竹縣
10508,A0407-02-006,183091.0,009,文林村,10004070,芎林鄉,10004,新竹縣
10512,A0402-27-005,139542.0,020,中山里,10004020,竹東鎮,10004,新竹縣
10508,A0407-02-008,95025.0,006,新鳳村,10004070,芎林鄉,10004,新竹縣
10512,A0402-27-006,68723.0,021,中正里,10004020,竹東鎮,10004,新竹縣
10509,A0411-03-009,61296.0,006,湖光村,10004110,峨眉鄉,10004,新竹縣
10512,A0402-27-007,64169.0,020,中山里,10004020,竹東鎮,10004,新竹縣
10512,A0402-27-008,43114.0,021,中正里,10004020,竹東鎮,10004,新竹縣
10508,A0401-37-003,255185.0,021,十興里,10004010,竹北市,10004,新竹縣
10512,A0402-27-001,28059.0,022,南華里,10004020,竹東鎮,10004,新竹縣
10508,A0401-37-002,227770.0,021,十興里,10004010,竹北市,10004,新竹縣
10508,A0401-37-001,127531.0,021,十興里,10004010,竹北市,10004,新竹縣
10512,A0402-27-003,288212.0,021,中正里,10004020,竹東鎮,10004,新竹縣
10512,A0402-27-004,78414.0,020,中山里,10004020,竹東鎮,10004,新竹縣
10507,A0405-06-002,240.0,019,東興村,10004050,湖口鄉,10004,新竹縣
10508,A0407-02-001,285742.0,011,上山村,10004070,芎林鄉,10004,新竹縣
10507,A0405-06-001,63640.0,006,德盛村,10004050,湖口鄉,10004,新竹縣
10508,A0407-02-003,66610.0,011,上山村,10004070,芎林鄉,10004,新竹縣
10508,A0407-02-002,122125.0,008,水坑村,10004070,芎林鄉,10004,新竹縣
10507,A0405-22-002,62060.0,012,湖南村,10004050,湖口鄉,10004,新竹縣
10507,A0405-22-001,322373.0,013,波羅村,10004050,湖口鄉,10004,新竹縣
10507,A0401-14-001,70667.0,011,新社里,10004010,竹北市,10004,新竹縣
10509,A0411-03-010,10639.0,005,七星村,10004110,峨眉鄉,10004,新竹縣
10507,A0405-22-005,66981.0,011,湖鏡村,10004050,湖口鄉,10004,新竹縣
10507,A0401-14-003,106318.0,011,新社里,10004010,竹北市,10004,新竹縣
10507,A0405-22-004,114728.0,011,湖鏡村,10004050,湖口鄉,10004,新竹縣
10507,A0401-14-002,178003.0,010,泰和里,10004010,竹北市,10004,新竹縣
10507,A0405-22-003,266812.0,012,湖南村,10004050,湖口鄉,10004,新竹縣
10511,A0405-02-001,11841.0,007,和興村,10004050,湖口鄉,10004,新竹縣
10507,A0405-22-008,3877.0,011,湖鏡村,10004050,湖口鄉,10004,新竹縣
10511,A0405-02-005,1175.0,007,和興村,10004050,湖口鄉,10004,新竹縣
10512,A0401-33-007,86791.0,001,斗崙里,10004010,竹北市,10004,新竹縣
10512,A0401-33-006,98110.0,001,斗崙里,10004010,竹北市,10004,新竹縣
10511,A0405-02-003,93353.0,007,和興村,10004050,湖口鄉,10004,新竹縣
10512,A0401-33-005,341861.0,001,斗崙里,10004010,竹北市,10004,新竹縣
10511,A0405-02-008,909.0,007,和興村,10004050,湖口鄉,10004,新竹縣
10512,A0401-33-004,180389.0,001,斗崙里,10004010,竹北市,10004,新竹縣
10512,A0409-02-007,578.0,002,南興村,10004090,北埔鄉,10004,新竹縣
10511,A0405-02-009,81732.0,007,和興村,10004050,湖口鄉,10004,新竹縣
10512,A0401-33-003,124450.0,024,北崙里,10004010,竹北市,10004,新竹縣
10512,A0401-33-002,121788.0,024,北崙里,10004010,竹北市,10004,新竹縣
10511,A0405-02-007,112931.0,007,和興村,10004050,湖口鄉,10004,新竹縣
10512,A0401-33-001,297984.0,024,北崙里,10004010,竹北市,10004,新竹縣
10508,A0401-37-008,497162.0,021,十興里,10004010,竹北市,10004,新竹縣
10508,A0401-37-007,434441.0,021,十興里,10004010,竹北市,10004,新竹縣
10511,A1801-67-012,3954.0,047,科園里,10018010,東區,10018,新竹市
10507,A0405-22-012,52688.0,012,湖南村,10004050,湖口鄉,10004,新竹縣
10508,A0401-37-006,91375.0,021,十興里,10004010,竹北市,10004,新竹縣
10508,A0401-37-005,211846.0,021,十興里,10004010,竹北市,10004,新竹縣
10508,A0401-37-004,120660.0,021,十興里,10004010,竹北市,10004,新竹縣
10509,A0411-03-003,27727.0,004,富興村,10004110,峨眉鄉,10004,新竹縣
10509,A0411-03-001,40280.0,004,富興村,10004110,峨眉鄉,10004,新竹縣
10509,A0411-03-002,51921.0,006,湖光村,10004110,峨眉鄉,10004,新竹縣
10510,A0406-04-001,90549.0,004,埔和村,10004060,新豐鄉,10004,新竹縣
10511,A0402-35-005,106941.0,006,上■里,10004020,竹東鎮,10004,新竹縣
10510,A0406-04-003,9600.0,004,埔和村,10004060,新豐鄉,10004,新竹縣
10510,A0406-04-002,105006.0,006,坡頭村,10004060,新豐鄉,10004,新竹縣
10510,A0406-04-005,202333.0,006,坡頭村,10004060,新豐鄉,10004,新竹縣
10510,A0406-04-004,163375.0,004,埔和村,10004060,新豐鄉,10004,新竹縣
10510,A0406-04-007,80272.0,004,埔和村,10004060,新豐鄉,10004,新竹縣
10507,A0407-10-001,32194.0,003,秀湖村,10004070,芎林鄉,10004,新竹縣
10510,A0406-04-006,78666.0,006,坡頭村,10004060,新豐鄉,10004,新竹縣
10510,A0406-04-008,187445.0,004,埔和村,10004060,新豐鄉,10004,新竹縣
10511,A0402-35-008,61518.0,006,上■里,10004020,竹東鎮,10004,新竹縣
10511,A0402-35-007,114064.0,006,上■里,10004020,竹東鎮,10004,新竹縣
10512,A0403-06-001,18382.0,006,旱坑里,10004030,新埔鎮,10004,新竹縣
10512,A0409-02-001,375.0,003,埔尾村,10004090,北埔鄉,10004,新竹縣
10507,A0401-14-008,111771.0,009,竹義里,10004010,竹北市,10004,新竹縣
10507,A0401-14-005,141344.0,011,新社里,10004010,竹北市,10004,新竹縣
10507,A0401-14-004,29873.0,011,新社里,10004010,竹北市,10004,新竹縣
10507,A0401-14-007,271020.0,011,新社里,10004010,竹北市,10004,新竹縣
10507,A0401-14-006,57601.0,011,新社里,10004010,竹北市,10004,新竹縣
10509,A0404-12-006,72291.0,012,錦山里,10004040,關西鎮,10004,新竹縣
10509,A0404-12-007,2963.0,011,金山里,10004040,關西鎮,10004,新竹縣
10509,A0404-12-008,103458.0,013,玉山里,10004040,關西鎮,10004,新竹縣
10509,A0404-12-009,33725.0,013,玉山里,10004040,關西鎮,10004,新竹縣
10509,A0401-29-007,16679.0,022,新國里,10004010,竹北市,10004,新竹縣
10509,A0401-29-008,1422.0,025,新崙里,10004010,竹北市,10004,新竹縣
10509,A0401-29-003,30706.0,009,竹義里,10004010,竹北市,10004,新竹縣
10509,A0404-12-001,65272.0,012,錦山里,10004040,關西鎮,10004,新竹縣
10509,A0404-12-002,23222.0,012,錦山里,10004040,關西鎮,10004,新竹縣
10509,A0405-06-002,240.0,019,東興村,10004050,湖口鄉,10004,新竹縣
10509,A0405-06-001,82607.0,006,德盛村,10004050,湖口鄉,10004,新竹縣
10510,A0405-10-005,21.0,005,中勢村,10004050,湖口鄉,10004,新竹縣
10508,A0410-03-016,84005.0,005,深井村,10004100,寶山鄉,10004,新竹縣
10509,A0408-02-006,221380.0,010,大肚村,10004080,橫山鄉,10004,新竹縣
10509,A0408-02-007,107675.0,009,新興村,10004080,橫山鄉,10004,新竹縣
10509,A0408-02-008,141867.0,009,新興村,10004080,橫山鄉,10004,新竹縣
10509,A0408-02-009,170167.0,009,新興村,10004080,橫山鄉,10004,新竹縣
10510,A6809-22-012,2007.0,008,三水里,68000090,龍潭區,68000,桃園市
10510,A0406-22-009,49653.0,011,松林村,10004060,新豐鄉,10004,新竹縣
10509,A0408-02-001,3458.0,010,大肚村,10004080,橫山鄉,10004,新竹縣
10510,A0406-22-008,197512.0,011,松林村,10004060,新豐鄉,10004,新竹縣
10509,A0408-02-002,216132.0,010,大肚村,10004080,橫山鄉,10004,新竹縣
10510,A0406-22-007,48549.0,011,松林村,10004060,新豐鄉,10004,新竹縣
10507,A0401-45-005,255292.0,004,中興里,10004010,竹北市,10004,新竹縣
10509,A0408-02-003,57409.0,010,大肚村,10004080,橫山鄉,10004,新竹縣
10510,A0406-22-006,160746.0,011,松林村,10004060,新豐鄉,10004,新竹縣
10509,A0408-02-004,34284.0,010,大肚村,10004080,橫山鄉,10004,新竹縣
10510,A0406-22-005,129966.0,011,松林村,10004060,新豐鄉,10004,新竹縣
10510,A6809-22-010,40.0,008,三水里,68000090,龍潭區,68000,桃園市
10509,A0408-02-005,119767.0,010,大肚村,10004080,橫山鄉,10004,新竹縣
10510,A0406-22-004,272870.0,011,松林村,10004060,新豐鄉,10004,新竹縣
10507,A0403-01-001,15661.0,017,清水里,10004030,新埔鎮,10004,新竹縣
10507,A0403-01-003,3402.0,016,照門里,10004030,新埔鎮,10004,新竹縣
10507,A0403-01-002,8763.0,017,清水里,10004030,新埔鎮,10004,新竹縣
10510,A0406-22-010,121403.0,011,松林村,10004060,新豐鄉,10004,新竹縣
10510,A0402-14-001,619.0,014,五豐里,10004020,竹東鎮,10004,新竹縣
10510,A0406-22-003,324798.0,011,松林村,10004060,新豐鄉,10004,新竹縣
10510,A0406-22-002,130488.0,011,松林村,10004060,新豐鄉,10004,新竹縣
10507,A0401-45-006,386333.0,004,中興里,10004010,竹北市,10004,新竹縣
10510,A0406-22-001,114577.0,011,松林村,10004060,新豐鄉,10004,新竹縣
10507,A0401-45-007,455227.0,021,十興里,10004010,竹北市,10004,新竹縣
10509,A0407-07-005,101041.0,005,石潭村,10004070,芎林鄉,10004,新竹縣
10510,A0402-18-003,38710.0,014,五豐里,10004020,竹東鎮,10004,新竹縣
10509,A0407-07-004,78629.0,005,石潭村,10004070,芎林鄉,10004,新竹縣
10510,A0402-18-004,175221.0,014,五豐里,10004020,竹東鎮,10004,新竹縣
10509,A0407-07-007,80130.0,005,石潭村,10004070,芎林鄉,10004,新竹縣
10510,A0402-18-001,59373.0,014,五豐里,10004020,竹東鎮,10004,新竹縣
10509,A0407-07-006,161688.0,005,石潭村,10004070,芎林鄉,10004,新竹縣
10510,A0402-18-002,93799.0,014,五豐里,10004020,竹東鎮,10004,新竹縣
10509,A0407-07-001,178712.0,005,石潭村,10004070,芎林鄉,10004,新竹縣
10510,A0402-18-007,30398.0,014,五豐里,10004020,竹東鎮,10004,新竹縣
10510,A0402-18-008,80236.0,014,五豐里,10004020,竹東鎮,10004,新竹縣
10509,A0407-07-003,140742.0,005,石潭村,10004070,芎林鄉,10004,新竹縣
10510,A0402-18-005,74649.0,014,五豐里,10004020,竹東鎮,10004,新竹縣
10509,A0407-07-002,99984.0,005,石潭村,10004070,芎林鄉,10004,新竹縣
10510,A0402-18-006,25716.0,014,五豐里,10004020,竹東鎮,10004,新竹縣
10508,A0404-02-007,48838.0,014,大同里,10004040,關西鎮,10004,新竹縣
10511,A0402-22-002,16577.0,024,忠孝里,10004020,竹東鎮,10004,新竹縣
10508,A0404-02-005,74627.0,014,大同里,10004040,關西鎮,10004,新竹縣
10508,A0404-02-006,101254.0,014,大同里,10004040,關西鎮,10004,新竹縣
10511,A0402-22-004,23039.0,010,竹東里,10004020,竹東鎮,10004,新竹縣
10508,A0404-02-003,41878.0,006,北山里,10004040,關西鎮,10004,新竹縣
10511,A0402-22-005,9.0,014,五豐里,10004020,竹東鎮,10004,新竹縣
10511,A0402-22-006,38737.0,010,竹東里,10004020,竹東鎮,10004,新竹縣
10508,A0404-02-001,101408.0,021,東平里,10004040,關西鎮,10004,新竹縣
10508,A0404-02-002,96315.0,014,大同里,10004040,關西鎮,10004,新竹縣
10511,A0406-14-006,225.0,013,鳳坑村,10004060,新豐鄉,10004,新竹縣
10512,A0405-27-001,58198.0,014,鳳凰村,10004050,湖口鄉,10004,新竹縣
10510,A0404-03-013,98657.0,019,東山里,10004040,關西鎮,10004,新竹縣
10512,A0405-27-002,392670.0,015,鳳山村,10004050,湖口鄉,10004,新竹縣
10512,A0405-27-003,283710.0,014,鳳凰村,10004050,湖口鄉,10004,新竹縣
10511,A0406-14-002,0.0,013,鳳坑村,10004060,新豐鄉,10004,新竹縣
10512,A0405-27-004,201873.0,014,鳳凰村,10004050,湖口鄉,10004,新竹縣
10510,A0404-03-014,82314.0,019,東山里,10004040,關西鎮,10004,新竹縣
10512,A0405-27-005,326568.0,015,鳳山村,10004050,湖口鄉,10004,新竹縣
10512,A0405-27-006,313909.0,015,鳳山村,10004050,湖口鄉,10004,新竹縣
10511,A0402-22-011,57272.0,024,忠孝里,10004020,竹東鎮,10004,新竹縣
10511,A0408-02-002,192018.0,010,大肚村,10004080,橫山鄉,10004,新竹縣
10512,A0405-27-008,138805.0,015,鳳山村,10004050,湖口鄉,10004,新竹縣
10511,A0408-02-001,3324.0,010,大肚村,10004080,橫山鄉,10004,新竹縣
10512,A0405-27-009,92941.0,015,鳳山村,10004050,湖口鄉,10004,新竹縣
10510,A0402-18-009,48231.0,014,五豐里,10004020,竹東鎮,10004,新竹縣
10511,A0408-02-004,30567.0,010,大肚村,10004080,橫山鄉,10004,新竹縣
10511,A0408-02-003,46500.0,010,大肚村,10004080,橫山鄉,10004,新竹縣
10512,A0410-03-008,68431.0,010,雙新村,10004100,寶山鄉,10004,新竹縣
10507,A0402-22-006,41174.0,010,竹東里,10004020,竹東鎮,10004,新竹縣
10508,A0404-02-011,264.0,004,北斗里,10004040,關西鎮,10004,新竹縣
10512,A0410-03-009,71919.0,005,深井村,10004100,寶山鄉,10004,新竹縣
10507,A0402-22-004,26057.0,010,竹東里,10004020,竹東鎮,10004,新竹縣
10507,A0402-22-002,18602.0,024,忠孝里,10004020,竹東鎮,10004,新竹縣
10512,A0405-23-003,374500.0,016,中興村,10004050,湖口鄉,10004,新竹縣
10512,A0405-23-002,137083.0,016,中興村,10004050,湖口鄉,10004,新竹縣
10512,A0410-03-002,161646.0,010,雙新村,10004100,寶山鄉,10004,新竹縣
10512,A0405-23-001,347842.0,016,中興村,10004050,湖口鄉,10004,新竹縣
10512,A0410-03-003,451.0,010,雙新村,10004100,寶山鄉,10004,新竹縣
10510,A0402-18-010,35022.0,014,五豐里,10004020,竹東鎮,10004,新竹縣
10508,A0404-02-012,92962.0,006,北山里,10004040,關西鎮,10004,新竹縣
10510,A0401-21-008,375812.0,008,竹仁里,10004010,竹北市,10004,新竹縣
