Ym,code1,gen,"cunli code",cunli,"area code",area,"city code",city
10512,A0203-06-002,36688.0,004,存仁里,10002030,蘇澳鎮,10002,宜蘭縣
10509,A0208-20-006,89686.0,012,八寶村,10002080,冬山鄉,10002,宜蘭縣
10510,A0203-07-008,137146.0,003,永榮里,10002030,蘇澳鎮,10002,宜蘭縣
10512,A0203-06-001,74086.0,004,存仁里,10002030,蘇澳鎮,10002,宜蘭縣
10509,A0208-20-005,204756.0,011,太和村,10002080,冬山鄉,10002,宜蘭縣
10509,A0208-20-004,165401.0,011,太和村,10002080,冬山鄉,10002,宜蘭縣
10512,A0203-06-006,113294.0,003,永榮里,10002030,蘇澳鎮,10002,宜蘭縣
10512,A0203-06-005,141145.0,003,永榮里,10002030,蘇澳鎮,10002,宜蘭縣
10512,A0203-06-004,46956.0,004,存仁里,10002030,蘇澳鎮,10002,宜蘭縣
10509,A0208-20-008,139149.0,010,安平村,10002080,冬山鄉,10002,宜蘭縣
10512,A0203-06-003,63945.0,003,永榮里,10002030,蘇澳鎮,10002,宜蘭縣
10512,A0203-06-007,68269.0,003,永榮里,10002030,蘇澳鎮,10002,宜蘭縣
10510,A0203-07-005,103275.0,003,永榮里,10002030,蘇澳鎮,10002,宜蘭縣
10510,A0203-07-004,38524.0,003,永榮里,10002030,蘇澳鎮,10002,宜蘭縣
10510,A0203-07-007,64157.0,003,永榮里,10002030,蘇澳鎮,10002,宜蘭縣
10510,A0209-03-001,235313.0,001,三興村,10002090,五結鄉,10002,宜蘭縣
10510,A0203-07-006,24956.0,003,永榮里,10002030,蘇澳鎮,10002,宜蘭縣
10510,A0203-07-001,67202.0,003,永榮里,10002030,蘇澳鎮,10002,宜蘭縣
10510,A0203-07-003,203244.0,003,永榮里,10002030,蘇澳鎮,10002,宜蘭縣
10510,A0203-07-002,129064.0,003,永榮里,10002030,蘇澳鎮,10002,宜蘭縣
10512,A0206-04-002,79130.0,010,功勞村,10002060,壯圍鄉,10002,宜蘭縣
10512,A0206-04-003,75023.0,011,美城村,10002060,壯圍鄉,10002,宜蘭縣
10512,A0206-04-001,577.0,009,古亭村,10002060,壯圍鄉,10002,宜蘭縣
10508,A6520-03-010,1549.0,004,石嘈村,65000200,坪林區,65000,新北市
10512,A0209-02-002,115213.0,003,鎮安村,10002090,五結鄉,10002,宜蘭縣
10512,A0209-02-001,80355.0,003,鎮安村,10002090,五結鄉,10002,宜蘭縣
10512,A0206-04-007,15948.0,010,功勞村,10002060,壯圍鄉,10002,宜蘭縣
10512,A0209-02-004,131841.0,003,鎮安村,10002090,五結鄉,10002,宜蘭縣
10512,A0209-02-003,101719.0,003,鎮安村,10002090,五結鄉,10002,宜蘭縣
10512,A0206-04-005,23248.0,010,功勞村,10002060,壯圍鄉,10002,宜蘭縣
10512,A0203-14-009,76644.0,015,永光里,10002030,蘇澳鎮,10002,宜蘭縣
10512,A0203-14-008,34621.0,015,永光里,10002030,蘇澳鎮,10002,宜蘭縣
10512,A0203-14-006,46656.0,013,蘇東里,10002030,蘇澳鎮,10002,宜蘭縣
10510,A0206-05-005,1048.0,008,忠孝村,10002060,壯圍鄉,10002,宜蘭縣
10512,A0203-14-001,160820.0,013,蘇東里,10002030,蘇澳鎮,10002,宜蘭縣
10510,A0206-05-003,0.0,006,過嶺村,10002060,壯圍鄉,10002,宜蘭縣
10512,A0203-14-005,37034.0,010,蘇西里,10002030,蘇澳鎮,10002,宜蘭縣
10512,A0203-14-004,26506.0,011,蘇北里,10002030,蘇澳鎮,10002,宜蘭縣
10512,A0203-14-002,70685.0,012,蘇南里,10002030,蘇澳鎮,10002,宜蘭縣
10510,A0204-10-002,242073.0,009,大坑里,10002040,頭城鎮,10002,宜蘭縣
10510,A0204-10-003,1004.0,009,大坑里,10002040,頭城鎮,10002,宜蘭縣
10510,A0204-10-005,151830.0,009,大坑里,10002040,頭城鎮,10002,宜蘭縣
10510,A0204-10-008,20838.0,015,新建里,10002040,頭城鎮,10002,宜蘭縣
10510,A0204-10-007,16300.0,015,新建里,10002040,頭城鎮,10002,宜蘭縣
10508,A0208-05-008,45942.0,017,群英村,10002080,冬山鄉,10002,宜蘭縣
10510,A0204-10-011,120.0,015,新建里,10002040,頭城鎮,10002,宜蘭縣
10510,A0204-10-010,2421.0,015,新建里,10002040,頭城鎮,10002,宜蘭縣
10512,A0209-11-007,118249.0,010,協和村,10002090,五結鄉,10002,宜蘭縣
10509,A0203-02-008,56558.0,002,頂寮里,10002030,蘇澳鎮,10002,宜蘭縣
10509,A0203-02-007,270212.0,002,頂寮里,10002030,蘇澳鎮,10002,宜蘭縣
10509,A0203-02-006,134041.0,001,龍德里,10002030,蘇澳鎮,10002,宜蘭縣
10510,A0209-03-006,134609.0,001,三興村,10002090,五結鄉,10002,宜蘭縣
10509,A0203-02-005,74662.0,002,頂寮里,10002030,蘇澳鎮,10002,宜蘭縣
10510,A0209-03-007,20788.0,002,二結村,10002090,五結鄉,10002,宜蘭縣
10509,A0203-02-004,80459.0,001,龍德里,10002030,蘇澳鎮,10002,宜蘭縣
10510,A0209-03-008,146599.0,001,三興村,10002090,五結鄉,10002,宜蘭縣
10512,A0209-11-001,77964.0,010,協和村,10002090,五結鄉,10002,宜蘭縣
10509,A0203-02-003,138691.0,001,龍德里,10002030,蘇澳鎮,10002,宜蘭縣
10512,A0209-11-002,55428.0,010,協和村,10002090,五結鄉,10002,宜蘭縣
10509,A0203-02-002,167521.0,001,龍德里,10002030,蘇澳鎮,10002,宜蘭縣
10510,A0209-03-002,134157.0,001,三興村,10002090,五結鄉,10002,宜蘭縣
10512,A0209-11-003,10575.0,010,協和村,10002090,五結鄉,10002,宜蘭縣
10509,A0203-02-001,89307.0,001,龍德里,10002030,蘇澳鎮,10002,宜蘭縣
10510,A0209-03-003,128662.0,009,大吉村,10002090,五結鄉,10002,宜蘭縣
10510,A0209-03-004,136539.0,001,三興村,10002090,五結鄉,10002,宜蘭縣
10512,A0209-11-005,225197.0,010,協和村,10002090,五結鄉,10002,宜蘭縣
10510,A0209-03-005,225525.0,002,二結村,10002090,五結鄉,10002,宜蘭縣
10512,A0209-11-006,57476.0,010,協和村,10002090,五結鄉,10002,宜蘭縣
10508,A0208-05-002,186623.0,017,群英村,10002080,冬山鄉,10002,宜蘭縣
10508,A0208-05-003,63385.0,017,群英村,10002080,冬山鄉,10002,宜蘭縣
10510,A0204-10-012,371.0,009,大坑里,10002040,頭城鎮,10002,宜蘭縣
10508,A0208-05-001,114766.0,017,群英村,10002080,冬山鄉,10002,宜蘭縣
10508,A0208-05-006,69189.0,017,群英村,10002080,冬山鄉,10002,宜蘭縣
10508,A0208-05-007,187143.0,017,群英村,10002080,冬山鄉,10002,宜蘭縣
10508,A0208-05-004,233126.0,017,群英村,10002080,冬山鄉,10002,宜蘭縣
10508,A0208-05-005,244500.0,017,群英村,10002080,冬山鄉,10002,宜蘭縣
10507,A0202-16-001,141361.0,018,北成里,10002020,羅東鎮,10002,宜蘭縣
10507,A0208-21-002,120365.0,008,南興村,10002080,冬山鄉,10002,宜蘭縣
10511,A0209-10-003,177868.0,010,協和村,10002090,五結鄉,10002,宜蘭縣
10511,A0203-22-006,11313.0,010,蘇西里,10002030,蘇澳鎮,10002,宜蘭縣
10507,A0202-16-002,59832.0,018,北成里,10002020,羅東鎮,10002,宜蘭縣
10507,A0208-21-001,58795.0,007,香和村,10002080,冬山鄉,10002,宜蘭縣
10511,A0209-10-004,155241.0,008,五結村,10002090,五結鄉,10002,宜蘭縣
10507,A0202-16-003,124772.0,018,北成里,10002020,羅東鎮,10002,宜蘭縣
10511,A0209-10-005,166764.0,008,五結村,10002090,五結鄉,10002,宜蘭縣
10507,A0202-16-004,117794.0,018,北成里,10002020,羅東鎮,10002,宜蘭縣
10507,A0208-21-003,21681.0,008,南興村,10002080,冬山鄉,10002,宜蘭縣
10511,A0209-10-006,170642.0,008,五結村,10002090,五結鄉,10002,宜蘭縣
10511,A0203-22-005,80633.0,009,聖湖里,10002030,蘇澳鎮,10002,宜蘭縣
10507,A0202-16-005,82175.0,018,北成里,10002020,羅東鎮,10002,宜蘭縣
10507,A0201-38-001,737.0,011,南津里,10002010,宜蘭市,10002,宜蘭縣
10511,A0203-22-002,939.0,008,新城里,10002030,蘇澳鎮,10002,宜蘭縣
10507,A0202-16-006,185111.0,018,北成里,10002020,羅東鎮,10002,宜蘭縣
10511,A0203-22-003,82414.0,009,聖湖里,10002030,蘇澳鎮,10002,宜蘭縣
10511,A0209-10-001,55652.0,010,協和村,10002090,五結鄉,10002,宜蘭縣
10511,A0209-10-002,42048.0,008,五結村,10002090,五結鄉,10002,宜蘭縣
10507,A0208-04-006,159162.0,021,廣興村,10002080,冬山鄉,10002,宜蘭縣
10508,A0202-17-005,44652.0,004,大新里,10002020,羅東鎮,10002,宜蘭縣
10507,A0208-04-007,24147.0,021,廣興村,10002080,冬山鄉,10002,宜蘭縣
10508,A0202-17-006,167759.0,028,開明里,10002020,羅東鎮,10002,宜蘭縣
10507,A0208-04-004,57163.0,021,廣興村,10002080,冬山鄉,10002,宜蘭縣
10508,A0202-17-007,234099.0,028,開明里,10002020,羅東鎮,10002,宜蘭縣
10508,A0202-17-008,7208.0,028,開明里,10002020,羅東鎮,10002,宜蘭縣
10507,A0208-04-002,49978.0,022,廣安村,10002080,冬山鄉,10002,宜蘭縣
10508,A0202-17-001,119371.0,004,大新里,10002020,羅東鎮,10002,宜蘭縣
10507,A0208-04-003,127117.0,022,廣安村,10002080,冬山鄉,10002,宜蘭縣
10508,A0202-17-002,110367.0,004,大新里,10002020,羅東鎮,10002,宜蘭縣
10508,A0202-17-003,145477.0,004,大新里,10002020,羅東鎮,10002,宜蘭縣
10511,A0203-22-008,2232.0,014,長安里,10002030,蘇澳鎮,10002,宜蘭縣
10507,A0208-04-001,52753.0,021,廣興村,10002080,冬山鄉,10002,宜蘭縣
10508,A0202-17-004,235553.0,004,大新里,10002020,羅東鎮,10002,宜蘭縣
10511,A0203-22-009,40698.0,019,南正里,10002030,蘇澳鎮,10002,宜蘭縣
10512,A0203-23-003,0.0,021,南興里,10002030,蘇澳鎮,10002,宜蘭縣
10507,A0208-04-008,166416.0,021,廣興村,10002080,冬山鄉,10002,宜蘭縣
10507,A0208-04-009,192990.0,021,廣興村,10002080,冬山鄉,10002,宜蘭縣
10509,A0202-15-008,225033.0,018,北成里,10002020,羅東鎮,10002,宜蘭縣
10509,A0202-15-005,125771.0,018,北成里,10002020,羅東鎮,10002,宜蘭縣
10509,A0202-15-004,206925.0,018,北成里,10002020,羅東鎮,10002,宜蘭縣
10509,A0202-15-007,152638.0,018,北成里,10002020,羅東鎮,10002,宜蘭縣
10509,A0202-15-006,57178.0,018,北成里,10002020,羅東鎮,10002,宜蘭縣
10509,A0203-11-002,40.0,007,隘丁里,10002030,蘇澳鎮,10002,宜蘭縣
10509,A0202-15-001,229152.0,018,北成里,10002020,羅東鎮,10002,宜蘭縣
10509,A0202-15-003,137305.0,018,北成里,10002020,羅東鎮,10002,宜蘭縣
10509,A0202-15-002,57350.0,018,北成里,10002020,羅東鎮,10002,宜蘭縣
10511,A0208-17-008,87355.0,012,八寶村,10002080,冬山鄉,10002,宜蘭縣
10511,A0208-17-006,0.0,013,丸山村,10002080,冬山鄉,10002,宜蘭縣
10508,A0208-13-001,154.0,001,武淵村,10002080,冬山鄉,10002,宜蘭縣
10508,A0205-06-011,4157.0,011,林美村,10002050,礁溪鄉,10002,宜蘭縣
10508,A0205-06-012,220.0,011,林美村,10002050,礁溪鄉,10002,宜蘭縣
10508,A0205-06-013,9602.0,016,龍潭村,10002050,礁溪鄉,10002,宜蘭縣
10509,A0202-09-002,40704.0,025,樹林里,10002020,羅東鎮,10002,宜蘭縣
10509,A0202-09-001,106808.0,025,樹林里,10002020,羅東鎮,10002,宜蘭縣
10509,A0202-09-004,218829.0,025,樹林里,10002020,羅東鎮,10002,宜蘭縣
10509,A0202-09-003,168322.0,025,樹林里,10002020,羅東鎮,10002,宜蘭縣
10509,A0202-09-006,92712.0,025,樹林里,10002020,羅東鎮,10002,宜蘭縣
10509,A0202-09-005,71655.0,025,樹林里,10002020,羅東鎮,10002,宜蘭縣
10509,A0202-09-008,91522.0,025,樹林里,10002020,羅東鎮,10002,宜蘭縣
10509,A0202-09-007,194867.0,025,樹林里,10002020,羅東鎮,10002,宜蘭縣
10512,A0209-02-006,73388.0,004,上四村,10002090,五結鄉,10002,宜蘭縣
10512,A0209-02-005,122646.0,004,上四村,10002090,五結鄉,10002,宜蘭縣
10512,A0209-02-007,181403.0,004,上四村,10002090,五結鄉,10002,宜蘭縣
10508,A0205-06-008,1414.0,011,林美村,10002050,礁溪鄉,10002,宜蘭縣
10508,A0205-06-005,120.0,011,林美村,10002050,礁溪鄉,10002,宜蘭縣
10509,A0210-08-002,1176.0,003,天福村,10002100,三星鄉,10002,宜蘭縣
10509,A0210-08-001,6462.0,005,人和村,10002100,三星鄉,10002,宜蘭縣
10512,A0208-09-004,130939.0,016,永美村,10002080,冬山鄉,10002,宜蘭縣
10512,A0208-09-003,125215.0,017,群英村,10002080,冬山鄉,10002,宜蘭縣
10512,A0208-09-002,102704.0,016,永美村,10002080,冬山鄉,10002,宜蘭縣
10512,A0208-09-001,41988.0,017,群英村,10002080,冬山鄉,10002,宜蘭縣
10512,A0208-09-008,115290.0,015,順安村,10002080,冬山鄉,10002,宜蘭縣
10512,A0208-09-007,49993.0,015,順安村,10002080,冬山鄉,10002,宜蘭縣
10512,A0208-09-006,70812.0,016,永美村,10002080,冬山鄉,10002,宜蘭縣
10512,A0208-09-005,162993.0,018,清溝村,10002080,冬山鄉,10002,宜蘭縣
10508,A0205-06-015,4381.0,016,龍潭村,10002050,礁溪鄉,10002,宜蘭縣
10512,A0202-26-010,34347.0,009,南豪里,10002020,羅東鎮,10002,宜蘭縣
10512,A0202-26-011,78136.0,009,南豪里,10002020,羅東鎮,10002,宜蘭縣
10511,A0206-03-006,78150.0,008,忠孝村,10002060,壯圍鄉,10002,宜蘭縣
10511,A0206-03-007,234875.0,008,忠孝村,10002060,壯圍鄉,10002,宜蘭縣
10511,A0206-03-004,162485.0,009,古亭村,10002060,壯圍鄉,10002,宜蘭縣
10511,A0206-03-005,55733.0,007,永鎮村,10002060,壯圍鄉,10002,宜蘭縣
10511,A0206-03-003,60447.0,007,永鎮村,10002060,壯圍鄉,10002,宜蘭縣
10511,A0206-03-001,56622.0,009,古亭村,10002060,壯圍鄉,10002,宜蘭縣
10511,A0201-13-009,229741.0,034,南門里,10002010,宜蘭市,10002,宜蘭縣
10509,A0208-14-002,9092.0,016,永美村,10002080,冬山鄉,10002,宜蘭縣
10511,A0201-13-008,178161.0,034,南門里,10002010,宜蘭市,10002,宜蘭縣
10507,A0201-28-001,173247.0,038,思源里,10002010,宜蘭市,10002,宜蘭縣
10507,A0201-28-002,45532.0,038,思源里,10002010,宜蘭市,10002,宜蘭縣
10507,A0201-28-003,95081.0,038,思源里,10002010,宜蘭市,10002,宜蘭縣
10511,A0201-13-005,117678.0,033,大道里,10002010,宜蘭市,10002,宜蘭縣
10507,A0201-28-004,95232.0,038,思源里,10002010,宜蘭市,10002,宜蘭縣
10511,A0201-13-004,84773.0,033,大道里,10002010,宜蘭市,10002,宜蘭縣
10507,A0201-28-005,219380.0,038,思源里,10002010,宜蘭市,10002,宜蘭縣
10511,A0201-13-007,96392.0,033,大道里,10002010,宜蘭市,10002,宜蘭縣
10507,A0201-28-006,103004.0,038,思源里,10002010,宜蘭市,10002,宜蘭縣
10511,A0201-13-006,56742.0,033,大道里,10002010,宜蘭市,10002,宜蘭縣
10507,A0201-28-007,83359.0,038,思源里,10002010,宜蘭市,10002,宜蘭縣
10511,A0201-13-001,108095.0,032,西門里,10002010,宜蘭市,10002,宜蘭縣
10507,A0201-28-008,277861.0,038,思源里,10002010,宜蘭市,10002,宜蘭縣
10509,A0208-14-007,233021.0,002,珍珠村,10002080,冬山鄉,10002,宜蘭縣
10511,A0201-13-003,121445.0,032,西門里,10002010,宜蘭市,10002,宜蘭縣
10509,A0208-14-008,79049.0,016,永美村,10002080,冬山鄉,10002,宜蘭縣
10511,A0201-13-002,104891.0,032,西門里,10002010,宜蘭市,10002,宜蘭縣
10509,A0208-14-006,168118.0,002,珍珠村,10002080,冬山鄉,10002,宜蘭縣
10509,A0208-14-004,29428.0,016,永美村,10002080,冬山鄉,10002,宜蘭縣
10508,A0208-22-010,109917.0,006,東城村,10002080,冬山鄉,10002,宜蘭縣
10512,A0202-26-007,50994.0,010,成功里,10002020,羅東鎮,10002,宜蘭縣
10511,A0201-04-001,866.0,027,梅洲里,10002010,宜蘭市,10002,宜蘭縣
10512,A0202-26-006,100285.0,010,成功里,10002020,羅東鎮,10002,宜蘭縣
10512,A0202-26-005,109439.0,009,南豪里,10002020,羅東鎮,10002,宜蘭縣
10512,A0202-26-004,61708.0,009,南豪里,10002020,羅東鎮,10002,宜蘭縣
10508,A0208-22-002,101728.0,004,三奇村,10002080,冬山鄉,10002,宜蘭縣
10508,A0208-22-001,126167.0,004,三奇村,10002080,冬山鄉,10002,宜蘭縣
10508,A0208-22-004,106135.0,005,大興村,10002080,冬山鄉,10002,宜蘭縣
10512,A0202-26-009,121785.0,009,南豪里,10002020,羅東鎮,10002,宜蘭縣
10508,A0208-22-003,70360.0,005,大興村,10002080,冬山鄉,10002,宜蘭縣
10512,A0202-26-008,40708.0,010,成功里,10002020,羅東鎮,10002,宜蘭縣
10508,A0208-22-006,108938.0,005,大興村,10002080,冬山鄉,10002,宜蘭縣
10508,A0208-22-005,158481.0,007,香和村,10002080,冬山鄉,10002,宜蘭縣
10508,A0208-22-007,205213.0,006,東城村,10002080,冬山鄉,10002,宜蘭縣
10511,A0201-04-004,1640.0,029,慶和里,10002010,宜蘭市,10002,宜蘭縣
10512,A0202-26-003,144202.0,010,成功里,10002020,羅東鎮,10002,宜蘭縣
10508,A0208-22-009,92651.0,005,大興村,10002080,冬山鄉,10002,宜蘭縣
10512,A0202-26-002,85339.0,010,成功里,10002020,羅東鎮,10002,宜蘭縣
10512,A0202-26-001,90357.0,010,成功里,10002020,羅東鎮,10002,宜蘭縣
10509,A0201-27-001,194161.0,039,文化里,10002010,宜蘭市,10002,宜蘭縣
10512,A0201-05-001,67564.0,026,北津里,10002010,宜蘭市,10002,宜蘭縣
10510,A0210-02-010,54301.0,018,尾塹村,10002100,三星鄉,10002,宜蘭縣
10510,A0210-02-011,201241.0,017,大洲村,10002100,三星鄉,10002,宜蘭縣
10510,A0210-02-012,61940.0,017,大洲村,10002100,三星鄉,10002,宜蘭縣
10512,A0201-05-004,164978.0,026,北津里,10002010,宜蘭市,10002,宜蘭縣
10510,A0210-02-013,196201.0,017,大洲村,10002100,三星鄉,10002,宜蘭縣
10512,A0201-05-005,67065.0,027,梅洲里,10002010,宜蘭市,10002,宜蘭縣
10510,A0210-02-014,611.0,017,大洲村,10002100,三星鄉,10002,宜蘭縣
10512,A0201-05-002,37209.0,026,北津里,10002010,宜蘭市,10002,宜蘭縣
10512,A0201-05-003,91304.0,026,北津里,10002010,宜蘭市,10002,宜蘭縣
10512,A0201-05-006,74375.0,027,梅洲里,10002010,宜蘭市,10002,宜蘭縣
10512,A0201-05-007,46823.0,027,梅洲里,10002010,宜蘭市,10002,宜蘭縣
10509,A0203-21-005,216442.0,019,南正里,10002030,蘇澳鎮,10002,宜蘭縣
10510,A0210-10-004,122776.0,010,大隱村,10002100,三星鄉,10002,宜蘭縣
10510,A0210-02-009,7451.0,018,尾塹村,10002100,三星鄉,10002,宜蘭縣
10509,A0203-21-004,149861.0,018,南安里,10002030,蘇澳鎮,10002,宜蘭縣
10510,A0210-10-005,64716.0,009,拱照村,10002100,三星鄉,10002,宜蘭縣
10509,A0203-21-003,96281.0,018,南安里,10002030,蘇澳鎮,10002,宜蘭縣
10510,A0210-10-006,98832.0,009,拱照村,10002100,三星鄉,10002,宜蘭縣
10509,A0203-21-002,10826.0,019,南正里,10002030,蘇澳鎮,10002,宜蘭縣
10510,A0210-10-007,134706.0,010,大隱村,10002100,三星鄉,10002,宜蘭縣
10509,A0203-21-009,104530.0,020,南成里,10002030,蘇澳鎮,10002,宜蘭縣
10510,A0210-10-008,48810.0,010,大隱村,10002100,三星鄉,10002,宜蘭縣
10509,A0203-21-008,125916.0,019,南正里,10002030,蘇澳鎮,10002,宜蘭縣
10509,A0203-21-007,191175.0,019,南正里,10002030,蘇澳鎮,10002,宜蘭縣
10509,A0203-21-006,310486.0,018,南安里,10002030,蘇澳鎮,10002,宜蘭縣
10509,A0205-03-001,623542.0,004,大忠村,10002050,礁溪鄉,10002,宜蘭縣
10509,A0205-03-002,959.0,011,林美村,10002050,礁溪鄉,10002,宜蘭縣
10509,A0205-03-003,242005.0,004,大忠村,10002050,礁溪鄉,10002,宜蘭縣
10507,A0203-22-009,48493.0,019,南正里,10002030,蘇澳鎮,10002,宜蘭縣
10509,A0203-21-001,147970.0,018,南安里,10002030,蘇澳鎮,10002,宜蘭縣
10510,A0210-10-001,106956.0,009,拱照村,10002100,三星鄉,10002,宜蘭縣
10510,A0210-10-002,277930.0,010,大隱村,10002100,三星鄉,10002,宜蘭縣
10512,A0208-13-001,156.0,001,武淵村,10002080,冬山鄉,10002,宜蘭縣
10507,A0203-22-008,1508.0,014,長安里,10002030,蘇澳鎮,10002,宜蘭縣
10509,A0205-03-007,4066.0,010,三民村,10002050,礁溪鄉,10002,宜蘭縣
10510,A0210-10-003,81445.0,010,大隱村,10002100,三星鄉,10002,宜蘭縣
10508,A0207-07-002,67.0,001,員山村,10002070,員山鄉,10002,宜蘭縣
10511,A0202-29-001,17923.0,005,東安里,10002020,羅東鎮,10002,宜蘭縣
10507,A0203-22-014,44029.0,023,南建里,10002030,蘇澳鎮,10002,宜蘭縣
10511,A0202-29-003,11176.0,006,新群里,10002020,羅東鎮,10002,宜蘭縣
10511,A0203-22-013,42790.0,023,南建里,10002030,蘇澳鎮,10002,宜蘭縣
10507,A0203-22-013,58951.0,023,南建里,10002030,蘇澳鎮,10002,宜蘭縣
10511,A0202-29-005,24317.0,006,新群里,10002020,羅東鎮,10002,宜蘭縣
10511,A0203-22-014,34904.0,023,南建里,10002030,蘇澳鎮,10002,宜蘭縣
10511,A0202-29-007,23093.0,006,新群里,10002020,羅東鎮,10002,宜蘭縣
10510,A0210-02-002,101551.0,018,尾塹村,10002100,三星鄉,10002,宜蘭縣
10510,A0210-02-003,11200.0,017,大洲村,10002100,三星鄉,10002,宜蘭縣
10510,A0210-02-004,123382.0,018,尾塹村,10002100,三星鄉,10002,宜蘭縣
10510,A0210-02-005,1340.0,017,大洲村,10002100,三星鄉,10002,宜蘭縣
10510,A0210-02-006,157460.0,017,大洲村,10002100,三星鄉,10002,宜蘭縣
10510,A0210-02-007,108295.0,018,尾塹村,10002100,三星鄉,10002,宜蘭縣
10510,A0210-02-008,168791.0,018,尾塹村,10002100,三星鄉,10002,宜蘭縣
10510,A0208-16-001,61156.0,001,武淵村,10002080,冬山鄉,10002,宜蘭縣
10510,A0208-16-002,158281.0,003,補城村,10002080,冬山鄉,10002,宜蘭縣
10510,A0208-16-005,117345.0,003,補城村,10002080,冬山鄉,10002,宜蘭縣
10510,A0208-16-006,60193.0,003,補城村,10002080,冬山鄉,10002,宜蘭縣
10510,A0201-12-003,198400.0,005,大東里,10002010,宜蘭市,10002,宜蘭縣
10510,A0208-16-003,134114.0,002,珍珠村,10002080,冬山鄉,10002,宜蘭縣
10510,A0208-16-004,159366.0,002,珍珠村,10002080,冬山鄉,10002,宜蘭縣
10510,A0208-16-009,58680.0,002,珍珠村,10002080,冬山鄉,10002,宜蘭縣
10510,A0208-16-007,107504.0,004,三奇村,10002080,冬山鄉,10002,宜蘭縣
10510,A0201-12-006,27685.0,005,大東里,10002010,宜蘭市,10002,宜蘭縣
10510,A0208-16-008,107739.0,003,補城村,10002080,冬山鄉,10002,宜蘭縣
10507,A0203-22-005,85613.0,009,聖湖里,10002030,蘇澳鎮,10002,宜蘭縣
10507,A0203-22-006,14970.0,010,蘇西里,10002030,蘇澳鎮,10002,宜蘭縣
10507,A0203-22-003,95343.0,009,聖湖里,10002030,蘇澳鎮,10002,宜蘭縣
10507,A0202-08-001,131859.0,025,樹林里,10002020,羅東鎮,10002,宜蘭縣
10511,A0203-14-007,55580.0,010,蘇西里,10002030,蘇澳鎮,10002,宜蘭縣
10507,A0203-22-002,1174.0,008,新城里,10002030,蘇澳鎮,10002,宜蘭縣
10511,A0203-14-005,75919.0,010,蘇西里,10002030,蘇澳鎮,10002,宜蘭縣
10511,A0203-14-006,218.0,013,蘇東里,10002030,蘇澳鎮,10002,宜蘭縣
10511,A0203-14-003,41720.0,012,蘇南里,10002030,蘇澳鎮,10002,宜蘭縣
10511,A0203-14-004,100572.0,011,蘇北里,10002030,蘇澳鎮,10002,宜蘭縣
10511,A0203-14-001,0.0,013,蘇東里,10002030,蘇澳鎮,10002,宜蘭縣
10511,A0203-14-002,6151.0,012,蘇南里,10002030,蘇澳鎮,10002,宜蘭縣
10511,A0210-02-002,805.0,018,尾塹村,10002100,三星鄉,10002,宜蘭縣
10510,A0202-29-007,125467.0,006,新群里,10002020,羅東鎮,10002,宜蘭縣
10510,A0202-29-001,49787.0,005,東安里,10002020,羅東鎮,10002,宜蘭縣
10510,A0202-29-002,94998.0,006,新群里,10002020,羅東鎮,10002,宜蘭縣
10510,A0202-29-005,96614.0,006,新群里,10002020,羅東鎮,10002,宜蘭縣
10510,A0202-29-006,251490.0,007,羅莊里,10002020,羅東鎮,10002,宜蘭縣
10510,A0202-29-003,84768.0,006,新群里,10002020,羅東鎮,10002,宜蘭縣
10510,A0202-29-004,155610.0,007,羅莊里,10002020,羅東鎮,10002,宜蘭縣
10510,A0203-22-010,68688.0,016,永春里,10002030,蘇澳鎮,10002,宜蘭縣
10510,A0203-22-012,38438.0,017,永樂里,10002030,蘇澳鎮,10002,宜蘭縣
10512,A0203-14-010,100463.0,014,長安里,10002030,蘇澳鎮,10002,宜蘭縣
10510,A0203-22-015,49365.0,016,永春里,10002030,蘇澳鎮,10002,宜蘭縣
10510,A0203-22-016,94940.0,017,永樂里,10002030,蘇澳鎮,10002,宜蘭縣
10511,A0208-08-003,8397.0,018,清溝村,10002080,冬山鄉,10002,宜蘭縣
10511,A0208-08-002,119952.0,018,清溝村,10002080,冬山鄉,10002,宜蘭縣
10511,A0208-08-001,81327.0,018,清溝村,10002080,冬山鄉,10002,宜蘭縣
10511,A0208-08-007,4.0,015,順安村,10002080,冬山鄉,10002,宜蘭縣
10508,A0207-07-007,15726.0,001,員山村,10002070,員山鄉,10002,宜蘭縣
10510,A0203-22-007,49680.0,016,永春里,10002030,蘇澳鎮,10002,宜蘭縣
10510,A0203-22-008,54757.0,014,長安里,10002030,蘇澳鎮,10002,宜蘭縣
10510,A0203-22-001,90711.0,008,新城里,10002030,蘇澳鎮,10002,宜蘭縣
10510,A0203-22-002,61216.0,008,新城里,10002030,蘇澳鎮,10002,宜蘭縣
10510,A0203-22-003,40.0,009,聖湖里,10002030,蘇澳鎮,10002,宜蘭縣
10509,A0206-04-008,300179.0,008,忠孝村,10002060,壯圍鄉,10002,宜蘭縣
10507,A0202-21-005,29210.0,011,仁德里,10002020,羅東鎮,10002,宜蘭縣
10507,A0202-21-006,191397.0,030,仁和里,10002020,羅東鎮,10002,宜蘭縣
10507,A0202-21-003,215909.0,011,仁德里,10002020,羅東鎮,10002,宜蘭縣
10512,A0209-06-009,911.0,010,協和村,10002090,五結鄉,10002,宜蘭縣
10507,A0202-21-004,160737.0,016,漢民里,10002020,羅東鎮,10002,宜蘭縣
