Ym,code1,gen,"cunli code",cunli,"area code",area,"city code",city
10502,A9204-02-007,0.0,004,湖埔村,09020040,金寧鄉,09020,金門縣
10504,A9203-07-002,77760.0,006,新湖里,09020030,金湖鎮,09020,金門縣
10504,A9203-07-001,27687.0,006,新湖里,09020030,金湖鎮,09020,金門縣
10503,A9201-04-012,98527.0,003,南門里,09020010,金城鎮,09020,金門縣
10503,A9201-10-009,28520.0,005,古城里,09020010,金城鎮,09020,金門縣
10503,A9201-04-011,56311.0,003,南門里,09020010,金城鎮,09020,金門縣
10501,A9204-03-001,48695.0,002,安美村,09020040,金寧鄉,09020,金門縣
10503,A9201-04-005,26351.0,003,南門里,09020010,金城鎮,09020,金門縣
10503,A9201-04-004,17922.0,002,西門里,09020010,金城鎮,09020,金門縣
10503,A9201-04-007,73502.0,003,南門里,09020010,金城鎮,09020,金門縣
10502,A9203-09-008,41167.0,004,料羅里,09020030,金湖鎮,09020,金門縣
10503,A9201-04-009,150928.0,003,南門里,09020010,金城鎮,09020,金門縣
10501,A9204-03-004,264329.0,002,安美村,09020040,金寧鄉,09020,金門縣
10502,A9203-09-009,17739.0,004,料羅里,09020030,金湖鎮,09020,金門縣
10501,A9204-03-003,37450.0,002,安美村,09020040,金寧鄉,09020,金門縣
10501,A9204-03-002,36327.0,002,安美村,09020040,金寧鄉,09020,金門縣
10502,A9203-09-004,18500.0,006,新湖里,09020030,金湖鎮,09020,金門縣
10502,A9203-09-005,96201.0,004,料羅里,09020030,金湖鎮,09020,金門縣
10502,A9203-09-006,53074.0,004,料羅里,09020030,金湖鎮,09020,金門縣
10502,A9203-09-007,19256.0,004,料羅里,09020030,金湖鎮,09020,金門縣
10502,A9203-09-001,48764.0,006,新湖里,09020030,金湖鎮,09020,金門縣
10502,A9203-09-002,27267.0,006,新湖里,09020030,金湖鎮,09020,金門縣
10502,A9203-09-003,34234.0,006,新湖里,09020030,金湖鎮,09020,金門縣
10503,A9201-04-001,152507.0,002,西門里,09020010,金城鎮,09020,金門縣
10503,A9201-04-003,20781.0,003,南門里,09020010,金城鎮,09020,金門縣
10505,A9201-02-008,44439.0,002,西門里,09020010,金城鎮,09020,金門縣
10505,A9201-02-001,52359.0,002,西門里,09020010,金城鎮,09020,金門縣
10505,A9201-02-002,3573.0,002,西門里,09020010,金城鎮,09020,金門縣
10505,A9201-02-003,21699.0,002,西門里,09020010,金城鎮,09020,金門縣
10505,A9201-02-004,95113.0,002,西門里,09020010,金城鎮,09020,金門縣
10505,A9201-02-006,61561.0,002,西門里,09020010,金城鎮,09020,金門縣
10505,A9201-02-007,135865.0,002,西門里,09020010,金城鎮,09020,金門縣
10506,A9205-05-007,24713.0,004,林湖村,09020050,烈嶼鄉,09020,金門縣
10506,A9205-05-006,78367.0,002,上林村,09020050,烈嶼鄉,09020,金門縣
10501,A9201-07-001,35030.0,003,南門里,09020010,金城鎮,09020,金門縣
10506,A9205-05-009,131462.0,004,林湖村,09020050,烈嶼鄉,09020,金門縣
10506,A9205-05-008,30977.0,004,林湖村,09020050,烈嶼鄉,09020,金門縣
10501,A9201-07-004,37557.0,003,南門里,09020010,金城鎮,09020,金門縣
10506,A9205-05-002,83119.0,004,林湖村,09020050,烈嶼鄉,09020,金門縣
10506,A9205-05-004,16365.0,004,林湖村,09020050,烈嶼鄉,09020,金門縣
10501,A9201-07-007,30115.0,001,東門里,09020010,金城鎮,09020,金門縣
10506,A9202-07-014,58611.0,005,何斗里,09020020,金沙鎮,09020,金門縣
10501,A9201-07-008,19447.0,001,東門里,09020010,金城鎮,09020,金門縣
10501,A9201-07-009,20493.0,003,南門里,09020010,金城鎮,09020,金門縣
10506,A9202-07-012,27565.0,005,何斗里,09020020,金沙鎮,09020,金門縣
10506,A9205-05-001,8800.0,004,林湖村,09020050,烈嶼鄉,09020,金門縣
10506,A9202-07-013,40.0,005,何斗里,09020020,金沙鎮,09020,金門縣
10506,A9202-07-010,38204.0,005,何斗里,09020020,金沙鎮,09020,金門縣
10506,A9202-07-011,12917.0,005,何斗里,09020020,金沙鎮,09020,金門縣
10503,A9201-06-001,22834.0,004,北門里,09020010,金城鎮,09020,金門縣
10504,A9205-06-003,8117.0,002,上林村,09020050,烈嶼鄉,09020,金門縣
10504,A9205-06-002,20687.0,002,上林村,09020050,烈嶼鄉,09020,金門縣
10504,A9205-06-001,3450.0,002,上林村,09020050,烈嶼鄉,09020,金門縣
10506,A9205-05-010,19519.0,004,林湖村,09020050,烈嶼鄉,09020,金門縣
10503,A9201-06-006,89065.0,001,東門里,09020010,金城鎮,09020,金門縣
10503,A9201-06-009,69077.0,001,東門里,09020010,金城鎮,09020,金門縣
10506,A9205-05-012,47427.0,004,林湖村,09020050,烈嶼鄉,09020,金門縣
10503,A9201-06-003,295.0,004,北門里,09020010,金城鎮,09020,金門縣
10503,A9201-06-002,41103.0,004,北門里,09020010,金城鎮,09020,金門縣
10503,A9201-06-005,95455.0,001,東門里,09020010,金城鎮,09020,金門縣
10505,A9204-04-009,43032.0,003,后盤村,09020040,金寧鄉,09020,金門縣
10506,A9203-01-010,43891.0,002,山外里,09020030,金湖鎮,09020,金門縣
10503,A9204-04-007,25710.0,003,后盤村,09020040,金寧鄉,09020,金門縣
10506,A9203-01-013,21875.0,003,正義里,09020030,金湖鎮,09020,金門縣
10503,A9204-04-008,60746.0,003,后盤村,09020040,金寧鄉,09020,金門縣
10503,A9204-04-009,45640.0,003,后盤村,09020040,金寧鄉,09020,金門縣
10506,A9203-01-012,51877.0,003,正義里,09020030,金湖鎮,09020,金門縣
10505,A9201-05-007,34639.0,003,南門里,09020010,金城鎮,09020,金門縣
10505,A9201-05-005,51035.0,002,西門里,09020010,金城鎮,09020,金門縣
10505,A9201-05-006,51259.0,003,南門里,09020010,金城鎮,09020,金門縣
10502,A9205-07-002,40.0,001,上岐村,09020050,烈嶼鄉,09020,金門縣
10502,A9205-07-003,25985.0,001,上岐村,09020050,烈嶼鄉,09020,金門縣
10502,A9205-07-001,23002.0,001,上岐村,09020050,烈嶼鄉,09020,金門縣
10502,A9205-07-007,39577.0,001,上岐村,09020050,烈嶼鄉,09020,金門縣
10502,A9205-07-004,744.0,001,上岐村,09020050,烈嶼鄉,09020,金門縣
10502,A9205-07-005,8259.0,001,上岐村,09020050,烈嶼鄉,09020,金門縣
10505,A9201-05-004,25214.0,002,西門里,09020010,金城鎮,09020,金門縣
10502,A9205-07-008,5454.0,001,上岐村,09020050,烈嶼鄉,09020,金門縣
10505,A9201-05-001,71471.0,002,西門里,09020010,金城鎮,09020,金門縣
10502,A9205-07-009,64771.0,001,上岐村,09020050,烈嶼鄉,09020,金門縣
10505,A9201-05-002,14589.0,002,西門里,09020010,金城鎮,09020,金門縣
10505,A9204-04-001,40792.0,002,安美村,09020040,金寧鄉,09020,金門縣
10503,A9204-04-004,46538.0,002,安美村,09020040,金寧鄉,09020,金門縣
10505,A9204-04-002,30856.0,003,后盤村,09020040,金寧鄉,09020,金門縣
10503,A9204-04-005,40696.0,002,安美村,09020040,金寧鄉,09020,金門縣
10503,A9204-04-006,2939.0,002,安美村,09020040,金寧鄉,09020,金門縣
10505,A9204-04-004,47389.0,002,安美村,09020040,金寧鄉,09020,金門縣
10505,A9204-04-005,38844.0,002,安美村,09020040,金寧鄉,09020,金門縣
10505,A9204-04-006,3133.0,002,安美村,09020040,金寧鄉,09020,金門縣
10503,A9204-04-001,40425.0,002,安美村,09020040,金寧鄉,09020,金門縣
10505,A9204-04-007,25567.0,003,后盤村,09020040,金寧鄉,09020,金門縣
10503,A9204-04-002,31073.0,003,后盤村,09020040,金寧鄉,09020,金門縣
10505,A9204-04-008,60536.0,003,后盤村,09020040,金寧鄉,09020,金門縣
10501,A9204-06-008,36481.0,005,榜林村,09020040,金寧鄉,09020,金門縣
10501,A9204-06-007,75204.0,006,盤山村,09020040,金寧鄉,09020,金門縣
10501,A9204-06-009,108637.0,005,榜林村,09020040,金寧鄉,09020,金門縣
10506,A9202-06-001,42128.0,001,汶沙里,09020020,金沙鎮,09020,金門縣
10506,A9203-01-002,161838.0,002,山外里,09020030,金湖鎮,09020,金門縣
10506,A9202-06-002,99255.0,001,汶沙里,09020020,金沙鎮,09020,金門縣
10501,A9204-06-003,36047.0,006,盤山村,09020040,金寧鄉,09020,金門縣
10506,A9203-01-003,26435.0,005,瓊林里,09020030,金湖鎮,09020,金門縣
10506,A9202-06-003,48493.0,001,汶沙里,09020020,金沙鎮,09020,金門縣
10501,A9204-06-006,71541.0,006,盤山村,09020040,金寧鄉,09020,金門縣
10506,A9202-06-004,15200.0,001,汶沙里,09020020,金沙鎮,09020,金門縣
10501,A9204-06-005,19748.0,006,盤山村,09020040,金寧鄉,09020,金門縣
10506,A9203-01-001,75393.0,005,瓊林里,09020030,金湖鎮,09020,金門縣
10506,A9203-01-006,4461.0,005,瓊林里,09020030,金湖鎮,09020,金門縣
10502,A9205-07-010,59169.0,001,上岐村,09020050,烈嶼鄉,09020,金門縣
10506,A9203-01-007,14865.0,003,正義里,09020030,金湖鎮,09020,金門縣
10506,A9203-01-004,21771.0,002,山外里,09020030,金湖鎮,09020,金門縣
10506,A9203-01-005,30226.0,005,瓊林里,09020030,金湖鎮,09020,金門縣
10506,A9203-01-008,32027.0,002,山外里,09020030,金湖鎮,09020,金門縣
10506,A9203-01-009,25743.0,002,山外里,09020030,金湖鎮,09020,金門縣
10505,A9204-04-010,91675.0,006,盤山村,09020040,金寧鄉,09020,金門縣
10505,A9204-04-011,110722.0,006,盤山村,09020040,金寧鄉,09020,金門縣
10501,A9201-08-015,46957.0,008,賢庵里,09020010,金城鎮,09020,金門縣
10501,A9201-08-016,24253.0,008,賢庵里,09020010,金城鎮,09020,金門縣
10506,A9202-06-007,10219.0,001,汶沙里,09020020,金沙鎮,09020,金門縣
10501,A9201-08-013,32629.0,008,賢庵里,09020010,金城鎮,09020,金門縣
10501,A9204-06-002,178310.0,006,盤山村,09020040,金寧鄉,09020,金門縣
10506,A9202-06-008,42130.0,004,光前里,09020020,金沙鎮,09020,金門縣
10501,A9204-06-001,67972.0,006,盤山村,09020040,金寧鄉,09020,金門縣
10501,A9201-08-014,132686.0,008,賢庵里,09020010,金城鎮,09020,金門縣
10506,A9202-06-009,8605.0,004,光前里,09020020,金沙鎮,09020,金門縣
10501,A9201-08-011,68531.0,008,賢庵里,09020010,金城鎮,09020,金門縣
10503,A9204-04-010,85135.0,006,盤山村,09020040,金寧鄉,09020,金門縣
10501,A9201-08-012,5217.0,006,金水里,09020010,金城鎮,09020,金門縣
10503,A9204-04-011,111639.0,006,盤山村,09020040,金寧鄉,09020,金門縣
10501,A9201-08-010,26247.0,008,賢庵里,09020010,金城鎮,09020,金門縣
10506,A9202-06-010,8790.0,004,光前里,09020020,金沙鎮,09020,金門縣
10506,A9202-06-011,39473.0,004,光前里,09020020,金沙鎮,09020,金門縣
10506,A9202-06-012,88208.0,004,光前里,09020020,金沙鎮,09020,金門縣
10506,A9202-06-013,31663.0,004,光前里,09020020,金沙鎮,09020,金門縣
10506,A9202-06-014,28174.0,004,光前里,09020020,金沙鎮,09020,金門縣
10504,A9202-07-014,49080.0,005,何斗里,09020020,金沙鎮,09020,金門縣
10501,A9201-08-008,32955.0,008,賢庵里,09020010,金城鎮,09020,金門縣
10504,A9202-07-012,23393.0,005,何斗里,09020020,金沙鎮,09020,金門縣
10501,A9201-08-009,14194.0,001,東門里,09020010,金城鎮,09020,金門縣
10504,A9202-07-013,40.0,005,何斗里,09020020,金沙鎮,09020,金門縣
10501,A9201-08-006,71449.0,001,東門里,09020010,金城鎮,09020,金門縣
10504,A9202-07-010,33231.0,005,何斗里,09020020,金沙鎮,09020,金門縣
10501,A9201-08-007,56873.0,003,南門里,09020010,金城鎮,09020,金門縣
10504,A9202-07-011,10060.0,005,何斗里,09020020,金沙鎮,09020,金門縣
10504,A9205-07-010,51115.0,001,上岐村,09020050,烈嶼鄉,09020,金門縣
10501,A9201-08-004,57648.0,001,東門里,09020010,金城鎮,09020,金門縣
10501,A9201-08-005,79481.0,001,東門里,09020010,金城鎮,09020,金門縣
10501,A9201-08-002,36602.0,001,東門里,09020010,金城鎮,09020,金門縣
10501,A9201-08-003,35409.0,001,東門里,09020010,金城鎮,09020,金門縣
10501,A9201-08-001,28009.0,001,東門里,09020010,金城鎮,09020,金門縣
10506,A9205-06-003,10039.0,002,上林村,09020050,烈嶼鄉,09020,金門縣
10506,A9205-06-002,24128.0,002,上林村,09020050,烈嶼鄉,09020,金門縣
10503,A9201-07-009,21415.0,003,南門里,09020010,金城鎮,09020,金門縣
10506,A9205-06-001,4065.0,002,上林村,09020050,烈嶼鄉,09020,金門縣
10503,A9201-07-004,43755.0,003,南門里,09020010,金城鎮,09020,金門縣
10503,A9201-07-001,40382.0,003,南門里,09020010,金城鎮,09020,金門縣
10503,A9201-07-008,20676.0,001,東門里,09020010,金城鎮,09020,金門縣
10504,A9205-07-008,5166.0,001,上岐村,09020050,烈嶼鄉,09020,金門縣
10503,A9201-07-007,31707.0,001,東門里,09020010,金城鎮,09020,金門縣
10504,A9205-07-009,56498.0,001,上岐村,09020050,烈嶼鄉,09020,金門縣
10504,A9205-07-007,35776.0,001,上岐村,09020050,烈嶼鄉,09020,金門縣
10504,A9205-07-004,865.0,001,上岐村,09020050,烈嶼鄉,09020,金門縣
10505,A9201-05-010,60410.0,003,南門里,09020010,金城鎮,09020,金門縣
10504,A9205-07-005,7071.0,001,上岐村,09020050,烈嶼鄉,09020,金門縣
10504,A9205-07-002,40.0,001,上岐村,09020050,烈嶼鄉,09020,金門縣
10504,A9205-07-003,21866.0,001,上岐村,09020050,烈嶼鄉,09020,金門縣
10504,A9205-07-001,20092.0,001,上岐村,09020050,烈嶼鄉,09020,金門縣
10502,A9205-06-001,4208.0,002,上林村,09020050,烈嶼鄉,09020,金門縣
10502,A9205-06-002,25270.0,002,上林村,09020050,烈嶼鄉,09020,金門縣
10502,A9205-06-003,9705.0,002,上林村,09020050,烈嶼鄉,09020,金門縣
10505,A9201-04-003,22771.0,003,南門里,09020010,金城鎮,09020,金門縣
10505,A9201-04-004,17559.0,002,西門里,09020010,金城鎮,09020,金門縣
10505,A9201-04-005,24100.0,003,南門里,09020010,金城鎮,09020,金門縣
10505,A9201-04-001,150493.0,002,西門里,09020010,金城鎮,09020,金門縣
10503,A9204-03-004,225450.0,002,安美村,09020040,金寧鄉,09020,金門縣
10503,A9204-03-002,40527.0,002,安美村,09020040,金寧鄉,09020,金門縣
10503,A9204-03-003,43449.0,002,安美村,09020040,金寧鄉,09020,金門縣
10505,A9204-05-008,188122.0,004,湖埔村,09020040,金寧鄉,09020,金門縣
10503,A9204-03-001,56219.0,002,安美村,09020040,金寧鄉,09020,金門縣
10505,A9204-05-009,92635.0,004,湖埔村,09020040,金寧鄉,09020,金門縣
10505,A9204-05-006,56670.0,004,湖埔村,09020040,金寧鄉,09020,金門縣
10505,A9204-05-007,48430.0,004,湖埔村,09020040,金寧鄉,09020,金門縣
10505,A9204-05-004,79888.0,004,湖埔村,09020040,金寧鄉,09020,金門縣
10505,A9204-05-005,32644.0,004,湖埔村,09020040,金寧鄉,09020,金門縣
10505,A9204-05-002,33717.0,004,湖埔村,09020040,金寧鄉,09020,金門縣
10505,A9204-05-003,75811.0,004,湖埔村,09020040,金寧鄉,09020,金門縣
10505,A9204-05-001,19089.0,004,湖埔村,09020040,金寧鄉,09020,金門縣
10505,A9201-04-007,70748.0,003,南門里,09020010,金城鎮,09020,金門縣
10505,A9201-04-009,141464.0,003,南門里,09020010,金城鎮,09020,金門縣
10501,A9204-05-003,70870.0,004,湖埔村,09020040,金寧鄉,09020,金門縣
10504,A9202-07-005,169.0,005,何斗里,09020020,金沙鎮,09020,金門縣
10501,A9204-05-002,33566.0,004,湖埔村,09020040,金寧鄉,09020,金門縣
10504,A9202-07-006,34917.0,008,浦山里,09020020,金沙鎮,09020,金門縣
10501,A9204-05-001,16339.0,004,湖埔村,09020040,金寧鄉,09020,金門縣
10504,A9202-07-003,15898.0,008,浦山里,09020020,金沙鎮,09020,金門縣
10504,A9202-07-004,12449.0,008,浦山里,09020020,金沙鎮,09020,金門縣
10504,A9202-07-009,45271.0,008,浦山里,09020020,金沙鎮,09020,金門縣
10504,A9202-07-007,31250.0,005,何斗里,09020020,金沙鎮,09020,金門縣
10504,A9202-07-008,50391.0,005,何斗里,09020020,金沙鎮,09020,金門縣
10501,A9204-05-009,94480.0,004,湖埔村,09020040,金寧鄉,09020,金門縣
10501,A9204-05-008,166017.0,004,湖埔村,09020040,金寧鄉,09020,金門縣
10501,A9204-05-007,44325.0,004,湖埔村,09020040,金寧鄉,09020,金門縣
10504,A9202-07-001,53408.0,008,浦山里,09020020,金沙鎮,09020,金門縣
10501,A9204-05-006,53327.0,004,湖埔村,09020040,金寧鄉,09020,金門縣
10504,A9202-07-002,39589.0,008,浦山里,09020020,金沙鎮,09020,金門縣
10501,A9204-05-005,27274.0,004,湖埔村,09020040,金寧鄉,09020,金門縣
10501,A9204-05-004,77553.0,004,湖埔村,09020040,金寧鄉,09020,金門縣
10504,A9203-04-008,37634.0,001,新市里,09020030,金湖鎮,09020,金門縣
10504,A9203-04-009,26568.0,001,新市里,09020030,金湖鎮,09020,金門縣
10504,A9205-04-009,12982.0,005,黃埔村,09020050,烈嶼鄉,09020,金門縣
10502,A9203-05-010,337.0,003,正義里,09020030,金湖鎮,09020,金門縣
10506,A9202-05-008,253.0,002,三山里,09020020,金沙鎮,09020,金門縣
10506,A9202-05-007,30307.0,002,三山里,09020020,金沙鎮,09020,金門縣
10506,A9202-05-009,24895.0,002,三山里,09020020,金沙鎮,09020,金門縣
10501,A9204-07-001,12292.0,005,榜林村,09020040,金寧鄉,09020,金門縣
10502,A9203-05-013,29993.0,003,正義里,09020030,金湖鎮,09020,金門縣
10502,A9203-05-012,19243.0,003,正義里,09020030,金湖鎮,09020,金門縣
10502,A9203-05-011,11108.0,003,正義里,09020030,金湖鎮,09020,金門縣
10501,A9204-07-005,48263.0,005,榜林村,09020040,金寧鄉,09020,金門縣
10503,A9201-08-009,17686.0,001,東門里,09020010,金城鎮,09020,金門縣
10501,A9204-07-004,23245.0,005,榜林村,09020040,金寧鄉,09020,金門縣
10503,A9201-08-008,42012.0,008,賢庵里,09020010,金城鎮,09020,金門縣
10501,A9204-07-003,44816.0,005,榜林村,09020040,金寧鄉,09020,金門縣
10506,A9202-05-002,28659.0,007,官嶼里,09020020,金沙鎮,09020,金門縣
10501,A9204-07-002,34703.0,005,榜林村,09020040,金寧鄉,09020,金門縣
10506,A9202-05-001,9703.0,007,官嶼里,09020020,金沙鎮,09020,金門縣
10506,A9202-05-004,18162.0,002,三山里,09020020,金沙鎮,09020,金門縣
10501,A9204-07-008,38217.0,005,榜林村,09020040,金寧鄉,09020,金門縣
10506,A9202-05-003,14170.0,007,官嶼里,09020020,金沙鎮,09020,金門縣
10501,A9204-07-007,39483.0,005,榜林村,09020040,金寧鄉,09020,金門縣
10506,A9202-05-006,33235.0,002,三山里,09020020,金沙鎮,09020,金門縣
10501,A9204-07-006,33594.0,005,榜林村,09020040,金寧鄉,09020,金門縣
10506,A9202-05-005,7549.0,002,三山里,09020020,金沙鎮,09020,金門縣
10503,A9201-08-001,32224.0,001,東門里,09020010,金城鎮,09020,金門縣
10504,A9205-04-004,42946.0,005,黃埔村,09020050,烈嶼鄉,09020,金門縣
10501,A9201-10-010,14363.0,005,古城里,09020010,金城鎮,09020,金門縣
10503,A9201-08-003,38395.0,001,東門里,09020010,金城鎮,09020,金門縣
10504,A9203-04-002,128789.0,001,新市里,09020030,金湖鎮,09020,金門縣
10504,A9205-04-002,503.0,005,黃埔村,09020050,烈嶼鄉,09020,金門縣
10503,A9201-08-002,39143.0,001,東門里,09020010,金城鎮,09020,金門縣
10504,A9203-04-001,33246.0,002,山外里,09020030,金湖鎮,09020,金門縣
10504,A9205-04-001,44439.0,005,黃埔村,09020050,烈嶼鄉,09020,金門縣
10503,A9201-08-005,83636.0,001,東門里,09020010,金城鎮,09020,金門縣
10504,A9203-04-004,5793.0,001,新市里,09020030,金湖鎮,09020,金門縣
10504,A9205-04-008,8682.0,005,黃埔村,09020050,烈嶼鄉,09020,金門縣
10503,A9201-08-004,66007.0,001,東門里,09020010,金城鎮,09020,金門縣
10504,A9203-04-003,33977.0,002,山外里,09020030,金湖鎮,09020,金門縣
10504,A9205-04-007,36378.0,005,黃埔村,09020050,烈嶼鄉,09020,金門縣
10503,A9201-08-007,62318.0,003,南門里,09020010,金城鎮,09020,金門縣
10504,A9203-04-006,36404.0,001,新市里,09020030,金湖鎮,09020,金門縣
10504,A9205-04-006,37370.0,003,西口村,09020050,烈嶼鄉,09020,金門縣
10503,A9201-08-006,69544.0,001,東門里,09020010,金城鎮,09020,金門縣
10504,A9203-04-005,31088.0,001,新市里,09020030,金湖鎮,09020,金門縣
10504,A9205-04-005,10785.0,003,西口村,09020050,烈嶼鄉,09020,金門縣
10501,A9201-10-009,22992.0,005,古城里,09020010,金城鎮,09020,金門縣
10505,A9201-07-009,20077.0,003,南門里,09020010,金城鎮,09020,金門縣
10501,A9201-10-007,15847.0,005,古城里,09020010,金城鎮,09020,金門縣
10505,A9201-07-008,20837.0,001,東門里,09020010,金城鎮,09020,金門縣
10501,A9201-10-008,20458.0,005,古城里,09020010,金城鎮,09020,金門縣
10505,A9201-07-007,29519.0,001,東門里,09020010,金城鎮,09020,金門縣
10505,A9201-07-004,38611.0,003,南門里,09020010,金城鎮,09020,金門縣
10502,A9203-05-003,21932.0,005,瓊林里,09020030,金湖鎮,09020,金門縣
10501,A9204-07-011,43568.0,005,榜林村,09020040,金寧鄉,09020,金門縣
10502,A9203-05-002,29938.0,005,瓊林里,09020030,金湖鎮,09020,金門縣
10501,A9204-07-010,34877.0,005,榜林村,09020040,金寧鄉,09020,金門縣
10502,A9203-05-007,15949.0,003,正義里,09020030,金湖鎮,09020,金門縣
10502,A9203-05-006,68420.0,003,正義里,09020030,金湖鎮,09020,金門縣
10501,A9204-07-014,16175.0,005,榜林村,09020040,金寧鄉,09020,金門縣
10502,A9203-05-005,73460.0,005,瓊林里,09020030,金湖鎮,09020,金門縣
10505,A9204-02-001,34283.0,002,安美村,09020040,金寧鄉,09020,金門縣
10501,A9204-07-013,60148.0,005,榜林村,09020040,金寧鄉,09020,金門縣
10502,A9203-05-004,57284.0,005,瓊林里,09020030,金湖鎮,09020,金門縣
10505,A9204-02-002,50153.0,002,安美村,09020040,金寧鄉,09020,金門縣
10504,A9205-04-011,50196.0,003,西口村,09020050,烈嶼鄉,09020,金門縣
10504,A9205-04-010,14984.0,003,西口村,09020050,烈嶼鄉,09020,金門縣
10502,A9203-05-009,35255.0,003,正義里,09020030,金湖鎮,09020,金門縣
10502,A9203-05-008,11499.0,003,正義里,09020030,金湖鎮,09020,金門縣
10501,A9201-10-001,14257.0,008,賢庵里,09020010,金城鎮,09020,金門縣
10504,A9203-04-011,118969.0,001,新市里,09020030,金湖鎮,09020,金門縣
10505,A9204-02-007,192357.0,004,湖埔村,09020040,金寧鄉,09020,金門縣
10501,A9201-10-002,17035.0,008,賢庵里,09020010,金城鎮,09020,金門縣
10504,A9205-04-014,15980.0,002,上林村,09020050,烈嶼鄉,09020,金門縣
10505,A9201-07-001,42491.0,003,南門里,09020010,金城鎮,09020,金門縣
10504,A9205-04-013,26236.0,003,西口村,09020050,烈嶼鄉,09020,金門縣
10505,A9204-02-009,6543.0,004,湖埔村,09020040,金寧鄉,09020,金門縣
10504,A9203-04-012,10815.0,001,新市里,09020030,金湖鎮,09020,金門縣
10504,A9205-04-012,13897.0,003,西口村,09020050,烈嶼鄉,09020,金門縣
10501,A9201-10-005,22295.0,005,古城里,09020010,金城鎮,09020,金門縣
10505,A9204-02-003,73133.0,002,安美村,09020040,金寧鄉,09020,金門縣
10506,A9201-11-004,1.0,006,金水里,09020010,金城鎮,09020,金門縣
10501,A9201-10-006,24340.0,005,古城里,09020010,金城鎮,09020,金門縣
10505,A9204-02-004,24010.0,002,安美村,09020040,金寧鄉,09020,金門縣
10501,A9201-10-003,38291.0,008,賢庵里,09020010,金城鎮,09020,金門縣
10505,A9204-02-005,71634.0,004,湖埔村,09020040,金寧鄉,09020,金門縣
10501,A9201-10-004,26431.0,008,賢庵里,09020010,金城鎮,09020,金門縣
10505,A9204-02-006,218443.0,004,湖埔村,09020040,金寧鄉,09020,金門縣
10504,A9203-01-012,54957.0,003,正義里,09020030,金湖鎮,09020,金門縣
10504,A9203-01-010,50331.0,002,山外里,09020030,金湖鎮,09020,金門縣
10504,A9203-01-013,23408.0,003,正義里,09020030,金湖鎮,09020,金門縣
10503,A9204-06-006,73449.0,006,盤山村,09020040,金寧鄉,09020,金門縣
10504,A9203-01-001,77899.0,005,瓊林里,09020030,金湖鎮,09020,金門縣
10503,A9204-06-005,25295.0,006,盤山村,09020040,金寧鄉,09020,金門縣
10503,A9204-06-008,41897.0,005,榜林村,09020040,金寧鄉,09020,金門縣
10503,A9204-06-007,87583.0,006,盤山村,09020040,金寧鄉,09020,金門縣
10503,A9204-06-009,125211.0,005,榜林村,09020040,金寧鄉,09020,金門縣
10503,A9201-08-010,31980.0,008,賢庵里,09020010,金城鎮,09020,金門縣
10504,A9203-01-009,28013.0,002,山外里,09020030,金湖鎮,09020,金門縣
10505,A9201-08-010,34193.0,008,賢庵里,09020010,金城鎮,09020,金門縣
10504,A9203-01-008,31721.0,002,山外里,09020030,金湖鎮,09020,金門縣
10504,A9203-01-007,12825.0,003,正義里,09020030,金湖鎮,09020,金門縣
10505,A9201-08-012,6758.0,006,金水里,09020010,金城鎮,09020,金門縣
10504,A9203-01-006,5006.0,005,瓊林里,09020030,金湖鎮,09020,金門縣
10505,A9201-08-011,75417.0,008,賢庵里,09020010,金城鎮,09020,金門縣
10504,A9203-01-005,34259.0,005,瓊林里,09020030,金湖鎮,09020,金門縣
10504,A9203-01-004,23406.0,002,山外里,09020030,金湖鎮,09020,金門縣
10504,A9203-01-003,27019.0,005,瓊林里,09020030,金湖鎮,09020,金門縣
10504,A9203-01-002,160313.0,002,山外里,09020030,金湖鎮,09020,金門縣
10505,A9201-08-014,136439.0,008,賢庵里,09020010,金城鎮,09020,金門縣
10505,A9201-08-013,37055.0,008,賢庵里,09020010,金城鎮,09020,金門縣
10505,A9201-08-016,27350.0,008,賢庵里,09020010,金城鎮,09020,金門縣
10505,A9201-08-015,53397.0,008,賢庵里,09020010,金城鎮,09020,金門縣
10503,A9201-08-012,6105.0,006,金水里,09020010,金城鎮,09020,金門縣
10503,A9201-08-011,78534.0,008,賢庵里,09020010,金城鎮,09020,金門縣
10503,A9201-08-014,155406.0,008,賢庵里,09020010,金城鎮,09020,金門縣
10503,A9201-08-013,38228.0,008,賢庵里,09020010,金城鎮,09020,金門縣
10503,A9204-06-002,183258.0,006,盤山村,09020040,金寧鄉,09020,金門縣
10503,A9201-08-016,34132.0,008,賢庵里,09020010,金城鎮,09020,金門縣
10503,A9201-08-015,55753.0,008,賢庵里,09020010,金城鎮,09020,金門縣
10503,A9204-06-001,75136.0,006,盤山村,09020040,金寧鄉,09020,金門縣
10503,A9204-06-003,43075.0,006,盤山村,09020040,金寧鄉,09020,金門縣
10502,A9203-04-009,25742.0,001,新市里,09020030,金湖鎮,09020,金門縣
10506,A9205-04-009,11944.0,005,黃埔村,09020050,烈嶼鄉,09020,金門縣
10506,A9205-04-008,8567.0,005,黃埔村,09020050,烈嶼鄉,09020,金門縣
10506,A9205-04-007,34853.0,005,黃埔村,09020050,烈嶼鄉,09020,金門縣
10502,A9203-04-006,32739.0,001,新市里,09020030,金湖鎮,09020,金門縣
