Ym,code1,gen,"cunli code",cunli,"area code",area,"city code",city
10603,A1323-05-002,1166.0,002,福安村,10013230,車城鄉,10013,屏東縣
10602,A1302-01-007,154699.0,008,三共里,10013020,潮州鎮,10013,屏東縣
10602,A1302-01-008,75146.0,008,三共里,10013020,潮州鎮,10013,屏東縣
10602,A1302-01-009,25257.0,008,三共里,10013020,潮州鎮,10013,屏東縣
10605,A1301-84-008,167691.0,053,大武里,10013010,屏東市,10013,屏東縣
10604,A1323-06-003,462.0,008,新街村,10013230,車城鄉,10013,屏東縣
10601,A1312-07-009,2926.0,011,佳佐村,10013120,萬巒鄉,10013,屏東縣
10601,A1301-86-001,433.0,031,新生里,10013010,屏東市,10013,屏東縣
10601,A1312-07-002,40.0,012,佳和村,10013120,萬巒鄉,10013,屏東縣
10605,A1312-05-012,67445.0,004,鹿寮村,10013120,萬巒鄉,10013,屏東縣
10601,A1312-07-006,1465.0,011,佳佐村,10013120,萬巒鄉,10013,屏東縣
10601,A1312-07-005,102.0,011,佳佐村,10013120,萬巒鄉,10013,屏東縣
10603,A1301-07-001,81816.0,065,勝利里,10013010,屏東市,10013,屏東縣
10605,A1312-05-011,152132.0,004,鹿寮村,10013120,萬巒鄉,10013,屏東縣
10603,A1301-07-004,74039.0,065,勝利里,10013010,屏東市,10013,屏東縣
10603,A1301-07-003,80037.0,065,勝利里,10013010,屏東市,10013,屏東縣
10603,A1301-07-006,66760.0,065,勝利里,10013010,屏東市,10013,屏東縣
10603,A1301-07-005,77509.0,073,崇蘭里,10013010,屏東市,10013,屏東縣
10603,A1301-07-008,29133.0,073,崇蘭里,10013010,屏東市,10013,屏東縣
10603,A1301-07-007,169043.0,065,勝利里,10013010,屏東市,10013,屏東縣
10605,A1326-03-001,40.0,006,口社村,10013260,三地門鄉,10013,屏東縣
10602,A1315-04-001,17686.0,002,建功村,10013150,新埤鄉,10013,屏東縣
10604,A1301-92-001,14712.0,045,頂柳里,10013010,屏東市,10013,屏東縣
10602,A1315-04-006,0.0,001,新埤村,10013150,新埤鄉,10013,屏東縣
10604,A1301-92-006,69822.0,046,大湖里,10013010,屏東市,10013,屏東縣
10604,A1301-92-007,23431.0,046,大湖里,10013010,屏東市,10013,屏東縣
10604,A1301-92-008,49522.0,046,大湖里,10013010,屏東市,10013,屏東縣
10604,A1301-92-009,83596.0,046,大湖里,10013010,屏東市,10013,屏東縣
10604,A1301-92-002,49237.0,046,大湖里,10013010,屏東市,10013,屏東縣
10604,A1301-92-003,198184.0,043,龍華里,10013010,屏東市,10013,屏東縣
10606,A1310-10-001,49261.0,007,振興村,10013100,鹽埔鄉,10013,屏東縣
10604,A1301-92-004,103201.0,046,大湖里,10013010,屏東市,10013,屏東縣
10606,A1310-10-002,64814.0,007,振興村,10013100,鹽埔鄉,10013,屏東縣
10604,A1301-92-005,94619.0,046,大湖里,10013010,屏東市,10013,屏東縣
10606,A1310-10-003,87597.0,007,振興村,10013100,鹽埔鄉,10013,屏東縣
10602,A1312-08-011,92403.0,013,新厝村,10013120,萬巒鄉,10013,屏東縣
10602,A1312-08-010,200.0,013,新厝村,10013120,萬巒鄉,10013,屏東縣
10605,A1318-01-009,13963.0,003,圍內村,10013180,崁頂鄉,10013,屏東縣
10602,A1312-08-015,52147.0,014,新置村,10013120,萬巒鄉,10013,屏東縣
10602,A1312-08-014,23907.0,014,新置村,10013120,萬巒鄉,10013,屏東縣
10602,A1312-08-013,137857.0,014,新置村,10013120,萬巒鄉,10013,屏東縣
10602,A1312-08-012,55559.0,014,新置村,10013120,萬巒鄉,10013,屏東縣
10603,A1301-16-005,49356.0,064,中正里,10013010,屏東市,10013,屏東縣
10603,A1301-16-007,38440.0,070,仁愛里,10013010,屏東市,10013,屏東縣
10605,A1318-01-011,106790.0,003,圍內村,10013180,崁頂鄉,10013,屏東縣
10605,A1318-01-010,19401.0,003,圍內村,10013180,崁頂鄉,10013,屏東縣
10601,A1302-11-003,31141.0,013,永春里,10013020,潮州鎮,10013,屏東縣
10605,A1315-05-014,0.0,006,箕湖村,10013150,新埤鄉,10013,屏東縣
10606,A1306-07-014,64482.0,001,進興村,10013060,長治鄉,10013,屏東縣
10606,A1306-07-017,55221.0,001,進興村,10013060,長治鄉,10013,屏東縣
10602,A1302-10-001,4864.0,008,三共里,10013020,潮州鎮,10013,屏東縣
10602,A1302-10-002,164204.0,008,三共里,10013020,潮州鎮,10013,屏東縣
10606,A1310-10-004,124570.0,007,振興村,10013100,鹽埔鄉,10013,屏東縣
10606,A1310-10-005,67014.0,007,振興村,10013100,鹽埔鄉,10013,屏東縣
10606,A1310-10-006,196594.0,009,久愛村,10013100,鹽埔鄉,10013,屏東縣
10606,A1310-10-007,49574.0,007,振興村,10013100,鹽埔鄉,10013,屏東縣
10605,A1321-11-011,277.0,012,塭豐村,10013210,佳冬鄉,10013,屏東縣
10605,A1321-11-012,51123.0,003,賴家村,10013210,佳冬鄉,10013,屏東縣
10605,A1321-11-010,90107.0,003,賴家村,10013210,佳冬鄉,10013,屏東縣
10602,A1301-24-001,35298.0,068,北勢里,10013010,屏東市,10013,屏東縣
10605,A1321-11-008,80139.0,003,賴家村,10013210,佳冬鄉,10013,屏東縣
10602,A1301-24-002,130115.0,070,仁愛里,10013010,屏東市,10013,屏東縣
10605,A1321-11-009,1068.0,012,塭豐村,10013210,佳冬鄉,10013,屏東縣
10605,A1321-11-006,70274.0,001,佳冬村,10013210,佳冬鄉,10013,屏東縣
10605,A1321-11-007,17625.0,002,六根村,10013210,佳冬鄉,10013,屏東縣
10602,A1301-24-005,25303.0,068,北勢里,10013010,屏東市,10013,屏東縣
10602,A1301-24-006,106421.0,067,溝美里,10013010,屏東市,10013,屏東縣
10602,A1301-24-003,72747.0,070,仁愛里,10013010,屏東市,10013,屏東縣
10605,A1321-11-002,5474.0,004,萬建村,10013210,佳冬鄉,10013,屏東縣
10602,A1301-24-004,79315.0,070,仁愛里,10013010,屏東市,10013,屏東縣
10605,A1321-11-003,7929.0,001,佳冬村,10013210,佳冬鄉,10013,屏東縣
10602,A1301-24-007,153426.0,070,仁愛里,10013010,屏東市,10013,屏東縣
10602,A1301-24-008,56266.0,067,溝美里,10013010,屏東市,10013,屏東縣
10604,A1312-04-009,35320.0,013,新厝村,10013120,萬巒鄉,10013,屏東縣
10604,A1312-04-007,150793.0,012,佳和村,10013120,萬巒鄉,10013,屏東縣
10602,A6431-14-127,808.0,016,吉洋里,64000310,美濃區,64000,高雄市
10604,A1312-04-008,83156.0,013,新厝村,10013120,萬巒鄉,10013,屏東縣
10604,A1312-04-002,277.0,007,五溝村,10013120,萬巒鄉,10013,屏東縣
10604,A1312-04-005,287.0,012,佳和村,10013120,萬巒鄉,10013,屏東縣
10604,A1312-04-006,92347.0,005,硫黃村,10013120,萬巒鄉,10013,屏東縣
10604,A1312-04-004,692.0,007,五溝村,10013120,萬巒鄉,10013,屏東縣
10603,A1304-07-010,0.0,012,山海里,10013040,恆春鎮,10013,屏東縣
10606,A1301-58-005,65140.0,049,安鎮里,10013010,屏東市,10013,屏東縣
10606,A1301-58-007,15024.0,033,厚生里,10013010,屏東市,10013,屏東縣
10602,A1317-18-003,0.0,010,中洲村,10013170,新園鄉,10013,屏東縣
10606,A1303-23-001,23196.0,015,南平里,10013030,東港鎮,10013,屏東縣
10606,A1301-58-009,2181.0,033,厚生里,10013010,屏東市,10013,屏東縣
10602,A1317-18-005,77.0,011,南龍村,10013170,新園鄉,10013,屏東縣
10606,A1301-58-008,20947.0,033,厚生里,10013010,屏東市,10013,屏東縣
10602,A1317-18-008,319.0,014,鹽埔村,10013170,新園鄉,10013,屏東縣
10603,A1302-11-003,27263.0,013,永春里,10013020,潮州鎮,10013,屏東縣
10603,A1304-07-004,276527.0,004,山腳里,10013040,恆春鎮,10013,屏東縣
10603,A1304-07-005,8772.0,010,德和里,10013040,恆春鎮,10013,屏東縣
10601,A1310-02-002,29577.0,005,鹽南村,10013100,鹽埔鄉,10013,屏東縣
10604,A1307-04-004,86956.0,004,麟趾村,10013070,麟洛鄉,10013,屏東縣
10601,A1310-02-003,139277.0,005,鹽南村,10013100,鹽埔鄉,10013,屏東縣
10604,A1307-04-003,71009.0,004,麟趾村,10013070,麟洛鄉,10013,屏東縣
10604,A1307-04-002,171524.0,004,麟趾村,10013070,麟洛鄉,10013,屏東縣
10601,A1310-02-001,98037.0,004,鹽中村,10013100,鹽埔鄉,10013,屏東縣
10604,A1307-04-001,84479.0,003,麟蹄村,10013070,麟洛鄉,10013,屏東縣
10601,A1310-02-006,16087.0,005,鹽南村,10013100,鹽埔鄉,10013,屏東縣
10602,A1301-33-002,3647.0,059,斯文里,10013010,屏東市,10013,屏東縣
10601,A1310-02-007,108612.0,005,鹽南村,10013100,鹽埔鄉,10013,屏東縣
10601,A1310-02-004,51141.0,004,鹽中村,10013100,鹽埔鄉,10013,屏東縣
10602,A1301-33-004,0.0,059,斯文里,10013010,屏東市,10013,屏東縣
10601,A1310-02-005,117116.0,005,鹽南村,10013100,鹽埔鄉,10013,屏東縣
10602,A1301-33-006,14242.0,063,太平里,10013010,屏東市,10013,屏東縣
10602,A1301-33-005,10997.0,059,斯文里,10013010,屏東市,10013,屏東縣
10601,A1310-02-008,46638.0,004,鹽中村,10013100,鹽埔鄉,10013,屏東縣
10601,A1310-02-009,16628.0,004,鹽中村,10013100,鹽埔鄉,10013,屏東縣
10601,A1315-03-004,17591.0,001,新埤村,10013150,新埤鄉,10013,屏東縣
10606,A1309-03-003,548.0,013,中和村,10013090,里港鄉,10013,屏東縣
10606,A1309-03-002,356.0,011,土庫村,10013090,里港鄉,10013,屏東縣
10601,A1315-03-002,5138.0,002,建功村,10013150,新埤鄉,10013,屏東縣
10606,A1309-03-007,3972.0,010,載興村,10013090,里港鄉,10013,屏東縣
10606,A1304-13-008,145709.0,017,鵝鑾里,10013040,恆春鎮,10013,屏東縣
10601,A1301-41-001,5655.0,066,永城里,10013010,屏東市,10013,屏東縣
10606,A1304-13-006,128275.0,017,鵝鑾里,10013040,恆春鎮,10013,屏東縣
10601,A1301-41-002,66330.0,066,永城里,10013010,屏東市,10013,屏東縣
10606,A1326-04-008,34753.0,002,達來村,10013260,三地門鄉,10013,屏東縣
10606,A1304-13-007,0.0,016,墾丁里,10013040,恆春鎮,10013,屏東縣
10606,A1309-03-001,175.0,014,瀰力村,10013090,里港鄉,10013,屏東縣
10601,A1332-04-003,49295.0,002,丹路村,10013320,獅子鄉,10013,屏東縣
10602,A1323-04-001,83240.0,004,海口村,10013230,車城鄉,10013,屏東縣
10601,A1332-04-002,37801.0,002,丹路村,10013320,獅子鄉,10013,屏東縣
10602,A1323-04-002,51713.0,004,海口村,10013230,車城鄉,10013,屏東縣
10601,A1332-04-005,62351.0,001,楓林村,10013320,獅子鄉,10013,屏東縣
10602,A1323-04-003,23579.0,003,田中村,10013230,車城鄉,10013,屏東縣
10601,A1332-04-004,71790.0,002,丹路村,10013320,獅子鄉,10013,屏東縣
10602,A1323-04-004,40938.0,003,田中村,10013230,車城鄉,10013,屏東縣
10601,A1332-04-007,0.0,005,竹坑村,10013320,獅子鄉,10013,屏東縣
10601,A1332-04-006,94866.0,001,楓林村,10013320,獅子鄉,10013,屏東縣
10604,A1317-18-005,100.0,011,南龍村,10013170,新園鄉,10013,屏東縣
10604,A1317-18-008,350.0,014,鹽埔村,10013170,新園鄉,10013,屏東縣
10602,A1323-04-005,16897.0,001,福興村,10013230,車城鄉,10013,屏東縣
10602,A1323-04-006,40.0,001,福興村,10013230,車城鄉,10013,屏東縣
10601,A1332-04-001,36589.0,004,內文村,10013320,獅子鄉,10013,屏東縣
10602,A1301-06-002,72609.0,064,中正里,10013010,屏東市,10013,屏東縣
10601,A1323-05-002,1119.0,002,福安村,10013230,車城鄉,10013,屏東縣
10602,A1301-06-001,57374.0,064,中正里,10013010,屏東市,10013,屏東縣
10602,A1301-06-008,171144.0,064,中正里,10013010,屏東市,10013,屏東縣
10602,A1301-06-007,103044.0,064,中正里,10013010,屏東市,10013,屏東縣
10604,A1312-04-010,52134.0,013,新厝村,10013120,萬巒鄉,10013,屏東縣
10604,A1312-04-011,61280.0,011,佳佐村,10013120,萬巒鄉,10013,屏東縣
10602,A1301-06-004,81939.0,064,中正里,10013010,屏東市,10013,屏東縣
10602,A1301-06-003,126461.0,064,中正里,10013010,屏東市,10013,屏東縣
10602,A1301-06-006,45635.0,064,中正里,10013010,屏東市,10013,屏東縣
10602,A1301-06-005,115655.0,064,中正里,10013010,屏東市,10013,屏東縣
10601,A1301-41-007,94317.0,066,永城里,10013010,屏東市,10013,屏東縣
10601,A1301-41-009,12511.0,012,維新里,10013010,屏東市,10013,屏東縣
10601,A1301-41-003,62808.0,066,永城里,10013010,屏東市,10013,屏東縣
10601,A1301-41-004,16356.0,066,永城里,10013010,屏東市,10013,屏東縣
10604,A1302-03-001,45739.0,009,三和里,10013020,潮州鎮,10013,屏東縣
10601,A1305-11-004,1431.0,003,萬全村,10013050,萬丹鄉,10013,屏東縣
10601,A1305-11-005,765.0,003,萬全村,10013050,萬丹鄉,10013,屏東縣
10602,A1301-69-006,98797.0,040,永安里,10013010,屏東市,10013,屏東縣
10602,A1301-69-007,90358.0,040,永安里,10013010,屏東市,10013,屏東縣
10602,A1301-69-008,25342.0,040,永安里,10013010,屏東市,10013,屏東縣
10602,A1301-69-009,32101.0,040,永安里,10013010,屏東市,10013,屏東縣
10604,A1301-17-001,30137.0,073,崇蘭里,10013010,屏東市,10013,屏東縣
10604,A1301-17-008,58748.0,073,崇蘭里,10013010,屏東市,10013,屏東縣
10606,A1301-85-005,120.0,036,一心里,10013010,屏東市,10013,屏東縣
10602,A1301-69-003,40938.0,040,永安里,10013010,屏東市,10013,屏東縣
10604,A1301-17-007,12465.0,073,崇蘭里,10013010,屏東市,10013,屏東縣
10604,A1301-17-006,4030.0,073,崇蘭里,10013010,屏東市,10013,屏東縣
10606,A1301-85-007,60593.0,040,永安里,10013010,屏東市,10013,屏東縣
10602,A1301-69-005,21320.0,040,永安里,10013010,屏東市,10013,屏東縣
10606,A1301-85-003,15898.0,020,橋南里,10013010,屏東市,10013,屏東縣
10602,A1301-69-001,23108.0,040,永安里,10013010,屏東市,10013,屏東縣
10606,A1301-85-002,71453.0,021,橋北里,10013010,屏東市,10013,屏東縣
10602,A1325-09-006,55078.0,004,善餘村,10013250,枋山鄉,10013,屏東縣
10602,A1325-09-003,37340.0,004,善餘村,10013250,枋山鄉,10013,屏東縣
10602,A1325-09-002,75070.0,004,善餘村,10013250,枋山鄉,10013,屏東縣
10602,A1325-09-005,67040.0,003,楓港村,10013250,枋山鄉,10013,屏東縣
10602,A1325-09-004,38127.0,003,楓港村,10013250,枋山鄉,10013,屏東縣
10602,A1325-09-001,147490.0,003,楓港村,10013250,枋山鄉,10013,屏東縣
10605,A1301-66-004,41316.0,053,大武里,10013010,屏東市,10013,屏東縣
10603,A1318-05-002,74757.0,007,越溪村,10013180,崁頂鄉,10013,屏東縣
10603,A1318-05-001,66758.0,008,港東村,10013180,崁頂鄉,10013,屏東縣
10605,A1301-66-003,45280.0,081,崇武里,10013010,屏東市,10013,屏東縣
10605,A1301-66-002,10.0,053,大武里,10013010,屏東市,10013,屏東縣
10605,A1301-66-001,8119.0,081,崇武里,10013010,屏東市,10013,屏東縣
10602,A1301-69-010,98358.0,040,永安里,10013010,屏東市,10013,屏東縣
10603,A1317-19-001,1520.0,015,共和村,10013170,新園鄉,10013,屏東縣
10602,A1305-03-002,730.0,016,社口村,10013050,萬丹鄉,10013,屏東縣
10603,A1309-08-002,27733.0,001,玉田村,10013090,里港鄉,10013,屏東縣
10604,A1307-04-008,119256.0,004,麟趾村,10013070,麟洛鄉,10013,屏東縣
10603,A1309-08-003,75987.0,008,潮厝村,10013090,里港鄉,10013,屏東縣
10604,A1307-04-007,10665.0,004,麟趾村,10013070,麟洛鄉,10013,屏東縣
10603,A1309-08-004,99168.0,001,玉田村,10013090,里港鄉,10013,屏東縣
10604,A1307-04-006,55885.0,004,麟趾村,10013070,麟洛鄉,10013,屏東縣
10603,A1309-08-005,117616.0,008,潮厝村,10013090,里港鄉,10013,屏東縣
10604,A1307-04-005,88285.0,004,麟趾村,10013070,麟洛鄉,10013,屏東縣
10603,A1309-08-006,30764.0,008,潮厝村,10013090,里港鄉,10013,屏東縣
10603,A1309-08-007,11438.0,008,潮厝村,10013090,里港鄉,10013,屏東縣
10603,A1309-08-008,37179.0,008,潮厝村,10013090,里港鄉,10013,屏東縣
10603,A1318-05-004,39870.0,008,港東村,10013180,崁頂鄉,10013,屏東縣
10603,A1318-05-003,101211.0,006,北勢村,10013180,崁頂鄉,10013,屏東縣
10603,A1318-05-006,65009.0,007,越溪村,10013180,崁頂鄉,10013,屏東縣
10603,A1318-05-005,37110.0,008,港東村,10013180,崁頂鄉,10013,屏東縣
10603,A1318-05-008,83104.0,008,港東村,10013180,崁頂鄉,10013,屏東縣
10603,A1318-05-007,3478.0,008,港東村,10013180,崁頂鄉,10013,屏東縣
10603,A1318-05-009,21772.0,008,港東村,10013180,崁頂鄉,10013,屏東縣
10603,A1301-25-009,5777.0,067,溝美里,10013010,屏東市,10013,屏東縣
10603,A1301-25-007,26616.0,060,華山里,10013010,屏東市,10013,屏東縣
10603,A1309-08-001,73895.0,001,玉田村,10013090,里港鄉,10013,屏東縣
10603,A1301-25-008,14720.0,067,溝美里,10013010,屏東市,10013,屏東縣
10603,A1301-25-005,46257.0,060,華山里,10013010,屏東市,10013,屏東縣
10603,A1301-25-006,24265.0,067,溝美里,10013010,屏東市,10013,屏東縣
10603,A1301-25-003,41468.0,060,華山里,10013010,屏東市,10013,屏東縣
10603,A1301-25-004,109760.0,060,華山里,10013010,屏東市,10013,屏東縣
10603,A1301-25-001,6457.0,060,華山里,10013010,屏東市,10013,屏東縣
10603,A1301-25-002,51588.0,060,華山里,10013010,屏東市,10013,屏東縣
10604,A1301-42-001,72329.0,012,維新里,10013010,屏東市,10013,屏東縣
10604,A1301-26-009,84250.0,026,大連里,10013010,屏東市,10013,屏東縣
10604,A1301-26-007,22505.0,026,大連里,10013010,屏東市,10013,屏東縣
10605,A1319-07-002,30282.0,003,仁和村,10013190,林邊鄉,10013,屏東縣
10605,A1319-07-003,49843.0,003,仁和村,10013190,林邊鄉,10013,屏東縣
10605,A1319-07-001,69023.0,003,仁和村,10013190,林邊鄉,10013,屏東縣
10604,A1301-26-001,15741.0,060,華山里,10013010,屏東市,10013,屏東縣
10604,A1301-26-002,67667.0,060,華山里,10013010,屏東市,10013,屏東縣
10605,A6436-01-007,385.0,001,茂林村,64000360,茂林區,64000,高雄市
10606,A1311-07-012,102305.0,019,新南村,10013110,高樹鄉,10013,屏東縣
10604,A1301-26-005,59661.0,026,大連里,10013010,屏東市,10013,屏東縣
10606,A1311-07-011,70547.0,019,新南村,10013110,高樹鄉,10013,屏東縣
10604,A1301-26-006,47717.0,026,大連里,10013010,屏東市,10013,屏東縣
10606,A1311-07-010,79730.0,019,新南村,10013110,高樹鄉,10013,屏東縣
10604,A1301-26-003,190318.0,026,大連里,10013010,屏東市,10013,屏東縣
10604,A1301-26-004,43935.0,026,大連里,10013010,屏東市,10013,屏東縣
10603,A1324-04-002,71211.0,001,滿州村,10013240,滿州鄉,10013,屏東縣
10603,A1324-04-001,189271.0,001,滿州村,10013240,滿州鄉,10013,屏東縣
10603,A1324-04-006,39635.0,003,永靖村,10013240,滿州鄉,10013,屏東縣
10606,A1302-19-006,438.0,015,光春里,10013020,潮州鎮,10013,屏東縣
10603,A1324-04-005,90908.0,001,滿州村,10013240,滿州鄉,10013,屏東縣
10603,A1324-04-004,32937.0,001,滿州村,10013240,滿州鄉,10013,屏東縣
10605,A1309-02-003,105.0,014,瀰力村,10013090,里港鄉,10013,屏東縣
10603,A1324-04-003,94627.0,003,永靖村,10013240,滿州鄉,10013,屏東縣
10606,A1311-07-008,62372.0,018,鹽樹村,10013110,高樹鄉,10013,屏東縣
10606,A1311-07-007,101087.0,017,田子村,10013110,高樹鄉,10013,屏東縣
10606,A1311-07-006,117039.0,017,田子村,10013110,高樹鄉,10013,屏東縣
10606,A1311-07-005,60335.0,017,田子村,10013110,高樹鄉,10013,屏東縣
10606,A1311-07-004,156876.0,018,鹽樹村,10013110,高樹鄉,10013,屏東縣
10605,A1317-19-001,2845.0,015,共和村,10013170,新園鄉,10013,屏東縣
10605,A1303-22-001,96261.0,016,船頭里,10013030,東港鎮,10013,屏東縣
10606,A1311-07-003,58939.0,018,鹽樹村,10013110,高樹鄉,10013,屏東縣
10601,A1309-04-002,108.0,010,載興村,10013090,里港鄉,10013,屏東縣
10606,A1311-07-002,45468.0,018,鹽樹村,10013110,高樹鄉,10013,屏東縣
10605,A1303-22-005,53962.0,018,大潭里,10013030,東港鎮,10013,屏東縣
10605,A1303-22-002,33491.0,023,大鵬里,10013030,東港鎮,10013,屏東縣
10605,A1303-22-003,98273.0,018,大潭里,10013030,東港鎮,10013,屏東縣
10605,A1309-02-012,40.0,013,中和村,10013090,里港鄉,10013,屏東縣
10605,A1319-07-006,18550.0,002,光林村,10013190,林邊鄉,10013,屏東縣
10605,A1319-07-007,33306.0,002,光林村,10013190,林邊鄉,10013,屏東縣
10605,A1319-07-005,87224.0,002,光林村,10013190,林邊鄉,10013,屏東縣
10605,A1319-07-008,160865.0,002,光林村,10013190,林邊鄉,10013,屏東縣
10605,A1319-07-009,65212.0,001,林邊村,10013190,林邊鄉,10013,屏東縣
10605,A1301-18-001,89186.0,068,北勢里,10013010,屏東市,10013,屏東縣
10606,A1309-10-004,98588.0,004,春林村,10013090,里港鄉,10013,屏東縣
10604,A1309-10-007,0.0,007,塔樓村,10013090,里港鄉,10013,屏東縣
10606,A1309-10-005,22556.0,007,塔樓村,10013090,里港鄉,10013,屏東縣
10604,A1309-10-004,77861.0,004,春林村,10013090,里港鄉,10013,屏東縣
10606,A1309-10-002,52210.0,002,大平村,10013090,里港鄉,10013,屏東縣
10604,A1309-10-005,20169.0,007,塔樓村,10013090,里港鄉,10013,屏東縣
10606,A1309-10-003,34409.0,008,潮厝村,10013090,里港鄉,10013,屏東縣
10606,A1309-10-001,150975.0,001,玉田村,10013090,里港鄉,10013,屏東縣
10604,A1309-10-002,41049.0,002,大平村,10013090,里港鄉,10013,屏東縣
10604,A1309-10-003,30773.0,008,潮厝村,10013090,里港鄉,10013,屏東縣
10606,A1309-10-006,22.0,007,塔樓村,10013090,里港鄉,10013,屏東縣
10604,A1309-10-001,128678.0,001,玉田村,10013090,里港鄉,10013,屏東縣
10606,A1309-10-007,0.0,007,塔樓村,10013090,里港鄉,10013,屏東縣
10601,A1311-01-003,88214.0,011,新豐村,10013110,高樹鄉,10013,屏東縣
10606,A1305-01-002,102878.0,019,社上村,10013050,萬丹鄉,10013,屏東縣
10601,A1311-01-002,67498.0,011,新豐村,10013110,高樹鄉,10013,屏東縣
10606,A1305-01-003,120516.0,019,社上村,10013050,萬丹鄉,10013,屏東縣
10601,A1311-01-005,99971.0,010,舊寮村,10013110,高樹鄉,10013,屏東縣
10601,A1311-01-004,41821.0,011,新豐村,10013110,高樹鄉,10013,屏東縣
10606,A1305-01-001,82406.0,017,磚寮村,10013050,萬丹鄉,10013,屏東縣
10606,A1305-01-006,111228.0,020,社中村,10013050,萬丹鄉,10013,屏東縣
10606,A1305-01-007,114543.0,020,社中村,10013050,萬丹鄉,10013,屏東縣
10601,A1311-01-001,116469.0,011,新豐村,10013110,高樹鄉,10013,屏東縣
10606,A1305-01-004,145519.0,019,社上村,10013050,萬丹鄉,10013,屏東縣
10606,A1305-01-005,16396.0,020,社中村,10013050,萬丹鄉,10013,屏東縣
10601,A1311-01-007,56155.0,010,舊寮村,10013110,高樹鄉,10013,屏東縣
10601,A1311-01-006,87784.0,011,新豐村,10013110,高樹鄉,10013,屏東縣
10601,A1311-01-009,114283.0,010,舊寮村,10013110,高樹鄉,10013,屏東縣
10601,A1311-01-008,27328.0,009,司馬村,10013110,高樹鄉,10013,屏東縣
10603,A1306-04-001,79458.0,013,繁昌村,10013060,長治鄉,10013,屏東縣
10603,A1306-04-002,103262.0,014,繁榮村,10013060,長治鄉,10013,屏東縣
10602,A1301-42-001,75904.0,012,維新里,10013010,屏東市,10013,屏東縣
10601,A1305-11-002,1234.0,003,萬全村,10013050,萬丹鄉,10013,屏東縣
10604,A1305-19-010,14088.0,025,新鐘村,10013050,萬丹鄉,10013,屏東縣
10604,A1309-09-006,112356.0,009,茄苳村,10013090,里港鄉,10013,屏東縣
10604,A1309-09-007,191937.0,009,茄苳村,10013090,里港鄉,10013,屏東縣
10604,A1309-09-008,15815.0,009,茄苳村,10013090,里港鄉,10013,屏東縣
10604,A1309-09-009,72014.0,004,春林村,10013090,里港鄉,10013,屏東縣
10604,A1309-09-002,51728.0,006,鐵店村,10013090,里港鄉,10013,屏東縣
10604,A1309-09-003,35784.0,009,茄苳村,10013090,里港鄉,10013,屏東縣
10604,A1309-09-004,166282.0,010,載興村,10013090,里港鄉,10013,屏東縣
10603,A1303-22-005,51592.0,018,大潭里,10013030,東港鎮,10013,屏東縣
10604,A1309-09-005,165461.0,006,鐵店村,10013090,里港鄉,10013,屏東縣
10606,A1305-01-008,175882.0,018,社皮村,10013050,萬丹鄉,10013,屏東縣
10601,A1313-06-009,59835.0,016,中林村,10013130,內埔鄉,10013,屏東縣
10601,A1313-06-007,53714.0,017,龍泉村,10013130,內埔鄉,10013,屏東縣
10601,A1313-06-008,18164.0,016,中林村,10013130,內埔鄉,10013,屏東縣
10601,A1313-06-005,80260.0,022,隘寮村,10013130,內埔鄉,10013,屏東縣
10601,A1313-06-006,73215.0,022,隘寮村,10013130,內埔鄉,10013,屏東縣
10601,A1313-06-004,60431.0,022,隘寮村,10013130,內埔鄉,10013,屏東縣
10603,A1303-22-002,31486.0,023,大鵬里,10013030,東港鎮,10013,屏東縣
10606,A1308-01-001,4236.0,009,洽興村,10013080,九如鄉,10013,屏東縣
10603,A1303-22-003,90375.0,018,大潭里,10013030,東港鎮,10013,屏東縣
10603,A1303-22-001,86110.0,016,船頭里,10013030,東港鎮,10013,屏東縣
10603,A1301-50-009,52950.0,004,大同里,10013010,屏東市,10013,屏東縣
10603,A1301-50-007,144268.0,011,崇禮里,10013010,屏東市,10013,屏東縣
10603,A1301-50-008,93057.0,003,武廟里,10013010,屏東市,10013,屏東縣
10605,A1317-20-008,74786.0,015,共和村,10013170,新園鄉,10013,屏東縣
10601,A1301-68-001,8640.0,053,大武里,10013010,屏東市,10013,屏東縣
10605,A1317-20-007,192704.0,015,共和村,10013170,新園鄉,10013,屏東縣
10605,A1317-20-006,97422.0,015,共和村,10013170,新園鄉,10013,屏東縣
10605,A1317-20-005,28145.0,015,共和村,10013170,新園鄉,10013,屏東縣
10605,A1317-20-004,64518.0,015,共和村,10013170,新園鄉,10013,屏東縣
10603,A1301-50-005,82206.0,002,文明里,10013010,屏東市,10013,屏東縣
10605,A1317-20-002,113547.0,015,共和村,10013170,新園鄉,10013,屏東縣
10603,A1301-50-006,119254.0,007,民權里,10013010,屏東市,10013,屏東縣
10605,A1317-20-001,36694.0,014,鹽埔村,10013170,新園鄉,10013,屏東縣
10601,A1313-06-010,82487.0,016,中林村,10013130,內埔鄉,10013,屏東縣
10603,A1301-50-003,93413.0,006,端正里,10013010,屏東市,10013,屏東縣
10601,A1313-06-011,26555.0,015,老埤村,10013130,內埔鄉,10013,屏東縣
10603,A1301-50-004,82406.0,007,民權里,10013010,屏東市,10013,屏東縣
10603,A1301-50-001,44682.0,002,文明里,10013010,屏東市,10013,屏東縣
10603,A1301-50-002,82388.0,001,光榮里,10013010,屏東市,10013,屏東縣
