Ym,code1,gen,"cunli code",cunli,"area code",area,"city code",city
10605,A6618-09-002,4677.0,003,六寶里,66000180,大雅區,66000,臺中市
10605,A6618-09-004,109029.0,003,六寶里,66000180,大雅區,66000,臺中市
10605,A6618-09-003,100436.0,003,六寶里,66000180,大雅區,66000,臺中市
10605,A6618-09-006,51621.0,003,六寶里,66000180,大雅區,66000,臺中市
10605,A6618-09-005,66936.0,003,六寶里,66000180,大雅區,66000,臺中市
10601,A6606-57-007,40.0,009,何安里,66000060,西屯區,66000,臺中市
10601,A6606-57-005,52.0,009,何安里,66000060,西屯區,66000,臺中市
10601,A6606-57-001,78719.0,009,何安里,66000060,西屯區,66000,臺中市
10602,A6612-37-006,138658.0,016,■榔里,66000120,清水區,66000,臺中市
10602,A6612-37-005,172936.0,017,中社里,66000120,清水區,66000,臺中市
10602,A6612-37-004,127931.0,013,秀水里,66000120,清水區,66000,臺中市
10602,A6612-37-003,46285.0,017,中社里,66000120,清水區,66000,臺中市
10602,A6612-37-009,20593.0,016,■榔里,66000120,清水區,66000,臺中市
10602,A6612-37-008,35634.0,016,■榔里,66000120,清水區,66000,臺中市
10602,A6612-37-007,87436.0,016,■榔里,66000120,清水區,66000,臺中市
10602,A6612-37-002,68760.0,017,中社里,66000120,清水區,66000,臺中市
10602,A6612-37-001,86555.0,014,武鹿里,66000120,清水區,66000,臺中市
10605,A6607-41-010,70300.0,002,豐樂里,66000070,南屯區,66000,臺中市
10602,A6612-37-011,0.0,016,■榔里,66000120,清水區,66000,臺中市
10602,A6612-37-010,178355.0,016,■榔里,66000120,清水區,66000,臺中市
10606,A6606-63-004,91963.0,030,何明里,66000060,西屯區,66000,臺中市
10602,A6627-05-008,130964.0,011,新坪里,66000270,太平區,66000,臺中市
10606,A6606-63-003,130979.0,030,何明里,66000060,西屯區,66000,臺中市
10602,A6627-05-007,33345.0,011,新坪里,66000270,太平區,66000,臺中市
10606,A6606-63-006,119878.0,030,何明里,66000060,西屯區,66000,臺中市
10602,A6627-05-006,145922.0,011,新坪里,66000270,太平區,66000,臺中市
10606,A6606-63-005,152309.0,030,何明里,66000060,西屯區,66000,臺中市
10606,A6606-63-008,99168.0,030,何明里,66000060,西屯區,66000,臺中市
10606,A6606-63-007,42520.0,030,何明里,66000060,西屯區,66000,臺中市
10606,A6606-63-009,138195.0,025,何南里,66000060,西屯區,66000,臺中市
10602,A6627-05-001,52314.0,011,新坪里,66000270,太平區,66000,臺中市
10602,A6627-05-005,85996.0,011,新坪里,66000270,太平區,66000,臺中市
10602,A6627-05-004,138371.0,011,新坪里,66000270,太平區,66000,臺中市
10602,A6627-05-003,17555.0,011,新坪里,66000270,太平區,66000,臺中市
10606,A6606-63-002,123092.0,030,何明里,66000060,西屯區,66000,臺中市
10602,A6627-05-002,97598.0,011,新坪里,66000270,太平區,66000,臺中市
10606,A6606-63-001,61276.0,030,何明里,66000060,西屯區,66000,臺中市
10606,A6628-36-005,34576.0,002,新里里,66000280,大里區,66000,臺中市
10606,A6628-36-008,40713.0,001,大里里,66000280,大里區,66000,臺中市
10606,A6628-36-009,91138.0,001,大里里,66000280,大里區,66000,臺中市
10606,A6628-36-010,68425.0,001,大里里,66000280,大里區,66000,臺中市
10602,A6626-26-001,141874.0,011,南柳里,66000260,霧峰區,66000,臺中市
10605,A6608-20-008,50041.0,025,新平里,66000080,北屯區,66000,臺中市
10605,A6608-20-007,59652.0,025,新平里,66000080,北屯區,66000,臺中市
10602,A6626-26-003,540285.0,011,南柳里,66000260,霧峰區,66000,臺中市
10605,A6608-20-006,116717.0,025,新平里,66000080,北屯區,66000,臺中市
10602,A6626-26-002,20951.0,011,南柳里,66000260,霧峰區,66000,臺中市
10605,A6608-20-005,152526.0,025,新平里,66000080,北屯區,66000,臺中市
10602,A6626-26-005,27664.0,017,六股里,66000260,霧峰區,66000,臺中市
10605,A6608-20-004,28420.0,025,新平里,66000080,北屯區,66000,臺中市
10602,A6626-26-004,31736.0,018,丁台里,66000260,霧峰區,66000,臺中市
10602,A6626-26-007,80214.0,017,六股里,66000260,霧峰區,66000,臺中市
10605,A6608-20-002,105793.0,025,新平里,66000080,北屯區,66000,臺中市
10602,A6626-26-006,44621.0,017,六股里,66000260,霧峰區,66000,臺中市
10605,A6608-20-001,38623.0,025,新平里,66000080,北屯區,66000,臺中市
10602,A6626-26-009,122508.0,017,六股里,66000260,霧峰區,66000,臺中市
10602,A6626-26-008,138064.0,017,六股里,66000260,霧峰區,66000,臺中市
10601,A6606-10-001,44945.0,037,福瑞里,66000060,西屯區,66000,臺中市
10601,A6606-10-003,63541.0,037,福瑞里,66000060,西屯區,66000,臺中市
10601,A6606-10-002,154269.0,037,福瑞里,66000060,西屯區,66000,臺中市
10604,A6626-28-007,60031.0,009,坑口里,66000260,霧峰區,66000,臺中市
10604,A6626-28-006,160923.0,009,坑口里,66000260,霧峰區,66000,臺中市
10604,A6626-28-009,114081.0,014,萬豐里,66000260,霧峰區,66000,臺中市
10606,A6602-16-003,0.0,001,新庄里,66000020,東區,66000,臺中市
10604,A6626-28-008,51111.0,016,峰谷里,66000260,霧峰區,66000,臺中市
10604,A6626-28-001,112580.0,001,桐林里,66000260,霧峰區,66000,臺中市
10604,A6626-28-003,134085.0,001,桐林里,66000260,霧峰區,66000,臺中市
10604,A6626-28-002,68206.0,001,桐林里,66000260,霧峰區,66000,臺中市
10604,A6626-28-005,145196.0,001,桐林里,66000260,霧峰區,66000,臺中市
10606,A6602-16-007,187.0,001,新庄里,66000020,東區,66000,臺中市
10604,A6626-28-004,842.0,006,錦榮里,66000260,霧峰區,66000,臺中市
10602,A6626-26-010,72066.0,017,六股里,66000260,霧峰區,66000,臺中市
10606,A6608-21-006,36548.0,031,大德里,66000080,北屯區,66000,臺中市
10606,A6608-21-005,80106.0,031,大德里,66000080,北屯區,66000,臺中市
10606,A6608-21-004,52366.0,042,忠平里,66000080,北屯區,66000,臺中市
10606,A6608-21-003,29367.0,031,大德里,66000080,北屯區,66000,臺中市
10606,A6608-21-007,80501.0,031,大德里,66000080,北屯區,66000,臺中市
10606,A6608-21-002,89086.0,042,忠平里,66000080,北屯區,66000,臺中市
10606,A6608-21-001,191165.0,031,大德里,66000080,北屯區,66000,臺中市
10606,A6627-10-001,137809.0,010,光華里,66000270,太平區,66000,臺中市
10606,A6627-10-002,250807.0,035,大興里,66000270,太平區,66000,臺中市
10606,A6627-10-003,131549.0,033,光明里,66000270,太平區,66000,臺中市
10606,A6627-10-004,174562.0,035,大興里,66000270,太平區,66000,臺中市
10606,A6627-10-005,99826.0,033,光明里,66000270,太平區,66000,臺中市
10606,A6627-10-006,67121.0,033,光明里,66000270,太平區,66000,臺中市
10606,A6627-10-007,89870.0,033,光明里,66000270,太平區,66000,臺中市
10605,A6615-25-012,10215.0,001,廣福里,66000150,后里區,66000,臺中市
10605,A6615-25-011,45720.0,001,廣福里,66000150,后里區,66000,臺中市
10605,A6615-25-010,122.0,001,廣福里,66000150,后里區,66000,臺中市
10604,A6606-61-007,0.0,004,龍潭里,66000060,西屯區,66000,臺中市
10605,A6615-25-008,5749.0,001,廣福里,66000150,后里區,66000,臺中市
10605,A6609-46-007,0.0,023,豐田里,66000090,豐原區,66000,臺中市
10602,A6606-58-004,86337.0,009,何安里,66000060,西屯區,66000,臺中市
10602,A6606-58-002,151445.0,009,何安里,66000060,西屯區,66000,臺中市
10602,A6606-58-001,42587.0,009,何安里,66000060,西屯區,66000,臺中市
10602,A6606-58-008,91060.0,009,何安里,66000060,西屯區,66000,臺中市
10602,A6606-58-007,144036.0,010,何厝里,66000060,西屯區,66000,臺中市
10602,A6606-58-006,35006.0,009,何安里,66000060,西屯區,66000,臺中市
10602,A6606-58-005,86802.0,009,何安里,66000060,西屯區,66000,臺中市
10602,A6606-58-009,72338.0,010,何厝里,66000060,西屯區,66000,臺中市
10604,A6627-07-001,29821.0,030,新城里,66000270,太平區,66000,臺中市
10604,A6618-08-008,49212.0,015,雅楓里,66000180,大雅區,66000,臺中市
10604,A6627-07-004,87808.0,011,新坪里,66000270,太平區,66000,臺中市
10604,A6627-07-005,175020.0,030,新城里,66000270,太平區,66000,臺中市
10604,A6627-07-002,106295.0,030,新城里,66000270,太平區,66000,臺中市
10604,A6618-08-009,24439.0,002,員林里,66000180,大雅區,66000,臺中市
10604,A6627-07-003,116091.0,030,新城里,66000270,太平區,66000,臺中市
10604,A6618-08-004,82460.0,009,上楓里,66000180,大雅區,66000,臺中市
10604,A6627-07-008,81492.0,029,新吉里,66000270,太平區,66000,臺中市
10604,A6618-08-003,25439.0,002,員林里,66000180,大雅區,66000,臺中市
10604,A6618-08-006,86341.0,009,上楓里,66000180,大雅區,66000,臺中市
10604,A6627-07-006,54566.0,011,新坪里,66000270,太平區,66000,臺中市
10604,A6618-08-005,77070.0,009,上楓里,66000180,大雅區,66000,臺中市
10604,A6627-07-007,98837.0,030,新城里,66000270,太平區,66000,臺中市
10602,A6606-58-010,32709.0,010,何厝里,66000060,西屯區,66000,臺中市
10604,A6618-08-001,17446.0,009,上楓里,66000180,大雅區,66000,臺中市
10605,A6616-04-002,9400.0,013,圳前里,66000160,神岡區,66000,臺中市
10605,A6616-04-003,48316.0,012,溪洲里,66000160,神岡區,66000,臺中市
10605,A6616-04-004,16948.0,011,神洲里,66000160,神岡區,66000,臺中市
10605,A6616-04-005,52925.0,012,溪洲里,66000160,神岡區,66000,臺中市
10605,A6616-04-006,71538.0,012,溪洲里,66000160,神岡區,66000,臺中市
10605,A6616-04-007,95286.0,012,溪洲里,66000160,神岡區,66000,臺中市
10605,A6616-04-008,57972.0,012,溪洲里,66000160,神岡區,66000,臺中市
10605,A6613-20-003,70342.0,005,興仁里,66000130,沙鹿區,66000,臺中市
10605,A6613-20-004,18140.0,004,美仁里,66000130,沙鹿區,66000,臺中市
10606,A6607-06-009,171743.0,024,寶山里,66000070,南屯區,66000,臺中市
10605,A6613-20-001,59167.0,004,美仁里,66000130,沙鹿區,66000,臺中市
10605,A6613-20-002,17547.0,004,美仁里,66000130,沙鹿區,66000,臺中市
10606,A6607-06-007,133308.0,024,寶山里,66000070,南屯區,66000,臺中市
10606,A6607-06-006,97764.0,024,寶山里,66000070,南屯區,66000,臺中市
10606,A6607-06-005,73670.0,024,寶山里,66000070,南屯區,66000,臺中市
10601,A6628-66-002,80296.0,019,東湖里,66000280,大里區,66000,臺中市
10605,A6628-35-007,28568.0,021,國光里,66000280,大里區,66000,臺中市
10606,A6607-06-004,6387.0,024,寶山里,66000070,南屯區,66000,臺中市
10601,A6628-66-001,114529.0,019,東湖里,66000280,大里區,66000,臺中市
10605,A6628-35-008,30217.0,012,大元里,66000280,大里區,66000,臺中市
10606,A6607-06-003,86753.0,024,寶山里,66000070,南屯區,66000,臺中市
10604,A6608-66-008,110195.0,026,平安里,66000080,北屯區,66000,臺中市
10604,A6608-66-009,76435.0,026,平安里,66000080,北屯區,66000,臺中市
10601,A6628-66-004,99418.0,019,東湖里,66000280,大里區,66000,臺中市
10604,A6625-02-003,2943.0,006,麗水里,66000250,龍井區,66000,臺中市
10606,A6607-06-002,87127.0,024,寶山里,66000070,南屯區,66000,臺中市
10601,A6628-66-003,115124.0,019,東湖里,66000280,大里區,66000,臺中市
10606,A6607-06-001,100731.0,024,寶山里,66000070,南屯區,66000,臺中市
10601,A6628-66-006,66862.0,019,東湖里,66000280,大里區,66000,臺中市
10601,A6628-66-005,52805.0,019,東湖里,66000280,大里區,66000,臺中市
10601,A6628-66-008,130921.0,019,東湖里,66000280,大里區,66000,臺中市
10601,A6628-66-007,93204.0,019,東湖里,66000280,大里區,66000,臺中市
10606,A6606-27-001,45024.0,001,西安里,66000060,西屯區,66000,臺中市
10606,A6606-27-002,80250.0,001,西安里,66000060,西屯區,66000,臺中市
10604,A6604-19-010,1.0,023,安龍里,66000040,西區,66000,臺中市
10605,A6616-04-001,40.0,014,新庄里,66000160,神岡區,66000,臺中市
10604,A6611-13-001,707.0,023,幸福里,66000110,大甲區,66000,臺中市
10603,A6613-17-001,126739.0,009,竹林里,66000130,沙鹿區,66000,臺中市
10603,A6613-17-002,68659.0,002,洛泉里,66000130,沙鹿區,66000,臺中市
10603,A6613-17-003,7183.0,002,洛泉里,66000130,沙鹿區,66000,臺中市
10606,A6606-27-009,51993.0,001,西安里,66000060,西屯區,66000,臺中市
10603,A6613-17-004,109266.0,002,洛泉里,66000130,沙鹿區,66000,臺中市
10603,A6613-17-005,154922.0,002,洛泉里,66000130,沙鹿區,66000,臺中市
10603,A6613-17-006,45788.0,009,竹林里,66000130,沙鹿區,66000,臺中市
10603,A6613-17-007,28682.0,002,洛泉里,66000130,沙鹿區,66000,臺中市
10606,A6606-27-005,52519.0,001,西安里,66000060,西屯區,66000,臺中市
10603,A6613-17-008,72550.0,002,洛泉里,66000130,沙鹿區,66000,臺中市
10606,A6606-27-006,35547.0,001,西安里,66000060,西屯區,66000,臺中市
10603,A6613-17-009,79532.0,002,洛泉里,66000130,沙鹿區,66000,臺中市
10606,A6606-27-003,157104.0,001,西安里,66000060,西屯區,66000,臺中市
10606,A6606-27-004,119654.0,001,西安里,66000060,西屯區,66000,臺中市
10605,A6602-15-009,3240.0,014,泉源里,66000020,東區,66000,臺中市
10605,A6602-15-007,33548.0,014,泉源里,66000020,東區,66000,臺中市
10605,A6602-15-008,83821.0,017,樂成里,66000020,東區,66000,臺中市
10606,A0507-08-001,201.0,010,苗豐里,10005070,卓蘭鎮,10005,苗栗縣
10605,A6602-15-001,68275.0,014,泉源里,66000020,東區,66000,臺中市
10605,A6612-41-001,720.0,003,清水里,66000120,清水區,66000,臺中市
10605,A6602-15-002,34602.0,014,泉源里,66000020,東區,66000,臺中市
10604,A6604-19-007,31103.0,009,平和里,66000040,西區,66000,臺中市
10605,A6602-15-005,2249.0,017,樂成里,66000020,東區,66000,臺中市
10605,A6602-15-006,105742.0,014,泉源里,66000020,東區,66000,臺中市
10605,A6602-15-003,100772.0,014,泉源里,66000020,東區,66000,臺中市
10605,A6602-15-004,155499.0,017,樂成里,66000020,東區,66000,臺中市
10604,A6608-66-002,242079.0,028,平德里,66000080,北屯區,66000,臺中市
10606,A6627-10-008,75633.0,009,坪林里,66000270,太平區,66000,臺中市
10604,A6608-66-003,153787.0,026,平安里,66000080,北屯區,66000,臺中市
10604,A6608-66-001,202327.0,026,平安里,66000080,北屯區,66000,臺中市
10604,A6608-66-007,86099.0,026,平安里,66000080,北屯區,66000,臺中市
10604,A6608-66-004,48996.0,026,平安里,66000080,北屯區,66000,臺中市
10604,A6608-66-005,117748.0,026,平安里,66000080,北屯區,66000,臺中市
10605,A6602-15-012,101088.0,017,樂成里,66000020,東區,66000,臺中市
10605,A6602-15-010,98772.0,017,樂成里,66000020,東區,66000,臺中市
10605,A6602-15-011,55561.0,017,樂成里,66000020,東區,66000,臺中市
10603,A6606-60-001,0.0,010,何厝里,66000060,西屯區,66000,臺中市
10603,A6606-60-008,40566.0,030,何明里,66000060,西屯區,66000,臺中市
10603,A6606-60-006,60959.0,030,何明里,66000060,西屯區,66000,臺中市
10604,A6609-09-008,98301.0,031,南田里,66000090,豐原區,66000,臺中市
10605,A6603-30-005,92022.0,019,永興里,66000030,南區,66000,臺中市
10604,A6609-09-009,39277.0,031,南田里,66000090,豐原區,66000,臺中市
10605,A6603-30-006,244488.0,019,永興里,66000030,南區,66000,臺中市
10605,A6603-30-003,165371.0,019,永興里,66000030,南區,66000,臺中市
10605,A6603-30-004,177368.0,019,永興里,66000030,南區,66000,臺中市
10605,A6603-30-001,272279.0,019,永興里,66000030,南區,66000,臺中市
10602,A6614-31-010,56028.0,014,永安里,66000140,梧棲區,66000,臺中市
10605,A6603-30-002,11820.0,019,永興里,66000030,南區,66000,臺中市
10604,A6609-09-001,63814.0,034,翁子里,66000090,豐原區,66000,臺中市
10604,A6609-09-002,30253.0,034,翁子里,66000090,豐原區,66000,臺中市
10604,A6609-09-003,88757.0,034,翁子里,66000090,豐原區,66000,臺中市
10604,A6609-09-004,55399.0,031,南田里,66000090,豐原區,66000,臺中市
10604,A6609-09-005,88094.0,031,南田里,66000090,豐原區,66000,臺中市
10604,A6609-09-006,98019.0,031,南田里,66000090,豐原區,66000,臺中市
10604,A6609-09-007,96817.0,031,南田里,66000090,豐原區,66000,臺中市
10602,A6614-31-004,89718.0,013,永寧里,66000140,梧棲區,66000,臺中市
10602,A6614-31-003,80850.0,012,興農里,66000140,梧棲區,66000,臺中市
10602,A6614-31-006,64290.0,013,永寧里,66000140,梧棲區,66000,臺中市
10602,A6614-31-005,95021.0,013,永寧里,66000140,梧棲區,66000,臺中市
10602,A6614-31-008,82689.0,014,永安里,66000140,梧棲區,66000,臺中市
10602,A6614-31-007,56850.0,014,永安里,66000140,梧棲區,66000,臺中市
10602,A6614-31-009,53770.0,014,永安里,66000140,梧棲區,66000,臺中市
10602,A6614-31-002,61051.0,012,興農里,66000140,梧棲區,66000,臺中市
10602,A6614-31-001,118020.0,011,大村里,66000140,梧棲區,66000,臺中市
10603,A6606-59-009,83995.0,005,惠來里,66000060,西屯區,66000,臺中市
10603,A6606-59-008,274314.0,005,惠來里,66000060,西屯區,66000,臺中市
10603,A6606-59-007,315844.0,005,惠來里,66000060,西屯區,66000,臺中市
10603,A6606-59-006,547439.0,005,惠來里,66000060,西屯區,66000,臺中市
10603,A6606-59-005,128658.0,005,惠來里,66000060,西屯區,66000,臺中市
10602,A6618-06-008,4966.0,002,員林里,66000180,大雅區,66000,臺中市
10603,A6606-59-004,121144.0,003,潮洋里,66000060,西屯區,66000,臺中市
10603,A6606-59-003,393896.0,005,惠來里,66000060,西屯區,66000,臺中市
10603,A6606-59-002,505297.0,005,惠來里,66000060,西屯區,66000,臺中市
10603,A6606-59-001,238291.0,003,潮洋里,66000060,西屯區,66000,臺中市
10602,A6608-16-007,35512.0,030,松茂里,66000080,北屯區,66000,臺中市
10603,A6606-59-011,390774.0,005,惠來里,66000060,西屯區,66000,臺中市
10602,A6608-16-008,123179.0,030,松茂里,66000080,北屯區,66000,臺中市
10603,A6606-59-010,630163.0,005,惠來里,66000060,西屯區,66000,臺中市
10602,A6608-16-005,94025.0,030,松茂里,66000080,北屯區,66000,臺中市
10602,A6608-16-006,75138.0,033,松勇里,66000080,北屯區,66000,臺中市
10602,A6608-16-003,41573.0,033,松勇里,66000080,北屯區,66000,臺中市
10602,A6608-16-004,53371.0,033,松勇里,66000080,北屯區,66000,臺中市
10602,A6608-16-001,94937.0,030,松茂里,66000080,北屯區,66000,臺中市
10602,A6608-16-002,77513.0,033,松勇里,66000080,北屯區,66000,臺中市
10605,A6603-30-009,117342.0,019,永興里,66000030,南區,66000,臺中市
10605,A6603-30-008,96256.0,019,永興里,66000030,南區,66000,臺中市
10604,A6613-18-007,291774.0,013,晉江里,66000130,沙鹿區,66000,臺中市
10606,A6621-05-007,78171.0,006,大東里,66000210,外埔區,66000,臺中市
10606,A6609-47-003,70099.0,023,豐田里,66000090,豐原區,66000,臺中市
10604,A6613-18-008,100982.0,013,晉江里,66000130,沙鹿區,66000,臺中市
10606,A6609-47-002,90470.0,023,豐田里,66000090,豐原區,66000,臺中市
10604,A6613-18-009,73681.0,013,晉江里,66000130,沙鹿區,66000,臺中市
10606,A6621-05-005,66087.0,006,大東里,66000210,外埔區,66000,臺中市
10606,A6609-47-001,29830.0,025,南陽里,66000090,豐原區,66000,臺中市
10606,A6621-05-004,59852.0,006,大東里,66000210,外埔區,66000,臺中市
10604,A6613-18-003,1619.0,010,犁分里,66000130,沙鹿區,66000,臺中市
10606,A6609-47-007,45498.0,023,豐田里,66000090,豐原區,66000,臺中市
10606,A6609-47-006,32874.0,023,豐田里,66000090,豐原區,66000,臺中市
10604,A6613-18-005,122214.0,009,竹林里,66000130,沙鹿區,66000,臺中市
10606,A6609-47-005,26130.0,023,豐田里,66000090,豐原區,66000,臺中市
10604,A6613-18-006,462790.0,013,晉江里,66000130,沙鹿區,66000,臺中市
10606,A6609-47-004,26669.0,025,南陽里,66000090,豐原區,66000,臺中市
10606,A6621-05-003,106077.0,006,大東里,66000210,外埔區,66000,臺中市
10601,A6611-10-001,12208.0,024,日南里,66000110,大甲區,66000,臺中市
10601,A6611-10-004,90970.0,024,日南里,66000110,大甲區,66000,臺中市
10601,A6611-10-005,34072.0,024,日南里,66000110,大甲區,66000,臺中市
10604,A6612-40-003,62252.0,010,南社里,66000120,清水區,66000,臺中市
10601,A6611-10-006,110340.0,024,日南里,66000110,大甲區,66000,臺中市
10604,A6613-18-010,94052.0,013,晉江里,66000130,沙鹿區,66000,臺中市
10601,A6611-10-007,51097.0,023,幸福里,66000110,大甲區,66000,臺中市
10604,A6613-18-011,70927.0,014,六路里,66000130,沙鹿區,66000,臺中市
10601,A6611-10-008,31411.0,023,幸福里,66000110,大甲區,66000,臺中市
10604,A6613-18-012,245665.0,014,六路里,66000130,沙鹿區,66000,臺中市
10601,A6611-10-009,136828.0,023,幸福里,66000110,大甲區,66000,臺中市
10606,A6609-47-008,114162.0,023,豐田里,66000090,豐原區,66000,臺中市
10606,A6617-20-001,945.0,011,嘉仁里,66000170,潭子區,66000,臺中市
10606,A6617-20-005,2995.0,013,聚興里,66000170,潭子區,66000,臺中市
10603,A6608-65-008,0.0,028,平德里,66000080,北屯區,66000,臺中市
10606,A6605-01-006,214790.0,051,賴旺里,66000050,北區,66000,臺中市
10606,A6605-01-007,103163.0,051,賴旺里,66000050,北區,66000,臺中市
10604,A6612-40-008,60014.0,010,南社里,66000120,清水區,66000,臺中市
10602,A6607-37-009,124120.0,005,春社里,66000070,南屯區,66000,臺中市
10602,A6607-37-005,45800.0,006,春安里,66000070,南屯區,66000,臺中市
10602,A6607-37-006,110970.0,005,春社里,66000070,南屯區,66000,臺中市
10602,A6607-37-007,104505.0,006,春安里,66000070,南屯區,66000,臺中市
10602,A6607-37-008,21637.0,005,春社里,66000070,南屯區,66000,臺中市
10602,A6607-37-001,385589.0,005,春社里,66000070,南屯區,66000,臺中市
10602,A6607-37-002,54084.0,005,春社里,66000070,南屯區,66000,臺中市
10602,A6607-37-003,394102.0,005,春社里,66000070,南屯區,66000,臺中市
10602,A6607-37-004,94125.0,006,春安里,66000070,南屯區,66000,臺中市
10601,A6603-25-006,149604.0,027,南和里,66000030,南區,66000,臺中市
10606,A6605-01-004,74242.0,051,賴旺里,66000050,北區,66000,臺中市
10601,A6603-25-005,111226.0,027,南和里,66000030,南區,66000,臺中市
10606,A6605-01-005,36209.0,051,賴旺里,66000050,北區,66000,臺中市
10606,A6605-01-002,41172.0,051,賴旺里,66000050,北區,66000,臺中市
10606,A6605-01-003,248016.0,051,賴旺里,66000050,北區,66000,臺中市
10601,A6604-16-003,72188.0,033,公德里,66000040,西區,66000,臺中市
10601,A6604-16-002,34961.0,027,公正里,66000040,西區,66000,臺中市
10606,A6605-01-001,183172.0,051,賴旺里,66000050,北區,66000,臺中市
10601,A6604-16-001,159334.0,033,公德里,66000040,西區,66000,臺中市
10601,A6604-16-007,82201.0,027,公正里,66000040,西區,66000,臺中市
10601,A6604-16-006,236382.0,033,公德里,66000040,西區,66000,臺中市
10601,A6604-16-005,104367.0,027,公正里,66000040,西區,66000,臺中市
10601,A6604-16-004,34138.0,033,公德里,66000040,西區,66000,臺中市
10601,A6603-25-002,133443.0,027,南和里,66000030,南區,66000,臺中市
10601,A6603-25-001,137496.0,027,南和里,66000030,南區,66000,臺中市
10601,A6603-25-004,34621.0,027,南和里,66000030,南區,66000,臺中市
10601,A6604-16-008,84772.0,033,公德里,66000040,西區,66000,臺中市
10601,A6603-25-003,106031.0,027,南和里,66000030,南區,66000,臺中市
10603,A6604-18-007,69877.0,025,昇平里,66000040,西區,66000,臺中市
10603,A6628-33-001,84945.0,025,中新里,66000280,大里區,66000,臺中市
10604,A6607-04-002,70651.0,026,三義里,66000070,南屯區,66000,臺中市
10603,A6604-18-006,183759.0,025,昇平里,66000040,西區,66000,臺中市
10603,A6628-33-002,121417.0,025,中新里,66000280,大里區,66000,臺中市
10604,A6607-04-001,220816.0,026,三義里,66000070,南屯區,66000,臺中市
10603,A6604-18-005,77907.0,025,昇平里,66000040,西區,66000,臺中市
10603,A6628-33-003,44804.0,025,中新里,66000280,大里區,66000,臺中市
10605,A6605-35-009,131811.0,037,淡溝里,66000050,北區,66000,臺中市
10603,A6604-18-004,36311.0,025,昇平里,66000040,西區,66000,臺中市
10603,A6628-33-004,69300.0,025,中新里,66000280,大里區,66000,臺中市
10605,A6605-35-008,40961.0,037,淡溝里,66000050,北區,66000,臺中市
10605,A6605-35-007,173243.0,037,淡溝里,66000050,北區,66000,臺中市
10605,A6605-35-006,62708.0,037,淡溝里,66000050,北區,66000,臺中市
10603,A6604-18-009,67660.0,025,昇平里,66000040,西區,66000,臺中市
10605,A6605-35-005,70735.0,037,淡溝里,66000050,北區,66000,臺中市
10603,A6604-18-008,48946.0,025,昇平里,66000040,西區,66000,臺中市
10605,A6605-35-004,63557.0,037,淡溝里,66000050,北區,66000,臺中市
10601,A6613-15-011,43303.0,009,竹林里,66000130,沙鹿區,66000,臺中市
10603,A6604-18-003,55117.0,025,昇平里,66000040,西區,66000,臺中市
10601,A6613-15-010,48105.0,009,竹林里,66000130,沙鹿區,66000,臺中市
