Ym,code1,gen,"cunli code",cunli,"area code",area,"city code",city
10602,A6301-56-007,32536.0,033,復勢里,63000010,松山區,63000,臺北市
10601,A6303-78-001,157598.0,014,古莊里,63000030,大安區,63000,臺北市
10602,A6301-56-004,57168.0,033,復勢里,63000010,松山區,63000,臺北市
10602,A6301-56-003,72067.0,028,美仁里,63000010,松山區,63000,臺北市
10602,A6301-56-006,25048.0,033,復勢里,63000010,松山區,63000,臺北市
10602,A6301-56-005,75813.0,033,復勢里,63000010,松山區,63000,臺北市
10603,A6302-36-005,41230.0,027,大仁里,63000020,信義區,63000,臺北市
10603,A6302-36-006,106292.0,027,大仁里,63000020,信義區,63000,臺北市
10603,A6302-36-003,18714.0,027,大仁里,63000020,信義區,63000,臺北市
10603,A6302-36-004,49328.0,027,大仁里,63000020,信義區,63000,臺北市
10603,A6302-36-007,151552.0,027,大仁里,63000020,信義區,63000,臺北市
10603,A6302-36-008,86327.0,027,大仁里,63000020,信義區,63000,臺北市
10604,A6307-45-001,115725.0,020,日善里,63000070,萬華區,63000,臺北市
10605,A6305-41-003,142807.0,008,板溪里,63000050,中正區,63000,臺北市
10603,A6302-36-001,33149.0,027,大仁里,63000020,信義區,63000,臺北市
10603,A6302-18-007,75531.0,023,松光里,63000020,信義區,63000,臺北市
10603,A6302-36-002,73681.0,027,大仁里,63000020,信義區,63000,臺北市
10603,A6302-18-008,9535.0,026,大道里,63000020,信義區,63000,臺北市
10602,A6311-16-008,243342.0,036,天福里,63000110,士林區,63000,臺北市
10602,A6311-16-006,53012.0,036,天福里,63000110,士林區,63000,臺北市
10605,A6305-41-007,79271.0,006,頂東里,63000050,中正區,63000,臺北市
10602,A6311-16-007,62325.0,036,天福里,63000110,士林區,63000,臺北市
10605,A6306-20-007,9105.0,015,隆和里,63000060,大同區,63000,臺北市
10605,A6306-20-009,0.0,016,蓬萊里,63000060,大同區,63000,臺北市
10602,A6311-16-004,94484.0,036,天福里,63000110,士林區,63000,臺北市
10602,A6311-16-005,77058.0,036,天福里,63000110,士林區,63000,臺北市
10602,A6311-16-002,83682.0,036,天福里,63000110,士林區,63000,臺北市
10606,A6310-60-009,248155.0,029,湖興里,63000100,內湖區,63000,臺北市
10602,A6311-16-003,58587.0,036,天福里,63000110,士林區,63000,臺北市
10606,A6310-60-008,104717.0,029,湖興里,63000100,內湖區,63000,臺北市
10606,A6310-60-007,232450.0,029,湖興里,63000100,內湖區,63000,臺北市
10602,A6311-16-001,117605.0,036,天福里,63000110,士林區,63000,臺北市
10606,A6310-60-006,227369.0,029,湖興里,63000100,內湖區,63000,臺北市
10606,A6310-60-005,357207.0,029,湖興里,63000100,內湖區,63000,臺北市
10606,A6310-60-004,54191.0,029,湖興里,63000100,內湖區,63000,臺北市
10605,A6306-20-001,0.0,015,隆和里,63000060,大同區,63000,臺北市
10601,A6303-31-008,27429.0,051,敦安里,63000030,大安區,63000,臺北市
10601,A6303-31-007,83461.0,051,敦安里,63000030,大安區,63000,臺北市
10601,A6303-31-009,72795.0,051,敦安里,63000030,大安區,63000,臺北市
10603,A6309-02-002,168766.0,005,東新里,63000090,南港區,63000,臺北市
10603,A6309-02-001,88934.0,004,三重里,63000090,南港區,63000,臺北市
10605,A6305-23-004,69600.0,017,南門里,63000050,中正區,63000,臺北市
10605,A6305-23-005,0.0,018,龍光里,63000050,中正區,63000,臺北市
10601,A6303-31-002,93788.0,051,敦安里,63000030,大安區,63000,臺北市
10605,A6305-23-002,64111.0,017,南門里,63000050,中正區,63000,臺北市
10601,A6303-31-001,191719.0,051,敦安里,63000030,大安區,63000,臺北市
10605,A6305-23-003,48216.0,017,南門里,63000050,中正區,63000,臺北市
10601,A6303-31-004,119393.0,051,敦安里,63000030,大安區,63000,臺北市
10601,A6303-31-003,62941.0,051,敦安里,63000030,大安區,63000,臺北市
10601,A6303-31-006,88449.0,051,敦安里,63000030,大安區,63000,臺北市
10605,A6305-23-006,230.0,018,龍光里,63000050,中正區,63000,臺北市
10601,A6303-31-005,211824.0,051,敦安里,63000030,大安區,63000,臺北市
10604,A6307-45-007,20721.0,020,日善里,63000070,萬華區,63000,臺北市
10605,A6311-67-002,55819.0,004,福德里,63000110,士林區,63000,臺北市
10606,A6312-29-006,47145.0,021,清江里,63000120,北投區,63000,臺北市
10604,A6307-45-008,10287.0,026,全德里,63000070,萬華區,63000,臺北市
10605,A6311-67-001,35012.0,004,福德里,63000110,士林區,63000,臺北市
10606,A6312-29-005,26599.0,021,清江里,63000120,北投區,63000,臺北市
10605,A6311-67-004,87992.0,004,福德里,63000110,士林區,63000,臺北市
10605,A6311-67-003,47702.0,004,福德里,63000110,士林區,63000,臺北市
10606,A6312-29-007,120041.0,021,清江里,63000120,北投區,63000,臺北市
10604,A6307-45-003,34392.0,020,日善里,63000070,萬華區,63000,臺北市
10604,A6307-45-004,59180.0,020,日善里,63000070,萬華區,63000,臺北市
10605,A6305-23-001,54920.0,017,南門里,63000050,中正區,63000,臺北市
10604,A6307-45-005,11951.0,020,日善里,63000070,萬華區,63000,臺北市
10604,A6307-45-006,102305.0,020,日善里,63000070,萬華區,63000,臺北市
10605,A6311-67-009,80804.0,001,仁勇里,63000110,士林區,63000,臺北市
10603,A6309-02-004,49641.0,009,玉成里,63000090,南港區,63000,臺北市
10603,A6309-02-003,81354.0,008,西新里,63000090,南港區,63000,臺北市
10605,A6311-67-006,106989.0,004,福德里,63000110,士林區,63000,臺北市
10605,A6311-67-005,33810.0,004,福德里,63000110,士林區,63000,臺北市
10605,A6311-67-008,113276.0,004,福德里,63000110,士林區,63000,臺北市
10605,A6311-67-007,61588.0,004,福德里,63000110,士林區,63000,臺北市
10601,A6307-60-007,0.0,031,興德里,63000070,萬華區,63000,臺北市
10604,A6301-58-007,90217.0,028,美仁里,63000010,松山區,63000,臺北市
10604,A6301-58-008,65204.0,028,美仁里,63000010,松山區,63000,臺北市
10605,A6304-44-005,70724.0,021,松江里,63000040,中山區,63000,臺北市
10604,A6301-58-003,15779.0,028,美仁里,63000010,松山區,63000,臺北市
10605,A6304-44-007,115283.0,021,松江里,63000040,中山區,63000,臺北市
10606,A6302-40-005,38791.0,002,正和里,63000020,信義區,63000,臺北市
10604,A6301-58-004,26419.0,028,美仁里,63000010,松山區,63000,臺北市
10605,A6304-44-006,103227.0,021,松江里,63000040,中山區,63000,臺北市
10606,A6302-40-006,86805.0,002,正和里,63000020,信義區,63000,臺北市
10604,A6301-58-005,47081.0,028,美仁里,63000010,松山區,63000,臺北市
10605,A6304-44-009,119140.0,021,松江里,63000040,中山區,63000,臺北市
10606,A6302-40-007,59349.0,002,正和里,63000020,信義區,63000,臺北市
10604,A6301-58-006,16441.0,028,美仁里,63000010,松山區,63000,臺北市
10605,A6304-44-008,164154.0,021,松江里,63000040,中山區,63000,臺北市
10606,A6302-40-008,40515.0,002,正和里,63000020,信義區,63000,臺北市
10604,A6301-58-001,122934.0,028,美仁里,63000010,松山區,63000,臺北市
10604,A6301-58-002,33613.0,028,美仁里,63000010,松山區,63000,臺北市
10603,A6308-88-009,60112.0,031,樟新里,63000080,文山區,63000,臺北市
10603,A6308-88-008,46515.0,031,樟新里,63000080,文山區,63000,臺北市
10601,A6305-36-003,121620.0,014,忠勤里,63000050,中正區,63000,臺北市
10603,A6308-88-004,21053.0,031,樟新里,63000080,文山區,63000,臺北市
10603,A6308-88-007,161652.0,031,樟新里,63000080,文山區,63000,臺北市
10601,A6305-36-001,16604.0,014,忠勤里,63000050,中正區,63000,臺北市
10603,A6308-88-006,71094.0,031,樟新里,63000080,文山區,63000,臺北市
10601,A6305-36-006,106.0,012,永昌里,63000050,中正區,63000,臺北市
10606,A6302-40-001,125039.0,002,正和里,63000020,信義區,63000,臺北市
10606,A6302-40-002,81910.0,002,正和里,63000020,信義區,63000,臺北市
10606,A6302-40-003,170461.0,002,正和里,63000020,信義區,63000,臺北市
10606,A6302-40-004,23548.0,002,正和里,63000020,信義區,63000,臺北市
10606,A6301-61-003,63989.0,022,吉祥里,63000010,松山區,63000,臺北市
10606,A6301-61-004,44792.0,022,吉祥里,63000010,松山區,63000,臺北市
10606,A6301-61-001,72940.0,022,吉祥里,63000010,松山區,63000,臺北市
10606,A6301-61-002,208203.0,022,吉祥里,63000010,松山區,63000,臺北市
10601,A6303-13-007,54223.0,055,車層里,63000030,大安區,63000,臺北市
10601,A6303-13-008,85047.0,055,車層里,63000030,大安區,63000,臺北市
10601,A6303-13-003,112393.0,050,建倫里,63000030,大安區,63000,臺北市
10601,A6303-13-004,113979.0,055,車層里,63000030,大安區,63000,臺北市
10601,A6303-13-005,72935.0,050,建倫里,63000030,大安區,63000,臺北市
10601,A6303-13-006,112331.0,055,車層里,63000030,大安區,63000,臺北市
10602,A6308-69-004,0.0,023,試院里,63000080,文山區,63000,臺北市
10601,A6303-13-001,176061.0,055,車層里,63000030,大安區,63000,臺北市
10601,A6303-13-002,68350.0,055,車層里,63000030,大安區,63000,臺北市
10604,A6308-24-001,21514.0,017,興業里,63000080,文山區,63000,臺北市
10605,A6310-88-009,65700.0,027,行善里,63000100,內湖區,63000,臺北市
10601,A6304-57-005,134698.0,034,朱馥里,63000040,中山區,63000,臺北市
10604,A6308-24-002,124250.0,017,興業里,63000080,文山區,63000,臺北市
10605,A6310-88-005,26231.0,026,週美里,63000100,內湖區,63000,臺北市
10605,A6310-88-006,34379.0,026,週美里,63000100,內湖區,63000,臺北市
10602,A6302-53-009,71197.0,030,三張里,63000020,信義區,63000,臺北市
10605,A6310-88-007,53579.0,026,週美里,63000100,內湖區,63000,臺北市
10605,A6310-88-008,81561.0,027,行善里,63000100,內湖區,63000,臺北市
10602,A6302-53-003,212799.0,030,三張里,63000020,信義區,63000,臺北市
10605,A6310-88-001,218983.0,026,週美里,63000100,內湖區,63000,臺北市
10602,A6302-53-004,65458.0,030,三張里,63000020,信義區,63000,臺北市
10605,A6310-88-002,23007.0,026,週美里,63000100,內湖區,63000,臺北市
10602,A6302-53-005,547635.0,028,景新里,63000020,信義區,63000,臺北市
10605,A6310-88-003,117727.0,026,週美里,63000100,內湖區,63000,臺北市
10602,A6302-53-006,104027.0,030,三張里,63000020,信義區,63000,臺北市
10605,A6310-88-004,45784.0,026,週美里,63000100,內湖區,63000,臺北市
10606,A6303-84-002,0.0,041,龍門里,63000030,大安區,63000,臺北市
10602,A6302-53-001,133858.0,030,三張里,63000020,信義區,63000,臺北市
10602,A6302-53-002,211026.0,028,景新里,63000020,信義區,63000,臺北市
10601,A6312-59-008,0.0,011,永明里,63000120,北投區,63000,臺北市
10604,A6308-24-009,30562.0,017,興業里,63000080,文山區,63000,臺北市
10604,A6308-24-008,85673.0,017,興業里,63000080,文山區,63000,臺北市
10604,A6308-24-005,127805.0,017,興業里,63000080,文山區,63000,臺北市
10604,A6308-24-006,39157.0,017,興業里,63000080,文山區,63000,臺北市
10604,A6308-24-003,83373.0,017,興業里,63000080,文山區,63000,臺北市
10604,A6308-24-004,22568.0,017,興業里,63000080,文山區,63000,臺北市
10604,A6307-63-009,51356.0,032,華中里,63000070,萬華區,63000,臺北市
10604,A6307-63-007,26718.0,032,華中里,63000070,萬華區,63000,臺北市
10604,A6308-24-010,150168.0,017,興業里,63000080,文山區,63000,臺北市
10603,A6307-44-010,60206.0,022,忠德里,63000070,萬華區,63000,臺北市
10604,A6307-63-001,37444.0,032,華中里,63000070,萬華區,63000,臺北市
10604,A6307-63-002,89648.0,032,華中里,63000070,萬華區,63000,臺北市
10604,A6307-63-005,91163.0,032,華中里,63000070,萬華區,63000,臺北市
10604,A6307-63-006,92000.0,032,華中里,63000070,萬華區,63000,臺北市
10604,A6307-63-003,91569.0,032,華中里,63000070,萬華區,63000,臺北市
10604,A6307-63-004,5667.0,032,華中里,63000070,萬華區,63000,臺北市
10603,A6311-83-004,269051.0,017,葫蘆里,63000110,士林區,63000,臺北市
10603,A6307-44-004,35703.0,022,忠德里,63000070,萬華區,63000,臺北市
10603,A6307-44-005,43214.0,022,忠德里,63000070,萬華區,63000,臺北市
10603,A6311-83-002,143335.0,017,葫蘆里,63000110,士林區,63000,臺北市
10603,A6307-44-006,43379.0,022,忠德里,63000070,萬華區,63000,臺北市
10603,A6307-44-007,94956.0,022,忠德里,63000070,萬華區,63000,臺北市
10603,A6311-83-006,128061.0,017,葫蘆里,63000110,士林區,63000,臺北市
10604,A6305-40-008,11362.0,009,螢圃里,63000050,中正區,63000,臺北市
10603,A6311-83-005,15178.0,017,葫蘆里,63000110,士林區,63000,臺北市
10606,A6311-03-008,68490.0,044,公館里,63000110,士林區,63000,臺北市
10606,A6311-03-006,145974.0,044,公館里,63000110,士林區,63000,臺北市
10602,A6301-38-009,13553.0,019,安平里,63000010,松山區,63000,臺北市
10606,A6311-03-007,86725.0,048,平等里,63000110,士林區,63000,臺北市
10602,A6301-38-008,104290.0,019,安平里,63000010,松山區,63000,臺北市
10603,A6307-44-001,145446.0,022,忠德里,63000070,萬華區,63000,臺北市
10606,A6311-03-004,160609.0,045,新安里,63000110,士林區,63000,臺北市
10602,A6301-38-007,113439.0,007,新東里,63000010,松山區,63000,臺北市
10603,A6307-44-002,36461.0,022,忠德里,63000070,萬華區,63000,臺北市
10606,A6311-03-005,77197.0,048,平等里,63000110,士林區,63000,臺北市
10606,A6311-03-002,194680.0,048,平等里,63000110,士林區,63000,臺北市
10606,A6311-03-003,113908.0,044,公館里,63000110,士林區,63000,臺北市
10601,A6310-36-001,77834.0,019,紫陽里,63000100,內湖區,63000,臺北市
10606,A6311-03-001,110242.0,047,菁山里,63000110,士林區,63000,臺北市
10601,A6310-36-002,53885.0,019,紫陽里,63000100,內湖區,63000,臺北市
10601,A6310-36-003,26619.0,019,紫陽里,63000100,內湖區,63000,臺北市
10601,A6310-36-004,73376.0,007,港富里,63000100,內湖區,63000,臺北市
10601,A6310-36-005,86763.0,019,紫陽里,63000100,內湖區,63000,臺北市
10601,A6310-36-006,71254.0,007,港富里,63000100,內湖區,63000,臺北市
10601,A6310-36-007,78441.0,019,紫陽里,63000100,內湖區,63000,臺北市
10605,A6301-12-001,120.0,010,精忠里,63000010,松山區,63000,臺北市
10601,A6310-36-008,50739.0,019,紫陽里,63000100,內湖區,63000,臺北市
10601,A6310-36-009,21412.0,007,港富里,63000100,內湖區,63000,臺北市
10605,A6301-12-004,103942.0,010,精忠里,63000010,松山區,63000,臺北市
10605,A6301-12-005,42969.0,010,精忠里,63000010,松山區,63000,臺北市
10605,A6301-12-002,51117.0,010,精忠里,63000010,松山區,63000,臺北市
10605,A6301-12-003,85793.0,010,精忠里,63000010,松山區,63000,臺北市
10602,A6301-38-006,55454.0,020,鵬程里,63000010,松山區,63000,臺北市
10605,A6301-12-008,47854.0,010,精忠里,63000010,松山區,63000,臺北市
10602,A6301-38-005,64988.0,020,鵬程里,63000010,松山區,63000,臺北市
10605,A6301-12-009,43427.0,010,精忠里,63000010,松山區,63000,臺北市
10602,A6301-38-004,66276.0,020,鵬程里,63000010,松山區,63000,臺北市
10605,A6301-12-006,66395.0,010,精忠里,63000010,松山區,63000,臺北市
10602,A6301-38-003,68353.0,020,鵬程里,63000010,松山區,63000,臺北市
10605,A6301-12-007,95027.0,010,精忠里,63000010,松山區,63000,臺北市
10602,A6301-38-002,51486.0,020,鵬程里,63000010,松山區,63000,臺北市
10602,A6301-38-001,3896.0,020,鵬程里,63000010,松山區,63000,臺北市
10601,A6301-73-005,71448.0,031,復源里,63000010,松山區,63000,臺北市
10604,A6307-09-004,162914.0,004,新起里,63000070,萬華區,63000,臺北市
10605,A6303-65-009,23659.0,034,法治里,63000030,大安區,63000,臺北市
10601,A6301-73-006,97107.0,029,吉仁里,63000010,松山區,63000,臺北市
10604,A6307-09-003,69901.0,003,西門里,63000070,萬華區,63000,臺北市
10605,A6303-65-008,70095.0,035,全安里,63000030,大安區,63000,臺北市
10601,A6301-73-003,62438.0,031,復源里,63000010,松山區,63000,臺北市
10604,A6307-09-006,152422.0,004,新起里,63000070,萬華區,63000,臺北市
10605,A6303-65-007,135139.0,035,全安里,63000030,大安區,63000,臺北市
10601,A6301-73-004,37585.0,031,復源里,63000010,松山區,63000,臺北市
10604,A6307-09-005,16388.0,004,新起里,63000070,萬華區,63000,臺北市
10605,A6303-65-006,87819.0,034,法治里,63000030,大安區,63000,臺北市
10601,A6301-73-001,120793.0,031,復源里,63000010,松山區,63000,臺北市
10604,A6307-09-008,109209.0,009,仁德里,63000070,萬華區,63000,臺北市
10605,A6303-65-005,53037.0,034,法治里,63000030,大安區,63000,臺北市
10601,A6301-73-002,46718.0,032,復建里,63000010,松山區,63000,臺北市
10604,A6307-09-007,83588.0,004,新起里,63000070,萬華區,63000,臺北市
10605,A6303-65-004,78275.0,032,通安里,63000030,大安區,63000,臺北市
10605,A6303-65-003,93600.0,035,全安里,63000030,大安區,63000,臺北市
10604,A6307-09-009,189491.0,009,仁德里,63000070,萬華區,63000,臺北市
10605,A6303-65-002,161748.0,032,通安里,63000030,大安區,63000,臺北市
10606,A6301-61-007,115812.0,022,吉祥里,63000010,松山區,63000,臺北市
10601,A6310-36-010,76707.0,019,紫陽里,63000100,內湖區,63000,臺北市
10606,A6301-61-008,61090.0,022,吉祥里,63000010,松山區,63000,臺北市
10606,A6301-61-005,108426.0,022,吉祥里,63000010,松山區,63000,臺北市
10606,A6301-61-006,148143.0,022,吉祥里,63000010,松山區,63000,臺北市
10601,A6301-73-007,124185.0,031,復源里,63000010,松山區,63000,臺北市
10604,A6307-09-002,97937.0,003,西門里,63000070,萬華區,63000,臺北市
10601,A6301-73-008,8211.0,031,復源里,63000010,松山區,63000,臺北市
10604,A6307-09-001,186855.0,003,西門里,63000070,萬華區,63000,臺北市
10603,A6308-88-001,57332.0,031,樟新里,63000080,文山區,63000,臺北市
10603,A6308-88-003,22425.0,031,樟新里,63000080,文山區,63000,臺北市
10603,A6308-88-002,40752.0,031,樟新里,63000080,文山區,63000,臺北市
10602,A6301-38-010,50159.0,019,安平里,63000010,松山區,63000,臺北市
10602,A6303-32-004,31123.0,003,和安里,63000030,大安區,63000,臺北市
10602,A6303-32-003,147872.0,003,和安里,63000030,大安區,63000,臺北市
10602,A6303-32-005,29578.0,003,和安里,63000030,大安區,63000,臺北市
10602,A6303-32-002,88672.0,003,和安里,63000030,大安區,63000,臺北市
10602,A6303-32-001,118536.0,003,和安里,63000030,大安區,63000,臺北市
10604,A6312-63-001,107888.0,015,尊賢里,63000120,北投區,63000,臺北市
10606,A6308-08-007,34106.0,020,興旺里,63000080,文山區,63000,臺北市
10604,A6312-63-002,30724.0,015,尊賢里,63000120,北投區,63000,臺北市
10606,A6308-08-008,17275.0,020,興旺里,63000080,文山區,63000,臺北市
10604,A6312-63-003,69733.0,016,立賢里,63000120,北投區,63000,臺北市
10606,A6308-08-009,70537.0,020,興旺里,63000080,文山區,63000,臺北市
10604,A6312-63-004,64766.0,015,尊賢里,63000120,北投區,63000,臺北市
10604,A6312-63-005,49783.0,016,立賢里,63000120,北投區,63000,臺北市
10604,A6312-63-006,26215.0,015,尊賢里,63000120,北投區,63000,臺北市
10604,A6312-63-007,87388.0,016,立賢里,63000120,北投區,63000,臺北市
10604,A6312-63-008,22187.0,016,立賢里,63000120,北投區,63000,臺北市
10603,A6304-60-004,166.0,033,中央里,63000040,中山區,63000,臺北市
10604,A6312-63-009,88389.0,016,立賢里,63000120,北投區,63000,臺北市
10605,A6303-65-001,230800.0,032,通安里,63000030,大安區,63000,臺北市
10603,A6304-60-005,76.0,033,中央里,63000040,中山區,63000,臺北市
10603,A6304-60-002,40206.0,033,中央里,63000040,中山區,63000,臺北市
