Ym,code1,gen,"cunli code",cunli,"area code",area,"city code",city
10601,A1401-38-005,75852.0,042,建和里,10014010,臺東市,10014,臺東縣
10604,A1416-18-013,82966.0,003,紅頭村,10014160,蘭嶼鄉,10014,臺東縣
10604,A1416-18-012,97645.0,003,紅頭村,10014160,蘭嶼鄉,10014,臺東縣
10601,A1401-38-008,780.0,046,建農里,10014010,臺東市,10014,臺東縣
10601,A1401-38-003,229.0,046,建農里,10014010,臺東市,10014,臺東縣
10601,A1401-38-001,48696.0,029,新園里,10014010,臺東市,10014,臺東縣
10605,A1409-01-007,61.0,002,三和村,10014090,太麻里鄉,10014,臺東縣
10605,A1409-01-006,295.0,002,三和村,10014090,太麻里鄉,10014,臺東縣
10605,A1409-01-005,32844.0,001,美和村,10014090,太麻里鄉,10014,臺東縣
10605,A1409-01-004,107227.0,001,美和村,10014090,太麻里鄉,10014,臺東縣
10605,A1409-01-009,28632.0,003,華源村,10014090,太麻里鄉,10014,臺東縣
10605,A1409-01-008,0.0,002,三和村,10014090,太麻里鄉,10014,臺東縣
10605,A1409-01-003,101567.0,001,美和村,10014090,太麻里鄉,10014,臺東縣
10605,A1409-01-002,102422.0,001,美和村,10014090,太麻里鄉,10014,臺東縣
10604,A1416-18-006,74891.0,001,東清村,10014160,蘭嶼鄉,10014,臺東縣
10604,A1416-18-005,88950.0,001,東清村,10014160,蘭嶼鄉,10014,臺東縣
10604,A1416-18-008,49159.0,003,紅頭村,10014160,蘭嶼鄉,10014,臺東縣
10604,A1416-18-007,42657.0,001,東清村,10014160,蘭嶼鄉,10014,臺東縣
10604,A1416-18-002,68802.0,001,東清村,10014160,蘭嶼鄉,10014,臺東縣
10604,A1416-18-001,17582.0,001,東清村,10014160,蘭嶼鄉,10014,臺東縣
10604,A1416-18-004,484.0,001,東清村,10014160,蘭嶼鄉,10014,臺東縣
10604,A1416-18-003,56342.0,001,東清村,10014160,蘭嶼鄉,10014,臺東縣
10601,A1401-38-010,3134.0,046,建農里,10014010,臺東市,10014,臺東縣
10604,A1415-01-007,57343.0,003,新化村,10014150,達仁鄉,10014,臺東縣
10604,A1416-18-009,70667.0,003,紅頭村,10014160,蘭嶼鄉,10014,臺東縣
10604,A1415-01-008,15259.0,004,安朔村,10014150,達仁鄉,10014,臺東縣
10604,A1415-01-010,37572.0,004,安朔村,10014150,達仁鄉,10014,臺東縣
10604,A1415-01-011,18151.0,004,安朔村,10014150,達仁鄉,10014,臺東縣
10602,A1414-02-008,18888.0,005,歷坵村,10014140,金峰鄉,10014,臺東縣
10605,A1409-01-010,33610.0,003,華源村,10014090,太麻里鄉,10014,臺東縣
10602,A1414-02-009,30160.0,005,歷坵村,10014140,金峰鄉,10014,臺東縣
10602,A1414-02-006,24630.0,003,嘉蘭村,10014140,金峰鄉,10014,臺東縣
10604,A1416-18-011,66785.0,003,紅頭村,10014160,蘭嶼鄉,10014,臺東縣
10602,A1414-02-007,6420.0,003,嘉蘭村,10014140,金峰鄉,10014,臺東縣
10604,A1416-18-010,16394.0,003,紅頭村,10014160,蘭嶼鄉,10014,臺東縣
10602,A1414-02-005,25795.0,003,嘉蘭村,10014140,金峰鄉,10014,臺東縣
10602,A1414-02-002,47234.0,003,嘉蘭村,10014140,金峰鄉,10014,臺東縣
10602,A1414-02-003,22962.0,003,嘉蘭村,10014140,金峰鄉,10014,臺東縣
10601,A1404-11-007,53056.0,013,溫泉村,10014040,卑南鄉,10014,臺東縣
10603,A1401-20-006,32583.0,013,民族里,10014010,臺東市,10014,臺東縣
10601,A1404-11-006,86722.0,013,溫泉村,10014040,卑南鄉,10014,臺東縣
10603,A1401-20-005,45108.0,013,民族里,10014010,臺東市,10014,臺東縣
10601,A1404-11-005,17010.0,012,東興村,10014040,卑南鄉,10014,臺東縣
10603,A1401-20-008,187.0,013,民族里,10014010,臺東市,10014,臺東縣
10603,A1401-20-007,47951.0,013,民族里,10014010,臺東市,10014,臺東縣
10603,A1401-20-009,26965.0,013,民族里,10014010,臺東市,10014,臺東縣
10601,A1404-11-009,14707.0,013,溫泉村,10014040,卑南鄉,10014,臺東縣
10601,A1404-11-008,115541.0,013,溫泉村,10014040,卑南鄉,10014,臺東縣
10604,A1415-01-003,33489.0,001,台■村,10014150,達仁鄉,10014,臺東縣
10604,A1415-01-002,51836.0,001,台■村,10014150,達仁鄉,10014,臺東縣
10604,A1415-01-004,375.0,002,土■村,10014150,達仁鄉,10014,臺東縣
10604,A1415-01-001,19197.0,001,台■村,10014150,達仁鄉,10014,臺東縣
10606,A1401-10-005,95964.0,007,新生里,10014010,臺東市,10014,臺東縣
10604,A1404-01-004,18740.0,005,明峰村,10014040,卑南鄉,10014,臺東縣
10606,A1401-10-006,115255.0,007,新生里,10014010,臺東市,10014,臺東縣
10604,A1404-01-002,21076.0,005,明峰村,10014040,卑南鄉,10014,臺東縣
10606,A1401-10-004,137449.0,007,新生里,10014010,臺東市,10014,臺東縣
10604,A1404-01-001,34313.0,005,明峰村,10014040,卑南鄉,10014,臺東縣
10606,A1401-10-001,87050.0,007,新生里,10014010,臺東市,10014,臺東縣
10606,A1401-10-007,46521.0,007,新生里,10014010,臺東市,10014,臺東縣
10601,A1409-05-008,20250.0,008,金崙村,10014090,太麻里鄉,10014,臺東縣
10601,A1409-05-009,25205.0,008,金崙村,10014090,太麻里鄉,10014,臺東縣
10601,A1409-05-004,16947.0,007,香蘭村,10014090,太麻里鄉,10014,臺東縣
10601,A1409-05-005,13356.0,008,金崙村,10014090,太麻里鄉,10014,臺東縣
10601,A1409-05-006,23651.0,008,金崙村,10014090,太麻里鄉,10014,臺東縣
10601,A1409-05-007,32020.0,008,金崙村,10014090,太麻里鄉,10014,臺東縣
10601,A1409-05-011,79956.0,008,金崙村,10014090,太麻里鄉,10014,臺東縣
10601,A1404-11-001,84472.0,011,利嘉村,10014040,卑南鄉,10014,臺東縣
10604,A1401-12-009,115202.0,010,馬蘭里,10014010,臺東市,10014,臺東縣
10602,A1414-02-001,88107.0,003,嘉蘭村,10014140,金峰鄉,10014,臺東縣
10604,A1401-12-008,18675.0,010,馬蘭里,10014010,臺東市,10014,臺東縣
10604,A1401-12-005,53156.0,010,馬蘭里,10014010,臺東市,10014,臺東縣
10604,A1401-12-006,49533.0,010,馬蘭里,10014010,臺東市,10014,臺東縣
10604,A1401-12-003,11262.0,010,馬蘭里,10014010,臺東市,10014,臺東縣
10604,A1401-12-004,33387.0,010,馬蘭里,10014010,臺東市,10014,臺東縣
10604,A1401-12-010,36373.0,010,馬蘭里,10014010,臺東市,10014,臺東縣
10604,A1401-12-011,16456.0,010,馬蘭里,10014010,臺東市,10014,臺東縣
10604,A1409-04-007,33324.0,005,泰和村,10014090,太麻里鄉,10014,臺東縣
10604,A1409-04-006,133085.0,005,泰和村,10014090,太麻里鄉,10014,臺東縣
10604,A1409-04-005,67566.0,006,大王村,10014090,太麻里鄉,10014,臺東縣
10604,A1409-04-004,80074.0,005,泰和村,10014090,太麻里鄉,10014,臺東縣
10604,A1409-04-003,19914.0,006,大王村,10014090,太麻里鄉,10014,臺東縣
10604,A1409-04-001,82676.0,006,大王村,10014090,太麻里鄉,10014,臺東縣
10605,A1407-07-001,68503.0,006,興昌村,10014070,東河鄉,10014,臺東縣
10605,A1407-07-003,41204.0,007,都蘭村,10014070,東河鄉,10014,臺東縣
10605,A1407-07-002,76709.0,007,都蘭村,10014070,東河鄉,10014,臺東縣
10606,A1401-35-006,194175.0,038,豐榮里,10014010,臺東市,10014,臺東縣
10606,A1401-35-007,24534.0,038,豐榮里,10014010,臺東市,10014,臺東縣
10606,A1401-35-004,72627.0,038,豐榮里,10014010,臺東市,10014,臺東縣
10604,A1409-04-008,1292.0,005,泰和村,10014090,太麻里鄉,10014,臺東縣
10606,A1401-35-005,92240.0,038,豐榮里,10014010,臺東市,10014,臺東縣
10605,A1402-22-001,71754.0,002,忠孝里,10014020,成功鎮,10014,臺東縣
10605,A1402-22-004,20520.0,003,三仙里,10014020,成功鎮,10014,臺東縣
10605,A1402-22-005,86566.0,003,三仙里,10014020,成功鎮,10014,臺東縣
10605,A1402-22-002,43255.0,003,三仙里,10014020,成功鎮,10014,臺東縣
10605,A1402-22-003,36787.0,004,三民里,10014020,成功鎮,10014,臺東縣
10602,A1407-01-008,21232.0,001,北源村,10014070,東河鄉,10014,臺東縣
10602,A1407-01-007,11803.0,001,北源村,10014070,東河鄉,10014,臺東縣
10605,A1407-07-008,92560.0,007,都蘭村,10014070,東河鄉,10014,臺東縣
10605,A1407-07-005,19361.0,007,都蘭村,10014070,東河鄉,10014,臺東縣
10605,A1407-07-004,90653.0,007,都蘭村,10014070,東河鄉,10014,臺東縣
10605,A1407-07-007,32864.0,007,都蘭村,10014070,東河鄉,10014,臺東縣
10605,A1407-07-006,17503.0,007,都蘭村,10014070,東河鄉,10014,臺東縣
10605,A1402-22-011,89494.0,007,和平里,10014020,成功鎮,10014,臺東縣
10605,A1402-22-010,26289.0,007,和平里,10014020,成功鎮,10014,臺東縣
10602,A1407-01-006,5363.0,002,泰源村,10014070,東河鄉,10014,臺東縣
10602,A1407-01-005,45232.0,001,北源村,10014070,東河鄉,10014,臺東縣
10602,A1407-01-004,42440.0,001,北源村,10014070,東河鄉,10014,臺東縣
10602,A1407-01-003,330.0,001,北源村,10014070,東河鄉,10014,臺東縣
10605,A1402-22-008,45562.0,006,忠仁里,10014020,成功鎮,10014,臺東縣
10605,A1402-22-009,22262.0,006,忠仁里,10014020,成功鎮,10014,臺東縣
10605,A1402-22-007,0.0,004,三民里,10014020,成功鎮,10014,臺東縣
10605,A1403-01-007,24899.0,003,新福里,10014030,關山鎮,10014,臺東縣
10605,A1403-01-008,33241.0,003,新福里,10014030,關山鎮,10014,臺東縣
10604,A1401-21-002,95179.0,015,中華里,10014010,臺東市,10014,臺東縣
10606,A1406-04-006,68441.0,010,振興村,10014060,池上鄉,10014,臺東縣
10604,A1401-21-001,76765.0,014,四維里,10014010,臺東市,10014,臺東縣
10606,A1406-04-005,108612.0,009,富興村,10014060,池上鄉,10014,臺東縣
10604,A1401-21-004,38829.0,015,中華里,10014010,臺東市,10014,臺東縣
10606,A1406-04-004,100925.0,008,萬安村,10014060,池上鄉,10014,臺東縣
10606,A1406-04-003,67712.0,006,錦園村,10014060,池上鄉,10014,臺東縣
10606,A1406-04-002,139030.0,007,新興村,10014060,池上鄉,10014,臺東縣
10606,A1406-04-001,58830.0,007,新興村,10014060,池上鄉,10014,臺東縣
10602,A1409-06-004,30591.0,009,多良村,10014090,太麻里鄉,10014,臺東縣
10602,A1409-06-005,103612.0,009,多良村,10014090,太麻里鄉,10014,臺東縣
10603,A1408-02-004,21981.0,003,忠勇村,10014080,長濱鄉,10014,臺東縣
10603,A1408-02-006,5698.0,004,長濱村,10014080,長濱鄉,10014,臺東縣
10606,A1402-14-012,393.0,003,三仙里,10014020,成功鎮,10014,臺東縣
10602,A1409-06-001,93008.0,008,金崙村,10014090,太麻里鄉,10014,臺東縣
10603,A1408-02-001,62078.0,003,忠勇村,10014080,長濱鄉,10014,臺東縣
10602,A1409-06-002,43132.0,009,多良村,10014090,太麻里鄉,10014,臺東縣
10603,A1408-02-002,57529.0,004,長濱村,10014080,長濱鄉,10014,臺東縣
10602,A1409-06-003,122.0,009,多良村,10014090,太麻里鄉,10014,臺東縣
10603,A1408-02-003,76805.0,004,長濱村,10014080,長濱鄉,10014,臺東縣
10604,A1401-21-005,41016.0,019,仁愛里,10014010,臺東市,10014,臺東縣
10604,A1401-21-008,26929.0,020,中正里,10014010,臺東市,10014,臺東縣
10601,A1411-12-006,56659.0,003,南寮村,10014110,綠島鄉,10014,臺東縣
10601,A1411-12-009,27887.0,003,南寮村,10014110,綠島鄉,10014,臺東縣
10601,A1411-12-007,2405.0,002,中寮村,10014110,綠島鄉,10014,臺東縣
10601,A1411-12-008,91383.0,003,南寮村,10014110,綠島鄉,10014,臺東縣
10606,A1402-14-008,0.0,002,忠孝里,10014020,成功鎮,10014,臺東縣
10603,A1410-01-009,49.0,002,大鳥村,10014100,大武鄉,10014,臺東縣
10603,A1410-01-008,0.0,002,大鳥村,10014100,大武鄉,10014,臺東縣
10603,A1410-01-001,3028.0,001,大竹村,10014100,大武鄉,10014,臺東縣
10603,A1410-01-002,17321.0,001,大竹村,10014100,大武鄉,10014,臺東縣
10603,A1410-01-004,31491.0,001,大竹村,10014100,大武鄉,10014,臺東縣
10603,A1410-01-006,448.0,002,大鳥村,10014100,大武鄉,10014,臺東縣
10601,A1411-12-012,17415.0,003,南寮村,10014110,綠島鄉,10014,臺東縣
10601,A1411-12-013,21368.0,001,公■村,10014110,綠島鄉,10014,臺東縣
10601,A1411-12-010,53011.0,003,南寮村,10014110,綠島鄉,10014,臺東縣
10601,A1411-12-011,12773.0,001,公■村,10014110,綠島鄉,10014,臺東縣
10603,A1410-01-010,40.0,002,大鳥村,10014100,大武鄉,10014,臺東縣
10605,A1401-13-012,130461.0,008,民生里,10014010,臺東市,10014,臺東縣
10605,A1401-13-010,55143.0,008,民生里,10014010,臺東市,10014,臺東縣
10605,A1401-13-011,139117.0,008,民生里,10014010,臺東市,10014,臺東縣
10605,A1401-13-003,4600.0,014,四維里,10014010,臺東市,10014,臺東縣
10605,A1401-13-009,40986.0,014,四維里,10014010,臺東市,10014,臺東縣
10605,A1401-13-007,5393.0,014,四維里,10014010,臺東市,10014,臺東縣
10605,A1401-13-008,43012.0,009,寶桑里,10014010,臺東市,10014,臺東縣
10605,A1403-01-002,71637.0,001,德高里,10014030,關山鎮,10014,臺東縣
10605,A1403-01-003,7718.0,001,德高里,10014030,關山鎮,10014,臺東縣
10605,A1403-01-001,106014.0,001,德高里,10014030,關山鎮,10014,臺東縣
10602,A1401-23-009,65774.0,012,自強里,10014010,臺東市,10014,臺東縣
10602,A1401-23-007,17410.0,012,自強里,10014010,臺東市,10014,臺東縣
10602,A1401-23-005,41719.0,012,自強里,10014010,臺東市,10014,臺東縣
10602,A1401-23-003,16841.0,012,自強里,10014010,臺東市,10014,臺東縣
10603,A1406-01-007,82749.0,001,福文村,10014060,池上鄉,10014,臺東縣
10602,A1401-23-004,14853.0,012,自強里,10014010,臺東市,10014,臺東縣
10603,A1406-01-008,76720.0,001,福文村,10014060,池上鄉,10014,臺東縣
10602,A1401-23-001,49751.0,011,中心里,10014010,臺東市,10014,臺東縣
10603,A1406-01-009,58068.0,001,福文村,10014060,池上鄉,10014,臺東縣
10602,A1401-23-002,89717.0,012,自強里,10014010,臺東市,10014,臺東縣
10604,A1402-47-001,71171.0,004,三民里,10014020,成功鎮,10014,臺東縣
10603,A1406-01-010,36875.0,005,福原村,10014060,池上鄉,10014,臺東縣
10603,A1406-01-011,115008.0,005,福原村,10014060,池上鄉,10014,臺東縣
10605,A1401-29-007,112020.0,038,豐榮里,10014010,臺東市,10014,臺東縣
10603,A1406-01-012,81866.0,007,新興村,10014060,池上鄉,10014,臺東縣
10605,A1401-29-008,26483.0,038,豐榮里,10014010,臺東市,10014,臺東縣
10602,A1405-03-001,254.0,005,瑞隆村,10014050,鹿野鄉,10014,臺東縣
10605,A1401-29-004,4413.0,038,豐榮里,10014010,臺東市,10014,臺東縣
10605,A1401-29-005,16688.0,038,豐榮里,10014010,臺東市,10014,臺東縣
10605,A1401-29-001,0.0,038,豐榮里,10014010,臺東市,10014,臺東縣
10602,A1405-03-003,36074.0,005,瑞隆村,10014050,鹿野鄉,10014,臺東縣
10604,A1404-08-002,254.0,008,賓朗村,10014040,卑南鄉,10014,臺東縣
10601,A1410-03-003,824.0,003,大武村,10014100,大武鄉,10014,臺東縣
10603,A1401-18-009,19667.0,017,建國里,10014010,臺東市,10014,臺東縣
10603,A1401-18-008,87193.0,017,建國里,10014010,臺東市,10014,臺東縣
10603,A1406-01-004,26438.0,004,大埔村,10014060,池上鄉,10014,臺東縣
10603,A1406-01-006,21455.0,001,福文村,10014060,池上鄉,10014,臺東縣
10603,A1401-18-005,40.0,015,中華里,10014010,臺東市,10014,臺東縣
10603,A1401-18-004,7670.0,015,中華里,10014010,臺東市,10014,臺東縣
10603,A1401-18-007,15055.0,017,建國里,10014010,臺東市,10014,臺東縣
10603,A1406-01-001,95633.0,001,福文村,10014060,池上鄉,10014,臺東縣
10603,A1406-01-002,2093.0,001,福文村,10014060,池上鄉,10014,臺東縣
10603,A1401-18-001,2802.0,015,中華里,10014010,臺東市,10014,臺東縣
10605,A1414-05-001,3545.0,004,賓茂村,10014140,金峰鄉,10014,臺東縣
10601,A1401-31-006,29614.0,035,康樂里,10014010,臺東市,10014,臺東縣
10601,A1401-31-008,91865.0,035,康樂里,10014010,臺東市,10014,臺東縣
10604,A1401-37-007,68512.0,039,豐谷里,10014010,臺東市,10014,臺東縣
10604,A1401-37-006,29202.0,041,豐原里,10014010,臺東市,10014,臺東縣
10604,A1401-37-005,55255.0,039,豐谷里,10014010,臺東市,10014,臺東縣
10604,A1401-37-004,38524.0,034,永樂里,10014010,臺東市,10014,臺東縣
10604,A1401-37-003,21010.0,034,永樂里,10014010,臺東市,10014,臺東縣
10601,A1401-31-010,13452.0,035,康樂里,10014010,臺東市,10014,臺東縣
10604,A1401-37-002,2576.0,034,永樂里,10014010,臺東市,10014,臺東縣
10604,A1401-37-001,104300.0,034,永樂里,10014010,臺東市,10014,臺東縣
10606,A1415-03-002,2147.0,005,森永村,10014150,達仁鄉,10014,臺東縣
10606,A1415-03-004,30634.0,006,南田村,10014150,達仁鄉,10014,臺東縣
10604,A1401-37-008,41349.0,041,豐原里,10014010,臺東市,10014,臺東縣
10604,A1402-47-007,148127.0,005,忠智里,10014020,成功鎮,10014,臺東縣
10604,A1402-47-006,90443.0,004,三民里,10014020,成功鎮,10014,臺東縣
10604,A1402-47-009,56877.0,006,忠仁里,10014020,成功鎮,10014,臺東縣
10604,A1402-47-008,66974.0,005,忠智里,10014020,成功鎮,10014,臺東縣
10604,A1402-47-003,77160.0,004,三民里,10014020,成功鎮,10014,臺東縣
10606,A1409-02-007,356.0,005,泰和村,10014090,太麻里鄉,10014,臺東縣
10606,A1409-02-006,1962.0,004,北里村,10014090,太麻里鄉,10014,臺東縣
10604,A1402-47-005,103149.0,004,三民里,10014020,成功鎮,10014,臺東縣
10604,A1402-47-004,160241.0,004,三民里,10014020,成功鎮,10014,臺東縣
10606,A1409-02-004,40.0,002,三和村,10014090,太麻里鄉,10014,臺東縣
10602,A1401-26-006,8034.0,023,文化里,10014010,臺東市,10014,臺東縣
10604,A1402-47-010,90768.0,006,忠仁里,10014020,成功鎮,10014,臺東縣
10602,A1401-26-007,85692.0,024,中山里,10014010,臺東市,10014,臺東縣
10602,A1401-39-001,40.0,042,建和里,10014010,臺東市,10014,臺東縣
10602,A1401-26-008,43998.0,023,文化里,10014010,臺東市,10014,臺東縣
10602,A1401-26-009,52574.0,026,興國里,10014010,臺東市,10014,臺東縣
10604,A1402-47-011,134868.0,006,忠仁里,10014020,成功鎮,10014,臺東縣
10601,A1401-31-002,160.0,029,新園里,10014010,臺東市,10014,臺東縣
10606,A1407-01-007,11690.0,001,北源村,10014070,東河鄉,10014,臺東縣
10602,A1401-39-008,48677.0,044,建業里,10014010,臺東市,10014,臺東縣
10606,A1407-01-008,22018.0,001,北源村,10014070,東河鄉,10014,臺東縣
10602,A1401-39-007,169692.0,043,建興里,10014010,臺東市,10014,臺東縣
10602,A1401-26-002,80.0,023,文化里,10014010,臺東市,10014,臺東縣
10606,A1407-01-005,42350.0,001,北源村,10014070,東河鄉,10014,臺東縣
10602,A1401-39-006,42916.0,043,建興里,10014010,臺東市,10014,臺東縣
10604,A1404-05-004,65202.0,002,利吉村,10014040,卑南鄉,10014,臺東縣
