Ym,code1,gen,"cunli code",cunli,"area code",area,"city code",city
10611,A2001-26-009,101656.0,044,短竹里,10020010,東區,10020,嘉義市
10612,A1016-02-005,4007.0,001,江西村,10010160,番路鄉,10010,嘉義縣
10611,A2001-26-004,199801.0,043,長竹里,10020010,東區,10020,嘉義市
10607,A1013-01-007,4509.0,008,和美村,10010130,中埔鄉,10010,嘉義縣
10611,A2001-26-006,262187.0,038,東川里,10020010,東區,10020,嘉義市
10611,A2001-26-005,14324.0,037,王田里,10020010,東區,10020,嘉義市
10607,A1013-01-005,374.0,008,和美村,10010130,中埔鄉,10010,嘉義縣
10612,A1016-02-007,1102.0,002,內甕村,10010160,番路鄉,10010,嘉義縣
10611,A2001-26-001,57161.0,043,長竹里,10020010,東區,10020,嘉義市
10612,A2002-49-001,19248.0,053,光路里,10020020,西區,10020,嘉義市
10612,A2002-49-002,46954.0,053,光路里,10020020,西區,10020,嘉義市
10612,A2002-49-003,15037.0,053,光路里,10020020,西區,10020,嘉義市
10612,A2002-49-004,53997.0,053,光路里,10020020,西區,10020,嘉義市
10612,A2002-49-005,53059.0,053,光路里,10020020,西區,10020,嘉義市
10612,A2002-49-006,95267.0,053,光路里,10020020,西區,10020,嘉義市
10612,A2002-49-007,35515.0,049,湖內里,10020020,西區,10020,嘉義市
10612,A2001-32-003,75517.0,030,龍山里,10020010,東區,10020,嘉義市
10612,A2001-32-002,58522.0,031,崇文里,10020010,東區,10020,嘉義市
10612,A2001-32-001,63550.0,031,崇文里,10020010,東區,10020,嘉義市
10612,A2002-49-008,49206.0,049,湖內里,10020020,西區,10020,嘉義市
10612,A2002-49-009,35736.0,049,湖內里,10020020,西區,10020,嘉義市
10611,A2001-26-011,50585.0,044,短竹里,10020010,東區,10020,嘉義市
10611,A2001-26-010,165801.0,044,短竹里,10020010,東區,10020,嘉義市
10608,A1001-07-013,221.0,017,埤鄉里,10010010,太保市,10010,嘉義縣
10608,A2002-29-001,81929.0,017,西平里,10020020,西區,10020,嘉義市
10610,A2001-34-001,6225.0,042,鹿寮里,10020010,東區,10020,嘉義市
10608,A2002-29-009,177532.0,021,劉厝里,10020020,西區,10020,嘉義市
10607,A1012-20-010,283.0,023,三界村,10010120,水上鄉,10010,嘉義縣
10607,A2001-13-008,95866.0,035,新店里,10020010,東區,10020,嘉義市
10607,A2001-13-005,103834.0,035,新店里,10020010,東區,10020,嘉義市
10607,A2001-13-004,25926.0,035,新店里,10020010,東區,10020,嘉義市
10607,A2001-13-007,172278.0,035,新店里,10020010,東區,10020,嘉義市
10607,A2001-13-006,27048.0,036,後庄里,10020010,東區,10020,嘉義市
10607,A2001-13-001,96542.0,035,新店里,10020010,東區,10020,嘉義市
10608,A1001-07-024,99.0,017,埤鄉里,10010010,太保市,10010,嘉義縣
10607,A2001-13-003,164890.0,035,新店里,10020010,東區,10020,嘉義市
10607,A2001-13-002,134113.0,035,新店里,10020010,東區,10020,嘉義市
10608,A2002-41-005,21541.0,050,美源里,10020020,西區,10020,嘉義市
10608,A2002-41-003,168817.0,051,育英里,10020020,西區,10020,嘉義市
10608,A2002-41-004,92469.0,051,育英里,10020020,西區,10020,嘉義市
10608,A2001-23-001,163003.0,039,太平里,10020010,東區,10020,嘉義市
10612,A1001-07-008,80.0,015,南新里,10010010,太保市,10010,嘉義縣
10610,A2001-12-004,89436.0,005,頂庄里,10020010,東區,10020,嘉義市
10611,A2002-53-008,78884.0,049,湖內里,10020020,西區,10020,嘉義市
10611,A2002-53-009,7990.0,049,湖內里,10020020,西區,10020,嘉義市
10611,A2002-53-006,37424.0,049,湖內里,10020020,西區,10020,嘉義市
10611,A2002-53-007,128602.0,049,湖內里,10020020,西區,10020,嘉義市
10611,A2002-53-001,72810.0,049,湖內里,10020020,西區,10020,嘉義市
10611,A2002-37-008,296583.0,048,福民里,10020020,西區,10020,嘉義市
10611,A2002-53-004,117916.0,049,湖內里,10020020,西區,10020,嘉義市
10611,A2002-53-005,71421.0,049,湖內里,10020020,西區,10020,嘉義市
10611,A2002-53-003,68492.0,049,湖內里,10020020,西區,10020,嘉義市
10611,A2002-37-002,107.0,047,車店里,10020020,西區,10020,嘉義市
10611,A2002-37-005,0.0,047,車店里,10020020,西區,10020,嘉義市
10611,A2002-37-007,51475.0,048,福民里,10020020,西區,10020,嘉義市
10611,A2002-37-006,140218.0,048,福民里,10020020,西區,10020,嘉義市
10608,A2001-23-007,228779.0,040,東平里,10020010,東區,10020,嘉義市
10608,A2001-23-006,263616.0,040,東平里,10020010,東區,10020,嘉義市
10608,A2001-23-005,111446.0,040,東平里,10020010,東區,10020,嘉義市
10608,A2001-23-004,162529.0,040,東平里,10020010,東區,10020,嘉義市
10608,A2001-23-003,34749.0,039,太平里,10020010,東區,10020,嘉義市
10608,A2001-23-002,91443.0,039,太平里,10020010,東區,10020,嘉義市
10611,A2001-04-003,1118.0,001,荖藤里,10020010,東區,10020,嘉義市
10607,A2001-31-002,72865.0,026,蘭井里,10020010,東區,10020,嘉義市
10607,A2001-31-003,51964.0,026,蘭井里,10020010,東區,10020,嘉義市
10611,A2001-04-001,52879.0,002,後湖里,10020010,東區,10020,嘉義市
10609,A2002-24-008,21649.0,023,力行里,10020020,西區,10020,嘉義市
10609,A2001-31-004,135375.0,029,安平里,10020010,東區,10020,嘉義市
10609,A2002-24-007,213779.0,023,力行里,10020020,西區,10020,嘉義市
10609,A2001-31-005,259197.0,033,鎮南里,10020010,東區,10020,嘉義市
10609,A2001-31-002,83779.0,026,蘭井里,10020010,東區,10020,嘉義市
10609,A2002-24-009,40513.0,023,力行里,10020020,西區,10020,嘉義市
10609,A2001-31-003,60221.0,026,蘭井里,10020010,東區,10020,嘉義市
10609,A2002-24-004,186805.0,038,通運里,10020020,西區,10020,嘉義市
10609,A2002-24-003,83650.0,006,竹文里,10020020,西區,10020,嘉義市
10609,A2002-24-006,105893.0,026,驛站里,10020020,西區,10020,嘉義市
10609,A2002-24-005,1778.0,008,小湖里,10020020,西區,10020,嘉義市
10609,A2002-24-010,159845.0,023,力行里,10020020,西區,10020,嘉義市
10611,A2001-04-009,16050.0,001,荖藤里,10020010,東區,10020,嘉義市
10611,A2001-04-008,245496.0,002,後湖里,10020010,東區,10020,嘉義市
10611,A2001-04-007,13760.0,001,荖藤里,10020010,東區,10020,嘉義市
10612,A2002-45-009,243235.0,021,劉厝里,10020020,西區,10020,嘉義市
10612,A2002-45-008,89000.0,021,劉厝里,10020020,西區,10020,嘉義市
10612,A2002-45-007,22665.0,021,劉厝里,10020020,西區,10020,嘉義市
10612,A2002-45-006,162815.0,021,劉厝里,10020020,西區,10020,嘉義市
10612,A2002-45-005,24056.0,021,劉厝里,10020020,西區,10020,嘉義市
10612,A2002-45-004,120321.0,021,劉厝里,10020020,西區,10020,嘉義市
10612,A2002-45-003,216966.0,021,劉厝里,10020020,西區,10020,嘉義市
10612,A2002-45-002,58769.0,021,劉厝里,10020020,西區,10020,嘉義市
10612,A2002-45-001,41341.0,021,劉厝里,10020020,西區,10020,嘉義市
10609,A2002-24-002,69644.0,006,竹文里,10020020,西區,10020,嘉義市
10609,A2002-24-001,38075.0,006,竹文里,10020020,西區,10020,嘉義市
10610,A2002-45-001,55266.0,021,劉厝里,10020020,西區,10020,嘉義市
10609,A2001-31-008,192078.0,013,初陽里,10020010,東區,10020,嘉義市
10608,A2002-49-009,60470.0,049,湖內里,10020020,西區,10020,嘉義市
10609,A2001-31-009,132045.0,013,初陽里,10020010,東區,10020,嘉義市
10608,A2002-49-008,73652.0,049,湖內里,10020020,西區,10020,嘉義市
10609,A2001-31-006,68789.0,013,初陽里,10020010,東區,10020,嘉義市
10608,A2002-49-007,55245.0,049,湖內里,10020020,西區,10020,嘉義市
10609,A2001-31-007,52062.0,029,安平里,10020010,東區,10020,嘉義市
10607,A2001-31-006,60708.0,013,初陽里,10020010,東區,10020,嘉義市
10608,A2002-49-006,155661.0,053,光路里,10020020,西區,10020,嘉義市
10610,A2002-45-006,218812.0,021,劉厝里,10020020,西區,10020,嘉義市
10607,A2001-31-007,44141.0,029,安平里,10020010,東區,10020,嘉義市
10608,A2002-49-005,75379.0,053,光路里,10020020,西區,10020,嘉義市
10610,A2002-45-007,29482.0,021,劉厝里,10020020,西區,10020,嘉義市
10607,A2001-31-004,120005.0,029,安平里,10020010,東區,10020,嘉義市
10608,A2002-49-004,80512.0,053,光路里,10020020,西區,10020,嘉義市
10610,A2002-45-008,123305.0,021,劉厝里,10020020,西區,10020,嘉義市
10607,A2001-31-005,227328.0,033,鎮南里,10020010,東區,10020,嘉義市
10608,A2002-49-003,29898.0,053,光路里,10020020,西區,10020,嘉義市
10610,A2002-45-009,309532.0,021,劉厝里,10020020,西區,10020,嘉義市
10608,A2002-49-002,72197.0,053,光路里,10020020,西區,10020,嘉義市
10610,A2002-45-002,93808.0,021,劉厝里,10020020,西區,10020,嘉義市
10608,A2002-49-001,28416.0,053,光路里,10020020,西區,10020,嘉義市
10610,A2002-45-003,285685.0,021,劉厝里,10020020,西區,10020,嘉義市
10607,A2001-31-008,168346.0,013,初陽里,10020010,東區,10020,嘉義市
10610,A2002-45-004,158345.0,021,劉厝里,10020020,西區,10020,嘉義市
10607,A2001-31-009,121002.0,013,初陽里,10020010,東區,10020,嘉義市
10610,A2002-45-005,35318.0,021,劉厝里,10020020,西區,10020,嘉義市
10609,A2002-10-005,20946.0,011,保安里,10020020,西區,10020,嘉義市
10612,A2002-04-007,72249.0,013,下埤里,10020020,西區,10020,嘉義市
10609,A2002-10-004,78884.0,011,保安里,10020020,西區,10020,嘉義市
10612,A2002-04-008,127655.0,012,北湖里,10020020,西區,10020,嘉義市
10609,A2002-10-003,218653.0,011,保安里,10020020,西區,10020,嘉義市
10612,A2002-04-005,98037.0,013,下埤里,10020020,西區,10020,嘉義市
10609,A2002-10-002,154941.0,011,保安里,10020020,西區,10020,嘉義市
10612,A2002-04-006,38729.0,013,下埤里,10020020,西區,10020,嘉義市
10609,A2002-10-001,183265.0,011,保安里,10020020,西區,10020,嘉義市
10612,A2002-04-003,70607.0,013,下埤里,10020020,西區,10020,嘉義市
10608,A2002-32-007,104740.0,022,新西里,10020020,西區,10020,嘉義市
10612,A2002-04-004,100424.0,014,竹村里,10020020,西區,10020,嘉義市
10608,A2002-32-006,189617.0,022,新西里,10020020,西區,10020,嘉義市
10612,A2002-04-001,20223.0,014,竹村里,10020020,西區,10020,嘉義市
10608,A2002-32-005,148094.0,022,新西里,10020020,西區,10020,嘉義市
10612,A2002-04-002,114220.0,014,竹村里,10020020,西區,10020,嘉義市
10608,A2002-16-005,91293.0,004,長安里,10020020,西區,10020,嘉義市
10608,A2002-16-006,70467.0,004,長安里,10020020,西區,10020,嘉義市
10608,A2002-16-003,96592.0,005,重興里,10020020,西區,10020,嘉義市
10608,A1016-02-005,6482.0,001,江西村,10010160,番路鄉,10010,嘉義縣
10608,A2002-16-004,73243.0,003,北榮里,10020020,西區,10020,嘉義市
10608,A2002-16-002,155567.0,005,重興里,10020020,西區,10020,嘉義市
10609,A2001-29-004,5006.0,022,東山里,10020010,東區,10020,嘉義市
10609,A2001-29-001,0.0,024,東噴里,10020010,東區,10020,嘉義市
10610,A2001-21-002,43970.0,039,太平里,10020010,東區,10020,嘉義市
10610,A2001-21-003,104642.0,008,檜村里,10020010,東區,10020,嘉義市
10610,A2001-21-004,127164.0,016,雲霄里,10020010,東區,10020,嘉義市
10610,A2001-21-005,111151.0,008,檜村里,10020010,東區,10020,嘉義市
10610,A2001-21-006,143036.0,039,太平里,10020010,東區,10020,嘉義市
10608,A2002-16-009,128046.0,007,慶昌里,10020020,西區,10020,嘉義市
10608,A2002-16-007,47961.0,004,長安里,10020020,西區,10020,嘉義市
10609,A2001-29-009,129123.0,032,神農里,10020010,東區,10020,嘉義市
10612,A2002-04-009,60366.0,013,下埤里,10020020,西區,10020,嘉義市
10609,A2001-29-010,130065.0,032,神農里,10020010,東區,10020,嘉義市
10608,A2002-32-004,110313.0,022,新西里,10020020,西區,10020,嘉義市
10608,A2002-32-003,140784.0,022,新西里,10020020,西區,10020,嘉義市
10608,A2002-32-002,22083.0,022,新西里,10020020,西區,10020,嘉義市
10608,A2002-32-001,82701.0,022,新西里,10020020,西區,10020,嘉義市
10609,A2001-40-008,68350.0,044,短竹里,10020010,東區,10020,嘉義市
10609,A2001-40-005,44690.0,044,短竹里,10020010,東區,10020,嘉義市
10609,A2001-40-004,159984.0,044,短竹里,10020010,東區,10020,嘉義市
10609,A2001-40-006,9150.0,041,盧厝里,10020010,東區,10020,嘉義市
10609,A2001-40-001,242490.0,043,長竹里,10020010,東區,10020,嘉義市
10611,A2002-21-007,117177.0,016,福全里,10020020,西區,10020,嘉義市
10611,A2002-21-006,307139.0,016,福全里,10020020,西區,10020,嘉義市
10611,A2002-21-005,121766.0,016,福全里,10020020,西區,10020,嘉義市
10611,A2002-21-004,147199.0,016,福全里,10020020,西區,10020,嘉義市
10611,A2002-21-003,116089.0,016,福全里,10020020,西區,10020,嘉義市
10611,A2002-21-002,101482.0,016,福全里,10020020,西區,10020,嘉義市
10611,A2002-21-001,170260.0,016,福全里,10020020,西區,10020,嘉義市
10609,A2002-08-008,10130.0,003,北榮里,10020020,西區,10020,嘉義市
10609,A2002-08-007,3554.0,001,香湖里,10020020,西區,10020,嘉義市
10609,A2002-08-006,3959.0,003,北榮里,10020020,西區,10020,嘉義市
10609,A2002-08-005,25682.0,002,湖邊里,10020020,西區,10020,嘉義市
10611,A2001-13-007,194807.0,035,新店里,10020010,東區,10020,嘉義市
10611,A2001-13-008,109001.0,035,新店里,10020010,東區,10020,嘉義市
10611,A2001-13-005,117848.0,035,新店里,10020010,東區,10020,嘉義市
10611,A2001-13-006,31130.0,036,後庄里,10020010,東區,10020,嘉義市
10609,A2002-08-004,13690.0,001,香湖里,10020020,西區,10020,嘉義市
10611,A2001-13-003,186526.0,035,新店里,10020010,東區,10020,嘉義市
10609,A2002-08-003,200138.0,002,湖邊里,10020020,西區,10020,嘉義市
10611,A2001-13-004,28157.0,035,新店里,10020010,東區,10020,嘉義市
10609,A2002-08-002,49920.0,002,湖邊里,10020020,西區,10020,嘉義市
10611,A2001-13-001,106943.0,035,新店里,10020010,東區,10020,嘉義市
10612,A1001-07-024,210.0,017,埤鄉里,10010010,太保市,10010,嘉義縣
10609,A2002-08-001,97058.0,002,湖邊里,10020020,西區,10020,嘉義市
10611,A2001-13-002,152874.0,035,新店里,10020010,東區,10020,嘉義市
10608,A1016-02-007,1611.0,002,內甕村,10010160,番路鄉,10010,嘉義縣
10612,A2002-29-009,139246.0,021,劉厝里,10020020,西區,10020,嘉義市
10612,A2002-29-001,66209.0,017,西平里,10020020,西區,10020,嘉義市
10609,A2002-10-008,154205.0,011,保安里,10020020,西區,10020,嘉義市
10607,A2002-40-003,0.0,055,自強里,10020020,西區,10020,嘉義市
10609,A2002-10-007,137352.0,011,保安里,10020020,西區,10020,嘉義市
10612,A1001-07-013,90.0,017,埤鄉里,10010010,太保市,10010,嘉義縣
10609,A2002-10-006,226388.0,011,保安里,10020020,西區,10020,嘉義市
10610,A2002-04-009,112354.0,013,下埤里,10020020,西區,10020,嘉義市
10611,A2001-17-003,57876.0,003,仁義里,10020010,東區,10020,嘉義市
10610,A2002-04-007,118418.0,013,下埤里,10020020,西區,10020,嘉義市
10611,A2001-17-001,118022.0,005,頂庄里,10020010,東區,10020,嘉義市
10610,A2002-04-008,211299.0,012,北湖里,10020020,西區,10020,嘉義市
10611,A2001-17-002,132474.0,003,仁義里,10020010,東區,10020,嘉義市
10607,A1012-02-015,1058.0,018,寬士村,10010120,水上鄉,10010,嘉義縣
10607,A2001-45-006,28111.0,055,興仁里,10020010,東區,10020,嘉義市
10608,A2001-09-010,130875.0,034,圳頭里,10020010,東區,10020,嘉義市
10610,A1016-02-007,1853.0,002,內甕村,10010160,番路鄉,10010,嘉義縣
10610,A1016-02-005,7120.0,001,江西村,10010160,番路鄉,10010,嘉義縣
10607,A2001-45-010,81583.0,055,興仁里,10020010,東區,10020,嘉義市
10610,A2002-04-001,32711.0,014,竹村里,10020020,西區,10020,嘉義市
10610,A2002-04-002,198717.0,014,竹村里,10020020,西區,10020,嘉義市
10610,A2002-04-005,168347.0,013,下埤里,10020020,西區,10020,嘉義市
10610,A2002-04-006,68022.0,013,下埤里,10020020,西區,10020,嘉義市
10610,A2002-04-003,118817.0,013,下埤里,10020020,西區,10020,嘉義市
10611,A2001-17-005,209579.0,035,新店里,10020010,東區,10020,嘉義市
10610,A2002-04-004,177518.0,014,竹村里,10020020,西區,10020,嘉義市
10611,A2001-17-006,10959.0,008,檜村里,10020010,東區,10020,嘉義市
10607,A2002-12-002,34574.0,002,湖邊里,10020020,西區,10020,嘉義市
10607,A2001-17-001,101172.0,005,頂庄里,10020010,東區,10020,嘉義市
10607,A2002-12-003,13280.0,003,北榮里,10020020,西區,10020,嘉義市
10607,A2002-12-004,200.0,003,北榮里,10020020,西區,10020,嘉義市
10607,A2001-17-003,58565.0,003,仁義里,10020010,東區,10020,嘉義市
10607,A2001-17-002,121941.0,003,仁義里,10020010,東區,10020,嘉義市
10607,A2002-12-006,5288.0,003,北榮里,10020020,西區,10020,嘉義市
10607,A2001-17-005,194989.0,035,新店里,10020010,東區,10020,嘉義市
10607,A2001-17-006,9098.0,008,檜村里,10020010,東區,10020,嘉義市
10612,A2001-09-010,88839.0,034,圳頭里,10020010,東區,10020,嘉義市
10612,A2001-09-005,0.0,036,後庄里,10020010,東區,10020,嘉義市
10607,A2001-17-010,221.0,037,王田里,10020010,東區,10020,嘉義市
10608,A2001-37-006,35736.0,052,安寮里,10020010,東區,10020,嘉義市
10608,A2001-37-005,1528.0,052,安寮里,10020010,東區,10020,嘉義市
10607,A2002-24-010,140455.0,023,力行里,10020020,西區,10020,嘉義市
10607,A2002-24-002,64261.0,006,竹文里,10020020,西區,10020,嘉義市
10607,A2002-24-001,35785.0,006,竹文里,10020020,西區,10020,嘉義市
10607,A2002-24-004,168319.0,038,通運里,10020020,西區,10020,嘉義市
10607,A2002-24-003,80413.0,006,竹文里,10020020,西區,10020,嘉義市
10607,A2002-24-006,101180.0,026,驛站里,10020020,西區,10020,嘉義市
10607,A2002-24-005,1537.0,008,小湖里,10020020,西區,10020,嘉義市
10607,A2002-24-008,19321.0,023,力行里,10020020,西區,10020,嘉義市
10607,A2002-24-007,177461.0,023,力行里,10020020,西區,10020,嘉義市
10607,A2002-24-009,34672.0,023,力行里,10020020,西區,10020,嘉義市
10608,A2002-04-005,153531.0,013,下埤里,10020020,西區,10020,嘉義市
10608,A2002-04-004,164415.0,014,竹村里,10020020,西區,10020,嘉義市
10608,A2001-09-005,135.0,036,後庄里,10020010,東區,10020,嘉義市
10608,A2002-04-007,109787.0,013,下埤里,10020020,西區,10020,嘉義市
10608,A2002-04-006,64341.0,013,下埤里,10020020,西區,10020,嘉義市
10608,A2002-04-001,23435.0,014,竹村里,10020020,西區,10020,嘉義市
10611,A1014-06-013,412.0,008,灣橋村,10010140,竹崎鄉,10010,嘉義縣
10608,A2002-04-003,111047.0,013,下埤里,10020020,西區,10020,嘉義市
10608,A2002-04-002,180360.0,014,竹村里,10020020,西區,10020,嘉義市
10607,A1012-02-002,4260.0,007,下寮村,10010120,水上鄉,10010,嘉義縣
10607,A1012-02-008,85083.0,018,寬士村,10010120,水上鄉,10010,嘉義縣
10608,A2002-04-009,102798.0,013,下埤里,10020020,西區,10020,嘉義市
10608,A2002-04-008,192960.0,012,北湖里,10020020,西區,10020,嘉義市
10609,A2002-51-002,43003.0,053,光路里,10020020,西區,10020,嘉義市
10609,A2001-43-004,186880.0,052,安寮里,10020010,東區,10020,嘉義市
10609,A2001-43-003,102583.0,052,安寮里,10020010,東區,10020,嘉義市
10609,A2002-51-004,71274.0,053,光路里,10020020,西區,10020,嘉義市
10609,A2001-43-002,119974.0,052,安寮里,10020010,東區,10020,嘉義市
10609,A2001-43-001,103649.0,051,頂寮里,10020010,東區,10020,嘉義市
10609,A2002-51-006,101676.0,049,湖內里,10020020,西區,10020,嘉義市
10609,A2002-51-007,37517.0,049,湖內里,10020020,西區,10020,嘉義市
10611,A2001-44-001,141313.0,052,安寮里,10020010,東區,10020,嘉義市
10611,A2001-44-002,167332.0,052,安寮里,10020010,東區,10020,嘉義市
10611,A2001-44-005,24687.0,053,興安里,10020010,東區,10020,嘉義市
10611,A2001-44-003,37123.0,052,安寮里,10020010,東區,10020,嘉義市
10611,A2001-44-004,5314.0,053,興安里,10020010,東區,10020,嘉義市
10608,A2002-45-002,77756.0,021,劉厝里,10020020,西區,10020,嘉義市
10608,A2002-45-001,51384.0,021,劉厝里,10020020,西區,10020,嘉義市
10609,A2001-15-004,26148.0,039,太平里,10020010,東區,10020,嘉義市
10610,A2002-18-009,23666.0,009,竹圍里,10020020,西區,10020,嘉義市
10610,A2002-18-008,5290.0,009,竹圍里,10020020,西區,10020,嘉義市
10610,A2002-18-007,53600.0,011,保安里,10020020,西區,10020,嘉義市
10609,A2001-15-008,6281.0,039,太平里,10020010,東區,10020,嘉義市
10610,A2002-18-006,49508.0,009,竹圍里,10020020,西區,10020,嘉義市
10610,A2002-18-005,0.0,009,竹圍里,10020020,西區,10020,嘉義市
10610,A2002-18-004,18156.0,011,保安里,10020020,西區,10020,嘉義市
10610,A2002-18-003,34425.0,009,竹圍里,10020020,西區,10020,嘉義市
10609,A2001-43-009,145081.0,052,安寮里,10020010,東區,10020,嘉義市
10609,A2001-43-008,112220.0,052,安寮里,10020010,東區,10020,嘉義市
10609,A2001-43-007,44117.0,052,安寮里,10020010,東區,10020,嘉義市
10609,A2001-43-006,246387.0,052,安寮里,10020010,東區,10020,嘉義市
10609,A2001-43-005,43011.0,050,芳安里,10020010,東區,10020,嘉義市
10612,A2001-36-008,4658.0,046,宣信里,10020010,東區,10020,嘉義市
10612,A2001-36-007,60693.0,049,芳草里,10020010,東區,10020,嘉義市
10612,A2001-36-005,47414.0,049,芳草里,10020010,東區,10020,嘉義市
10607,A2002-53-001,80823.0,049,湖內里,10020020,西區,10020,嘉義市
10607,A2002-53-004,119923.0,049,湖內里,10020020,西區,10020,嘉義市
10607,A2002-53-003,72003.0,049,湖內里,10020020,西區,10020,嘉義市
10610,A2001-47-001,15875.0,042,鹿寮里,10020010,東區,10020,嘉義市
10608,A2001-27-010,60755.0,028,文昌里,10020010,東區,10020,嘉義市
10608,A2002-13-009,22.0,011,保安里,10020020,西區,10020,嘉義市
10607,A2002-30-009,0.0,051,育英里,10020020,西區,10020,嘉義市
10607,A2002-30-008,79138.0,051,育英里,10020020,西區,10020,嘉義市
10607,A2001-35-003,168779.0,046,宣信里,10020010,東區,10020,嘉義市
10612,A2001-46-006,91021.0,053,興安里,10020010,東區,10020,嘉義市
10607,A2001-35-002,186024.0,047,興南里,10020010,東區,10020,嘉義市
10612,A2002-41-006,0.0,050,美源里,10020020,西區,10020,嘉義市
10612,A2001-46-007,34722.0,053,興安里,10020010,東區,10020,嘉義市
10607,A2001-35-001,102482.0,046,宣信里,10020010,東區,10020,嘉義市
10612,A2002-41-005,15079.0,050,美源里,10020020,西區,10020,嘉義市
10612,A2002-41-004,64979.0,051,育英里,10020020,西區,10020,嘉義市
10607,A2001-35-007,65256.0,047,興南里,10020010,東區,10020,嘉義市
10612,A2002-41-003,109835.0,051,育英里,10020020,西區,10020,嘉義市
10607,A2001-35-006,45403.0,046,宣信里,10020010,東區,10020,嘉義市
10612,A2001-46-003,83048.0,053,興安里,10020010,東區,10020,嘉義市
10612,A2002-41-002,0.0,051,育英里,10020020,西區,10020,嘉義市
10607,A2001-35-005,95983.0,046,宣信里,10020010,東區,10020,嘉義市
10612,A2001-46-004,100861.0,053,興安里,10020010,東區,10020,嘉義市
10607,A2001-35-004,29264.0,047,興南里,10020010,東區,10020,嘉義市
10612,A2001-46-005,107740.0,053,興安里,10020010,東區,10020,嘉義市
10607,A2001-35-008,239475.0,047,興南里,10020010,東區,10020,嘉義市
10612,A2002-41-009,17632.0,050,美源里,10020020,西區,10020,嘉義市
10611,A1012-20-010,611.0,023,三界村,10010120,水上鄉,10010,嘉義縣
10607,A2002-30-003,102394.0,051,育英里,10020020,西區,10020,嘉義市
10607,A2002-30-001,40.0,044,導民里,10020020,西區,10020,嘉義市
10609,A2002-05-001,15344.0,010,新厝里,10020020,西區,10020,嘉義市
10609,A2002-05-003,9394.0,010,新厝里,10020020,西區,10020,嘉義市
10609,A2002-05-002,17790.0,010,新厝里,10020020,西區,10020,嘉義市
10609,A2002-05-005,142169.0,011,保安里,10020020,西區,10020,嘉義市
10609,A2002-05-004,131188.0,011,保安里,10020020,西區,10020,嘉義市
10609,A2002-05-007,132528.0,011,保安里,10020020,西區,10020,嘉義市
10609,A2002-05-006,261832.0,011,保安里,10020020,西區,10020,嘉義市
10608,A2002-22-003,4641.0,006,竹文里,10020020,西區,10020,嘉義市
10608,A2002-22-002,41419.0,007,慶昌里,10020020,西區,10020,嘉義市
10608,A2002-22-001,70674.0,005,重興里,10020020,西區,10020,嘉義市
10608,A2001-18-010,251011.0,041,盧厝里,10020010,東區,10020,嘉義市
10608,A2001-42-008,124066.0,050,芳安里,10020010,東區,10020,嘉義市
10608,A2001-42-007,81381.0,049,芳草里,10020010,東區,10020,嘉義市
10608,A2001-42-006,9228.0,051,頂寮里,10020010,東區,10020,嘉義市
10608,A2001-42-005,171828.0,050,芳安里,10020010,東區,10020,嘉義市
10608,A2001-42-009,58838.0,049,芳草里,10020010,東區,10020,嘉義市
10608,A2001-42-004,42918.0,051,頂寮里,10020010,東區,10020,嘉義市
10608,A2001-42-002,14627.0,051,頂寮里,10020010,東區,10020,嘉義市
10608,A2001-42-001,124499.0,050,芳安里,10020010,東區,10020,嘉義市
10609,A2002-20-003,54812.0,016,福全里,10020020,西區,10020,嘉義市
10609,A2002-20-004,12704.0,016,福全里,10020020,西區,10020,嘉義市
10609,A2002-20-005,27486.0,016,福全里,10020020,西區,10020,嘉義市
10609,A2002-20-002,28882.0,016,福全里,10020020,西區,10020,嘉義市
10608,A2001-18-001,93784.0,034,圳頭里,10020010,東區,10020,嘉義市
10608,A2001-18-003,154233.0,034,圳頭里,10020010,東區,10020,嘉義市
10608,A2001-18-002,95507.0,041,盧厝里,10020010,東區,10020,嘉義市
10608,A2001-18-005,134636.0,041,盧厝里,10020010,東區,10020,嘉義市
10609,A2002-14-002,38973.0,011,保安里,10020020,西區,10020,嘉義市
10608,A2001-18-004,10335.0,043,長竹里,10020010,東區,10020,嘉義市
10609,A2002-14-003,277023.0,011,保安里,10020020,西區,10020,嘉義市
10608,A2001-18-007,94015.0,041,盧厝里,10020010,東區,10020,嘉義市
10609,A2002-14-004,90976.0,009,竹圍里,10020020,西區,10020,嘉義市
10608,A2001-18-006,195211.0,041,盧厝里,10020010,東區,10020,嘉義市
10609,A2002-14-005,87026.0,011,保安里,10020020,西區,10020,嘉義市
10608,A2001-18-009,126222.0,041,盧厝里,10020010,東區,10020,嘉義市
10609,A2002-14-006,129501.0,009,竹圍里,10020020,西區,10020,嘉義市
10608,A2001-18-008,125297.0,041,盧厝里,10020010,東區,10020,嘉義市
10609,A2002-14-007,135614.0,009,竹圍里,10020020,西區,10020,嘉義市
10609,A2002-14-008,24621.0,005,重興里,10020020,西區,10020,嘉義市
10609,A2002-14-009,74961.0,006,竹文里,10020020,西區,10020,嘉義市
10611,A2001-39-009,68627.0,051,頂寮里,10020010,東區,10020,嘉義市
10607,A2002-06-004,19439.0,012,北湖里,10020020,西區,10020,嘉義市
10607,A2002-06-002,123.0,012,北湖里,10020020,西區,10020,嘉義市
10611,A2001-39-007,161682.0,051,頂寮里,10020010,東區,10020,嘉義市
