Ym,code1,gen,"cunli code",cunli,"area code",area,"city code",city
10601,A2002-01-010,55213.0,011,保安里,10020020,西區,10020,嘉義市
10603,A2002-46-006,109910.0,048,福民里,10020020,西區,10020,嘉義市
10603,A2002-46-007,126584.0,048,福民里,10020020,西區,10020,嘉義市
10603,A2002-46-008,88166.0,048,福民里,10020020,西區,10020,嘉義市
10601,A2002-01-011,111148.0,011,保安里,10020020,西區,10020,嘉義市
10602,A2002-47-006,21933.0,053,光路里,10020020,西區,10020,嘉義市
10602,A2002-47-007,74748.0,053,光路里,10020020,西區,10020,嘉義市
10602,A2002-47-008,99251.0,053,光路里,10020020,西區,10020,嘉義市
10602,A2002-47-009,54776.0,053,光路里,10020020,西區,10020,嘉義市
10603,A2002-01-004,22715.0,001,香湖里,10020020,西區,10020,嘉義市
10605,A2002-53-009,6449.0,049,湖內里,10020020,西區,10020,嘉義市
10603,A2002-01-005,12407.0,002,湖邊里,10020020,西區,10020,嘉義市
10603,A2002-01-002,143170.0,012,北湖里,10020020,西區,10020,嘉義市
10605,A2002-53-007,112954.0,049,湖內里,10020020,西區,10020,嘉義市
10603,A2002-01-003,24819.0,001,香湖里,10020020,西區,10020,嘉義市
10605,A2002-53-008,65166.0,049,湖內里,10020020,西區,10020,嘉義市
10602,A2001-23-005,65458.0,040,東平里,10020010,東區,10020,嘉義市
10605,A2002-53-005,80089.0,049,湖內里,10020020,西區,10020,嘉義市
10602,A2001-23-004,119253.0,040,東平里,10020010,東區,10020,嘉義市
10603,A2002-01-001,10883.0,011,保安里,10020020,西區,10020,嘉義市
10605,A2002-53-006,29148.0,049,湖內里,10020020,西區,10020,嘉義市
10602,A2001-23-007,159298.0,040,東平里,10020010,東區,10020,嘉義市
10605,A2002-53-003,56563.0,049,湖內里,10020020,西區,10020,嘉義市
10602,A2001-23-006,149461.0,040,東平里,10020010,東區,10020,嘉義市
10605,A2002-53-004,97315.0,049,湖內里,10020020,西區,10020,嘉義市
10602,A2001-23-001,105132.0,039,太平里,10020010,東區,10020,嘉義市
10602,A2001-23-003,22722.0,039,太平里,10020010,東區,10020,嘉義市
10602,A2001-23-002,72890.0,039,太平里,10020010,東區,10020,嘉義市
10603,A2002-01-008,92139.0,011,保安里,10020020,西區,10020,嘉義市
10603,A2002-01-009,11308.0,012,北湖里,10020020,西區,10020,嘉義市
10603,A2002-01-006,105782.0,001,香湖里,10020020,西區,10020,嘉義市
10603,A2002-01-007,5839.0,010,新厝里,10020020,西區,10020,嘉義市
10601,A2002-10-001,112122.0,011,保安里,10020020,西區,10020,嘉義市
10601,A2002-10-003,118807.0,011,保安里,10020020,西區,10020,嘉義市
10601,A2002-10-002,79775.0,011,保安里,10020020,西區,10020,嘉義市
10601,A2002-10-005,11238.0,011,保安里,10020020,西區,10020,嘉義市
10601,A2002-10-004,43742.0,011,保安里,10020020,西區,10020,嘉義市
10601,A2002-10-007,71188.0,011,保安里,10020020,西區,10020,嘉義市
10601,A2002-10-006,138532.0,011,保安里,10020020,西區,10020,嘉義市
10601,A2002-10-008,76084.0,011,保安里,10020020,西區,10020,嘉義市
10605,A2001-20-002,15819.0,034,圳頭里,10020010,東區,10020,嘉義市
10604,A2002-38-011,94392.0,021,劉厝里,10020020,西區,10020,嘉義市
10603,A1013-03-001,3482.0,009,和興村,10010130,中埔鄉,10010,嘉義縣
10606,A2002-52-004,60689.0,049,湖內里,10020020,西區,10020,嘉義市
10606,A2002-52-001,75746.0,049,湖內里,10020020,西區,10020,嘉義市
10606,A2002-52-002,21147.0,049,湖內里,10020020,西區,10020,嘉義市
10603,A2001-15-004,21153.0,039,太平里,10020010,東區,10020,嘉義市
10603,A2001-15-008,4476.0,039,太平里,10020010,東區,10020,嘉義市
10603,A2001-15-009,0.0,039,太平里,10020010,東區,10020,嘉義市
10606,A2001-12-004,64758.0,005,頂庄里,10020010,東區,10020,嘉義市
10601,A2001-13-004,17765.0,035,新店里,10020010,東區,10020,嘉義市
10601,A2001-13-005,81282.0,035,新店里,10020010,東區,10020,嘉義市
10601,A2001-13-002,104197.0,035,新店里,10020010,東區,10020,嘉義市
10605,A2001-13-001,80330.0,035,新店里,10020010,東區,10020,嘉義市
10601,A2001-13-003,130308.0,035,新店里,10020010,東區,10020,嘉義市
10601,A2001-13-008,70791.0,035,新店里,10020010,東區,10020,嘉義市
10605,A2001-13-003,135480.0,035,新店里,10020010,東區,10020,嘉義市
10605,A2001-13-002,106997.0,035,新店里,10020010,東區,10020,嘉義市
10601,A2001-13-006,19779.0,036,後庄里,10020010,東區,10020,嘉義市
10605,A2001-13-005,86649.0,035,新店里,10020010,東區,10020,嘉義市
10606,A2002-52-005,470.0,049,湖內里,10020020,西區,10020,嘉義市
10601,A2001-13-007,125624.0,035,新店里,10020010,東區,10020,嘉義市
10605,A2001-13-004,18705.0,035,新店里,10020010,東區,10020,嘉義市
10605,A2002-53-001,62225.0,049,湖內里,10020020,西區,10020,嘉義市
10605,A2001-13-007,138979.0,035,新店里,10020010,東區,10020,嘉義市
10605,A2001-13-006,20854.0,036,後庄里,10020010,東區,10020,嘉義市
10605,A2001-13-008,76279.0,035,新店里,10020010,東區,10020,嘉義市
10601,A2001-13-001,77875.0,035,新店里,10020010,東區,10020,嘉義市
10603,A2002-10-008,83608.0,011,保安里,10020020,西區,10020,嘉義市
10603,A2002-10-005,11972.0,011,保安里,10020020,西區,10020,嘉義市
10603,A2002-10-004,47728.0,011,保安里,10020020,西區,10020,嘉義市
10603,A2002-10-007,76711.0,011,保安里,10020020,西區,10020,嘉義市
10603,A2002-10-006,158498.0,011,保安里,10020020,西區,10020,嘉義市
10603,A2002-10-001,122965.0,011,保安里,10020020,西區,10020,嘉義市
10603,A2002-10-003,125048.0,011,保安里,10020020,西區,10020,嘉義市
10603,A2002-10-002,82499.0,011,保安里,10020020,西區,10020,嘉義市
10602,A2001-32-001,65915.0,031,崇文里,10020010,東區,10020,嘉義市
10602,A2001-32-003,77667.0,030,龍山里,10020010,東區,10020,嘉義市
10602,A2001-32-002,61448.0,031,崇文里,10020010,東區,10020,嘉義市
10602,A2001-32-007,47.0,032,神農里,10020010,東區,10020,嘉義市
10605,A1013-01-007,3781.0,008,和美村,10010130,中埔鄉,10010,嘉義縣
10605,A1013-01-005,354.0,008,和美村,10010130,中埔鄉,10010,嘉義縣
10605,A2002-44-001,35566.0,050,美源里,10020020,西區,10020,嘉義市
10601,A2001-40-008,55581.0,044,短竹里,10020010,東區,10020,嘉義市
10606,A2002-36-001,56013.0,020,頭港里,10020020,西區,10020,嘉義市
10601,A2001-40-006,6512.0,041,盧厝里,10020010,東區,10020,嘉義市
10601,A2001-40-004,107360.0,044,短竹里,10020010,東區,10020,嘉義市
10601,A2001-40-005,43433.0,044,短竹里,10020010,東區,10020,嘉義市
10601,A2001-40-002,1.0,044,短竹里,10020010,東區,10020,嘉義市
10601,A2001-40-001,171624.0,043,長竹里,10020010,東區,10020,嘉義市
10604,A2002-02-001,17865.0,012,北湖里,10020020,西區,10020,嘉義市
10604,A2001-16-008,22145.0,037,王田里,10020010,東區,10020,嘉義市
10604,A2001-16-006,84320.0,034,圳頭里,10020010,東區,10020,嘉義市
10604,A2001-16-007,55340.0,034,圳頭里,10020010,東區,10020,嘉義市
10606,A2001-21-002,31446.0,039,太平里,10020010,東區,10020,嘉義市
10606,A2001-21-003,74494.0,008,檜村里,10020010,東區,10020,嘉義市
10606,A2001-21-004,96382.0,016,雲霄里,10020010,東區,10020,嘉義市
10606,A2001-21-005,91256.0,008,檜村里,10020010,東區,10020,嘉義市
10606,A2001-21-006,114975.0,039,太平里,10020010,東區,10020,嘉義市
10604,A2002-52-001,64451.0,049,湖內里,10020020,西區,10020,嘉義市
10604,A2002-52-002,16575.0,049,湖內里,10020020,西區,10020,嘉義市
10603,A2001-24-005,9027.0,007,社口里,10020010,東區,10020,嘉義市
10601,A2001-26-011,35235.0,044,短竹里,10020010,東區,10020,嘉義市
10603,A2001-24-004,123906.0,011,北城里,10020010,東區,10020,嘉義市
10603,A2001-24-007,54389.0,010,仁武里,10020010,東區,10020,嘉義市
10603,A2001-24-006,64696.0,010,仁武里,10020010,東區,10020,嘉義市
10603,A2001-24-001,69252.0,009,泰安里,10020010,東區,10020,嘉義市
10601,A2001-26-010,131593.0,044,短竹里,10020010,東區,10020,嘉義市
10603,A2001-24-002,40294.0,007,社口里,10020010,東區,10020,嘉義市
10601,A2001-26-009,75115.0,044,短竹里,10020010,東區,10020,嘉義市
10601,A2001-26-008,124319.0,044,短竹里,10020010,東區,10020,嘉義市
10601,A2001-26-001,43549.0,043,長竹里,10020010,東區,10020,嘉義市
10601,A2001-26-005,11584.0,037,王田里,10020010,東區,10020,嘉義市
10601,A2001-26-004,181110.0,043,長竹里,10020010,東區,10020,嘉義市
10601,A2001-26-007,64068.0,038,東川里,10020010,東區,10020,嘉義市
10601,A2001-26-006,206723.0,038,東川里,10020010,東區,10020,嘉義市
10604,A2002-52-005,383.0,049,湖內里,10020020,西區,10020,嘉義市
10604,A2002-52-004,49571.0,049,湖內里,10020020,西區,10020,嘉義市
10604,A2002-52-007,93.0,049,湖內里,10020020,西區,10020,嘉義市
10606,A2002-49-004,65510.0,053,光路里,10020020,西區,10020,嘉義市
10606,A2002-49-003,21975.0,053,光路里,10020020,西區,10020,嘉義市
10601,A2002-28-008,73226.0,029,福松里,10020020,西區,10020,嘉義市
10606,A2002-49-002,58815.0,053,光路里,10020020,西區,10020,嘉義市
10601,A2002-28-007,91703.0,031,書院里,10020020,西區,10020,嘉義市
10606,A2002-49-001,23337.0,053,光路里,10020020,西區,10020,嘉義市
10606,A2002-49-008,62232.0,049,湖內里,10020020,西區,10020,嘉義市
10606,A2002-49-007,43861.0,049,湖內里,10020020,西區,10020,嘉義市
10606,A2002-49-006,122057.0,053,光路里,10020020,西區,10020,嘉義市
10606,A2002-49-005,61951.0,053,光路里,10020020,西區,10020,嘉義市
10606,A2002-49-009,46404.0,049,湖內里,10020020,西區,10020,嘉義市
10604,A2001-41-008,91469.0,049,芳草里,10020010,東區,10020,嘉義市
10604,A2001-41-009,88422.0,049,芳草里,10020010,東區,10020,嘉義市
10604,A2001-41-006,69731.0,049,芳草里,10020010,東區,10020,嘉義市
10604,A2001-41-007,297688.0,049,芳草里,10020010,東區,10020,嘉義市
10604,A2001-41-004,63564.0,049,芳草里,10020010,東區,10020,嘉義市
10604,A2001-41-005,25904.0,049,芳草里,10020010,東區,10020,嘉義市
10604,A2001-41-002,79442.0,049,芳草里,10020010,東區,10020,嘉義市
10602,A2001-18-010,189133.0,041,盧厝里,10020010,東區,10020,嘉義市
10601,A2002-28-006,26707.0,029,福松里,10020020,西區,10020,嘉義市
10601,A2002-28-005,43806.0,029,福松里,10020020,西區,10020,嘉義市
10601,A2002-28-004,125026.0,031,書院里,10020020,西區,10020,嘉義市
10601,A2002-28-003,95634.0,028,自治里,10020020,西區,10020,嘉義市
10601,A2002-28-002,84433.0,028,自治里,10020020,西區,10020,嘉義市
10601,A2002-28-001,80950.0,028,自治里,10020020,西區,10020,嘉義市
10604,A2001-41-001,170021.0,049,芳草里,10020010,東區,10020,嘉義市
10602,A2001-18-008,100880.0,041,盧厝里,10020010,東區,10020,嘉義市
10602,A2001-18-009,105862.0,041,盧厝里,10020010,東區,10020,嘉義市
10602,A2001-18-006,128740.0,041,盧厝里,10020010,東區,10020,嘉義市
10602,A2001-18-007,77835.0,041,盧厝里,10020010,東區,10020,嘉義市
10602,A2001-18-004,6751.0,043,長竹里,10020010,東區,10020,嘉義市
10602,A2001-18-005,119148.0,041,盧厝里,10020010,東區,10020,嘉義市
10602,A2001-18-002,80492.0,041,盧厝里,10020010,東區,10020,嘉義市
10602,A2001-18-003,123532.0,034,圳頭里,10020010,東區,10020,嘉義市
10605,A2002-26-003,289909.0,026,驛站里,10020020,西區,10020,嘉義市
10602,A2001-18-001,86471.0,034,圳頭里,10020010,東區,10020,嘉義市
10605,A2002-26-004,184349.0,024,菜園里,10020020,西區,10020,嘉義市
10605,A2002-26-001,83897.0,030,民安里,10020020,西區,10020,嘉義市
10605,A2002-26-002,58107.0,030,民安里,10020020,西區,10020,嘉義市
10605,A2002-26-007,93062.0,031,書院里,10020020,西區,10020,嘉義市
10605,A2002-26-008,112518.0,024,菜園里,10020020,西區,10020,嘉義市
10605,A2002-26-005,25508.0,025,集英里,10020020,西區,10020,嘉義市
10605,A2002-26-006,53853.0,025,集英里,10020020,西區,10020,嘉義市
10601,A2002-05-003,6606.0,010,新厝里,10020020,西區,10020,嘉義市
10601,A2002-05-002,15375.0,010,新厝里,10020020,西區,10020,嘉義市
10601,A2002-05-001,9740.0,010,新厝里,10020020,西區,10020,嘉義市
10601,A2002-05-007,74552.0,011,保安里,10020020,西區,10020,嘉義市
10605,A2001-17-011,0.0,039,太平里,10020010,東區,10020,嘉義市
10601,A2002-05-006,156321.0,011,保安里,10020020,西區,10020,嘉義市
10601,A2002-05-005,86203.0,011,保安里,10020020,西區,10020,嘉義市
10601,A2002-05-004,78185.0,011,保安里,10020020,西區,10020,嘉義市
10603,A2001-33-006,76492.0,044,短竹里,10020010,東區,10020,嘉義市
10603,A2001-33-005,42671.0,044,短竹里,10020010,東區,10020,嘉義市
10605,A2001-33-003,52000.0,043,長竹里,10020010,東區,10020,嘉義市
10603,A2001-33-004,71405.0,043,長竹里,10020010,東區,10020,嘉義市
10605,A2001-33-002,75573.0,038,東川里,10020010,東區,10020,嘉義市
10603,A2001-33-003,49013.0,043,長竹里,10020010,東區,10020,嘉義市
10605,A2001-33-001,26521.0,038,東川里,10020010,東區,10020,嘉義市
10603,A2001-33-002,68867.0,038,東川里,10020010,東區,10020,嘉義市
10603,A2001-33-001,27326.0,038,東川里,10020010,東區,10020,嘉義市
10605,A2001-33-006,78635.0,044,短竹里,10020010,東區,10020,嘉義市
10605,A2001-33-005,42925.0,044,短竹里,10020010,東區,10020,嘉義市
10605,A2001-33-004,69705.0,043,長竹里,10020010,東區,10020,嘉義市
10604,A2002-34-007,53817.0,021,劉厝里,10020020,西區,10020,嘉義市
10604,A2002-34-008,344063.0,021,劉厝里,10020020,西區,10020,嘉義市
10604,A2002-34-003,109731.0,020,頭港里,10020020,西區,10020,嘉義市
10605,A2001-08-003,77567.0,005,頂庄里,10020010,東區,10020,嘉義市
10604,A2002-34-004,72276.0,020,頭港里,10020020,西區,10020,嘉義市
10605,A2001-08-002,83816.0,005,頂庄里,10020010,東區,10020,嘉義市
10604,A2002-34-005,103779.0,020,頭港里,10020020,西區,10020,嘉義市
10605,A2001-08-001,137413.0,002,後湖里,10020010,東區,10020,嘉義市
10604,A2002-34-006,225619.0,021,劉厝里,10020020,西區,10020,嘉義市
10605,A2001-08-007,79637.0,005,頂庄里,10020010,東區,10020,嘉義市
10605,A2001-08-006,43254.0,005,頂庄里,10020010,東區,10020,嘉義市
10604,A2002-34-001,23859.0,020,頭港里,10020020,西區,10020,嘉義市
10605,A2001-08-005,13284.0,005,頂庄里,10020010,東區,10020,嘉義市
10604,A2002-34-002,234502.0,020,頭港里,10020020,西區,10020,嘉義市
10605,A2001-08-004,62179.0,005,頂庄里,10020010,東區,10020,嘉義市
10605,A2001-08-009,116608.0,005,頂庄里,10020010,東區,10020,嘉義市
10605,A2001-08-008,34739.0,005,頂庄里,10020010,東區,10020,嘉義市
10601,A2002-19-005,178372.0,041,社內里,10020020,西區,10020,嘉義市
10601,A2002-19-006,207917.0,039,慶昇里,10020020,西區,10020,嘉義市
10601,A2002-19-007,35079.0,042,北杏里,10020020,西區,10020,嘉義市
10601,A2002-19-008,23719.0,041,社內里,10020020,西區,10020,嘉義市
10601,A2002-19-009,61187.0,002,民生里,10020020,西區,10020,嘉義市
10601,A2001-35-001,71163.0,046,宣信里,10020010,東區,10020,嘉義市
10601,A2001-35-002,139431.0,047,興南里,10020010,東區,10020,嘉義市
10601,A2001-35-003,124680.0,046,宣信里,10020010,東區,10020,嘉義市
10601,A2001-35-004,23170.0,047,興南里,10020010,東區,10020,嘉義市
10605,A1001-04-009,40.0,016,北新里,10010010,太保市,10010,嘉義縣
10601,A2001-35-005,69564.0,046,宣信里,10020010,東區,10020,嘉義市
10601,A2001-35-006,29823.0,046,宣信里,10020010,東區,10020,嘉義市
10601,A2001-35-007,43778.0,047,興南里,10020010,東區,10020,嘉義市
10601,A2001-35-008,173864.0,047,興南里,10020010,東區,10020,嘉義市
10601,A2002-19-001,36957.0,042,北杏里,10020020,西區,10020,嘉義市
10601,A2002-19-002,53579.0,037,榮檜里,10020020,西區,10020,嘉義市
10601,A2002-19-003,113499.0,002,民生里,10020020,西區,10020,嘉義市
10601,A2002-19-004,2992.0,042,北杏里,10020020,西區,10020,嘉義市
10605,A2001-17-005,183862.0,035,新店里,10020010,東區,10020,嘉義市
10602,A2001-27-010,41682.0,028,文昌里,10020010,東區,10020,嘉義市
10605,A2001-17-002,94080.0,003,仁義里,10020010,東區,10020,嘉義市
10605,A2001-17-003,51018.0,003,仁義里,10020010,東區,10020,嘉義市
10605,A2001-17-006,7142.0,008,檜村里,10020010,東區,10020,嘉義市
10605,A2001-17-001,69887.0,005,頂庄里,10020010,東區,10020,嘉義市
10602,A2001-01-003,125845.0,001,荖藤里,10020010,東區,10020,嘉義市
10602,A2001-01-002,269697.0,001,荖藤里,10020010,東區,10020,嘉義市
10602,A2001-01-001,133130.0,001,荖藤里,10020010,東區,10020,嘉義市
10602,A2001-27-005,51764.0,020,大街里,10020010,東區,10020,嘉義市
10602,A2001-27-004,111335.0,018,東安里,10020010,東區,10020,嘉義市
10602,A2001-27-007,569.0,028,文昌里,10020010,東區,10020,嘉義市
10602,A2001-27-006,43640.0,031,崇文里,10020010,東區,10020,嘉義市
10602,A2001-01-007,47483.0,001,荖藤里,10020010,東區,10020,嘉義市
10602,A2001-27-001,80110.0,018,東仁里,10020010,東區,10020,嘉義市
10602,A2001-01-006,127995.0,001,荖藤里,10020010,東區,10020,嘉義市
10602,A2001-01-005,147956.0,001,荖藤里,10020010,東區,10020,嘉義市
10602,A2001-27-003,64345.0,020,大街里,10020010,東區,10020,嘉義市
10602,A2001-01-004,134607.0,001,荖藤里,10020010,東區,10020,嘉義市
10602,A2001-27-002,112342.0,018,東仁里,10020010,東區,10020,嘉義市
10602,A2001-27-008,52341.0,019,祐民里,10020010,東區,10020,嘉義市
10606,A2002-20-007,80645.0,016,福全里,10020020,西區,10020,嘉義市
10606,A2002-20-006,82887.0,016,福全里,10020020,西區,10020,嘉義市
10606,A2002-20-005,111525.0,016,福全里,10020020,西區,10020,嘉義市
10606,A2002-20-004,102206.0,016,福全里,10020020,西區,10020,嘉義市
10606,A2002-20-008,108333.0,016,福全里,10020020,西區,10020,嘉義市
10604,A2001-25-006,119961.0,041,盧厝里,10020010,東區,10020,嘉義市
10606,A2002-18-009,17574.0,009,竹圍里,10020020,西區,10020,嘉義市
10606,A2002-18-008,4892.0,009,竹圍里,10020020,西區,10020,嘉義市
10606,A2002-18-007,43485.0,011,保安里,10020020,西區,10020,嘉義市
10606,A2002-18-006,40388.0,009,竹圍里,10020020,西區,10020,嘉義市
10606,A2002-18-004,15322.0,011,保安里,10020020,西區,10020,嘉義市
10606,A2002-18-003,23186.0,009,竹圍里,10020020,西區,10020,嘉義市
10602,A2002-22-001,42933.0,005,重興里,10020020,西區,10020,嘉義市
10602,A2002-22-002,28768.0,007,慶昌里,10020020,西區,10020,嘉義市
10602,A2002-22-003,2569.0,006,竹文里,10020020,西區,10020,嘉義市
10602,A2002-22-005,67669.0,008,小湖里,10020020,西區,10020,嘉義市
10606,A2002-32-007,83842.0,022,新西里,10020020,西區,10020,嘉義市
10602,A2002-22-007,5167.0,016,福全里,10020020,西區,10020,嘉義市
10602,A2002-22-008,6719.0,016,福全里,10020020,西區,10020,嘉義市
10602,A2002-22-009,14481.0,016,福全里,10020020,西區,10020,嘉義市
10606,A2002-32-003,148830.0,022,新西里,10020020,西區,10020,嘉義市
10606,A2002-32-004,84291.0,022,新西里,10020020,西區,10020,嘉義市
10606,A2002-32-005,118950.0,022,新西里,10020020,西區,10020,嘉義市
10606,A2002-32-006,150851.0,022,新西里,10020020,西區,10020,嘉義市
10603,A2001-20-001,46811.0,034,圳頭里,10020010,東區,10020,嘉義市
10603,A2001-20-002,16337.0,034,圳頭里,10020010,東區,10020,嘉義市
10604,A2002-09-007,38416.0,011,保安里,10020020,西區,10020,嘉義市
10604,A2002-09-008,101216.0,010,新厝里,10020020,西區,10020,嘉義市
10606,A2002-32-001,65119.0,022,新西里,10020020,西區,10020,嘉義市
10606,A2002-32-002,17378.0,022,新西里,10020020,西區,10020,嘉義市
10604,A2002-09-003,137161.0,010,新厝里,10020020,西區,10020,嘉義市
10604,A2002-09-005,44560.0,010,新厝里,10020020,西區,10020,嘉義市
10604,A2002-09-006,52826.0,010,新厝里,10020020,西區,10020,嘉義市
10604,A2002-09-002,25707.0,011,保安里,10020020,西區,10020,嘉義市
10603,A2002-14-001,105108.0,011,保安里,10020020,西區,10020,嘉義市
10603,A2002-14-003,167540.0,011,保安里,10020020,西區,10020,嘉義市
10605,A2001-49-001,19481.0,052,安寮里,10020010,東區,10020,嘉義市
10603,A2002-14-002,25432.0,011,保安里,10020020,西區,10020,嘉義市
10603,A2002-14-009,56713.0,006,竹文里,10020020,西區,10020,嘉義市
10602,A1012-16-003,1227.0,020,忠和村,10010120,水上鄉,10010,嘉義縣
10603,A2002-14-008,17350.0,005,重興里,10020020,西區,10020,嘉義市
10603,A2002-14-005,51002.0,011,保安里,10020020,西區,10020,嘉義市
10603,A2002-14-004,56235.0,009,竹圍里,10020020,西區,10020,嘉義市
10603,A2002-14-007,85160.0,009,竹圍里,10020020,西區,10020,嘉義市
10603,A2002-14-006,101835.0,009,竹圍里,10020020,西區,10020,嘉義市
10606,A2002-04-007,88525.0,013,下埤里,10020020,西區,10020,嘉義市
10606,A2002-04-006,49914.0,013,下埤里,10020020,西區,10020,嘉義市
10601,A2002-46-001,80103.0,048,福民里,10020020,西區,10020,嘉義市
10606,A2002-04-009,77206.0,013,下埤里,10020020,西區,10020,嘉義市
10601,A2002-46-002,86217.0,048,福民里,10020020,西區,10020,嘉義市
10606,A2002-04-008,152874.0,012,北湖里,10020020,西區,10020,嘉義市
10601,A2002-46-007,123391.0,048,福民里,10020020,西區,10020,嘉義市
10601,A2002-46-008,88131.0,048,福民里,10020020,西區,10020,嘉義市
10606,A2002-04-001,26130.0,014,竹村里,10020020,西區,10020,嘉義市
10601,A2002-46-003,112332.0,048,福民里,10020020,西區,10020,嘉義市
10606,A2002-04-003,87071.0,013,下埤里,10020020,西區,10020,嘉義市
10601,A2002-46-004,84280.0,048,福民里,10020020,西區,10020,嘉義市
10606,A2002-04-002,140328.0,014,竹村里,10020020,西區,10020,嘉義市
10601,A2002-46-005,95847.0,048,福民里,10020020,西區,10020,嘉義市
10606,A2002-04-005,120206.0,013,下埤里,10020020,西區,10020,嘉義市
10601,A2002-46-006,106242.0,048,福民里,10020020,西區,10020,嘉義市
10606,A2002-04-004,130374.0,014,竹村里,10020020,西區,10020,嘉義市
10602,A2001-41-008,93773.0,049,芳草里,10020010,東區,10020,嘉義市
10602,A2001-41-009,92106.0,049,芳草里,10020010,東區,10020,嘉義市
10602,A2001-41-002,79833.0,049,芳草里,10020010,東區,10020,嘉義市
10602,A2001-41-001,166595.0,049,芳草里,10020010,東區,10020,嘉義市
10602,A2001-41-006,71988.0,049,芳草里,10020010,東區,10020,嘉義市
10602,A2001-41-007,295424.0,049,芳草里,10020010,東區,10020,嘉義市
10602,A2001-41-004,65679.0,049,芳草里,10020010,東區,10020,嘉義市
10602,A2001-41-005,26336.0,049,芳草里,10020010,東區,10020,嘉義市
10602,A2002-38-002,93090.0,017,西平里,10020020,西區,10020,嘉義市
10603,A2002-42-008,120550.0,048,福民里,10020020,西區,10020,嘉義市
10604,A2002-20-001,36681.0,016,福全里,10020020,西區,10020,嘉義市
10605,A2002-12-004,200.0,003,北榮里,10020020,西區,10020,嘉義市
10602,A2002-38-001,74499.0,017,西平里,10020020,西區,10020,嘉義市
10603,A2002-42-007,98687.0,047,車店里,10020020,西區,10020,嘉義市
10605,A2001-04-007,10998.0,001,荖藤里,10020010,東區,10020,嘉義市
10602,A2002-38-004,65497.0,017,西平里,10020020,西區,10020,嘉義市
10603,A2002-42-006,11204.0,047,車店里,10020020,西區,10020,嘉義市
10605,A2002-12-006,4855.0,003,北榮里,10020020,西區,10020,嘉義市
10602,A2002-38-003,7491.0,018,磚■里,10020020,西區,10020,嘉義市
10603,A2002-42-005,80774.0,047,車店里,10020020,西區,10020,嘉義市
10602,A2002-38-006,49275.0,018,磚■里,10020020,西區,10020,嘉義市
10603,A2002-42-004,12157.0,047,車店里,10020020,西區,10020,嘉義市
10603,A2002-42-003,69601.0,047,車店里,10020020,西區,10020,嘉義市
10605,A2002-12-001,116092.0,002,湖邊里,10020020,西區,10020,嘉義市
10602,A2002-38-008,29902.0,021,劉厝里,10020020,西區,10020,嘉義市
10603,A2002-42-002,120801.0,047,車店里,10020020,西區,10020,嘉義市
10605,A2002-12-002,28973.0,002,湖邊里,10020020,西區,10020,嘉義市
10605,A2001-04-008,183958.0,002,後湖里,10020010,東區,10020,嘉義市
10602,A2002-38-007,170787.0,021,劉厝里,10020020,西區,10020,嘉義市
10605,A2001-04-009,12588.0,001,荖藤里,10020010,東區,10020,嘉義市
10605,A2002-12-003,10364.0,003,北榮里,10020020,西區,10020,嘉義市
10605,A2001-04-003,4016.0,001,荖藤里,10020010,東區,10020,嘉義市
10603,A2002-42-009,63807.0,048,福民里,10020020,西區,10020,嘉義市
10605,A2001-04-001,42335.0,002,後湖里,10020010,東區,10020,嘉義市
10601,A2002-30-008,56918.0,051,育英里,10020020,西區,10020,嘉義市
10601,A2002-30-003,77724.0,051,育英里,10020020,西區,10020,嘉義市
10602,A2002-38-009,11013.0,017,西平里,10020020,西區,10020,嘉義市
10601,A2002-30-001,40.0,044,導民里,10020020,西區,10020,嘉義市
10601,A1013-03-001,4025.0,009,和興村,10010130,中埔鄉,10010,嘉義縣
10601,A2001-22-007,316.0,017,內安里,10020010,東區,10020,嘉義市
10602,A2002-38-011,98171.0,021,劉厝里,10020020,西區,10020,嘉義市
10604,A2002-20-008,89415.0,016,福全里,10020020,西區,10020,嘉義市
10604,A2002-20-007,62428.0,016,福全里,10020020,西區,10020,嘉義市
10604,A2002-20-006,72875.0,016,福全里,10020020,西區,10020,嘉義市
10602,A2002-50-001,58319.0,053,光路里,10020020,西區,10020,嘉義市
10604,A2002-20-005,95578.0,016,福全里,10020020,西區,10020,嘉義市
10602,A2002-50-002,32564.0,049,湖內里,10020020,西區,10020,嘉義市
10604,A2002-20-004,84976.0,016,福全里,10020020,西區,10020,嘉義市
10604,A2002-20-003,97869.0,016,福全里,10020020,西區,10020,嘉義市
10604,A2002-20-002,146206.0,016,福全里,10020020,西區,10020,嘉義市
10602,A2002-50-006,0.0,049,湖內里,10020020,西區,10020,嘉義市
10602,A2002-50-003,69565.0,049,湖內里,10020020,西區,10020,嘉義市
10602,A2002-50-004,23564.0,049,湖內里,10020020,西區,10020,嘉義市
10604,A2001-12-004,50228.0,005,頂庄里,10020010,東區,10020,嘉義市
10606,A2001-25-006,138912.0,041,盧厝里,10020010,東區,10020,嘉義市
10606,A1016-02-007,1279.0,002,內甕村,10010160,番路鄉,10010,嘉義縣
10606,A1016-02-005,5079.0,001,江西村,10010160,番路鄉,10010,嘉義縣
10605,A2001-36-002,29977.0,045,新開里,10020010,東區,10020,嘉義市
10605,A2001-36-001,93072.0,045,新開里,10020010,東區,10020,嘉義市
10605,A2001-36-004,187749.0,045,新開里,10020010,東區,10020,嘉義市
