Ym,code1,gen,"cunli code",cunli,"area code",area,"city code",city
10612,A6505-B1-001,63796.0,056,四維里,65000050,新莊區,65000,新北市
10609,A6506-37-008,189028.0,044,中正里,65000060,新店區,65000,新北市
10610,A6502-51-002,56080.0,087,永德里,65000020,三重區,65000,新北市
10612,A6505-B1-002,84450.0,056,四維里,65000050,新莊區,65000,新北市
10610,A6502-51-003,183268.0,087,永德里,65000020,三重區,65000,新北市
10612,A6505-B1-003,134210.0,012,八德里,65000050,新莊區,65000,新北市
10609,A6506-37-006,71017.0,044,中正里,65000060,新店區,65000,新北市
10612,A6505-B1-004,83064.0,056,四維里,65000050,新莊區,65000,新北市
10609,A6506-37-007,209861.0,044,中正里,65000060,新店區,65000,新北市
10610,A6502-51-001,234652.0,087,永德里,65000020,三重區,65000,新北市
10612,A6505-B1-005,29028.0,012,八德里,65000050,新莊區,65000,新北市
10611,A6505-13-006,166728.0,053,中隆里,65000050,新莊區,65000,新北市
10612,A6505-B1-006,88988.0,056,四維里,65000050,新莊區,65000,新北市
10610,A6502-51-007,121235.0,086,培德里,65000020,三重區,65000,新北市
10611,A6505-13-007,145250.0,053,中隆里,65000050,新莊區,65000,新北市
10612,A6505-B1-007,35591.0,012,八德里,65000050,新莊區,65000,新北市
10610,A6502-51-004,190412.0,087,永德里,65000020,三重區,65000,新北市
10612,A6505-B1-008,34680.0,056,四維里,65000050,新莊區,65000,新北市
10610,A6502-51-005,90238.0,086,培德里,65000020,三重區,65000,新北市
10611,A6505-13-009,63645.0,053,中隆里,65000050,新莊區,65000,新北市
10612,A6505-B1-009,59749.0,012,八德里,65000050,新莊區,65000,新北市
10611,A6505-13-003,110026.0,053,中隆里,65000050,新莊區,65000,新北市
10610,A6502-51-008,390101.0,116,立德里,65000020,三重區,65000,新北市
10611,A6505-13-004,203049.0,053,中隆里,65000050,新莊區,65000,新北市
10611,A6505-13-005,110815.0,053,中隆里,65000050,新莊區,65000,新北市
10611,A6505-13-001,225484.0,053,中隆里,65000050,新莊區,65000,新北市
10612,A6515-26-011,72327.0,019,水碓村,65000150,五股區,65000,新北市
10612,A6515-26-010,77939.0,019,水碓村,65000150,五股區,65000,新北市
10607,A6514-19-008,89953.0,007,樓厝里,65000140,蘆洲區,65000,新北市
10610,A6503-76-001,118475.0,074,宜安里,65000030,中和區,65000,新北市
10607,A6514-19-007,288325.0,007,樓厝里,65000140,蘆洲區,65000,新北市
10607,A6514-19-006,53042.0,007,樓厝里,65000140,蘆洲區,65000,新北市
10612,A6501-D5-008,23077.0,110,後埔里,65000010,板橋區,65000,新北市
10607,A6514-19-005,250987.0,007,樓厝里,65000140,蘆洲區,65000,新北市
10612,A6501-D5-009,18589.0,073,國泰里,65000010,板橋區,65000,新北市
10610,A6503-76-005,197515.0,075,安順里,65000030,中和區,65000,新北市
10611,A6511-49-012,419247.0,030,忠孝里,65000110,汐止區,65000,新北市
10612,A6501-D5-006,72320.0,071,福祿里,65000010,板橋區,65000,新北市
10610,A6503-76-004,131647.0,074,宜安里,65000030,中和區,65000,新北市
10611,A6506-62-002,455.0,058,寶福里,65000060,新店區,65000,新北市
10611,A6511-49-011,27780.0,030,忠孝里,65000110,汐止區,65000,新北市
10610,A6503-76-003,109938.0,074,宜安里,65000030,中和區,65000,新北市
10611,A6511-49-010,14155.0,030,忠孝里,65000110,汐止區,65000,新北市
10612,A6501-D5-004,49841.0,073,國泰里,65000010,板橋區,65000,新北市
10607,A6514-19-009,202604.0,007,樓厝里,65000140,蘆洲區,65000,新北市
10610,A6503-76-002,124929.0,074,宜安里,65000030,中和區,65000,新北市
10612,A6501-D5-005,27228.0,071,福祿里,65000010,板橋區,65000,新北市
10610,A6503-76-009,46088.0,075,安順里,65000030,中和區,65000,新北市
10612,A6501-D5-002,50504.0,110,後埔里,65000010,板橋區,65000,新北市
10612,A6501-D5-003,24676.0,073,國泰里,65000010,板橋區,65000,新北市
10610,A6503-76-007,197046.0,075,安順里,65000030,中和區,65000,新北市
10610,A6503-76-006,106824.0,075,安順里,65000030,中和區,65000,新北市
10607,A6514-19-004,71426.0,007,樓厝里,65000140,蘆洲區,65000,新北市
10607,A6514-19-003,321880.0,007,樓厝里,65000140,蘆洲區,65000,新北市
10610,A6505-83-001,30790.0,013,興漢里,65000050,新莊區,65000,新北市
10607,A6514-19-002,81365.0,007,樓厝里,65000140,蘆洲區,65000,新北市
10610,A6505-83-002,159529.0,004,全安里,65000050,新莊區,65000,新北市
10610,A6505-83-003,142523.0,013,興漢里,65000050,新莊區,65000,新北市
10611,A6502-86-004,0.0,017,田中里,65000020,三重區,65000,新北市
10612,A6515-26-008,40972.0,019,水碓村,65000150,五股區,65000,新北市
10612,A6515-26-009,38819.0,012,貿商村,65000150,五股區,65000,新北市
10612,A6515-26-006,32788.0,019,水碓村,65000150,五股區,65000,新北市
10612,A6515-26-007,39016.0,019,水碓村,65000150,五股區,65000,新北市
10612,A6515-26-005,126537.0,019,水碓村,65000150,五股區,65000,新北市
10612,A6515-26-003,103754.0,019,水碓村,65000150,五股區,65000,新北市
10612,A6515-26-001,135683.0,019,水碓村,65000150,五股區,65000,新北市
10611,A6515-25-008,0.0,020,福德村,65000150,五股區,65000,新北市
10611,A6515-25-009,0.0,020,福德村,65000150,五股區,65000,新北市
10612,A6503-66-009,47018.0,089,嘉慶里,65000030,中和區,65000,新北市
10612,A6503-66-007,31317.0,089,嘉慶里,65000030,中和區,65000,新北市
10612,A6503-66-008,50434.0,089,嘉慶里,65000030,中和區,65000,新北市
10612,A6503-66-001,112125.0,058,嘉穗里,65000030,中和區,65000,新北市
10612,A6503-66-002,67329.0,058,嘉穗里,65000030,中和區,65000,新北市
10611,A6501-37-008,103270.0,050,港嘴里,65000010,板橋區,65000,新北市
10611,A6501-37-009,116116.0,050,港嘴里,65000010,板橋區,65000,新北市
10612,A6503-66-005,65901.0,089,嘉慶里,65000030,中和區,65000,新北市
10612,A6503-66-006,23873.0,089,嘉慶里,65000030,中和區,65000,新北市
10612,A6503-66-003,94120.0,058,嘉穗里,65000030,中和區,65000,新北市
10612,A6503-66-004,72916.0,089,嘉慶里,65000030,中和區,65000,新北市
10611,A6501-37-002,54953.0,042,龍翠里,65000010,板橋區,65000,新北市
10611,A6501-37-003,194201.0,042,龍翠里,65000010,板橋區,65000,新北市
10611,A6501-37-001,210437.0,042,龍翠里,65000010,板橋區,65000,新北市
10611,A6501-37-006,22922.0,050,港嘴里,65000010,板橋區,65000,新北市
10611,A6501-37-004,25333.0,050,港嘴里,65000010,板橋區,65000,新北市
10611,A6501-37-005,258412.0,050,港嘴里,65000010,板橋區,65000,新北市
10608,A6505-C8-002,117854.0,083,民有里,65000050,新莊區,65000,新北市
10608,A6505-C8-001,40613.0,033,民安里,65000050,新莊區,65000,新北市
10609,A6502-01-001,9040.0,105,富貴里,65000020,三重區,65000,新北市
10611,A6502-51-001,85444.0,087,永德里,65000020,三重區,65000,新北市
10611,A6502-51-005,23126.0,086,培德里,65000020,三重區,65000,新北市
10611,A6502-51-008,90056.0,116,立德里,65000020,三重區,65000,新北市
10608,A6505-C8-007,217887.0,083,民有里,65000050,新莊區,65000,新北市
10608,A6505-C8-005,263644.0,033,民安里,65000050,新莊區,65000,新北市
10611,A6501-37-010,135100.0,050,港嘴里,65000010,板橋區,65000,新北市
10608,A6505-C8-004,112537.0,083,民有里,65000050,新莊區,65000,新北市
10608,A6505-C8-003,259008.0,083,民有里,65000050,新莊區,65000,新北市
10609,A6523-08-004,220937.0,007,訊塘村,65000230,八里區,65000,新北市
10609,A6502-01-011,599.0,108,碧華里,65000020,三重區,65000,新北市
10609,A6523-08-003,183735.0,007,訊塘村,65000230,八里區,65000,新北市
10609,A6523-08-002,195823.0,007,訊塘村,65000230,八里區,65000,新北市
10609,A6523-08-001,285275.0,007,訊塘村,65000230,八里區,65000,新北市
10607,A6511-58-015,119230.0,046,秀山里,65000110,汐止區,65000,新北市
10607,A6511-58-014,54297.0,046,秀山里,65000110,汐止區,65000,新北市
10609,A6523-08-009,179735.0,007,訊塘村,65000230,八里區,65000,新北市
10607,A6511-58-011,105524.0,046,秀山里,65000110,汐止區,65000,新北市
10609,A6523-08-008,112314.0,007,訊塘村,65000230,八里區,65000,新北市
10607,A6511-58-010,105798.0,046,秀山里,65000110,汐止區,65000,新北市
10609,A6523-08-007,186276.0,007,訊塘村,65000230,八里區,65000,新北市
10612,A6505-B1-010,131234.0,056,四維里,65000050,新莊區,65000,新北市
10607,A6511-58-013,168476.0,046,秀山里,65000110,汐止區,65000,新北市
10609,A6523-08-006,158721.0,007,訊塘村,65000230,八里區,65000,新北市
10612,A6505-B1-011,108483.0,012,八德里,65000050,新莊區,65000,新北市
10607,A6511-58-012,179094.0,046,秀山里,65000110,汐止區,65000,新北市
10609,A6523-08-005,231178.0,007,訊塘村,65000230,八里區,65000,新北市
10610,A6510-34-010,136863.0,026,草東里,65000100,淡水區,65000,新北市
10609,A6502-01-007,94772.0,108,碧華里,65000020,三重區,65000,新北市
10610,A6510-34-012,251431.0,026,草東里,65000100,淡水區,65000,新北市
10610,A6510-34-011,41690.0,026,草東里,65000100,淡水區,65000,新北市
10610,A6510-34-013,94066.0,026,草東里,65000100,淡水區,65000,新北市
10607,A6511-58-008,166200.0,046,秀山里,65000110,汐止區,65000,新北市
10610,A6510-34-009,87727.0,029,民安里,65000100,淡水區,65000,新北市
10607,A6511-58-007,280349.0,031,自強里,65000110,汐止區,65000,新北市
10607,A6511-58-009,13034.0,031,自強里,65000110,汐止區,65000,新北市
10607,A6511-58-004,28491.0,046,秀山里,65000110,汐止區,65000,新北市
10607,A6511-58-005,26838.0,009,茄苳里,65000110,汐止區,65000,新北市
10607,A6511-58-001,231060.0,009,茄苳里,65000110,汐止區,65000,新北市
10610,A6510-34-005,62541.0,025,清文里,65000100,淡水區,65000,新北市
10610,A6510-34-004,130705.0,028,永吉里,65000100,淡水區,65000,新北市
10610,A6510-34-007,164889.0,025,清文里,65000100,淡水區,65000,新北市
10610,A6510-34-006,151459.0,025,清文里,65000100,淡水區,65000,新北市
10610,A6510-34-001,39449.0,028,永吉里,65000100,淡水區,65000,新北市
10610,A6510-34-003,131302.0,028,永吉里,65000100,淡水區,65000,新北市
10610,A6510-34-002,122071.0,028,永吉里,65000100,淡水區,65000,新北市
10608,A6505-93-006,126631.0,018,瓊林里,65000050,新莊區,65000,新北市
10608,A6505-93-007,204182.0,018,瓊林里,65000050,新莊區,65000,新北市
10608,A6505-93-008,182265.0,018,瓊林里,65000050,新莊區,65000,新北市
10607,A6503-03-001,6.0,088,員富里,65000030,中和區,65000,新北市
10608,A6505-93-001,37836.0,018,瓊林里,65000050,新莊區,65000,新北市
10607,A6508-28-002,98177.0,009,南靖里,65000080,鶯歌區,65000,新北市
10608,A6505-93-002,32233.0,018,瓊林里,65000050,新莊區,65000,新北市
10611,A6523-09-001,189755.0,006,舊城村,65000230,八里區,65000,新北市
10607,A6508-28-003,98826.0,009,南靖里,65000080,鶯歌區,65000,新北市
10608,A6505-93-003,255841.0,018,瓊林里,65000050,新莊區,65000,新北市
10611,A6523-09-002,63836.0,006,舊城村,65000230,八里區,65000,新北市
10608,A6505-93-004,138963.0,018,瓊林里,65000050,新莊區,65000,新北市
10607,A6508-28-001,51166.0,009,南靖里,65000080,鶯歌區,65000,新北市
10608,A6505-93-005,133926.0,018,瓊林里,65000050,新莊區,65000,新北市
10611,A6523-09-005,155422.0,006,舊城村,65000230,八里區,65000,新北市
10611,A6523-09-006,142234.0,006,舊城村,65000230,八里區,65000,新北市
10611,A6523-09-004,76526.0,008,荖阡村,65000230,八里區,65000,新北市
10611,A6523-09-007,135392.0,008,荖阡村,65000230,八里區,65000,新北市
10611,A6523-09-008,163657.0,008,荖阡村,65000230,八里區,65000,新北市
10608,A6513-40-009,180492.0,014,永豐里,65000130,土城區,65000,新北市
10612,A6502-52-005,20613.0,087,永德里,65000020,三重區,65000,新北市
10612,A6502-52-006,82845.0,087,永德里,65000020,三重區,65000,新北市
10612,A6502-52-007,40576.0,087,永德里,65000020,三重區,65000,新北市
10612,A6502-52-008,48812.0,087,永德里,65000020,三重區,65000,新北市
10612,A6502-52-002,72276.0,087,永德里,65000020,三重區,65000,新北市
10612,A6502-52-003,63352.0,087,永德里,65000020,三重區,65000,新北市
10612,A6502-52-004,85767.0,087,永德里,65000020,三重區,65000,新北市
10609,A6503-17-006,183785.0,018,福和里,65000030,中和區,65000,新北市
10609,A6503-17-005,12609.0,017,瓦嗂里,65000030,中和區,65000,新北市
10609,A6503-17-008,166588.0,017,瓦嗂里,65000030,中和區,65000,新北市
10609,A6503-17-007,175729.0,017,瓦嗂里,65000030,中和區,65000,新北市
10609,A6514-57-010,151061.0,036,延平里,65000140,蘆洲區,65000,新北市
10609,A6503-17-002,146023.0,017,瓦嗂里,65000030,中和區,65000,新北市
10607,A6507-50-008,297399.0,036,山佳里,65000070,樹林區,65000,新北市
10609,A6503-17-001,40434.0,017,瓦嗂里,65000030,中和區,65000,新北市
10607,A6507-50-007,50476.0,036,山佳里,65000070,樹林區,65000,新北市
10609,A6503-17-004,44112.0,017,瓦嗂里,65000030,中和區,65000,新北市
10607,A6507-50-006,145886.0,036,山佳里,65000070,樹林區,65000,新北市
10609,A6503-17-003,277560.0,017,瓦嗂里,65000030,中和區,65000,新北市
10607,A6507-50-005,157367.0,036,山佳里,65000070,樹林區,65000,新北市
10610,A6506-61-009,196051.0,016,公崙里,65000060,新店區,65000,新北市
10607,A6507-50-004,151671.0,037,中山里,65000070,樹林區,65000,新北市
10607,A6507-50-003,106324.0,037,中山里,65000070,樹林區,65000,新北市
10607,A6507-50-002,89271.0,037,中山里,65000070,樹林區,65000,新北市
10607,A6507-50-001,89901.0,037,中山里,65000070,樹林區,65000,新北市
10610,A6506-61-005,310225.0,016,公崙里,65000060,新店區,65000,新北市
10609,A6503-17-009,122140.0,018,福和里,65000030,中和區,65000,新北市
10610,A6506-61-006,88561.0,016,公崙里,65000060,新店區,65000,新北市
10610,A6506-61-007,155627.0,016,公崙里,65000060,新店區,65000,新北市
10610,A6506-61-008,102103.0,016,公崙里,65000060,新店區,65000,新北市
10609,A6514-10-002,2304.0,015,南港里,65000140,蘆洲區,65000,新北市
10609,A6514-10-003,154274.0,016,永樂里,65000140,蘆洲區,65000,新北市
10609,A6514-57-009,204633.0,036,延平里,65000140,蘆洲區,65000,新北市
10609,A6503-17-010,137225.0,018,福和里,65000030,中和區,65000,新北市
10609,A6514-57-007,52486.0,036,延平里,65000140,蘆洲區,65000,新北市
10609,A6514-57-008,194900.0,036,延平里,65000140,蘆洲區,65000,新北市
10609,A6514-57-005,207998.0,036,延平里,65000140,蘆洲區,65000,新北市
10609,A6514-57-006,14828.0,036,延平里,65000140,蘆洲區,65000,新北市
10607,A6504-52-001,891.0,056,店街里,65000040,永和區,65000,新北市
10611,A6501-50-002,122200.0,050,港嘴里,65000010,板橋區,65000,新北市
10612,A6507-29-002,132518.0,011,樹人里,65000070,樹林區,65000,新北市
10609,A6514-57-004,310167.0,036,延平里,65000140,蘆洲區,65000,新北市
10611,A6501-50-001,81036.0,050,港嘴里,65000010,板橋區,65000,新北市
10612,A6507-29-003,114751.0,010,樹南里,65000070,樹林區,65000,新北市
10609,A6514-57-001,279225.0,036,延平里,65000140,蘆洲區,65000,新北市
10609,A6514-57-002,57906.0,036,延平里,65000140,蘆洲區,65000,新北市
10611,A6501-50-003,166781.0,050,港嘴里,65000010,板橋區,65000,新北市
10612,A6507-29-001,28404.0,011,樹人里,65000070,樹林區,65000,新北市
10611,A6501-50-006,139978.0,051,振興里,65000010,板橋區,65000,新北市
10607,A6504-52-006,19295.0,056,店街里,65000040,永和區,65000,新北市
10609,A6503-17-012,125274.0,017,瓦嗂里,65000030,中和區,65000,新北市
10611,A6501-50-005,60853.0,050,港嘴里,65000010,板橋區,65000,新北市
10607,A6503-74-002,220.0,051,景文里,65000030,中和區,65000,新北市
10611,A6501-50-008,104320.0,051,振興里,65000010,板橋區,65000,新北市
10611,A6501-50-007,81357.0,050,港嘴里,65000010,板橋區,65000,新北市
10608,A6503-D6-001,114861.0,038,忠孝里,65000030,中和區,65000,新北市
10609,A6511-59-010,125019.0,032,文化里,65000110,汐止區,65000,新北市
10611,A6501-50-009,44404.0,051,振興里,65000010,板橋區,65000,新北市
10608,A6503-D6-003,166350.0,092,正南里,65000030,中和區,65000,新北市
10608,A6503-D6-002,75334.0,038,忠孝里,65000030,中和區,65000,新北市
10612,A6507-29-009,130279.0,010,樹南里,65000070,樹林區,65000,新北市
10612,A6507-29-007,124378.0,010,樹南里,65000070,樹林區,65000,新北市
10612,A6507-29-004,87180.0,011,樹人里,65000070,樹林區,65000,新北市
10612,A6507-29-005,60019.0,010,樹南里,65000070,樹林區,65000,新北市
10609,A6511-59-007,120185.0,032,文化里,65000110,汐止區,65000,新北市
10610,A6506-61-001,22781.0,016,公崙里,65000060,新店區,65000,新北市
10608,A6503-D6-008,54050.0,092,正南里,65000030,中和區,65000,新北市
10609,A6511-59-006,146388.0,032,文化里,65000110,汐止區,65000,新北市
10610,A6506-61-002,79099.0,016,公崙里,65000060,新店區,65000,新北市
10610,A6506-61-003,116790.0,016,公崙里,65000060,新店區,65000,新北市
10609,A6511-59-004,113808.0,032,文化里,65000110,汐止區,65000,新北市
10610,A6506-61-004,157926.0,016,公崙里,65000060,新店區,65000,新北市
10608,A6503-D6-005,31365.0,092,正南里,65000030,中和區,65000,新北市
10609,A6511-59-003,124672.0,032,文化里,65000110,汐止區,65000,新北市
10608,A6503-D6-004,176262.0,092,正南里,65000030,中和區,65000,新北市
10609,A6511-59-002,82063.0,032,文化里,65000110,汐止區,65000,新北市
10608,A6513-16-008,89025.0,031,安和里,65000130,土城區,65000,新北市
10608,A6503-D6-007,65147.0,092,正南里,65000030,中和區,65000,新北市
10609,A6511-59-001,147699.0,032,文化里,65000110,汐止區,65000,新北市
10608,A6503-D6-006,151228.0,038,忠孝里,65000030,中和區,65000,新北市
10612,A6501-F9-001,59167.0,078,廣德里,65000010,板橋區,65000,新北市
10608,A6513-16-006,133212.0,031,安和里,65000130,土城區,65000,新北市
10612,A6501-F9-002,109227.0,078,廣德里,65000010,板橋區,65000,新北市
10608,A6513-16-007,172504.0,031,安和里,65000130,土城區,65000,新北市
10612,A6501-F9-003,98204.0,078,廣德里,65000010,板橋區,65000,新北市
10608,A6513-16-004,81853.0,040,延和里,65000130,土城區,65000,新北市
10612,A6501-F9-004,168193.0,078,廣德里,65000010,板橋區,65000,新北市
10608,A6513-16-005,81663.0,031,安和里,65000130,土城區,65000,新北市
10612,A6501-F9-005,118882.0,078,廣德里,65000010,板橋區,65000,新北市
10608,A6513-16-002,115955.0,031,安和里,65000130,土城區,65000,新北市
10612,A6501-F9-006,62656.0,078,廣德里,65000010,板橋區,65000,新北市
10608,A6513-16-003,89205.0,040,延和里,65000130,土城區,65000,新北市
10612,A6501-F9-007,74087.0,078,廣德里,65000010,板橋區,65000,新北市
10609,A6511-59-009,97170.0,021,白雲里,65000110,汐止區,65000,新北市
10612,A6501-F9-008,80324.0,078,廣德里,65000010,板橋區,65000,新北市
10608,A6513-16-001,89542.0,031,安和里,65000130,土城區,65000,新北市
10611,A6501-50-010,170426.0,051,振興里,65000010,板橋區,65000,新北市
10611,A6506-27-007,78576.0,054,中央里,65000060,新店區,65000,新北市
10609,A6510-34-006,17493.0,025,清文里,65000100,淡水區,65000,新北市
10611,A6506-27-006,59935.0,052,中山里,65000060,新店區,65000,新北市
10611,A6506-27-004,177267.0,052,中山里,65000060,新店區,65000,新北市
10609,A6510-34-002,0.0,028,永吉里,65000100,淡水區,65000,新北市
10609,A6510-34-005,49948.0,025,清文里,65000100,淡水區,65000,新北市
10611,A6506-27-009,25743.0,054,中央里,65000060,新店區,65000,新北市
10611,A6506-27-008,125963.0,054,中央里,65000060,新店區,65000,新北市
10612,A6503-92-010,47229.0,076,秀義里,65000030,中和區,65000,新北市
10611,A6506-27-003,99870.0,054,中央里,65000060,新店區,65000,新北市
10611,A6506-27-002,14343.0,054,中央里,65000060,新店區,65000,新北市
10611,A6506-27-001,102853.0,054,中央里,65000060,新店區,65000,新北市
10607,A6506-10-003,258987.0,008,信義里,65000060,新店區,65000,新北市
10610,A6505-83-004,119001.0,010,文衡里,65000050,新莊區,65000,新北市
10612,A6503-92-006,52326.0,030,秀景里,65000030,中和區,65000,新北市
10607,A6506-10-004,79850.0,008,信義里,65000060,新店區,65000,新北市
10610,A6505-83-005,127877.0,010,文衡里,65000050,新莊區,65000,新北市
10611,A6515-25-010,0.0,020,福德村,65000150,五股區,65000,新北市
10612,A6503-92-007,22693.0,076,秀義里,65000030,中和區,65000,新北市
10607,A6506-10-001,58177.0,008,信義里,65000060,新店區,65000,新北市
10610,A6505-83-006,124030.0,004,全安里,65000050,新莊區,65000,新北市
10612,A6503-92-008,63091.0,076,秀義里,65000030,中和區,65000,新北市
10607,A6506-10-002,16626.0,008,信義里,65000060,新店區,65000,新北市
10610,A6505-83-007,94049.0,004,全安里,65000050,新莊區,65000,新北市
10612,A6503-92-009,86933.0,076,秀義里,65000030,中和區,65000,新北市
10607,A6506-10-007,64914.0,008,信義里,65000060,新店區,65000,新北市
10610,A6505-83-008,127332.0,004,全安里,65000050,新莊區,65000,新北市
10607,A6506-10-008,184477.0,007,寶安里,65000060,新店區,65000,新北市
10610,A6505-83-009,144238.0,004,全安里,65000050,新莊區,65000,新北市
10607,A6506-10-006,52012.0,008,信義里,65000060,新店區,65000,新北市
10611,A6506-27-010,160617.0,054,中央里,65000060,新店區,65000,新北市
10607,A6506-10-009,33627.0,008,信義里,65000060,新店區,65000,新北市
10612,A6503-92-001,84067.0,029,秀福里,65000030,中和區,65000,新北市
10612,A6503-92-002,11239.0,029,秀福里,65000030,中和區,65000,新北市
10611,A6506-27-013,126793.0,054,中央里,65000060,新店區,65000,新北市
10612,A6503-92-003,79992.0,076,秀義里,65000030,中和區,65000,新北市
10611,A6506-27-012,31991.0,054,中央里,65000060,新店區,65000,新北市
10612,A6503-92-004,60316.0,076,秀義里,65000030,中和區,65000,新北市
10611,A6506-27-011,218169.0,052,中山里,65000060,新店區,65000,新北市
10612,A6503-92-005,75887.0,076,秀義里,65000030,中和區,65000,新北市
10607,A6506-10-014,214975.0,007,寶安里,65000060,新店區,65000,新北市
10607,A6506-10-015,87201.0,007,寶安里,65000060,新店區,65000,新北市
10607,A6506-10-013,38460.0,007,寶安里,65000060,新店區,65000,新北市
10607,A6506-10-010,171702.0,008,信義里,65000060,新店區,65000,新北市
10607,A6506-10-011,52439.0,008,信義里,65000060,新店區,65000,新北市
10610,A6501-E5-009,107270.0,084,華興里,65000010,板橋區,65000,新北市
10610,A6501-E5-008,36703.0,087,華東里,65000010,板橋區,65000,新北市
10610,A6501-E5-007,230074.0,084,華興里,65000010,板橋區,65000,新北市
10610,A6501-E5-006,200033.0,087,華東里,65000010,板橋區,65000,新北市
10610,A6501-E5-005,107009.0,087,華東里,65000010,板橋區,65000,新北市
10612,A6502-99-011,91661.0,018,田安里,65000020,三重區,65000,新北市
10612,A6502-99-010,103453.0,018,田安里,65000020,三重區,65000,新北市
10609,A6504-66-007,0.0,060,秀元里,65000040,永和區,65000,新北市
10608,A6523-07-008,463432.0,001,龍源村,65000230,八里區,65000,新北市
10608,A6523-07-007,98069.0,002,米倉村,65000230,八里區,65000,新北市
10612,A6502-99-001,53487.0,015,田心里,65000020,三重區,65000,新北市
10607,A6508-28-004,119714.0,009,南靖里,65000080,鶯歌區,65000,新北市
10608,A6523-07-006,365458.0,002,米倉村,65000230,八里區,65000,新北市
10608,A6523-07-005,58978.0,002,米倉村,65000230,八里區,65000,新北市
10612,A6502-99-004,28806.0,018,田安里,65000020,三重區,65000,新北市
10612,A6502-99-005,122675.0,018,田安里,65000020,三重區,65000,新北市
10612,A6502-99-002,89002.0,018,田安里,65000020,三重區,65000,新北市
10612,A6502-99-003,26258.0,018,田安里,65000020,三重區,65000,新北市
10612,A6502-99-008,114477.0,018,田安里,65000020,三重區,65000,新北市
10612,A6502-99-009,9854.0,018,田安里,65000020,三重區,65000,新北市
10612,A6502-99-006,28856.0,018,田安里,65000020,三重區,65000,新北市
10612,A6502-99-007,44767.0,018,田安里,65000020,三重區,65000,新北市
10608,A6523-07-004,242892.0,002,米倉村,65000230,八里區,65000,新北市
10608,A6523-07-003,220170.0,002,米倉村,65000230,八里區,65000,新北市
10608,A6523-07-002,130446.0,002,米倉村,65000230,八里區,65000,新北市
10608,A6523-07-001,287031.0,002,米倉村,65000230,八里區,65000,新北市
10612,A6514-35-004,143228.0,001,正義里,65000140,蘆洲區,65000,新北市
10612,A6514-35-003,81544.0,001,正義里,65000140,蘆洲區,65000,新北市
10612,A6514-35-002,45916.0,001,正義里,65000140,蘆洲區,65000,新北市
10612,A6514-35-001,172797.0,001,正義里,65000140,蘆洲區,65000,新北市
10612,A6514-35-007,184605.0,002,中原里,65000140,蘆洲區,65000,新北市
10612,A6514-35-006,55751.0,029,光明里,65000140,蘆洲區,65000,新北市
10612,A6514-35-005,213240.0,002,中原里,65000140,蘆洲區,65000,新北市
10612,A6514-35-010,12530.0,029,光明里,65000140,蘆洲區,65000,新北市
10610,A6502-27-001,419530.0,093,溪美里,65000020,三重區,65000,新北市
10610,A6502-27-002,260711.0,093,溪美里,65000020,三重區,65000,新北市
10610,A6502-27-003,173860.0,093,溪美里,65000020,三重區,65000,新北市
10610,A6502-27-004,26806.0,093,溪美里,65000020,三重區,65000,新北市
10610,A6502-27-007,144165.0,093,溪美里,65000020,三重區,65000,新北市
10610,A6502-27-008,394969.0,093,溪美里,65000020,三重區,65000,新北市
10610,A6502-27-009,124250.0,093,溪美里,65000020,三重區,65000,新北市
10610,A6504-43-007,87370.0,056,店街里,65000040,永和區,65000,新北市
10610,A6504-43-008,507489.0,056,店街里,65000040,永和區,65000,新北市
10610,A6504-43-009,103011.0,056,店街里,65000040,永和區,65000,新北市
10610,A6504-43-003,210433.0,056,店街里,65000040,永和區,65000,新北市
10610,A6504-43-004,48873.0,056,店街里,65000040,永和區,65000,新北市
10610,A6504-43-005,196180.0,056,店街里,65000040,永和區,65000,新北市
10610,A6504-43-006,65204.0,056,店街里,65000040,永和區,65000,新北市
10609,A6508-29-005,0.0,010,尖山里,65000080,鶯歌區,65000,新北市
10610,A6504-43-001,121988.0,056,店街里,65000040,永和區,65000,新北市
10609,A6508-29-008,0.0,011,二橋里,65000080,鶯歌區,65000,新北市
10610,A6504-43-002,75520.0,056,店街里,65000040,永和區,65000,新北市
10611,A6513-33-010,73134.0,027,樂利里,65000130,土城區,65000,新北市
10607,A6514-43-010,172746.0,014,得勝里,65000140,蘆洲區,65000,新北市
10611,A6513-33-012,242555.0,027,樂利里,65000130,土城區,65000,新北市
10612,A6502-C6-010,217147.0,007,成功里,65000020,三重區,65000,新北市
10607,A6514-43-007,63781.0,013,仁復里,65000140,蘆洲區,65000,新北市
10607,A6514-43-006,115263.0,013,仁復里,65000140,蘆洲區,65000,新北市
10607,A6514-43-009,155988.0,013,仁復里,65000140,蘆洲區,65000,新北市
10607,A6514-43-008,93341.0,013,仁復里,65000140,蘆洲區,65000,新北市
10611,A6513-33-005,95782.0,027,樂利里,65000130,土城區,65000,新北市
10611,A6513-33-006,32482.0,027,樂利里,65000130,土城區,65000,新北市
10611,A6513-33-007,41214.0,027,樂利里,65000130,土城區,65000,新北市
10611,A6513-33-008,77193.0,036,裕生里,65000130,土城區,65000,新北市
10611,A6513-33-009,128459.0,027,樂利里,65000130,土城區,65000,新北市
10612,A6528-02-005,0.0,003,野柳村,65000280,萬里區,65000,新北市
10611,A6513-33-001,33362.0,027,樂利里,65000130,土城區,65000,新北市
