Ym,code1,gen,"cunli code",cunli,"area code",area,"city code",city
10507,A0707-10-004,166873.0,003,莊雅村,10007070,秀水鄉,10007,彰化縣
10511,A0701-27-007,63332.0,064,復興里,10007010,彰化市,10007,彰化縣
10507,A0707-10-005,133179.0,012,曾厝村,10007070,秀水鄉,10007,彰化縣
10507,A0707-10-006,5026.0,011,埔崙村,10007070,秀水鄉,10007,彰化縣
10507,A0707-10-008,10878.0,012,曾厝村,10007070,秀水鄉,10007,彰化縣
10511,A0701-27-001,157221.0,064,復興里,10007010,彰化市,10007,彰化縣
10511,A0701-27-004,119399.0,064,復興里,10007010,彰化市,10007,彰化縣
10511,A0701-27-005,333947.0,064,復興里,10007010,彰化市,10007,彰化縣
10511,A0701-27-003,243745.0,064,復興里,10007010,彰化市,10007,彰化縣
10511,A0722-10-007,178.0,015,中和村,10007220,埤頭鄉,10007,彰化縣
10508,A0701-06-003,241255.0,062,阿夷里,10007010,彰化市,10007,彰化縣
10508,A0701-06-001,21243.0,062,阿夷里,10007010,彰化市,10007,彰化縣
10508,A0701-06-007,855.0,062,阿夷里,10007010,彰化市,10007,彰化縣
10508,A0701-06-006,365291.0,062,阿夷里,10007010,彰化市,10007,彰化縣
10512,A0713-12-007,149133.0,005,新興村,10007130,大村鄉,10007,彰化縣
10512,A0713-12-006,115294.0,014,擺塘村,10007130,大村鄉,10007,彰化縣
10512,A0713-12-005,94661.0,003,南勢村,10007130,大村鄉,10007,彰化縣
10512,A0713-12-004,37019.0,009,貢旗村,10007130,大村鄉,10007,彰化縣
10512,A0713-12-009,17491.0,005,新興村,10007130,大村鄉,10007,彰化縣
10512,A0713-12-008,86765.0,005,新興村,10007130,大村鄉,10007,彰化縣
10512,A0706-18-008,14194.0,005,外中村,10007060,福興鄉,10007,彰化縣
10512,A0706-18-009,74387.0,007,三汴村,10007060,福興鄉,10007,彰化縣
10512,A0706-18-006,4481.0,007,三汴村,10007060,福興鄉,10007,彰化縣
10512,A0706-18-007,22919.0,007,三汴村,10007060,福興鄉,10007,彰化縣
10512,A0706-18-004,38026.0,007,三汴村,10007060,福興鄉,10007,彰化縣
10512,A0706-18-005,121948.0,007,三汴村,10007060,福興鄉,10007,彰化縣
10512,A0706-18-002,41023.0,007,三汴村,10007060,福興鄉,10007,彰化縣
10512,A0706-18-003,46911.0,007,三汴村,10007060,福興鄉,10007,彰化縣
10511,A0708-11-002,40.0,005,崙雅村,10007080,花壇鄉,10007,彰化縣
10511,A0708-11-006,52.0,001,花壇村,10007080,花壇鄉,10007,彰化縣
10512,A0706-18-012,39288.0,008,萬豐村,10007060,福興鄉,10007,彰化縣
10512,A0706-18-010,86181.0,008,萬豐村,10007060,福興鄉,10007,彰化縣
10507,A0701-05-004,176669.0,061,茄南里,10007010,彰化市,10007,彰化縣
10507,A0701-05-003,106618.0,061,茄南里,10007010,彰化市,10007,彰化縣
10507,A0701-05-002,117578.0,061,茄南里,10007010,彰化市,10007,彰化縣
10507,A0701-05-001,116262.0,061,茄南里,10007010,彰化市,10007,彰化縣
10510,A0707-13-004,57254.0,014,下崙村,10007070,秀水鄉,10007,彰化縣
10510,A0707-13-005,236968.0,014,下崙村,10007070,秀水鄉,10007,彰化縣
10512,A0706-18-001,49999.0,007,三汴村,10007060,福興鄉,10007,彰化縣
10510,A0707-13-002,92956.0,014,下崙村,10007070,秀水鄉,10007,彰化縣
10510,A0707-13-003,124606.0,013,金陵村,10007070,秀水鄉,10007,彰化縣
10510,A0707-13-001,32531.0,013,金陵村,10007070,秀水鄉,10007,彰化縣
10507,A0702-20-009,63710.0,004,順興里,10007020,鹿港鎮,10007,彰化縣
10507,A0702-20-008,194719.0,029,永安里,10007020,鹿港鎮,10007,彰化縣
10510,A0707-13-008,131409.0,014,下崙村,10007070,秀水鄉,10007,彰化縣
10507,A0702-20-007,76896.0,007,埔崙里,10007020,鹿港鎮,10007,彰化縣
10507,A0702-20-006,127626.0,004,順興里,10007020,鹿港鎮,10007,彰化縣
10510,A0707-13-006,76953.0,014,下崙村,10007070,秀水鄉,10007,彰化縣
10507,A0702-20-005,12122.0,007,埔崙里,10007020,鹿港鎮,10007,彰化縣
10510,A0707-13-007,99361.0,014,下崙村,10007070,秀水鄉,10007,彰化縣
10507,A0702-20-004,204045.0,007,埔崙里,10007020,鹿港鎮,10007,彰化縣
10508,A0701-24-005,127257.0,001,文化里,10007010,彰化市,10007,彰化縣
10507,A0702-20-003,38608.0,009,郭厝里,10007020,鹿港鎮,10007,彰化縣
10508,A0701-24-006,37440.0,001,文化里,10007010,彰化市,10007,彰化縣
10507,A0702-20-002,318644.0,007,埔崙里,10007020,鹿港鎮,10007,彰化縣
10508,A0701-24-007,142108.0,005,民生里,10007010,彰化市,10007,彰化縣
10507,A0702-20-001,50437.0,007,埔崙里,10007020,鹿港鎮,10007,彰化縣
10507,A0703-28-003,160161.0,017,鐵山里,10007030,和美鎮,10007,彰化縣
10508,A0701-24-001,185692.0,001,文化里,10007010,彰化市,10007,彰化縣
10507,A0703-28-002,178009.0,017,鐵山里,10007030,和美鎮,10007,彰化縣
10508,A0701-24-002,106041.0,001,文化里,10007010,彰化市,10007,彰化縣
10507,A0703-28-005,50354.0,017,鐵山里,10007030,和美鎮,10007,彰化縣
10508,A0701-24-003,43500.0,005,民生里,10007010,彰化市,10007,彰化縣
10508,A0701-24-004,12258.0,001,文化里,10007010,彰化市,10007,彰化縣
10511,A0701-45-002,9205.0,018,富貴里,10007010,彰化市,10007,彰化縣
10510,A0711-04-010,86322.0,018,湖東里,10007110,溪湖鎮,10007,彰化縣
10509,A0720-14-007,148600.0,002,南光里,10007200,二林鎮,10007,彰化縣
10509,A0720-14-006,211758.0,002,南光里,10007200,二林鎮,10007,彰化縣
10509,A0720-14-009,26274.0,002,南光里,10007200,二林鎮,10007,彰化縣
10512,A0706-18-013,30902.0,008,萬豐村,10007060,福興鄉,10007,彰化縣
10509,A0720-14-008,41208.0,010,東興里,10007200,二林鎮,10007,彰化縣
10507,A0702-20-010,332974.0,004,順興里,10007020,鹿港鎮,10007,彰化縣
10509,A0720-14-010,114070.0,002,南光里,10007200,二林鎮,10007,彰化縣
10509,A0720-14-011,205029.0,002,南光里,10007200,二林鎮,10007,彰化縣
10508,A0720-13-010,1413.0,002,南光里,10007200,二林鎮,10007,彰化縣
10509,A0701-25-009,104569.0,006,陽明里,10007010,彰化市,10007,彰化縣
10509,A0701-25-010,106082.0,012,中正里,10007010,彰化市,10007,彰化縣
10509,A0701-25-012,69622.0,012,中正里,10007010,彰化市,10007,彰化縣
10507,A0710-22-008,221936.0,012,新生里,10007100,員林鎮,10007,彰化縣
10507,A0710-22-009,153704.0,012,新生里,10007100,員林鎮,10007,彰化縣
10507,A0710-22-006,12783.0,012,新生里,10007100,員林鎮,10007,彰化縣
10507,A0710-22-007,96050.0,012,新生里,10007100,員林鎮,10007,彰化縣
10507,A0710-22-004,142441.0,012,新生里,10007100,員林鎮,10007,彰化縣
10508,A0720-13-001,136309.0,012,豐田里,10007200,二林鎮,10007,彰化縣
10507,A0710-22-005,279291.0,012,新生里,10007100,員林鎮,10007,彰化縣
10507,A0710-22-002,79082.0,012,新生里,10007100,員林鎮,10007,彰化縣
10508,A0720-13-003,81240.0,001,東和里,10007200,二林鎮,10007,彰化縣
10507,A0710-22-003,66602.0,012,新生里,10007100,員林鎮,10007,彰化縣
10508,A0720-13-002,126595.0,012,豐田里,10007200,二林鎮,10007,彰化縣
10507,A0710-22-001,54360.0,012,新生里,10007100,員林鎮,10007,彰化縣
10510,A0701-26-008,52614.0,021,西勢里,10007010,彰化市,10007,彰化縣
10510,A0701-26-009,179865.0,021,西勢里,10007010,彰化市,10007,彰化縣
10510,A0701-26-006,163574.0,023,忠權里,10007010,彰化市,10007,彰化縣
10510,A0701-26-007,22922.0,021,西勢里,10007010,彰化市,10007,彰化縣
10510,A0701-26-004,128756.0,023,忠權里,10007010,彰化市,10007,彰化縣
10510,A0701-26-005,148867.0,023,忠權里,10007010,彰化市,10007,彰化縣
10510,A0701-26-002,30707.0,023,忠權里,10007010,彰化市,10007,彰化縣
10510,A0701-26-003,174456.0,023,忠權里,10007010,彰化市,10007,彰化縣
10510,A0701-26-001,157628.0,024,五權里,10007010,彰化市,10007,彰化縣
10507,A0701-05-008,221152.0,002,下[廓]里,10007010,彰化市,10007,彰化縣
10507,A0701-05-007,192324.0,002,下[廓]里,10007010,彰化市,10007,彰化縣
10507,A0701-05-006,135957.0,002,下[廓]里,10007010,彰化市,10007,彰化縣
10507,A0701-05-005,99634.0,061,茄南里,10007010,彰化市,10007,彰化縣
10510,A0701-26-011,26179.0,021,西勢里,10007010,彰化市,10007,彰化縣
10510,A0701-26-010,24697.0,021,西勢里,10007010,彰化市,10007,彰化縣
10511,A0713-11-008,423.0,015,黃厝村,10007130,大村鄉,10007,彰化縣
10511,A0713-11-006,204.0,007,美港村,10007130,大村鄉,10007,彰化縣
10509,A0702-04-007,2.0,028,洋厝里,10007020,鹿港鎮,10007,彰化縣
10511,A0713-11-010,7142.0,015,黃厝村,10007130,大村鄉,10007,彰化縣
10511,A0720-16-007,61206.0,009,興華里,10007200,二林鎮,10007,彰化縣
10511,A0720-16-002,192.0,010,東興里,10007200,二林鎮,10007,彰化縣
10511,A0706-17-005,71466.0,005,外中村,10007060,福興鄉,10007,彰化縣
10511,A0706-17-003,62814.0,001,番社村,10007060,福興鄉,10007,彰化縣
10511,A0706-17-002,9566.0,006,元中村,10007060,福興鄉,10007,彰化縣
10511,A0706-17-008,124172.0,005,外中村,10007060,福興鄉,10007,彰化縣
10511,A0706-17-007,20847.0,005,外中村,10007060,福興鄉,10007,彰化縣
10511,A0706-17-006,130668.0,006,元中村,10007060,福興鄉,10007,彰化縣
10512,A0726-04-006,32405.0,011,溪州村,10007260,溪州鄉,10007,彰化縣
10512,A0726-04-009,79504.0,001,溪厝村,10007260,溪州鄉,10007,彰化縣
10512,A0726-04-007,51447.0,001,溪厝村,10007260,溪州鄉,10007,彰化縣
10511,A0711-05-002,253.0,014,中山里,10007110,溪湖鎮,10007,彰化縣
10511,A0711-05-003,59385.0,014,中山里,10007110,溪湖鎮,10007,彰化縣
10510,A0701-08-010,12621.0,063,古夷里,10007010,彰化市,10007,彰化縣
10510,A0701-08-011,34718.0,056,中庄里,10007010,彰化市,10007,彰化縣
10512,A0701-46-001,58491.0,036,永生里,10007010,彰化市,10007,彰化縣
10512,A0726-04-010,67138.0,011,溪州村,10007260,溪州鄉,10007,彰化縣
10512,A0726-04-011,9489.0,015,三圳村,10007260,溪州鄉,10007,彰化縣
10512,A0701-46-005,15458.0,043,西安里,10007010,彰化市,10007,彰化縣
10512,A0701-46-004,63854.0,036,永生里,10007010,彰化市,10007,彰化縣
10512,A0701-46-003,33934.0,036,永生里,10007010,彰化市,10007,彰化縣
10512,A0701-46-002,64048.0,036,永生里,10007010,彰化市,10007,彰化縣
10512,A0718-02-009,49446.0,010,惠民村,10007180,二水鄉,10007,彰化縣
10512,A0701-46-007,115898.0,043,西安里,10007010,彰化市,10007,彰化縣
10512,A0701-46-006,11791.0,049,福安里,10007010,彰化市,10007,彰化縣
10511,A0703-03-002,1390.0,027,地潭里,10007030,和美鎮,10007,彰化縣
10511,A0703-03-003,286.0,029,嘉寶里,10007030,和美鎮,10007,彰化縣
10509,A0701-25-001,906.0,006,陽明里,10007010,彰化市,10007,彰化縣
10509,A0701-25-002,70490.0,006,陽明里,10007010,彰化市,10007,彰化縣
10509,A0701-25-003,56193.0,006,陽明里,10007010,彰化市,10007,彰化縣
10509,A0701-25-004,56622.0,006,陽明里,10007010,彰化市,10007,彰化縣
10509,A0701-25-005,46911.0,006,陽明里,10007010,彰化市,10007,彰化縣
10512,A0718-02-011,27248.0,011,大園村,10007180,二水鄉,10007,彰化縣
10509,A0701-25-006,97724.0,006,陽明里,10007010,彰化市,10007,彰化縣
10509,A0701-25-007,182865.0,006,陽明里,10007010,彰化市,10007,彰化縣
10509,A0701-25-008,59468.0,006,陽明里,10007010,彰化市,10007,彰化縣
10511,A0705-08-013,117111.0,001,曾家村,10007050,伸港鄉,10007,彰化縣
10511,A0705-08-012,24964.0,002,蚵寮村,10007050,伸港鄉,10007,彰化縣
10511,A0705-08-011,83964.0,002,蚵寮村,10007050,伸港鄉,10007,彰化縣
10511,A0705-08-010,43893.0,002,蚵寮村,10007050,伸港鄉,10007,彰化縣
10509,A0701-43-012,52327.0,032,桃源里,10007010,彰化市,10007,彰化縣
10509,A0701-43-010,53501.0,032,桃源里,10007010,彰化市,10007,彰化縣
10509,A0701-43-011,9404.0,032,桃源里,10007010,彰化市,10007,彰化縣
10511,A0717-10-009,69896.0,017,張厝村,10007170,社頭鄉,10007,彰化縣
10511,A0717-10-007,123459.0,004,廣興村,10007170,社頭鄉,10007,彰化縣
10511,A0717-10-008,73975.0,004,廣興村,10007170,社頭鄉,10007,彰化縣
10511,A0717-10-005,118762.0,004,廣興村,10007170,社頭鄉,10007,彰化縣
10511,A0717-10-006,98796.0,004,廣興村,10007170,社頭鄉,10007,彰化縣
10511,A0717-10-003,113334.0,017,張厝村,10007170,社頭鄉,10007,彰化縣
10507,A0705-04-001,116534.0,009,定興村,10007050,伸港鄉,10007,彰化縣
10511,A0717-10-004,82598.0,017,張厝村,10007170,社頭鄉,10007,彰化縣
10510,A0701-62-005,46649.0,048,建寶里,10007010,彰化市,10007,彰化縣
10511,A0717-10-001,88544.0,017,張厝村,10007170,社頭鄉,10007,彰化縣
10511,A0717-10-002,33561.0,017,張厝村,10007170,社頭鄉,10007,彰化縣
10507,A0705-04-004,40027.0,009,定興村,10007050,伸港鄉,10007,彰化縣
10507,A0705-04-005,100155.0,009,定興村,10007050,伸港鄉,10007,彰化縣
10507,A0705-04-002,189395.0,007,海尾村,10007050,伸港鄉,10007,彰化縣
10507,A0705-04-003,272976.0,009,定興村,10007050,伸港鄉,10007,彰化縣
10507,A0705-04-008,39863.0,012,大同村,10007050,伸港鄉,10007,彰化縣
10509,A0725-04-004,189.0,014,永安村,10007250,竹塘鄉,10007,彰化縣
10507,A0705-04-006,53787.0,012,大同村,10007050,伸港鄉,10007,彰化縣
10507,A0705-04-007,74366.0,012,大同村,10007050,伸港鄉,10007,彰化縣
10511,A0705-08-002,3712.0,011,什股村,10007050,伸港鄉,10007,彰化縣
10511,A0705-08-006,87838.0,006,泉厝村,10007050,伸港鄉,10007,彰化縣
10511,A0705-08-005,39344.0,002,蚵寮村,10007050,伸港鄉,10007,彰化縣
10511,A0705-08-004,125420.0,001,曾家村,10007050,伸港鄉,10007,彰化縣
10511,A0705-08-009,67497.0,006,泉厝村,10007050,伸港鄉,10007,彰化縣
10511,A0705-08-008,24420.0,006,泉厝村,10007050,伸港鄉,10007,彰化縣
10511,A0705-08-007,44386.0,002,蚵寮村,10007050,伸港鄉,10007,彰化縣
10512,A0726-04-001,63846.0,011,溪州村,10007260,溪州鄉,10007,彰化縣
10512,A0726-04-002,15421.0,011,溪州村,10007260,溪州鄉,10007,彰化縣
10508,A0716-10-001,109069.0,017,敦厚村,10007160,永靖鄉,10007,彰化縣
10508,A0716-10-003,58514.0,023,福興村,10007160,永靖鄉,10007,彰化縣
10508,A0716-10-002,138735.0,023,福興村,10007160,永靖鄉,10007,彰化縣
10508,A0716-10-005,135345.0,018,崙美村,10007160,永靖鄉,10007,彰化縣
10508,A0716-10-004,164421.0,023,福興村,10007160,永靖鄉,10007,彰化縣
10508,A0716-10-007,168039.0,018,崙美村,10007160,永靖鄉,10007,彰化縣
10508,A0716-10-006,115973.0,017,敦厚村,10007160,永靖鄉,10007,彰化縣
10508,A0716-10-008,77299.0,018,崙美村,10007160,永靖鄉,10007,彰化縣
10509,A0703-31-010,3045.0,016,嘉犁里,10007030,和美鎮,10007,彰化縣
10511,A0702-24-001,100980.0,006,東崎里,10007020,鹿港鎮,10007,彰化縣
10511,A0702-24-002,34913.0,006,東崎里,10007020,鹿港鎮,10007,彰化縣
10511,A0702-24-003,93505.0,006,東崎里,10007020,鹿港鎮,10007,彰化縣
10511,A0702-24-004,3386.0,006,東崎里,10007020,鹿港鎮,10007,彰化縣
10511,A0702-24-005,58299.0,006,東崎里,10007020,鹿港鎮,10007,彰化縣
10511,A0702-24-006,72463.0,006,東崎里,10007020,鹿港鎮,10007,彰化縣
10511,A0702-24-007,4328.0,006,東崎里,10007020,鹿港鎮,10007,彰化縣
10509,A0703-31-009,5251.0,016,嘉犁里,10007030,和美鎮,10007,彰化縣
10511,A0702-24-008,41551.0,006,東崎里,10007020,鹿港鎮,10007,彰化縣
10509,A0703-31-008,5629.0,018,詔安里,10007030,和美鎮,10007,彰化縣
10511,A0702-24-009,128874.0,006,東崎里,10007020,鹿港鎮,10007,彰化縣
10509,A0701-43-009,67908.0,032,桃源里,10007010,彰化市,10007,彰化縣
10509,A0701-43-007,146030.0,032,桃源里,10007010,彰化市,10007,彰化縣
10509,A0701-43-008,36247.0,032,桃源里,10007010,彰化市,10007,彰化縣
10509,A0701-43-005,51678.0,033,卦山里,10007010,彰化市,10007,彰化縣
10509,A0701-43-003,29236.0,055,福山里,10007010,彰化市,10007,彰化縣
10509,A0701-43-004,195176.0,033,卦山里,10007010,彰化市,10007,彰化縣
10509,A0701-43-001,260328.0,064,復興里,10007010,彰化市,10007,彰化縣
10509,A0701-43-002,60566.0,064,復興里,10007010,彰化市,10007,彰化縣
10507,A0701-41-003,18377.0,020,西興里,10007010,彰化市,10007,彰化縣
10507,A0701-41-001,41381.0,020,西興里,10007010,彰化市,10007,彰化縣
10508,A0711-14-003,159962.0,016,東溪里,10007110,溪湖鎮,10007,彰化縣
10508,A0711-14-004,54288.0,017,西溪里,10007110,溪湖鎮,10007,彰化縣
10507,A0707-09-007,333.0,004,金興村,10007070,秀水鄉,10007,彰化縣
10508,A0711-14-005,30873.0,019,頂庄里,10007110,溪湖鎮,10007,彰化縣
10508,A0711-14-006,54712.0,016,東溪里,10007110,溪湖鎮,10007,彰化縣
10508,A0711-14-001,61584.0,016,東溪里,10007110,溪湖鎮,10007,彰化縣
10508,A0711-14-002,80821.0,016,東溪里,10007110,溪湖鎮,10007,彰化縣
10509,A0702-22-013,32293.0,003,洛津里,10007020,鹿港鎮,10007,彰化縣
10509,A0701-55-009,146848.0,046,介壽里,10007010,彰化市,10007,彰化縣
10509,A0702-22-012,52651.0,003,洛津里,10007020,鹿港鎮,10007,彰化縣
10509,A0701-55-008,154866.0,046,介壽里,10007010,彰化市,10007,彰化縣
10509,A0702-22-011,213035.0,003,洛津里,10007020,鹿港鎮,10007,彰化縣
10509,A0701-55-007,173723.0,046,介壽里,10007010,彰化市,10007,彰化縣
10509,A0702-22-010,43085.0,010,新宮里,10007020,鹿港鎮,10007,彰化縣
10509,A0701-55-006,15959.0,046,介壽里,10007010,彰化市,10007,彰化縣
10509,A0701-55-005,5813.0,046,介壽里,10007010,彰化市,10007,彰化縣
10509,A0701-55-003,19865.0,037,華陽里,10007010,彰化市,10007,彰化縣
10507,A0707-09-001,178230.0,001,秀水村,10007070,秀水鄉,10007,彰化縣
10509,A0702-22-004,1780.0,008,東石里,10007020,鹿港鎮,10007,彰化縣
10512,A0701-76-006,10230.0,047,延平里,10007010,彰化市,10007,彰化縣
10507,A0707-09-002,44383.0,001,秀水村,10007070,秀水鄉,10007,彰化縣
10509,A0702-22-003,147832.0,011,玉順里,10007020,鹿港鎮,10007,彰化縣
10512,A0701-76-005,78438.0,047,延平里,10007010,彰化市,10007,彰化縣
10509,A0702-22-002,48220.0,011,玉順里,10007020,鹿港鎮,10007,彰化縣
10512,A0701-76-008,100087.0,041,延和里,10007010,彰化市,10007,彰化縣
10509,A0702-22-001,315415.0,008,東石里,10007020,鹿港鎮,10007,彰化縣
10512,A0701-76-007,51251.0,041,延和里,10007010,彰化市,10007,彰化縣
10508,A0711-14-007,202182.0,022,大庭里,10007110,溪湖鎮,10007,彰化縣
10507,A0707-09-006,61264.0,012,曾厝村,10007070,秀水鄉,10007,彰化縣
10508,A0711-14-008,148535.0,019,頂庄里,10007110,溪湖鎮,10007,彰化縣
10512,A0701-76-009,88956.0,041,延和里,10007010,彰化市,10007,彰化縣
10508,A0711-14-009,106161.0,020,忠覺里,10007110,溪湖鎮,10007,彰化縣
10509,A0702-22-009,39748.0,010,新宮里,10007020,鹿港鎮,10007,彰化縣
10509,A0701-55-011,199278.0,046,介壽里,10007010,彰化市,10007,彰化縣
10509,A0702-22-008,88158.0,010,新宮里,10007020,鹿港鎮,10007,彰化縣
10509,A0701-55-010,157891.0,048,建寶里,10007010,彰化市,10007,彰化縣
10509,A0702-22-007,27140.0,010,新宮里,10007020,鹿港鎮,10007,彰化縣
10509,A0702-22-006,109707.0,008,東石里,10007020,鹿港鎮,10007,彰化縣
10509,A0702-22-005,225344.0,010,新宮里,10007020,鹿港鎮,10007,彰化縣
10512,A0701-76-011,3491.0,041,延和里,10007010,彰化市,10007,彰化縣
10512,A0701-76-010,147118.0,041,延和里,10007010,彰化市,10007,彰化縣
10508,A0711-14-010,42125.0,022,大庭里,10007110,溪湖鎮,10007,彰化縣
10512,A0701-76-012,28500.0,041,延和里,10007010,彰化市,10007,彰化縣
