Ym,code1,gen,"cunli code",cunli,"area code",area,"city code",city
10511,A1303-04-001,182320.0,019,興東里,10013030,東港鎮,10013,屏東縣
10512,A1301-47-001,101852.0,025,豐田里,10013010,屏東市,10013,屏東縣
10507,A1302-21-001,25354.0,015,光春里,10013020,潮州鎮,10013,屏東縣
10512,A1301-47-002,72889.0,025,豐田里,10013010,屏東市,10013,屏東縣
10512,A1301-47-003,70940.0,025,豐田里,10013010,屏東市,10013,屏東縣
10512,A1301-47-004,17145.0,025,豐田里,10013010,屏東市,10013,屏東縣
10512,A1301-47-005,69035.0,025,豐田里,10013010,屏東市,10013,屏東縣
10512,A1301-47-006,47504.0,025,豐田里,10013010,屏東市,10013,屏東縣
10512,A1301-47-007,51748.0,025,豐田里,10013010,屏東市,10013,屏東縣
10511,A1303-04-007,113848.0,016,船頭里,10013030,東港鎮,10013,屏東縣
10512,A1301-47-008,65359.0,024,豐源里,10013010,屏東市,10013,屏東縣
10511,A1303-04-006,257206.0,016,船頭里,10013030,東港鎮,10013,屏東縣
10512,A1301-47-009,45272.0,024,豐源里,10013010,屏東市,10013,屏東縣
10511,A1303-04-005,114921.0,016,船頭里,10013030,東港鎮,10013,屏東縣
10511,A1303-04-004,285169.0,016,船頭里,10013030,東港鎮,10013,屏東縣
10511,A1303-22-005,57684.0,018,大潭里,10013030,東港鎮,10013,屏東縣
10511,A1303-22-001,108668.0,016,船頭里,10013030,東港鎮,10013,屏東縣
10511,A1303-22-002,31687.0,023,大鵬里,10013030,東港鎮,10013,屏東縣
10511,A1303-22-003,118658.0,018,大潭里,10013030,東港鎮,10013,屏東縣
10512,A1311-07-011,70684.0,019,新南村,10013110,高樹鄉,10013,屏東縣
10512,A1311-07-010,64517.0,019,新南村,10013110,高樹鄉,10013,屏東縣
10512,A1311-07-012,105245.0,019,新南村,10013110,高樹鄉,10013,屏東縣
10508,A1303-10-001,43362.0,004,東和里,10013030,東港鎮,10013,屏東縣
10508,A1303-10-002,331362.0,007,朝安里,10013030,東港鎮,10013,屏東縣
10508,A1303-10-003,76091.0,007,朝安里,10013030,東港鎮,10013,屏東縣
10508,A1303-10-004,119480.0,007,朝安里,10013030,東港鎮,10013,屏東縣
10508,A1303-10-005,160269.0,007,朝安里,10013030,東港鎮,10013,屏東縣
10508,A1303-10-006,278943.0,007,朝安里,10013030,東港鎮,10013,屏東縣
10508,A1303-10-007,46857.0,007,朝安里,10013030,東港鎮,10013,屏東縣
10508,A1303-10-008,203936.0,007,朝安里,10013030,東港鎮,10013,屏東縣
10507,A1305-14-005,2041.0,005,萬生村,10013050,萬丹鄉,10013,屏東縣
10511,A1302-16-001,144830.0,013,永春里,10013020,潮州鎮,10013,屏東縣
10512,A1331-02-005,1896.0,005,歸崇村,10013310,春日鄉,10013,屏東縣
10511,A1302-16-008,260281.0,013,永春里,10013020,潮州鎮,10013,屏東縣
10512,A1331-02-004,2075.0,006,力里村,10013310,春日鄉,10013,屏東縣
10511,A1302-16-007,205360.0,013,永春里,10013020,潮州鎮,10013,屏東縣
10511,A1302-16-006,143383.0,013,永春里,10013020,潮州鎮,10013,屏東縣
10510,A1320-04-008,163133.0,006,萬華村,10013200,南州鄉,10013,屏東縣
10511,A1302-16-005,53096.0,013,永春里,10013020,潮州鎮,10013,屏東縣
10511,A1302-16-004,231305.0,013,永春里,10013020,潮州鎮,10013,屏東縣
10509,A1303-02-007,383195.0,019,興東里,10013030,東港鎮,10013,屏東縣
10510,A1320-04-006,107904.0,006,萬華村,10013200,南州鄉,10013,屏東縣
10511,A1302-16-003,98502.0,013,永春里,10013020,潮州鎮,10013,屏東縣
10509,A1303-02-008,319967.0,019,興東里,10013030,東港鎮,10013,屏東縣
10510,A1320-04-007,63912.0,006,萬華村,10013200,南州鄉,10013,屏東縣
10511,A1302-16-002,152100.0,013,永春里,10013020,潮州鎮,10013,屏東縣
10510,A1320-04-004,90219.0,005,七塊村,10013200,南州鄉,10013,屏東縣
10511,A1317-20-006,114361.0,015,共和村,10013170,新園鄉,10013,屏東縣
10510,A1320-04-005,85486.0,005,七塊村,10013200,南州鄉,10013,屏東縣
10511,A1317-20-005,30555.0,015,共和村,10013170,新園鄉,10013,屏東縣
10510,A1320-04-002,235891.0,002,溪南村,10013200,南州鄉,10013,屏東縣
10511,A1317-20-008,90148.0,015,共和村,10013170,新園鄉,10013,屏東縣
10510,A1320-04-003,110296.0,005,七塊村,10013200,南州鄉,10013,屏東縣
10511,A1317-20-007,221304.0,015,共和村,10013170,新園鄉,10013,屏東縣
10510,A1320-04-001,100637.0,005,七塊村,10013200,南州鄉,10013,屏東縣
10510,A1301-90-009,59597.0,044,玉成里,10013010,屏東市,10013,屏東縣
10510,A1301-90-007,41455.0,043,龍華里,10013010,屏東市,10013,屏東縣
10507,A1313-16-005,206910.0,004,義亭村,10013130,內埔鄉,10013,屏東縣
10507,A1313-16-006,74318.0,004,義亭村,10013130,內埔鄉,10013,屏東縣
10510,A1301-90-001,693.0,041,新興里,10013010,屏東市,10013,屏東縣
10510,A1302-24-010,44142.0,017,檨子里,10013020,潮州鎮,10013,屏東縣
10507,A1313-16-007,48404.0,003,興南村,10013130,內埔鄉,10013,屏東縣
10507,A1313-16-008,127083.0,003,興南村,10013130,內埔鄉,10013,屏東縣
10507,A1313-16-001,258663.0,012,東勢村,10013130,內埔鄉,10013,屏東縣
10510,A1301-90-004,73778.0,042,公館里,10013010,屏東市,10013,屏東縣
10507,A1313-16-002,108509.0,012,東勢村,10013130,內埔鄉,10013,屏東縣
10510,A1301-90-005,4427.0,044,玉成里,10013010,屏東市,10013,屏東縣
10507,A1313-16-003,97352.0,012,東勢村,10013130,內埔鄉,10013,屏東縣
10510,A1301-90-002,68637.0,042,公館里,10013010,屏東市,10013,屏東縣
10507,A1313-16-004,134662.0,012,東勢村,10013130,內埔鄉,10013,屏東縣
10510,A1301-90-003,1477.0,044,玉成里,10013010,屏東市,10013,屏東縣
10507,A1324-03-009,25693.0,005,■林村,10013240,滿州鄉,10013,屏東縣
10511,A1317-20-002,132354.0,015,共和村,10013170,新園鄉,10013,屏東縣
10511,A1317-20-001,48639.0,014,鹽埔村,10013170,新園鄉,10013,屏東縣
10507,A1324-03-007,4504.0,006,長樂村,10013240,滿州鄉,10013,屏東縣
10511,A1317-20-004,70926.0,015,共和村,10013170,新園鄉,10013,屏東縣
10507,A1324-03-008,1257.0,005,■林村,10013240,滿州鄉,10013,屏東縣
10509,A1303-02-005,208591.0,019,興東里,10013030,東港鎮,10013,屏東縣
10509,A1303-02-006,221136.0,019,興東里,10013030,東港鎮,10013,屏東縣
10509,A1303-02-003,146653.0,019,興東里,10013030,東港鎮,10013,屏東縣
10509,A1303-02-004,236381.0,019,興東里,10013030,東港鎮,10013,屏東縣
10509,A1303-02-001,221420.0,019,興東里,10013030,東港鎮,10013,屏東縣
10509,A1303-02-002,198058.0,019,興東里,10013030,東港鎮,10013,屏東縣
10510,A1302-24-003,44855.0,015,光春里,10013020,潮州鎮,10013,屏東縣
10510,A1302-24-006,141142.0,016,興美里,10013020,潮州鎮,10013,屏東縣
10510,A1302-24-005,1414.0,016,興美里,10013020,潮州鎮,10013,屏東縣
10508,A1310-06-002,396.0,002,高朗村,10013100,鹽埔鄉,10013,屏東縣
10510,A1302-24-008,63394.0,016,興美里,10013020,潮州鎮,10013,屏東縣
10510,A1302-24-009,107419.0,017,檨子里,10013020,潮州鎮,10013,屏東縣
10509,A1316-12-004,111601.0,006,隆山村,10013160,枋寮鄉,10013,屏東縣
10509,A1316-12-005,54871.0,006,隆山村,10013160,枋寮鄉,10013,屏東縣
10509,A1316-12-002,93023.0,006,隆山村,10013160,枋寮鄉,10013,屏東縣
10509,A1316-12-003,166695.0,006,隆山村,10013160,枋寮鄉,10013,屏東縣
10509,A1316-12-006,115124.0,006,隆山村,10013160,枋寮鄉,10013,屏東縣
10509,A1316-12-007,118596.0,006,隆山村,10013160,枋寮鄉,10013,屏東縣
10507,A1301-42-001,37622.0,012,維新里,10013010,屏東市,10013,屏東縣
10509,A1316-12-001,271528.0,006,隆山村,10013160,枋寮鄉,10013,屏東縣
10509,A1301-08-001,152476.0,073,崇蘭里,10013010,屏東市,10013,屏東縣
10509,A1301-08-002,71195.0,073,崇蘭里,10013010,屏東市,10013,屏東縣
10509,A1301-08-003,116553.0,073,崇蘭里,10013010,屏東市,10013,屏東縣
10509,A1301-08-004,170613.0,073,崇蘭里,10013010,屏東市,10013,屏東縣
10509,A1301-08-005,95618.0,073,崇蘭里,10013010,屏東市,10013,屏東縣
10509,A1301-08-006,103870.0,073,崇蘭里,10013010,屏東市,10013,屏東縣
10509,A1301-08-007,111844.0,073,崇蘭里,10013010,屏東市,10013,屏東縣
10512,A1309-01-010,127617.0,012,三■村,10013090,里港鄉,10013,屏東縣
10509,A1301-08-008,141044.0,073,崇蘭里,10013010,屏東市,10013,屏東縣
10509,A1301-08-009,99651.0,073,崇蘭里,10013010,屏東市,10013,屏東縣
10512,A1309-01-011,111192.0,012,三■村,10013090,里港鄉,10013,屏東縣
10512,A1309-01-007,63207.0,011,土庫村,10013090,里港鄉,10013,屏東縣
10512,A1309-01-006,58468.0,011,土庫村,10013090,里港鄉,10013,屏東縣
10512,A1309-01-009,66635.0,012,三■村,10013090,里港鄉,10013,屏東縣
10512,A1309-01-008,38936.0,012,三■村,10013090,里港鄉,10013,屏東縣
10508,A1301-70-003,74458.0,020,橋南里,10013010,屏東市,10013,屏東縣
10512,A1301-56-010,70879.0,022,長春里,10013010,屏東市,10013,屏東縣
10507,A1310-05-003,131680.0,008,永隆村,10013100,鹽埔鄉,10013,屏東縣
10508,A1301-70-008,3161.0,038,義勇里,10013010,屏東市,10013,屏東縣
10507,A1310-05-002,29669.0,008,永隆村,10013100,鹽埔鄉,10013,屏東縣
10507,A1310-05-004,15666.0,010,洛陽村,10013100,鹽埔鄉,10013,屏東縣
10507,A1310-05-001,16219.0,008,永隆村,10013100,鹽埔鄉,10013,屏東縣
10508,A1301-70-009,138406.0,020,橋南里,10013010,屏東市,10013,屏東縣
10509,A1302-14-003,213.0,003,新榮里,10013020,潮州鎮,10013,屏東縣
10512,A1309-01-001,115519.0,011,土庫村,10013090,里港鄉,10013,屏東縣
10512,A1309-01-003,55745.0,011,土庫村,10013090,里港鄉,10013,屏東縣
10512,A1309-01-002,141056.0,011,土庫村,10013090,里港鄉,10013,屏東縣
10512,A1309-01-005,56192.0,011,土庫村,10013090,里港鄉,10013,屏東縣
10512,A1309-01-004,14544.0,011,土庫村,10013090,里港鄉,10013,屏東縣
10512,A1301-56-005,45567.0,022,長春里,10013010,屏東市,10013,屏東縣
10512,A1301-56-003,92702.0,022,長春里,10013010,屏東市,10013,屏東縣
10512,A1301-56-002,32813.0,022,長春里,10013010,屏東市,10013,屏東縣
10509,A1325-02-008,244723.0,002,加祿村,10013250,枋山鄉,10013,屏東縣
10509,A1325-02-007,101618.0,002,加祿村,10013250,枋山鄉,10013,屏東縣
10509,A1301-62-010,14164.0,030,瑞光里,10013010,屏東市,10013,屏東縣
10512,A1301-56-009,77902.0,022,長春里,10013010,屏東市,10013,屏東縣
10509,A1301-62-011,161487.0,030,瑞光里,10013010,屏東市,10013,屏東縣
10512,A1301-56-008,136870.0,022,長春里,10013010,屏東市,10013,屏東縣
10512,A1301-56-007,64784.0,022,長春里,10013010,屏東市,10013,屏東縣
10512,A1314-01-010,332.0,009,西勢村,10013140,竹田鄉,10013,屏東縣
10509,A1308-01-002,82243.0,009,洽興村,10013080,九如鄉,10013,屏東縣
10509,A1301-62-004,63260.0,030,瑞光里,10013010,屏東市,10013,屏東縣
10509,A1308-01-001,211295.0,009,洽興村,10013080,九如鄉,10013,屏東縣
10511,A1304-10-006,1804.0,013,大光里,10013040,恆春鎮,10013,屏東縣
10512,A1314-01-001,1283.0,011,永豐村,10013140,竹田鄉,10013,屏東縣
10509,A1308-01-004,88849.0,009,洽興村,10013080,九如鄉,10013,屏東縣
10509,A1301-62-005,77172.0,030,瑞光里,10013010,屏東市,10013,屏東縣
10512,A1314-01-002,35174.0,011,永豐村,10013140,竹田鄉,10013,屏東縣
10509,A1308-01-003,109557.0,009,洽興村,10013080,九如鄉,10013,屏東縣
10509,A1301-62-006,127320.0,030,瑞光里,10013010,屏東市,10013,屏東縣
10511,A1304-10-008,0.0,014,水泉里,10013040,恆春鎮,10013,屏東縣
10512,A1314-01-003,148193.0,011,永豐村,10013140,竹田鄉,10013,屏東縣
10508,A1305-06-003,110400.0,009,廣安村,10013050,萬丹鄉,10013,屏東縣
10509,A1301-62-007,185443.0,030,瑞光里,10013010,屏東市,10013,屏東縣
10512,A1314-01-004,1639.0,011,永豐村,10013140,竹田鄉,10013,屏東縣
10509,A1301-62-008,94331.0,030,瑞光里,10013010,屏東市,10013,屏東縣
10512,A1314-01-005,118048.0,009,西勢村,10013140,竹田鄉,10013,屏東縣
10508,A1305-06-001,271938.0,009,廣安村,10013050,萬丹鄉,10013,屏東縣
10509,A1301-62-009,133263.0,030,瑞光里,10013010,屏東市,10013,屏東縣
10512,A1314-01-006,11776.0,009,西勢村,10013140,竹田鄉,10013,屏東縣
10511,A1304-10-004,167.0,014,水泉里,10013040,恆春鎮,10013,屏東縣
10512,A1314-01-007,90464.0,011,永豐村,10013140,竹田鄉,10013,屏東縣
10511,A1311-06-003,826.0,002,長榮村,10013110,高樹鄉,10013,屏東縣
10512,A1314-01-009,120948.0,010,福田村,10013140,竹田鄉,10013,屏東縣
10509,A1308-01-006,89024.0,008,耆老村,10013080,九如鄉,10013,屏東縣
10509,A1308-01-005,91176.0,008,耆老村,10013080,九如鄉,10013,屏東縣
10509,A1301-62-001,54964.0,030,瑞光里,10013010,屏東市,10013,屏東縣
10511,A1311-06-002,102221.0,003,東興村,10013110,高樹鄉,10013,屏東縣
10509,A1308-01-007,27388.0,008,耆老村,10013080,九如鄉,10013,屏東縣
10509,A1301-62-002,102671.0,030,瑞光里,10013010,屏東市,10013,屏東縣
10511,A1311-06-001,40.0,001,高樹村,10013110,高樹鄉,10013,屏東縣
10510,A1303-03-007,0.0,018,大潭里,10013030,東港鎮,10013,屏東縣
10508,A1302-22-001,8375.0,006,彭城里,10013020,潮州鎮,10013,屏東縣
10510,A1303-03-005,7787.0,017,下■里,10013030,東港鎮,10013,屏東縣
10510,A1303-03-004,79052.0,021,興和里,10013030,東港鎮,10013,屏東縣
10508,A1302-22-003,114213.0,018,九塊里,10013020,潮州鎮,10013,屏東縣
10508,A1302-22-004,186537.0,018,九塊里,10013020,潮州鎮,10013,屏東縣
10512,A1302-08-001,161388.0,008,三共里,10013020,潮州鎮,10013,屏東縣
10508,A1302-22-005,148526.0,018,九塊里,10013020,潮州鎮,10013,屏東縣
