Ym,code1,gen,"cunli code",cunli,"area code",area,"city code",city
10505,A6735-17-010,59858,011,原佃里,67000350,安南區,67000,臺南市
10501,A6734-16-006,63187,041,文元里,67000340,北區,67000,臺南市
10503,A6734-16-006,66817,041,文元里,67000340,北區,67000,臺南市
10505,A6734-16-006,70837,041,文元里,67000340,北區,67000,臺南市
10501,A6734-16-001,28888,041,文元里,67000340,北區,67000,臺南市
10503,A6734-16-001,34043,041,文元里,67000340,北區,67000,臺南市
10505,A6734-16-001,32589,041,文元里,67000340,北區,67000,臺南市
10501,A6733-11-003,3696,009,田寮里,67000330,南區,67000,臺南市
10502,A6733-11-003,33647,009,田寮里,67000330,南區,67000,臺南市
10503,A6733-11-003,3266,009,田寮里,67000330,南區,67000,臺南市
10504,A6733-11-003,37313,009,田寮里,67000330,南區,67000,臺南市
10505,A6733-11-003,4755,009,田寮里,67000330,南區,67000,臺南市
10506,A6733-11-003,44144,009,田寮里,67000330,南區,67000,臺南市
10501,A6733-20-004,55749,003,荔宅里,67000330,南區,67000,臺南市
10503,A6733-20-004,58169,003,荔宅里,67000330,南區,67000,臺南市
10505,A6733-20-004,78566,003,荔宅里,67000330,南區,67000,臺南市
10501,A6734-41-003,74110,044,裕民里,67000340,北區,67000,臺南市
10503,A6734-41-003,75719,044,裕民里,67000340,北區,67000,臺南市
10505,A6734-41-003,90900,044,裕民里,67000340,北區,67000,臺南市
10501,A6734-16-009,78975,041,文元里,67000340,北區,67000,臺南市
10503,A6734-16-009,89979,041,文元里,67000340,北區,67000,臺南市
10505,A6734-16-009,94579,041,文元里,67000340,北區,67000,臺南市
10501,A6737-26-010,127948,004,仙草里,67000370,中西區,67000,臺南市
10503,A6737-26-010,130680,004,仙草里,67000370,中西區,67000,臺南市
10505,A6737-26-010,148526,004,仙草里,67000370,中西區,67000,臺南市
10501,A6737-26-005,108382,004,仙草里,67000370,中西區,67000,臺南市
10503,A6737-26-005,109951,004,仙草里,67000370,中西區,67000,臺南市
10505,A6737-26-005,131557,004,仙草里,67000370,中西區,67000,臺南市
10502,A6737-26-005,31,004,仙草里,67000370,中西區,67000,臺南市
10501,A6737-26-001,78407,004,仙草里,67000370,中西區,67000,臺南市
10503,A6737-26-001,82006,004,仙草里,67000370,中西區,67000,臺南市
10505,A6737-26-001,92299,004,仙草里,67000370,中西區,67000,臺南市
10501,A6737-22-009,123610,003,小西里,67000370,中西區,67000,臺南市
10503,A6737-22-009,126476,003,小西里,67000370,中西區,67000,臺南市
10505,A6737-22-009,137786,003,小西里,67000370,中西區,67000,臺南市
10501,A6737-17-006,23083,037,保安里,67000370,中西區,67000,臺南市
10503,A6737-17-006,24194,037,保安里,67000370,中西區,67000,臺南市
10505,A6737-17-006,24413,037,保安里,67000370,中西區,67000,臺南市
10502,A6737-17-006,6892,037,保安里,67000370,中西區,67000,臺南市
10504,A6737-17-006,8697,037,保安里,67000370,中西區,67000,臺南市
10506,A6737-17-006,9128,037,保安里,67000370,中西區,67000,臺南市
10501,A6737-22-001,24568,003,小西里,67000370,中西區,67000,臺南市
10503,A6737-22-001,15386,003,小西里,67000370,中西區,67000,臺南市
10505,A6737-22-001,18668,003,小西里,67000370,中西區,67000,臺南市
10501,A6737-17-002,48800,030,中正里,67000370,中西區,67000,臺南市
10503,A6737-17-002,50511,030,中正里,67000370,中西區,67000,臺南市
10505,A6737-17-002,50455,030,中正里,67000370,中西區,67000,臺南市
10502,A6737-17-002,23550,030,中正里,67000370,中西區,67000,臺南市
10504,A6737-17-002,24222,030,中正里,67000370,中西區,67000,臺南市
10506,A6737-17-002,33609,030,中正里,67000370,中西區,67000,臺南市
10501,A6734-37-004,18160,057,文成里,67000340,北區,67000,臺南市
10503,A6734-37-004,18257,057,文成里,67000340,北區,67000,臺南市
10505,A6734-37-004,23261,057,文成里,67000340,北區,67000,臺南市
10501,A6714-07-003,32684,002,南海村,67000140,西港區,67000,臺南市
10503,A6714-07-003,36833,002,南海村,67000140,西港區,67000,臺南市
10505,A6714-07-003,38313,002,南海村,67000140,西港區,67000,臺南市
10502,A6714-07-003,24693,002,南海村,67000140,西港區,67000,臺南市
10504,A6714-07-003,21425,002,南海村,67000140,西港區,67000,臺南市
10506,A6714-07-003,27078,002,南海村,67000140,西港區,67000,臺南市
10501,A6712-05-010,29191,021,三協里,67000120,佳里區,67000,臺南市
10503,A6712-05-010,30800,021,三協里,67000120,佳里區,67000,臺南市
10505,A6712-05-010,33681,021,三協里,67000120,佳里區,67000,臺南市
10501,A6733-07-001,92484,005,大成里,67000330,南區,67000,臺南市
10503,A6733-07-001,97147,005,大成里,67000330,南區,67000,臺南市
10505,A6733-07-001,106206,005,大成里,67000330,南區,67000,臺南市
10501,A6734-23-010,115416,057,文成里,67000340,北區,67000,臺南市
10503,A6734-23-010,119370,057,文成里,67000340,北區,67000,臺南市
10505,A6734-23-010,136472,057,文成里,67000340,北區,67000,臺南市
10501,A6735-52-009,53009,050,安富里,67000350,安南區,67000,臺南市
10503,A6735-52-009,55031,050,安富里,67000350,安南區,67000,臺南市
10505,A6735-52-009,54990,050,安富里,67000350,安南區,67000,臺南市
10501,A6735-52-004,66103,050,安富里,67000350,安南區,67000,臺南市
10503,A6735-52-004,66051,050,安富里,67000350,安南區,67000,臺南市
10505,A6735-52-004,72242,050,安富里,67000350,安南區,67000,臺南市
10501,A6733-20-008,57639,004,明德里,67000330,南區,67000,臺南市
10503,A6733-20-008,56666,004,明德里,67000330,南區,67000,臺南市
10505,A6733-20-008,65256,004,明德里,67000330,南區,67000,臺南市
10502,A6733-20-008,6121,004,明德里,67000330,南區,67000,臺南市
10504,A6733-20-008,6837,004,明德里,67000330,南區,67000,臺南市
10506,A6733-20-008,9052,004,明德里,67000330,南區,67000,臺南市
10501,A6734-37-007,92287,034,和順里,67000340,北區,67000,臺南市
10503,A6734-37-007,93136,034,和順里,67000340,北區,67000,臺南市
10505,A6734-37-007,109781,034,和順里,67000340,北區,67000,臺南市
10501,A6734-04-001,112648,041,文元里,67000340,北區,67000,臺南市
10503,A6734-04-001,120562,041,文元里,67000340,北區,67000,臺南市
10505,A6734-04-001,137218,041,文元里,67000340,北區,67000,臺南市
10502,A6734-04-001,7346,041,文元里,67000340,北區,67000,臺南市
10504,A6734-04-001,8455,041,文元里,67000340,北區,67000,臺南市
10506,A6734-04-001,11742,041,文元里,67000340,北區,67000,臺南市
10501,A6734-41-010,72753,045,安民里,67000340,北區,67000,臺南市
10503,A6734-41-010,71854,045,安民里,67000340,北區,67000,臺南市
10505,A6734-41-010,88252,045,安民里,67000340,北區,67000,臺南市
10501,A6733-20-002,80703,005,大成里,67000330,南區,67000,臺南市
10503,A6733-20-002,81413,005,大成里,67000330,南區,67000,臺南市
10505,A6733-20-002,92578,005,大成里,67000330,南區,67000,臺南市
10501,A6737-17-005,49260,030,中正里,67000370,中西區,67000,臺南市
10503,A6737-17-005,48708,030,中正里,67000370,中西區,67000,臺南市
10505,A6737-17-005,49903,030,中正里,67000370,中西區,67000,臺南市
10502,A6737-17-005,8007,030,中正里,67000370,中西區,67000,臺南市
10504,A6737-17-005,7813,030,中正里,67000370,中西區,67000,臺南市
10506,A6737-17-005,10578,030,中正里,67000370,中西區,67000,臺南市
10501,A6712-05-013,43425,021,三協里,67000120,佳里區,67000,臺南市
10503,A6712-05-013,46207,021,三協里,67000120,佳里區,67000,臺南市
10505,A6712-05-013,49359,021,三協里,67000120,佳里區,67000,臺南市
10501,A6733-07-004,20203,005,大成里,67000330,南區,67000,臺南市
10503,A6733-07-004,20523,005,大成里,67000330,南區,67000,臺南市
10505,A6733-07-004,22208,005,大成里,67000330,南區,67000,臺南市
10501,A6734-04-009,118127,041,文元里,67000340,北區,67000,臺南市
10503,A6734-04-009,129021,041,文元里,67000340,北區,67000,臺南市
10505,A6734-04-009,138208,041,文元里,67000340,北區,67000,臺南市
10501,A6735-52-008,67451,050,安富里,67000350,安南區,67000,臺南市
10503,A6735-52-008,68582,050,安富里,67000350,安南區,67000,臺南市
10505,A6735-52-008,72916,050,安富里,67000350,安南區,67000,臺南市
10501,A6735-52-002,59100,046,溪東里,67000350,安南區,67000,臺南市
10503,A6735-52-002,54010,046,溪東里,67000350,安南區,67000,臺南市
10505,A6735-52-002,63060,046,溪東里,67000350,安南區,67000,臺南市
10501,A6735-17-003,101176,011,原佃里,67000350,安南區,67000,臺南市
10503,A6735-17-003,112165,011,原佃里,67000350,安南區,67000,臺南市
10505,A6735-17-003,110743,011,原佃里,67000350,安南區,67000,臺南市
10501,A6712-05-011,42810,021,三協里,67000120,佳里區,67000,臺南市
10503,A6712-05-011,46290,021,三協里,67000120,佳里區,67000,臺南市
10505,A6712-05-011,48344,021,三協里,67000120,佳里區,67000,臺南市
10501,A6737-26-004,74830,004,仙草里,67000370,中西區,67000,臺南市
10503,A6737-26-004,77563,004,仙草里,67000370,中西區,67000,臺南市
10505,A6737-26-004,88382,004,仙草里,67000370,中西區,67000,臺南市
10502,A6737-26-004,19,004,仙草里,67000370,中西區,67000,臺南市
10501,A6734-08-004,158793,041,文元里,67000340,北區,67000,臺南市
10503,A6734-08-004,156132,041,文元里,67000340,北區,67000,臺南市
10505,A6734-08-004,186196,041,文元里,67000340,北區,67000,臺南市
10502,A6734-08-004,9566,041,文元里,67000340,北區,67000,臺南市
10504,A6734-08-004,9946,041,文元里,67000340,北區,67000,臺南市
10506,A6734-08-004,15650,041,文元里,67000340,北區,67000,臺南市
10501,A6734-32-008,176232,034,和順里,67000340,北區,67000,臺南市
10503,A6734-32-008,181924,034,和順里,67000340,北區,67000,臺南市
10505,A6734-32-008,200448,034,和順里,67000340,北區,67000,臺南市
10501,A6734-08-009,101062,041,文元里,67000340,北區,67000,臺南市
10503,A6734-08-009,109947,041,文元里,67000340,北區,67000,臺南市
10505,A6734-08-009,120810,041,文元里,67000340,北區,67000,臺南市
10501,A6714-07-005,19943,002,南海村,67000140,西港區,67000,臺南市
10503,A6714-07-005,23095,002,南海村,67000140,西港區,67000,臺南市
10505,A6714-07-005,23021,002,南海村,67000140,西港區,67000,臺南市
10502,A6714-07-005,13547,002,南海村,67000140,西港區,67000,臺南市
10504,A6714-07-005,11981,002,南海村,67000140,西港區,67000,臺南市
10506,A6714-07-005,17589,002,南海村,67000140,西港區,67000,臺南市
10501,A6734-41-002,16525,034,和順里,67000340,北區,67000,臺南市
10503,A6734-41-002,16647,034,和順里,67000340,北區,67000,臺南市
10505,A6734-41-002,17014,034,和順里,67000340,北區,67000,臺南市
10501,A6737-26-008,53130,004,仙草里,67000370,中西區,67000,臺南市
10503,A6737-26-008,53641,004,仙草里,67000370,中西區,67000,臺南市
10505,A6737-26-008,64523,004,仙草里,67000370,中西區,67000,臺南市
10501,A6737-22-003,46056,003,小西里,67000370,中西區,67000,臺南市
10502,A6737-22-003,23627,003,小西里,67000370,中西區,67000,臺南市
10503,A6737-22-003,46392,003,小西里,67000370,中西區,67000,臺南市
10504,A6737-22-003,22629,003,小西里,67000370,中西區,67000,臺南市
10505,A6737-22-003,54252,003,小西里,67000370,中西區,67000,臺南市
10506,A6737-22-003,34597,003,小西里,67000370,中西區,67000,臺南市
10501,A6712-07-006,105800,020,子龍里,67000120,佳里區,67000,臺南市
10503,A6712-07-006,113918,020,子龍里,67000120,佳里區,67000,臺南市
10505,A6712-07-006,129378,020,子龍里,67000120,佳里區,67000,臺南市
10501,A6737-26-009,118141,004,仙草里,67000370,中西區,67000,臺南市
10503,A6737-26-009,117299,004,仙草里,67000370,中西區,67000,臺南市
10505,A6737-26-009,137713,004,仙草里,67000370,中西區,67000,臺南市
10501,A6734-41-005,47379,045,安民里,67000340,北區,67000,臺南市
10503,A6734-41-005,43911,045,安民里,67000340,北區,67000,臺南市
10505,A6734-41-005,53343,045,安民里,67000340,北區,67000,臺南市
10501,A6735-26-001,81261,011,原佃里,67000350,安南區,67000,臺南市
10503,A6735-26-001,87419,011,原佃里,67000350,安南區,67000,臺南市
10505,A6735-26-001,91455,011,原佃里,67000350,安南區,67000,臺南市
10501,A6737-26-006,20669,004,仙草里,67000370,中西區,67000,臺南市
10503,A6737-26-006,20614,004,仙草里,67000370,中西區,67000,臺南市
10505,A6737-26-006,23905,004,仙草里,67000370,中西區,67000,臺南市
10501,A6734-37-006,100735,034,和順里,67000340,北區,67000,臺南市
10503,A6734-37-006,95371,034,和順里,67000340,北區,67000,臺南市
10505,A6734-37-006,123815,034,和順里,67000340,北區,67000,臺南市
10501,A6735-52-007,153553,046,溪東里,67000350,安南區,67000,臺南市
10503,A6735-52-007,175823,046,溪東里,67000350,安南區,67000,臺南市
10505,A6735-52-007,170611,046,溪東里,67000350,安南區,67000,臺南市
10501,A6734-41-011,225151,045,安民里,67000340,北區,67000,臺南市
10503,A6734-41-011,216288,045,安民里,67000340,北區,67000,臺南市
10505,A6734-41-011,270026,045,安民里,67000340,北區,67000,臺南市
10502,A6734-41-011,18,045,安民里,67000340,北區,67000,臺南市
10501,A6737-26-002,54051,004,仙草里,67000370,中西區,67000,臺南市
10503,A6737-26-002,55783,004,仙草里,67000370,中西區,67000,臺南市
10505,A6737-26-002,62905,004,仙草里,67000370,中西區,67000,臺南市
10501,A6733-20-001,85383,005,大成里,67000330,南區,67000,臺南市
10502,A6733-20-001,32,005,大成里,67000330,南區,67000,臺南市
10503,A6733-20-001,89412,005,大成里,67000330,南區,67000,臺南市
10505,A6733-20-001,93576,005,大成里,67000330,南區,67000,臺南市
10501,A6734-32-007,69338,034,和順里,67000340,北區,67000,臺南市
10503,A6734-32-007,72084,034,和順里,67000340,北區,67000,臺南市
10505,A6734-32-007,83530,034,和順里,67000340,北區,67000,臺南市
10501,A6734-41-008,21769,045,安民里,67000340,北區,67000,臺南市
10503,A6734-41-008,23060,045,安民里,67000340,北區,67000,臺南市
10505,A6734-41-008,26970,045,安民里,67000340,北區,67000,臺南市
10501,A6735-44-010,40540,046,溪東里,67000350,安南區,67000,臺南市
10503,A6735-44-010,45599,046,溪東里,67000350,安南區,67000,臺南市
10505,A6735-44-010,44614,046,溪東里,67000350,安南區,67000,臺南市
10501,A6737-26-003,36239,004,仙草里,67000370,中西區,67000,臺南市
10503,A6737-26-003,37463,004,仙草里,67000370,中西區,67000,臺南市
10505,A6737-26-003,43385,004,仙草里,67000370,中西區,67000,臺南市
10501,A6713-10-003,42071,032,新達里,67000130,學甲區,67000,臺南市
10503,A6713-10-003,43703,032,新達里,67000130,學甲區,67000,臺南市
10505,A6713-10-003,48441,032,新達里,67000130,學甲區,67000,臺南市
10501,A6737-26-007,82271,004,仙草里,67000370,中西區,67000,臺南市
10503,A6737-26-007,82723,004,仙草里,67000370,中西區,67000,臺南市
10505,A6737-26-007,98832,004,仙草里,67000370,中西區,67000,臺南市
10501,A6734-08-008,89503,041,文元里,67000340,北區,67000,臺南市
10503,A6734-08-008,98334,041,文元里,67000340,北區,67000,臺南市
10505,A6734-08-008,108390,041,文元里,67000340,北區,67000,臺南市
10501,A6735-39-014,4511,007,安西里,67000350,安南區,67000,臺南市
10503,A6735-39-014,5176,007,安西里,67000350,安南區,67000,臺南市
10505,A6735-39-014,5242,007,安西里,67000350,安南區,67000,臺南市
10501,A6712-05-003,34446,021,三協里,67000120,佳里區,67000,臺南市
10503,A6712-05-003,41923,021,三協里,67000120,佳里區,67000,臺南市
10505,A6712-05-003,43565,021,三協里,67000120,佳里區,67000,臺南市
10501,A6737-25-009,199687,012,進學里,67000370,中西區,67000,臺南市
10503,A6737-25-009,199129,012,進學里,67000370,中西區,67000,臺南市
10505,A6737-25-009,235479,012,進學里,67000370,中西區,67000,臺南市
10501,A6737-22-010,84549,012,進學里,67000370,中西區,67000,臺南市
10503,A6737-22-010,88479,012,進學里,67000370,中西區,67000,臺南市
10505,A6737-22-010,94435,012,進學里,67000370,中西區,67000,臺南市
10504,A6737-22-010,25,012,進學里,67000370,中西區,67000,臺南市
10501,A6733-35-001,568,031,大恩里,67000330,南區,67000,臺南市
10503,A6733-35-001,708,031,大恩里,67000330,南區,67000,臺南市
10505,A6733-35-001,624,031,大恩里,67000330,南區,67000,臺南市
10502,A6733-35-001,239728,031,大恩里,67000330,南區,67000,臺南市
10504,A6733-35-001,266327,031,大恩里,67000330,南區,67000,臺南市
10506,A6733-35-001,320673,031,大恩里,67000330,南區,67000,臺南市
10501,A6737-21-010,203913,012,進學里,67000370,中西區,67000,臺南市
10503,A6737-21-010,199253,012,進學里,67000370,中西區,67000,臺南市
10505,A6737-21-010,230330,012,進學里,67000370,中西區,67000,臺南市
10501,A6737-22-008,4971,012,進學里,67000370,中西區,67000,臺南市
10503,A6737-22-008,6845,012,進學里,67000370,中西區,67000,臺南市
10505,A6737-22-008,6703,012,進學里,67000370,中西區,67000,臺南市
10501,A6735-52-006,77864,046,溪東里,67000350,安南區,67000,臺南市
10503,A6735-52-006,92669,046,溪東里,67000350,安南區,67000,臺南市
10505,A6735-52-006,86768,046,溪東里,67000350,安南區,67000,臺南市
10501,A6713-03-004,8560,021,宅港里,67000130,學甲區,67000,臺南市
10503,A6713-03-004,10280,021,宅港里,67000130,學甲區,67000,臺南市
10505,A6713-03-004,10727,021,宅港里,67000130,學甲區,67000,臺南市
10501,A6733-20-003,144958,004,明德里,67000330,南區,67000,臺南市
10503,A6733-20-003,144815,004,明德里,67000330,南區,67000,臺南市
10504,A6733-20-003,6333,004,明德里,67000330,南區,67000,臺南市
10505,A6733-20-003,161465,004,明德里,67000330,南區,67000,臺南市
10502,A6733-20-003,5646,004,明德里,67000330,南區,67000,臺南市
10506,A6733-20-003,6468,004,明德里,67000330,南區,67000,臺南市
10501,A6735-17-002,80661,012,總頭里,67000350,安南區,67000,臺南市
10503,A6735-17-002,92635,012,總頭里,67000350,安南區,67000,臺南市
10505,A6735-17-002,85490,012,總頭里,67000350,安南區,67000,臺南市
10501,A6735-17-007,60996,012,總頭里,67000350,安南區,67000,臺南市
10503,A6735-17-007,62546,012,總頭里,67000350,安南區,67000,臺南市
10505,A6735-17-007,66347,012,總頭里,67000350,安南區,67000,臺南市
10501,A6737-25-003,20121,012,進學里,67000370,中西區,67000,臺南市
10503,A6737-25-003,25207,012,進學里,67000370,中西區,67000,臺南市
10505,A6737-25-003,22936,012,進學里,67000370,中西區,67000,臺南市
10501,A6737-16-002,1333,013,建國里,67000370,中西區,67000,臺南市
10502,A6737-16-002,60233,013,建國里,67000370,中西區,67000,臺南市
10503,A6737-16-002,1759,013,建國里,67000370,中西區,67000,臺南市
10504,A6737-16-002,55036,013,建國里,67000370,中西區,67000,臺南市
10505,A6737-16-002,2364,013,建國里,67000370,中西區,67000,臺南市
10506,A6737-16-002,78629,013,建國里,67000370,中西區,67000,臺南市
10501,A6734-41-001,8240,034,和順里,67000340,北區,67000,臺南市
10503,A6734-41-001,7120,034,和順里,67000340,北區,67000,臺南市
10505,A6734-41-001,8440,034,和順里,67000340,北區,67000,臺南市
10501,A6735-39-012,2313,044,梅花里,67000350,安南區,67000,臺南市
10503,A6735-39-012,2377,044,梅花里,67000350,安南區,67000,臺南市
10505,A6735-39-012,2551,044,梅花里,67000350,安南區,67000,臺南市
10502,A6735-39-012,6633,044,梅花里,67000350,安南區,67000,臺南市
10504,A6735-39-012,6005,044,梅花里,67000350,安南區,67000,臺南市
10506,A6735-39-012,7194,044,梅花里,67000350,安南區,67000,臺南市
10501,A6714-07-008,175,012,慶安村,67000140,西港區,67000,臺南市
10503,A6714-07-008,160,012,慶安村,67000140,西港區,67000,臺南市
10505,A6714-07-008,160,012,慶安村,67000140,西港區,67000,臺南市
10502,A6714-07-008,281882,012,慶安村,67000140,西港區,67000,臺南市
10504,A6714-07-008,258432,012,慶安村,67000140,西港區,67000,臺南市
10506,A6714-07-008,335850,012,慶安村,67000140,西港區,67000,臺南市
10501,A6737-16-003,63776,015,永福里,67000370,中西區,67000,臺南市
10503,A6737-16-003,61337,015,永福里,67000370,中西區,67000,臺南市
10505,A6737-16-003,72169,015,永福里,67000370,中西區,67000,臺南市
10502,A6737-16-003,47358,015,永福里,67000370,中西區,67000,臺南市
10504,A6737-16-003,41053,015,永福里,67000370,中西區,67000,臺南市
10506,A6737-16-003,62372,015,永福里,67000370,中西區,67000,臺南市
10501,A6734-43-007,94197,053,五福里,67000340,北區,67000,臺南市
10503,A6734-43-007,84421,053,五福里,67000340,北區,67000,臺南市
10505,A6734-43-007,92622,053,五福里,67000340,北區,67000,臺南市
10506,A6734-43-007,0,053,五福里,67000340,北區,67000,臺南市
10501,A6734-38-005,178310,034,和順里,67000340,北區,67000,臺南市
10503,A6734-38-005,184311,034,和順里,67000340,北區,67000,臺南市
10505,A6734-38-005,219634,034,和順里,67000340,北區,67000,臺南市
10501,A6735-50-009,62277,046,溪東里,67000350,安南區,67000,臺南市
10503,A6735-50-009,72712,046,溪東里,67000350,安南區,67000,臺南市
10505,A6735-50-009,70105,046,溪東里,67000350,安南區,67000,臺南市
10501,A6735-17-005,43821,012,總頭里,67000350,安南區,67000,臺南市
10503,A6735-17-005,47678,012,總頭里,67000350,安南區,67000,臺南市
10505,A6735-17-005,47438,012,總頭里,67000350,安南區,67000,臺南市
10501,A6713-10-010,68987,030,豐和里,67000130,學甲區,67000,臺南市
10503,A6713-10-010,70832,030,豐和里,67000130,學甲區,67000,臺南市
10505,A6713-10-010,76188,030,豐和里,67000130,學甲區,67000,臺南市
10501,A6713-10-009,20513,030,豐和里,67000130,學甲區,67000,臺南市
10503,A6713-10-009,18903,030,豐和里,67000130,學甲區,67000,臺南市
10505,A6713-10-009,22272,030,豐和里,67000130,學甲區,67000,臺南市
10501,A6737-25-010,155324,010,大南里,67000370,中西區,67000,臺南市
10503,A6737-25-010,158107,010,大南里,67000370,中西區,67000,臺南市
10505,A6737-25-010,184545,010,大南里,67000370,中西區,67000,臺南市
10501,A6737-25-004,83022,010,大南里,67000370,中西區,67000,臺南市
10503,A6737-25-004,85439,010,大南里,67000370,中西區,67000,臺南市
10505,A6737-25-004,96188,010,大南里,67000370,中西區,67000,臺南市
10504,A6737-25-004,0,010,大南里,67000370,中西區,67000,臺南市
10501,A6737-25-001,84878,012,進學里,67000370,中西區,67000,臺南市
10503,A6737-25-001,91575,012,進學里,67000370,中西區,67000,臺南市
10505,A6737-25-001,100176,012,進學里,67000370,中西區,67000,臺南市
10504,A6737-25-001,1,012,進學里,67000370,中西區,67000,臺南市
10501,A6737-12-008,36262,017,天后里,67000370,中西區,67000,臺南市
10503,A6737-12-008,39438,017,天后里,67000370,中西區,67000,臺南市
10505,A6737-12-008,43470,017,天后里,67000370,中西區,67000,臺南市
10502,A6737-12-008,47995,017,天后里,67000370,中西區,67000,臺南市
10504,A6737-12-008,43942,017,天后里,67000370,中西區,67000,臺南市
10506,A6737-12-008,67144,017,天后里,67000370,中西區,67000,臺南市
10501,A6734-41-004,158683,034,和順里,67000340,北區,67000,臺南市
10503,A6734-41-004,145791,034,和順里,67000340,北區,67000,臺南市
10505,A6734-41-004,196992,034,和順里,67000340,北區,67000,臺南市
10501,A6737-12-010,30131,015,永福里,67000370,中西區,67000,臺南市
10502,A6737-12-010,36998,015,永福里,67000370,中西區,67000,臺南市
10503,A6737-12-010,29641,015,永福里,67000370,中西區,67000,臺南市
10504,A6737-12-010,38684,015,永福里,67000370,中西區,67000,臺南市
10505,A6737-12-010,32672,015,永福里,67000370,中西區,67000,臺南市
10506,A6737-12-010,43482,015,永福里,67000370,中西區,67000,臺南市
10501,A6734-38-002,105533,034,和順里,67000340,北區,67000,臺南市
10503,A6734-38-002,114306,034,和順里,67000340,北區,67000,臺南市
10505,A6734-38-002,130169,034,和順里,67000340,北區,67000,臺南市
10502,A6734-38-002,3301,034,和順里,67000340,北區,67000,臺南市
10504,A6734-38-002,4276,034,和順里,67000340,北區,67000,臺南市
10506,A6734-38-002,7053,034,和順里,67000340,北區,67000,臺南市
10501,A6737-12-006,11760,017,天后里,67000370,中西區,67000,臺南市
10502,A6737-12-006,37025,017,天后里,67000370,中西區,67000,臺南市
10503,A6737-12-006,12280,017,天后里,67000370,中西區,67000,臺南市
10504,A6737-12-006,36837,017,天后里,67000370,中西區,67000,臺南市
10505,A6737-12-006,15360,017,天后里,67000370,中西區,67000,臺南市
10506,A6737-12-006,55005,017,天后里,67000370,中西區,67000,臺南市
10501,A6735-50-003,64352,046,溪東里,67000350,安南區,67000,臺南市
10503,A6735-50-003,68728,046,溪東里,67000350,安南區,67000,臺南市
10505,A6735-50-003,70080,046,溪東里,67000350,安南區,67000,臺南市
10501,A6735-50-001,85085,046,溪東里,67000350,安南區,67000,臺南市
10503,A6735-50-001,98541,046,溪東里,67000350,安南區,67000,臺南市
10505,A6735-50-001,97178,046,溪東里,67000350,安南區,67000,臺南市
10501,A6735-15-010,30991,012,總頭里,67000350,安南區,67000,臺南市
10503,A6735-15-010,36250,012,總頭里,67000350,安南區,67000,臺南市
10505,A6735-15-010,32635,012,總頭里,67000350,安南區,67000,臺南市
10501,A6734-43-002,64609,053,五福里,67000340,北區,67000,臺南市
10503,A6734-43-002,64655,053,五福里,67000340,北區,67000,臺南市
10505,A6734-43-002,69132,053,五福里,67000340,北區,67000,臺南市
10506,A6734-43-002,0,053,五福里,67000340,北區,67000,臺南市
10501,A6734-38-004,168046,034,和順里,67000340,北區,67000,臺南市
10503,A6734-38-004,178883,034,和順里,67000340,北區,67000,臺南市
10505,A6734-38-004,210356,034,和順里,67000340,北區,67000,臺南市
10501,A6735-50-007,99988,046,溪東里,67000350,安南區,67000,臺南市
10503,A6735-50-007,113459,046,溪東里,67000350,安南區,67000,臺南市
10505,A6735-50-007,106632,046,溪東里,67000350,安南區,67000,臺南市
10501,A6737-12-001,28054,017,天后里,67000370,中西區,67000,臺南市
10503,A6737-12-001,23346,017,天后里,67000370,中西區,67000,臺南市
10505,A6737-12-001,26724,017,天后里,67000370,中西區,67000,臺南市
10502,A6737-12-001,72193,017,天后里,67000370,中西區,67000,臺南市
10504,A6737-12-001,81225,017,天后里,67000370,中西區,67000,臺南市
10506,A6737-12-001,100592,017,天后里,67000370,中西區,67000,臺南市
10501,A6713-10-008,16370,030,豐和里,67000130,學甲區,67000,臺南市
10503,A6713-10-008,16560,030,豐和里,67000130,學甲區,67000,臺南市
10505,A6713-10-008,18180,030,豐和里,67000130,學甲區,67000,臺南市
10501,A6734-38-006,140440,034,和順里,67000340,北區,67000,臺南市
10502,A6734-38-006,10,034,和順里,67000340,北區,67000,臺南市
10503,A6734-38-006,140022,034,和順里,67000340,北區,67000,臺南市
10505,A6734-38-006,172818,034,和順里,67000340,北區,67000,臺南市
10501,A6734-38-003,86906,034,和順里,67000340,北區,67000,臺南市
10503,A6734-38-003,94726,034,和順里,67000340,北區,67000,臺南市
10504,A6734-38-003,22,034,和順里,67000340,北區,67000,臺南市
10505,A6734-38-003,115073,034,和順里,67000340,北區,67000,臺南市
10501,A6735-26-008,127,043,鳳凰里,67000350,安南區,67000,臺南市
10503,A6735-26-008,384,043,鳳凰里,67000350,安南區,67000,臺南市
10505,A6735-26-008,197,043,鳳凰里,67000350,安南區,67000,臺南市
10502,A6735-26-008,103954,043,鳳凰里,67000350,安南區,67000,臺南市
10504,A6735-26-008,89184,043,鳳凰里,67000350,安南區,67000,臺南市
10506,A6735-26-008,121707,043,鳳凰里,67000350,安南區,67000,臺南市
10501,A6734-36-011,152452,034,和順里,67000340,北區,67000,臺南市
10503,A6734-36-011,144487,034,和順里,67000340,北區,67000,臺南市
10505,A6734-36-011,185213,034,和順里,67000340,北區,67000,臺南市
10501,A6735-15-011,16001,012,總頭里,67000350,安南區,67000,臺南市
10503,A6735-15-011,19056,012,總頭里,67000350,安南區,67000,臺南市
10505,A6735-15-011,17526,012,總頭里,67000350,安南區,67000,臺南市
