Ym,code1,gen,"cunli code",cunli,"area code",area,"city code",city
10502,A1001-03-007,172631.0,013,過溝里,10010010,太保市,10010,嘉義縣
10501,A1003-07-002,66214.0,004,興中里,10010030,布袋鎮,10010,嘉義縣
10502,A1001-03-008,102666.0,013,過溝里,10010010,太保市,10010,嘉義縣
10501,A1003-07-001,32081.0,004,興中里,10010030,布袋鎮,10010,嘉義縣
10502,A1001-03-009,66971.0,013,過溝里,10010010,太保市,10010,嘉義縣
10501,A1003-07-004,77705.0,005,光復里,10010030,布袋鎮,10010,嘉義縣
10501,A1003-07-003,93621.0,005,光復里,10010030,布袋鎮,10010,嘉義縣
10502,A1001-03-003,48566.0,013,過溝里,10010010,太保市,10010,嘉義縣
10501,A1003-07-006,101546.0,005,光復里,10010030,布袋鎮,10010,嘉義縣
10502,A1001-03-004,83586.0,013,過溝里,10010010,太保市,10010,嘉義縣
10501,A1003-07-005,48805.0,005,光復里,10010030,布袋鎮,10010,嘉義縣
10502,A1001-03-005,23255.0,013,過溝里,10010010,太保市,10010,嘉義縣
10502,A1001-03-001,16869.0,013,過溝里,10010010,太保市,10010,嘉義縣
10505,A1005-17-006,31366.0,022,北斗村,10010050,民雄鄉,10010,嘉義縣
10505,A1005-17-007,200.0,024,大崎村,10010050,民雄鄉,10010,嘉義縣
10505,A1005-17-009,60229.0,024,大崎村,10010050,民雄鄉,10010,嘉義縣
10501,A1003-07-007,80576.0,005,光復里,10010030,布袋鎮,10010,嘉義縣
10505,A1005-17-001,88081.0,022,北斗村,10010050,民雄鄉,10010,嘉義縣
10505,A1005-17-003,57446.0,026,松山村,10010050,民雄鄉,10010,嘉義縣
10505,A1005-17-004,35038.0,026,松山村,10010050,民雄鄉,10010,嘉義縣
10505,A1005-17-005,49542.0,026,松山村,10010050,民雄鄉,10010,嘉義縣
10502,A1001-03-013,54189.0,014,麻寮里,10010010,太保市,10010,嘉義縣
10502,A1001-03-014,61364.0,013,過溝里,10010010,太保市,10010,嘉義縣
10502,A1001-03-010,74336.0,014,麻寮里,10010010,太保市,10010,嘉義縣
10502,A1001-03-011,52437.0,013,過溝里,10010010,太保市,10010,嘉義縣
10502,A1001-03-012,77679.0,013,過溝里,10010010,太保市,10010,嘉義縣
10505,A1005-17-017,104830.0,025,秀林村,10010050,民雄鄉,10010,嘉義縣
10505,A1005-17-010,4923.0,024,大崎村,10010050,民雄鄉,10010,嘉義縣
10505,A1005-17-012,50554.0,024,大崎村,10010050,民雄鄉,10010,嘉義縣
10505,A1005-17-013,46374.0,025,秀林村,10010050,民雄鄉,10010,嘉義縣
10505,A1005-17-014,185584.0,025,秀林村,10010050,民雄鄉,10010,嘉義縣
10505,A1005-17-016,46300.0,025,秀林村,10010050,民雄鄉,10010,嘉義縣
10505,A1003-03-007,258.0,023,貴舍里,10010030,布袋鎮,10010,嘉義縣
10505,A1003-03-008,5279.0,022,樹林里,10010030,布袋鎮,10010,嘉義縣
10505,A1003-03-009,2702.0,023,貴舍里,10010030,布袋鎮,10010,嘉義縣
10505,A1003-03-001,3544.0,023,貴舍里,10010030,布袋鎮,10010,嘉義縣
10504,A1005-25-010,25340.0,018,福興村,10010050,民雄鄉,10010,嘉義縣
10504,A1005-25-003,9569.0,018,福興村,10010050,民雄鄉,10010,嘉義縣
10504,A1005-25-002,113168.0,020,山中村,10010050,民雄鄉,10010,嘉義縣
10504,A1005-25-001,109188.0,020,山中村,10010050,民雄鄉,10010,嘉義縣
10504,A1005-25-007,80718.0,018,福興村,10010050,民雄鄉,10010,嘉義縣
10504,A1005-25-006,30016.0,018,福興村,10010050,民雄鄉,10010,嘉義縣
10504,A1005-25-005,152122.0,018,福興村,10010050,民雄鄉,10010,嘉義縣
10504,A6703-11-008,80.0,012,關嶺里,67000030,白河區,67000,臺南市
10504,A1005-25-009,170291.0,018,福興村,10010050,民雄鄉,10010,嘉義縣
10504,A1005-25-008,106827.0,018,福興村,10010050,民雄鄉,10010,嘉義縣
10504,A1012-01-001,2615.0,008,三和村,10010120,水上鄉,10010,嘉義縣
10504,A1012-01-003,4839.0,008,三和村,10010120,水上鄉,10010,嘉義縣
10504,A1012-01-002,21439.0,008,三和村,10010120,水上鄉,10010,嘉義縣
10504,A1012-01-005,35602.0,008,三和村,10010120,水上鄉,10010,嘉義縣
10504,A1012-01-009,12040.0,007,下寮村,10010120,水上鄉,10010,嘉義縣
10504,A1012-01-008,43304.0,007,下寮村,10010120,水上鄉,10010,嘉義縣
10504,A1003-11-002,16327.0,009,新岑里,10010030,布袋鎮,10010,嘉義縣
10504,A1014-06-007,3289.0,008,灣橋村,10010140,竹崎鄉,10010,嘉義縣
10504,A1014-06-008,11333.0,008,灣橋村,10010140,竹崎鄉,10010,嘉義縣
10503,A1001-04-011,112595.0,015,南新里,10010010,太保市,10010,嘉義縣
10504,A1014-06-013,27545.0,008,灣橋村,10010140,竹崎鄉,10010,嘉義縣
10502,A1003-08-002,3051.0,006,見龍里,10010030,布袋鎮,10010,嘉義縣
10504,A1014-06-010,155740.0,008,灣橋村,10010140,竹崎鄉,10010,嘉義縣
10503,A1015-02-011,14757.0,002,梅南村,10010150,梅山鄉,10010,嘉義縣
10502,A1003-08-018,35501.0,013,永安里,10010030,布袋鎮,10010,嘉義縣
10503,A1015-02-010,57690.0,002,梅南村,10010150,梅山鄉,10010,嘉義縣
10503,A1015-02-012,46620.0,001,梅東村,10010150,梅山鄉,10010,嘉義縣
10502,A1003-08-015,56546.0,013,永安里,10010030,布袋鎮,10010,嘉義縣
10503,A1005-24-007,79458.0,025,秀林村,10010050,民雄鄉,10010,嘉義縣
10503,A1005-24-006,36300.0,024,大崎村,10010050,民雄鄉,10010,嘉義縣
10503,A1005-24-005,93522.0,024,大崎村,10010050,民雄鄉,10010,嘉義縣
10503,A1005-24-004,87966.0,024,大崎村,10010050,民雄鄉,10010,嘉義縣
10503,A1005-24-003,85767.0,025,秀林村,10010050,民雄鄉,10010,嘉義縣
10503,A1005-24-002,126320.0,024,大崎村,10010050,民雄鄉,10010,嘉義縣
10503,A1005-24-001,85438.0,024,大崎村,10010050,民雄鄉,10010,嘉義縣
10505,A1017-01-001,29025.0,002,和平村,10010170,大埔鄉,10010,嘉義縣
10505,A1017-01-003,6456.0,001,大埔村,10010170,大埔鄉,10010,嘉義縣
10503,A1005-24-009,72148.0,024,大崎村,10010050,民雄鄉,10010,嘉義縣
10505,A1003-12-024,24941.0,011,復興里,10010030,布袋鎮,10010,嘉義縣
10503,A1005-24-008,5562.0,024,大崎村,10010050,民雄鄉,10010,嘉義縣
10505,A1003-12-023,4992.0,011,復興里,10010030,布袋鎮,10010,嘉義縣
10503,A1005-24-010,75568.0,025,秀林村,10010050,民雄鄉,10010,嘉義縣
10504,A1012-10-011,35272.0,015,柳林村,10010120,水上鄉,10010,嘉義縣
10504,A1012-10-012,31319.0,015,柳林村,10010120,水上鄉,10010,嘉義縣
10504,A1012-10-017,28591.0,015,柳林村,10010120,水上鄉,10010,嘉義縣
10504,A1012-10-010,3611.0,025,內溪村,10010120,水上鄉,10010,嘉義縣
10505,A1017-01-011,18669.0,004,茄苳村,10010170,大埔鄉,10010,嘉義縣
10505,A1017-01-010,8359.0,004,茄苳村,10010170,大埔鄉,10010,嘉義縣
10505,A1017-01-009,35277.0,004,茄苳村,10010170,大埔鄉,10010,嘉義縣
10504,A1012-10-009,73882.0,025,內溪村,10010120,水上鄉,10010,嘉義縣
10505,A1017-01-008,89106.0,001,大埔村,10010170,大埔鄉,10010,嘉義縣
10505,A1017-01-005,30561.0,001,大埔村,10010170,大埔鄉,10010,嘉義縣
10505,A1017-01-004,1058.0,001,大埔村,10010170,大埔鄉,10010,嘉義縣
10505,A1017-01-007,39142.0,001,大埔村,10010170,大埔鄉,10010,嘉義縣
10505,A1017-01-006,38733.0,001,大埔村,10010170,大埔鄉,10010,嘉義縣
10504,A1012-10-002,17060.0,018,寬士村,10010120,水上鄉,10010,嘉義縣
10502,A1015-01-001,15504.0,004,梅北村,10010150,梅山鄉,10010,嘉義縣
10504,A1012-10-003,11951.0,025,內溪村,10010120,水上鄉,10010,嘉義縣
10504,A1012-10-004,1228.0,025,內溪村,10010120,水上鄉,10010,嘉義縣
10502,A1015-01-003,14446.0,004,梅北村,10010150,梅山鄉,10010,嘉義縣
10504,A1012-10-005,18092.0,016,柳鄉村,10010120,水上鄉,10010,嘉義縣
10504,A1012-10-006,3127.0,025,內溪村,10010120,水上鄉,10010,嘉義縣
10504,A1012-10-007,524.0,025,內溪村,10010120,水上鄉,10010,嘉義縣
10505,A1010-08-007,40.0,014,東過村,10010100,義竹鄉,10010,嘉義縣
10505,A1010-08-008,13294.0,015,西過村,10010100,義竹鄉,10010,嘉義縣
10505,A1010-08-009,6896.0,015,西過村,10010100,義竹鄉,10010,嘉義縣
10504,A1005-16-006,53016.0,028,福樂村,10010050,民雄鄉,10010,嘉義縣
10504,A1005-16-007,60061.0,028,福樂村,10010050,民雄鄉,10010,嘉義縣
10505,A1003-12-009,27091.0,010,新民里,10010030,布袋鎮,10010,嘉義縣
10504,A1005-16-002,19819.0,028,福樂村,10010050,民雄鄉,10010,嘉義縣
10505,A1003-12-008,2797.0,012,好美里,10010030,布袋鎮,10010,嘉義縣
10505,A1003-12-007,5100.0,012,好美里,10010030,布袋鎮,10010,嘉義縣
10505,A1003-12-006,19652.0,012,好美里,10010030,布袋鎮,10010,嘉義縣
10505,A1003-12-003,3712.0,012,好美里,10010030,布袋鎮,10010,嘉義縣
10505,A1003-12-002,1320.0,012,好美里,10010030,布袋鎮,10010,嘉義縣
10502,A1001-12-021,55771.0,018,安仁里,10010010,太保市,10010,嘉義縣
10503,A1001-04-002,46387.0,016,北新里,10010010,太保市,10010,嘉義縣
10505,A1003-12-011,22370.0,010,新民里,10010030,布袋鎮,10010,嘉義縣
10502,A1001-12-020,92438.0,018,安仁里,10010010,太保市,10010,嘉義縣
10505,A1003-12-010,595.0,012,好美里,10010030,布袋鎮,10010,嘉義縣
10503,A1001-04-005,443.0,014,麻寮里,10010010,太保市,10010,嘉義縣
10503,A1001-04-006,57052.0,016,北新里,10010010,太保市,10010,嘉義縣
10502,A1001-12-024,4389.0,006,春珠里,10010010,太保市,10010,嘉義縣
10503,A1001-04-007,118246.0,016,北新里,10010010,太保市,10010,嘉義縣
10502,A1001-12-023,11573.0,018,安仁里,10010010,太保市,10010,嘉義縣
10503,A1001-04-008,80364.0,016,北新里,10010010,太保市,10010,嘉義縣
10502,A1001-12-022,2436.0,006,春珠里,10010010,太保市,10010,嘉義縣
10503,A1001-04-009,154002.0,016,北新里,10010010,太保市,10010,嘉義縣
10505,A1010-08-001,12188.0,015,西過村,10010100,義竹鄉,10010,嘉義縣
10505,A1012-02-015,2240.0,018,寬士村,10010120,水上鄉,10010,嘉義縣
10505,A1010-08-002,28539.0,016,官和村,10010100,義竹鄉,10010,嘉義縣
10505,A1012-02-010,2422.0,007,下寮村,10010120,水上鄉,10010,嘉義縣
10505,A1010-08-003,19887.0,015,西過村,10010100,義竹鄉,10010,嘉義縣
10505,A1010-08-004,60339.0,016,官和村,10010100,義竹鄉,10010,嘉義縣
10505,A1010-08-005,35088.0,014,東過村,10010100,義竹鄉,10010,嘉義縣
10505,A1012-02-011,567.0,018,寬士村,10010120,水上鄉,10010,嘉義縣
10503,A1005-24-011,146333.0,025,秀林村,10010050,民雄鄉,10010,嘉義縣
10505,A1003-12-019,31317.0,011,復興里,10010030,布袋鎮,10010,嘉義縣
10505,A1003-12-017,7123.0,011,復興里,10010030,布袋鎮,10010,嘉義縣
10505,A1003-12-016,8133.0,010,新民里,10010030,布袋鎮,10010,嘉義縣
10505,A1003-12-015,18887.0,012,好美里,10010030,布袋鎮,10010,嘉義縣
10505,A1003-12-014,12425.0,012,好美里,10010030,布袋鎮,10010,嘉義縣
10505,A1003-12-013,1241.0,010,新民里,10010030,布袋鎮,10010,嘉義縣
10505,A1003-12-012,1354.0,012,好美里,10010030,布袋鎮,10010,嘉義縣
10502,A1001-12-010,3823.0,018,安仁里,10010010,太保市,10010,嘉義縣
10505,A1003-12-022,400.0,011,復興里,10010030,布袋鎮,10010,嘉義縣
10505,A1003-12-021,50234.0,011,復興里,10010030,布袋鎮,10010,嘉義縣
10505,A1003-12-020,5932.0,011,復興里,10010030,布袋鎮,10010,嘉義縣
10505,A1012-02-007,38783.0,008,三和村,10010120,水上鄉,10010,嘉義縣
10502,A1001-12-013,10353.0,018,安仁里,10010010,太保市,10010,嘉義縣
10505,A1012-02-006,47750.0,008,三和村,10010120,水上鄉,10010,嘉義縣
10502,A1001-12-012,45814.0,018,安仁里,10010010,太保市,10010,嘉義縣
10505,A1012-02-008,67933.0,018,寬士村,10010120,水上鄉,10010,嘉義縣
10502,A1001-12-018,156553.0,018,安仁里,10010010,太保市,10010,嘉義縣
10503,A1008-08-031,1553.0,002,蒜東村,10010080,六腳鄉,10010,嘉義縣
10502,A1001-12-017,20131.0,018,安仁里,10010010,太保市,10010,嘉義縣
10502,A2002-34-002,40.0,020,頭港里,10020020,西區,10020,嘉義市
10504,A1012-10-023,15200.0,017,柳新村,10010120,水上鄉,10010,嘉義縣
10505,A1010-08-010,25827.0,016,官和村,10010100,義竹鄉,10010,嘉義縣
10505,A1012-02-002,88562.0,007,下寮村,10010120,水上鄉,10010,嘉義縣
10502,A1001-12-016,54037.0,006,春珠里,10010010,太保市,10010,嘉義縣
10505,A1010-08-011,7321.0,015,西過村,10010100,義竹鄉,10010,嘉義縣
10505,A1012-02-005,11288.0,007,下寮村,10010120,水上鄉,10010,嘉義縣
10502,A1001-12-015,23122.0,018,安仁里,10010010,太保市,10010,嘉義縣
10503,A1008-08-032,52184.0,004,工廠村,10010080,六腳鄉,10010,嘉義縣
10505,A1010-08-012,36482.0,014,東過村,10010100,義竹鄉,10010,嘉義縣
10505,A1012-02-004,85780.0,008,三和村,10010120,水上鄉,10010,嘉義縣
10503,A1008-08-035,46.0,004,工廠村,10010080,六腳鄉,10010,嘉義縣
10504,A1012-10-026,308.0,026,義興村,10010120,水上鄉,10010,嘉義縣
10503,A1008-08-034,6261.0,004,工廠村,10010080,六腳鄉,10010,嘉義縣
10505,A1012-02-001,11591.0,008,三和村,10010120,水上鄉,10010,嘉義縣
10502,A1001-12-019,28019.0,006,春珠里,10010010,太保市,10010,嘉義縣
10501,A1018-02-009,38280.0,010,山美村,10010180,阿里山鄉,10010,嘉義縣
10502,A1010-02-021,6583.0,019,東光村,10010100,義竹鄉,10010,嘉義縣
10501,A1018-02-008,9664.0,010,山美村,10010180,阿里山鄉,10010,嘉義縣
10502,A1010-02-022,5855.0,011,後鎮村,10010100,義竹鄉,10010,嘉義縣
10501,A1018-02-005,33350.0,009,里佳村,10010180,阿里山鄉,10010,嘉義縣
10503,A1003-10-022,7562.0,009,新岑里,10010030,布袋鎮,10010,嘉義縣
10505,A1012-20-005,61932.0,023,三界村,10010120,水上鄉,10010,嘉義縣
10501,A1018-02-004,204.0,007,達邦村,10010180,阿里山鄉,10010,嘉義縣
10502,A1010-02-026,1155.0,021,龍蛟村,10010100,義竹鄉,10010,嘉義縣
10503,A1003-10-021,13905.0,009,新岑里,10010030,布袋鎮,10010,嘉義縣
10505,A1012-20-004,23696.0,024,國姓村,10010120,水上鄉,10010,嘉義縣
10501,A1018-02-007,18165.0,009,里佳村,10010180,阿里山鄉,10010,嘉義縣
10502,A1010-02-023,40.0,021,龍蛟村,10010100,義竹鄉,10010,嘉義縣
10503,A1003-10-020,49142.0,009,新岑里,10010030,布袋鎮,10010,嘉義縣
10505,A1012-20-003,5553.0,024,國姓村,10010120,水上鄉,10010,嘉義縣
10501,A1018-02-006,79345.0,010,山美村,10010180,阿里山鄉,10010,嘉義縣
10505,A1012-20-002,32648.0,024,國姓村,10010120,水上鄉,10010,嘉義縣
10501,A1018-02-001,32631.0,008,樂野村,10010180,阿里山鄉,10010,嘉義縣
10502,A1010-02-029,1007.0,011,後鎮村,10010100,義竹鄉,10010,嘉義縣
10505,A1012-20-009,27209.0,023,三界村,10010120,水上鄉,10010,嘉義縣
10505,A1012-20-008,15916.0,024,國姓村,10010120,水上鄉,10010,嘉義縣
10501,A1018-02-003,46415.0,008,樂野村,10010180,阿里山鄉,10010,嘉義縣
10505,A1012-20-007,84432.0,023,三界村,10010120,水上鄉,10010,嘉義縣
10501,A1018-02-002,69217.0,008,樂野村,10010180,阿里山鄉,10010,嘉義縣
10502,A1010-02-028,1151.0,012,北華村,10010100,義竹鄉,10010,嘉義縣
10505,A1012-20-006,12870.0,024,國姓村,10010120,水上鄉,10010,嘉義縣
10503,A1003-10-019,25154.0,009,新岑里,10010030,布袋鎮,10010,嘉義縣
10503,A1003-10-018,5052.0,009,新岑里,10010030,布袋鎮,10010,嘉義縣
10503,A1003-10-017,1445.0,009,新岑里,10010030,布袋鎮,10010,嘉義縣
10503,A1003-10-016,16445.0,005,光復里,10010030,布袋鎮,10010,嘉義縣
10503,A1003-10-015,12583.0,013,永安里,10010030,布袋鎮,10010,嘉義縣
10504,A2001-01-002,1623.0,001,荖藤里,10020010,東區,10020,嘉義市
10503,A1003-10-014,979.0,013,永安里,10010030,布袋鎮,10010,嘉義縣
10503,A1003-10-013,9249.0,005,光復里,10010030,布袋鎮,10010,嘉義縣
10505,A1012-20-010,38202.0,023,三界村,10010120,水上鄉,10010,嘉義縣
10503,A1003-10-012,28653.0,013,永安里,10010030,布袋鎮,10010,嘉義縣
10505,A1002-15-031,4255.0,027,南竹里,10010020,朴子市,10010,嘉義縣
10505,A1002-15-032,21211.0,027,南竹里,10010020,朴子市,10010,嘉義縣
10505,A1002-15-033,32645.0,027,南竹里,10010020,朴子市,10010,嘉義縣
10505,A1002-15-034,35546.0,027,南竹里,10010020,朴子市,10010,嘉義縣
10505,A1002-15-035,19670.0,027,南竹里,10010020,朴子市,10010,嘉義縣
10505,A1002-15-036,10559.0,027,南竹里,10010020,朴子市,10010,嘉義縣
10502,A1010-02-014,3930.0,011,後鎮村,10010100,義竹鄉,10010,嘉義縣
10503,A1003-10-011,8508.0,013,永安里,10010030,布袋鎮,10010,嘉義縣
10505,A1012-20-016,15998.0,022,南鄉村,10010120,水上鄉,10010,嘉義縣
10503,A1003-10-010,738.0,013,永安里,10010030,布袋鎮,10010,嘉義縣
10505,A1012-20-015,60.0,022,南鄉村,10010120,水上鄉,10010,嘉義縣
10505,A1012-20-014,36861.0,022,南鄉村,10010120,水上鄉,10010,嘉義縣
10505,A1012-20-013,10295.0,022,南鄉村,10010120,水上鄉,10010,嘉義縣
10501,A1018-02-012,2191.0,012,茶山村,10010180,阿里山鄉,10010,嘉義縣
10501,A1018-02-011,56593.0,011,新美村,10010180,阿里山鄉,10010,嘉義縣
10501,A1018-02-014,58485.0,012,茶山村,10010180,阿里山鄉,10010,嘉義縣
10503,A1009-05-010,20853.0,003,型厝村,10010090,東石鄉,10010,嘉義縣
10505,A1012-20-018,16275.0,022,南鄉村,10010120,水上鄉,10010,嘉義縣
10501,A1018-02-013,33553.0,012,茶山村,10010180,阿里山鄉,10010,嘉義縣
10503,A1009-05-011,55732.0,003,型厝村,10010090,東石鄉,10010,嘉義縣
10505,A1012-20-017,23151.0,022,南鄉村,10010120,水上鄉,10010,嘉義縣
10503,A1009-05-001,18404.0,009,副瀨村,10010090,東石鄉,10010,嘉義縣
10503,A1009-05-002,6715.0,009,副瀨村,10010090,東石鄉,10010,嘉義縣
10503,A1003-10-007,20433.0,013,永安里,10010030,布袋鎮,10010,嘉義縣
10503,A1009-05-003,3195.0,009,副瀨村,10010090,東石鄉,10010,嘉義縣
10503,A1003-10-006,8023.0,014,東港里,10010030,布袋鎮,10010,嘉義縣
10503,A1009-05-004,360.0,003,型厝村,10010090,東石鄉,10010,嘉義縣
10503,A1003-10-005,58253.0,014,東港里,10010030,布袋鎮,10010,嘉義縣
10503,A1009-05-005,16203.0,003,型厝村,10010090,東石鄉,10010,嘉義縣
10503,A1009-05-006,13061.0,003,型厝村,10010090,東石鄉,10010,嘉義縣
10503,A1003-10-003,2651.0,014,東港里,10010030,布袋鎮,10010,嘉義縣
10503,A1009-05-007,34077.0,003,型厝村,10010090,東石鄉,10010,嘉義縣
10503,A1003-10-002,66561.0,014,東港里,10010030,布袋鎮,10010,嘉義縣
10503,A1009-05-008,62335.0,003,型厝村,10010090,東石鄉,10010,嘉義縣
10503,A1003-10-001,3868.0,014,東港里,10010030,布袋鎮,10010,嘉義縣
10503,A1009-05-009,53944.0,003,型厝村,10010090,東石鄉,10010,嘉義縣
10504,A1007-10-022,47555.0,016,三間村,10010070,新港鄉,10010,嘉義縣
10505,A1014-07-001,37243.0,017,龍山村,10010140,竹崎鄉,10010,嘉義縣
10502,A1010-02-040,4273.0,005,傳芳村,10010100,義竹鄉,10010,嘉義縣
10501,A1004-04-010,17071.0,006,明和里,10010040,大林鎮,10010,嘉義縣
10502,A1010-02-043,3079.0,012,北華村,10010100,義竹鄉,10010,嘉義縣
10501,A1004-04-011,9420.0,008,西結里,10010040,大林鎮,10010,嘉義縣
10502,A1010-02-044,30791.0,012,北華村,10010100,義竹鄉,10010,嘉義縣
10501,A1004-04-012,35394.0,007,排路里,10010040,大林鎮,10010,嘉義縣
10502,A1010-02-041,16585.0,001,岸腳村,10010100,義竹鄉,10010,嘉義縣
10501,A1004-04-013,24176.0,010,大糖里,10010040,大林鎮,10010,嘉義縣
10502,A1010-02-042,5594.0,012,北華村,10010100,義竹鄉,10010,嘉義縣
10501,A1004-04-014,47173.0,008,西結里,10010040,大林鎮,10010,嘉義縣
10502,A1010-02-047,18280.0,012,北華村,10010100,義竹鄉,10010,嘉義縣
10504,A2001-40-011,386.0,042,鹿寮里,10020010,東區,10020,嘉義市
10505,A1014-07-009,10337.0,018,文?村,10010140,竹崎鄉,10010,嘉義縣
10502,A1010-02-045,831.0,001,岸腳村,10010100,義竹鄉,10010,嘉義縣
10505,A1014-07-007,15950.0,018,文?村,10010140,竹崎鄉,10010,嘉義縣
10502,A1010-02-046,22427.0,012,北華村,10010100,義竹鄉,10010,嘉義縣
10505,A1014-07-008,37276.0,018,文?村,10010140,竹崎鄉,10010,嘉義縣
10505,A1014-07-005,29086.0,017,龍山村,10010140,竹崎鄉,10010,嘉義縣
10505,A1014-07-006,1521.0,017,龍山村,10010140,竹崎鄉,10010,嘉義縣
10505,A1014-07-004,54362.0,017,龍山村,10010140,竹崎鄉,10010,嘉義縣
10504,A2001-40-006,6812.0,041,盧厝里,10020010,東區,10020,嘉義市
10504,A2001-40-007,659.0,042,鹿寮里,10020010,東區,10020,嘉義市
10501,A2001-09-002,40.0,002,後湖里,10020010,東區,10020,嘉義市
10505,A1014-07-012,35736.0,015,塘興村,10010140,竹崎鄉,10010,嘉義縣
10505,A1014-07-013,14570.0,018,文?村,10010140,竹崎鄉,10010,嘉義縣
10505,A1014-07-010,26016.0,016,義隆村,10010140,竹崎鄉,10010,嘉義縣
10505,A1014-07-011,80.0,018,文?村,10010140,竹崎鄉,10010,嘉義縣
10502,A1010-02-032,1333.0,021,龍蛟村,10010100,義竹鄉,10010,嘉義縣
10502,A1010-02-033,144.0,010,平溪村,10010100,義竹鄉,10010,嘉義縣
10501,A1004-04-001,28155.0,009,湖北里,10010040,大林鎮,10010,嘉義縣
10501,A1004-04-002,96052.0,009,湖北里,10010040,大林鎮,10010,嘉義縣
10501,A1004-04-003,47765.0,021,三村里,10010040,大林鎮,10010,嘉義縣
10502,A1010-02-036,730.0,021,龍蛟村,10010100,義竹鄉,10010,嘉義縣
10501,A1004-04-004,17713.0,009,湖北里,10010040,大林鎮,10010,嘉義縣
10502,A1010-02-037,7712.0,009,埤前村,10010100,義竹鄉,10010,嘉義縣
10501,A1004-04-005,9343.0,009,湖北里,10010040,大林鎮,10010,嘉義縣
10502,A1010-02-034,1369.0,012,北華村,10010100,義竹鄉,10010,嘉義縣
10501,A1004-04-006,2824.0,007,排路里,10010040,大林鎮,10010,嘉義縣
10502,A1010-02-035,19904.0,010,平溪村,10010100,義竹鄉,10010,嘉義縣
10503,A1003-09-001,710.0,005,光復里,10010030,布袋鎮,10010,嘉義縣
10501,A1004-04-007,2270.0,008,西結里,10010040,大林鎮,10010,嘉義縣
10501,A1004-04-008,25958.0,006,明和里,10010040,大林鎮,10010,嘉義縣
10501,A1004-04-009,24876.0,010,大糖里,10010040,大林鎮,10010,嘉義縣
10502,A1010-02-038,5561.0,012,北華村,10010100,義竹鄉,10010,嘉義縣
10503,A1002-01-021,11389.0,016,大鄉里,10010020,朴子市,10010,嘉義縣
10505,A1014-07-014,42022.0,013,白杞村,10010140,竹崎鄉,10010,嘉義縣
10502,A1010-02-039,9885.0,010,平溪村,10010100,義竹鄉,10010,嘉義縣
10503,A1002-01-020,3659.0,015,仁和里,10010020,朴子市,10010,嘉義縣
10505,A1012-20-001,95579.0,024,國姓村,10010120,水上鄉,10010,嘉義縣
10503,A1015-02-004,61508.0,001,梅東村,10010150,梅山鄉,10010,嘉義縣
10503,A1015-02-003,44198.0,001,梅東村,10010150,梅山鄉,10010,嘉義縣
10503,A1015-02-006,101498.0,002,梅南村,10010150,梅山鄉,10010,嘉義縣
10503,A1015-02-005,43080.0,001,梅東村,10010150,梅山鄉,10010,嘉義縣
