Ym,code1,gen,"cunli code",cunli,"area code",area,"city code",city
10605,A0907-02-002,82063.0,005,東和村,10009070,古坑鄉,10009,雲林縣
10601,A0918-02-007,15273.0,019,溪尾村,10009180,四湖鄉,10009,雲林縣
10605,A0907-02-001,81333.0,005,東和村,10009070,古坑鄉,10009,雲林縣
10601,A0918-02-006,0.0,013,崙北村,10009180,四湖鄉,10009,雲林縣
10605,A0907-02-004,44907.0,005,東和村,10009070,古坑鄉,10009,雲林縣
10605,A0907-02-003,103340.0,005,東和村,10009070,古坑鄉,10009,雲林縣
10605,A0907-02-006,110525.0,005,東和村,10009070,古坑鄉,10009,雲林縣
10605,A0907-02-005,110974.0,005,東和村,10009070,古坑鄉,10009,雲林縣
10601,A0918-02-002,715.0,018,林東村,10009180,四湖鄉,10009,雲林縣
10605,A0907-02-008,117882.0,005,東和村,10009070,古坑鄉,10009,雲林縣
10605,A0907-02-007,28991.0,005,東和村,10009070,古坑鄉,10009,雲林縣
10604,A0914-06-002,75541.0,001,東南村,10009140,東勢鄉,10009,雲林縣
10604,A0914-06-003,25453.0,006,程海村,10009140,東勢鄉,10009,雲林縣
10604,A0914-06-004,170775.0,001,東南村,10009140,東勢鄉,10009,雲林縣
10604,A0914-06-005,51995.0,006,程海村,10009140,東勢鄉,10009,雲林縣
10605,A0912-02-004,0.0,011,草湖村,10009120,崙背鄉,10009,雲林縣
10604,A0914-06-001,100.0,007,龍潭村,10009140,東勢鄉,10009,雲林縣
10602,A0912-07-006,40.0,003,南陽村,10009120,崙背鄉,10009,雲林縣
10602,A0912-07-005,0.0,001,東明村,10009120,崙背鄉,10009,雲林縣
10602,A0912-07-008,3582.0,003,南陽村,10009120,崙背鄉,10009,雲林縣
10602,A0912-07-004,768.0,002,西榮村,10009120,崙背鄉,10009,雲林縣
10603,A0901-31-009,722.0,025,湖山里,10009010,斗六市,10009,雲林縣
10603,A0901-31-008,13888.0,024,梅林里,10009010,斗六市,10009,雲林縣
10603,A0901-31-007,79783.0,024,梅林里,10009010,斗六市,10009,雲林縣
10603,A0901-31-006,63281.0,024,梅林里,10009010,斗六市,10009,雲林縣
10602,A0901-12-007,17289.0,008,三平里,10009010,斗六市,10009,雲林縣
10603,A0901-31-005,45810.0,024,梅林里,10009010,斗六市,10009,雲林縣
10602,A0901-12-009,33912.0,036,公誠里,10009010,斗六市,10009,雲林縣
10603,A0901-31-003,97522.0,024,梅林里,10009010,斗六市,10009,雲林縣
10606,A0905-09-006,74343.0,007,奮起里,10009050,土庫鎮,10009,雲林縣
10606,A0905-09-005,76308.0,008,埤腳里,10009050,土庫鎮,10009,雲林縣
10606,A0905-09-004,32184.0,008,埤腳里,10009050,土庫鎮,10009,雲林縣
10606,A0905-09-003,89661.0,006,興新里,10009050,土庫鎮,10009,雲林縣
10606,A0905-09-002,300281.0,008,埤腳里,10009050,土庫鎮,10009,雲林縣
10606,A0905-09-001,95817.0,008,埤腳里,10009050,土庫鎮,10009,雲林縣
10602,A0901-12-003,71680.0,036,公誠里,10009010,斗六市,10009,雲林縣
10602,A0901-12-006,143619.0,036,公誠里,10009010,斗六市,10009,雲林縣
10602,A0901-12-005,33626.0,036,公誠里,10009010,斗六市,10009,雲林縣
10602,A0901-12-002,75082.0,036,公誠里,10009010,斗六市,10009,雲林縣
10602,A0901-12-001,78369.0,036,公誠里,10009010,斗六市,10009,雲林縣
10602,A0910-11-001,40.0,007,湖本村,10009100,林內鄉,10009,雲林縣
10602,A0909-04-011,38816.0,004,興桐村,10009090,莿桐鄉,10009,雲林縣
10602,A0909-04-012,7879.0,001,莿桐村,10009090,莿桐鄉,10009,雲林縣
10602,A0909-04-010,18532.0,004,興桐村,10009090,莿桐鄉,10009,雲林縣
10604,A0914-06-006,151014.0,003,嘉隆村,10009140,東勢鄉,10009,雲林縣
10604,A0914-06-007,182455.0,003,嘉隆村,10009140,東勢鄉,10009,雲林縣
10602,A0915-01-006,55822.0,008,龍岩村,10009150,褒忠鄉,10009,雲林縣
10606,A0906-15-009,94124.0,027,水埔里,10009060,北港鎮,10009,雲林縣
10602,A0915-01-002,47380.0,008,龍岩村,10009150,褒忠鄉,10009,雲林縣
10606,A0906-15-006,31756.0,026,扶朝里,10009060,北港鎮,10009,雲林縣
10606,A0906-15-005,94248.0,026,扶朝里,10009060,北港鎮,10009,雲林縣
10602,A0915-01-004,123451.0,009,潮厝村,10009150,褒忠鄉,10009,雲林縣
10606,A0906-15-008,40253.0,027,水埔里,10009060,北港鎮,10009,雲林縣
10606,A1004-04-002,713.0,009,湖北里,10010040,大林鎮,10010,嘉義縣
10606,A0906-15-007,61808.0,026,扶朝里,10009060,北港鎮,10009,雲林縣
10606,A0906-15-002,297184.0,025,樹腳里,10009060,北港鎮,10009,雲林縣
10606,A0906-15-001,114646.0,025,樹腳里,10009060,北港鎮,10009,雲林縣
10606,A0906-15-004,40.0,026,扶朝里,10009060,北港鎮,10009,雲林縣
10602,A0915-01-001,5953.0,007,田洋村,10009150,褒忠鄉,10009,雲林縣
10606,A0906-15-003,103553.0,026,扶朝里,10009060,北港鎮,10009,雲林縣
10603,A0901-04-007,52720.0,030,長安里,10009010,斗六市,10009,雲林縣
10603,A0901-04-008,74353.0,030,長安里,10009010,斗六市,10009,雲林縣
10603,A0901-04-005,65132.0,030,長安里,10009010,斗六市,10009,雲林縣
10603,A0901-04-006,149592.0,030,長安里,10009010,斗六市,10009,雲林縣
10603,A0901-04-003,56814.0,029,溪洲里,10009010,斗六市,10009,雲林縣
10603,A0901-04-004,22403.0,030,長安里,10009010,斗六市,10009,雲林縣
10603,A0901-04-001,46769.0,029,溪洲里,10009010,斗六市,10009,雲林縣
10603,A0901-04-002,135343.0,029,溪洲里,10009010,斗六市,10009,雲林縣
10601,A0903-16-002,45.0,010,新吉里,10009030,虎尾鎮,10009,雲林縣
10601,A0903-16-001,0.0,010,新吉里,10009030,虎尾鎮,10009,雲林縣
10605,A0912-02-009,481.0,011,草湖村,10009120,崙背鄉,10009,雲林縣
10602,A0917-06-007,3208.0,015,西莊村,10009170,元長鄉,10009,雲林縣
10603,A0908-08-010,53035.0,015,西鎮村,10009080,大埤鄉,10009,雲林縣
10603,A0908-08-009,65202.0,015,西鎮村,10009080,大埤鄉,10009,雲林縣
10603,A0908-08-008,68440.0,015,西鎮村,10009080,大埤鄉,10009,雲林縣
10604,A0906-04-007,179872.0,025,樹腳里,10009060,北港鎮,10009,雲林縣
10604,A0906-04-008,21159.0,016,新街里,10009060,北港鎮,10009,雲林縣
10604,A0906-04-005,179388.0,017,劉厝里,10009060,北港鎮,10009,雲林縣
10604,A0906-04-006,151217.0,025,樹腳里,10009060,北港鎮,10009,雲林縣
10604,A0906-04-003,160842.0,016,新街里,10009060,北港鎮,10009,雲林縣
10604,A0906-04-004,44444.0,017,劉厝里,10009060,北港鎮,10009,雲林縣
10604,A0906-04-001,98481.0,017,劉厝里,10009060,北港鎮,10009,雲林縣
10604,A0906-04-002,70120.0,017,劉厝里,10009060,北港鎮,10009,雲林縣
10603,A0915-02-001,88946.0,006,有才村,10009150,褒忠鄉,10009,雲林縣
10605,A0909-07-006,133745.0,001,莿桐村,10009090,莿桐鄉,10009,雲林縣
10606,A0917-02-002,161015.0,006,合和村,10009170,元長鄉,10009,雲林縣
10605,A0909-07-007,21773.0,001,莿桐村,10009090,莿桐鄉,10009,雲林縣
10606,A0917-02-001,214049.0,005,山內村,10009170,元長鄉,10009,雲林縣
10605,A0909-07-004,76584.0,001,莿桐村,10009090,莿桐鄉,10009,雲林縣
10605,A0909-07-005,123138.0,001,莿桐村,10009090,莿桐鄉,10009,雲林縣
10606,A0917-02-006,65535.0,006,合和村,10009170,元長鄉,10009,雲林縣
10606,A0917-02-005,158596.0,006,合和村,10009170,元長鄉,10009,雲林縣
10605,A0909-07-008,12942.0,006,埔子村,10009090,莿桐鄉,10009,雲林縣
10606,A0917-02-004,22933.0,001,長南村,10009170,元長鄉,10009,雲林縣
10605,A0909-07-009,98911.0,001,莿桐村,10009090,莿桐鄉,10009,雲林縣
10606,A0917-02-003,324395.0,007,五塊村,10009170,元長鄉,10009,雲林縣
10605,A0907-11-001,99461.0,013,樟湖村,10009070,古坑鄉,10009,雲林縣
10603,A0915-02-008,77730.0,004,新湖村,10009150,褒忠鄉,10009,雲林縣
10605,A0907-11-002,41316.0,013,樟湖村,10009070,古坑鄉,10009,雲林縣
10606,A0917-02-009,43505.0,002,長北村,10009170,元長鄉,10009,雲林縣
10603,A0915-02-007,57200.0,002,埔姜村,10009150,褒忠鄉,10009,雲林縣
10605,A0907-11-003,49249.0,011,桂林村,10009070,古坑鄉,10009,雲林縣
10603,A0915-02-006,108630.0,002,埔姜村,10009150,褒忠鄉,10009,雲林縣
10605,A0907-11-004,225072.0,011,桂林村,10009070,古坑鄉,10009,雲林縣
10606,A0917-02-007,48389.0,002,長北村,10009170,元長鄉,10009,雲林縣
10603,A0915-02-005,59562.0,004,新湖村,10009150,褒忠鄉,10009,雲林縣
10605,A0909-07-002,28770.0,006,埔子村,10009090,莿桐鄉,10009,雲林縣
10603,A0915-02-004,92731.0,004,新湖村,10009150,褒忠鄉,10009,雲林縣
10605,A0909-07-003,74099.0,001,莿桐村,10009090,莿桐鄉,10009,雲林縣
10605,A0907-11-006,126401.0,008,華山村,10009070,古坑鄉,10009,雲林縣
10603,A0915-02-003,152184.0,007,田洋村,10009150,褒忠鄉,10009,雲林縣
10605,A0907-11-007,33770.0,008,華山村,10009070,古坑鄉,10009,雲林縣
10603,A0915-02-002,358.0,008,龍岩村,10009150,褒忠鄉,10009,雲林縣
10605,A0909-07-001,78723.0,001,莿桐村,10009090,莿桐鄉,10009,雲林縣
10604,A0901-32-006,92569.0,013,林頭里,10009010,斗六市,10009,雲林縣
10604,A0901-32-005,135867.0,012,鎮南里,10009010,斗六市,10009,雲林縣
10604,A0901-32-004,58991.0,012,鎮南里,10009010,斗六市,10009,雲林縣
10604,A0912-10-004,14164.0,005,羅厝村,10009120,崙背鄉,10009,雲林縣
10604,A0901-32-003,40.0,035,社口里,10009010,斗六市,10009,雲林縣
10604,A0901-32-009,4745.0,019,嘉東里,10009010,斗六市,10009,雲林縣
10604,A0901-32-008,3422.0,018,崙■里,10009010,斗六市,10009,雲林縣
10604,A0912-10-008,168752.0,004,崙前村,10009120,崙背鄉,10009,雲林縣
10604,A0901-32-002,74130.0,013,林頭里,10009010,斗六市,10009,雲林縣
10604,A0901-32-001,13441.0,035,社口里,10009010,斗六市,10009,雲林縣
10603,A0903-09-001,99092.0,015,墾地里,10009030,虎尾鎮,10009,雲林縣
10606,A0905-09-007,160500.0,007,奮起里,10009050,土庫鎮,10009,雲林縣
10601,A0904-04-008,1392.0,006,中和里,10009040,西螺鎮,10009,雲林縣
10603,A0908-08-003,53124.0,013,北鎮村,10009080,大埤鄉,10009,雲林縣
10601,A0909-03-007,0.0,010,興貴村,10009090,莿桐鄉,10009,雲林縣
10603,A0908-08-002,81496.0,013,北鎮村,10009080,大埤鄉,10009,雲林縣
10601,A0909-03-004,134.0,009,饒平村,10009090,莿桐鄉,10009,雲林縣
10603,A0908-08-001,61707.0,013,北鎮村,10009080,大埤鄉,10009,雲林縣
10603,A0903-09-003,0.0,014,北溪里,10009030,虎尾鎮,10009,雲林縣
10603,A0903-09-002,150.0,015,墾地里,10009030,虎尾鎮,10009,雲林縣
10603,A0908-08-007,65681.0,014,興安村,10009080,大埤鄉,10009,雲林縣
10603,A0908-08-006,133792.0,014,興安村,10009080,大埤鄉,10009,雲林縣
10603,A0903-09-008,234688.0,013,三合里,10009030,虎尾鎮,10009,雲林縣
10603,A0908-08-005,8295.0,012,怡然村,10009080,大埤鄉,10009,雲林縣
10603,A0903-09-007,98600.0,013,三合里,10009030,虎尾鎮,10009,雲林縣
10603,A0908-08-004,38109.0,012,怡然村,10009080,大埤鄉,10009,雲林縣
10601,A0901-20-002,35590.0,001,忠孝里,10009010,斗六市,10009,雲林縣
10601,A0901-20-003,132575.0,032,鎮東里,10009010,斗六市,10009,雲林縣
10601,A0901-20-004,57000.0,002,仁愛里,10009010,斗六市,10009,雲林縣
10601,A0901-20-005,53247.0,002,仁愛里,10009010,斗六市,10009,雲林縣
10601,A0901-20-006,31443.0,038,成功里,10009010,斗六市,10009,雲林縣
10601,A0901-20-007,31719.0,038,成功里,10009010,斗六市,10009,雲林縣
10601,A0901-20-008,116102.0,002,仁愛里,10009010,斗六市,10009,雲林縣
10606,A0907-03-008,84558.0,004,荷苞村,10009070,古坑鄉,10009,雲林縣
10605,A0919-06-001,8613.0,013,港西村,10009190,口湖鄉,10009,雲林縣
10606,A0907-03-007,30972.0,003,高林村,10009070,古坑鄉,10009,雲林縣
10605,A0919-06-002,50833.0,007,蚵寮村,10009190,口湖鄉,10009,雲林縣
10605,A0919-06-003,33965.0,012,港東村,10009190,口湖鄉,10009,雲林縣
10606,A0907-03-009,50315.0,004,荷苞村,10009070,古坑鄉,10009,雲林縣
10602,A0917-06-003,55785.0,001,長南村,10009170,元長鄉,10009,雲林縣
10606,A0907-03-004,477.0,005,東和村,10009070,古坑鄉,10009,雲林縣
10601,A0904-04-012,40.0,004,正興里,10009040,西螺鎮,10009,雲林縣
10602,A0917-06-004,217493.0,009,潭東村,10009170,元長鄉,10009,雲林縣
10602,A0917-06-005,98600.0,012,頂寮村,10009170,元長鄉,10009,雲林縣
10606,A0907-03-006,104734.0,003,高林村,10009070,古坑鄉,10009,雲林縣
10601,A0904-04-010,319.0,002,大園里,10009040,西螺鎮,10009,雲林縣
10602,A0917-06-006,133652.0,014,龍岩村,10009170,元長鄉,10009,雲林縣
10606,A0907-03-005,1270.0,004,荷苞村,10009070,古坑鄉,10009,雲林縣
10602,A0917-06-001,144541.0,003,子茂村,10009170,元長鄉,10009,雲林縣
10602,A0917-06-002,267804.0,012,頂寮村,10009170,元長鄉,10009,雲林縣
10604,A0919-14-009,67691.0,017,水井村,10009190,口湖鄉,10009,雲林縣
10604,A0919-14-008,100981.0,016,湖口村,10009190,口湖鄉,10009,雲林縣
10601,A0907-06-007,11837.0,018,朝陽村,10009070,古坑鄉,10009,雲林縣
10604,A0919-14-007,72563.0,017,水井村,10009190,口湖鄉,10009,雲林縣
10601,A0907-06-008,129.0,018,朝陽村,10009070,古坑鄉,10009,雲林縣
10604,A0919-14-006,37065.0,016,湖口村,10009190,口湖鄉,10009,雲林縣
10604,A0919-14-001,58763.0,019,梧南村,10009190,口湖鄉,10009,雲林縣
10604,A0919-14-005,44043.0,017,水井村,10009190,口湖鄉,10009,雲林縣
10604,A0919-14-004,98298.0,018,後厝村,10009190,口湖鄉,10009,雲林縣
10604,A0919-14-003,127792.0,019,梧南村,10009190,口湖鄉,10009,雲林縣
10604,A0919-14-002,5625.0,018,後厝村,10009190,口湖鄉,10009,雲林縣
10605,A0917-09-001,97178.0,012,頂寮村,10009170,元長鄉,10009,雲林縣
10605,A0917-09-003,112454.0,013,下寮村,10009170,元長鄉,10009,雲林縣
10605,A0917-09-004,13178.0,014,龍岩村,10009170,元長鄉,10009,雲林縣
10605,A0917-09-005,44556.0,014,龍岩村,10009170,元長鄉,10009,雲林縣
10605,A0901-24-010,40.0,034,公正里,10009010,斗六市,10009,雲林縣
10605,A0917-09-006,92396.0,015,西莊村,10009170,元長鄉,10009,雲林縣
10605,A0901-24-011,769.0,013,林頭里,10009010,斗六市,10009,雲林縣
10601,A0907-06-012,39724.0,010,永光村,10009070,古坑鄉,10009,雲林縣
10605,A0901-24-012,0.0,013,林頭里,10009010,斗六市,10009,雲林縣
10601,A0907-06-013,31157.0,011,桂林村,10009070,古坑鄉,10009,雲林縣
10601,A0907-06-010,5728.0,017,古坑村,10009070,古坑鄉,10009,雲林縣
10601,A0907-06-011,11253.0,010,永光村,10009070,古坑鄉,10009,雲林縣
10601,A0907-06-014,13237.0,011,桂林村,10009070,古坑鄉,10009,雲林縣
10605,A0903-12-001,300141.0,008,平和里,10009030,虎尾鎮,10009,雲林縣
10605,A0903-12-003,145838.0,008,平和里,10009030,虎尾鎮,10009,雲林縣
10605,A0903-12-002,2376.0,003,東仁里,10009030,虎尾鎮,10009,雲林縣
10605,A0917-09-007,13537.0,013,下寮村,10009170,元長鄉,10009,雲林縣
10605,A0903-12-005,150005.0,008,平和里,10009030,虎尾鎮,10009,雲林縣
10605,A0917-09-008,96010.0,015,西莊村,10009170,元長鄉,10009,雲林縣
10605,A0903-12-004,42386.0,008,平和里,10009030,虎尾鎮,10009,雲林縣
10605,A0917-09-009,22158.0,013,下寮村,10009170,元長鄉,10009,雲林縣
10605,A0903-12-007,134813.0,008,平和里,10009030,虎尾鎮,10009,雲林縣
10605,A0903-12-006,214503.0,008,平和里,10009030,虎尾鎮,10009,雲林縣
10605,A0903-12-009,159716.0,002,新興里,10009030,虎尾鎮,10009,雲林縣
10605,A0903-12-008,19595.0,002,新興里,10009030,虎尾鎮,10009,雲林縣
10601,A0907-06-001,82557.0,007,棋盤村,10009070,古坑鄉,10009,雲林縣
10605,A0901-24-001,5734.0,038,成功里,10009010,斗六市,10009,雲林縣
10601,A0907-06-002,2326.0,004,荷苞村,10009070,古坑鄉,10009,雲林縣
10605,A0901-24-002,50276.0,034,公正里,10009010,斗六市,10009,雲林縣
10605,A0901-24-003,1311.0,034,公正里,10009010,斗六市,10009,雲林縣
10605,A0901-24-004,32971.0,034,公正里,10009010,斗六市,10009,雲林縣
10601,A0907-06-005,31276.0,005,東和村,10009070,古坑鄉,10009,雲林縣
10601,A0907-06-006,8959.0,001,水碓村,10009070,古坑鄉,10009,雲林縣
10601,A0907-06-003,98357.0,006,新庄村,10009070,古坑鄉,10009,雲林縣
10605,A0901-24-008,24117.0,034,公正里,10009010,斗六市,10009,雲林縣
10606,A0901-16-008,311.0,008,三平里,10009010,斗六市,10009,雲林縣
10604,A0912-01-003,19538.0,010,豐榮村,10009120,崙背鄉,10009,雲林縣
10601,A0901-11-010,6714.0,010,鎮北里,10009010,斗六市,10009,雲林縣
