Ym,code1,gen,"cunli code",cunli,"area code",area,"city code",city
10510,A1504-07-006,2224.0,006,嘉里村,10015040,新城鄉,10015,花蓮縣
10510,A1504-07-005,79407.0,005,佳林村,10015040,新城鄉,10015,花蓮縣
10510,A1504-07-004,120163.0,005,佳林村,10015040,新城鄉,10015,花蓮縣
10511,A1503-04-008,60001.0,010,觀音里,10015030,玉里鎮,10015,花蓮縣
10511,A1503-04-006,45595.0,010,觀音里,10015030,玉里鎮,10015,花蓮縣
10511,A1503-04-007,72966.0,010,觀音里,10015030,玉里鎮,10015,花蓮縣
10511,A1504-12-003,35600.0,007,嘉新村,10015040,新城鄉,10015,花蓮縣
10511,A1504-12-004,89983.0,007,嘉新村,10015040,新城鄉,10015,花蓮縣
10511,A1504-12-005,38441.0,007,嘉新村,10015040,新城鄉,10015,花蓮縣
10511,A1503-04-001,37343.0,011,松浦里,10015030,玉里鎮,10015,花蓮縣
10511,A1503-04-004,48279.0,011,松浦里,10015030,玉里鎮,10015,花蓮縣
10511,A1503-04-005,81298.0,011,松浦里,10015030,玉里鎮,10015,花蓮縣
10511,A1503-04-002,34544.0,011,松浦里,10015030,玉里鎮,10015,花蓮縣
10511,A1503-04-003,50097.0,011,松浦里,10015030,玉里鎮,10015,花蓮縣
10508,A1501-38-006,111409.0,014,主農里,10015010,花蓮市,10015,花蓮縣
10508,A1501-38-005,320046.0,037,主權里,10015010,花蓮市,10015,花蓮縣
10508,A1501-38-004,181152.0,037,主權里,10015010,花蓮市,10015,花蓮縣
10508,A1501-38-003,46134.0,037,主權里,10015010,花蓮市,10015,花蓮縣
10508,A1506-09-001,98246.0,005,豐坪村,10015060,壽豐鄉,10015,花蓮縣
10508,A1506-09-003,92969.0,002,溪口村,10015060,壽豐鄉,10015,花蓮縣
10508,A1501-38-008,195107.0,014,主農里,10015010,花蓮市,10015,花蓮縣
10508,A1506-09-002,89362.0,005,豐坪村,10015060,壽豐鄉,10015,花蓮縣
10508,A1501-38-007,69067.0,014,主農里,10015010,花蓮市,10015,花蓮縣
10508,A1505-14-010,81709.0,012,南昌村,10015050,吉安鄉,10015,花蓮縣
10510,A1509-06-009,187267.0,002,瑞美村,10015090,瑞穗鄉,10015,花蓮縣
10510,A1509-06-008,58737.0,003,瑞良村,10015090,瑞穗鄉,10015,花蓮縣
10510,A1509-06-007,67426.0,002,瑞美村,10015090,瑞穗鄉,10015,花蓮縣
10510,A1509-06-006,91284.0,003,瑞良村,10015090,瑞穗鄉,10015,花蓮縣
10510,A1509-06-005,160687.0,002,瑞美村,10015090,瑞穗鄉,10015,花蓮縣
10510,A1509-06-004,158791.0,002,瑞美村,10015090,瑞穗鄉,10015,花蓮縣
10510,A1509-06-003,40075.0,002,瑞美村,10015090,瑞穗鄉,10015,花蓮縣
10510,A1509-06-002,18434.0,002,瑞美村,10015090,瑞穗鄉,10015,花蓮縣
10510,A1509-06-001,60771.0,001,瑞穗村,10015090,瑞穗鄉,10015,花蓮縣
10508,A1505-14-009,160864.0,012,南昌村,10015050,吉安鄉,10015,花蓮縣
10509,A1504-11-001,3473.0,007,嘉新村,10015040,新城鄉,10015,花蓮縣
10510,A1501-04-004,623.0,033,民享里,10015010,花蓮市,10015,花蓮縣
10512,A1506-05-009,3962.0,007,壽豐村,10015060,壽豐鄉,10015,花蓮縣
10512,A1506-05-001,965.0,008,光榮村,10015060,壽豐鄉,10015,花蓮縣
10512,A1506-05-005,5016.0,009,池南村,10015060,壽豐鄉,10015,花蓮縣
10507,A1503-04-006,50125.0,010,觀音里,10015030,玉里鎮,10015,花蓮縣
10507,A1503-04-005,114273.0,011,松浦里,10015030,玉里鎮,10015,花蓮縣
10507,A1503-04-008,69617.0,010,觀音里,10015030,玉里鎮,10015,花蓮縣
10507,A1502-09-003,106821.0,011,長橋里,10015020,鳳林鎮,10015,花蓮縣
10507,A1503-04-007,87429.0,010,觀音里,10015030,玉里鎮,10015,花蓮縣
10507,A1502-09-004,142145.0,011,長橋里,10015020,鳳林鎮,10015,花蓮縣
10511,A1505-27-002,42163.0,010,永興村,10015050,吉安鄉,10015,花蓮縣
10507,A1502-09-001,61195.0,012,森榮里,10015020,鳳林鎮,10015,花蓮縣
10511,A1505-27-003,68679.0,010,永興村,10015050,吉安鄉,10015,花蓮縣
10507,A1502-09-002,91401.0,011,長橋里,10015020,鳳林鎮,10015,花蓮縣
10511,A1505-27-004,46963.0,010,永興村,10015050,吉安鄉,10015,花蓮縣
10508,A1501-38-002,84116.0,037,主權里,10015010,花蓮市,10015,花蓮縣
10508,A1501-38-001,27903.0,037,主權里,10015010,花蓮市,10015,花蓮縣
10507,A1506-02-002,86.0,009,池南村,10015060,壽豐鄉,10015,花蓮縣
10507,A1506-02-003,5668.0,009,池南村,10015060,壽豐鄉,10015,花蓮縣
10507,A1506-02-005,281561.0,011,志學村,10015060,壽豐鄉,10015,花蓮縣
10507,A1506-02-006,263005.0,011,志學村,10015060,壽豐鄉,10015,花蓮縣
10507,A1506-02-007,347956.0,011,志學村,10015060,壽豐鄉,10015,花蓮縣
10507,A1506-02-008,121471.0,010,平和村,10015060,壽豐鄉,10015,花蓮縣
10507,A1506-02-009,105971.0,010,平和村,10015060,壽豐鄉,10015,花蓮縣
10510,A1501-20-003,65885.0,040,國福里,10015010,花蓮市,10015,花蓮縣
10510,A1501-20-001,15442.0,024,國強里,10015010,花蓮市,10015,花蓮縣
10510,A1501-20-015,74746.0,014,主農里,10015010,花蓮市,10015,花蓮縣
10510,A1501-20-013,21625.0,037,主權里,10015010,花蓮市,10015,花蓮縣
10507,A1503-04-002,39140.0,011,松浦里,10015030,玉里鎮,10015,花蓮縣
10507,A1503-04-001,51962.0,011,松浦里,10015030,玉里鎮,10015,花蓮縣
10507,A1503-04-004,55679.0,011,松浦里,10015030,玉里鎮,10015,花蓮縣
10507,A1503-04-003,57387.0,011,松浦里,10015030,玉里鎮,10015,花蓮縣
10511,A1506-06-021,0.0,001,樹湖村,10015060,壽豐鄉,10015,花蓮縣
10509,A1513-07-001,7218.0,005,卓清村,10015130,卓溪鄉,10015,花蓮縣
10508,A1505-06-003,216409.0,001,北昌村,10015050,吉安鄉,10015,花蓮縣
10508,A1505-06-002,336892.0,004,永安村,10015050,吉安鄉,10015,花蓮縣
10508,A1505-06-005,216870.0,002,勝安村,10015050,吉安鄉,10015,花蓮縣
10508,A1505-06-004,363664.0,002,勝安村,10015050,吉安鄉,10015,花蓮縣
10508,A1505-06-001,117174.0,001,北昌村,10015050,吉安鄉,10015,花蓮縣
10507,A1505-23-013,143.0,018,光華村,10015050,吉安鄉,10015,花蓮縣
10507,A1505-23-011,6074.0,016,仁安村,10015050,吉安鄉,10015,花蓮縣
10507,A1505-23-010,647.0,015,東昌村,10015050,吉安鄉,10015,花蓮縣
10509,A1506-02-001,7560.0,009,池南村,10015060,壽豐鄉,10015,花蓮縣
10509,A1506-02-002,40.0,009,池南村,10015060,壽豐鄉,10015,花蓮縣
10509,A1506-02-003,5864.0,009,池南村,10015060,壽豐鄉,10015,花蓮縣
10509,A1506-02-008,156474.0,010,平和村,10015060,壽豐鄉,10015,花蓮縣
10509,A1506-02-009,122543.0,010,平和村,10015060,壽豐鄉,10015,花蓮縣
10508,A1505-06-007,180141.0,002,勝安村,10015050,吉安鄉,10015,花蓮縣
10508,A1505-06-006,302432.0,002,勝安村,10015050,吉安鄉,10015,花蓮縣
10509,A1506-02-005,296812.0,011,志學村,10015060,壽豐鄉,10015,花蓮縣
10509,A1506-02-006,248715.0,011,志學村,10015060,壽豐鄉,10015,花蓮縣
10508,A1505-06-008,216322.0,002,勝安村,10015050,吉安鄉,10015,花蓮縣
10509,A1506-02-007,361083.0,011,志學村,10015060,壽豐鄉,10015,花蓮縣
10507,A1505-23-009,33445.0,015,東昌村,10015050,吉安鄉,10015,花蓮縣
10507,A1505-23-008,160480.0,014,仁里村,10015050,吉安鄉,10015,花蓮縣
10510,A1512-04-003,15132.0,002,見晴村,10015120,萬榮鄉,10015,花蓮縣
10510,A1512-04-002,21520.0,002,見晴村,10015120,萬榮鄉,10015,花蓮縣
10508,A1501-29-007,6800.0,007,國威里,10015010,花蓮市,10015,花蓮縣
10508,A1501-29-002,4359.0,007,國威里,10015010,花蓮市,10015,花蓮縣
10511,A1509-02-001,200.0,010,富民村,10015090,瑞穗鄉,10015,花蓮縣
10511,A1503-06-002,0.0,015,大禹里,10015030,玉里鎮,10015,花蓮縣
10512,A1505-19-002,215293.0,006,吉安村,10015050,吉安鄉,10015,花蓮縣
10512,A1505-19-001,106069.0,007,福興村,10015050,吉安鄉,10015,花蓮縣
10512,A1505-19-004,80832.0,007,福興村,10015050,吉安鄉,10015,花蓮縣
10512,A1505-19-003,112637.0,007,福興村,10015050,吉安鄉,10015,花蓮縣
10509,A1505-21-008,215720.0,011,稻香村,10015050,吉安鄉,10015,花蓮縣
10509,A1505-21-009,81761.0,011,稻香村,10015050,吉安鄉,10015,花蓮縣
10509,A1505-21-006,6919.0,011,稻香村,10015050,吉安鄉,10015,花蓮縣
10509,A1505-21-007,103185.0,011,稻香村,10015050,吉安鄉,10015,花蓮縣
10509,A1505-21-005,89724.0,011,稻香村,10015050,吉安鄉,10015,花蓮縣
10509,A1505-21-003,40.0,011,稻香村,10015050,吉安鄉,10015,花蓮縣
10512,A1505-19-006,136203.0,007,福興村,10015050,吉安鄉,10015,花蓮縣
10512,A1505-19-005,78305.0,007,福興村,10015050,吉安鄉,10015,花蓮縣
10512,A1505-19-008,54191.0,010,永興村,10015050,吉安鄉,10015,花蓮縣
10512,A1505-19-007,214852.0,007,福興村,10015050,吉安鄉,10015,花蓮縣
10510,A1504-04-002,796.0,003,康樂村,10015040,新城鄉,10015,花蓮縣
10510,A1504-04-005,0.0,004,北埔村,10015040,新城鄉,10015,花蓮縣
10510,A1504-04-004,0.0,004,北埔村,10015040,新城鄉,10015,花蓮縣
10507,A1513-07-001,6850.0,005,卓清村,10015130,卓溪鄉,10015,花蓮縣
10508,A1511-03-007,67185.0,002,富世村,10015110,秀林鄉,10015,花蓮縣
10508,A1511-03-006,93046.0,002,富世村,10015110,秀林鄉,10015,花蓮縣
10508,A1511-03-005,102033.0,002,富世村,10015110,秀林鄉,10015,花蓮縣
10508,A1511-03-004,128526.0,002,富世村,10015110,秀林鄉,10015,花蓮縣
10512,A1510-01-008,65244.0,003,萬寧村,10015100,富里鄉,10015,花蓮縣
10512,A1510-01-009,71553.0,004,新興村,10015100,富里鄉,10015,花蓮縣
10512,A1510-01-006,64017.0,003,萬寧村,10015100,富里鄉,10015,花蓮縣
10508,A1511-03-008,802.0,003,秀林村,10015110,秀林鄉,10015,花蓮縣
10512,A1510-01-007,81560.0,002,東里村,10015100,富里鄉,10015,花蓮縣
10512,A1510-01-004,158669.0,002,東里村,10015100,富里鄉,10015,花蓮縣
10512,A1510-01-005,33473.0,002,東里村,10015100,富里鄉,10015,花蓮縣
10512,A1510-01-002,46370.0,001,吳江村,10015100,富里鄉,10015,花蓮縣
10512,A1509-01-006,2808.0,011,富興村,10015090,瑞穗鄉,10015,花蓮縣
10512,A1510-01-003,32270.0,002,東里村,10015100,富里鄉,10015,花蓮縣
10512,A1510-01-001,19604.0,001,吳江村,10015100,富里鄉,10015,花蓮縣
10512,A1509-01-001,41.0,009,富源村,10015090,瑞穗鄉,10015,花蓮縣
10512,A1503-05-006,903.0,015,大禹里,10015030,玉里鎮,10015,花蓮縣
10512,A1509-01-003,0.0,011,富興村,10015090,瑞穗鄉,10015,花蓮縣
10512,A1503-09-011,22102.0,001,中城里,10015030,玉里鎮,10015,花蓮縣
10512,A1503-09-012,78525.0,001,中城里,10015030,玉里鎮,10015,花蓮縣
10508,A1511-03-003,24026.0,002,富世村,10015110,秀林鄉,10015,花蓮縣
10508,A1511-03-002,9073.0,002,富世村,10015110,秀林鄉,10015,花蓮縣
10508,A1511-03-001,16100.0,002,富世村,10015110,秀林鄉,10015,花蓮縣
10509,A1511-02-005,3489.0,001,崇德村,10015110,秀林鄉,10015,花蓮縣
10509,A1511-02-003,56690.0,009,和平村,10015110,秀林鄉,10015,花蓮縣
10512,A1510-01-010,74777.0,004,新興村,10015100,富里鄉,10015,花蓮縣
10509,A1505-25-010,94529.0,009,干城村,10015050,吉安鄉,10015,花蓮縣
10509,A1511-02-006,5453.0,002,富世村,10015110,秀林鄉,10015,花蓮縣
10509,A1502-07-005,5891.0,012,森榮里,10015020,鳳林鎮,10015,花蓮縣
10509,A1502-07-006,88841.0,005,鳳信里,10015020,鳳林鎮,10015,花蓮縣
10509,A1502-07-003,176695.0,005,鳳信里,10015020,鳳林鎮,10015,花蓮縣
10509,A1502-07-004,112643.0,005,鳳信里,10015020,鳳林鎮,10015,花蓮縣
10508,A1503-01-008,879.0,012,春日里,10015030,玉里鎮,10015,花蓮縣
10508,A1503-01-002,2716.0,013,德武里,10015030,玉里鎮,10015,花蓮縣
10507,A1505-05-003,0.0,003,太昌村,10015050,吉安鄉,10015,花蓮縣
10511,A1503-13-001,86342.0,007,長良里,10015030,玉里鎮,10015,花蓮縣
10509,A1505-16-009,20373.0,012,南昌村,10015050,吉安鄉,10015,花蓮縣
10511,A1503-13-002,60626.0,007,長良里,10015030,玉里鎮,10015,花蓮縣
10510,A1505-26-001,0.0,010,永興村,10015050,吉安鄉,10015,花蓮縣
10511,A1512-10-009,166.0,006,紅葉村,10015120,萬榮鄉,10015,花蓮縣
10511,A1512-10-002,40996.0,005,馬遠村,10015120,萬榮鄉,10015,花蓮縣
10511,A1512-10-001,57106.0,005,馬遠村,10015120,萬榮鄉,10015,花蓮縣
10511,A1512-10-004,2153.0,005,馬遠村,10015120,萬榮鄉,10015,花蓮縣
10511,A1512-10-003,16313.0,005,馬遠村,10015120,萬榮鄉,10015,花蓮縣
10511,A1512-10-006,1399.0,006,紅葉村,10015120,萬榮鄉,10015,花蓮縣
10511,A1512-10-005,22621.0,005,馬遠村,10015120,萬榮鄉,10015,花蓮縣
10512,A1505-24-003,0.0,016,仁安村,10015050,吉安鄉,10015,花蓮縣
10512,A1505-24-005,160.0,017,仁和村,10015050,吉安鄉,10015,花蓮縣
10509,A1502-07-001,106097.0,002,鳳義里,10015020,鳳林鎮,10015,花蓮縣
10509,A1502-07-002,62170.0,002,鳳義里,10015020,鳳林鎮,10015,花蓮縣
10507,A1501-28-001,72987.0,031,國魂里,10015010,花蓮市,10015,花蓮縣
10511,A1505-18-006,33549.0,015,東昌村,10015050,吉安鄉,10015,花蓮縣
10511,A1505-18-005,121250.0,015,東昌村,10015050,吉安鄉,10015,花蓮縣
10510,A1509-01-001,80.0,009,富源村,10015090,瑞穗鄉,10015,花蓮縣
10511,A1505-18-008,100514.0,015,東昌村,10015050,吉安鄉,10015,花蓮縣
10511,A1505-18-007,137995.0,015,東昌村,10015050,吉安鄉,10015,花蓮縣
10510,A1506-05-009,4811.0,007,壽豐村,10015060,壽豐鄉,10015,花蓮縣
10510,A1506-05-005,5486.0,009,池南村,10015060,壽豐鄉,10015,花蓮縣
10510,A1506-05-001,828.0,008,光榮村,10015060,壽豐鄉,10015,花蓮縣
10511,A1505-18-002,109880.0,015,東昌村,10015050,吉安鄉,10015,花蓮縣
10511,A1505-18-001,166310.0,015,東昌村,10015050,吉安鄉,10015,花蓮縣
10511,A1505-18-004,145636.0,015,東昌村,10015050,吉安鄉,10015,花蓮縣
10511,A1505-18-003,152130.0,014,仁里村,10015050,吉安鄉,10015,花蓮縣
10510,A1509-01-006,3180.0,011,富興村,10015090,瑞穗鄉,10015,花蓮縣
10510,A1509-01-008,0.0,010,富民村,10015090,瑞穗鄉,10015,花蓮縣
10510,A1510-03-007,1184.0,006,羅山村,10015100,富里鄉,10015,花蓮縣
10510,A1510-03-005,1462.0,004,新興村,10015100,富里鄉,10015,花蓮縣
10510,A1510-03-004,40.0,003,萬寧村,10015100,富里鄉,10015,花蓮縣
10510,A1510-03-003,13512.0,002,東里村,10015100,富里鄉,10015,花蓮縣
10510,A1510-03-002,815.0,001,吳江村,10015100,富里鄉,10015,花蓮縣
10510,A1503-09-011,23620.0,001,中城里,10015030,玉里鎮,10015,花蓮縣
10510,A1503-09-012,101270.0,001,中城里,10015030,玉里鎮,10015,花蓮縣
10509,A1512-10-006,1176.0,006,紅葉村,10015120,萬榮鄉,10015,花蓮縣
10510,A1503-09-008,65990.0,005,國武里,10015030,玉里鎮,10015,花蓮縣
10510,A1503-09-009,124042.0,005,國武里,10015030,玉里鎮,10015,花蓮縣
10509,A1512-10-002,45318.0,005,馬遠村,10015120,萬榮鄉,10015,花蓮縣
10509,A1512-10-003,24720.0,005,馬遠村,10015120,萬榮鄉,10015,花蓮縣
10509,A1512-10-004,3381.0,005,馬遠村,10015120,萬榮鄉,10015,花蓮縣
10509,A1512-10-005,32574.0,005,馬遠村,10015120,萬榮鄉,10015,花蓮縣
10508,A1509-01-006,3704.0,011,富興村,10015090,瑞穗鄉,10015,花蓮縣
10509,A1512-10-001,67428.0,005,馬遠村,10015120,萬榮鄉,10015,花蓮縣
10508,A1509-01-001,40.0,009,富源村,10015090,瑞穗鄉,10015,花蓮縣
10511,A1501-05-001,40.0,024,國強里,10015010,花蓮市,10015,花蓮縣
10511,A1501-05-008,63683.0,043,國盛里,10015010,花蓮市,10015,花蓮縣
10511,A1501-05-004,101943.0,024,國強里,10015010,花蓮市,10015,花蓮縣
10511,A1504-01-001,133462.0,001,新城村,10015040,新城鄉,10015,花蓮縣
10510,A1505-19-005,104119.0,007,福興村,10015050,吉安鄉,10015,花蓮縣
10511,A1504-01-003,80131.0,001,新城村,10015040,新城鄉,10015,花蓮縣
10510,A1505-19-006,172164.0,007,福興村,10015050,吉安鄉,10015,花蓮縣
10511,A1504-01-002,44961.0,001,新城村,10015040,新城鄉,10015,花蓮縣
10510,A1505-19-003,151965.0,007,福興村,10015050,吉安鄉,10015,花蓮縣
10511,A1504-01-005,153188.0,001,新城村,10015040,新城鄉,10015,花蓮縣
10510,A1505-19-004,108617.0,007,福興村,10015050,吉安鄉,10015,花蓮縣
10511,A1504-01-004,17360.0,001,新城村,10015040,新城鄉,10015,花蓮縣
10511,A1504-01-007,95111.0,001,新城村,10015040,新城鄉,10015,花蓮縣
10511,A1504-01-006,132595.0,001,新城村,10015040,新城鄉,10015,花蓮縣
10510,A1505-19-007,276990.0,007,福興村,10015050,吉安鄉,10015,花蓮縣
10511,A1504-01-009,80.0,002,順安村,10015040,新城鄉,10015,花蓮縣
10510,A1505-19-008,72884.0,010,永興村,10015050,吉安鄉,10015,花蓮縣
10510,A1505-19-001,140449.0,007,福興村,10015050,吉安鄉,10015,花蓮縣
10510,A1505-19-002,277801.0,006,吉安村,10015050,吉安鄉,10015,花蓮縣
10508,A1506-05-009,6288.0,007,壽豐村,10015060,壽豐鄉,10015,花蓮縣
10507,A1509-02-001,221.0,010,富民村,10015090,瑞穗鄉,10015,花蓮縣
10509,A1504-01-001,158182.0,001,新城村,10015040,新城鄉,10015,花蓮縣
10509,A1504-01-002,61248.0,001,新城村,10015040,新城鄉,10015,花蓮縣
10512,A1501-31-010,58948.0,037,主權里,10015010,花蓮市,10015,花蓮縣
10507,A1510-07-002,41247.0,013,學田村,10015100,富里鄉,10015,花蓮縣
10509,A1504-01-007,120794.0,001,新城村,10015040,新城鄉,10015,花蓮縣
10507,A1510-07-003,135939.0,013,學田村,10015100,富里鄉,10015,花蓮縣
10507,A1505-27-004,56352.0,010,永興村,10015050,吉安鄉,10015,花蓮縣
10507,A1505-27-003,83147.0,010,永興村,10015050,吉安鄉,10015,花蓮縣
10509,A1504-01-009,126.0,002,順安村,10015040,新城鄉,10015,花蓮縣
10507,A1505-27-002,49804.0,010,永興村,10015050,吉安鄉,10015,花蓮縣
10509,A1504-01-003,109336.0,001,新城村,10015040,新城鄉,10015,花蓮縣
10509,A1504-01-004,9280.0,001,新城村,10015040,新城鄉,10015,花蓮縣
10509,A1504-01-005,194070.0,001,新城村,10015040,新城鄉,10015,花蓮縣
10509,A1504-01-006,172428.0,001,新城村,10015040,新城鄉,10015,花蓮縣
10512,A1501-31-004,131372.0,008,國風里,10015010,花蓮市,10015,花蓮縣
10512,A1501-31-003,128001.0,008,國風里,10015010,花蓮市,10015,花蓮縣
10512,A1501-31-006,78657.0,037,主權里,10015010,花蓮市,10015,花蓮縣
10512,A1501-31-005,53120.0,008,國風里,10015010,花蓮市,10015,花蓮縣
10512,A1501-31-008,60235.0,037,主權里,10015010,花蓮市,10015,花蓮縣
10512,A1501-31-007,103569.0,037,主權里,10015010,花蓮市,10015,花蓮縣
10512,A1501-31-009,69523.0,037,主權里,10015010,花蓮市,10015,花蓮縣
10508,A1507-07-005,57225.0,007,大全村,10015070,光復鄉,10015,花蓮縣
10508,A1507-07-006,3562.0,008,大興村,10015070,光復鄉,10015,花蓮縣
10508,A1507-07-003,48719.0,007,大全村,10015070,光復鄉,10015,花蓮縣
10508,A1507-07-004,43197.0,007,大全村,10015070,光復鄉,10015,花蓮縣
10508,A1507-07-001,55654.0,006,大進村,10015070,光復鄉,10015,花蓮縣
10508,A1507-07-002,183466.0,006,大進村,10015070,光復鄉,10015,花蓮縣
10508,A1505-19-008,88932.0,010,永興村,10015050,吉安鄉,10015,花蓮縣
10508,A1505-19-005,124427.0,007,福興村,10015050,吉安鄉,10015,花蓮縣
10508,A1505-19-004,125751.0,007,福興村,10015050,吉安鄉,10015,花蓮縣
10508,A1505-19-007,321620.0,007,福興村,10015050,吉安鄉,10015,花蓮縣
10508,A1505-19-006,204593.0,007,福興村,10015050,吉安鄉,10015,花蓮縣
10508,A1505-19-001,162901.0,007,福興村,10015050,吉安鄉,10015,花蓮縣
10508,A1505-19-003,177839.0,007,福興村,10015050,吉安鄉,10015,花蓮縣
10508,A1505-19-002,327176.0,006,吉安村,10015050,吉安鄉,10015,花蓮縣
10507,A1511-02-006,4675.0,002,富世村,10015110,秀林鄉,10015,花蓮縣
10507,A1511-02-005,3053.0,001,崇德村,10015110,秀林鄉,10015,花蓮縣
10510,A1511-05-009,97902.0,004,水源村,10015110,秀林鄉,10015,花蓮縣
10507,A1502-05-001,86.0,001,鳳仁里,10015020,鳳林鎮,10015,花蓮縣
10510,A1511-05-007,0.0,008,佳民村,10015110,秀林鄉,10015,花蓮縣
10510,A1511-05-008,44804.0,004,水源村,10015110,秀林鄉,10015,花蓮縣
10510,A1511-05-001,0.0,007,景美村,10015110,秀林鄉,10015,花蓮縣
10510,A1511-05-002,0.0,007,景美村,10015110,秀林鄉,10015,花蓮縣
10510,A1511-05-004,62.0,008,佳民村,10015110,秀林鄉,10015,花蓮縣
10507,A1502-05-009,124906.0,004,鳳智里,10015020,鳳林鎮,10015,花蓮縣
10509,A1504-08-002,1183.0,006,嘉里村,10015040,新城鄉,10015,花蓮縣
10509,A1504-08-003,125998.0,007,嘉新村,10015040,新城鄉,10015,花蓮縣
10509,A1504-08-001,135312.0,008,大漢村,10015040,新城鄉,10015,花蓮縣
10507,A1502-05-006,85385.0,003,鳳禮里,10015020,鳳林鎮,10015,花蓮縣
10507,A1502-05-003,11603.0,007,大榮里,10015020,鳳林鎮,10015,花蓮縣
10507,A1502-05-012,43676.0,005,鳳信里,10015020,鳳林鎮,10015,花蓮縣
10507,A1502-05-011,20180.0,005,鳳信里,10015020,鳳林鎮,10015,花蓮縣
10507,A1507-01-007,116482.0,002,大華村,10015070,光復鄉,10015,花蓮縣
10511,A1510-04-005,60514.0,006,羅山村,10015100,富里鄉,10015,花蓮縣
10507,A1507-01-006,120719.0,002,大華村,10015070,光復鄉,10015,花蓮縣
10507,A1507-01-005,102689.0,002,大華村,10015070,光復鄉,10015,花蓮縣
10507,A1507-01-004,28057.0,004,大馬村,10015070,光復鄉,10015,花蓮縣
10511,A1510-04-009,88418.0,007,石牌村,10015100,富里鄉,10015,花蓮縣
10511,A1510-04-008,32101.0,006,羅山村,10015100,富里鄉,10015,花蓮縣
10507,A1507-01-009,109324.0,001,大安村,10015070,光復鄉,10015,花蓮縣
10511,A1510-04-007,65328.0,007,石牌村,10015100,富里鄉,10015,花蓮縣
10507,A1507-01-008,142508.0,002,大華村,10015070,光復鄉,10015,花蓮縣
10511,A1510-04-006,52456.0,007,石牌村,10015100,富里鄉,10015,花蓮縣
10509,A1510-07-002,46411.0,013,學田村,10015100,富里鄉,10015,花蓮縣
10509,A1510-07-003,166055.0,013,學田村,10015100,富里鄉,10015,花蓮縣
10507,A1507-01-003,38200.0,004,大馬村,10015070,光復鄉,10015,花蓮縣
10507,A1505-18-001,191632.0,015,東昌村,10015050,吉安鄉,10015,花蓮縣
10507,A1507-01-002,60732.0,004,大馬村,10015070,光復鄉,10015,花蓮縣
10507,A1507-01-001,72219.0,004,大馬村,10015070,光復鄉,10015,花蓮縣
10507,A1505-18-003,173773.0,014,仁里村,10015050,吉安鄉,10015,花蓮縣
10507,A1505-18-002,128922.0,015,東昌村,10015050,吉安鄉,10015,花蓮縣
10511,A1509-06-001,0.0,001,瑞穗村,10015090,瑞穗鄉,10015,花蓮縣
10507,A1501-21-008,60034.0,018,民勤里,10015010,花蓮市,10015,花蓮縣
10507,A1501-21-009,118394.0,001,民立里,10015010,花蓮市,10015,花蓮縣
10509,A1505-25-009,8633.0,009,干城村,10015050,吉安鄉,10015,花蓮縣
10509,A1505-25-008,20.0,009,干城村,10015050,吉安鄉,10015,花蓮縣
10509,A1505-25-007,425.0,009,干城村,10015050,吉安鄉,10015,花蓮縣
10507,A1505-18-005,146220.0,015,東昌村,10015050,吉安鄉,10015,花蓮縣
10507,A1505-18-004,166144.0,015,東昌村,10015050,吉安鄉,10015,花蓮縣
10507,A1505-18-007,160401.0,015,東昌村,10015050,吉安鄉,10015,花蓮縣
10507,A1505-18-006,40989.0,015,東昌村,10015050,吉安鄉,10015,花蓮縣
10507,A1505-18-008,120506.0,015,東昌村,10015050,吉安鄉,10015,花蓮縣
10507,A1512-10-001,65900.0,005,馬遠村,10015120,萬榮鄉,10015,花蓮縣
10507,A1511-02-003,60114.0,009,和平村,10015110,秀林鄉,10015,花蓮縣
10507,A1512-10-003,21112.0,005,馬遠村,10015120,萬榮鄉,10015,花蓮縣
10507,A1512-10-002,40549.0,005,馬遠村,10015120,萬榮鄉,10015,花蓮縣
10507,A1512-10-005,29211.0,005,馬遠村,10015120,萬榮鄉,10015,花蓮縣
10507,A1512-10-004,2835.0,005,馬遠村,10015120,萬榮鄉,10015,花蓮縣
10507,A1512-10-006,980.0,006,紅葉村,10015120,萬榮鄉,10015,花蓮縣
10507,A1507-06-016,456.0,009,大富村,10015070,光復鄉,10015,花蓮縣
10512,A1501-40-001,12344.0,036,主計里,10015010,花蓮市,10015,花蓮縣
10512,A1501-40-002,156179.0,036,主計里,10015010,花蓮市,10015,花蓮縣
10512,A1501-40-003,12723.0,036,主計里,10015010,花蓮市,10015,花蓮縣
10512,A1501-40-004,43246.0,006,主和里,10015010,花蓮市,10015,花蓮縣
10507,A1501-21-006,99589.0,001,民立里,10015010,花蓮市,10015,花蓮縣
10510,A1505-06-007,149425.0,002,勝安村,10015050,吉安鄉,10015,花蓮縣
10512,A1501-40-005,5936.0,006,主和里,10015010,花蓮市,10015,花蓮縣
10507,A1501-21-007,89821.0,001,民立里,10015010,花蓮市,10015,花蓮縣
10510,A1505-06-008,179708.0,002,勝安村,10015050,吉安鄉,10015,花蓮縣
10512,A1501-40-006,15145.0,006,主和里,10015010,花蓮市,10015,花蓮縣
10507,A1501-21-004,147708.0,018,民勤里,10015010,花蓮市,10015,花蓮縣
10510,A1505-06-005,187204.0,002,勝安村,10015050,吉安鄉,10015,花蓮縣
10512,A1501-40-007,0.0,006,主和里,10015010,花蓮市,10015,花蓮縣
