Ym,code1,gen,"cunli code",cunli,"area code",area,"city code",city
10601,A0503-01-001,101535.0,022,白東里,10005030,通霄鎮,10005,苗栗縣
10601,A0503-01-003,84651.0,023,白西里,10005030,通霄鎮,10005,苗栗縣
10601,A0503-01-002,51721.0,022,白東里,10005030,通霄鎮,10005,苗栗縣
10605,A0513-04-009,41333.0,005,西湖村,10005130,三義鄉,10005,苗栗縣
10605,A0513-04-008,130482.0,005,西湖村,10005130,三義鄉,10005,苗栗縣
10605,A0513-04-007,50046.0,004,勝興村,10005130,三義鄉,10005,苗栗縣
10605,A0513-04-006,119475.0,004,勝興村,10005130,三義鄉,10005,苗栗縣
10605,A0513-04-005,12067.0,004,勝興村,10005130,三義鄉,10005,苗栗縣
10605,A0513-04-004,122678.0,004,勝興村,10005130,三義鄉,10005,苗栗縣
10604,A0505-09-008,63156.0,017,蟠桃里,10005050,頭份鎮,10005,苗栗縣
10602,A0506-04-005,120192.0,011,東明里,10005060,後龍鎮,10005,苗栗縣
10602,A0506-04-007,104845.0,008,埔頂里,10005060,後龍鎮,10005,苗栗縣
10601,A0506-12-001,120623.0,010,復興里,10005060,後龍鎮,10005,苗栗縣
10601,A0501-13-004,129016.0,004,玉清里,10005010,苗栗市,10005,苗栗縣
10601,A0501-13-005,25951.0,005,玉華里,10005010,苗栗市,10005,苗栗縣
10601,A0506-12-004,20886.0,006,豐富里,10005060,後龍鎮,10005,苗栗縣
10601,A0501-13-006,34196.0,005,玉華里,10005010,苗栗市,10005,苗栗縣
10601,A0506-12-005,98017.0,004,大庄里,10005060,後龍鎮,10005,苗栗縣
10601,A0501-13-007,47487.0,005,玉華里,10005010,苗栗市,10005,苗栗縣
10601,A0506-12-006,567.0,006,豐富里,10005060,後龍鎮,10005,苗栗縣
10601,A0501-13-008,51703.0,005,玉華里,10005010,苗栗市,10005,苗栗縣
10604,A0505-27-008,90038.0,019,蘆竹里,10005050,頭份鎮,10005,苗栗縣
10604,A0505-27-009,23089.0,019,蘆竹里,10005050,頭份鎮,10005,苗栗縣
10603,A0502-06-002,141602.0,002,苑南里,10005020,苑裡鎮,10005,苗栗縣
10604,A0505-27-011,55789.0,019,蘆竹里,10005050,頭份鎮,10005,苗栗縣
10603,A0502-06-003,65313.0,002,苑南里,10005020,苑裡鎮,10005,苗栗縣
10604,A0505-27-010,51531.0,019,蘆竹里,10005050,頭份鎮,10005,苗栗縣
10603,A0502-06-001,115309.0,002,苑南里,10005020,苑裡鎮,10005,苗栗縣
10603,A0502-06-006,176807.0,009,客庄里,10005020,苑裡鎮,10005,苗栗縣
10603,A0502-06-007,93545.0,009,客庄里,10005020,苑裡鎮,10005,苗栗縣
10603,A0502-06-004,168814.0,009,客庄里,10005020,苑裡鎮,10005,苗栗縣
10603,A0506-14-011,83115.0,020,龍坑里,10005060,後龍鎮,10005,苗栗縣
10603,A0508-02-001,0.0,004,富興村,10005080,大湖鄉,10005,苗栗縣
10603,A0502-06-005,35728.0,009,客庄里,10005020,苑裡鎮,10005,苗栗縣
10604,A0505-27-012,74761.0,019,蘆竹里,10005050,頭份鎮,10005,苗栗縣
10604,A0517-02-003,7910.0,005,豐林村,10005170,獅潭鄉,10005,苗栗縣
10604,A0517-02-004,5067.0,006,新豐村,10005170,獅潭鄉,10005,苗栗縣
10603,A0502-06-008,9236.0,009,客庄里,10005020,苑裡鎮,10005,苗栗縣
10604,A0517-02-001,0.0,004,和興村,10005170,獅潭鄉,10005,苗栗縣
10603,A0502-06-009,139893.0,009,客庄里,10005020,苑裡鎮,10005,苗栗縣
10603,A0508-02-007,3037.0,007,南湖村,10005080,大湖鄉,10005,苗栗縣
10604,A0517-02-007,60465.0,007,竹木村,10005170,獅潭鄉,10005,苗栗縣
10603,A0508-02-006,33142.0,006,大寮村,10005080,大湖鄉,10005,苗栗縣
10603,A0508-02-009,33446.0,007,南湖村,10005080,大湖鄉,10005,苗栗縣
10604,A0517-02-005,25581.0,007,竹木村,10005170,獅潭鄉,10005,苗栗縣
10603,A0508-02-008,41551.0,007,南湖村,10005080,大湖鄉,10005,苗栗縣
10604,A0517-02-006,15907.0,007,竹木村,10005170,獅潭鄉,10005,苗栗縣
10601,A0506-12-011,555.0,006,豐富里,10005060,後龍鎮,10005,苗栗縣
10603,A0507-05-001,187523.0,005,西坪里,10005070,卓蘭鎮,10005,苗栗縣
10603,A0507-05-004,102818.0,007,老庄里,10005070,卓蘭鎮,10005,苗栗縣
10603,A0506-14-001,0.0,019,龍津里,10005060,後龍鎮,10005,苗栗縣
10603,A0507-05-005,0.0,003,上新里,10005070,卓蘭鎮,10005,苗栗縣
10603,A0507-05-002,28653.0,005,西坪里,10005070,卓蘭鎮,10005,苗栗縣
10603,A0507-05-003,30069.0,004,豐田里,10005070,卓蘭鎮,10005,苗栗縣
10601,A0506-12-008,53049.0,004,大庄里,10005060,後龍鎮,10005,苗栗縣
10601,A0506-12-009,696.0,006,豐富里,10005060,後龍鎮,10005,苗栗縣
10603,A0516-04-001,4411.0,008,永和村,10005160,三灣鄉,10005,苗栗縣
10601,A0504-27-002,95679.0,018,公館里,10005040,竹南鎮,10005,苗栗縣
10601,A0504-27-001,50229.0,018,公館里,10005040,竹南鎮,10005,苗栗縣
10601,A0505-33-006,40.0,025,濫坑里,10005050,頭份鎮,10005,苗栗縣
10605,A0518-03-008,0.0,007,象鼻村,10005180,泰安鄉,10005,苗栗縣
10601,A0505-33-003,2971.0,025,濫坑里,10005050,頭份鎮,10005,苗栗縣
10601,A0504-27-003,8228.0,018,公館里,10005040,竹南鎮,10005,苗栗縣
10605,A0505-19-007,0.0,007,土牛里,10005050,頭份鎮,10005,苗栗縣
10605,A0518-03-001,4922.0,004,大興村,10005180,泰安鄉,10005,苗栗縣
10605,A0507-07-001,34219.0,007,老庄里,10005070,卓蘭鎮,10005,苗栗縣
10605,A0507-07-004,49694.0,007,老庄里,10005070,卓蘭鎮,10005,苗栗縣
10605,A0507-07-005,71093.0,007,老庄里,10005070,卓蘭鎮,10005,苗栗縣
10605,A0507-07-002,52569.0,007,老庄里,10005070,卓蘭鎮,10005,苗栗縣
10605,A0507-07-003,75804.0,007,老庄里,10005070,卓蘭鎮,10005,苗栗縣
10605,A0507-07-008,34995.0,008,新榮里,10005070,卓蘭鎮,10005,苗栗縣
10605,A0507-07-009,3832.0,003,上新里,10005070,卓蘭鎮,10005,苗栗縣
10605,A0507-07-006,29538.0,007,老庄里,10005070,卓蘭鎮,10005,苗栗縣
10605,A0507-07-007,17341.0,007,老庄里,10005070,卓蘭鎮,10005,苗栗縣
10602,A0411-01-003,19353.0,004,富興村,10004110,峨眉鄉,10004,新竹縣
10604,A0506-06-003,0.0,018,水尾里,10005060,後龍鎮,10005,苗栗縣
10602,A0507-01-001,1807.0,006,景山里,10005070,卓蘭鎮,10005,苗栗縣
10602,A0507-01-002,120.0,011,坪林里,10005070,卓蘭鎮,10005,苗栗縣
10602,A0507-01-003,0.0,005,西坪里,10005070,卓蘭鎮,10005,苗栗縣
10602,A0505-25-008,14726.0,003,斗煥里,10005050,頭份鎮,10005,苗栗縣
10602,A0515-03-007,1479.0,001,造橋村,10005150,造橋鄉,10005,苗栗縣
10602,A0505-25-007,129629.0,003,斗煥里,10005050,頭份鎮,10005,苗栗縣
10602,A0515-03-004,160.0,001,造橋村,10005150,造橋鄉,10005,苗栗縣
10602,A0505-25-006,80783.0,003,斗煥里,10005050,頭份鎮,10005,苗栗縣
10602,A0515-03-005,126483.0,008,談文村,10005150,造橋鄉,10005,苗栗縣
10602,A0505-25-005,95559.0,003,斗煥里,10005050,頭份鎮,10005,苗栗縣
10606,A0508-05-001,146608.0,002,明湖村,10005080,大湖鄉,10005,苗栗縣
10606,A0501-31-001,36826.0,006,維新里,10005010,苗栗市,10005,苗栗縣
10602,A0505-25-009,72256.0,003,斗煥里,10005050,頭份鎮,10005,苗栗縣
10606,A0501-31-004,53549.0,006,維新里,10005010,苗栗市,10005,苗栗縣
10606,A0501-31-005,273489.0,013,勝利里,10005010,苗栗市,10005,苗栗縣
10606,A0501-31-002,84546.0,006,維新里,10005010,苗栗市,10005,苗栗縣
10606,A0501-31-003,26206.0,006,維新里,10005010,苗栗市,10005,苗栗縣
