Ym,code1,gen,"cunli code",cunli,"area code",area,"city code",city
10605,A1502-04-004,73783.0,003,鳳禮里,10015020,鳳林鎮,10015,花蓮縣
10606,A1507-04-003,37061.0,011,東富村,10015070,光復鄉,10015,花蓮縣
10606,A1507-04-004,51038.0,014,北富村,10015070,光復鄉,10015,花蓮縣
10602,A1502-05-008,71183.0,007,大榮里,10015020,鳳林鎮,10015,花蓮縣
10606,A1507-04-001,1691.0,014,北富村,10015070,光復鄉,10015,花蓮縣
10602,A1502-05-007,46676.0,007,大榮里,10015020,鳳林鎮,10015,花蓮縣
10606,A1507-04-002,24027.0,014,北富村,10015070,光復鄉,10015,花蓮縣
10606,A1507-04-007,85121.0,012,西富村,10015070,光復鄉,10015,花蓮縣
10606,A1507-04-008,65986.0,013,南富村,10015070,光復鄉,10015,花蓮縣
10603,A1501-09-001,29147.0,010,民意里,10015010,花蓮市,10015,花蓮縣
10606,A1507-04-005,30229.0,011,東富村,10015070,光復鄉,10015,花蓮縣
10603,A1501-09-002,54581.0,010,民意里,10015010,花蓮市,10015,花蓮縣
10606,A1507-04-006,21210.0,014,北富村,10015070,光復鄉,10015,花蓮縣
10602,A1502-05-002,645.0,007,大榮里,10015020,鳳林鎮,10015,花蓮縣
10603,A1501-09-003,176032.0,010,民意里,10015010,花蓮市,10015,花蓮縣
10602,A1502-05-001,29102.0,001,鳳仁里,10015020,鳳林鎮,10015,花蓮縣
10603,A1501-09-004,40731.0,010,民意里,10015010,花蓮市,10015,花蓮縣
10603,A1501-09-005,69878.0,017,民政里,10015010,花蓮市,10015,花蓮縣
10606,A1501-08-011,114865.0,044,國興里,10015010,花蓮市,10015,花蓮縣
10603,A1501-09-006,76031.0,017,民政里,10015010,花蓮市,10015,花蓮縣
10606,A1501-08-010,29543.0,044,國興里,10015010,花蓮市,10015,花蓮縣
10602,A1502-05-006,30930.0,003,鳳禮里,10015020,鳳林鎮,10015,花蓮縣
10602,A1505-03-002,174934.0,003,太昌村,10015050,吉安鄉,10015,花蓮縣
10603,A1501-09-007,9238.0,017,民政里,10015010,花蓮市,10015,花蓮縣
10602,A1502-05-005,63257.0,001,鳳仁里,10015020,鳳林鎮,10015,花蓮縣
10602,A1505-03-003,129245.0,003,太昌村,10015050,吉安鄉,10015,花蓮縣
10603,A1501-09-008,77314.0,017,民政里,10015010,花蓮市,10015,花蓮縣
10602,A1502-05-004,77024.0,007,大榮里,10015020,鳳林鎮,10015,花蓮縣
10603,A1501-09-009,92810.0,017,民政里,10015010,花蓮市,10015,花蓮縣
10602,A1502-05-003,97847.0,007,大榮里,10015020,鳳林鎮,10015,花蓮縣
10602,A1505-03-001,100066.0,003,太昌村,10015050,吉安鄉,10015,花蓮縣
10604,A1501-33-002,92181.0,004,主信里,10015010,花蓮市,10015,花蓮縣
10604,A1501-33-003,7953.0,028,主勤里,10015010,花蓮市,10015,花蓮縣
10604,A1501-33-004,151663.0,004,主信里,10015010,花蓮市,10015,花蓮縣
10602,A1505-12-010,147790.0,013,宜昌村,10015050,吉安鄉,10015,花蓮縣
10605,A1501-16-008,48.0,016,國富里,10015010,花蓮市,10015,花蓮縣
10603,A1501-41-008,35928.0,014,主農里,10015010,花蓮市,10015,花蓮縣
10603,A1501-41-007,44282.0,014,主農里,10015010,花蓮市,10015,花蓮縣
10603,A1501-09-010,49872.0,017,民政里,10015010,花蓮市,10015,花蓮縣
10603,A1501-09-011,44211.0,017,民政里,10015010,花蓮市,10015,花蓮縣
10603,A1501-09-012,71118.0,017,民政里,10015010,花蓮市,10015,花蓮縣
10604,A1502-03-003,77070.0,008,北林里,10015020,鳳林鎮,10015,花蓮縣
10603,A1511-01-001,114772.0,009,和平村,10015110,秀林鄉,10015,花蓮縣
10604,A1502-03-004,51353.0,008,北林里,10015020,鳳林鎮,10015,花蓮縣
10603,A1507-05-001,217.0,004,大馬村,10015070,光復鄉,10015,花蓮縣
10602,A1505-12-007,16545.0,013,宜昌村,10015050,吉安鄉,10015,花蓮縣
10602,A1505-12-006,66049.0,013,宜昌村,10015050,吉安鄉,10015,花蓮縣
10602,A1505-12-009,81860.0,013,宜昌村,10015050,吉安鄉,10015,花蓮縣
10603,A1501-41-011,26388.0,014,主農里,10015010,花蓮市,10015,花蓮縣
10602,A1505-12-008,93674.0,013,宜昌村,10015050,吉安鄉,10015,花蓮縣
10602,A1505-12-001,10495.0,013,宜昌村,10015050,吉安鄉,10015,花蓮縣
10602,A1505-12-003,103971.0,013,宜昌村,10015050,吉安鄉,10015,花蓮縣
10602,A1505-12-002,138923.0,013,宜昌村,10015050,吉安鄉,10015,花蓮縣
10602,A1505-12-005,63265.0,013,宜昌村,10015050,吉安鄉,10015,花蓮縣
10602,A1505-12-004,68696.0,013,宜昌村,10015050,吉安鄉,10015,花蓮縣
10603,A1511-01-010,13051.0,001,崇德村,10015110,秀林鄉,10015,花蓮縣
10603,A1511-01-011,101026.0,001,崇德村,10015110,秀林鄉,10015,花蓮縣
10603,A1507-05-007,2319.0,001,大安村,10015070,光復鄉,10015,花蓮縣
10603,A1511-01-006,91512.0,009,和平村,10015110,秀林鄉,10015,花蓮縣
10603,A1511-01-007,18721.0,009,和平村,10015110,秀林鄉,10015,花蓮縣
10603,A1511-01-008,5822.0,001,崇德村,10015110,秀林鄉,10015,花蓮縣
10603,A1511-01-009,103104.0,001,崇德村,10015110,秀林鄉,10015,花蓮縣
10603,A1511-01-002,12677.0,009,和平村,10015110,秀林鄉,10015,花蓮縣
10604,A1502-03-001,128374.0,009,南平里,10015020,鳳林鎮,10015,花蓮縣
10603,A1511-01-003,121760.0,009,和平村,10015110,秀林鄉,10015,花蓮縣
10604,A1502-03-002,78388.0,009,南平里,10015020,鳳林鎮,10015,花蓮縣
10603,A1511-01-004,36188.0,009,和平村,10015110,秀林鄉,10015,花蓮縣
10605,A1510-06-001,7117.0,009,富里村,10015100,富里鄉,10015,花蓮縣
10601,A1510-06-001,4990.0,009,富里村,10015100,富里鄉,10015,花蓮縣
10603,A1501-41-006,96928.0,014,主農里,10015010,花蓮市,10015,花蓮縣
10603,A1501-41-005,15558.0,014,主農里,10015010,花蓮市,10015,花蓮縣
10604,A1501-24-005,34629.0,030,國安里,10015010,花蓮市,10015,花蓮縣
10606,A1513-01-006,62110.0,002,立山村,10015130,卓溪鄉,10015,花蓮縣
10606,A1513-01-005,44883.0,002,立山村,10015130,卓溪鄉,10015,花蓮縣
10606,A1513-01-004,18823.0,002,立山村,10015130,卓溪鄉,10015,花蓮縣
10606,A1513-01-003,668.0,003,太平村,10015130,卓溪鄉,10015,花蓮縣
10601,A1505-20-008,95116.0,015,東昌村,10015050,吉安鄉,10015,花蓮縣
10606,A1513-01-002,11841.0,002,立山村,10015130,卓溪鄉,10015,花蓮縣
10606,A1501-26-004,56913.0,038,國華里,10015010,花蓮市,10015,花蓮縣
10606,A1501-26-003,28316.0,038,國華里,10015010,花蓮市,10015,花蓮縣
10606,A1501-26-006,142450.0,038,國華里,10015010,花蓮市,10015,花蓮縣
10606,A1501-26-005,54217.0,038,國華里,10015010,花蓮市,10015,花蓮縣
10606,A1501-26-007,56650.0,038,國華里,10015010,花蓮市,10015,花蓮縣
10602,A1501-26-001,99554.0,038,國華里,10015010,花蓮市,10015,花蓮縣
10602,A1501-26-002,85012.0,038,國華里,10015010,花蓮市,10015,花蓮縣
10602,A1501-26-005,54977.0,038,國華里,10015010,花蓮市,10015,花蓮縣
10602,A1501-26-006,138892.0,038,國華里,10015010,花蓮市,10015,花蓮縣
10602,A1501-26-003,27014.0,038,國華里,10015010,花蓮市,10015,花蓮縣
10602,A1501-26-004,56785.0,038,國華里,10015010,花蓮市,10015,花蓮縣
10601,A1505-20-004,94944.0,015,東昌村,10015050,吉安鄉,10015,花蓮縣
10601,A1505-20-005,90501.0,015,東昌村,10015050,吉安鄉,10015,花蓮縣
10601,A1505-20-006,75949.0,015,東昌村,10015050,吉安鄉,10015,花蓮縣
10602,A1501-26-007,58626.0,038,國華里,10015010,花蓮市,10015,花蓮縣
10601,A1505-20-007,255991.0,015,東昌村,10015050,吉安鄉,10015,花蓮縣
10601,A1505-20-001,87527.0,015,東昌村,10015050,吉安鄉,10015,花蓮縣
10601,A1505-20-002,90026.0,015,東昌村,10015050,吉安鄉,10015,花蓮縣
10601,A1505-20-003,157551.0,015,東昌村,10015050,吉安鄉,10015,花蓮縣
10606,A1508-01-002,16697.0,002,新社村,10015080,豐濱鄉,10015,花蓮縣
10606,A1508-01-001,76402.0,003,磯崎村,10015080,豐濱鄉,10015,花蓮縣
10606,A1505-03-008,161395.0,004,永安村,10015050,吉安鄉,10015,花蓮縣
10601,A1511-03-001,190601.0,002,富世村,10015110,秀林鄉,10015,花蓮縣
10605,A1504-05-003,66138.0,008,大漢村,10015040,新城鄉,10015,花蓮縣
10605,A1504-05-002,60203.0,008,大漢村,10015040,新城鄉,10015,花蓮縣
10605,A1504-05-001,70643.0,008,大漢村,10015040,新城鄉,10015,花蓮縣
10601,A1511-03-007,40.0,002,富世村,10015110,秀林鄉,10015,花蓮縣
10601,A1511-03-008,24638.0,003,秀林村,10015110,秀林鄉,10015,花蓮縣
10601,A1511-03-009,46556.0,003,秀林村,10015110,秀林鄉,10015,花蓮縣
10604,A1506-09-005,51644.0,002,溪口村,10015060,壽豐鄉,10015,花蓮縣
10604,A1506-09-001,53597.0,005,豐坪村,10015060,壽豐鄉,10015,花蓮縣
10604,A1506-09-002,59688.0,005,豐坪村,10015060,壽豐鄉,10015,花蓮縣
10604,A1506-09-003,64097.0,002,溪口村,10015060,壽豐鄉,10015,花蓮縣
10606,A1501-26-002,84232.0,038,國華里,10015010,花蓮市,10015,花蓮縣
10604,A1506-09-004,79385.0,002,溪口村,10015060,壽豐鄉,10015,花蓮縣
10606,A1501-26-001,100138.0,038,國華里,10015010,花蓮市,10015,花蓮縣
10606,A1513-01-009,1671.0,002,立山村,10015130,卓溪鄉,10015,花蓮縣
10606,A1513-01-008,51258.0,002,立山村,10015130,卓溪鄉,10015,花蓮縣
10606,A1513-01-007,22290.0,002,立山村,10015130,卓溪鄉,10015,花蓮縣
10603,A1501-36-003,23.0,021,主學里,10015010,花蓮市,10015,花蓮縣
10606,A1513-01-010,27619.0,003,太平村,10015130,卓溪鄉,10015,花蓮縣
10605,A1501-07-001,4268.0,045,民孝里,10015010,花蓮市,10015,花蓮縣
10603,A1510-08-001,70248.0,009,富里村,10015100,富里鄉,10015,花蓮縣
10601,A1502-04-009,89416.0,004,鳳智里,10015020,鳳林鎮,10015,花蓮縣
10601,A1502-04-008,128083.0,004,鳳智里,10015020,鳳林鎮,10015,花蓮縣
10601,A1502-04-007,34113.0,004,鳳智里,10015020,鳳林鎮,10015,花蓮縣
10601,A1502-04-006,91666.0,004,鳳智里,10015020,鳳林鎮,10015,花蓮縣
10603,A1510-08-007,54312.0,010,永豐村,10015100,富里鄉,10015,花蓮縣
10601,A1502-04-005,59629.0,003,鳳禮里,10015020,鳳林鎮,10015,花蓮縣
10603,A1510-08-006,28592.0,010,永豐村,10015100,富里鄉,10015,花蓮縣
10601,A1502-04-004,66557.0,003,鳳禮里,10015020,鳳林鎮,10015,花蓮縣
10603,A1510-08-009,94115.0,012,富南村,10015100,富里鄉,10015,花蓮縣
10601,A1502-04-003,1800.0,001,鳳仁里,10015020,鳳林鎮,10015,花蓮縣
10603,A1510-08-008,39551.0,012,富南村,10015100,富里鄉,10015,花蓮縣
10602,A1507-04-004,48891.0,014,北富村,10015070,光復鄉,10015,花蓮縣
10603,A1510-08-003,70669.0,009,富里村,10015100,富里鄉,10015,花蓮縣
10601,A1502-04-001,4512.0,001,鳳仁里,10015020,鳳林鎮,10015,花蓮縣
10602,A1507-04-003,35759.0,011,東富村,10015070,光復鄉,10015,花蓮縣
10603,A1510-08-002,76979.0,009,富里村,10015100,富里鄉,10015,花蓮縣
10602,A1507-04-002,22132.0,014,北富村,10015070,光復鄉,10015,花蓮縣
10603,A1510-08-005,67964.0,009,富里村,10015100,富里鄉,10015,花蓮縣
10602,A1507-04-001,1704.0,014,北富村,10015070,光復鄉,10015,花蓮縣
10603,A1510-08-004,82505.0,009,富里村,10015100,富里鄉,10015,花蓮縣
10605,A1504-05-009,127740.0,008,大漢村,10015040,新城鄉,10015,花蓮縣
10605,A1504-05-008,97312.0,008,大漢村,10015040,新城鄉,10015,花蓮縣
10606,A1501-35-001,0.0,035,民權里,10015010,花蓮市,10015,花蓮縣
10605,A1504-05-007,2645.0,008,大漢村,10015040,新城鄉,10015,花蓮縣
10605,A1504-05-006,3208.0,004,北埔村,10015040,新城鄉,10015,花蓮縣
10605,A1504-05-005,21575.0,008,大漢村,10015040,新城鄉,10015,花蓮縣
10605,A1504-05-004,34515.0,008,大漢村,10015040,新城鄉,10015,花蓮縣
10603,A1510-08-010,59400.0,011,豐南村,10015100,富里鄉,10015,花蓮縣
10606,A1505-03-001,101040.0,003,太昌村,10015050,吉安鄉,10015,花蓮縣
10606,A1505-03-003,128390.0,003,太昌村,10015050,吉安鄉,10015,花蓮縣
10603,A1510-08-011,58717.0,011,豐南村,10015100,富里鄉,10015,花蓮縣
10606,A1505-03-002,170651.0,003,太昌村,10015050,吉安鄉,10015,花蓮縣
10606,A1505-03-005,230079.0,003,太昌村,10015050,吉安鄉,10015,花蓮縣
10606,A1505-03-004,136904.0,003,太昌村,10015050,吉安鄉,10015,花蓮縣
10606,A1505-03-007,91425.0,004,永安村,10015050,吉安鄉,10015,花蓮縣
10606,A1505-03-006,103357.0,004,永安村,10015050,吉安鄉,10015,花蓮縣
10602,A1504-06-001,4149.0,005,佳林村,10015040,新城鄉,10015,花蓮縣
10601,A1505-02-001,0.0,001,北昌村,10015050,吉安鄉,10015,花蓮縣
10605,A1504-05-011,20163.0,008,大漢村,10015040,新城鄉,10015,花蓮縣
10605,A1504-05-010,25977.0,008,大漢村,10015040,新城鄉,10015,花蓮縣
10601,A1502-04-010,16671.0,004,鳳智里,10015020,鳳林鎮,10015,花蓮縣
10603,A1504-07-004,11043.0,005,佳林村,10015040,新城鄉,10015,花蓮縣
10603,A1504-07-003,7782.0,004,北埔村,10015040,新城鄉,10015,花蓮縣
10603,A1504-07-002,3004.0,005,佳林村,10015040,新城鄉,10015,花蓮縣
10603,A1504-07-001,2740.0,005,佳林村,10015040,新城鄉,10015,花蓮縣
10603,A1501-23-002,96715.0,018,民勤里,10015010,花蓮市,10015,花蓮縣
10602,A1507-04-008,64156.0,013,南富村,10015070,光復鄉,10015,花蓮縣
10602,A1507-04-007,79131.0,012,西富村,10015070,光復鄉,10015,花蓮縣
10602,A1507-04-006,21851.0,014,北富村,10015070,光復鄉,10015,花蓮縣
10602,A1507-04-005,31143.0,011,東富村,10015070,光復鄉,10015,花蓮縣
10603,A1504-07-013,979.0,006,嘉里村,10015040,新城鄉,10015,花蓮縣
10602,A1507-04-009,48621.0,013,南富村,10015070,光復鄉,10015,花蓮縣
10603,A1501-23-011,33414.0,009,民德里,10015010,花蓮市,10015,花蓮縣
10603,A1501-23-013,14135.0,022,國光里,10015010,花蓮市,10015,花蓮縣
10603,A1501-23-012,160995.0,009,民德里,10015010,花蓮市,10015,花蓮縣
10603,A1501-23-008,98081.0,009,民德里,10015010,花蓮市,10015,花蓮縣
10603,A1501-23-007,36701.0,022,國光里,10015010,花蓮市,10015,花蓮縣
10603,A1501-23-009,92001.0,018,民勤里,10015010,花蓮市,10015,花蓮縣
10603,A1501-23-004,57340.0,009,民德里,10015010,花蓮市,10015,花蓮縣
10603,A1501-23-003,100141.0,018,民勤里,10015010,花蓮市,10015,花蓮縣
10603,A1501-23-006,60200.0,009,民德里,10015010,花蓮市,10015,花蓮縣
10603,A1502-02-003,0.0,010,林榮里,10015020,鳳林鎮,10015,花蓮縣
10606,A1510-03-002,1133.0,001,吳江村,10015100,富里鄉,10015,花蓮縣
10606,A1510-03-003,10437.0,002,東里村,10015100,富里鄉,10015,花蓮縣
10606,A1510-03-004,40.0,003,萬寧村,10015100,富里鄉,10015,花蓮縣
10606,A1510-03-005,1276.0,004,新興村,10015100,富里鄉,10015,花蓮縣
10606,A1510-03-007,1197.0,006,羅山村,10015100,富里鄉,10015,花蓮縣
10603,A1501-23-015,906.0,019,民生里,10015010,花蓮市,10015,花蓮縣
10606,A1501-40-005,4747.0,006,主和里,10015010,花蓮市,10015,花蓮縣
10603,A1501-23-014,32436.0,009,民德里,10015010,花蓮市,10015,花蓮縣
10606,A1501-40-006,14322.0,006,主和里,10015010,花蓮市,10015,花蓮縣
10606,A1501-40-003,11995.0,036,主計里,10015010,花蓮市,10015,花蓮縣
10603,A1501-23-016,47308.0,009,民德里,10015010,花蓮市,10015,花蓮縣
10606,A1501-40-004,39240.0,006,主和里,10015010,花蓮市,10015,花蓮縣
10606,A1501-40-001,11595.0,036,主計里,10015010,花蓮市,10015,花蓮縣
10602,A1505-21-001,57602.0,011,稻香村,10015050,吉安鄉,10015,花蓮縣
10606,A1501-40-002,133105.0,036,主計里,10015010,花蓮市,10015,花蓮縣
10602,A1505-21-002,98662.0,011,稻香村,10015050,吉安鄉,10015,花蓮縣
10602,A1505-21-003,64225.0,011,稻香村,10015050,吉安鄉,10015,花蓮縣
10602,A1505-21-004,139587.0,011,稻香村,10015050,吉安鄉,10015,花蓮縣
10602,A1501-17-004,100594.0,041,國裕里,10015010,花蓮市,10015,花蓮縣
10602,A1505-21-005,102055.0,011,稻香村,10015050,吉安鄉,10015,花蓮縣
10602,A1501-17-003,204392.0,041,國裕里,10015010,花蓮市,10015,花蓮縣
10602,A1505-21-006,123697.0,011,稻香村,10015050,吉安鄉,10015,花蓮縣
10602,A1501-17-002,168483.0,041,國裕里,10015010,花蓮市,10015,花蓮縣
10601,A1509-08-001,56192.0,006,舞鶴村,10015090,瑞穗鄉,10015,花蓮縣
10602,A1505-21-007,0.0,011,稻香村,10015050,吉安鄉,10015,花蓮縣
10602,A1501-17-001,16780.0,041,國裕里,10015010,花蓮市,10015,花蓮縣
10601,A1509-08-002,52429.0,006,舞鶴村,10015090,瑞穗鄉,10015,花蓮縣
10601,A1509-08-003,136397.0,006,舞鶴村,10015090,瑞穗鄉,10015,花蓮縣
10602,A1503-11-006,9473.0,001,中城里,10015030,玉里鎮,10015,花蓮縣
10602,A1503-11-005,77747.0,001,中城里,10015030,玉里鎮,10015,花蓮縣
10602,A1503-11-008,145160.0,001,中城里,10015030,玉里鎮,10015,花蓮縣
10602,A1503-11-007,133453.0,001,中城里,10015030,玉里鎮,10015,花蓮縣
10605,A1511-03-009,47213.0,003,秀林村,10015110,秀林鄉,10015,花蓮縣
10602,A1503-11-009,109528.0,001,中城里,10015030,玉里鎮,10015,花蓮縣
10605,A1511-03-008,28251.0,003,秀林村,10015110,秀林鄉,10015,花蓮縣
10605,A1511-03-007,40.0,002,富世村,10015110,秀林鄉,10015,花蓮縣
10602,A1513-01-010,27508.0,003,太平村,10015130,卓溪鄉,10015,花蓮縣
10604,A1504-04-002,809.0,003,康樂村,10015040,新城鄉,10015,花蓮縣
10606,A1507-08-001,75880.0,008,大興村,10015070,光復鄉,10015,花蓮縣
10604,A1501-06-002,121.0,045,民孝里,10015010,花蓮市,10015,花蓮縣
10602,A1503-11-002,103443.0,001,中城里,10015030,玉里鎮,10015,花蓮縣
10605,A1511-03-001,165629.0,002,富世村,10015110,秀林鄉,10015,花蓮縣
10602,A1503-11-001,133234.0,005,國武里,10015030,玉里鎮,10015,花蓮縣
10602,A1503-11-004,104867.0,001,中城里,10015030,玉里鎮,10015,花蓮縣
10602,A1503-11-003,173349.0,001,中城里,10015030,玉里鎮,10015,花蓮縣
10602,A1513-01-003,1190.0,003,太平村,10015130,卓溪鄉,10015,花蓮縣
10602,A1513-01-004,17294.0,002,立山村,10015130,卓溪鄉,10015,花蓮縣
10602,A1513-01-005,45039.0,002,立山村,10015130,卓溪鄉,10015,花蓮縣
10602,A1513-01-006,61520.0,002,立山村,10015130,卓溪鄉,10015,花蓮縣
10602,A1513-01-007,23230.0,002,立山村,10015130,卓溪鄉,10015,花蓮縣
10603,A1509-06-009,40.0,002,瑞美村,10015090,瑞穗鄉,10015,花蓮縣
10602,A1513-01-008,52306.0,002,立山村,10015130,卓溪鄉,10015,花蓮縣
10603,A1509-06-008,443.0,003,瑞良村,10015090,瑞穗鄉,10015,花蓮縣
10602,A1513-01-009,1609.0,002,立山村,10015130,卓溪鄉,10015,花蓮縣
10603,A1509-06-006,0.0,003,瑞良村,10015090,瑞穗鄉,10015,花蓮縣
10602,A1501-31-001,39776.0,008,國風里,10015010,花蓮市,10015,花蓮縣
10602,A1501-31-002,31775.0,008,國風里,10015010,花蓮市,10015,花蓮縣
10602,A1501-31-003,107479.0,008,國風里,10015010,花蓮市,10015,花蓮縣
10602,A1501-31-004,123396.0,008,國風里,10015010,花蓮市,10015,花蓮縣
10605,A1503-01-004,58041.0,013,德武里,10015030,玉里鎮,10015,花蓮縣
10605,A1503-01-003,29163.0,013,德武里,10015030,玉里鎮,10015,花蓮縣
10605,A1503-01-006,40482.0,012,春日里,10015030,玉里鎮,10015,花蓮縣
10605,A1503-01-005,48149.0,012,春日里,10015030,玉里鎮,10015,花蓮縣
10605,A1501-21-007,72568.0,001,民立里,10015010,花蓮市,10015,花蓮縣
10606,A1503-09-008,50195.0,005,國武里,10015030,玉里鎮,10015,花蓮縣
