Ym,code1,gen,"cunli code",cunli,"area code",area,"city code",city
10505,A6306-24-007,70388,013,民權里,63000060,大同區,63000,臺北市
10501,A6305-02-004,523338,024,黎明里,63000050,中正區,63000,臺北市
10503,A6305-02-004,438356,024,黎明里,63000050,中正區,63000,臺北市
10505,A6305-02-004,554640,024,黎明里,63000050,中正區,63000,臺北市
10502,A6305-02-004,32,024,黎明里,63000050,中正區,63000,臺北市
10501,A6311-62-006,19102,008,後港里,63000110,士林區,63000,臺北市
10503,A6311-62-006,20277,008,後港里,63000110,士林區,63000,臺北市
10505,A6311-62-006,22146,008,後港里,63000110,士林區,63000,臺北市
10506,A6311-62-006,0,008,後港里,63000110,士林區,63000,臺北市
10501,A6305-38-004,40937,010,螢雪里,63000050,中正區,63000,臺北市
10503,A6305-38-004,46270,010,螢雪里,63000050,中正區,63000,臺北市
10505,A6305-38-004,47269,010,螢雪里,63000050,中正區,63000,臺北市
10501,A6305-38-002,14122,011,永功里,63000050,中正區,63000,臺北市
10502,A6305-38-002,144768,011,永功里,63000050,中正區,63000,臺北市
10503,A6305-38-002,16016,011,永功里,63000050,中正區,63000,臺北市
10504,A6305-38-002,169473,011,永功里,63000050,中正區,63000,臺北市
10505,A6305-38-002,15653,011,永功里,63000050,中正區,63000,臺北市
10506,A6305-38-002,180776,011,永功里,63000050,中正區,63000,臺北市
10501,A6306-41-001,56782,003,建功里,63000060,大同區,63000,臺北市
10503,A6306-41-001,57902,003,建功里,63000060,大同區,63000,臺北市
10505,A6306-41-001,61310,003,建功里,63000060,大同區,63000,臺北市
10501,A6306-36-007,126928,007,星明里,63000060,大同區,63000,臺北市
10503,A6306-36-007,129928,007,星明里,63000060,大同區,63000,臺北市
10505,A6306-36-007,137781,007,星明里,63000060,大同區,63000,臺北市
10501,A6306-04-007,115804,025,重慶里,63000060,大同區,63000,臺北市
10503,A6306-04-007,124852,025,重慶里,63000060,大同區,63000,臺北市
10505,A6306-04-007,129154,025,重慶里,63000060,大同區,63000,臺北市
10501,A6311-62-007,20088,008,後港里,63000110,士林區,63000,臺北市
10503,A6311-62-007,20665,008,後港里,63000110,士林區,63000,臺北市
10505,A6311-62-007,21360,008,後港里,63000110,士林區,63000,臺北市
10501,A6306-20-007,7977,015,隆和里,63000060,大同區,63000,臺北市
10502,A6306-20-007,141323,015,隆和里,63000060,大同區,63000,臺北市
10503,A6306-20-007,9067,015,隆和里,63000060,大同區,63000,臺北市
10504,A6306-20-007,161510,015,隆和里,63000060,大同區,63000,臺北市
10505,A6306-20-007,8601,015,隆和里,63000060,大同區,63000,臺北市
10506,A6306-20-007,188888,015,隆和里,63000060,大同區,63000,臺北市
10501,A6312-59-002,0,011,永明里,63000120,北投區,63000,臺北市
10502,A6312-59-002,40161,011,永明里,63000120,北投區,63000,臺北市
10504,A6312-59-002,35807,011,永明里,63000120,北投區,63000,臺北市
10506,A6312-59-002,50612,011,永明里,63000120,北投區,63000,臺北市
10501,A6305-38-003,91553,010,螢雪里,63000050,中正區,63000,臺北市
10503,A6305-38-003,98716,010,螢雪里,63000050,中正區,63000,臺北市
10505,A6305-38-003,102426,010,螢雪里,63000050,中正區,63000,臺北市
10501,A6306-24-004,71626,013,民權里,63000060,大同區,63000,臺北市
10503,A6306-24-004,80434,013,民權里,63000060,大同區,63000,臺北市
10505,A6306-24-004,74070,013,民權里,63000060,大同區,63000,臺北市
10502,A6306-24-004,0,013,民權里,63000060,大同區,63000,臺北市
10501,A6306-24-003,69236,013,民權里,63000060,大同區,63000,臺北市
10503,A6306-24-003,77715,013,民權里,63000060,大同區,63000,臺北市
10505,A6306-24-003,69411,013,民權里,63000060,大同區,63000,臺北市
10501,A6305-38-008,16343,010,螢雪里,63000050,中正區,63000,臺北市
10503,A6305-38-008,20310,010,螢雪里,63000050,中正區,63000,臺北市
10505,A6305-38-008,18767,010,螢雪里,63000050,中正區,63000,臺北市
10501,A6306-07-003,70760,026,保安里,63000060,大同區,63000,臺北市
10503,A6306-07-003,77959,026,保安里,63000060,大同區,63000,臺北市
10505,A6306-07-003,77201,026,保安里,63000060,大同區,63000,臺北市
10502,A6306-07-003,11887,026,保安里,63000060,大同區,63000,臺北市
10504,A6306-07-003,11870,026,保安里,63000060,大同區,63000,臺北市
10506,A6306-07-003,16204,026,保安里,63000060,大同區,63000,臺北市
10501,A6306-04-005,23457,025,重慶里,63000060,大同區,63000,臺北市
10503,A6306-04-005,27610,025,重慶里,63000060,大同區,63000,臺北市
10505,A6306-04-005,26259,025,重慶里,63000060,大同區,63000,臺北市
10501,A6311-62-008,41214,008,後港里,63000110,士林區,63000,臺北市
10503,A6311-62-008,43723,008,後港里,63000110,士林區,63000,臺北市
10505,A6311-62-008,50322,008,後港里,63000110,士林區,63000,臺北市
10501,A6306-36-006,95082,007,星明里,63000060,大同區,63000,臺北市
10503,A6306-36-006,92064,007,星明里,63000060,大同區,63000,臺北市
10505,A6306-36-006,101210,007,星明里,63000060,大同區,63000,臺北市
10506,A6306-36-006,0,007,星明里,63000060,大同區,63000,臺北市
10501,A6311-62-009,106011,008,後港里,63000110,士林區,63000,臺北市
10503,A6311-62-009,109228,008,後港里,63000110,士林區,63000,臺北市
10505,A6311-62-009,122060,008,後港里,63000110,士林區,63000,臺北市
10501,A6306-26-007,223774,013,民權里,63000060,大同區,63000,臺北市
10503,A6306-26-007,267216,013,民權里,63000060,大同區,63000,臺北市
10505,A6306-26-007,241195,013,民權里,63000060,大同區,63000,臺北市
10501,A6306-30-009,111220,011,雙連里,63000060,大同區,63000,臺北市
10502,A6306-30-009,52632,011,雙連里,63000060,大同區,63000,臺北市
10503,A6306-30-009,126427,011,雙連里,63000060,大同區,63000,臺北市
10504,A6306-30-009,56264,011,雙連里,63000060,大同區,63000,臺北市
10505,A6306-30-009,120638,011,雙連里,63000060,大同區,63000,臺北市
10506,A6306-30-009,84320,011,雙連里,63000060,大同區,63000,臺北市
10501,A6306-30-006,19790,011,雙連里,63000060,大同區,63000,臺北市
10503,A6306-30-006,23133,011,雙連里,63000060,大同區,63000,臺北市
10505,A6306-30-006,20710,011,雙連里,63000060,大同區,63000,臺北市
10501,A6306-30-001,7735,013,民權里,63000060,大同區,63000,臺北市
10503,A6306-30-001,10707,013,民權里,63000060,大同區,63000,臺北市
10505,A6306-30-001,9239,013,民權里,63000060,大同區,63000,臺北市
10501,A6306-24-009,2000,013,民權里,63000060,大同區,63000,臺北市
10503,A6306-24-009,2182,013,民權里,63000060,大同區,63000,臺北市
10505,A6306-24-009,2166,013,民權里,63000060,大同區,63000,臺北市
10501,A6306-36-008,67468,007,星明里,63000060,大同區,63000,臺北市
10503,A6306-36-008,72870,007,星明里,63000060,大同區,63000,臺北市
10505,A6306-36-008,71503,007,星明里,63000060,大同區,63000,臺北市
10501,A6311-60-014,151036,009,福中里,63000110,士林區,63000,臺北市
10503,A6311-60-014,151358,009,福中里,63000110,士林區,63000,臺北市
10505,A6311-60-014,159719,009,福中里,63000110,士林區,63000,臺北市
10504,A6311-60-014,0,009,福中里,63000110,士林區,63000,臺北市
10501,A6306-45-003,6697,002,建明里,63000060,大同區,63000,臺北市
10502,A6306-45-003,43767,002,建明里,63000060,大同區,63000,臺北市
10503,A6306-45-003,5627,002,建明里,63000060,大同區,63000,臺北市
10504,A6306-45-003,49547,002,建明里,63000060,大同區,63000,臺北市
10505,A6306-45-003,5762,002,建明里,63000060,大同區,63000,臺北市
10506,A6306-45-003,68971,002,建明里,63000060,大同區,63000,臺北市
10501,A6306-37-001,244991,007,星明里,63000060,大同區,63000,臺北市
10502,A6306-37-001,59913,007,星明里,63000060,大同區,63000,臺北市
10503,A6306-37-001,233324,007,星明里,63000060,大同區,63000,臺北市
10504,A6306-37-001,65358,007,星明里,63000060,大同區,63000,臺北市
10505,A6306-37-001,251168,007,星明里,63000060,大同區,63000,臺北市
10506,A6306-37-001,81761,007,星明里,63000060,大同區,63000,臺北市
10501,A6306-32-005,27061,011,雙連里,63000060,大同區,63000,臺北市
10503,A6306-32-005,30270,011,雙連里,63000060,大同區,63000,臺北市
10505,A6306-32-005,29708,011,雙連里,63000060,大同區,63000,臺北市
10501,A6306-30-004,41104,011,雙連里,63000060,大同區,63000,臺北市
10503,A6306-30-004,50449,011,雙連里,63000060,大同區,63000,臺北市
10505,A6306-30-004,44901,011,雙連里,63000060,大同區,63000,臺北市
10506,A6306-30-004,69,011,雙連里,63000060,大同區,63000,臺北市
10501,A6306-05-009,101009,026,保安里,63000060,大同區,63000,臺北市
10503,A6306-05-009,113351,026,保安里,63000060,大同區,63000,臺北市
10505,A6306-05-009,111548,026,保安里,63000060,大同區,63000,臺北市
10502,A6306-05-009,2110,026,保安里,63000060,大同區,63000,臺北市
10504,A6306-05-009,2088,026,保安里,63000060,大同區,63000,臺北市
10506,A6306-05-009,2357,026,保安里,63000060,大同區,63000,臺北市
10501,A6306-04-001,60007,025,重慶里,63000060,大同區,63000,臺北市
10503,A6306-04-001,71267,025,重慶里,63000060,大同區,63000,臺北市
10505,A6306-04-001,63986,025,重慶里,63000060,大同區,63000,臺北市
10501,A6306-41-008,17032,003,建功里,63000060,大同區,63000,臺北市
10502,A6306-41-008,3651,003,建功里,63000060,大同區,63000,臺北市
10503,A6306-41-008,17735,003,建功里,63000060,大同區,63000,臺北市
10504,A6306-41-008,4033,003,建功里,63000060,大同區,63000,臺北市
10505,A6306-41-008,18640,003,建功里,63000060,大同區,63000,臺北市
10506,A6306-41-008,5854,003,建功里,63000060,大同區,63000,臺北市
10501,A6306-04-004,118843,025,重慶里,63000060,大同區,63000,臺北市
10503,A6306-04-004,145439,025,重慶里,63000060,大同區,63000,臺北市
10505,A6306-04-004,130920,025,重慶里,63000060,大同區,63000,臺北市
10501,A6306-04-002,96384,025,重慶里,63000060,大同區,63000,臺北市
10503,A6306-04-002,111636,025,重慶里,63000060,大同區,63000,臺北市
10505,A6306-04-002,102535,025,重慶里,63000060,大同區,63000,臺北市
10501,A6306-41-005,80698,003,建功里,63000060,大同區,63000,臺北市
10503,A6306-41-005,85852,003,建功里,63000060,大同區,63000,臺北市
10505,A6306-41-005,88781,003,建功里,63000060,大同區,63000,臺北市
10502,A6306-41-005,26458,003,建功里,63000060,大同區,63000,臺北市
10504,A6306-41-005,30702,003,建功里,63000060,大同區,63000,臺北市
10506,A6306-41-005,34924,003,建功里,63000060,大同區,63000,臺北市
10501,A6311-75-003,50677,009,福中里,63000110,士林區,63000,臺北市
10503,A6311-75-003,52699,009,福中里,63000110,士林區,63000,臺北市
10505,A6311-75-003,56169,009,福中里,63000110,士林區,63000,臺北市
10501,A6306-32-009,117233,011,雙連里,63000060,大同區,63000,臺北市
10503,A6306-32-009,135323,011,雙連里,63000060,大同區,63000,臺北市
10505,A6306-32-009,126851,011,雙連里,63000060,大同區,63000,臺北市
10501,A6311-75-007,92675,009,福中里,63000110,士林區,63000,臺北市
10503,A6311-75-007,101780,009,福中里,63000110,士林區,63000,臺北市
10505,A6311-75-007,98920,009,福中里,63000110,士林區,63000,臺北市
10501,A6306-05-006,30238,026,保安里,63000060,大同區,63000,臺北市
10503,A6306-05-006,34728,026,保安里,63000060,大同區,63000,臺北市
10505,A6306-05-006,33002,026,保安里,63000060,大同區,63000,臺北市
10501,A6305-38-009,60081,010,螢雪里,63000050,中正區,63000,臺北市
10503,A6305-38-009,69617,010,螢雪里,63000050,中正區,63000,臺北市
10505,A6305-38-009,72137,010,螢雪里,63000050,中正區,63000,臺北市
10501,A6306-37-007,43567,007,星明里,63000060,大同區,63000,臺北市
10503,A6306-37-007,46691,007,星明里,63000060,大同區,63000,臺北市
10505,A6306-37-007,46413,007,星明里,63000060,大同區,63000,臺北市
10501,A6311-75-001,40228,008,後港里,63000110,士林區,63000,臺北市
10503,A6311-75-001,43029,008,後港里,63000110,士林區,63000,臺北市
10505,A6311-75-001,42669,008,後港里,63000110,士林區,63000,臺北市
10501,A6306-41-006,2035,004,建泰里,63000060,大同區,63000,臺北市
10502,A6306-41-006,111806,004,建泰里,63000060,大同區,63000,臺北市
10503,A6306-41-006,2008,004,建泰里,63000060,大同區,63000,臺北市
10504,A6306-41-006,118862,004,建泰里,63000060,大同區,63000,臺北市
10505,A6306-41-006,2297,004,建泰里,63000060,大同區,63000,臺北市
10506,A6306-41-006,156967,004,建泰里,63000060,大同區,63000,臺北市
10501,A6306-41-002,4131,003,建功里,63000060,大同區,63000,臺北市
10502,A6306-41-002,17304,003,建功里,63000060,大同區,63000,臺北市
10503,A6306-41-002,4276,003,建功里,63000060,大同區,63000,臺北市
10504,A6306-41-002,17635,003,建功里,63000060,大同區,63000,臺北市
10505,A6306-41-002,4687,003,建功里,63000060,大同區,63000,臺北市
10506,A6306-41-002,23114,003,建功里,63000060,大同區,63000,臺北市
10501,A6306-32-001,24961,011,雙連里,63000060,大同區,63000,臺北市
10503,A6306-32-001,29724,011,雙連里,63000060,大同區,63000,臺北市
10505,A6306-32-001,25649,011,雙連里,63000060,大同區,63000,臺北市
10501,A6306-24-008,21814,013,民權里,63000060,大同區,63000,臺北市
10503,A6306-24-008,24568,013,民權里,63000060,大同區,63000,臺北市
10505,A6306-24-008,24171,013,民權里,63000060,大同區,63000,臺北市
10501,A6306-11-003,177799,022,至聖里,63000060,大同區,63000,臺北市
10502,A6306-11-003,5196,022,至聖里,63000060,大同區,63000,臺北市
10503,A6306-11-003,204710,022,至聖里,63000060,大同區,63000,臺北市
10504,A6306-11-003,5406,022,至聖里,63000060,大同區,63000,臺北市
10505,A6306-11-003,192887,022,至聖里,63000060,大同區,63000,臺北市
10506,A6306-11-003,7223,022,至聖里,63000060,大同區,63000,臺北市
10501,A6311-60-016,8382,011,百齡里,63000110,士林區,63000,臺北市
10503,A6311-60-016,8811,011,百齡里,63000110,士林區,63000,臺北市
10505,A6311-60-016,8173,011,百齡里,63000110,士林區,63000,臺北市
10501,A6306-05-003,3632,025,重慶里,63000060,大同區,63000,臺北市
10503,A6306-05-003,3977,025,重慶里,63000060,大同區,63000,臺北市
10505,A6306-05-003,4249,025,重慶里,63000060,大同區,63000,臺北市
10501,A6305-44-008,113080,010,螢雪里,63000050,中正區,63000,臺北市
10503,A6305-44-008,124509,010,螢雪里,63000050,中正區,63000,臺北市
10505,A6305-44-008,126904,010,螢雪里,63000050,中正區,63000,臺北市
10501,A6305-38-006,5611,010,螢雪里,63000050,中正區,63000,臺北市
10503,A6305-38-006,6147,010,螢雪里,63000050,中正區,63000,臺北市
10505,A6305-38-006,6567,010,螢雪里,63000050,中正區,63000,臺北市
10501,A6306-36-009,69326,007,星明里,63000060,大同區,63000,臺北市
10503,A6306-36-009,73947,007,星明里,63000060,大同區,63000,臺北市
10505,A6306-36-009,76493,007,星明里,63000060,大同區,63000,臺北市
10501,A6306-26-002,143974,013,民權里,63000060,大同區,63000,臺北市
10503,A6306-26-002,163623,013,民權里,63000060,大同區,63000,臺北市
10505,A6306-26-002,151242,013,民權里,63000060,大同區,63000,臺北市
10501,A6306-15-001,18524,020,斯文里,63000060,大同區,63000,臺北市
10502,A6306-15-001,114655,020,斯文里,63000060,大同區,63000,臺北市
10503,A6306-15-001,14545,020,斯文里,63000060,大同區,63000,臺北市
10504,A6306-15-001,125519,020,斯文里,63000060,大同區,63000,臺北市
10505,A6306-15-001,14472,020,斯文里,63000060,大同區,63000,臺北市
10506,A6306-15-001,151243,020,斯文里,63000060,大同區,63000,臺北市
10501,A6306-11-001,54912,022,至聖里,63000060,大同區,63000,臺北市
10502,A6306-11-001,16755,022,至聖里,63000060,大同區,63000,臺北市
10503,A6306-11-001,65088,022,至聖里,63000060,大同區,63000,臺北市
10505,A6306-11-001,60311,022,至聖里,63000060,大同區,63000,臺北市
10504,A6306-11-001,19678,022,至聖里,63000060,大同區,63000,臺北市
10506,A6306-11-001,22543,022,至聖里,63000060,大同區,63000,臺北市
10501,A6311-88-001,151000,011,百齡里,63000110,士林區,63000,臺北市
10503,A6311-88-001,161795,011,百齡里,63000110,士林區,63000,臺北市
10505,A6311-88-001,163982,011,百齡里,63000110,士林區,63000,臺北市
10501,A6311-75-008,46234,009,福中里,63000110,士林區,63000,臺北市
10503,A6311-75-008,51474,009,福中里,63000110,士林區,63000,臺北市
10505,A6311-75-008,50806,009,福中里,63000110,士林區,63000,臺北市
10501,A6311-75-002,66001,008,後港里,63000110,士林區,63000,臺北市
10503,A6311-75-002,73903,008,後港里,63000110,士林區,63000,臺北市
10505,A6311-75-002,74508,008,後港里,63000110,士林區,63000,臺北市
10501,A6311-81-004,41221,009,福中里,63000110,士林區,63000,臺北市
10503,A6311-81-004,43418,009,福中里,63000110,士林區,63000,臺北市
10505,A6311-81-004,44301,009,福中里,63000110,士林區,63000,臺北市
10501,A6305-02-006,128701,024,黎明里,63000050,中正區,63000,臺北市
10503,A6305-02-006,100556,024,黎明里,63000050,中正區,63000,臺北市
10505,A6305-02-006,124525,024,黎明里,63000050,中正區,63000,臺北市
10506,A6305-02-006,0,024,黎明里,63000050,中正區,63000,臺北市
10501,A6305-54-001,9365,010,螢雪里,63000050,中正區,63000,臺北市
10503,A6305-54-001,11324,010,螢雪里,63000050,中正區,63000,臺北市
10505,A6305-54-001,11497,010,螢雪里,63000050,中正區,63000,臺北市
10501,A6306-32-007,39542,011,雙連里,63000060,大同區,63000,臺北市
10503,A6306-32-007,41940,011,雙連里,63000060,大同區,63000,臺北市
10505,A6306-32-007,40614,011,雙連里,63000060,大同區,63000,臺北市
10501,A6306-26-005,70113,013,民權里,63000060,大同區,63000,臺北市
10503,A6306-26-005,79085,013,民權里,63000060,大同區,63000,臺北市
10505,A6306-26-005,71752,013,民權里,63000060,大同區,63000,臺北市
10501,A6311-88-003,45302,011,百齡里,63000110,士林區,63000,臺北市
10503,A6311-88-003,48539,011,百齡里,63000110,士林區,63000,臺北市
10505,A6311-88-003,47933,011,百齡里,63000110,士林區,63000,臺北市
10501,A6311-81-006,24755,009,福中里,63000110,士林區,63000,臺北市
10502,A6311-81-006,0,009,福中里,63000110,士林區,63000,臺北市
10503,A6311-81-006,26987,009,福中里,63000110,士林區,63000,臺北市
10505,A6311-81-006,26888,009,福中里,63000110,士林區,63000,臺北市
10501,A6305-44-009,104086,010,螢雪里,63000050,中正區,63000,臺北市
10503,A6305-44-009,116801,010,螢雪里,63000050,中正區,63000,臺北市
10505,A6305-44-009,119532,010,螢雪里,63000050,中正區,63000,臺北市
10501,A6305-44-003,29217,010,螢雪里,63000050,中正區,63000,臺北市
10503,A6305-44-003,33727,010,螢雪里,63000050,中正區,63000,臺北市
10505,A6305-44-003,34743,010,螢雪里,63000050,中正區,63000,臺北市
10501,A6305-40-001,50374,009,螢圃里,63000050,中正區,63000,臺北市
10503,A6305-40-001,52933,009,螢圃里,63000050,中正區,63000,臺北市
10505,A6305-40-001,57248,009,螢圃里,63000050,中正區,63000,臺北市
10501,A6306-37-008,189504,007,星明里,63000060,大同區,63000,臺北市
10503,A6306-37-008,203054,007,星明里,63000060,大同區,63000,臺北市
10505,A6306-37-008,201463,007,星明里,63000060,大同區,63000,臺北市
10502,A6306-37-008,9265,007,星明里,63000060,大同區,63000,臺北市
10504,A6306-37-008,11200,007,星明里,63000060,大同區,63000,臺北市
10506,A6306-37-008,14518,007,星明里,63000060,大同區,63000,臺北市
10501,A6306-26-009,112010,011,雙連里,63000060,大同區,63000,臺北市
10503,A6306-26-009,130118,011,雙連里,63000060,大同區,63000,臺北市
10505,A6306-26-009,120989,011,雙連里,63000060,大同區,63000,臺北市
10501,A6306-05-004,5095,025,重慶里,63000060,大同區,63000,臺北市
10503,A6306-05-004,5790,025,重慶里,63000060,大同區,63000,臺北市
10505,A6306-05-004,5951,025,重慶里,63000060,大同區,63000,臺北市
10501,A6306-05-001,88875,025,重慶里,63000060,大同區,63000,臺北市
10503,A6306-05-001,111646,025,重慶里,63000060,大同區,63000,臺北市
10505,A6306-05-001,102080,025,重慶里,63000060,大同區,63000,臺北市
10501,A6311-88-005,134390,011,百齡里,63000110,士林區,63000,臺北市
10503,A6311-88-005,137092,011,百齡里,63000110,士林區,63000,臺北市
10505,A6311-88-005,144328,011,百齡里,63000110,士林區,63000,臺北市
10502,A6311-88-005,0,011,百齡里,63000110,士林區,63000,臺北市
10501,A6311-60-019,95710,013,福華里,63000110,士林區,63000,臺北市
10503,A6311-60-019,96190,013,福華里,63000110,士林區,63000,臺北市
10505,A6311-60-019,99712,013,福華里,63000110,士林區,63000,臺北市
10501,A6311-88-006,51932,011,百齡里,63000110,士林區,63000,臺北市
10503,A6311-88-006,51727,011,百齡里,63000110,士林區,63000,臺北市
10505,A6311-88-006,56284,011,百齡里,63000110,士林區,63000,臺北市
10501,A6311-75-004,154616,009,福中里,63000110,士林區,63000,臺北市
10503,A6311-75-004,177765,009,福中里,63000110,士林區,63000,臺北市
10505,A6311-75-004,172397,009,福中里,63000110,士林區,63000,臺北市
10501,A6311-75-009,40056,009,福中里,63000110,士林區,63000,臺北市
10503,A6311-75-009,42245,009,福中里,63000110,士林區,63000,臺北市
10505,A6311-75-009,45217,009,福中里,63000110,士林區,63000,臺北市
10501,A6311-81-001,46165,009,福中里,63000110,士林區,63000,臺北市
10503,A6311-81-001,53614,009,福中里,63000110,士林區,63000,臺北市
10505,A6311-81-001,51182,009,福中里,63000110,士林區,63000,臺北市
10501,A6305-46-001,104613,009,螢圃里,63000050,中正區,63000,臺北市
10503,A6305-46-001,115803,009,螢圃里,63000050,中正區,63000,臺北市
10505,A6305-46-001,115889,009,螢圃里,63000050,中正區,63000,臺北市
10501,A6306-32-002,11892,011,雙連里,63000060,大同區,63000,臺北市
10503,A6306-32-002,13930,011,雙連里,63000060,大同區,63000,臺北市
10505,A6306-32-002,13290,011,雙連里,63000060,大同區,63000,臺北市
10501,A6306-26-001,92165,013,民權里,63000060,大同區,63000,臺北市
10503,A6306-26-001,117911,013,民權里,63000060,大同區,63000,臺北市
10505,A6306-26-001,107113,013,民權里,63000060,大同區,63000,臺北市
10501,A6306-10-003,33048,022,至聖里,63000060,大同區,63000,臺北市
10503,A6306-10-003,41235,022,至聖里,63000060,大同區,63000,臺北市
10505,A6306-10-003,36250,022,至聖里,63000060,大同區,63000,臺北市
10501,A6311-81-005,50351,009,福中里,63000110,士林區,63000,臺北市
10503,A6311-81-005,54621,009,福中里,63000110,士林區,63000,臺北市
10505,A6311-81-005,55162,009,福中里,63000110,士林區,63000,臺北市
10501,A6311-75-005,128770,009,福中里,63000110,士林區,63000,臺北市
10503,A6311-75-005,150032,009,福中里,63000110,士林區,63000,臺北市
10505,A6311-75-005,141416,009,福中里,63000110,士林區,63000,臺北市
10501,A6305-40-006,659,009,螢圃里,63000050,中正區,63000,臺北市
10503,A6305-40-006,787,009,螢圃里,63000050,中正區,63000,臺北市
10505,A6305-40-006,679,009,螢圃里,63000050,中正區,63000,臺北市
10501,A6306-37-004,94266,007,星明里,63000060,大同區,63000,臺北市
10503,A6306-37-004,105309,007,星明里,63000060,大同區,63000,臺北市
10505,A6306-37-004,102368,007,星明里,63000060,大同區,63000,臺北市
10501,A6306-26-004,110321,013,民權里,63000060,大同區,63000,臺北市
10503,A6306-26-004,118477,013,民權里,63000060,大同區,63000,臺北市
10505,A6306-26-004,110863,013,民權里,63000060,大同區,63000,臺北市
10501,A6311-88-004,40162,011,百齡里,63000110,士林區,63000,臺北市
10503,A6311-88-004,38756,011,百齡里,63000110,士林區,63000,臺北市
10505,A6311-88-004,41761,011,百齡里,63000110,士林區,63000,臺北市
10501,A6311-73-003,56125,008,後港里,63000110,士林區,63000,臺北市
10503,A6311-73-003,60050,008,後港里,63000110,士林區,63000,臺北市
10505,A6311-73-003,60994,008,後港里,63000110,士林區,63000,臺北市
10501,A6305-32-009,56226,019,南福里,63000050,中正區,63000,臺北市
10503,A6305-32-009,63501,019,南福里,63000050,中正區,63000,臺北市
10505,A6305-32-009,67072,019,南福里,63000050,中正區,63000,臺北市
10502,A6305-32-009,166315,019,南福里,63000050,中正區,63000,臺北市
10504,A6305-32-009,189090,019,南福里,63000050,中正區,63000,臺北市
10506,A6305-32-009,214749,019,南福里,63000050,中正區,63000,臺北市
10501,A6306-32-006,44411,011,雙連里,63000060,大同區,63000,臺北市
10503,A6306-32-006,53589,011,雙連里,63000060,大同區,63000,臺北市
10505,A6306-32-006,48733,011,雙連里,63000060,大同區,63000,臺北市
10501,A6311-88-002,18682,011,百齡里,63000110,士林區,63000,臺北市
10503,A6311-88-002,18994,011,百齡里,63000110,士林區,63000,臺北市
10505,A6311-88-002,19857,011,百齡里,63000110,士林區,63000,臺北市
10501,A6311-86-002,98851,011,百齡里,63000110,士林區,63000,臺北市
10503,A6311-86-002,109306,011,百齡里,63000110,士林區,63000,臺北市
10505,A6311-86-002,109362,011,百齡里,63000110,士林區,63000,臺北市
10501,A6306-05-002,159906,025,重慶里,63000060,大同區,63000,臺北市
10503,A6306-05-002,203298,025,重慶里,63000060,大同區,63000,臺北市
10505,A6306-05-002,173388,025,重慶里,63000060,大同區,63000,臺北市
10501,A6305-46-006,119511,007,網溪里,63000050,中正區,63000,臺北市
10503,A6305-46-006,150106,007,網溪里,63000050,中正區,63000,臺北市
10505,A6305-46-006,150983,007,網溪里,63000050,中正區,63000,臺北市
10501,A6311-73-001,46554,008,後港里,63000110,士林區,63000,臺北市
10503,A6311-73-001,52968,008,後港里,63000110,士林區,63000,臺北市
10505,A6311-73-001,52453,008,後港里,63000110,士林區,63000,臺北市
10501,A6311-81-003,58229,009,福中里,63000110,士林區,63000,臺北市
10503,A6311-81-003,63359,009,福中里,63000110,士林區,63000,臺北市
10505,A6311-81-003,63408,009,福中里,63000110,士林區,63000,臺北市
10501,A6305-46-003,13817,007,網溪里,63000050,中正區,63000,臺北市
10503,A6305-46-003,15686,007,網溪里,63000050,中正區,63000,臺北市
10505,A6305-46-003,16560,007,網溪里,63000050,中正區,63000,臺北市
10506,A6305-46-003,0,007,網溪里,63000050,中正區,63000,臺北市
10501,A6311-70-002,139286,008,後港里,63000110,士林區,63000,臺北市
10503,A6311-70-002,142288,008,後港里,63000110,士林區,63000,臺北市
10505,A6311-70-002,157319,008,後港里,63000110,士林區,63000,臺北市
10501,A6305-54-002,21085,007,網溪里,63000050,中正區,63000,臺北市
10503,A6305-54-002,20560,007,網溪里,63000050,中正區,63000,臺北市
10505,A6305-54-002,20833,007,網溪里,63000050,中正區,63000,臺北市
10502,A6305-54-002,69410,005,河堤里,63000050,中正區,63000,臺北市
10504,A6305-54-002,83993,005,河堤里,63000050,中正區,63000,臺北市
10506,A6305-54-002,81331,005,河堤里,63000050,中正區,63000,臺北市
10501,A6305-46-002,104310,009,螢圃里,63000050,中正區,63000,臺北市
10503,A6305-46-002,113224,009,螢圃里,63000050,中正區,63000,臺北市
10505,A6305-46-002,116881,009,螢圃里,63000050,中正區,63000,臺北市
10501,A6306-32-008,45037,011,雙連里,63000060,大同區,63000,臺北市
10503,A6306-32-008,52814,011,雙連里,63000060,大同區,63000,臺北市
10505,A6306-32-008,47568,011,雙連里,63000060,大同區,63000,臺北市
10501,A6306-10-005,82216,022,至聖里,63000060,大同區,63000,臺北市
10503,A6306-10-005,99703,022,至聖里,63000060,大同區,63000,臺北市
10505,A6306-10-005,87107,022,至聖里,63000060,大同區,63000,臺北市
10501,A6306-10-004,67966,022,至聖里,63000060,大同區,63000,臺北市
10503,A6306-10-004,81720,022,至聖里,63000060,大同區,63000,臺北市
10505,A6306-10-004,72716,022,至聖里,63000060,大同區,63000,臺北市
10501,A6311-91-007,76593,013,福華里,63000110,士林區,63000,臺北市
10503,A6311-91-007,77667,013,福華里,63000110,士林區,63000,臺北市
10505,A6311-91-007,81471,013,福華里,63000110,士林區,63000,臺北市
10501,A6311-88-008,63059,013,福華里,63000110,士林區,63000,臺北市
