Ym,code1,gen,"cunli code",cunli,"area code",area,"city code",city
10505,A1701-12-019,81178.0,005,港通里,10017010,中正區,10017,基隆市
10505,A1701-12-018,63520.0,006,中船里,10017010,中正區,10017,基隆市
10505,A1701-12-022,133617.0,001,德義里,10017010,中正區,10017,基隆市
10505,A1701-12-021,44777.0,002,正義里,10017010,中正區,10017,基隆市
10505,A1701-12-020,21769.0,002,正義里,10017010,中正區,10017,基隆市
10506,A1704-02-004,27080.0,009,仁德里,10017040,仁愛區,10017,基隆市
10506,A1704-02-003,150089.0,027,文昌里,10017040,仁愛區,10017,基隆市
10506,A1704-02-002,258196.0,028,新店里,10017040,仁愛區,10017,基隆市
10506,A1704-02-001,91441.0,027,文昌里,10017040,仁愛區,10017,基隆市
10503,A1707-10-006,74557.0,004,義幸里,10017070,信義區,10017,基隆市
10506,A1704-02-008,195654.0,026,同風里,10017040,仁愛區,10017,基隆市
10503,A1707-10-007,71125.0,004,義幸里,10017070,信義區,10017,基隆市
10506,A1704-02-007,186504.0,028,新店里,10017040,仁愛區,10017,基隆市
10503,A1707-10-004,140986.0,002,仁義里,10017070,信義區,10017,基隆市
10506,A1704-02-006,159321.0,025,明德里,10017040,仁愛區,10017,基隆市
10503,A1707-10-005,110830.0,003,義昭里,10017070,信義區,10017,基隆市
10506,A1704-02-005,81173.0,027,文昌里,10017040,仁愛區,10017,基隆市
10503,A1707-10-002,73999.0,001,仁壽里,10017070,信義區,10017,基隆市
10504,A1706-14-003,127354.0,022,長樂里,10017060,安樂區,10017,基隆市
10503,A1707-10-003,130150.0,001,仁壽里,10017070,信義區,10017,基隆市
10506,A1705-19-001,72172.0,004,中山里,10017050,中山區,10017,基隆市
10504,A1706-14-001,89738.0,022,長樂里,10017060,安樂區,10017,基隆市
10506,A1705-19-002,42117.0,004,中山里,10017050,中山區,10017,基隆市
10503,A1707-10-001,49310.0,001,仁壽里,10017070,信義區,10017,基隆市
10506,A1705-19-003,96695.0,002,安民里,10017050,中山區,10017,基隆市
10504,A1706-14-006,125744.0,022,長樂里,10017060,安樂區,10017,基隆市
10504,A1706-14-005,154728.0,022,長樂里,10017060,安樂區,10017,基隆市
10504,A1706-14-004,146062.0,022,長樂里,10017060,安樂區,10017,基隆市
10503,A1704-12-009,5625.0,012,誠仁里,10017040,仁愛區,10017,基隆市
10503,A1704-12-008,83886.0,013,吉仁里,10017040,仁愛區,10017,基隆市
10501,A1701-21-002,143529.0,005,港通里,10017010,中正區,10017,基隆市
10501,A1701-21-003,84206.0,003,信義里,10017010,中正區,10017,基隆市
10501,A1701-21-001,107648.0,005,港通里,10017010,中正區,10017,基隆市
10502,A1702-01-011,23242.0,012,瑪南里,10017020,七堵區,10017,基隆市
10503,A1704-12-006,36976.0,012,誠仁里,10017040,仁愛區,10017,基隆市
10505,A1701-21-005,65386.0,002,正義里,10017010,中正區,10017,基隆市
10505,A1701-21-004,68990.0,002,正義里,10017010,中正區,10017,基隆市
10502,A1702-01-013,34720.0,005,永安里,10017020,七堵區,10017,基隆市
10505,A1701-21-007,107399.0,001,德義里,10017010,中正區,10017,基隆市
10505,A1701-21-006,112960.0,002,正義里,10017010,中正區,10017,基隆市
10505,A1701-21-001,112852.0,005,港通里,10017010,中正區,10017,基隆市
10505,A1701-21-003,91229.0,003,信義里,10017010,中正區,10017,基隆市
10502,A1702-01-010,31792.0,012,瑪南里,10017020,七堵區,10017,基隆市
10505,A1701-21-002,151025.0,005,港通里,10017010,中正區,10017,基隆市
10502,A1702-01-008,7751.0,006,八德里,10017020,七堵區,10017,基隆市
10502,A1702-01-009,26275.0,012,瑪南里,10017020,七堵區,10017,基隆市
10502,A1702-01-004,88804.0,006,八德里,10017020,七堵區,10017,基隆市
10505,A1701-03-001,12777.0,017,和憲里,10017010,中正區,10017,基隆市
10502,A1702-01-006,183874.0,007,自強里,10017020,七堵區,10017,基隆市
10505,A1701-03-002,78702.0,017,和憲里,10017010,中正區,10017,基隆市
10502,A1702-01-007,75224.0,012,瑪南里,10017020,七堵區,10017,基隆市
10505,A1701-03-003,48965.0,016,社寮里,10017010,中正區,10017,基隆市
10504,A1706-05-002,107542.0,012,中崙里,10017060,安樂區,10017,基隆市
10504,A1706-05-003,61709.0,012,中崙里,10017060,安樂區,10017,基隆市
10504,A1706-05-004,110199.0,012,中崙里,10017060,安樂區,10017,基隆市
10504,A1706-05-005,87813.0,014,新崙里,10017060,安樂區,10017,基隆市
10504,A1706-05-001,51841.0,012,中崙里,10017060,安樂區,10017,基隆市
10506,A1701-13-008,42.0,022,砂子里,10017010,中正區,10017,基隆市
10506,A1701-13-004,0.0,022,砂子里,10017010,中正區,10017,基隆市
10504,A1706-05-006,105880.0,014,新崙里,10017060,安樂區,10017,基隆市
10504,A1706-05-008,11616.0,014,新崙里,10017060,安樂區,10017,基隆市
10504,A1706-05-009,85081.0,012,中崙里,10017060,安樂區,10017,基隆市
10504,A1707-02-003,0.0,018,孝賢里,10017070,信義區,10017,基隆市
10505,A1701-21-010,139664.0,001,德義里,10017010,中正區,10017,基隆市
10506,A1706-07-006,58366.0,011,外寮里,10017060,安樂區,10017,基隆市
10501,A1701-21-010,128768.0,001,德義里,10017010,中正區,10017,基隆市
10506,A1706-07-007,155689.0,011,外寮里,10017060,安樂區,10017,基隆市
10502,A1706-07-007,131268.0,011,外寮里,10017060,安樂區,10017,基隆市
10502,A1706-07-006,52571.0,011,外寮里,10017060,安樂區,10017,基隆市
10502,A1706-07-003,90416.0,021,武崙里,10017060,安樂區,10017,基隆市
10502,A1706-07-002,207535.0,021,武崙里,10017060,安樂區,10017,基隆市
10502,A1706-07-005,38407.0,011,外寮里,10017060,安樂區,10017,基隆市
10502,A1706-07-004,60901.0,011,外寮里,10017060,安樂區,10017,基隆市
10505,A1701-21-009,18407.0,005,港通里,10017010,中正區,10017,基隆市
10505,A1701-21-008,261549.0,005,港通里,10017010,中正區,10017,基隆市
10501,A1701-21-008,261935.0,005,港通里,10017010,中正區,10017,基隆市
10501,A1701-21-009,17385.0,005,港通里,10017010,中正區,10017,基隆市
10501,A1701-21-006,105830.0,002,正義里,10017010,中正區,10017,基隆市
10501,A1701-21-007,100686.0,001,德義里,10017010,中正區,10017,基隆市
10501,A1701-21-004,65494.0,002,正義里,10017010,中正區,10017,基隆市
10501,A1701-21-005,59337.0,002,正義里,10017010,中正區,10017,基隆市
10501,A1704-14-008,0.0,022,獅球里,10017040,仁愛區,10017,基隆市
10502,A1702-10-001,49570.0,010,堵北里,10017020,七堵區,10017,基隆市
10502,A1706-21-001,42714.0,016,四維里,10017060,安樂區,10017,基隆市
10502,A1706-21-004,58985.0,016,四維里,10017060,安樂區,10017,基隆市
10502,A1706-21-005,71584.0,016,四維里,10017060,安樂區,10017,基隆市
10502,A1706-21-002,53911.0,016,四維里,10017060,安樂區,10017,基隆市
10502,A1706-21-003,74733.0,016,四維里,10017060,安樂區,10017,基隆市
10502,A1706-21-006,54004.0,016,四維里,10017060,安樂區,10017,基隆市
10502,A1706-21-007,45083.0,016,四維里,10017060,安樂區,10017,基隆市
10506,A1706-12-002,104501.0,009,安和里,10017060,安樂區,10017,基隆市
10506,A1706-12-003,33393.0,009,安和里,10017060,安樂區,10017,基隆市
10506,A1706-12-001,158234.0,004,定邦里,10017060,安樂區,10017,基隆市
10506,A1706-12-006,42180.0,009,安和里,10017060,安樂區,10017,基隆市
10506,A1706-12-007,126234.0,010,樂一里,10017060,安樂區,10017,基隆市
10506,A1703-14-009,88687.0,013,碇祥里,10017030,暖暖區,10017,基隆市
10506,A1706-12-004,8788.0,007,永康里,10017060,安樂區,10017,基隆市
10506,A1706-12-005,168231.0,007,永康里,10017060,安樂區,10017,基隆市
10506,A1703-14-007,294579.0,013,碇祥里,10017030,暖暖區,10017,基隆市
10506,A1706-03-006,99760.0,012,中崙里,10017060,安樂區,10017,基隆市
10506,A1706-03-007,11781.0,012,中崙里,10017060,安樂區,10017,基隆市
10506,A1706-03-008,92601.0,021,武崙里,10017060,安樂區,10017,基隆市
10506,A1706-03-009,80932.0,001,西川里,10017060,安樂區,10017,基隆市
10506,A1706-03-002,182140.0,013,內寮里,10017060,安樂區,10017,基隆市
10506,A1706-03-003,16265.0,013,內寮里,10017060,安樂區,10017,基隆市
10506,A1706-03-004,238126.0,012,中崙里,10017060,安樂區,10017,基隆市
10506,A1706-03-005,29295.0,021,武崙里,10017060,安樂區,10017,基隆市
10504,A1701-15-002,0.0,025,新豐里,10017010,中正區,10017,基隆市
10506,A1706-03-001,26884.0,013,內寮里,10017060,安樂區,10017,基隆市
10502,A1702-01-001,102384.0,014,瑪西里,10017020,七堵區,10017,基隆市
10502,A1702-01-002,44510.0,016,友二里,10017020,七堵區,10017,基隆市
10502,A1702-01-003,67566.0,013,瑪東里,10017020,七堵區,10017,基隆市
10501,A1701-16-001,209810.0,025,新豐里,10017010,中正區,10017,基隆市
10501,A1701-16-002,94701.0,025,新豐里,10017010,中正區,10017,基隆市
10501,A1701-16-003,90403.0,025,新豐里,10017010,中正區,10017,基隆市
10501,A1701-16-004,91567.0,025,新豐里,10017010,中正區,10017,基隆市
10501,A1701-16-005,66761.0,025,新豐里,10017010,中正區,10017,基隆市
10501,A1701-16-006,68891.0,025,新豐里,10017010,中正區,10017,基隆市
10501,A1701-16-007,125173.0,026,新富里,10017010,中正區,10017,基隆市
10501,A1707-03-001,258509.0,016,東信里,10017070,信義區,10017,基隆市
10501,A1707-03-003,74521.0,016,東信里,10017070,信義區,10017,基隆市
10501,A1707-03-004,37986.0,012,東光里,10017070,信義區,10017,基隆市
10501,A1707-03-005,106097.0,016,東信里,10017070,信義區,10017,基隆市
10502,A1706-16-002,173321.0,022,長樂里,10017060,安樂區,10017,基隆市
10503,A1701-14-007,80090.0,007,正船里,10017010,中正區,10017,基隆市
10503,A1701-14-006,178001.0,006,中船里,10017010,中正區,10017,基隆市
10503,A1701-14-005,2965.0,007,正船里,10017010,中正區,10017,基隆市
10503,A1701-14-004,24442.0,007,正船里,10017010,中正區,10017,基隆市
10503,A1701-14-003,146934.0,007,正船里,10017010,中正區,10017,基隆市
10505,A1706-11-001,0.0,006,干城里,10017060,安樂區,10017,基隆市
10505,A1706-11-005,301.0,006,干城里,10017060,安樂區,10017,基隆市
10505,A1701-07-001,42673.0,020,碧砂里,10017010,中正區,10017,基隆市
10505,A1701-07-002,120911.0,019,八斗里,10017010,中正區,10017,基隆市
10505,A1701-07-003,43652.0,019,八斗里,10017010,中正區,10017,基隆市
10505,A1701-07-004,85819.0,019,八斗里,10017010,中正區,10017,基隆市
10505,A1701-07-005,213554.0,020,碧砂里,10017010,中正區,10017,基隆市
10505,A1701-07-006,46322.0,019,八斗里,10017010,中正區,10017,基隆市
10505,A1701-07-007,37759.0,019,八斗里,10017010,中正區,10017,基隆市
10505,A1701-07-008,102495.0,019,八斗里,10017010,中正區,10017,基隆市
10503,A1701-14-001,186105.0,008,入船里,10017010,中正區,10017,基隆市
10506,A1703-14-002,104362.0,013,碇祥里,10017030,暖暖區,10017,基隆市
10506,A1703-14-001,162512.0,013,碇祥里,10017030,暖暖區,10017,基隆市
10502,A1706-16-005,39921.0,015,三民里,10017060,安樂區,10017,基隆市
10506,A1703-14-005,30259.0,013,碇祥里,10017030,暖暖區,10017,基隆市
10506,A1703-14-004,202313.0,013,碇祥里,10017030,暖暖區,10017,基隆市
10502,A1706-16-007,41709.0,015,三民里,10017060,安樂區,10017,基隆市
10503,A1707-01-010,13414.0,019,孝德里,10017070,信義區,10017,基隆市
10504,A1701-20-008,0.0,026,新富里,10017010,中正區,10017,基隆市
10501,A1707-03-006,31571.0,016,東信里,10017070,信義區,10017,基隆市
10501,A1707-03-007,105705.0,016,東信里,10017070,信義區,10017,基隆市
10503,A1706-08-008,115.0,011,外寮里,10017060,安樂區,10017,基隆市
10505,A1707-12-002,85634.0,011,信綠里,10017070,信義區,10017,基隆市
10505,A1707-12-003,28548.0,010,禮東里,10017070,信義區,10017,基隆市
10505,A1707-12-001,98808.0,016,東信里,10017070,信義區,10017,基隆市
10505,A1703-04-001,3341.0,004,過港里,10017030,暖暖區,10017,基隆市
10504,A1705-01-010,11793.0,011,通明里,10017050,中山區,10017,基隆市
10505,A1703-04-002,87166.0,004,過港里,10017030,暖暖區,10017,基隆市
10505,A1703-04-003,39228.0,004,過港里,10017030,暖暖區,10017,基隆市
10506,A1706-25-001,280714.0,024,鶯安里,10017060,安樂區,10017,基隆市
10505,A1703-04-004,64568.0,004,過港里,10017030,暖暖區,10017,基隆市
10506,A1706-25-003,23187.0,024,鶯安里,10017060,安樂區,10017,基隆市
10506,A1706-25-002,59000.0,024,鶯安里,10017060,安樂區,10017,基隆市
10505,A1707-12-008,79923.0,010,禮東里,10017070,信義區,10017,基隆市
10506,A1702-17-001,76873.0,018,百福里,10017020,七堵區,10017,基隆市
10506,A1706-25-005,75716.0,024,鶯安里,10017060,安樂區,10017,基隆市
10506,A1702-17-002,46332.0,018,百福里,10017020,七堵區,10017,基隆市
10506,A1706-25-004,375789.0,024,鶯安里,10017060,安樂區,10017,基隆市
10505,A1707-12-006,78596.0,009,禮儀里,10017070,信義區,10017,基隆市
10505,A1707-12-007,100679.0,009,禮儀里,10017070,信義區,10017,基隆市
10505,A1707-12-004,50211.0,010,禮東里,10017070,信義區,10017,基隆市
10505,A1707-12-005,97245.0,010,禮東里,10017070,信義區,10017,基隆市
10504,A1705-01-009,45829.0,015,太白里,10017050,中山區,10017,基隆市
10503,A1702-11-002,156937.0,009,泰安里,10017020,七堵區,10017,基隆市
10505,A1706-02-007,0.0,013,內寮里,10017060,安樂區,10017,基隆市
10506,A1705-15-003,99909.0,008,健民里,10017050,中山區,10017,基隆市
10506,A1705-15-002,59321.0,008,健民里,10017050,中山區,10017,基隆市
10506,A1705-15-001,69954.0,009,通化里,10017050,中山區,10017,基隆市
10506,A1705-15-007,91286.0,007,仁正里,10017050,中山區,10017,基隆市
10506,A1705-15-006,58542.0,008,健民里,10017050,中山區,10017,基隆市
10506,A1705-15-005,56487.0,008,健民里,10017050,中山區,10017,基隆市
10506,A1705-15-004,33355.0,008,健民里,10017050,中山區,10017,基隆市
10504,A1702-03-007,297274.0,015,友一里,10017020,七堵區,10017,基隆市
10504,A1705-01-004,9976.0,012,協和里,10017050,中山區,10017,基隆市
10504,A1702-03-006,261817.0,015,友一里,10017020,七堵區,10017,基隆市
10504,A1705-01-003,32282.0,012,協和里,10017050,中山區,10017,基隆市
10504,A1702-03-005,1326.0,018,百福里,10017020,七堵區,10017,基隆市
10504,A1705-01-002,67004.0,013,文化里,10017050,中山區,10017,基隆市
10504,A1702-03-004,7347.0,010,堵北里,10017020,七堵區,10017,基隆市
10504,A1705-01-001,87518.0,012,協和里,10017050,中山區,10017,基隆市
10504,A1705-01-008,64330.0,015,太白里,10017050,中山區,10017,基隆市
10503,A1701-01-001,597.0,018,平寮里,10017010,中正區,10017,基隆市
10504,A1705-01-007,60863.0,013,文化里,10017050,中山區,10017,基隆市
10503,A1701-01-002,22700.0,016,社寮里,10017010,中正區,10017,基隆市
10504,A1702-03-009,288822.0,015,友一里,10017020,七堵區,10017,基隆市
10504,A1705-01-006,8495.0,015,太白里,10017050,中山區,10017,基隆市
10503,A1701-01-003,34536.0,018,平寮里,10017010,中正區,10017,基隆市
10504,A1702-03-008,37549.0,018,百福里,10017020,七堵區,10017,基隆市
10504,A1705-01-005,106852.0,012,協和里,10017050,中山區,10017,基隆市
10504,A1702-03-010,4058.0,010,堵北里,10017020,七堵區,10017,基隆市
10506,A1702-17-007,62813.0,010,堵北里,10017020,七堵區,10017,基隆市
10506,A1702-17-008,87283.0,010,堵北里,10017020,七堵區,10017,基隆市
10506,A1702-17-009,27000.0,018,百福里,10017020,七堵區,10017,基隆市
10506,A1702-17-003,95877.0,010,堵北里,10017020,七堵區,10017,基隆市
10504,A1702-03-013,583.0,011,堵南里,10017020,七堵區,10017,基隆市
10506,A1702-17-004,114109.0,018,百福里,10017020,七堵區,10017,基隆市
10504,A1702-03-012,216662.0,015,友一里,10017020,七堵區,10017,基隆市
10506,A1702-17-005,14364.0,018,百福里,10017020,七堵區,10017,基隆市
10504,A1702-03-011,20558.0,010,堵北里,10017020,七堵區,10017,基隆市
10506,A1702-17-006,82831.0,018,百福里,10017020,七堵區,10017,基隆市
10502,A1706-12-003,29517.0,009,安和里,10017060,安樂區,10017,基隆市
10502,A1706-12-002,88459.0,009,安和里,10017060,安樂區,10017,基隆市
10502,A1706-12-001,135758.0,004,定邦里,10017060,安樂區,10017,基隆市
10502,A1706-12-007,107285.0,010,樂一里,10017060,安樂區,10017,基隆市
10502,A1706-12-006,31932.0,009,安和里,10017060,安樂區,10017,基隆市
10502,A1706-12-005,148187.0,007,永康里,10017060,安樂區,10017,基隆市
10502,A1706-12-004,7408.0,007,永康里,10017060,安樂區,10017,基隆市
10502,A1703-14-007,265320.0,013,碇祥里,10017030,暖暖區,10017,基隆市
10503,A1701-01-005,127751.0,017,和憲里,10017010,中正區,10017,基隆市
10502,A1703-14-009,80210.0,013,碇祥里,10017030,暖暖區,10017,基隆市
10503,A1701-01-006,44780.0,016,社寮里,10017010,中正區,10017,基隆市
10503,A1701-01-007,106761.0,018,平寮里,10017010,中正區,10017,基隆市
10504,A1702-03-003,87073.0,015,友一里,10017020,七堵區,10017,基隆市
10502,A1703-14-004,183004.0,013,碇祥里,10017030,暖暖區,10017,基隆市
10504,A1702-03-002,58322.0,016,友二里,10017020,七堵區,10017,基隆市
10502,A1703-14-005,27926.0,013,碇祥里,10017030,暖暖區,10017,基隆市
10504,A1702-03-001,60464.0,016,友二里,10017020,七堵區,10017,基隆市
10505,A1701-16-001,233890.0,025,新豐里,10017010,中正區,10017,基隆市
10506,A1705-15-009,69863.0,007,仁正里,10017050,中山區,10017,基隆市
10506,A1705-15-008,25604.0,007,仁正里,10017050,中山區,10017,基隆市
10505,A1701-16-007,130991.0,026,新富里,10017010,中正區,10017,基隆市
10505,A1701-16-006,75767.0,025,新豐里,10017010,中正區,10017,基隆市
10505,A1701-16-005,72335.0,025,新豐里,10017010,中正區,10017,基隆市
10505,A1701-16-004,103407.0,025,新豐里,10017010,中正區,10017,基隆市
10505,A1701-16-003,104528.0,025,新豐里,10017010,中正區,10017,基隆市
10505,A1701-16-002,102414.0,025,新豐里,10017010,中正區,10017,基隆市
10501,A1701-03-001,12241.0,017,和憲里,10017010,中正區,10017,基隆市
10506,A1702-01-003,74143.0,013,瑪東里,10017020,七堵區,10017,基隆市
10506,A1702-01-002,54343.0,016,友二里,10017020,七堵區,10017,基隆市
10501,A1701-03-003,46304.0,016,社寮里,10017010,中正區,10017,基隆市
10506,A1702-01-001,106674.0,014,瑪西里,10017020,七堵區,10017,基隆市
10501,A1701-03-002,75790.0,017,和憲里,10017010,中正區,10017,基隆市
10501,A1701-03-005,2115.0,017,和憲里,10017010,中正區,10017,基隆市
10506,A1702-01-007,81049.0,012,瑪南里,10017020,七堵區,10017,基隆市
10501,A1701-03-004,24168.0,015,海濱里,10017010,中正區,10017,基隆市
10504,A1702-19-010,43109.0,019,實踐里,10017020,七堵區,10017,基隆市
10506,A1702-01-006,204959.0,007,自強里,10017020,七堵區,10017,基隆市
10501,A1701-03-007,62735.0,024,正濱里,10017010,中正區,10017,基隆市
10501,A1701-03-006,33378.0,024,正濱里,10017010,中正區,10017,基隆市
10506,A1702-01-004,95948.0,006,八德里,10017020,七堵區,10017,基隆市
10501,A1701-03-009,76761.0,023,中正里,10017010,中正區,10017,基隆市
10504,A1705-17-008,44898.0,004,中山里,10017050,中山區,10017,基隆市
10505,A1703-04-005,74858.0,004,過港里,10017030,暖暖區,10017,基隆市
10501,A1701-03-008,203721.0,024,正濱里,10017010,中正區,10017,基隆市
10504,A1705-17-009,92833.0,004,中山里,10017050,中山區,10017,基隆市
10505,A1703-04-006,73818.0,004,過港里,10017030,暖暖區,10017,基隆市
10505,A1703-04-007,86074.0,004,過港里,10017030,暖暖區,10017,基隆市
10505,A1703-04-008,59954.0,004,過港里,10017030,暖暖區,10017,基隆市
10504,A1705-17-004,148695.0,006,中興里,10017050,中山區,10017,基隆市
10505,A1703-04-009,96475.0,004,過港里,10017030,暖暖區,10017,基隆市
10504,A1705-17-005,25828.0,005,民治里,10017050,中山區,10017,基隆市
10504,A1705-17-006,89295.0,005,民治里,10017050,中山區,10017,基隆市
10504,A1705-17-007,47704.0,005,民治里,10017050,中山區,10017,基隆市
10504,A1706-09-007,127544.0,023,興寮里,10017060,安樂區,10017,基隆市
10504,A1706-09-006,67540.0,023,興寮里,10017060,安樂區,10017,基隆市
10504,A1705-17-001,35910.0,006,中興里,10017050,中山區,10017,基隆市
10501,A1702-13-007,56952.0,008,六堵里,10017020,七堵區,10017,基隆市
10504,A1705-17-002,38716.0,006,中興里,10017050,中山區,10017,基隆市
10501,A1702-13-006,82819.0,009,泰安里,10017020,七堵區,10017,基隆市
10504,A1706-09-008,38408.0,023,興寮里,10017060,安樂區,10017,基隆市
10504,A1705-17-003,82943.0,006,中興里,10017050,中山區,10017,基隆市
10501,A1702-13-005,89794.0,009,泰安里,10017020,七堵區,10017,基隆市
10504,A1706-09-003,212362.0,023,興寮里,10017060,安樂區,10017,基隆市
10501,A1702-13-004,93373.0,009,泰安里,10017020,七堵區,10017,基隆市
10504,A1706-09-002,84460.0,023,興寮里,10017060,安樂區,10017,基隆市
10501,A1702-13-003,69287.0,009,泰安里,10017020,七堵區,10017,基隆市
10504,A1706-09-005,80430.0,023,興寮里,10017060,安樂區,10017,基隆市
10501,A1702-13-002,73859.0,009,泰安里,10017020,七堵區,10017,基隆市
10504,A1706-09-004,555534.0,023,興寮里,10017060,安樂區,10017,基隆市
10504,A1706-27-011,58633.0,020,鶯歌里,10017060,安樂區,10017,基隆市
10504,A1706-27-012,131765.0,020,鶯歌里,10017060,安樂區,10017,基隆市
10506,A1702-01-009,31115.0,012,瑪南里,10017020,七堵區,10017,基隆市
10504,A1706-27-010,55607.0,024,鶯安里,10017060,安樂區,10017,基隆市
10506,A1702-01-008,8798.0,006,八德里,10017020,七堵區,10017,基隆市
10504,A1706-27-013,27771.0,024,鶯安里,10017060,安樂區,10017,基隆市
10504,A1706-27-009,164583.0,020,鶯歌里,10017060,安樂區,10017,基隆市
10506,A1702-01-013,40241.0,005,永安里,10017020,七堵區,10017,基隆市
10504,A1706-27-006,77532.0,020,鶯歌里,10017060,安樂區,10017,基隆市
10506,A1702-01-011,26148.0,012,瑪南里,10017020,七堵區,10017,基隆市
10503,A1707-14-008,40624.0,014,東安里,10017070,信義區,10017,基隆市
10503,A1703-06-002,92680.0,008,暖暖里,10017030,暖暖區,10017,基隆市
10503,A1703-06-001,34508.0,007,暖同里,10017030,暖暖區,10017,基隆市
10503,A1703-06-004,69379.0,007,暖同里,10017030,暖暖區,10017,基隆市
10503,A1703-06-003,25184.0,007,暖同里,10017030,暖暖區,10017,基隆市
10503,A1703-06-006,93632.0,007,暖同里,10017030,暖暖區,10017,基隆市
