Ym,code1,gen,"cunli code",cunli,"area code",area,"city code",city
10501,A0917-02-009,63350.0,002,長北村,10009170,元長鄉,10009,雲林縣
10502,A0920-11-005,7058.0,020,松西村,10009200,水林鄉,10009,雲林縣
10503,A0904-16-007,46235.0,027,公■里,10009040,西螺鎮,10009,雲林縣
10502,A0920-11-004,32446.0,022,塭底村,10009200,水林鄉,10009,雲林縣
10503,A0904-16-006,214103.0,027,公■里,10009040,西螺鎮,10009,雲林縣
10502,A0920-11-007,38813.0,020,松西村,10009200,水林鄉,10009,雲林縣
10502,A0920-11-006,48428.0,021,■埔村,10009200,水林鄉,10009,雲林縣
10503,A0904-16-008,82667.0,027,公■里,10009040,西螺鎮,10009,雲林縣
10502,A0920-11-001,12413.0,022,塭底村,10009200,水林鄉,10009,雲林縣
10502,A0920-11-003,78474.0,022,塭底村,10009200,水林鄉,10009,雲林縣
10502,A0920-11-002,76093.0,021,■埔村,10009200,水林鄉,10009,雲林縣
10501,A0901-02-001,100978.0,030,長安里,10009010,斗六市,10009,雲林縣
10501,A0901-02-003,62141.0,030,長安里,10009010,斗六市,10009,雲林縣
10501,A0901-02-002,9128.0,030,長安里,10009010,斗六市,10009,雲林縣
10504,A0905-01-001,85776.0,017,新庄里,10009050,土庫鎮,10009,雲林縣
10504,A0905-01-005,21730.0,017,新庄里,10009050,土庫鎮,10009,雲林縣
10504,A0905-01-007,64436.0,011,東平里,10009050,土庫鎮,10009,雲林縣
10504,A0905-01-008,24793.0,014,西平里,10009050,土庫鎮,10009,雲林縣
10501,A0901-19-006,89794.0,021,長平里,10009010,斗六市,10009,雲林縣
10503,A0919-04-001,73281.0,005,埔南村,10009190,口湖鄉,10009,雲林縣
10501,A0901-19-007,77221.0,021,長平里,10009010,斗六市,10009,雲林縣
10503,A0919-04-002,42362.0,005,埔南村,10009190,口湖鄉,10009,雲林縣
10501,A0901-19-008,88958.0,021,長平里,10009010,斗六市,10009,雲林縣
10501,A0901-19-009,115840.0,021,長平里,10009010,斗六市,10009,雲林縣
10501,A0913-13-004,96830.0,005,崙後村,10009130,麥寮鄉,10009,雲林縣
10501,A0913-13-003,77528.0,005,崙後村,10009130,麥寮鄉,10009,雲林縣
10501,A0913-13-002,46382.0,005,崙後村,10009130,麥寮鄉,10009,雲林縣
10501,A0913-13-001,45395.0,005,崙後村,10009130,麥寮鄉,10009,雲林縣
10503,A0919-04-007,80272.0,001,湖東村,10009190,口湖鄉,10009,雲林縣
10503,A0919-04-008,41706.0,002,口湖村,10009190,口湖鄉,10009,雲林縣
10503,A0919-04-005,84434.0,002,口湖村,10009190,口湖鄉,10009,雲林縣
10501,A0901-19-003,2582.0,023,虎溪里,10009010,斗六市,10009,雲林縣
10503,A0919-04-006,47349.0,001,湖東村,10009190,口湖鄉,10009,雲林縣
10501,A0904-17-001,29419.0,026,七座里,10009040,西螺鎮,10009,雲林縣
10503,A0919-04-003,42157.0,003,頂湖村,10009190,口湖鄉,10009,雲林縣
10501,A0904-17-002,89.0,024,九隆里,10009040,西螺鎮,10009,雲林縣
10501,A0901-19-005,54496.0,021,長平里,10009010,斗六市,10009,雲林縣
10503,A0919-04-004,47058.0,002,口湖村,10009190,口湖鄉,10009,雲林縣
10504,A0904-04-003,1240.0,007,福興里,10009040,西螺鎮,10009,雲林縣
10504,A0904-04-006,70192.0,006,中和里,10009040,西螺鎮,10009,雲林縣
10504,A0904-04-007,43429.0,005,永安里,10009040,西螺鎮,10009,雲林縣
10504,A0904-04-004,87041.0,007,福興里,10009040,西螺鎮,10009,雲林縣
10504,A0904-04-005,21116.0,005,永安里,10009040,西螺鎮,10009,雲林縣
10502,A0907-03-006,108137.0,003,高林村,10009070,古坑鄉,10009,雲林縣
10502,A0907-03-007,30873.0,003,高林村,10009070,古坑鄉,10009,雲林縣
10502,A0907-03-008,87015.0,004,荷苞村,10009070,古坑鄉,10009,雲林縣
10502,A0907-03-009,48532.0,004,荷苞村,10009070,古坑鄉,10009,雲林縣
10502,A0907-03-004,387.0,005,東和村,10009070,古坑鄉,10009,雲林縣
10502,A0907-03-005,2730.0,004,荷苞村,10009070,古坑鄉,10009,雲林縣
10504,A0904-08-006,229009.0,010,漢光里,10009040,西螺鎮,10009,雲林縣
10501,A0920-08-007,3463.0,016,蕃薯村,10009200,水林鄉,10009,雲林縣
10501,A0912-03-007,499.0,014,枋南村,10009120,崙背鄉,10009,雲林縣
10504,A0904-08-007,215004.0,009,中興里,10009040,西螺鎮,10009,雲林縣
10504,A0904-08-004,234822.0,010,漢光里,10009040,西螺鎮,10009,雲林縣
10504,A0904-08-005,175311.0,010,漢光里,10009040,西螺鎮,10009,雲林縣
10501,A0920-08-004,43090.0,015,順興村,10009200,水林鄉,10009,雲林縣
10501,A0920-08-003,160099.0,013,大山村,10009200,水林鄉,10009,雲林縣
10503,A0909-11-008,21443.0,007,大美村,10009090,莿桐鄉,10009,雲林縣
10504,A0904-08-008,71102.0,010,漢光里,10009040,西螺鎮,10009,雲林縣
10501,A0920-08-005,10398.0,015,順興村,10009200,水林鄉,10009,雲林縣
10501,A0920-08-002,47955.0,013,大山村,10009200,水林鄉,10009,雲林縣
10503,A0909-11-007,80412.0,007,大美村,10009090,莿桐鄉,10009,雲林縣
10501,A0920-08-001,50365.0,015,順興村,10009200,水林鄉,10009,雲林縣
10503,A0909-11-006,40.0,007,大美村,10009090,莿桐鄉,10009,雲林縣
10501,A0915-01-004,1602.0,009,潮厝村,10009150,褒忠鄉,10009,雲林縣
10502,A0904-09-006,16658.0,012,新豐里,10009040,西螺鎮,10009,雲林縣
10501,A0915-01-005,41398.0,006,有才村,10009150,褒忠鄉,10009,雲林縣
10502,A0904-09-005,65577.0,011,新安里,10009040,西螺鎮,10009,雲林縣
10503,A0901-18-008,66467.0,032,鎮東里,10009010,斗六市,10009,雲林縣
10503,A0901-18-005,95117.0,032,鎮東里,10009010,斗六市,10009,雲林縣
10503,A0901-18-006,50365.0,032,鎮東里,10009010,斗六市,10009,雲林縣
10503,A0901-18-003,138715.0,032,鎮東里,10009010,斗六市,10009,雲林縣
10501,A0915-01-001,73442.0,007,田洋村,10009150,褒忠鄉,10009,雲林縣
10502,A0904-09-001,371.0,013,詔安里,10009040,西螺鎮,10009,雲林縣
10503,A0901-18-004,39816.0,032,鎮東里,10009010,斗六市,10009,雲林縣
10501,A0915-01-002,9690.0,008,龍岩村,10009150,褒忠鄉,10009,雲林縣
10502,A0904-09-004,9297.0,013,詔安里,10009040,西螺鎮,10009,雲林縣
10503,A0901-18-001,67412.0,032,鎮東里,10009010,斗六市,10009,雲林縣
10501,A0915-01-003,59944.0,006,有才村,10009150,褒忠鄉,10009,雲林縣
10502,A0904-09-003,119583.0,009,中興里,10009040,西螺鎮,10009,雲林縣
10501,A0913-13-008,93483.0,005,崙後村,10009130,麥寮鄉,10009,雲林縣
10503,A0903-06-003,70235.0,019,堀頭里,10009030,虎尾鎮,10009,雲林縣
10501,A0913-13-007,5088.0,005,崙後村,10009130,麥寮鄉,10009,雲林縣
10503,A0903-06-002,111373.0,018,埒內里,10009030,虎尾鎮,10009,雲林縣
10501,A0913-13-006,76289.0,005,崙後村,10009130,麥寮鄉,10009,雲林縣
10501,A0913-13-005,34801.0,005,崙後村,10009130,麥寮鄉,10009,雲林縣
10503,A0901-18-009,55622.0,032,鎮東里,10009010,斗六市,10009,雲林縣
10501,A0913-13-009,78313.0,003,瓦■村,10009130,麥寮鄉,10009,雲林縣
10503,A0901-31-007,86629.0,024,梅林里,10009010,斗六市,10009,雲林縣
10503,A0901-31-006,71063.0,024,梅林里,10009010,斗六市,10009,雲林縣
10503,A0901-31-009,259.0,025,湖山里,10009010,斗六市,10009,雲林縣
10503,A0901-31-008,15282.0,024,梅林里,10009010,斗六市,10009,雲林縣
10503,A0901-31-003,102505.0,024,梅林里,10009010,斗六市,10009,雲林縣
10503,A0901-31-005,46657.0,024,梅林里,10009010,斗六市,10009,雲林縣
10502,A0901-26-002,56650.0,022,保庄里,10009010,斗六市,10009,雲林縣
10502,A0901-26-001,176074.0,022,保庄里,10009010,斗六市,10009,雲林縣
10503,A0920-07-007,40.0,024,溪墘村,10009200,水林鄉,10009,雲林縣
10503,A0904-12-001,160568.0,014,河南里,10009040,西螺鎮,10009,雲林縣
10503,A0920-07-006,49351.0,003,海埔村,10009200,水林鄉,10009,雲林縣
10503,A0920-07-001,88500.0,002,水南村,10009200,水林鄉,10009,雲林縣
10503,A0904-12-007,111640.0,016,福田里,10009040,西螺鎮,10009,雲林縣
10503,A0904-12-006,49879.0,012,新豐里,10009040,西螺鎮,10009,雲林縣
10503,A0904-12-009,170656.0,016,福田里,10009040,西螺鎮,10009,雲林縣
10503,A0904-12-008,354935.0,012,新豐里,10009040,西螺鎮,10009,雲林縣
10503,A0920-07-005,164064.0,002,水南村,10009200,水林鄉,10009,雲林縣
10503,A0904-12-003,35687.0,016,福田里,10009040,西螺鎮,10009,雲林縣
10503,A0904-12-002,29269.0,016,福田里,10009040,西螺鎮,10009,雲林縣
10503,A0904-12-005,108583.0,011,新安里,10009040,西螺鎮,10009,雲林縣
10503,A0920-07-002,6965.0,004,土厝村,10009200,水林鄉,10009,雲林縣
10503,A0904-12-004,121062.0,016,福田里,10009040,西螺鎮,10009,雲林縣
10504,A0919-11-008,84855.0,019,梧南村,10009190,口湖鄉,10009,雲林縣
10504,A0919-11-007,52961.0,019,梧南村,10009190,口湖鄉,10009,雲林縣
10504,A0919-11-006,118118.0,019,梧南村,10009190,口湖鄉,10009,雲林縣
10504,A0919-11-005,45190.0,019,梧南村,10009190,口湖鄉,10009,雲林縣
10504,A0919-11-004,34708.0,018,後厝村,10009190,口湖鄉,10009,雲林縣
10501,A0904-17-010,20689.0,024,九隆里,10009040,西螺鎮,10009,雲林縣
10504,A0919-11-003,66369.0,020,梧北村,10009190,口湖鄉,10009,雲林縣
10501,A0904-17-011,13012.0,025,吳厝里,10009040,西螺鎮,10009,雲林縣
10502,A0901-26-010,16622.0,033,鎮西里,10009010,斗六市,10009,雲林縣
10504,A0919-11-002,56003.0,020,梧北村,10009190,口湖鄉,10009,雲林縣
10504,A0919-11-001,41113.0,020,梧北村,10009190,口湖鄉,10009,雲林縣
10502,A0901-26-004,152960.0,022,保庄里,10009010,斗六市,10009,雲林縣
10504,A0918-01-007,72110.0,014,崙南村,10009180,四湖鄉,10009,雲林縣
10502,A0901-26-003,62342.0,022,保庄里,10009010,斗六市,10009,雲林縣
10504,A0918-01-006,15355.0,013,崙北村,10009180,四湖鄉,10009,雲林縣
10502,A0901-26-006,97895.0,022,保庄里,10009010,斗六市,10009,雲林縣
10504,A0918-01-009,42717.0,015,廣溝村,10009180,四湖鄉,10009,雲林縣
10502,A0901-26-005,50787.0,022,保庄里,10009010,斗六市,10009,雲林縣
10504,A0918-01-008,32159.0,015,廣溝村,10009180,四湖鄉,10009,雲林縣
10504,A0912-09-006,51346.0,004,崙前村,10009120,崙背鄉,10009,雲林縣
10502,A0901-26-007,69229.0,022,保庄里,10009010,斗六市,10009,雲林縣
10504,A0912-09-007,49004.0,004,崙前村,10009120,崙背鄉,10009,雲林縣
10502,A0901-26-009,117200.0,022,保庄里,10009010,斗六市,10009,雲林縣
10504,A0912-09-005,3649.0,004,崙前村,10009120,崙背鄉,10009,雲林縣
10502,A0903-14-001,42496.0,028,立仁里,10009030,虎尾鎮,10009,雲林縣
10504,A0918-01-001,56641.0,017,林厝村,10009180,四湖鄉,10009,雲林縣
10504,A0912-09-008,92835.0,004,崙前村,10009120,崙背鄉,10009,雲林縣
10502,A0903-14-004,88811.0,028,立仁里,10009030,虎尾鎮,10009,雲林縣
10504,A0918-01-003,75876.0,013,崙北村,10009180,四湖鄉,10009,雲林縣
10502,A0903-14-005,108060.0,028,立仁里,10009030,虎尾鎮,10009,雲林縣
10504,A0918-01-002,48197.0,017,林厝村,10009180,四湖鄉,10009,雲林縣
10502,A0903-14-002,92839.0,028,立仁里,10009030,虎尾鎮,10009,雲林縣
10504,A0918-01-005,72592.0,013,崙北村,10009180,四湖鄉,10009,雲林縣
10502,A0903-14-003,79350.0,028,立仁里,10009030,虎尾鎮,10009,雲林縣
10504,A0918-01-004,88194.0,013,崙北村,10009180,四湖鄉,10009,雲林縣
10502,A0903-14-008,71098.0,028,立仁里,10009030,虎尾鎮,10009,雲林縣
10503,A0914-05-004,0.0,005,月眉村,10009140,東勢鄉,10009,雲林縣
10502,A0903-14-009,50640.0,028,立仁里,10009030,虎尾鎮,10009,雲林縣
10503,A0914-05-003,46861.0,005,月眉村,10009140,東勢鄉,10009,雲林縣
10502,A0903-14-006,119415.0,028,立仁里,10009030,虎尾鎮,10009,雲林縣
10503,A0914-05-002,72087.0,005,月眉村,10009140,東勢鄉,10009,雲林縣
10502,A0903-14-007,173817.0,028,立仁里,10009030,虎尾鎮,10009,雲林縣
10503,A0914-05-001,6995.0,005,月眉村,10009140,東勢鄉,10009,雲林縣
10502,A0902-04-001,14525.0,019,西伯里,10009020,斗南鎮,10009,雲林縣
10502,A0902-04-002,56714.0,019,西伯里,10009020,斗南鎮,10009,雲林縣
10502,A0902-04-003,45909.0,019,西伯里,10009020,斗南鎮,10009,雲林縣
10502,A0903-14-010,110299.0,028,立仁里,10009030,虎尾鎮,10009,雲林縣
10501,A0907-11-007,32291.0,008,華山村,10009070,古坑鄉,10009,雲林縣
10501,A0907-11-006,122532.0,008,華山村,10009070,古坑鄉,10009,雲林縣
10501,A0907-11-004,203319.0,011,桂林村,10009070,古坑鄉,10009,雲林縣
10501,A0907-11-003,46848.0,011,桂林村,10009070,古坑鄉,10009,雲林縣
10501,A0907-11-002,36085.0,013,樟湖村,10009070,古坑鄉,10009,雲林縣
10501,A0907-11-001,96412.0,013,樟湖村,10009070,古坑鄉,10009,雲林縣
10504,A0906-09-008,111392.0,025,樹腳里,10009060,北港鎮,10009,雲林縣
10504,A0906-09-005,23525.0,025,樹腳里,10009060,北港鎮,10009,雲林縣
10503,A0907-10-007,128873.0,008,華山村,10009070,古坑鄉,10009,雲林縣
10503,A0907-10-009,97595.0,009,華南村,10009070,古坑鄉,10009,雲林縣
10503,A0914-05-006,0.0,003,嘉隆村,10009140,東勢鄉,10009,雲林縣
10502,A0918-04-001,37669.0,009,飛沙村,10009180,四湖鄉,10009,雲林縣
10503,A0908-05-009,109989.0,002,南和村,10009080,大埤鄉,10009,雲林縣
10502,A0918-04-002,50756.0,009,飛沙村,10009180,四湖鄉,10009,雲林縣
10502,A0918-04-003,97052.0,014,崙南村,10009180,四湖鄉,10009,雲林縣
10503,A0908-05-007,51871.0,002,南和村,10009080,大埤鄉,10009,雲林縣
10503,A0903-06-009,118932.0,019,堀頭里,10009030,虎尾鎮,10009,雲林縣
10502,A0918-04-004,51499.0,020,飛東村,10009180,四湖鄉,10009,雲林縣
10503,A0908-05-006,69711.0,002,南和村,10009080,大埤鄉,10009,雲林縣
10503,A0903-06-008,59108.0,004,公安里,10009030,虎尾鎮,10009,雲林縣
10502,A0918-04-005,100554.0,009,飛沙村,10009180,四湖鄉,10009,雲林縣
10503,A0908-05-005,76127.0,002,南和村,10009080,大埤鄉,10009,雲林縣
10503,A0903-06-007,57342.0,018,埒內里,10009030,虎尾鎮,10009,雲林縣
10502,A0918-04-006,63667.0,020,飛東村,10009180,四湖鄉,10009,雲林縣
10503,A0908-05-004,76906.0,002,南和村,10009080,大埤鄉,10009,雲林縣
10503,A0903-06-006,35181.0,019,堀頭里,10009030,虎尾鎮,10009,雲林縣
10502,A0918-04-007,85811.0,010,三姓村,10009180,四湖鄉,10009,雲林縣
10503,A0908-05-003,61022.0,001,北和村,10009080,大埤鄉,10009,雲林縣
10503,A0903-06-005,113517.0,020,安溪里,10009030,虎尾鎮,10009,雲林縣
10503,A0908-05-002,77358.0,001,北和村,10009080,大埤鄉,10009,雲林縣
10503,A0903-06-004,163883.0,018,埒內里,10009030,虎尾鎮,10009,雲林縣
10503,A0908-05-001,19602.0,001,北和村,10009080,大埤鄉,10009,雲林縣
10504,A0906-09-004,30252.0,025,樹腳里,10009060,北港鎮,10009,雲林縣
10504,A0906-09-003,104240.0,025,樹腳里,10009060,北港鎮,10009,雲林縣
10504,A0906-09-002,82128.0,025,樹腳里,10009060,北港鎮,10009,雲林縣
10502,A0909-08-004,162914.0,012,麻園村,10009090,莿桐鄉,10009,雲林縣
10502,A0909-08-003,26690.0,014,六合村,10009090,莿桐鄉,10009,雲林縣
10502,A0909-08-006,99553.0,014,六合村,10009090,莿桐鄉,10009,雲林縣
10502,A0909-08-005,116547.0,014,六合村,10009090,莿桐鄉,10009,雲林縣
10502,A0909-08-002,84215.0,012,麻園村,10009090,莿桐鄉,10009,雲林縣
10502,A0909-08-001,14820.0,012,麻園村,10009090,莿桐鄉,10009,雲林縣
10501,A0902-12-005,67694.0,001,舊社里,10009020,斗南鎮,10009,雲林縣
10501,A0902-12-004,131176.0,016,明昌里,10009020,斗南鎮,10009,雲林縣
10501,A0902-12-003,63758.0,003,南昌里,10009020,斗南鎮,10009,雲林縣
10501,A0902-12-002,68766.0,016,明昌里,10009020,斗南鎮,10009,雲林縣
10501,A0902-12-001,190321.0,003,南昌里,10009020,斗南鎮,10009,雲林縣
10503,A0908-05-010,2890.0,004,松竹村,10009080,大埤鄉,10009,雲林縣
10502,A0909-08-008,45658.0,014,六合村,10009090,莿桐鄉,10009,雲林縣
10502,A0909-08-007,101684.0,014,六合村,10009090,莿桐鄉,10009,雲林縣
10502,A0909-08-009,86021.0,008,埔尾村,10009090,莿桐鄉,10009,雲林縣
10503,A0913-10-006,83142.0,006,後安村,10009130,麥寮鄉,10009,雲林縣
10503,A0913-10-007,49744.0,006,後安村,10009130,麥寮鄉,10009,雲林縣
10502,A0910-09-003,0.0,006,九芎村,10009100,林內鄉,10009,雲林縣
10503,A0913-10-008,19380.0,006,後安村,10009130,麥寮鄉,10009,雲林縣
10502,A0910-09-002,179.0,006,九芎村,10009100,林內鄉,10009,雲林縣
10503,A0913-10-009,146535.0,006,後安村,10009130,麥寮鄉,10009,雲林縣
10503,A0913-10-002,29392.0,006,後安村,10009130,麥寮鄉,10009,雲林縣
10503,A0913-10-004,75055.0,006,後安村,10009130,麥寮鄉,10009,雲林縣
10503,A0913-10-005,45106.0,006,後安村,10009130,麥寮鄉,10009,雲林縣
10503,A0913-10-001,25176.0,006,後安村,10009130,麥寮鄉,10009,雲林縣
10502,A0913-05-002,3184.0,010,新吉村,10009130,麥寮鄉,10009,雲林縣
10502,A0911-11-010,46647.0,004,三和村,10009110,二崙鄉,10009,雲林縣
10503,A0910-08-010,55979.0,007,湖本村,10009100,林內鄉,10009,雲林縣
10503,A0916-04-003,121169.0,014,蚊港村,10009160,臺西鄉,10009,雲林縣
10503,A0916-04-002,58831.0,014,蚊港村,10009160,臺西鄉,10009,雲林縣
10503,A0916-04-001,43536.0,014,蚊港村,10009160,臺西鄉,10009,雲林縣
10503,A0916-04-006,75524.0,013,和豐村,10009160,臺西鄉,10009,雲林縣
10503,A0916-04-005,70578.0,013,和豐村,10009160,臺西鄉,10009,雲林縣
10503,A0916-04-004,122965.0,013,和豐村,10009160,臺西鄉,10009,雲林縣
10502,A0908-03-002,27181.0,001,吉田村,10009080,大埤鄉,10009,雲林縣
10502,A0908-03-001,53651.0,001,吉田村,10009080,大埤鄉,10009,雲林縣
10501,A0901-29-004,126124.0,033,鎮西里,10009010,斗六市,10009,雲林縣
10502,A0911-11-008,61876.0,004,三和村,10009110,二崙鄉,10009,雲林縣
10502,A0908-03-008,3570.0,002,南和村,10009080,大埤鄉,10009,雲林縣
10501,A0901-29-003,145822.0,033,鎮西里,10009010,斗六市,10009,雲林縣
10502,A0911-11-009,98300.0,004,三和村,10009110,二崙鄉,10009,雲林縣
10502,A0911-11-006,82145.0,004,三和村,10009110,二崙鄉,10009,雲林縣
10501,A0901-29-005,106099.0,033,鎮西里,10009010,斗六市,10009,雲林縣
10502,A0911-11-007,47785.0,004,三和村,10009110,二崙鄉,10009,雲林縣
10502,A0908-03-004,5466.0,011,聯美村,10009080,大埤鄉,10009,雲林縣
10501,A0901-29-002,41883.0,033,鎮西里,10009010,斗六市,10009,雲林縣
10501,A0901-29-001,83928.0,033,鎮西里,10009010,斗六市,10009,雲林縣
10501,A0902-15-002,78.0,007,林子里,10009020,斗南鎮,10009,雲林縣
10501,A0903-10-005,5719.0,003,東仁里,10009030,虎尾鎮,10009,雲林縣
10501,A0903-10-001,8365.0,003,東仁里,10009030,虎尾鎮,10009,雲林縣
10501,A0903-10-002,18702.0,003,東仁里,10009030,虎尾鎮,10009,雲林縣
10501,A0903-10-003,3548.0,003,東仁里,10009030,虎尾鎮,10009,雲林縣
10501,A0901-29-010,90144.0,033,鎮西里,10009010,斗六市,10009,雲林縣
10501,A0918-09-004,79708.0,004,鹿場村,10009180,四湖鄉,10009,雲林縣
10501,A0918-09-005,5442.0,008,蔡厝村,10009180,四湖鄉,10009,雲林縣
10501,A0918-09-006,380.0,008,蔡厝村,10009180,四湖鄉,10009,雲林縣
10501,A0918-09-007,1709.0,008,蔡厝村,10009180,四湖鄉,10009,雲林縣
10501,A0905-06-006,108986.0,010,石廟里,10009050,土庫鎮,10009,雲林縣
10501,A0905-06-007,206256.0,010,石廟里,10009050,土庫鎮,10009,雲林縣
10502,A0907-08-004,36683.0,020,湳仔村,10009070,古坑鄉,10009,雲林縣
10502,A0907-08-002,51365.0,020,湳仔村,10009070,古坑鄉,10009,雲林縣
10502,A0911-11-004,3978.0,006,田尾村,10009110,二崙鄉,10009,雲林縣
10502,A0911-11-005,64086.0,004,三和村,10009110,二崙鄉,10009,雲林縣
10502,A0911-11-002,11669.0,003,來惠村,10009110,二崙鄉,10009,雲林縣
10502,A0911-11-003,109661.0,006,田尾村,10009110,二崙鄉,10009,雲林縣
10502,A0907-08-008,64933.0,016,麻園村,10009070,古坑鄉,10009,雲林縣
10502,A0907-08-006,433.0,017,古坑村,10009070,古坑鄉,10009,雲林縣
10502,A0907-08-009,8095.0,017,古坑村,10009070,古坑鄉,10009,雲林縣
10502,A0907-08-010,6922.0,015,永昌村,10009070,古坑鄉,10009,雲林縣
10502,A0907-08-011,1156.0,015,永昌村,10009070,古坑鄉,10009,雲林縣
10503,A0907-09-005,6684.0,010,永光村,10009070,古坑鄉,10009,雲林縣
10502,A0907-08-013,18166.0,010,永光村,10009070,古坑鄉,10009,雲林縣
10501,A0918-09-001,86370.0,004,鹿場村,10009180,四湖鄉,10009,雲林縣
10501,A0918-09-002,65032.0,004,鹿場村,10009180,四湖鄉,10009,雲林縣
10501,A0919-04-004,46269.0,002,口湖村,10009190,口湖鄉,10009,雲林縣
10504,A0905-05-001,49273.0,014,西平里,10009050,土庫鎮,10009,雲林縣
10501,A0919-04-003,41091.0,003,頂湖村,10009190,口湖鄉,10009,雲林縣
10501,A0919-04-002,41176.0,005,埔南村,10009190,口湖鄉,10009,雲林縣
10504,A0905-05-003,30209.0,016,崙內里,10009050,土庫鎮,10009,雲林縣
10501,A0919-04-001,68987.0,005,埔南村,10009190,口湖鄉,10009,雲林縣
10504,A0905-05-002,1468.0,012,南平里,10009050,土庫鎮,10009,雲林縣
10501,A0919-04-008,40767.0,002,口湖村,10009190,口湖鄉,10009,雲林縣
10501,A0903-01-008,118090.0,018,埒內里,10009030,虎尾鎮,10009,雲林縣
10504,A0905-05-005,180418.0,016,崙內里,10009050,土庫鎮,10009,雲林縣
10501,A0919-04-007,72873.0,001,湖東村,10009190,口湖鄉,10009,雲林縣
10504,A0905-05-004,197329.0,016,崙內里,10009050,土庫鎮,10009,雲林縣
10501,A0919-04-006,46705.0,001,湖東村,10009190,口湖鄉,10009,雲林縣
10504,A0905-05-007,76086.0,016,崙內里,10009050,土庫鎮,10009,雲林縣
10501,A0919-04-005,74929.0,002,口湖村,10009190,口湖鄉,10009,雲林縣
10501,A0903-01-009,64164.0,021,興中里,10009030,虎尾鎮,10009,雲林縣
10504,A0905-05-006,110257.0,016,崙內里,10009050,土庫鎮,10009,雲林縣
10501,A0916-04-005,69615.0,013,和豐村,10009160,臺西鄉,10009,雲林縣
10503,A0913-13-005,37400.0,005,崙後村,10009130,麥寮鄉,10009,雲林縣
10503,A0907-09-003,40.0,010,永光村,10009070,古坑鄉,10009,雲林縣
10501,A0916-04-004,128192.0,013,和豐村,10009160,臺西鄉,10009,雲林縣
10503,A0913-13-006,79315.0,005,崙後村,10009130,麥寮鄉,10009,雲林縣
10503,A0907-09-004,5505.0,015,永昌村,10009070,古坑鄉,10009,雲林縣
10501,A0916-04-003,122247.0,014,蚊港村,10009160,臺西鄉,10009,雲林縣
10501,A0910-08-010,47521.0,007,湖本村,10009100,林內鄉,10009,雲林縣
10503,A0913-13-003,84373.0,005,崙後村,10009130,麥寮鄉,10009,雲林縣
10503,A0907-09-001,64319.0,015,永昌村,10009070,古坑鄉,10009,雲林縣
10501,A0916-04-002,56178.0,014,蚊港村,10009160,臺西鄉,10009,雲林縣
10503,A0913-13-004,102271.0,005,崙後村,10009130,麥寮鄉,10009,雲林縣
10503,A0907-09-002,35592.0,015,永昌村,10009070,古坑鄉,10009,雲林縣
10501,A0916-04-001,38908.0,014,蚊港村,10009160,臺西鄉,10009,雲林縣
10503,A0913-13-001,40536.0,005,崙後村,10009130,麥寮鄉,10009,雲林縣
10503,A0904-09-001,113387.0,013,詔安里,10009040,西螺鎮,10009,雲林縣
10503,A0913-13-002,48369.0,005,崙後村,10009130,麥寮鄉,10009,雲林縣
10501,A0913-08-007,82196.0,009,橋頭村,10009130,麥寮鄉,10009,雲林縣
10501,A0913-08-008,69521.0,009,橋頭村,10009130,麥寮鄉,10009,雲林縣
10501,A0913-08-004,72040.0,009,橋頭村,10009130,麥寮鄉,10009,雲林縣
10501,A0913-08-005,18850.0,009,橋頭村,10009130,麥寮鄉,10009,雲林縣
10501,A0913-08-006,28969.0,011,施厝村,10009130,麥寮鄉,10009,雲林縣
10501,A0913-08-001,9541.0,011,施厝村,10009130,麥寮鄉,10009,雲林縣
10501,A0906-01-003,11130.0,020,溝皂里,10009060,北港鎮,10009,雲林縣
10503,A0904-09-005,90012.0,011,新安里,10009040,西螺鎮,10009,雲林縣
10504,A0908-01-003,24060.0,010,豐岡村,10009080,大埤鄉,10009,雲林縣
10501,A0906-01-002,1018.0,022,番溝里,10009060,北港鎮,10009,雲林縣
10503,A0904-09-004,49322.0,013,詔安里,10009040,西螺鎮,10009,雲林縣
10503,A0904-09-003,11650.0,009,中興里,10009040,西螺鎮,10009,雲林縣
10504,A0908-01-005,58802.0,008,三結村,10009080,大埤鄉,10009,雲林縣
10501,A0906-01-004,834.0,023,大北里,10009060,北港鎮,10009,雲林縣
10503,A0904-09-002,133538.0,014,河南里,10009040,西螺鎮,10009,雲林縣
10504,A0908-01-006,58648.0,008,三結村,10009080,大埤鄉,10009,雲林縣
10501,A0906-01-007,5401.0,023,大北里,10009060,北港鎮,10009,雲林縣
10503,A0913-13-009,81359.0,003,瓦■村,10009130,麥寮鄉,10009,雲林縣
10503,A0904-09-008,25482.0,011,新安里,10009040,西螺鎮,10009,雲林縣
10503,A0913-13-007,3972.0,005,崙後村,10009130,麥寮鄉,10009,雲林縣
10503,A0904-09-007,68926.0,012,新豐里,10009040,西螺鎮,10009,雲林縣
10501,A0916-04-006,73498.0,013,和豐村,10009160,臺西鄉,10009,雲林縣
10503,A0913-13-008,92131.0,005,崙後村,10009130,麥寮鄉,10009,雲林縣
10503,A0904-09-006,157046.0,012,新豐里,10009040,西螺鎮,10009,雲林縣
10504,A0908-01-002,37263.0,008,三結村,10009080,大埤鄉,10009,雲林縣
10504,A0919-01-001,4690.0,008,下崙村,10009190,口湖鄉,10009,雲林縣
