Ym,code1,gen,"cunli code",cunli,"area code",area,"city code",city
10505,A6426-07-057,177962,012,嘉泰村,64000260,茄萣區,64000,高雄市
10501,A6426-07-058,16622,012,嘉泰村,64000260,茄萣區,64000,高雄市
10503,A6426-07-058,17435,012,嘉泰村,64000260,茄萣區,64000,高雄市
10505,A6426-07-058,20381,012,嘉泰村,64000260,茄萣區,64000,高雄市
10501,A6426-10-065,27587,013,嘉福村,64000260,茄萣區,64000,高雄市
10503,A6426-10-065,27129,013,嘉福村,64000260,茄萣區,64000,高雄市
10505,A6426-10-065,33400,013,嘉福村,64000260,茄萣區,64000,高雄市
10501,A6426-10-068,24496,006,嘉定村,64000260,茄萣區,64000,高雄市
10502,A6426-10-068,9440,006,嘉定村,64000260,茄萣區,64000,高雄市
10503,A6426-10-068,24089,006,嘉定村,64000260,茄萣區,64000,高雄市
10504,A6426-10-068,7843,006,嘉定村,64000260,茄萣區,64000,高雄市
10505,A6426-10-068,27864,006,嘉定村,64000260,茄萣區,64000,高雄市
10506,A6426-10-068,10065,006,嘉定村,64000260,茄萣區,64000,高雄市
10501,A6426-04-036,80210,004,嘉賜村,64000260,茄萣區,64000,高雄市
10503,A6426-04-036,78864,004,嘉賜村,64000260,茄萣區,64000,高雄市
10505,A6426-04-036,95609,004,嘉賜村,64000260,茄萣區,64000,高雄市
10501,A6426-04-041,129730,005,嘉安村,64000260,茄萣區,64000,高雄市
10503,A6426-04-041,126769,005,嘉安村,64000260,茄萣區,64000,高雄市
10505,A6426-04-041,147107,005,嘉安村,64000260,茄萣區,64000,高雄市
10501,A6426-02-016,139928,003,白雲村,64000260,茄萣區,64000,高雄市
10503,A6426-02-016,116199,003,白雲村,64000260,茄萣區,64000,高雄市
10505,A6426-02-016,177747,003,白雲村,64000260,茄萣區,64000,高雄市
10501,A6426-03-019,50086,003,白雲村,64000260,茄萣區,64000,高雄市
10503,A6426-03-019,42419,003,白雲村,64000260,茄萣區,64000,高雄市
10505,A6426-03-019,61230,003,白雲村,64000260,茄萣區,64000,高雄市
10501,A6426-02-002,4155,001,福德村,64000260,茄萣區,64000,高雄市
10503,A6426-02-002,3751,001,福德村,64000260,茄萣區,64000,高雄市
10505,A6426-02-002,4855,001,福德村,64000260,茄萣區,64000,高雄市
10501,A6426-10-062,60022,013,嘉福村,64000260,茄萣區,64000,高雄市
10502,A6426-10-062,46514,013,嘉福村,64000260,茄萣區,64000,高雄市
10503,A6426-10-062,57256,013,嘉福村,64000260,茄萣區,64000,高雄市
10504,A6426-10-062,40021,013,嘉福村,64000260,茄萣區,64000,高雄市
10505,A6426-10-062,70221,013,嘉福村,64000260,茄萣區,64000,高雄市
10506,A6426-10-062,56076,013,嘉福村,64000260,茄萣區,64000,高雄市
10501,A6426-01-005,86387,001,福德村,64000260,茄萣區,64000,高雄市
10503,A6426-01-005,85957,001,福德村,64000260,茄萣區,64000,高雄市
10505,A6426-01-005,98347,001,福德村,64000260,茄萣區,64000,高雄市
10501,A6426-07-054,85113,012,嘉泰村,64000260,茄萣區,64000,高雄市
10503,A6426-07-054,82093,012,嘉泰村,64000260,茄萣區,64000,高雄市
10505,A6426-07-054,97569,012,嘉泰村,64000260,茄萣區,64000,高雄市
10501,A6426-04-024,69494,004,嘉賜村,64000260,茄萣區,64000,高雄市
10503,A6426-04-024,64683,004,嘉賜村,64000260,茄萣區,64000,高雄市
10505,A6426-04-024,80522,004,嘉賜村,64000260,茄萣區,64000,高雄市
10501,A6426-01-003,65607,001,福德村,64000260,茄萣區,64000,高雄市
10503,A6426-01-003,64483,001,福德村,64000260,茄萣區,64000,高雄市
10505,A6426-01-003,73953,001,福德村,64000260,茄萣區,64000,高雄市
10501,A6426-07-059,38924,012,嘉泰村,64000260,茄萣區,64000,高雄市
10503,A6426-07-059,38854,012,嘉泰村,64000260,茄萣區,64000,高雄市
10505,A6426-07-059,45277,012,嘉泰村,64000260,茄萣區,64000,高雄市
10501,A6426-07-049,45119,011,嘉樂村,64000260,茄萣區,64000,高雄市
10503,A6426-07-049,47158,011,嘉樂村,64000260,茄萣區,64000,高雄市
10505,A6426-07-049,55445,011,嘉樂村,64000260,茄萣區,64000,高雄市
10501,A6426-01-010,84203,003,白雲村,64000260,茄萣區,64000,高雄市
10503,A6426-01-010,83488,003,白雲村,64000260,茄萣區,64000,高雄市
10505,A6426-01-010,97510,003,白雲村,64000260,茄萣區,64000,高雄市
10501,A6426-04-029,73922,004,嘉賜村,64000260,茄萣區,64000,高雄市
10503,A6426-04-029,70099,004,嘉賜村,64000260,茄萣區,64000,高雄市
10505,A6426-04-029,86668,004,嘉賜村,64000260,茄萣區,64000,高雄市
10501,A6426-02-018,96413,003,白雲村,64000260,茄萣區,64000,高雄市
10503,A6426-02-018,91519,003,白雲村,64000260,茄萣區,64000,高雄市
10505,A6426-02-018,103018,003,白雲村,64000260,茄萣區,64000,高雄市
10501,A6426-02-014,57692,003,白雲村,64000260,茄萣區,64000,高雄市
10503,A6426-02-014,58533,003,白雲村,64000260,茄萣區,64000,高雄市
10505,A6426-02-014,64413,003,白雲村,64000260,茄萣區,64000,高雄市
10501,A6426-09-061,37594,013,嘉福村,64000260,茄萣區,64000,高雄市
10502,A6426-09-061,28077,013,嘉福村,64000260,茄萣區,64000,高雄市
10503,A6426-09-061,37207,013,嘉福村,64000260,茄萣區,64000,高雄市
10504,A6426-09-061,24115,013,嘉福村,64000260,茄萣區,64000,高雄市
10505,A6426-09-061,45147,013,嘉福村,64000260,茄萣區,64000,高雄市
10506,A6426-09-061,30397,013,嘉福村,64000260,茄萣區,64000,高雄市
10501,A6426-07-055,40286,012,嘉泰村,64000260,茄萣區,64000,高雄市
10503,A6426-07-055,37541,012,嘉泰村,64000260,茄萣區,64000,高雄市
10505,A6426-07-055,47489,012,嘉泰村,64000260,茄萣區,64000,高雄市
10502,A6426-07-055,781,012,嘉泰村,64000260,茄萣區,64000,高雄市
10504,A6426-07-055,820,012,嘉泰村,64000260,茄萣區,64000,高雄市
10506,A6426-07-055,1175,012,嘉泰村,64000260,茄萣區,64000,高雄市
10501,A6426-07-048,8028,011,嘉樂村,64000260,茄萣區,64000,高雄市
10503,A6426-07-048,7872,011,嘉樂村,64000260,茄萣區,64000,高雄市
10505,A6426-07-048,7973,011,嘉樂村,64000260,茄萣區,64000,高雄市
10501,A6426-04-047,32846,011,嘉樂村,64000260,茄萣區,64000,高雄市
10503,A6426-04-047,35178,011,嘉樂村,64000260,茄萣區,64000,高雄市
10505,A6426-04-047,35405,011,嘉樂村,64000260,茄萣區,64000,高雄市
10501,A6426-04-032,8810,004,嘉賜村,64000260,茄萣區,64000,高雄市
10503,A6426-04-032,8491,004,嘉賜村,64000260,茄萣區,64000,高雄市
10505,A6426-04-032,9961,004,嘉賜村,64000260,茄萣區,64000,高雄市
10501,A6426-02-021,175211,004,嘉賜村,64000260,茄萣區,64000,高雄市
10503,A6426-02-021,179588,004,嘉賜村,64000260,茄萣區,64000,高雄市
10505,A6426-02-021,197725,004,嘉賜村,64000260,茄萣區,64000,高雄市
10501,A6426-04-038,188526,005,嘉安村,64000260,茄萣區,64000,高雄市
10503,A6426-04-038,194438,005,嘉安村,64000260,茄萣區,64000,高雄市
10505,A6426-04-038,213952,005,嘉安村,64000260,茄萣區,64000,高雄市
10501,A6426-01-008,125066,002,萬福村,64000260,茄萣區,64000,高雄市
10503,A6426-01-008,125599,002,萬福村,64000260,茄萣區,64000,高雄市
10505,A6426-01-008,146073,002,萬福村,64000260,茄萣區,64000,高雄市
10501,A6426-09-063,5155,007,保定村,64000260,茄萣區,64000,高雄市
10502,A6426-09-063,165409,007,保定村,64000260,茄萣區,64000,高雄市
10503,A6426-09-063,5535,007,保定村,64000260,茄萣區,64000,高雄市
10504,A6426-09-063,146454,007,保定村,64000260,茄萣區,64000,高雄市
10505,A6426-09-063,5437,007,保定村,64000260,茄萣區,64000,高雄市
10506,A6426-09-063,196819,007,保定村,64000260,茄萣區,64000,高雄市
10501,A6426-01-011,22952,003,白雲村,64000260,茄萣區,64000,高雄市
10503,A6426-01-011,19662,003,白雲村,64000260,茄萣區,64000,高雄市
10505,A6426-01-011,27121,003,白雲村,64000260,茄萣區,64000,高雄市
10501,A6426-04-033,90163,004,嘉賜村,64000260,茄萣區,64000,高雄市
10503,A6426-04-033,93489,004,嘉賜村,64000260,茄萣區,64000,高雄市
10505,A6426-04-033,103107,004,嘉賜村,64000260,茄萣區,64000,高雄市
10501,A6426-02-012,125354,003,白雲村,64000260,茄萣區,64000,高雄市
10503,A6426-02-012,124764,003,白雲村,64000260,茄萣區,64000,高雄市
10505,A6426-02-012,140743,003,白雲村,64000260,茄萣區,64000,高雄市
10501,A6426-05-028,70560,004,嘉賜村,64000260,茄萣區,64000,高雄市
10503,A6426-05-028,70460,004,嘉賜村,64000260,茄萣區,64000,高雄市
10505,A6426-05-028,80602,004,嘉賜村,64000260,茄萣區,64000,高雄市
10501,A6426-01-004,67327,001,福德村,64000260,茄萣區,64000,高雄市
10503,A6426-01-004,69096,001,福德村,64000260,茄萣區,64000,高雄市
10505,A6426-01-004,78135,001,福德村,64000260,茄萣區,64000,高雄市
10501,A6426-09-060,56583,014,和協村,64000260,茄萣區,64000,高雄市
10502,A6426-09-060,72531,014,和協村,64000260,茄萣區,64000,高雄市
10503,A6426-09-060,59941,014,和協村,64000260,茄萣區,64000,高雄市
10504,A6426-09-060,64830,014,和協村,64000260,茄萣區,64000,高雄市
10505,A6426-09-060,68816,014,和協村,64000260,茄萣區,64000,高雄市
10506,A6426-09-060,84606,014,和協村,64000260,茄萣區,64000,高雄市
10501,A6426-09-052,3649,014,和協村,64000260,茄萣區,64000,高雄市
10503,A6426-09-052,3523,014,和協村,64000260,茄萣區,64000,高雄市
10505,A6426-09-052,4259,014,和協村,64000260,茄萣區,64000,高雄市
10501,A6426-05-026,50020,004,嘉賜村,64000260,茄萣區,64000,高雄市
10503,A6426-05-026,51833,004,嘉賜村,64000260,茄萣區,64000,高雄市
10505,A6426-05-026,55907,004,嘉賜村,64000260,茄萣區,64000,高雄市
10501,A6426-09-056,71555,014,和協村,64000260,茄萣區,64000,高雄市
10503,A6426-09-056,73401,014,和協村,64000260,茄萣區,64000,高雄市
10505,A6426-09-056,86361,014,和協村,64000260,茄萣區,64000,高雄市
10502,A6426-09-056,28546,014,和協村,64000260,茄萣區,64000,高雄市
10504,A6426-09-056,23624,014,和協村,64000260,茄萣區,64000,高雄市
10506,A6426-09-056,29213,014,和協村,64000260,茄萣區,64000,高雄市
10501,A6426-05-031,111528,004,嘉賜村,64000260,茄萣區,64000,高雄市
10503,A6426-05-031,120430,004,嘉賜村,64000260,茄萣區,64000,高雄市
10505,A6426-05-031,134105,004,嘉賜村,64000260,茄萣區,64000,高雄市
10501,A6426-08-001,1682,001,福德村,64000260,茄萣區,64000,高雄市
10503,A6426-08-001,1327,001,福德村,64000260,茄萣區,64000,高雄市
10505,A6426-08-001,1350,001,福德村,64000260,茄萣區,64000,高雄市
10501,A6426-05-046,115160,011,嘉樂村,64000260,茄萣區,64000,高雄市
10503,A6426-05-046,114450,011,嘉樂村,64000260,茄萣區,64000,高雄市
10505,A6426-05-046,130073,011,嘉樂村,64000260,茄萣區,64000,高雄市
10501,A6426-05-042,37068,011,嘉樂村,64000260,茄萣區,64000,高雄市
10503,A6426-05-042,40054,011,嘉樂村,64000260,茄萣區,64000,高雄市
10505,A6426-05-042,43068,011,嘉樂村,64000260,茄萣區,64000,高雄市
10501,A6426-05-027,107977,004,嘉賜村,64000260,茄萣區,64000,高雄市
10503,A6426-05-027,130513,004,嘉賜村,64000260,茄萣區,64000,高雄市
10505,A6426-05-027,138971,004,嘉賜村,64000260,茄萣區,64000,高雄市
10501,A6426-08-015,558,003,白雲村,64000260,茄萣區,64000,高雄市
10503,A6426-08-015,491,003,白雲村,64000260,茄萣區,64000,高雄市
10505,A6426-08-015,543,003,白雲村,64000260,茄萣區,64000,高雄市
10502,A6426-08-015,1149,003,白雲村,64000260,茄萣區,64000,高雄市
10504,A6426-08-015,1134,003,白雲村,64000260,茄萣區,64000,高雄市
10506,A6426-08-015,1343,003,白雲村,64000260,茄萣區,64000,高雄市
10501,A6426-05-044,61254,011,嘉樂村,64000260,茄萣區,64000,高雄市
10503,A6426-05-044,60031,011,嘉樂村,64000260,茄萣區,64000,高雄市
10505,A6426-05-044,65855,011,嘉樂村,64000260,茄萣區,64000,高雄市
10501,A6426-05-037,33793,005,嘉安村,64000260,茄萣區,64000,高雄市
10503,A6426-05-037,32753,005,嘉安村,64000260,茄萣區,64000,高雄市
10505,A6426-05-037,35556,005,嘉安村,64000260,茄萣區,64000,高雄市
10501,A6426-05-043,135154,011,嘉樂村,64000260,茄萣區,64000,高雄市
10503,A6426-05-043,147982,011,嘉樂村,64000260,茄萣區,64000,高雄市
10505,A6426-05-043,162341,011,嘉樂村,64000260,茄萣區,64000,高雄市
10501,A6426-05-035,42712,005,嘉安村,64000260,茄萣區,64000,高雄市
10503,A6426-05-035,47659,005,嘉安村,64000260,茄萣區,64000,高雄市
10505,A6426-05-035,50844,005,嘉安村,64000260,茄萣區,64000,高雄市
10501,A6426-08-006,889,002,萬福村,64000260,茄萣區,64000,高雄市
10503,A6426-08-006,620,002,萬福村,64000260,茄萣區,64000,高雄市
10505,A6426-08-006,923,002,萬福村,64000260,茄萣區,64000,高雄市
10501,A6426-08-053,22669,014,和協村,64000260,茄萣區,64000,高雄市
10503,A6426-08-053,23454,014,和協村,64000260,茄萣區,64000,高雄市
10505,A6426-08-053,22723,014,和協村,64000260,茄萣區,64000,高雄市
10502,A6426-08-053,42,014,和協村,64000260,茄萣區,64000,高雄市
10504,A6426-08-053,40,014,和協村,64000260,茄萣區,64000,高雄市
10506,A6426-08-053,40,014,和協村,64000260,茄萣區,64000,高雄市
10501,A6425-01-001,1944,013,忠興村,64000250,湖內區,64000,高雄市
10503,A6425-01-001,1885,013,忠興村,64000250,湖內區,64000,高雄市
10505,A6425-01-001,2239,013,忠興村,64000250,湖內區,64000,高雄市
10502,A6425-01-001,116484,013,忠興村,64000250,湖內區,64000,高雄市
10504,A6425-01-001,108415,013,忠興村,64000250,湖內區,64000,高雄市
10506,A6425-01-001,135780,013,忠興村,64000250,湖內區,64000,高雄市
10501,A6426-08-020,1801,004,嘉賜村,64000260,茄萣區,64000,高雄市
10503,A6426-08-020,1462,004,嘉賜村,64000260,茄萣區,64000,高雄市
10505,A6426-08-020,1372,004,嘉賜村,64000260,茄萣區,64000,高雄市
10502,A6426-08-020,2150,004,嘉賜村,64000260,茄萣區,64000,高雄市
10504,A6426-08-020,1899,004,嘉賜村,64000260,茄萣區,64000,高雄市
10506,A6426-08-020,2966,004,嘉賜村,64000260,茄萣區,64000,高雄市
10501,A6426-08-030,162,005,嘉安村,64000260,茄萣區,64000,高雄市
10503,A6426-08-030,93,005,嘉安村,64000260,茄萣區,64000,高雄市
10505,A6426-08-030,80,005,嘉安村,64000260,茄萣區,64000,高雄市
10502,A6426-08-030,587,005,嘉安村,64000260,茄萣區,64000,高雄市
10504,A6426-08-030,144,005,嘉安村,64000260,茄萣區,64000,高雄市
10506,A6426-08-030,508,005,嘉安村,64000260,茄萣區,64000,高雄市
10501,A6426-17-115,3009,015,崎漏村,64000260,茄萣區,64000,高雄市
10503,A6426-17-115,3180,015,崎漏村,64000260,茄萣區,64000,高雄市
10505,A6426-17-115,3367,015,崎漏村,64000260,茄萣區,64000,高雄市
10501,A6427-02-002,10403,003,新港村,64000270,永安區,64000,高雄市
10503,A6427-02-002,10596,003,新港村,64000270,永安區,64000,高雄市
10505,A6427-02-002,10995,003,新港村,64000270,永安區,64000,高雄市
10501,A6427-02-006,20352,003,新港村,64000270,永安區,64000,高雄市
10503,A6427-02-006,20860,003,新港村,64000270,永安區,64000,高雄市
10505,A6427-02-006,23660,003,新港村,64000270,永安區,64000,高雄市
10501,A6427-02-004,15453,003,新港村,64000270,永安區,64000,高雄市
10503,A6427-02-004,17283,003,新港村,64000270,永安區,64000,高雄市
10505,A6427-02-004,16299,003,新港村,64000270,永安區,64000,高雄市
10501,A6427-02-013,49770,003,新港村,64000270,永安區,64000,高雄市
10503,A6427-02-013,52821,003,新港村,64000270,永安區,64000,高雄市
10505,A6427-02-013,53962,003,新港村,64000270,永安區,64000,高雄市
10501,A6427-02-003,48992,004,鹽田村,64000270,永安區,64000,高雄市
10503,A6427-02-003,48505,004,鹽田村,64000270,永安區,64000,高雄市
10505,A6427-02-003,51065,004,鹽田村,64000270,永安區,64000,高雄市
10501,A6427-06-020,29572,003,新港村,64000270,永安區,64000,高雄市
10503,A6427-06-020,27855,003,新港村,64000270,永安區,64000,高雄市
10505,A6427-06-020,29824,003,新港村,64000270,永安區,64000,高雄市
10501,A6427-06-017,17624,003,新港村,64000270,永安區,64000,高雄市
10503,A6427-06-017,17485,003,新港村,64000270,永安區,64000,高雄市
10505,A6427-06-017,17992,003,新港村,64000270,永安區,64000,高雄市
10501,A6427-05-035,3361,003,新港村,64000270,永安區,64000,高雄市
10503,A6427-05-035,3589,003,新港村,64000270,永安區,64000,高雄市
10505,A6427-05-035,3619,003,新港村,64000270,永安區,64000,高雄市
10501,A6427-06-018,25446,003,新港村,64000270,永安區,64000,高雄市
10503,A6427-06-018,23687,003,新港村,64000270,永安區,64000,高雄市
10505,A6427-06-018,22925,003,新港村,64000270,永安區,64000,高雄市
10501,A6427-06-024,59251,003,新港村,64000270,永安區,64000,高雄市
10503,A6427-06-024,59183,003,新港村,64000270,永安區,64000,高雄市
10505,A6427-06-024,60655,003,新港村,64000270,永安區,64000,高雄市
10501,A6427-06-021,35520,003,新港村,64000270,永安區,64000,高雄市
10503,A6427-06-021,34244,003,新港村,64000270,永安區,64000,高雄市
10505,A6427-06-021,37025,003,新港村,64000270,永安區,64000,高雄市
10501,A6427-06-037,110320,002,永華村,64000270,永安區,64000,高雄市
10503,A6427-06-037,116129,002,永華村,64000270,永安區,64000,高雄市
10505,A6427-06-037,120079,002,永華村,64000270,永安區,64000,高雄市
10501,A6428-01-004,1777,006,舊港村,64000280,彌陀區,64000,高雄市
10503,A6428-01-004,2083,006,舊港村,64000280,彌陀區,64000,高雄市
10505,A6428-01-004,2149,006,舊港村,64000280,彌陀區,64000,高雄市
10501,A6427-02-016,58728,001,永安村,64000270,永安區,64000,高雄市
10503,A6427-02-016,64605,001,永安村,64000270,永安區,64000,高雄市
10505,A6427-02-016,63819,001,永安村,64000270,永安區,64000,高雄市
10501,A6428-07-007,101768,006,舊港村,64000280,彌陀區,64000,高雄市
10503,A6428-07-007,105160,006,舊港村,64000280,彌陀區,64000,高雄市
10505,A6428-07-007,120249,006,舊港村,64000280,彌陀區,64000,高雄市
10501,A6425-02-028,27504,005,葉厝村,64000250,湖內區,64000,高雄市
10502,A6425-02-028,135760,005,葉厝村,64000250,湖內區,64000,高雄市
10503,A6425-02-028,30348,005,葉厝村,64000250,湖內區,64000,高雄市
10504,A6425-02-028,119041,005,葉厝村,64000250,湖內區,64000,高雄市
10505,A6425-02-028,31237,005,葉厝村,64000250,湖內區,64000,高雄市
10506,A6425-02-028,159946,005,葉厝村,64000250,湖內區,64000,高雄市
10501,A6425-09-038,9114,005,葉厝村,64000250,湖內區,64000,高雄市
10503,A6425-09-038,9034,005,葉厝村,64000250,湖內區,64000,高雄市
10505,A6425-09-038,10178,005,葉厝村,64000250,湖內區,64000,高雄市
10502,A6425-09-038,44531,009,海埔村,64000250,湖內區,64000,高雄市
10504,A6425-09-038,38432,009,海埔村,64000250,湖內區,64000,高雄市
10506,A6425-09-038,50049,009,海埔村,64000250,湖內區,64000,高雄市
10501,A6425-02-029,102357,005,葉厝村,64000250,湖內區,64000,高雄市
10502,A6425-02-029,65563,005,葉厝村,64000250,湖內區,64000,高雄市
10503,A6425-02-029,107727,005,葉厝村,64000250,湖內區,64000,高雄市
10504,A6425-02-029,58062,005,葉厝村,64000250,湖內區,64000,高雄市
10505,A6425-02-029,118605,005,葉厝村,64000250,湖內區,64000,高雄市
10506,A6425-02-029,77046,005,葉厝村,64000250,湖內區,64000,高雄市
10501,A6427-04-030,36227,001,永安村,64000270,永安區,64000,高雄市
10503,A6427-04-030,38460,001,永安村,64000270,永安區,64000,高雄市
10505,A6427-04-030,38020,001,永安村,64000270,永安區,64000,高雄市
10501,A6425-09-040,33203,009,海埔村,64000250,湖內區,64000,高雄市
10502,A6425-09-040,81660,009,海埔村,64000250,湖內區,64000,高雄市
10503,A6425-09-040,33827,009,海埔村,64000250,湖內區,64000,高雄市
10504,A6425-09-040,71437,009,海埔村,64000250,湖內區,64000,高雄市
10505,A6425-09-040,40812,009,海埔村,64000250,湖內區,64000,高雄市
10506,A6425-09-040,96244,009,海埔村,64000250,湖內區,64000,高雄市
10501,A6427-04-032,43104,002,永華村,64000270,永安區,64000,高雄市
10503,A6427-04-032,46668,002,永華村,64000270,永安區,64000,高雄市
10505,A6427-04-032,44171,002,永華村,64000270,永安區,64000,高雄市
10501,A6427-04-023,59232,001,永安村,64000270,永安區,64000,高雄市
10503,A6427-04-023,61118,001,永安村,64000270,永安區,64000,高雄市
10505,A6427-04-023,59435,001,永安村,64000270,永安區,64000,高雄市
10501,A6427-02-022,60021,001,永安村,64000270,永安區,64000,高雄市
10503,A6427-02-022,63548,001,永安村,64000270,永安區,64000,高雄市
10505,A6427-02-022,61318,001,永安村,64000270,永安區,64000,高雄市
10501,A6425-05-030,67264,004,公館村,64000250,湖內區,64000,高雄市
10502,A6425-05-030,3752,004,公館村,64000250,湖內區,64000,高雄市
10503,A6425-05-030,73857,004,公館村,64000250,湖內區,64000,高雄市
10504,A6425-05-030,3106,004,公館村,64000250,湖內區,64000,高雄市
10505,A6425-05-030,81757,004,公館村,64000250,湖內區,64000,高雄市
10506,A6425-05-030,4087,004,公館村,64000250,湖內區,64000,高雄市
10501,A6427-04-029,66098,001,永安村,64000270,永安區,64000,高雄市
10503,A6427-04-029,60980,001,永安村,64000270,永安區,64000,高雄市
10505,A6427-04-029,65072,001,永安村,64000270,永安區,64000,高雄市
10501,A6428-07-036,40429,001,光和村,64000280,彌陀區,64000,高雄市
10503,A6428-07-036,42953,001,光和村,64000280,彌陀區,64000,高雄市
10505,A6428-07-036,43622,001,光和村,64000280,彌陀區,64000,高雄市
10501,A6425-06-039,38108,009,海埔村,64000250,湖內區,64000,高雄市
10503,A6425-06-039,38681,009,海埔村,64000250,湖內區,64000,高雄市
10505,A6425-06-039,44291,009,海埔村,64000250,湖內區,64000,高雄市
10501,A6425-03-017,2230,005,葉厝村,64000250,湖內區,64000,高雄市
10502,A6425-03-017,142179,005,葉厝村,64000250,湖內區,64000,高雄市
10503,A6425-03-017,2655,005,葉厝村,64000250,湖內區,64000,高雄市
10504,A6425-03-017,128038,005,葉厝村,64000250,湖內區,64000,高雄市
10505,A6425-03-017,2488,005,葉厝村,64000250,湖內區,64000,高雄市
10506,A6425-03-017,177268,005,葉厝村,64000250,湖內區,64000,高雄市
10501,A6425-06-003,36530,003,太爺村,64000250,湖內區,64000,高雄市
10502,A6425-06-003,7429,003,太爺村,64000250,湖內區,64000,高雄市
10503,A6425-06-003,41274,003,太爺村,64000250,湖內區,64000,高雄市
10504,A6425-06-003,6367,003,太爺村,64000250,湖內區,64000,高雄市
10505,A6425-06-003,44136,003,太爺村,64000250,湖內區,64000,高雄市
10506,A6425-06-003,8915,003,太爺村,64000250,湖內區,64000,高雄市
10501,A6427-04-033,50299,002,永華村,64000270,永安區,64000,高雄市
10503,A6427-04-033,54860,002,永華村,64000270,永安區,64000,高雄市
10505,A6427-04-033,51810,002,永華村,64000270,永安區,64000,高雄市
10501,A6427-04-031,78083,002,永華村,64000270,永安區,64000,高雄市
10503,A6427-04-031,78673,002,永華村,64000270,永安區,64000,高雄市
10505,A6427-04-031,77511,002,永華村,64000270,永安區,64000,高雄市
10501,A6425-07-043,36727,009,海埔村,64000250,湖內區,64000,高雄市
10502,A6425-07-043,105502,009,海埔村,64000250,湖內區,64000,高雄市
10503,A6425-07-043,38167,009,海埔村,64000250,湖內區,64000,高雄市
10504,A6425-07-043,93270,009,海埔村,64000250,湖內區,64000,高雄市
10505,A6425-07-043,41678,009,海埔村,64000250,湖內區,64000,高雄市
10506,A6425-07-043,128885,009,海埔村,64000250,湖內區,64000,高雄市
10501,A6425-06-037,69494,004,公館村,64000250,湖內區,64000,高雄市
10503,A6425-06-037,75010,004,公館村,64000250,湖內區,64000,高雄市
10505,A6425-06-037,79537,004,公館村,64000250,湖內區,64000,高雄市
10501,A6425-03-018,74061,004,公館村,64000250,湖內區,64000,高雄市
10503,A6425-03-018,76525,004,公館村,64000250,湖內區,64000,高雄市
10505,A6425-03-018,85277,004,公館村,64000250,湖內區,64000,高雄市
10504,A6425-03-018,2,004,公館村,64000250,湖內區,64000,高雄市
10506,A6425-03-018,103,004,公館村,64000250,湖內區,64000,高雄市
10501,A6425-07-047,14532,001,海山村,64000250,湖內區,64000,高雄市
10502,A6425-07-047,77724,001,海山村,64000250,湖內區,64000,高雄市
10503,A6425-07-047,15412,001,海山村,64000250,湖內區,64000,高雄市
10504,A6425-07-047,68863,001,海山村,64000250,湖內區,64000,高雄市
10505,A6425-07-047,18760,001,海山村,64000250,湖內區,64000,高雄市
10506,A6425-07-047,91401,001,海山村,64000250,湖內區,64000,高雄市
10501,A6425-03-023,79352,004,公館村,64000250,湖內區,64000,高雄市
