Ym,code1,gen,"cunli code",cunli,"area code",area,"city code",city
10501,A6508-04-007,62589,015,鳳鳴里,65000080,鶯歌區,65000,新北市
10503,A6508-04-007,76543,015,鳳鳴里,65000080,鶯歌區,65000,新北市
10505,A6508-04-007,71372,015,鳳鳴里,65000080,鶯歌區,65000,新北市
10502,A6508-04-007,14274,015,鳳鳴里,65000080,鶯歌區,65000,新北市
10504,A6508-04-007,16302,015,鳳鳴里,65000080,鶯歌區,65000,新北市
10506,A6508-04-007,19032,015,鳳鳴里,65000080,鶯歌區,65000,新北市
10501,A6508-08-004,46804,019,鳳祥里,65000080,鶯歌區,65000,新北市
10503,A6508-08-004,54954,019,鳳祥里,65000080,鶯歌區,65000,新北市
10505,A6508-08-004,49361,019,鳳祥里,65000080,鶯歌區,65000,新北市
10504,A6508-08-004,213,019,鳳祥里,65000080,鶯歌區,65000,新北市
10501,A6508-04-002,36294,016,鳳福里,65000080,鶯歌區,65000,新北市
10503,A6508-04-002,44883,016,鳳福里,65000080,鶯歌區,65000,新北市
10505,A6508-04-002,39538,016,鳳福里,65000080,鶯歌區,65000,新北市
10501,A6508-01-002,21686,014,大湖里,65000080,鶯歌區,65000,新北市
10503,A6508-01-002,25390,014,大湖里,65000080,鶯歌區,65000,新北市
10505,A6508-01-002,22795,014,大湖里,65000080,鶯歌區,65000,新北市
10501,A6517-02-009,51329,010,頂福村,65000170,林口區,65000,新北市
10503,A6517-02-009,62775,010,頂福村,65000170,林口區,65000,新北市
10505,A6517-02-009,57754,010,頂福村,65000170,林口區,65000,新北市
10502,A6517-02-009,35518,010,頂福村,65000170,林口區,65000,新北市
10504,A6517-02-009,42236,010,頂福村,65000170,林口區,65000,新北市
10506,A6517-02-009,43117,010,頂福村,65000170,林口區,65000,新北市
10501,A6508-08-006,3299,019,鳳祥里,65000080,鶯歌區,65000,新北市
10503,A6508-08-006,4131,019,鳳祥里,65000080,鶯歌區,65000,新北市
10505,A6508-08-006,4291,019,鳳祥里,65000080,鶯歌區,65000,新北市
10502,A6508-08-006,53394,019,鳳祥里,65000080,鶯歌區,65000,新北市
10504,A6508-08-006,66278,019,鳳祥里,65000080,鶯歌區,65000,新北市
10506,A6508-08-006,61147,019,鳳祥里,65000080,鶯歌區,65000,新北市
10501,A6508-01-005,97175,014,大湖里,65000080,鶯歌區,65000,新北市
10503,A6508-01-005,110145,014,大湖里,65000080,鶯歌區,65000,新北市
10505,A6508-01-005,98318,014,大湖里,65000080,鶯歌區,65000,新北市
10501,A6509-31-007,4379,005,弘道里,65000090,三峽區,65000,新北市
10503,A6509-31-007,4289,005,弘道里,65000090,三峽區,65000,新北市
10505,A6509-31-007,5036,005,弘道里,65000090,三峽區,65000,新北市
10502,A6509-31-007,97227,005,弘道里,65000090,三峽區,65000,新北市
10504,A6509-31-007,114095,005,弘道里,65000090,三峽區,65000,新北市
10506,A6509-31-007,107232,005,弘道里,65000090,三峽區,65000,新北市
10501,A6517-02-007,134360,012,嘉寶村,65000170,林口區,65000,新北市
10503,A6517-02-007,156108,012,嘉寶村,65000170,林口區,65000,新北市
10505,A6517-02-007,137467,012,嘉寶村,65000170,林口區,65000,新北市
10501,A6508-01-008,74128,014,大湖里,65000080,鶯歌區,65000,新北市
10503,A6508-01-008,91434,014,大湖里,65000080,鶯歌區,65000,新北市
10505,A6508-01-008,79497,014,大湖里,65000080,鶯歌區,65000,新北市
10501,A6508-01-001,24184,014,大湖里,65000080,鶯歌區,65000,新北市
10503,A6508-01-001,28326,014,大湖里,65000080,鶯歌區,65000,新北市
10505,A6508-01-001,25439,014,大湖里,65000080,鶯歌區,65000,新北市
10504,A6508-01-001,82,014,大湖里,65000080,鶯歌區,65000,新北市
10501,A6508-03-006,124671,014,大湖里,65000080,鶯歌區,65000,新北市
10503,A6508-03-006,150079,014,大湖里,65000080,鶯歌區,65000,新北市
10505,A6508-03-006,141942,014,大湖里,65000080,鶯歌區,65000,新北市
10501,A6517-02-011,55481,010,頂福村,65000170,林口區,65000,新北市
10503,A6517-02-011,68689,010,頂福村,65000170,林口區,65000,新北市
10505,A6517-02-011,61763,010,頂福村,65000170,林口區,65000,新北市
10502,A6517-02-011,52844,010,頂福村,65000170,林口區,65000,新北市
10504,A6517-02-011,60581,010,頂福村,65000170,林口區,65000,新北市
10506,A6517-02-011,60372,010,頂福村,65000170,林口區,65000,新北市
10501,A6508-23-011,39920,010,尖山里,65000080,鶯歌區,65000,新北市
10503,A6508-23-011,41174,010,尖山里,65000080,鶯歌區,65000,新北市
10505,A6508-23-011,43285,010,尖山里,65000080,鶯歌區,65000,新北市
10502,A6508-23-011,1314,010,尖山里,65000080,鶯歌區,65000,新北市
10504,A6508-23-011,1752,010,尖山里,65000080,鶯歌區,65000,新北市
10506,A6508-23-011,1654,010,尖山里,65000080,鶯歌區,65000,新北市
10501,A6508-01-011,35227,014,大湖里,65000080,鶯歌區,65000,新北市
10503,A6508-01-011,44887,014,大湖里,65000080,鶯歌區,65000,新北市
10505,A6508-01-011,40309,014,大湖里,65000080,鶯歌區,65000,新北市
10501,A6508-01-003,52339,014,大湖里,65000080,鶯歌區,65000,新北市
10503,A6508-01-003,67604,014,大湖里,65000080,鶯歌區,65000,新北市
10505,A6508-01-003,59846,014,大湖里,65000080,鶯歌區,65000,新北市
10501,A6509-31-005,1133,008,鳶山里,65000090,三峽區,65000,新北市
10503,A6509-31-005,1786,008,鳶山里,65000090,三峽區,65000,新北市
10505,A6509-31-005,1345,008,鳶山里,65000090,三峽區,65000,新北市
10501,A6508-03-003,67684,014,大湖里,65000080,鶯歌區,65000,新北市
10503,A6508-03-003,85170,014,大湖里,65000080,鶯歌區,65000,新北市
10505,A6508-03-003,75021,014,大湖里,65000080,鶯歌區,65000,新北市
10501,A6508-01-004,52385,014,大湖里,65000080,鶯歌區,65000,新北市
10503,A6508-01-004,65123,014,大湖里,65000080,鶯歌區,65000,新北市
10505,A6508-01-004,57522,014,大湖里,65000080,鶯歌區,65000,新北市
10501,A6508-01-006,94889,014,大湖里,65000080,鶯歌區,65000,新北市
10503,A6508-01-006,113903,014,大湖里,65000080,鶯歌區,65000,新北市
10505,A6508-01-006,100898,014,大湖里,65000080,鶯歌區,65000,新北市
10502,A6508-01-006,0,014,大湖里,65000080,鶯歌區,65000,新北市
10501,A6508-01-007,79691,014,大湖里,65000080,鶯歌區,65000,新北市
10503,A6508-01-007,106129,014,大湖里,65000080,鶯歌區,65000,新北市
10505,A6508-01-007,91540,014,大湖里,65000080,鶯歌區,65000,新北市
10501,A6517-01-004,129489,013,瑞平村,65000170,林口區,65000,新北市
10503,A6517-01-004,151235,013,瑞平村,65000170,林口區,65000,新北市
10505,A6517-01-004,140600,013,瑞平村,65000170,林口區,65000,新北市
10501,A6508-21-001,67741,008,永昌里,65000080,鶯歌區,65000,新北市
10503,A6508-21-001,75848,008,永昌里,65000080,鶯歌區,65000,新北市
10505,A6508-21-001,76267,008,永昌里,65000080,鶯歌區,65000,新北市
10501,A6508-21-009,115298,008,永昌里,65000080,鶯歌區,65000,新北市
10503,A6508-21-009,129835,008,永昌里,65000080,鶯歌區,65000,新北市
10505,A6508-21-009,131555,008,永昌里,65000080,鶯歌區,65000,新北市
10501,A6508-01-009,62929,014,大湖里,65000080,鶯歌區,65000,新北市
10503,A6508-01-009,77037,014,大湖里,65000080,鶯歌區,65000,新北市
10504,A6508-01-009,0,014,大湖里,65000080,鶯歌區,65000,新北市
10505,A6508-01-009,66861,014,大湖里,65000080,鶯歌區,65000,新北市
10501,A6508-02-001,83543,014,大湖里,65000080,鶯歌區,65000,新北市
10503,A6508-02-001,108765,014,大湖里,65000080,鶯歌區,65000,新北市
10505,A6508-02-001,93681,014,大湖里,65000080,鶯歌區,65000,新北市
10501,A6508-01-010,49715,014,大湖里,65000080,鶯歌區,65000,新北市
10503,A6508-01-010,61674,014,大湖里,65000080,鶯歌區,65000,新北市
10504,A6508-01-010,0,014,大湖里,65000080,鶯歌區,65000,新北市
10505,A6508-01-010,56067,014,大湖里,65000080,鶯歌區,65000,新北市
10501,A6508-12-008,22569,008,永昌里,65000080,鶯歌區,65000,新北市
10503,A6508-12-008,23675,008,永昌里,65000080,鶯歌區,65000,新北市
10505,A6508-12-008,23786,008,永昌里,65000080,鶯歌區,65000,新北市
10501,A6508-21-004,57045,008,永昌里,65000080,鶯歌區,65000,新北市
10503,A6508-21-004,60903,008,永昌里,65000080,鶯歌區,65000,新北市
10505,A6508-21-004,64809,008,永昌里,65000080,鶯歌區,65000,新北市
10501,A6508-21-003,50270,008,永昌里,65000080,鶯歌區,65000,新北市
10503,A6508-21-003,55731,008,永昌里,65000080,鶯歌區,65000,新北市
10505,A6508-21-003,58250,008,永昌里,65000080,鶯歌區,65000,新北市
10501,A6508-09-001,63545,014,大湖里,65000080,鶯歌區,65000,新北市
10503,A6508-09-001,73590,014,大湖里,65000080,鶯歌區,65000,新北市
10505,A6508-09-001,70019,014,大湖里,65000080,鶯歌區,65000,新北市
10502,A6508-09-001,2371,014,大湖里,65000080,鶯歌區,65000,新北市
10504,A6508-09-001,2743,014,大湖里,65000080,鶯歌區,65000,新北市
10506,A6508-09-001,2607,014,大湖里,65000080,鶯歌區,65000,新北市
10501,A6508-21-006,17035,008,永昌里,65000080,鶯歌區,65000,新北市
10503,A6508-21-006,17922,008,永昌里,65000080,鶯歌區,65000,新北市
10505,A6508-21-006,19066,008,永昌里,65000080,鶯歌區,65000,新北市
10501,A6508-21-007,71598,008,永昌里,65000080,鶯歌區,65000,新北市
10503,A6508-21-007,81612,008,永昌里,65000080,鶯歌區,65000,新北市
10505,A6508-21-007,79835,008,永昌里,65000080,鶯歌區,65000,新北市
10501,A6508-21-002,80390,008,永昌里,65000080,鶯歌區,65000,新北市
10503,A6508-21-002,89869,008,永昌里,65000080,鶯歌區,65000,新北市
10505,A6508-21-002,88646,008,永昌里,65000080,鶯歌區,65000,新北市
10501,A6508-20-002,28753,008,永昌里,65000080,鶯歌區,65000,新北市
10503,A6508-20-002,32105,008,永昌里,65000080,鶯歌區,65000,新北市
10505,A6508-20-002,31086,008,永昌里,65000080,鶯歌區,65000,新北市
10501,A6508-23-005,47600,008,永昌里,65000080,鶯歌區,65000,新北市
10503,A6508-23-005,51916,008,永昌里,65000080,鶯歌區,65000,新北市
10505,A6508-23-005,53364,008,永昌里,65000080,鶯歌區,65000,新北市
10501,A6508-20-005,109358,008,永昌里,65000080,鶯歌區,65000,新北市
10503,A6508-20-005,126234,008,永昌里,65000080,鶯歌區,65000,新北市
10505,A6508-20-005,123207,008,永昌里,65000080,鶯歌區,65000,新北市
10501,A6508-03-005,25454,014,大湖里,65000080,鶯歌區,65000,新北市
10503,A6508-03-005,34102,014,大湖里,65000080,鶯歌區,65000,新北市
10505,A6508-03-005,28275,014,大湖里,65000080,鶯歌區,65000,新北市
10501,A6508-20-001,43524,008,永昌里,65000080,鶯歌區,65000,新北市
10503,A6508-20-001,49094,008,永昌里,65000080,鶯歌區,65000,新北市
10505,A6508-20-001,48505,008,永昌里,65000080,鶯歌區,65000,新北市
10501,A6508-03-007,31699,014,大湖里,65000080,鶯歌區,65000,新北市
10503,A6508-03-007,38464,014,大湖里,65000080,鶯歌區,65000,新北市
10505,A6508-03-007,35798,014,大湖里,65000080,鶯歌區,65000,新北市
10501,A6508-21-008,32504,008,永昌里,65000080,鶯歌區,65000,新北市
10503,A6508-21-008,29411,008,永昌里,65000080,鶯歌區,65000,新北市
10505,A6508-21-008,25760,008,永昌里,65000080,鶯歌區,65000,新北市
10501,A6508-21-005,119858,008,永昌里,65000080,鶯歌區,65000,新北市
10503,A6508-21-005,129947,008,永昌里,65000080,鶯歌區,65000,新北市
10505,A6508-21-005,136802,008,永昌里,65000080,鶯歌區,65000,新北市
10501,A6508-23-006,76856,008,永昌里,65000080,鶯歌區,65000,新北市
10503,A6508-23-006,78698,008,永昌里,65000080,鶯歌區,65000,新北市
10505,A6508-23-006,80868,008,永昌里,65000080,鶯歌區,65000,新北市
10501,A6508-03-009,55084,014,大湖里,65000080,鶯歌區,65000,新北市
10503,A6508-03-009,60630,014,大湖里,65000080,鶯歌區,65000,新北市
10505,A6508-03-009,61631,014,大湖里,65000080,鶯歌區,65000,新北市
10504,A6508-03-009,0,014,大湖里,65000080,鶯歌區,65000,新北市
10501,A6508-02-002,33127,014,大湖里,65000080,鶯歌區,65000,新北市
10503,A6508-02-002,42659,014,大湖里,65000080,鶯歌區,65000,新北市
10505,A6508-02-002,37171,014,大湖里,65000080,鶯歌區,65000,新北市
10501,A6517-02-012,65788,010,頂福村,65000170,林口區,65000,新北市
10503,A6517-02-012,74176,010,頂福村,65000170,林口區,65000,新北市
10505,A6517-02-012,79792,010,頂福村,65000170,林口區,65000,新北市
10502,A6517-02-012,15132,010,頂福村,65000170,林口區,65000,新北市
10504,A6517-02-012,15878,010,頂福村,65000170,林口區,65000,新北市
10506,A6517-02-012,15991,010,頂福村,65000170,林口區,65000,新北市
10501,A6508-23-009,70070,008,永昌里,65000080,鶯歌區,65000,新北市
10503,A6508-23-009,80800,008,永昌里,65000080,鶯歌區,65000,新北市
10505,A6508-23-009,77233,008,永昌里,65000080,鶯歌區,65000,新北市
10501,A6508-20-003,134660,008,永昌里,65000080,鶯歌區,65000,新北市
10503,A6508-20-003,143915,008,永昌里,65000080,鶯歌區,65000,新北市
10505,A6508-20-003,149330,008,永昌里,65000080,鶯歌區,65000,新北市
10501,A6508-12-006,59831,008,永昌里,65000080,鶯歌區,65000,新北市
10503,A6508-12-006,66772,008,永昌里,65000080,鶯歌區,65000,新北市
10505,A6508-12-006,68611,008,永昌里,65000080,鶯歌區,65000,新北市
10501,A6508-02-003,4046,018,中湖里,65000080,鶯歌區,65000,新北市
10503,A6508-02-003,4921,018,中湖里,65000080,鶯歌區,65000,新北市
10505,A6508-02-003,4966,018,中湖里,65000080,鶯歌區,65000,新北市
10502,A6508-02-003,83175,018,中湖里,65000080,鶯歌區,65000,新北市
10504,A6508-02-003,101353,018,中湖里,65000080,鶯歌區,65000,新北市
10506,A6508-02-003,105709,018,中湖里,65000080,鶯歌區,65000,新北市
10501,A6508-03-008,20166,018,中湖里,65000080,鶯歌區,65000,新北市
10503,A6508-03-008,22846,018,中湖里,65000080,鶯歌區,65000,新北市
10505,A6508-03-008,23476,018,中湖里,65000080,鶯歌區,65000,新北市
10502,A6508-03-008,87742,018,中湖里,65000080,鶯歌區,65000,新北市
10504,A6508-03-008,99836,018,中湖里,65000080,鶯歌區,65000,新北市
10506,A6508-03-008,101316,018,中湖里,65000080,鶯歌區,65000,新北市
10501,A6508-20-008,15026,008,永昌里,65000080,鶯歌區,65000,新北市
10503,A6508-20-008,16767,008,永昌里,65000080,鶯歌區,65000,新北市
10505,A6508-20-008,17202,008,永昌里,65000080,鶯歌區,65000,新北市
10501,A6508-12-004,49730,008,永昌里,65000080,鶯歌區,65000,新北市
10503,A6508-12-004,52496,008,永昌里,65000080,鶯歌區,65000,新北市
10505,A6508-12-004,54972,008,永昌里,65000080,鶯歌區,65000,新北市
10501,A6508-20-010,57869,008,永昌里,65000080,鶯歌區,65000,新北市
10503,A6508-20-010,63394,008,永昌里,65000080,鶯歌區,65000,新北市
10505,A6508-20-010,62883,008,永昌里,65000080,鶯歌區,65000,新北市
10501,A6508-12-003,51943,008,永昌里,65000080,鶯歌區,65000,新北市
10503,A6508-12-003,56857,008,永昌里,65000080,鶯歌區,65000,新北市
10505,A6508-12-003,59454,008,永昌里,65000080,鶯歌區,65000,新北市
10502,A6508-12-003,946,008,永昌里,65000080,鶯歌區,65000,新北市
10504,A6508-12-003,1100,008,永昌里,65000080,鶯歌區,65000,新北市
10506,A6508-12-003,1661,008,永昌里,65000080,鶯歌區,65000,新北市
10501,A6508-09-003,0,018,中湖里,65000080,鶯歌區,65000,新北市
10502,A6508-09-003,77446,018,中湖里,65000080,鶯歌區,65000,新北市
10504,A6508-09-003,87546,018,中湖里,65000080,鶯歌區,65000,新北市
10506,A6508-09-003,97193,018,中湖里,65000080,鶯歌區,65000,新北市
10501,A6508-20-011,26812,008,永昌里,65000080,鶯歌區,65000,新北市
10503,A6508-20-011,28749,008,永昌里,65000080,鶯歌區,65000,新北市
10505,A6508-20-011,30509,008,永昌里,65000080,鶯歌區,65000,新北市
10501,A6508-20-007,34116,008,永昌里,65000080,鶯歌區,65000,新北市
10503,A6508-20-007,44136,008,永昌里,65000080,鶯歌區,65000,新北市
10505,A6508-20-007,42409,008,永昌里,65000080,鶯歌區,65000,新北市
10501,A6508-27-004,0,010,尖山里,65000080,鶯歌區,65000,新北市
10502,A6508-27-004,72109,010,尖山里,65000080,鶯歌區,65000,新北市
10504,A6508-27-004,85357,010,尖山里,65000080,鶯歌區,65000,新北市
10506,A6508-27-004,89648,010,尖山里,65000080,鶯歌區,65000,新北市
10501,A6508-23-007,73663,008,永昌里,65000080,鶯歌區,65000,新北市
10503,A6508-23-007,79144,008,永昌里,65000080,鶯歌區,65000,新北市
10505,A6508-23-007,84316,008,永昌里,65000080,鶯歌區,65000,新北市
10504,A6508-23-007,0,008,永昌里,65000080,鶯歌區,65000,新北市
10501,A6508-20-004,69373,008,永昌里,65000080,鶯歌區,65000,新北市
10503,A6508-20-004,78914,008,永昌里,65000080,鶯歌區,65000,新北市
10505,A6508-20-004,79872,008,永昌里,65000080,鶯歌區,65000,新北市
10501,A6508-26-004,15899,010,尖山里,65000080,鶯歌區,65000,新北市
10503,A6508-26-004,15388,010,尖山里,65000080,鶯歌區,65000,新北市
10505,A6508-26-004,21040,010,尖山里,65000080,鶯歌區,65000,新北市
10502,A6508-26-004,76237,010,尖山里,65000080,鶯歌區,65000,新北市
10504,A6508-26-004,93158,010,尖山里,65000080,鶯歌區,65000,新北市
10506,A6508-26-004,89625,010,尖山里,65000080,鶯歌區,65000,新北市
10501,A6517-09-005,94160,008,南勢村,65000170,林口區,65000,新北市
10503,A6517-09-005,95510,008,南勢村,65000170,林口區,65000,新北市
10505,A6517-09-005,98481,008,南勢村,65000170,林口區,65000,新北市
10502,A6517-09-005,96296,008,南勢村,65000170,林口區,65000,新北市
10504,A6517-09-005,113100,008,南勢村,65000170,林口區,65000,新北市
10506,A6517-09-005,101446,008,南勢村,65000170,林口區,65000,新北市
10501,A6508-12-010,52066,008,永昌里,65000080,鶯歌區,65000,新北市
10503,A6508-12-010,62913,008,永昌里,65000080,鶯歌區,65000,新北市
10505,A6508-12-010,59981,008,永昌里,65000080,鶯歌區,65000,新北市
10501,A6509-31-008,0,005,弘道里,65000090,三峽區,65000,新北市
10502,A6509-31-008,96255,005,弘道里,65000090,三峽區,65000,新北市
10504,A6509-31-008,114400,005,弘道里,65000090,三峽區,65000,新北市
10506,A6509-31-008,110451,005,弘道里,65000090,三峽區,65000,新北市
10503,A6509-31-008,0,005,弘道里,65000090,三峽區,65000,新北市
10501,A6508-20-012,73302,008,永昌里,65000080,鶯歌區,65000,新北市
10503,A6508-20-012,80156,008,永昌里,65000080,鶯歌區,65000,新北市
10505,A6508-20-012,82252,008,永昌里,65000080,鶯歌區,65000,新北市
10501,A6508-20-006,11678,008,永昌里,65000080,鶯歌區,65000,新北市
10503,A6508-20-006,13040,008,永昌里,65000080,鶯歌區,65000,新北市
10505,A6508-20-006,13586,008,永昌里,65000080,鶯歌區,65000,新北市
10501,A6508-12-007,74810,018,中湖里,65000080,鶯歌區,65000,新北市
10503,A6508-12-007,80625,018,中湖里,65000080,鶯歌區,65000,新北市
10504,A6508-12-007,92240,018,中湖里,65000080,鶯歌區,65000,新北市
10505,A6508-12-007,85531,018,中湖里,65000080,鶯歌區,65000,新北市
10502,A6508-12-007,77697,018,中湖里,65000080,鶯歌區,65000,新北市
10506,A6508-12-007,96001,018,中湖里,65000080,鶯歌區,65000,新北市
10501,A6508-26-011,0,010,尖山里,65000080,鶯歌區,65000,新北市
