Ym,code1,gen,"cunli code",cunli,"area code",area,"city code",city
10506,A1313-06-001,159856.0,023,水門村,10013130,內埔鄉,10013,屏東縣
10501,A1319-05-002,56794.0,005,永樂村,10013190,林邊鄉,10013,屏東縣
10503,A1316-14-002,85008.0,005,安樂村,10013160,枋寮鄉,10013,屏東縣
10501,A1319-05-001,43731.0,005,永樂村,10013190,林邊鄉,10013,屏東縣
10503,A1316-14-003,27281.0,005,安樂村,10013160,枋寮鄉,10013,屏東縣
10505,A1313-23-009,2053.0,005,美和村,10013130,內埔鄉,10013,屏東縣
10506,A1313-06-003,192581.0,023,水門村,10013130,內埔鄉,10013,屏東縣
10501,A1319-05-004,51221.0,004,中林村,10013190,林邊鄉,10013,屏東縣
10506,A1313-06-006,173411.0,022,隘寮村,10013130,內埔鄉,10013,屏東縣
10501,A1319-05-003,144472.0,001,林邊村,10013190,林邊鄉,10013,屏東縣
10503,A1316-14-005,152210.0,004,中寮村,10013160,枋寮鄉,10013,屏東縣
10505,A1313-23-007,207.0,005,美和村,10013130,內埔鄉,10013,屏東縣
10506,A1313-06-007,2118.0,017,龍泉村,10013130,內埔鄉,10013,屏東縣
10502,A1302-24-005,1105.0,016,興美里,10013020,潮州鎮,10013,屏東縣
10502,A1302-24-006,114239.0,016,興美里,10013020,潮州鎮,10013,屏東縣
10502,A1302-24-003,32612.0,015,光春里,10013020,潮州鎮,10013,屏東縣
10501,A1303-20-008,104802.0,014,嘉蓮里,10013030,東港鎮,10013,屏東縣
10502,A1302-24-009,73902.0,017,檨子里,10013020,潮州鎮,10013,屏東縣
10501,A1303-20-007,109501.0,014,嘉蓮里,10013030,東港鎮,10013,屏東縣
10501,A1303-20-009,16521.0,014,嘉蓮里,10013030,東港鎮,10013,屏東縣
10502,A1302-24-008,48579.0,016,興美里,10013020,潮州鎮,10013,屏東縣
10503,A1316-14-001,188572.0,006,隆山村,10013160,枋寮鄉,10013,屏東縣
10506,A1333-01-001,92495.0,003,東源村,10013330,牡丹鄉,10013,屏東縣
10501,A1303-20-006,17197.0,014,嘉蓮里,10013030,東港鎮,10013,屏東縣
10504,A1314-01-001,2353.0,011,永豐村,10013140,竹田鄉,10013,屏東縣
10504,A1314-01-002,37910.0,011,永豐村,10013140,竹田鄉,10013,屏東縣
10504,A1330-05-006,55894.0,006,望嘉村,10013300,來義鄉,10013,屏東縣
10504,A1330-05-005,43726.0,005,文樂村,10013300,來義鄉,10013,屏東縣
10502,A1302-24-010,31593.0,017,檨子里,10013020,潮州鎮,10013,屏東縣
10504,A1330-05-008,44173.0,006,望嘉村,10013300,來義鄉,10013,屏東縣
10504,A1330-05-007,55413.0,006,望嘉村,10013300,來義鄉,10013,屏東縣
10505,A1313-14-009,0.0,008,豐田村,10013130,內埔鄉,10013,屏東縣
10504,A1330-05-003,96849.0,005,文樂村,10013300,來義鄉,10013,屏東縣
10503,A1330-04-002,41516.0,002,義林村,10013300,來義鄉,10013,屏東縣
10503,A1330-04-001,20846.0,002,義林村,10013300,來義鄉,10013,屏東縣
10505,A1313-14-006,3106.0,008,豐田村,10013130,內埔鄉,10013,屏東縣
10503,A1330-04-004,19921.0,001,來義村,10013300,來義鄉,10013,屏東縣
10503,A1330-04-003,35999.0,001,來義村,10013300,來義鄉,10013,屏東縣
10505,A1313-14-001,162679.0,011,竹圍村,10013130,內埔鄉,10013,屏東縣
10503,A1330-04-005,13347.0,007,南和村,10013300,來義鄉,10013,屏東縣
10505,A1313-14-002,74962.0,011,竹圍村,10013130,內埔鄉,10013,屏東縣
10503,A1330-04-008,78504.0,007,南和村,10013300,來義鄉,10013,屏東縣
10505,A1313-14-003,42845.0,008,豐田村,10013130,內埔鄉,10013,屏東縣
10503,A1330-04-007,20021.0,007,南和村,10013300,來義鄉,10013,屏東縣
10505,A1313-14-004,74669.0,011,竹圍村,10013130,內埔鄉,10013,屏東縣
10506,A1333-01-005,32592.0,001,石門村,10013330,牡丹鄉,10013,屏東縣
10503,A1330-04-009,74468.0,007,南和村,10013300,來義鄉,10013,屏東縣
10506,A1333-01-004,57326.0,001,石門村,10013330,牡丹鄉,10013,屏東縣
10506,A1333-01-003,207381.0,001,石門村,10013330,牡丹鄉,10013,屏東縣
10505,A1313-14-011,27989.0,008,豐田村,10013130,內埔鄉,10013,屏東縣
10506,A1333-01-002,80061.0,002,牡丹村,10013330,牡丹鄉,10013,屏東縣
10506,A1333-01-006,124468.0,001,石門村,10013330,牡丹鄉,10013,屏東縣
10502,A1301-54-005,10636.0,019,勝豐里,10013010,屏東市,10013,屏東縣
10502,A1301-54-002,38077.0,017,慶春里,10013010,屏東市,10013,屏東縣
10502,A1301-54-001,16698.0,018,金泉里,10013010,屏東市,10013,屏東縣
10504,A1301-38-006,39158.0,026,大連里,10013010,屏東市,10013,屏東縣
10504,A1301-38-005,81943.0,026,大連里,10013010,屏東市,10013,屏東縣
10504,A1301-38-008,69223.0,026,大連里,10013010,屏東市,10013,屏東縣
10504,A1301-38-007,54366.0,026,大連里,10013010,屏東市,10013,屏東縣
10502,A1301-63-005,71979.0,049,安鎮里,10013010,屏東市,10013,屏東縣
10504,A1301-38-009,78019.0,026,大連里,10013010,屏東市,10013,屏東縣
10502,A1301-63-003,23956.0,049,安鎮里,10013010,屏東市,10013,屏東縣
10502,A1301-63-004,65751.0,049,安鎮里,10013010,屏東市,10013,屏東縣
10505,A1321-07-005,1823.0,012,塭豐村,10013210,佳冬鄉,10013,屏東縣
10505,A1321-07-003,6599.0,011,燄溫村,10013210,佳冬鄉,10013,屏東縣
10505,A1321-07-002,11751.0,010,羌園村,10013210,佳冬鄉,10013,屏東縣
10504,A1301-38-002,122801.0,026,大連里,10013010,屏東市,10013,屏東縣
10504,A1301-38-001,52564.0,026,大連里,10013010,屏東市,10013,屏東縣
10505,A1321-07-008,336.0,003,賴家村,10013210,佳冬鄉,10013,屏東縣
10504,A1301-38-004,79129.0,026,大連里,10013010,屏東市,10013,屏東縣
10504,A1301-38-003,102542.0,026,大連里,10013010,屏東市,10013,屏東縣
10501,A1311-04-008,32610.0,006,建興村,10013110,高樹鄉,10013,屏東縣
10501,A1311-04-009,15794.0,001,高樹村,10013110,高樹鄉,10013,屏東縣
10501,A1311-04-006,22251.0,006,建興村,10013110,高樹鄉,10013,屏東縣
10501,A1311-04-007,36441.0,006,建興村,10013110,高樹鄉,10013,屏東縣
10501,A1311-04-005,39004.0,006,建興村,10013110,高樹鄉,10013,屏東縣
10501,A1311-04-002,111569.0,009,司馬村,10013110,高樹鄉,10013,屏東縣
10501,A1311-04-003,43968.0,010,舊寮村,10013110,高樹鄉,10013,屏東縣
10501,A1311-04-001,31198.0,009,司馬村,10013110,高樹鄉,10013,屏東縣
10504,A1314-01-010,339.0,009,西勢村,10013140,竹田鄉,10013,屏東縣
10504,A1314-01-011,44975.0,008,南勢村,10013140,竹田鄉,10013,屏東縣
10504,A1314-01-012,65537.0,008,南勢村,10013140,竹田鄉,10013,屏東縣
10504,A1314-01-013,70326.0,005,頭崙村,10013140,竹田鄉,10013,屏東縣
10504,A1314-01-003,148425.0,011,永豐村,10013140,竹田鄉,10013,屏東縣
10504,A1314-01-004,2343.0,011,永豐村,10013140,竹田鄉,10013,屏東縣
10504,A1314-01-005,102405.0,009,西勢村,10013140,竹田鄉,10013,屏東縣
10504,A1314-01-006,11490.0,009,西勢村,10013140,竹田鄉,10013,屏東縣
10504,A1314-01-007,90282.0,011,永豐村,10013140,竹田鄉,10013,屏東縣
10504,A1314-01-009,121138.0,010,福田村,10013140,竹田鄉,10013,屏東縣
10502,A1301-63-001,59804.0,049,安鎮里,10013010,屏東市,10013,屏東縣
10501,A1311-04-012,116291.0,006,建興村,10013110,高樹鄉,10013,屏東縣
10502,A1301-63-002,135170.0,049,安鎮里,10013010,屏東市,10013,屏東縣
10504,A1302-08-001,122448.0,008,三共里,10013020,潮州鎮,10013,屏東縣
10501,A1313-18-010,26994.0,003,興南村,10013130,內埔鄉,10013,屏東縣
10503,A1301-46-007,16755.0,012,維新里,10013010,屏東市,10013,屏東縣
10505,A1313-23-002,7014.0,007,東寧村,10013130,內埔鄉,10013,屏東縣
10503,A1301-46-008,33874.0,008,大埔里,10013010,屏東市,10013,屏東縣
10503,A1301-46-009,53802.0,008,大埔里,10013010,屏東市,10013,屏東縣
10506,A1313-06-010,40.0,016,中林村,10013130,內埔鄉,10013,屏東縣
10506,A1313-24-001,0.0,001,內埔村,10013130,內埔鄉,10013,屏東縣
10505,A1313-05-010,99748.0,017,龍泉村,10013130,內埔鄉,10013,屏東縣
10506,A1306-01-002,26942.0,013,繁昌村,10013060,長治鄉,10013,屏東縣
10506,A1306-01-003,66534.0,011,德和村,10013060,長治鄉,10013,屏東縣
10504,A1301-47-001,87051.0,025,豐田里,10013010,屏東市,10013,屏東縣
10504,A1301-47-002,66579.0,025,豐田里,10013010,屏東市,10013,屏東縣
10506,A1306-01-001,18611.0,011,德和村,10013060,長治鄉,10013,屏東縣
10504,A1301-47-003,64891.0,025,豐田里,10013010,屏東市,10013,屏東縣
10504,A1301-47-004,12778.0,025,豐田里,10013010,屏東市,10013,屏東縣
10506,A1306-01-007,1100.0,007,德協村,10013060,長治鄉,10013,屏東縣
10504,A1301-47-005,56600.0,025,豐田里,10013010,屏東市,10013,屏東縣
10506,A1306-01-004,10830.0,015,繁隆村,10013060,長治鄉,10013,屏東縣
10504,A1301-47-006,43014.0,025,豐田里,10013010,屏東市,10013,屏東縣
10504,A1301-47-007,40413.0,025,豐田里,10013010,屏東市,10013,屏東縣
10505,A1308-05-004,128062.0,010,東寧村,10013080,九如鄉,10013,屏東縣
10504,A1301-47-008,56214.0,024,豐源里,10013010,屏東市,10013,屏東縣
10505,A1308-05-003,90230.0,010,東寧村,10013080,九如鄉,10013,屏東縣
10504,A1301-47-009,37898.0,024,豐源里,10013010,屏東市,10013,屏東縣
10505,A1308-05-002,62381.0,010,東寧村,10013080,九如鄉,10013,屏東縣
10505,A1308-05-001,149889.0,010,東寧村,10013080,九如鄉,10013,屏東縣
10505,A1313-05-004,34891.0,018,龍潭村,10013130,內埔鄉,10013,屏東縣
10505,A1313-05-003,56854.0,018,龍潭村,10013130,內埔鄉,10013,屏東縣
10505,A1313-05-006,47171.0,018,龍潭村,10013130,內埔鄉,10013,屏東縣
10505,A1313-05-005,57955.0,018,龍潭村,10013130,內埔鄉,10013,屏東縣
10505,A1308-05-008,131439.0,010,東寧村,10013080,九如鄉,10013,屏東縣
10505,A1308-05-007,466.0,010,東寧村,10013080,九如鄉,10013,屏東縣
10505,A1308-05-006,68497.0,010,東寧村,10013080,九如鄉,10013,屏東縣
10505,A1313-05-002,79381.0,017,龍泉村,10013130,內埔鄉,10013,屏東縣
10505,A1308-05-005,33064.0,010,東寧村,10013080,九如鄉,10013,屏東縣
10505,A1313-05-001,48814.0,017,龍泉村,10013130,內埔鄉,10013,屏東縣
10505,A1313-05-008,72628.0,017,龍泉村,10013130,內埔鄉,10013,屏東縣
10505,A1313-05-007,80536.0,017,龍泉村,10013130,內埔鄉,10013,屏東縣
10505,A1313-05-009,55141.0,017,龍泉村,10013130,內埔鄉,10013,屏東縣
10503,A1301-28-002,49918.0,074,空翔里,10013010,屏東市,10013,屏東縣
10503,A1301-28-001,122176.0,073,崇蘭里,10013010,屏東市,10013,屏東縣
10501,A1302-23-001,760.0,015,光春里,10013020,潮州鎮,10013,屏東縣
10501,A1303-02-008,188729.0,019,興東里,10013030,東港鎮,10013,屏東縣
10501,A1303-02-007,217704.0,019,興東里,10013030,東港鎮,10013,屏東縣
10501,A1303-02-006,129654.0,019,興東里,10013030,東港鎮,10013,屏東縣
10501,A1303-02-005,128204.0,019,興東里,10013030,東港鎮,10013,屏東縣
10501,A1303-02-004,150350.0,019,興東里,10013030,東港鎮,10013,屏東縣
10501,A1303-02-003,93036.0,019,興東里,10013030,東港鎮,10013,屏東縣
10503,A1301-28-007,104802.0,074,空翔里,10013010,屏東市,10013,屏東縣
10505,A1308-05-012,78187.0,001,九清村,10013080,九如鄉,10013,屏東縣
10501,A1303-02-002,117318.0,019,興東里,10013030,東港鎮,10013,屏東縣
10505,A1308-05-011,200686.0,010,東寧村,10013080,九如鄉,10013,屏東縣
10501,A1303-02-001,133773.0,019,興東里,10013030,東港鎮,10013,屏東縣
10503,A1301-28-005,25736.0,074,空翔里,10013010,屏東市,10013,屏東縣
10503,A1303-13-012,16577.0,009,東隆里,10013030,東港鎮,10013,屏東縣
10503,A1301-28-004,56275.0,075,潭墘里,10013010,屏東市,10013,屏東縣
10503,A1301-28-003,29328.0,075,潭墘里,10013010,屏東市,10013,屏東縣
10503,A1322-02-001,3592.0,001,本福村,10013220,琉球鄉,10013,屏東縣
10502,A1317-10-004,1585.0,009,興龍村,10013170,新園鄉,10013,屏東縣
10501,A1320-03-009,10704.0,009,同安村,10013200,南州鄉,10013,屏東縣
10502,A1317-10-002,5359.0,013,五房村,10013170,新園鄉,10013,屏東縣
10502,A1317-10-001,137873.0,012,港西村,10013170,新園鄉,10013,屏東縣
10503,A1322-02-009,221303.0,007,上福村,10013220,琉球鄉,10013,屏東縣
10503,A1301-55-002,20970.0,021,橋北里,10013010,屏東市,10013,屏東縣
10503,A1322-02-006,56728.0,008,杉福村,10013220,琉球鄉,10013,屏東縣
10503,A1301-55-001,13464.0,021,橋北里,10013010,屏東市,10013,屏東縣
10503,A1301-55-006,19218.0,022,長春里,10013010,屏東市,10013,屏東縣
10503,A1303-13-009,29247.0,016,船頭里,10013030,東港鎮,10013,屏東縣
10503,A1303-13-007,5775.0,008,八德里,10013030,東港鎮,10013,屏東縣
10501,A1320-03-003,140.0,008,壽元村,10013200,南州鄉,10013,屏東縣
10503,A1303-13-008,1714.0,009,東隆里,10013030,東港鎮,10013,屏東縣
10503,A1303-13-005,6403.0,006,中興里,10013030,東港鎮,10013,屏東縣
10501,A1320-03-001,10563.0,008,壽元村,10013200,南州鄉,10013,屏東縣
10501,A1320-03-007,1060.0,009,同安村,10013200,南州鄉,10013,屏東縣
10503,A1303-13-004,21499.0,022,共和里,10013030,東港鎮,10013,屏東縣
10501,A1320-03-005,13642.0,008,壽元村,10013200,南州鄉,10013,屏東縣
10503,A1303-13-002,661.0,019,興東里,10013030,東港鎮,10013,屏東縣
10503,A1301-19-009,40232.0,075,潭墘里,10013010,屏東市,10013,屏東縣
10501,A1316-12-001,175888.0,006,隆山村,10013160,枋寮鄉,10013,屏東縣
10502,A1302-15-008,28027.0,007,三星里,10013020,潮州鎮,10013,屏東縣
10502,A1302-15-007,36672.0,007,三星里,10013020,潮州鎮,10013,屏東縣
10505,A1330-06-001,2914.0,007,南和村,10013300,來義鄉,10013,屏東縣
10502,A1302-15-005,189813.0,007,三星里,10013020,潮州鎮,10013,屏東縣
10502,A1302-15-009,86927.0,007,三星里,10013020,潮州鎮,10013,屏東縣
10503,A1301-19-001,102112.0,073,崇蘭里,10013010,屏東市,10013,屏東縣
10503,A1301-19-002,117970.0,073,崇蘭里,10013010,屏東市,10013,屏東縣
10503,A1301-19-003,19239.0,073,崇蘭里,10013010,屏東市,10013,屏東縣
10503,A1301-19-005,30527.0,075,潭墘里,10013010,屏東市,10013,屏東縣
10503,A1331-01-001,1989.0,006,力里村,10013310,春日鄉,10013,屏東縣
10502,A1302-15-003,70030.0,007,三星里,10013020,潮州鎮,10013,屏東縣
10503,A1301-19-006,624.0,075,潭墘里,10013010,屏東市,10013,屏東縣
10503,A1331-01-002,1762.0,005,歸崇村,10013310,春日鄉,10013,屏東縣
10503,A1301-19-008,61683.0,075,潭墘里,10013010,屏東市,10013,屏東縣
10503,A1317-11-006,1077.0,011,南龍村,10013170,新園鄉,10013,屏東縣
10506,A1301-88-002,138113.0,032,頂宅里,10013010,屏東市,10013,屏東縣
10501,A1316-12-006,78470.0,006,隆山村,10013160,枋寮鄉,10013,屏東縣
10501,A1316-12-007,74999.0,006,隆山村,10013160,枋寮鄉,10013,屏東縣
10501,A1316-12-002,68336.0,006,隆山村,10013160,枋寮鄉,10013,屏東縣
10501,A1316-12-003,117732.0,006,隆山村,10013160,枋寮鄉,10013,屏東縣
10501,A1316-12-004,67515.0,006,隆山村,10013160,枋寮鄉,10013,屏東縣
10501,A1316-12-005,35684.0,006,隆山村,10013160,枋寮鄉,10013,屏東縣
10502,A1301-27-006,56625.0,075,潭墘里,10013010,屏東市,10013,屏東縣
10502,A1311-05-003,86751.0,002,長榮村,10013110,高樹鄉,10013,屏東縣
10502,A1301-27-005,70686.0,075,潭墘里,10013010,屏東市,10013,屏東縣
10502,A1311-05-002,82640.0,001,高樹村,10013110,高樹鄉,10013,屏東縣
10502,A1311-05-005,73860.0,002,長榮村,10013110,高樹鄉,10013,屏東縣
10502,A1311-05-004,86681.0,001,高樹村,10013110,高樹鄉,10013,屏東縣
10502,A1311-05-007,76232.0,005,源泉村,10013110,高樹鄉,10013,屏東縣
10502,A1301-27-009,42992.0,075,潭墘里,10013010,屏東市,10013,屏東縣
10502,A1311-05-006,168739.0,001,高樹村,10013110,高樹鄉,10013,屏東縣
10501,A1301-62-010,9750.0,030,瑞光里,10013010,屏東市,10013,屏東縣
10502,A1301-27-008,117809.0,075,潭墘里,10013010,屏東市,10013,屏東縣
10501,A1301-62-011,123533.0,030,瑞光里,10013010,屏東市,10013,屏東縣
10502,A1301-27-007,32864.0,075,潭墘里,10013010,屏東市,10013,屏東縣
10502,A1311-05-008,21105.0,005,源泉村,10013110,高樹鄉,10013,屏東縣
10506,A1301-88-005,52957.0,032,頂宅里,10013010,屏東市,10013,屏東縣
10502,A1311-05-001,56575.0,001,高樹村,10013110,高樹鄉,10013,屏東縣
10506,A1301-88-007,2325.0,045,頂柳里,10013010,屏東市,10013,屏東縣
10506,A1301-88-006,9760.0,028,湖南里,10013010,屏東市,10013,屏東縣
10503,A1317-11-001,838.0,005,內庄村,10013170,新園鄉,10013,屏東縣
10503,A1317-11-005,2322.0,010,中洲村,10013170,新園鄉,10013,屏東縣
10503,A1317-11-004,3205.0,009,興龍村,10013170,新園鄉,10013,屏東縣
10503,A1317-11-002,40.0,012,港西村,10013170,新園鄉,10013,屏東縣
10501,A1301-62-005,55608.0,030,瑞光里,10013010,屏東市,10013,屏東縣
10501,A1301-62-006,86018.0,030,瑞光里,10013010,屏東市,10013,屏東縣
10501,A1301-62-004,43831.0,030,瑞光里,10013010,屏東市,10013,屏東縣
10501,A1301-62-009,89800.0,030,瑞光里,10013010,屏東市,10013,屏東縣
10501,A1301-62-007,129121.0,030,瑞光里,10013010,屏東市,10013,屏東縣
10501,A1301-62-008,73329.0,030,瑞光里,10013010,屏東市,10013,屏東縣
10501,A1325-02-007,65556.0,002,加祿村,10013250,枋山鄉,10013,屏東縣
10501,A1325-02-008,171053.0,002,加祿村,10013250,枋山鄉,10013,屏東縣
10506,A1301-50-006,8825.0,007,民權里,10013010,屏東市,10013,屏東縣
10501,A1301-62-001,33018.0,030,瑞光里,10013010,屏東市,10013,屏東縣
10506,A1301-50-003,46787.0,006,端正里,10013010,屏東市,10013,屏東縣
10501,A1301-62-002,68399.0,030,瑞光里,10013010,屏東市,10013,屏東縣
10506,A1301-50-004,22114.0,007,民權里,10013010,屏東市,10013,屏東縣
10501,A1325-02-001,3088.0,002,加祿村,10013250,枋山鄉,10013,屏東縣
10501,A1325-02-002,2449.0,002,加祿村,10013250,枋山鄉,10013,屏東縣
10501,A1325-02-005,134858.0,002,加祿村,10013250,枋山鄉,10013,屏東縣
10501,A1325-02-003,108995.0,002,加祿村,10013250,枋山鄉,10013,屏東縣
10501,A1325-02-004,49657.0,002,加祿村,10013250,枋山鄉,10013,屏東縣
10504,A1317-03-004,65688.0,003,田洋村,10013170,新園鄉,10013,屏東縣
10504,A1317-03-005,141947.0,002,仙吉村,10013170,新園鄉,10013,屏東縣
10505,A1301-39-001,9087.0,067,溝美里,10013010,屏東市,10013,屏東縣
10504,A1317-03-006,103936.0,003,田洋村,10013170,新園鄉,10013,屏東縣
10505,A1301-39-004,55624.0,067,溝美里,10013010,屏東市,10013,屏東縣
10504,A1317-03-007,106366.0,006,新東村,10013170,新園鄉,10013,屏東縣
10504,A1317-03-008,87650.0,006,新東村,10013170,新園鄉,10013,屏東縣
10505,A1301-39-009,98286.0,061,興樂里,10013010,屏東市,10013,屏東縣
10505,A1301-39-005,23985.0,061,興樂里,10013010,屏東市,10013,屏東縣
10505,A1301-39-008,225955.0,061,興樂里,10013010,屏東市,10013,屏東縣
10505,A1301-39-007,28495.0,023,豐榮里,10013010,屏東市,10013,屏東縣
10502,A1316-04-001,24034.0,011,新開村,10013160,枋寮鄉,10013,屏東縣
10501,A1301-35-001,129356.0,023,豐榮里,10013010,屏東市,10013,屏東縣
10502,A1316-04-002,93339.0,007,天時村,10013160,枋寮鄉,10013,屏東縣
10502,A1316-04-005,43153.0,007,天時村,10013160,枋寮鄉,10013,屏東縣
10502,A1316-04-004,110340.0,007,天時村,10013160,枋寮鄉,10013,屏東縣
10502,A1316-04-007,93151.0,008,地利村,10013160,枋寮鄉,10013,屏東縣
10502,A1316-04-006,69453.0,007,天時村,10013160,枋寮鄉,10013,屏東縣
10502,A1316-04-009,18274.0,007,天時村,10013160,枋寮鄉,10013,屏東縣
10502,A1316-04-008,48461.0,007,天時村,10013160,枋寮鄉,10013,屏東縣
10506,A1306-01-009,155405.0,007,德協村,10013060,長治鄉,10013,屏東縣
10501,A1313-09-001,26874.0,017,龍泉村,10013130,內埔鄉,10013,屏東縣
10504,A1317-03-001,141308.0,003,田洋村,10013170,新園鄉,10013,屏東縣
10504,A1317-03-002,104981.0,003,田洋村,10013170,新園鄉,10013,屏東縣
10504,A1317-03-003,73387.0,003,田洋村,10013170,新園鄉,10013,屏東縣
10504,A1301-47-010,28034.0,024,豐源里,10013010,屏東市,10013,屏東縣
10506,A1306-01-013,63189.0,014,繁榮村,10013060,長治鄉,10013,屏東縣
10501,A1330-02-002,34074.0,003,丹林村,10013300,來義鄉,10013,屏東縣
10504,A1309-10-003,30368.0,008,潮厝村,10013090,里港鄉,10013,屏東縣
10501,A1330-02-001,56556.0,004,古樓村,10013300,來義鄉,10013,屏東縣
10504,A1309-10-004,67890.0,004,春林村,10013090,里港鄉,10013,屏東縣
10501,A1330-02-004,1681.0,003,丹林村,10013300,來義鄉,10013,屏東縣
10504,A1309-10-005,18012.0,007,塔樓村,10013090,里港鄉,10013,屏東縣
10501,A1330-02-006,176413.0,004,古樓村,10013300,來義鄉,10013,屏東縣
10504,A1305-02-003,110301.0,020,社中村,10013050,萬丹鄉,10013,屏東縣
10501,A1330-02-005,69634.0,004,古樓村,10013300,來義鄉,10013,屏東縣
10504,A1305-02-002,102129.0,019,社上村,10013050,萬丹鄉,10013,屏東縣
10504,A1305-02-001,117372.0,019,社上村,10013050,萬丹鄉,10013,屏東縣
10504,A1311-07-003,56889.0,018,鹽樹村,10013110,高樹鄉,10013,屏東縣
10504,A1311-07-002,43753.0,018,鹽樹村,10013110,高樹鄉,10013,屏東縣
10504,A1311-07-005,57382.0,017,田子村,10013110,高樹鄉,10013,屏東縣
10504,A1311-07-004,142600.0,018,鹽樹村,10013110,高樹鄉,10013,屏東縣
10504,A1311-07-007,102072.0,017,田子村,10013110,高樹鄉,10013,屏東縣
10504,A1311-07-006,109690.0,017,田子村,10013110,高樹鄉,10013,屏東縣
10504,A1309-10-001,116747.0,001,玉田村,10013090,里港鄉,10013,屏東縣
10504,A1309-10-002,35470.0,002,大平村,10013090,里港鄉,10013,屏東縣
10504,A1311-07-008,59462.0,018,鹽樹村,10013110,高樹鄉,10013,屏東縣
10502,A1320-04-008,132179.0,006,萬華村,10013200,南州鄉,10013,屏東縣
10506,A1316-08-001,76665.0,008,地利村,10013160,枋寮鄉,10013,屏東縣
10501,A1316-03-004,1219.0,014,東海村,10013160,枋寮鄉,10013,屏東縣
10502,A1320-04-007,54359.0,006,萬華村,10013200,南州鄉,10013,屏東縣
10503,A1317-20-008,62641.0,015,共和村,10013170,新園鄉,10013,屏東縣
10502,A1320-04-006,105634.0,006,萬華村,10013200,南州鄉,10013,屏東縣
10506,A1316-08-003,132738.0,009,人和村,10013160,枋寮鄉,10013,屏東縣
10502,A1320-04-005,76467.0,005,七塊村,10013200,南州鄉,10013,屏東縣
10506,A1316-08-002,102128.0,008,地利村,10013160,枋寮鄉,10013,屏東縣
10502,A1320-04-004,70846.0,005,七塊村,10013200,南州鄉,10013,屏東縣
10506,A1316-08-005,125217.0,009,人和村,10013160,枋寮鄉,10013,屏東縣
10502,A1320-04-003,87816.0,005,七塊村,10013200,南州鄉,10013,屏東縣
10506,A1316-08-004,76667.0,009,人和村,10013160,枋寮鄉,10013,屏東縣
10502,A1320-04-002,188240.0,002,溪南村,10013200,南州鄉,10013,屏東縣
