Ym,code1,gen,"cunli code",cunli,"area code",area,"city code",city
10501,A2002-22-002,8783.0,007,慶昌里,10020020,西區,10020,嘉義市
10502,A2001-19-001,70109.0,004,中庄里,10020010,東區,10020,嘉義市
10506,A2001-37-005,1538.0,052,安寮里,10020010,東區,10020,嘉義市
10501,A2002-22-003,34189.0,006,竹文里,10020020,西區,10020,嘉義市
10501,A2002-22-004,44208.0,009,竹圍里,10020020,西區,10020,嘉義市
10501,A2002-22-005,13206.0,008,小湖里,10020020,西區,10020,嘉義市
10501,A2002-22-006,144655.0,009,竹圍里,10020020,西區,10020,嘉義市
10501,A2002-22-007,5049.0,016,福全里,10020020,西區,10020,嘉義市
10501,A2002-22-008,90777.0,016,福全里,10020020,西區,10020,嘉義市
10501,A2002-22-009,120281.0,016,福全里,10020020,西區,10020,嘉義市
10504,A2001-46-006,87723.0,053,興安里,10020010,東區,10020,嘉義市
10505,A2002-24-001,24424.0,006,竹文里,10020020,西區,10020,嘉義市
10504,A2001-46-007,33720.0,053,興安里,10020010,東區,10020,嘉義市
10504,A2001-46-004,109331.0,053,興安里,10020010,東區,10020,嘉義市
10502,A2002-41-009,18941.0,050,美源里,10020020,西區,10020,嘉義市
10504,A2001-46-005,105387.0,053,興安里,10020010,東區,10020,嘉義市
10505,A2002-24-005,1062.0,008,小湖里,10020020,西區,10020,嘉義市
10505,A2002-24-004,128712.0,038,通運里,10020020,西區,10020,嘉義市
10505,A2002-24-003,58509.0,006,竹文里,10020020,西區,10020,嘉義市
10505,A2002-24-002,51557.0,006,竹文里,10020020,西區,10020,嘉義市
10505,A2002-24-009,25489.0,023,力行里,10020020,西區,10020,嘉義市
10505,A2001-50-004,5076.0,054,興村里,10020010,東區,10020,嘉義市
10502,A2002-41-003,124867.0,051,育英里,10020020,西區,10020,嘉義市
10505,A2002-24-008,15407.0,023,力行里,10020020,西區,10020,嘉義市
10505,A2002-24-007,132214.0,023,力行里,10020020,西區,10020,嘉義市
10504,A1005-23-010,114.0,027,金興村,10010050,民雄鄉,10010,嘉義縣
10505,A2002-24-006,83963.0,026,驛站里,10020020,西區,10020,嘉義市
10504,A2001-46-003,83960.0,053,興安里,10020010,東區,10020,嘉義市
10502,A2002-41-004,62463.0,051,育英里,10020020,西區,10020,嘉義市
10502,A2002-41-005,18080.0,050,美源里,10020020,西區,10020,嘉義市
10501,A2002-42-008,119132.0,048,福民里,10020020,西區,10020,嘉義市
10501,A2002-42-009,65645.0,048,福民里,10020020,西區,10020,嘉義市
10504,A1005-23-009,736.0,027,金興村,10010050,民雄鄉,10010,嘉義縣
10501,A2002-42-006,11188.0,047,車店里,10020020,西區,10020,嘉義市
10501,A2002-42-007,97155.0,047,車店里,10020020,西區,10020,嘉義市
10503,A2001-27-010,43034.0,028,文昌里,10020010,東區,10020,嘉義市
10506,A2001-17-008,178913.0,008,檜村里,10020010,東區,10020,嘉義市
10506,A2001-17-009,71847.0,037,王田里,10020010,東區,10020,嘉義市
10506,A2001-17-006,115299.0,008,檜村里,10020010,東區,10020,嘉義市
10506,A2001-17-007,31606.0,039,太平里,10020010,東區,10020,嘉義市
10501,A2002-42-004,12901.0,047,車店里,10020020,西區,10020,嘉義市
10506,A2001-17-004,229453.0,039,太平里,10020010,東區,10020,嘉義市
10501,A2002-42-005,81503.0,047,車店里,10020020,西區,10020,嘉義市
10506,A2001-17-005,10744.0,035,新店里,10020010,東區,10020,嘉義市
10501,A2002-42-002,124454.0,047,車店里,10020020,西區,10020,嘉義市
10505,A1014-10-009,961.0,008,灣橋村,10010140,竹崎鄉,10010,嘉義縣
10501,A2002-42-003,72516.0,047,車店里,10020020,西區,10020,嘉義市
10502,A2002-05-007,50.0,011,保安里,10020020,西區,10020,嘉義市
10504,A2002-05-004,7036.0,011,保安里,10020020,西區,10020,嘉義市
10503,A2001-18-001,1881.0,034,圳頭里,10020010,東區,10020,嘉義市
10504,A2002-05-002,7056.0,010,新厝里,10020020,西區,10020,嘉義市
10502,A2002-05-004,5991.0,011,保安里,10020020,西區,10020,嘉義市
10504,A2002-05-003,106025.0,010,新厝里,10020020,西區,10020,嘉義市
10502,A2002-05-003,88358.0,010,新厝里,10020020,西區,10020,嘉義市
10503,A2001-18-004,32456.0,043,長竹里,10020010,東區,10020,嘉義市
10502,A2002-05-002,6059.0,010,新厝里,10020020,西區,10020,嘉義市
10503,A2001-18-005,201957.0,041,盧厝里,10020010,東區,10020,嘉義市
10502,A2002-05-001,97436.0,010,新厝里,10020020,西區,10020,嘉義市
10505,A2001-18-006,1.0,041,盧厝里,10020010,東區,10020,嘉義市
10505,A2001-18-004,32586.0,043,長竹里,10020010,東區,10020,嘉義市
10505,A2001-18-005,216857.0,041,盧厝里,10020010,東區,10020,嘉義市
10504,A2002-05-001,118288.0,010,新厝里,10020020,西區,10020,嘉義市
10505,A2001-18-001,1999.0,034,圳頭里,10020010,東區,10020,嘉義市
10506,A2001-17-011,172915.0,039,太平里,10020010,東區,10020,嘉義市
10505,A2001-45-006,27143.0,055,興仁里,10020010,東區,10020,嘉義市
10506,A2001-17-010,158690.0,037,王田里,10020010,東區,10020,嘉義市
10505,A2001-18-008,9005.0,041,盧厝里,10020010,東區,10020,嘉義市
10504,A2002-25-010,68108.0,019,港坪里,10020020,西區,10020,嘉義市
10503,A2001-18-008,8204.0,041,盧厝里,10020010,東區,10020,嘉義市
10502,A2002-14-009,23262.0,006,竹文里,10020020,西區,10020,嘉義市
10502,A2002-14-008,33620.0,005,重興里,10020020,西區,10020,嘉義市
10502,A2002-14-005,5790.0,011,保安里,10020020,西區,10020,嘉義市
10506,A2002-16-005,81163.0,004,長安里,10020020,西區,10020,嘉義市
10505,A2001-18-010,10397.0,041,盧厝里,10020010,東區,10020,嘉義市
10506,A2002-16-004,65261.0,003,北榮里,10020020,西區,10020,嘉義市
10506,A2002-16-007,41584.0,004,長安里,10020020,西區,10020,嘉義市
10503,A2001-18-010,11478.0,041,盧厝里,10020010,東區,10020,嘉義市
10506,A2002-16-006,59274.0,004,長安里,10020020,西區,10020,嘉義市
10506,A2002-16-009,112678.0,007,慶昌里,10020020,西區,10020,嘉義市
10506,A2001-42-008,107245.0,050,芳安里,10020010,東區,10020,嘉義市
10506,A2001-42-009,48318.0,049,芳草里,10020010,東區,10020,嘉義市
10506,A2001-42-006,8389.0,051,頂寮里,10020010,東區,10020,嘉義市
10506,A2001-42-007,72590.0,049,芳草里,10020010,東區,10020,嘉義市
10505,A2001-09-009,53904.0,036,後庄里,10020010,東區,10020,嘉義市
10506,A2001-42-004,34762.0,051,頂寮里,10020010,東區,10020,嘉義市
10505,A2001-09-008,133755.0,005,頂庄里,10020010,東區,10020,嘉義市
10506,A2001-42-005,147837.0,050,芳安里,10020010,東區,10020,嘉義市
10505,A2001-09-007,144072.0,035,新店里,10020010,東區,10020,嘉義市
10506,A2002-16-003,75889.0,005,重興里,10020020,西區,10020,嘉義市
10506,A2001-42-002,12445.0,051,頂寮里,10020010,東區,10020,嘉義市
10505,A2001-09-006,88180.0,036,後庄里,10020010,東區,10020,嘉義市
10506,A2002-16-002,128795.0,005,重興里,10020020,西區,10020,嘉義市
10505,A2001-09-005,100111.0,036,後庄里,10020010,東區,10020,嘉義市
10505,A2001-09-004,56277.0,036,後庄里,10020010,東區,10020,嘉義市
10505,A2001-09-003,26757.0,005,頂庄里,10020010,東區,10020,嘉義市
10505,A2001-09-002,57520.0,002,後湖里,10020010,東區,10020,嘉義市
10505,A2001-09-001,72251.0,002,後湖里,10020010,東區,10020,嘉義市
10505,A2002-04-008,91398.0,012,北湖里,10020020,西區,10020,嘉義市
10505,A2002-04-001,3577.0,014,竹村里,10020020,西區,10020,嘉義市
10501,A2002-13-003,26140.0,009,竹圍里,10020020,西區,10020,嘉義市
10501,A2002-13-002,105227.0,011,保安里,10020020,西區,10020,嘉義市
10501,A2002-13-005,113320.0,011,保安里,10020020,西區,10020,嘉義市
10503,A1005-24-005,40.0,024,大崎村,10010050,民雄鄉,10010,嘉義縣
10501,A2002-13-004,41488.0,011,保安里,10020020,西區,10020,嘉義市
10501,A2002-13-007,66062.0,009,竹圍里,10020020,西區,10020,嘉義市
10501,A2002-13-006,102800.0,011,保安里,10020020,西區,10020,嘉義市
10501,A2002-13-009,56382.0,011,保安里,10020020,西區,10020,嘉義市
10501,A2002-13-008,106163.0,011,保安里,10020020,西區,10020,嘉義市
10502,A2001-26-005,99548.0,037,王田里,10020010,東區,10020,嘉義市
10502,A2001-26-004,4228.0,043,長竹里,10020010,東區,10020,嘉義市
10502,A2001-26-006,25158.0,038,東川里,10020010,東區,10020,嘉義市
10506,A2001-44-006,58856.0,053,興安里,10020010,東區,10020,嘉義市
10506,A2001-44-007,27153.0,053,興安里,10020010,東區,10020,嘉義市
10501,A2002-13-001,65408.0,009,竹圍里,10020020,西區,10020,嘉義市
10502,A2001-26-003,57704.0,037,王田里,10020010,東區,10020,嘉義市
10506,A2001-44-004,55575.0,053,興安里,10020010,東區,10020,嘉義市
10502,A2001-26-002,123481.0,037,王田里,10020010,東區,10020,嘉義市
10506,A2001-44-005,77819.0,053,興安里,10020010,東區,10020,嘉義市
10506,A2001-42-001,162439.0,050,芳安里,10020010,東區,10020,嘉義市
10503,A2002-06-007,1320.0,012,北湖里,10020020,西區,10020,嘉義市
10503,A2002-06-004,14154.0,012,北湖里,10020020,西區,10020,嘉義市
10504,A2001-17-008,130278.0,008,檜村里,10020010,東區,10020,嘉義市
10504,A2001-17-009,55391.0,037,王田里,10020010,東區,10020,嘉義市
10504,A2002-25-001,50990.0,019,港坪里,10020020,西區,10020,嘉義市
10504,A2002-25-002,49990.0,018,磚■里,10020020,西區,10020,嘉義市
10504,A2002-25-003,119331.0,019,港坪里,10020020,西區,10020,嘉義市
10504,A2001-17-006,79764.0,008,檜村里,10020010,東區,10020,嘉義市
10504,A2001-17-007,28061.0,039,太平里,10020010,東區,10020,嘉義市
10504,A2001-17-004,191521.0,039,太平里,10020010,東區,10020,嘉義市
10504,A2001-17-005,9463.0,035,新店里,10020010,東區,10020,嘉義市
10504,A2002-25-008,130800.0,019,港坪里,10020020,西區,10020,嘉義市
10505,A2001-45-010,67885.0,055,興仁里,10020010,東區,10020,嘉義市
10501,A2001-27-010,40976.0,028,文昌里,10020010,東區,10020,嘉義市
10504,A2002-25-006,148839.0,019,港坪里,10020020,西區,10020,嘉義市
10502,A2001-48-003,193265.0,054,興村里,10020010,東區,10020,嘉義市
10502,A2001-48-002,21416.0,055,興仁里,10020010,東區,10020,嘉義市
10502,A2001-48-001,47837.0,055,興仁里,10020010,東區,10020,嘉義市
10501,A2001-27-007,88150.0,028,文昌里,10020010,東區,10020,嘉義市
10502,A2001-48-007,68446.0,054,興村里,10020010,東區,10020,嘉義市
10502,A2001-48-006,4842.0,055,興仁里,10020010,東區,10020,嘉義市
10501,A2001-27-009,8952.0,026,蘭井里,10020010,東區,10020,嘉義市
10502,A2001-48-005,98371.0,054,興村里,10020010,東區,10020,嘉義市
